iShares Russell 2000 ETF
Fund Holdings as of,"Jun 03, 2026"
Inception Date,"May 22, 2000"
Shares Outstanding,"280,100,000.00"
Stock,"-"
Bond,"-"
Cash,"-"
Other,"-"

Ticker,Name,Sector,Asset Class,Market Value,Weight (%),Notional Value,Quantity,Price,Location,Exchange,Currency,FX Rate,Market Currency,Accrual Date
"UFPI","UFP INDUSTRIES INC","Industrials","Equity","110,023,740.00","0.14","110,023,740.00","1,370,500.00","80.28","United States","NASDAQ","USD","1.00","USD","-"
"IBP","INSTALLED BUILDING PRODUCTS INC","Consumer Discretionary","Equity","109,997,121.08","0.14","109,997,121.08","545,242.00","201.74","United States","NYSE","USD","1.00","USD","-"
"CNX","CNX RESOURCES CORP","Energy","Equity","108,795,200.22","0.14","108,795,200.22","3,240,846.00","33.57","United States","NYSE","USD","1.00","USD","-"
"OUT","OUTFRONT MEDIA INC","Real Estate","Equity","108,774,015.30","0.14","108,774,015.30","3,479,655.00","31.26","United States","NYSE","USD","1.00","USD","-"
"OGS","ONE GAS INC","Utilities","Equity","108,518,169.60","0.14","108,518,169.60","1,412,997.00","76.80","United States","NYSE","USD","1.00","USD","-"
"XENE","XENON PHARMACEUTICALS INC","Health Care","Equity","108,504,661.32","0.14","108,504,661.32","2,029,642.00","53.46","United States","NASDAQ","USD","1.00","USD","-"
"COGT","COGENT BIOSCIENCES INC","Health Care","Equity","108,440,538.30","0.14","108,440,538.30","3,361,455.00","32.26","United States","NASDAQ","USD","1.00","USD","-"
"ASB","ASSOCIATED BANCORP","Financials","Equity","107,856,026.88","0.14","107,856,026.88","4,012,501.00","26.88","United States","NYSE","USD","1.00","USD","-"
"RDN","RADIAN GROUP INC","Financials","Equity","107,717,030.33","0.14","107,717,030.33","3,199,199.00","33.67","United States","NYSE","USD","1.00","USD","-"
"ACMR","ACM RESEARCH CLASS A INC","Information Technology","Equity","107,369,893.44","0.14","107,369,893.44","1,208,304.00","88.86","United States","NASDAQ","USD","1.00","USD","-"
"CRC","CALIFORNIA RESOURCES CORP","Energy","Equity","107,055,343.40","0.13","107,055,343.40","1,721,147.00","62.20","United States","NYSE","USD","1.00","USD","-"
"LGND","LIGAND PHARMACEUTICALS INC","Health Care","Equity","106,920,388.00","0.13","106,920,388.00","456,145.00","234.40","United States","NASDAQ","USD","1.00","USD","-"
"NUVL","NUVALENT INC CLASS A","Health Care","Equity","106,201,288.62","0.13","106,201,288.62","1,177,659.00","90.18","United States","NASDAQ","USD","1.00","USD","-"
"MTH","MERITAGE CORP","Consumer Discretionary","Equity","106,002,056.97","0.13","106,002,056.97","1,579,527.00","67.11","United States","NYSE","USD","1.00","USD","-"
"FTDR","FRONTDOOR INC","Consumer Discretionary","Equity","105,992,784.64","0.13","105,992,784.64","1,707,358.00","62.08","United States","NASDAQ","USD","1.00","USD","-"
"SBRA","SABRA HEALTH CARE REIT INC","Real Estate","Equity","105,903,310.14","0.13","105,903,310.14","5,854,246.00","18.09","United States","NASDAQ","USD","1.00","USD","-"
"LGN","LEGENCE CORP CLASS A","Industrials","Equity","105,860,874.70","0.13","105,860,874.70","1,201,190.00","88.13","United States","NASDAQ","USD","1.00","USD","-"
"RYTM","RHYTHM PHARMACEUTICALS INC","Health Care","Equity","105,304,102.23","0.13","105,304,102.23","1,243,113.00","84.71","United States","NASDAQ","USD","1.00","USD","-"
"CBT","CABOT CORP","Materials","Equity","104,805,015.92","0.13","104,805,015.92","1,229,096.00","85.27","United States","NYSE","USD","1.00","USD","-"
"CLSK","CLEANSPARK INC","Information Technology","Equity","104,628,599.91","0.13","104,628,599.91","5,941,431.00","17.61","United States","NASDAQ","USD","1.00","USD","-"
"CNO","CNO FINANCIAL GROUP INC","Financials","Equity","104,187,499.02","0.13","104,187,499.02","2,256,606.00","46.17","United States","NYSE","USD","1.00","USD","-"
"INDV","INDIVIOR PHARMACEUTICALS INC","Health Care","Equity","103,466,547.87","0.13","103,466,547.87","2,920,309.00","35.43","United States","NASDAQ","USD","1.00","USD","-"
"PSMT","PRICESMART INC","Consumer Staples","Equity","103,178,133.38","0.13","103,178,133.38","603,134.00","171.07","United States","NASDAQ","USD","1.00","USD","-"
"TWST","TWIST BIOSCIENCE CORP","Health Care","Equity","103,075,964.07","0.13","103,075,964.07","1,425,079.00","72.33","United States","NASDAQ","USD","1.00","USD","-"
"ACIW","ACI WORLDWIDE INC","Information Technology","Equity","102,980,651.24","0.13","102,980,651.24","2,477,879.00","41.56","United States","NASDAQ","USD","1.00","USD","-"
"TCBI","TEXAS CAPITAL BANCSHARES INC","Financials","Equity","102,834,179.46","0.13","102,834,179.46","1,039,359.00","98.94","United States","NASDAQ","USD","1.00","USD","-"
"MIR","MIRION TECHNOLOGIES INC CLASS A","Information Technology","Equity","102,732,312.96","0.13","102,732,312.96","5,632,254.00","18.24","United States","NYSE","USD","1.00","USD","-"
"AIR","AAR CORP","Industrials","Equity","102,471,578.88","0.13","102,471,578.88","920,183.00","111.36","United States","NYSE","USD","1.00","USD","-"
"KNF","KNIFE RIVER CORP","Materials","Equity","102,428,975.00","0.13","102,428,975.00","1,345,625.00","76.12","United States","NYSE","USD","1.00","USD","-"
"RXO","RXO INC","Industrials","Equity","102,341,827.65","0.13","102,341,827.65","3,814,455.00","26.83","United States","NYSE","USD","1.00","USD","-"
"BDC","BELDEN INC","Information Technology","Equity","102,235,543.20","0.13","102,235,543.20","924,372.00","110.60","United States","NYSE","USD","1.00","USD","-"
"CSW","CSW INDUSTRIALS INC","Industrials","Equity","101,746,736.00","0.13","101,746,736.00","375,200.00","271.18","United States","NYSE","USD","1.00","USD","-"
"HRI","HERC HOLDINGS INC","Industrials","Equity","101,255,056.00","0.13","101,255,056.00","767,200.00","131.98","United States","NYSE","USD","1.00","USD","-"
"NWE","NORTHWESTERN ENERGY GROUP INC","Utilities","Equity","100,512,233.64","0.13","100,512,233.64","1,453,329.00","69.16","United States","NASDAQ","USD","1.00","USD","-"
"LAUR","LAUREATE EDUCATION INC","Consumer Discretionary","Equity","100,089,433.36","0.13","100,089,433.36","2,991,316.00","33.46","United States","NASDAQ","USD","1.00","USD","-"
"CVCO","CAVCO INDUSTRIES INC","Consumer Discretionary","Equity","99,543,621.80","0.13","99,543,621.80","182,830.00","544.46","United States","NASDAQ","USD","1.00","USD","-"
"FFIN","FIRST FINANCIAL BANKSHARES INC","Financials","Equity","99,491,298.27","0.13","99,491,298.27","3,137,537.00","31.71","United States","NASDAQ","USD","1.00","USD","-"
"UUUU","ENERGY FUELS INC","Energy","Equity","99,462,366.00","0.13","99,462,366.00","5,525,687.00","18.00","Canada","Nyse Mkt Llc","USD","1.00","USD","-"
"BCO","BRINKS","Industrials","Equity","98,832,035.12","0.12","98,832,035.12","979,699.00","100.88","United States","NYSE","USD","1.00","USD","-"
"MC","MOELIS CLASS A","Financials","Equity","98,730,633.84","0.12","98,730,633.84","1,470,957.00","67.12","United States","NYSE","USD","1.00","USD","-"
"KYMR","KYMERA THERAPEUTICS INC","Health Care","Equity","98,599,447.63","0.12","98,599,447.63","1,346,803.00","73.21","United States","NASDAQ","USD","1.00","USD","-"
"CVSA","COVISTA INC","Consumer Discretionary","Equity","98,464,982.28","0.12","98,464,982.28","800,138.00","123.06","United States","NYSE","USD","1.00","USD","-"
"EBC","EASTERN BANKSHARES INC","Financials","Equity","98,284,864.80","0.12","98,284,864.80","5,095,120.00","19.29","United States","NASDAQ","USD","1.00","USD","-"
"LRN","STRIDE INC","Consumer Discretionary","Equity","98,025,957.00","0.12","98,025,957.00","983,900.00","99.63","United States","NYSE","USD","1.00","USD","-"
"PTEN","PATTERSON UTI ENERGY INC","Energy","Equity","97,969,461.24","0.12","97,969,461.24","8,157,324.00","12.01","United States","NASDAQ","USD","1.00","USD","-"
"FLG","FLAGSTAR BANK NATIONAL ASSOCIATION","Financials","Equity","97,934,649.75","0.12","97,934,649.75","7,112,175.00","13.77","United States","NYSE","USD","1.00","USD","-"
"OSCR","OSCAR HEALTH INC CLASS A","Financials","Equity","97,813,843.50","0.12","97,813,843.50","4,771,407.00","20.50","United States","NYSE","USD","1.00","USD","-"
"PRM","PERIMETER SOLUTIONS INC","Materials","Equity","97,781,293.52","0.12","97,781,293.52","3,276,853.00","29.84","United States","NYSE","USD","1.00","USD","-"
"FULT","FULTON FINANCIAL CORP","Financials","Equity","97,672,267.44","0.12","97,672,267.44","4,598,506.00","21.24","United States","NASDAQ","USD","1.00","USD","-"
"DAN","DANA INCORPORATED INC","Consumer Discretionary","Equity","97,348,695.45","0.12","97,348,695.45","2,663,439.00","36.55","United States","NYSE","USD","1.00","USD","-"
"UCTT","ULTRA CLEAN HOLDINGS INC","Information Technology","Equity","97,181,016.90","0.12","97,181,016.90","1,050,038.00","92.55","United States","NASDAQ","USD","1.00","USD","-"
"GSAT","GLOBALSTAR VOTING INC","Communication","Equity","96,131,736.00","0.12","96,131,736.00","1,178,085.00","81.60","United States","NASDAQ","USD","1.00","USD","-"
"CECO","CECO ENVIRONMENTAL CORP","Industrials","Equity","96,034,885.74","0.12","96,034,885.74","1,208,442.00","79.47","United States","NASDAQ","USD","1.00","USD","-"
"RUSHA","RUSH ENTERPRISES INC CLASS A","Industrials","Equity","95,990,437.70","0.12","95,990,437.70","1,438,490.00","66.73","United States","NASDAQ","USD","1.00","USD","-"
"AZZ","AZZ INC","Industrials","Equity","95,753,978.26","0.12","95,753,978.26","699,598.00","136.87","United States","NYSE","USD","1.00","USD","-"
"SKT","TANGER INC","Real Estate","Equity","95,455,192.25","0.12","95,455,192.25","2,677,565.00","35.65","United States","NYSE","USD","1.00","USD","-"
"SKY","CHAMPION HOMES INC","Consumer Discretionary","Equity","95,182,620.48","0.12","95,182,620.48","1,313,226.00","72.48","United States","NYSE","USD","1.00","USD","-"
"QLYS","QUALYS INC","Information Technology","Equity","94,581,662.30","0.12","94,581,662.30","847,430.00","111.61","United States","NASDAQ","USD","1.00","USD","-"
"WHD","CACTUS INC CLASS A","Energy","Equity","94,283,036.40","0.12","94,283,036.40","1,603,453.00","58.80","United States","NYSE","USD","1.00","USD","-"
"ACHR","ARCHER AVIATION INC CLASS A","Industrials","Equity","93,222,678.33","0.12","93,222,678.33","14,276,061.00","6.53","United States","NYSE","USD","1.00","USD","-"
"UCB","UNITED COMMUNITY BANKS INC","Financials","Equity","93,100,912.50","0.12","93,100,912.50","2,886,850.00","32.25","United States","NYSE","USD","1.00","USD","-"
"MWA","MUELLER WATER PRODUCTS INC SERIES","Industrials","Equity","92,441,722.48","0.12","92,441,722.48","3,671,236.00","25.18","United States","NYSE","USD","1.00","USD","-"
"IRT","INDEPENDENCE REALTY INC","Real Estate","Equity","92,064,042.03","0.12","92,064,042.03","5,672,461.00","16.23","United States","NYSE","USD","1.00","USD","-"
"ATMU","ATMUS FILTRATION TECHNOLOGIES INC","Industrials","Equity","91,832,239.92","0.12","91,832,239.92","1,938,616.00","47.37","United States","NYSE","USD","1.00","USD","-"
"TDS","TELEPHONE AND DATA SYSTEMS INC","Communication","Equity","91,773,535.21","0.12","91,773,535.21","2,341,759.00","39.19","United States","NYSE","USD","1.00","USD","-"
"SFBS","SERVISFIRST BANCSHARES INC","Financials","Equity","91,635,728.16","0.12","91,635,728.16","1,211,632.00","75.63","United States","NYSE","USD","1.00","USD","-"
"INDB","INDEPENDENT BANK CORP","Financials","Equity","91,622,034.72","0.12","91,622,034.72","1,193,928.00","76.74","United States","NASDAQ","USD","1.00","USD","-"
"IBOC","INTERNATIONAL BANCSHARES CORP","Financials","Equity","91,533,697.00","0.12","91,533,697.00","1,289,207.00","71.00","United States","NASDAQ","USD","1.00","USD","-"
"SRRK","SCHOLAR ROCK HOLDING CORP","Health Care","Equity","91,509,276.96","0.12","91,509,276.96","2,049,939.00","44.64","United States","NASDAQ","USD","1.00","USD","-"
"VRNS","VARONIS SYSTEMS INC","Information Technology","Equity","91,438,971.57","0.12","91,438,971.57","2,728,707.00","33.51","United States","NASDAQ","USD","1.00","USD","-"
"LIVN","LIVANOVA PLC","Health Care","Equity","91,396,555.60","0.11","91,396,555.60","1,281,320.00","71.33","United States","NASDAQ","USD","1.00","USD","-"
"UNF","UNIFIRST CORP","Industrials","Equity","91,308,156.87","0.11","91,308,156.87","345,093.00","264.59","United States","NYSE","USD","1.00","USD","-"
"MIRM","MIRUM PHARMACEUTICALS INC","Health Care","Equity","91,051,555.61","0.11","91,051,555.61","991,469.00","91.83","United States","NASDAQ","USD","1.00","USD","-"
"PI","IMPINJ INC","Information Technology","Equity","90,874,348.32","0.11","90,874,348.32","659,657.00","137.76","United States","NASDAQ","USD","1.00","USD","-"
"OPLN","OPENLANE INC","Industrials","Equity","90,737,538.52","0.11","90,737,538.52","2,468,377.00","36.76","United States","NYSE","USD","1.00","USD","-"
"SPHR","SPHERE ENTERTAINMENT CLASS A","Communication","Equity","90,590,298.75","0.11","90,590,298.75","639,085.00","141.75","United States","NYSE","USD","1.00","USD","-"
"BMI","BADGER METER INC","Information Technology","Equity","90,452,687.60","0.11","90,452,687.60","696,862.00","129.80","United States","NYSE","USD","1.00","USD","-"
"BNL","BROADSTONE NET LEASE INC","Real Estate","Equity","90,309,192.94","0.11","90,309,192.94","4,475,183.00","20.18","United States","NYSE","USD","1.00","USD","-"
"REZI","RESIDEO TECHNOLOGIES INC","Industrials","Equity","90,296,039.75","0.11","90,296,039.75","3,035,161.00","29.75","United States","NYSE","USD","1.00","USD","-"
"EXTR","EXTREME NETWORKS INC","Information Technology","Equity","90,239,260.84","0.11","90,239,260.84","3,134,396.00","28.79","United States","NASDAQ","USD","1.00","USD","-"
"VCTR","VICTORY CAPITAL HOLDINGS CLASS A I","Financials","Equity","89,998,715.67","0.11","89,998,715.67","1,058,933.00","84.99","United States","NASDAQ","USD","1.00","USD","-"
"FELE","FRANKLIN ELECTRIC INC","Industrials","Equity","89,918,220.78","0.11","89,918,220.78","912,042.00","98.59","United States","NASDAQ","USD","1.00","USD","-"
"CENX","CENTURY ALUMINUM","Materials","Equity","89,701,812.69","0.11","89,701,812.69","1,338,134.00","67.03","United States","NASDAQ","USD","1.00","USD","-"
"VCYT","VERACYTE INC","Health Care","Equity","89,546,119.83","0.11","89,546,119.83","1,839,107.00","48.69","United States","NASDAQ","USD","1.00","USD","-"
"ENVA","ENOVA INTERNATIONAL INC","Financials","Equity","89,480,721.40","0.11","89,480,721.40","563,126.00","158.90","United States","NYSE","USD","1.00","USD","-"
"HP","HELMERICH & PAYNE INC","Energy","Equity","89,204,171.52","0.11","89,204,171.52","2,320,608.00","38.44","United States","NYSE","USD","1.00","USD","-"
"PENG","PENGUIN SOLUTIONS INC","Information Technology","Equity","89,142,959.66","0.11","89,142,959.66","1,248,326.00","71.41","United States","NASDAQ","USD","1.00","USD","-"
"BOX","BOX INC CLASS A","Information Technology","Equity","88,757,114.58","0.11","88,757,114.58","3,325,482.00","26.69","United States","NYSE","USD","1.00","USD","-"
"RNST","RENASANT CORP","Financials","Equity","88,726,575.42","0.11","88,726,575.42","2,250,801.00","39.42","United States","NYSE","USD","1.00","USD","-"
"LUNR","INTUITIVE MACHINES INC CLASS A","Industrials","Equity","88,267,003.22","0.11","88,267,003.22","2,609,134.00","33.83","United States","NASDAQ","USD","1.00","USD","-"
"KTB","KONTOOR BRANDS INC","Consumer Discretionary","Equity","88,202,864.90","0.11","88,202,864.90","1,294,246.00","68.15","United States","NYSE","USD","1.00","USD","-"
"OII","OCEANEERING INTERNATIONAL INC","Energy","Equity","88,047,219.58","0.11","88,047,219.58","2,317,642.00","37.99","United States","NYSE","USD","1.00","USD","-"
"APGE","APOGEE THERAPEUTICS INC","Health Care","Equity","88,023,002.32","0.11","88,023,002.32","1,045,528.00","84.19","United States","NASDAQ","USD","1.00","USD","-"
"WSFS","WSFS FINANCIAL CORP","Financials","Equity","87,962,160.48","0.11","87,962,160.48","1,262,192.00","69.69","United States","NASDAQ","USD","1.00","USD","-"
"CATY","CATHAY GENERAL BANCORP","Financials","Equity","87,758,221.68","0.11","87,758,221.68","1,552,968.00","56.51","United States","NASDAQ","USD","1.00","USD","-"
"ITRI","ITRON INC","Information Technology","Equity","87,706,377.24","0.11","87,706,377.24","1,068,027.00","82.12","United States","NASDAQ","USD","1.00","USD","-"
"TVTX","TRAVERE THERAPEUTICS INC","Health Care","Equity","87,626,437.60","0.11","87,626,437.60","1,938,638.00","45.20","United States","NASDAQ","USD","1.00","USD","-"
"FBP","FIRST BANCORP","Financials","Equity","87,383,383.36","0.11","87,383,383.36","3,693,296.00","23.66","United States","NYSE","USD","1.00","USD","-"
"BGC","BGC GROUP INC CLASS A","Financials","Equity","86,948,036.35","0.11","86,948,036.35","8,566,309.00","10.15","United States","NASDAQ","USD","1.00","USD","-"
"BTU","PEABODY ENERGY CORP","Energy","Equity","86,704,003.25","0.11","86,704,003.25","2,879,575.00","30.11","United States","NYSE","USD","1.00","USD","-"
"KAI","KADANT INC","Industrials","Equity","86,443,914.50","0.11","86,443,914.50","276,842.00","312.25","United States","NYSE","USD","1.00","USD","-"
"KFY","KORN FERRY","Industrials","Equity","86,095,739.46","0.11","86,095,739.46","1,239,501.00","69.46","United States","NYSE","USD","1.00","USD","-"
"LQDA","LIQUIDIA CORP","Health Care","Equity","85,692,541.98","0.11","85,692,541.98","1,538,742.00","55.69","United States","NASDAQ","USD","1.00","USD","-"
"TDW","TIDEWATER INC","Energy","Equity","85,613,560.00","0.11","85,613,560.00","1,156,940.00","74.00","United States","NYSE","USD","1.00","USD","-"
"LASR","NLIGHT INC","Information Technology","Equity","85,537,855.28","0.11","85,537,855.28","1,119,752.00","76.39","United States","NASDAQ","USD","1.00","USD","-"
"PII","POLARIS INC","Consumer Discretionary","Equity","85,496,877.76","0.11","85,496,877.76","1,251,418.00","68.32","United States","NYSE","USD","1.00","USD","-"
"ABG","ASBURY AUTOMOTIVE GROUP INC","Consumer Discretionary","Equity","85,387,112.12","0.11","85,387,112.12","456,811.00","186.92","United States","NYSE","USD","1.00","USD","-"
"XMTR","XOMETRY INC CLASS A","Industrials","Equity","85,106,707.00","0.11","85,106,707.00","1,034,732.00","82.25","United States","NASDAQ","USD","1.00","USD","-"
"TXG","10X GENOMICS INC CLASS A","Health Care","Equity","85,061,463.36","0.11","85,061,463.36","2,644,946.00","32.16","United States","NASDAQ","USD","1.00","USD","-"
