Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
ADUS,0.75%,1.33%,-7.56%,-18.47%,-12.59%,-17.68%,2.24%,11.54%,402.52%,2.77%,2.81%,245.43K,0.76,93.87,-0.89%,"186,183"
ADV,-2.10%,8.73%,84.95%,79.62%,71.45%,-3.90%,-29.82%,-87.36%,-,6.77%,8.45%,94.99K,1.92,37.72,-0.03%,"182,219"
ADVB,22.01%,3.94%,6.98%,-39.43%,-18.61%,-71.52%,-,-,-,13.62%,13.21%,447.97K,0.03,4.75,5.32%,"11,736"
ADVE,3.79%,1.24%,10.34%,18.94%,18.80%,33.73%,-,-,-,1.13%,0.60%,0.92K,0.15,46.52,-0.61%,135
ADX,2.92%,0.97%,10.96%,11.26%,7.20%,20.42%,60.86%,67.06%,283.81%,1.62%,1.43%,288.93K,0.89,25.00,-1.34%,"257,346"
ADXN,-4.46%,-9.08%,5.25%,-11.41%,-19.56%,-25.98%,-53.66%,-97.14%,-,10.10%,4.54%,4.71K,3.08,6.21,0.00%,"14,509"
AEAQ,0.10%,0.40%,1.01%,-,0.91%,-,-,-,-,0.08%,0.08%,49.56K,0.00,10.00,0.00%,15
AEBI,0.84%,-3.18%,-6.27%,-11.31%,-4.86%,-,-,-,-,5.08%,5.00%,339.54K,0.56,12.01,-2.20%,"191,329"
AEC,16.78%,-0.91%,-22.60%,-15.70%,-15.20%,-33.31%,30.63%,-60.30%,-96.86%,8.57%,7.95%,51.12K,0.57,4.35,5.33%,"29,096"
AEE,0.14%,1.43%,-1.65%,10.16%,9.07%,15.41%,29.54%,28.91%,112.44%,1.79%,1.86%,1.69M,0.99,108.92,-1.41%,"1,664,350"
AEF,8.95%,7.39%,26.49%,41.36%,39.14%,71.78%,78.06%,7.27%,95.82%,3.01%,2.94%,177.19K,0.73,9.74,-1.32%,"130,057"
AEG,2.40%,-0.47%,22.59%,11.52%,10.51%,27.54%,77.87%,94.08%,92.76%,1.40%,1.42%,5.32M,1.44,8.52,-1.50%,"7,671,950"
AEHL,-15.00%,-73.44%,-39.29%,-93.86%,-90.40%,-93.23%,-99.95%,-99.98%,-99.99%,10.01%,22.91%,9.07M,0.01,1.02,-1.92%,"85,672"
AEHR,20.68%,34.76%,210.16%,391.36%,457.80%,892.25%,185.84%,4333.86%,6335.43%,11.55%,12.50%,2.95M,0.69,112.62,7.43%,"2,019,915"
AEI,2.24%,-16.46%,-25.95%,-48.88%,-60.17%,62.13%,-16.46%,-98.66%,-,8.04%,9.71%,15.20K,1.11,1.37,-1.44%,"16,814"
AEIS,14.65%,14.32%,10.54%,62.92%,68.75%,183.70%,228.39%,237.78%,842.94%,5.46%,5.86%,815.92K,0.64,353.32,0.82%,"521,309"
AEM,13.45%,-3.47%,-11.78%,2.73%,2.04%,39.61%,239.20%,168.49%,244.46%,4.15%,3.66%,2.60M,1.67,172.99,-1.61%,"4,332,305"
AEMD,-5.45%,-6.37%,-14.73%,-37.38%,-31.05%,-89.21%,-99.35%,-99.96%,-100.00%,7.63%,10.97%,560.55K,0.12,1.91,-1.04%,"65,733"
AEMS,3.61%,2.15%,15.28%,13.72%,13.51%,-,-,-,-,1.38%,1.26%,45.58K,0.77,11.77,-1.16%,"34,921"
AENT,-3.31%,-18.95%,-22.76%,-28.14%,-34.90%,70.78%,46.60%,-45.83%,-,8.68%,9.27%,24.38K,0.97,5.26,0.19%,"23,608"
AEO,-2.45%,15.07%,-0.87%,-36.69%,-35.15%,74.49%,45.66%,-49.85%,13.47%,5.68%,5.29%,5.40M,0.93,17.10,-2.51%,"5,016,916"
AEON,-5.14%,-21.22%,-40.91%,-22.04%,-38.76%,-11.92%,-99.90%,-99.90%,-,7.24%,5.19%,88.45K,0.30,0.67,0.48%,"26,943"
AEP,-0.20%,0.46%,-2.06%,10.80%,11.24%,26.23%,51.03%,52.00%,90.85%,1.65%,1.73%,3.96M,1.52,128.27,-1.14%,"6,018,628"
AER,6.70%,3.10%,6.13%,1.64%,0.25%,25.30%,135.49%,161.42%,289.72%,2.29%,2.25%,1.29M,1.13,144.12,0.80%,"1,451,467"
AERO,9.51%,20.04%,32.21%,-7.85%,-19.81%,-,-,-,-,5.44%,4.79%,339.27K,0.63,17.61,2.15%,"213,046"
AERT,74.30%,18.51%,176.50%,48.14%,69.50%,-25.95%,-91.57%,-,-,23.77%,13.66%,56.51K,1.20,6.99,8.88%,"67,823"
AES,-0.14%,0.55%,3.03%,5.41%,1.88%,38.75%,-31.54%,-43.96%,25.84%,0.41%,0.42%,10.82M,0.78,14.61,-0.20%,"8,452,373"
AESI,-5.58%,-17.33%,18.85%,60.16%,70.70%,9.99%,-9.27%,-,-,4.82%,5.35%,4.52M,0.36,16.08,-1.71%,"1,605,906"
AESPU,0.15%,-,-,-,0.50%,-,-,-,-,0.10%,-,724.92K,0.00,10.08,0.10%,5
AESR,4.38%,4.78%,18.57%,19.41%,19.39%,36.71%,95.39%,98.78%,-,1.84%,1.55%,23.54K,1.08,20.24,-0.78%,"25,331"
AETH,-0.05%,0.15%,-12.95%,-11.31%,-9.75%,-8.48%,-,-,-,0.25%,0.14%,0.80K,0.13,32.62,-0.05%,106
AEVA,3.53%,20.77%,60.89%,63.47%,76.88%,-9.02%,255.91%,-57.02%,-,10.44%,11.78%,1.99M,0.70,23.49,-1.84%,"1,400,018"
AEXA,0.45%,-2.85%,1.17%,2.83%,-1.23%,-,-,-,-,2.00%,2.13%,98.98K,0.67,11.25,-0.09%,"66,632"
AEYE,-9.73%,-16.94%,3.97%,-49.75%,-39.64%,-50.37%,8.45%,-64.98%,85.54%,6.52%,6.72%,148.61K,0.53,6.03,-6.94%,"78,509"
AFB,0.40%,4.12%,5.33%,5.77%,4.99%,11.15%,7.58%,-24.27%,-23.96%,0.66%,0.79%,112.73K,0.95,11.36,0.62%,"106,844"
AFBI,-0.04%,0.18%,19.81%,9.76%,9.92%,22.82%,94.68%,90.12%,-,0.11%,0.10%,19.99K,0.39,22.50,0.04%,"7,758"
AFCG,-3.81%,-1.50%,22.39%,-0.30%,15.09%,-25.62%,-62.85%,-78.77%,-,4.23%,4.68%,250.94K,0.42,3.28,-3.24%,"105,669"
AFG,0.70%,-2.58%,4.99%,-1.84%,-1.29%,10.79%,27.22%,53.53%,233.54%,1.68%,1.86%,508.65K,1.42,133.35,-0.96%,"723,174"
AFGR,1.44%,0.59%,11.79%,2.40%,1.59%,12.25%,68.11%,38.83%,-,0.97%,0.78%,5.26K,0.91,35.99,-1.60%,"4,810"
AFIF,0.16%,0.53%,0.32%,0.32%,0.11%,1.84%,7.35%,-3.03%,-,0.24%,0.76%,72.32K,1.35,9.42,-0.11%,"97,764"
AFIX,0.31%,0.65%,-1.03%,-1.44%,-1.27%,0.35%,-,-,-,0.33%,0.25%,42.34K,0.24,24.78,-0.48%,"10,017"
AFJK,-9.81%,-18.27%,20.61%,11.44%,-46.88%,204.11%,-,-,-,15.48%,7.73%,19.06K,0.37,34.00,6.22%,"7,024"
AFK,6.26%,1.15%,5.61%,5.98%,2.09%,40.90%,74.95%,23.80%,36.89%,2.12%,2.17%,70.43K,0.49,27.31,-2.04%,"34,451"
AFL,-0.74%,-2.05%,7.71%,4.25%,5.41%,13.86%,67.42%,117.43%,237.96%,1.60%,1.91%,2.46M,1.41,116.24,-1.00%,"3,459,309"
AFLG,1.41%,0.16%,10.72%,10.04%,10.18%,22.35%,71.35%,72.43%,-,1.13%,0.95%,83.17K,0.57,43.08,-1.44%,"47,673"
AFMC,1.49%,4.60%,13.16%,14.62%,16.21%,28.32%,65.11%,60.86%,-,1.27%,1.18%,24.15K,1.82,40.06,-1.26%,"43,989"
AFOS,8.22%,8.29%,21.74%,35.19%,33.29%,-,-,-,-,1.59%,1.57%,14.18K,0.54,45.82,0.20%,"7,649"
AFRI,-0.10%,-0.80%,4.95%,-10.27%,-9.70%,28.35%,-7.69%,-0.20%,-,1.43%,2.33%,13.49K,0.49,9.96,-0.10%,"6,568"
AFRM,12.61%,9.81%,59.23%,7.72%,-4.97%,18.08%,324.30%,1.93%,-,7.15%,6.24%,5.17M,1.19,70.73,-5.30%,"6,142,630"
AFRU,23.66%,14.15%,117.14%,-15.49%,-32.00%,-,-,-,-,12.62%,11.74%,67.97K,1.05,10.01,-11.81%,"71,391"
AFSC,4.16%,7.45%,21.25%,18.80%,22.79%,34.47%,-,-,-,0.84%,0.42%,0.23K,0.97,37.38,-0.33%,224
AFSM,2.46%,5.70%,19.03%,15.78%,17.79%,33.51%,59.02%,49.60%,-,1.52%,1.39%,16.14K,0.55,38.73,-0.82%,"8,804"
AFYA,-5.99%,-3.22%,-3.16%,-5.09%,-10.38%,-25.35%,4.23%,-47.23%,-,3.97%,3.31%,94.94K,0.71,13.81,-1.50%,"67,669"
AG,18.08%,-5.98%,-8.85%,15.65%,11.34%,116.96%,233.03%,13.11%,51.43%,6.42%,6.07%,14.93M,0.98,18.55,-4.48%,"14,704,914"
AGBK,8.65%,1.56%,-25.49%,-,-33.40%,-,-,-,-,5.86%,5.27%,550.03K,0.34,7.16,2.29%,"186,779"
AGCC,4.49%,-7.07%,2.71%,57.94%,61.01%,-,-,-,-,8.50%,9.09%,126.81K,0.31,15.72,17.54%,"38,691"
AGCO,3.00%,-1.06%,-0.52%,3.36%,7.33%,9.79%,-13.15%,1.78%,144.09%,3.56%,3.36%,727.95K,0.99,111.97,-1.10%,"722,664"
AGD,1.24%,-0.25%,1.84%,6.74%,4.63%,14.88%,26.95%,0.58%,43.36%,1.73%,1.85%,110.99K,0.87,12.20,-2.40%,"96,515"
AGEM,6.98%,6.41%,20.20%,31.20%,29.88%,54.83%,-,-,-,1.74%,2.39%,26.38K,0.51,49.85,-0.17%,"13,496"
AGEN,-3.58%,-6.33%,-21.28%,-20.22%,-5.73%,-38.08%,-91.64%,-97.17%,-96.26%,8.83%,6.78%,835.90K,0.87,2.96,-0.67%,"723,317"
AGG,0.31%,0.61%,-0.77%,-1.30%,-1.27%,0.56%,0.48%,-14.04%,-11.59%,0.35%,0.31%,9.64M,0.97,98.61,-0.36%,"9,348,529"
AGGA,0.22%,0.20%,-0.28%,-1.04%,-0.97%,0.16%,-,-,-,0.36%,0.29%,14.35K,0.45,25.05,-0.29%,"6,467"
AGGH,0.27%,0.22%,-0.86%,-2.20%,-1.87%,0.56%,-10.53%,-,-,0.57%,0.47%,204.35K,1.20,20.19,-0.53%,"245,791"
AGGS,0.59%,1.07%,-0.46%,-1.69%,-1.08%,0.51%,-,-,-,0.22%,0.12%,0.88K,0.35,40.78,-0.17%,307
AGGY,0.53%,0.90%,-0.37%,-1.23%,-1.20%,0.65%,0.69%,-16.47%,-14.46%,0.35%,0.29%,104.74K,1.10,43.52,-0.27%,"115,541"
AGI,13.03%,-7.42%,-10.93%,-0.56%,-3.29%,39.06%,204.82%,364.05%,378.33%,4.54%,4.39%,3.53M,1.49,37.31,-2.89%,"5,279,328"
AGIG,-5.13%,-4.31%,-33.13%,-26.97%,-43.94%,-94.45%,-94.98%,-93.69%,-96.58%,6.24%,6.31%,236.10K,1.12,1.11,-3.48%,"263,795"
AGIO,14.54%,17.26%,17.60%,23.20%,21.53%,-4.64%,28.32%,-44.64%,-30.33%,5.63%,5.09%,1.11M,0.83,33.08,3.89%,"920,521"
AGIQ,2.56%,0.59%,11.39%,2.84%,3.51%,-,-,-,-,1.88%,2.05%,9.23K,0.77,23.53,-1.65%,"7,130"
AGIX,6.46%,7.60%,34.37%,31.04%,27.51%,54.61%,-,-,-,2.91%,2.93%,399.39K,0.77,46.29,-1.13%,"309,211"
AGL,2.92%,20.59%,609.51%,531.40%,507.93%,99.37%,-75.88%,-90.19%,-,10.52%,10.07%,406.72K,0.70,104.67,-7.59%,"285,845"
AGM,1.84%,4.85%,30.07%,2.56%,4.35%,-0.76%,23.37%,80.47%,428.29%,2.42%,2.93%,121.26K,0.93,183.21,-0.43%,"112,741"
AGMB,-2.23%,-4.36%,-27.08%,-,-31.06%,-,-,-,-,7.42%,9.05%,142.74K,0.82,10.10,1.00%,"116,748"
AGMH,6.42%,-4.92%,-2.52%,-56.23%,-41.12%,-47.98%,-98.77%,-99.82%,-,13.59%,14.62%,185.26K,0.40,1.16,-10.08%,"73,888"
AGMI,15.61%,-3.49%,3.25%,6.65%,5.10%,90.94%,-,-,-,3.66%,2.71%,2.89K,0.51,68.00,-3.90%,"1,465"
AGNC,1.18%,0.00%,0.00%,-0.58%,-3.92%,12.08%,0.88%,-39.38%,-45.79%,1.70%,1.68%,16.38M,1.00,10.30,-2.46%,"16,344,092"
AGNG,-0.76%,-1.07%,-2.23%,-4.39%,-3.69%,9.96%,21.65%,13.57%,129.59%,1.47%,1.33%,14.50K,1.39,34.57,-0.91%,"20,181"
AGNT,-0.64%,-1.27%,-24.68%,-53.39%,-48.40%,-46.99%,-76.23%,-86.97%,439.88%,5.87%,5.98%,1.15M,1.35,4.67,-5.08%,"1,557,288"
AGO,1.68%,2.25%,-6.37%,-15.75%,-14.04%,-8.28%,41.56%,69.82%,199.53%,1.90%,1.92%,388.51K,0.95,77.25,-0.16%,"370,563"
AGOX,2.13%,3.27%,30.02%,21.39%,21.69%,28.94%,59.43%,53.84%,-,1.63%,2.03%,89.36K,0.11,34.76,-0.56%,"9,827"
AGPU,-5.89%,33.12%,341.84%,14.73%,-12.87%,-54.86%,-88.53%,-97.94%,-99.95%,13.37%,15.32%,3.40M,0.17,6.23,-15.81%,"583,573"
AGQ,9.59%,-26.68%,-28.54%,-33.96%,-43.10%,74.36%,189.38%,94.15%,113.24%,8.51%,6.58%,3.89M,0.86,88.26,-8.86%,"3,331,918"
AGQI,1.67%,1.69%,6.23%,10.39%,10.03%,20.39%,-,-,-,0.77%,0.88%,9.11K,0.81,18.15,-1.06%,"7,402"
AGRH,0.11%,0.29%,0.84%,0.44%,0.38%,1.70%,3.00%,-,-,0.08%,0.13%,1.08K,0.28,26.29,-0.04%,305
AGRO,-14.54%,-28.38%,-29.27%,27.01%,21.56%,1.47%,-2.03%,-11.32%,-14.16%,5.58%,4.55%,1.52M,0.84,9.64,-2.92%,"1,280,106"
AGRW,1.32%,-1.91%,12.14%,5.28%,3.91%,16.73%,-,-,-,0.80%,0.44%,1.17K,6.37,31.38,-1.39%,"7,431"
AGRZ,12.96%,-15.02%,-29.86%,-83.11%,-57.66%,-,-,-,-,11.09%,13.02%,876.54K,0.09,0.33,1.65%,"75,309"
AGX,22.18%,8.24%,53.15%,126.56%,129.64%,238.09%,1709.20%,1423.44%,1727.94%,5.99%,6.82%,416.31K,0.76,719.52,4.22%,"317,397"
AGYS,-3.83%,24.87%,29.79%,-28.25%,-26.24%,-19.85%,23.40%,61.23%,715.44%,5.11%,6.17%,345.27K,0.77,87.66,0.18%,"267,584"
AGZ,0.22%,0.25%,-0.77%,-1.19%,-1.13%,-0.01%,1.79%,-7.78%,-5.43%,0.20%,0.17%,15.24K,0.59,109.00,-0.23%,"8,954"
AGZD,0.40%,0.44%,0.98%,0.76%,1.16%,1.86%,5.40%,4.84%,3.37%,0.39%,0.55%,43.13K,0.27,22.75,0.31%,"11,692"
AHCO,-4.03%,-11.10%,-8.98%,-7.21%,-4.32%,11.99%,-5.64%,-66.33%,-,4.14%,3.52%,1.38M,1.69,9.53,-6.02%,"2,336,313"
AHD,4.57%,-,-,-,4.84%,-,-,-,-,0.40%,-,1.12K,0.35,25.96,1.92%,397
AHG,-11.51%,-28.90%,-49.59%,1.65%,-25.00%,-12.14%,261.76%,-21.15%,-,10.68%,9.69%,124.16K,0.03,1.23,1.65%,"4,125"
AHLT,1.69%,-2.45%,0.77%,10.68%,9.85%,31.93%,-,-,-,0.48%,0.65%,59.76K,0.01,28.93,0.18%,564
AHMA,67.33%,118.26%,-46.93%,-68.11%,-49.19%,-,-,-,-,29.81%,28.70%,6.08M,0.29,2.51,-6.69%,"1,751,731"
AHR,-0.64%,-7.13%,-11.51%,-1.44%,-1.15%,31.19%,-,-,-,2.29%,2.91%,2.50M,0.96,46.52,-0.75%,"2,403,636"
AHRT,-3.65%,-0.30%,12.05%,-5.44%,-0.30%,-2.80%,-43.48%,-49.40%,-45.50%,2.31%,2.28%,1.27M,0.77,6.60,-2.08%,"982,158"
AHT,-1.96%,3.81%,-4.46%,-21.88%,-29.58%,-49.32%,-92.61%,-99.45%,-99.95%,3.43%,3.39%,25.05K,0.81,3.00,1.01%,"20,326"
AHYB,0.30%,0.33%,0.36%,-1.26%,-1.31%,0.21%,5.78%,-,-,0.24%,0.23%,3.04K,0.94,46.14,-0.34%,"2,852"
AI,-4.72%,17.60%,19.51%,-29.76%,-23.66%,-57.09%,-76.87%,-82.82%,-,6.39%,6.96%,5.78M,1.24,10.29,-5.86%,"7,166,638"
AIA,7.01%,7.88%,29.09%,51.74%,46.23%,84.04%,129.49%,60.40%,241.82%,2.50%,2.59%,500.51K,1.27,142.59,0.39%,"635,810"
AIAI,4.35%,9.57%,-,-,1.66%,-,-,-,-,10.99%,12.55%,360.78K,0.92,15.34,3.23%,"332,232"
AIB,32.72%,20.11%,-,-,40.52%,-,-,-,-,11.71%,21.07%,2.54M,0.66,2.15,6.97%,"1,672,255"
AIBD,-7.17%,-8.68%,-43.57%,-33.12%,-31.31%,-53.30%,-,-,-,4.86%,4.87%,80.31K,0.23,5.31,2.31%,"18,624"
AIBU,5.53%,5.13%,61.59%,30.11%,28.10%,71.21%,-,-,-,4.69%,5.06%,18.39K,0.37,63.25,-2.04%,"6,744"
AIBZ,15.39%,68.65%,276.07%,265.42%,281.30%,-,-,-,-,21.43%,14.47%,99.03K,10.22,8.77,15.39%,"1,011,856"
AIDX,-25.83%,-51.14%,-67.43%,-,-97.30%,-,-,-,-,22.08%,16.28%,752.64K,1.70,0.64,12.18%,"1,281,020"
AIEQ,1.75%,0.42%,11.49%,8.69%,8.52%,19.99%,55.98%,23.34%,-,1.13%,1.05%,4.64K,2.43,48.99,-1.45%,"11,277"
AIFA,0.81%,-17.25%,18.49%,3.20%,-8.97%,-86.28%,-66.35%,-83.71%,-,14.43%,18.50%,2.09M,0.06,2.14,-1.83%,"120,293"
AIFC,-3.14%,-30.38%,-53.84%,-53.33%,-42.51%,-92.33%,-35.02%,-92.20%,-89.77%,11.54%,10.82%,2.34M,1.11,0.63,-8.88%,"2,602,555"
AIFD,5.25%,9.22%,34.13%,46.95%,43.14%,85.49%,-,-,-,2.73%,2.99%,24.50K,1.71,53.79,0.24%,"41,876"
AIFF,-10.00%,-13.25%,-35.43%,-2.04%,64.57%,-51.35%,-84.00%,-98.45%,-71.76%,5.84%,6.78%,2.94M,0.04,1.44,-2.70%,"112,265"
AIFU,0.46%,11.03%,39.86%,-14.96%,-5.54%,-25.76%,-98.47%,-99.20%,-98.13%,11.10%,11.96%,1.09K,2.84,50.63,-0.43%,"3,093"
AIG,-0.23%,-4.58%,0.59%,-13.36%,-12.60%,-11.22%,30.49%,53.31%,39.97%,1.68%,2.04%,4.16M,0.66,74.77,-0.59%,"2,737,973"
AIHS,-9.03%,11.02%,-7.75%,5.65%,22.43%,-60.30%,-80.15%,-98.69%,-,11.84%,6.86%,60.54K,0.11,1.31,1.55%,"6,807"
AII,2.94%,3.37%,-8.62%,-9.35%,-11.31%,12.04%,-,-,-,4.36%,3.48%,116.32K,1.37,17.50,2.04%,"159,136"
AIIA,0.05%,0.20%,1.50%,2.22%,2.11%,-,-,-,-,0.24%,0.20%,16.62K,0.02,10.15,-0.10%,263
AIIO,-10.32%,-55.00%,8.06%,-74.29%,-58.70%,-92.96%,-98.84%,-98.75%,-,11.07%,16.46%,12.24M,0.06,2.52,-0.40%,"753,230"
AIIR,-4.76%,-33.91%,-32.68%,-32.29%,-32.35%,-,-,-,-,5.27%,8.89%,182.39K,0.03,6.90,1.17%,"4,683"
AIM,-8.59%,-1.96%,-60.78%,-69.67%,-64.57%,-96.06%,-99.15%,-99.82%,-99.99%,11.92%,38.80%,29.71M,0.07,0.40,-1.48%,"1,990,172"
AIMD,7.94%,22.91%,39.73%,-5.12%,24.39%,-23.45%,-88.96%,-99.68%,-95.83%,9.29%,21.67%,346.33K,0.13,2.04,8.51%,"43,357"
AIMS,2.08%,6.29%,18.78%,-,10.63%,-,-,-,-,0.99%,0.53%,2.87K,0.04,27.86,-0.79%,117
AIN,4.05%,15.04%,33.13%,37.36%,38.80%,3.96%,-22.03%,-19.91%,77.17%,3.26%,3.46%,252.13K,1.21,70.37,0.11%,"306,317"
AINP,0.50%,0.69%,0.24%,-0.65%,-0.69%,0.53%,-,-,-,0.32%,0.24%,16.62K,0.09,25.07,-0.31%,"1,478"
AINT,0.82%,-4.91%,10.54%,-,10.96%,-,-,-,-,2.02%,1.47%,3.13K,1.15,28.14,-3.21%,"3,581"
AIO,6.47%,7.46%,26.67%,29.30%,26.44%,23.26%,59.17%,24.14%,-,2.32%,2.12%,86.41K,0.88,27.50,-0.47%,"76,391"
AIOO,0.38%,0.29%,2.14%,2.26%,2.11%,-,-,-,-,0.24%,0.42%,11.12K,0.22,26.25,-0.27%,"2,421"
AIOS,-17.57%,-15.80%,-17.86%,-80.63%,-42.99%,-82.77%,-85.61%,-99.47%,-,20.01%,16.64%,196.09K,0.56,12.20,-2.48%,"109,306"
AIOT,6.51%,26.23%,40.55%,-21.04%,-23.12%,-12.23%,24.70%,-43.19%,-16.53%,9.76%,7.11%,1.71M,1.18,4.09,-1.21%,"2,017,722"
AIP,25.75%,26.58%,171.00%,164.53%,171.87%,386.04%,510.72%,-,-,9.08%,7.45%,863.42K,0.79,42.14,1.40%,"680,294"
AIPI,-0.08%,-0.97%,1.27%,-10.20%,-8.11%,-14.60%,-,-,-,1.65%,1.45%,171.88K,1.00,36.80,-1.23%,"172,456"
AIPO,11.18%,5.51%,27.32%,45.23%,47.92%,-,-,-,-,2.81%,3.38%,1.03M,1.31,32.72,1.14%,"1,354,130"
AIQ,4.84%,5.95%,31.63%,28.97%,26.48%,53.42%,127.23%,116.02%,-,2.90%,2.85%,2.12M,1.23,64.33,-0.48%,"2,600,812"
AIQD,-9.70%,-,-,-,34.95%,-,-,-,-,2.81%,-,1.94K,0.02,66.82,2.56%,47
AIQU,7.02%,-,-,-,-33.33%,-,-,-,-,6.66%,-,17.50K,0.51,16.87,-3.01%,"8,846"
AIR,12.59%,27.31%,21.40%,59.76%,59.61%,95.24%,138.30%,226.19%,469.57%,4.13%,3.89%,440.91K,0.91,132.14,1.68%,"402,501"
AIRE,15.08%,8.53%,-71.61%,-79.64%,-78.04%,-76.52%,-,-,-,9.11%,10.58%,115.95K,0.61,2.29,8.53%,"70,457"
AIRG,0.75%,0.75%,76.50%,66.91%,66.50%,69.00%,24.04%,-68.37%,-,4.72%,5.54%,112.09K,0.52,6.76,-1.02%,"58,075"
AIRI,0.99%,13.28%,-7.25%,6.60%,0.00%,-14.01%,-14.25%,-75.04%,-93.48%,2.83%,2.73%,42.31K,0.72,3.07,0.00%,"30,256"
AIRJ,6.18%,24.43%,34.77%,26.22%,11.17%,0.23%,-59.48%,-,-,9.39%,12.22%,967.46K,1.37,4.38,4.04%,"1,325,297"
AIRO,-5.53%,25.12%,-24.65%,-5.53%,-8.07%,-74.73%,-,-,-,7.36%,8.96%,620.89K,0.84,7.52,-4.81%,"522,569"
AIRR,5.28%,3.41%,17.17%,28.81%,31.46%,65.92%,148.89%,219.61%,611.34%,2.28%,2.51%,728.31K,3.22,129.25,-0.78%,"2,347,268"
AIRS,-3.22%,1.05%,72.40%,82.89%,142.93%,-4.75%,-38.80%,-,-,7.21%,8.24%,1.53M,0.31,4.81,-4.37%,"469,831"
AIRT,0.27%,5.03%,-4.98%,11.59%,16.91%,0.50%,-10.72%,-2.96%,35.72%,4.77%,3.05%,2.51K,1.95,22.33,4.84%,"4,906"
AIS,13.75%,21.63%,78.53%,120.56%,111.57%,199.78%,-,-,-,4.13%,4.59%,453.45K,1.25,79.91,2.36%,"565,826"
AISP,-2.76%,17.99%,17.50%,-3.75%,-2.42%,-43.15%,-74.93%,-70.87%,-,8.80%,9.45%,580.01K,1.02,2.82,1.08%,"589,258"
AIT,5.03%,8.08%,27.61%,26.97%,28.48%,46.50%,141.84%,273.14%,628.72%,2.62%,2.28%,281.22K,1.75,329.89,1.70%,"492,944"
AIUP,0.58%,-4.24%,7.69%,-,8.03%,-,-,-,-,0.88%,0.71%,2.48K,0.19,26.51,-3.11%,471
AIV,0.35%,-1.53%,-0.59%,-2.23%,-6.51%,-7.65%,0.50%,12.86%,86.75%,1.68%,1.87%,2.10M,1.34,2.90,-0.34%,"2,818,026"
AIVC,7.69%,16.96%,59.76%,72.58%,69.66%,129.72%,215.16%,126.32%,346.56%,3.11%,3.16%,16.20K,4.65,115.04,0.24%,"75,283"
AIVI,3.71%,1.42%,8.12%,10.80%,11.32%,20.34%,43.09%,30.57%,53.13%,0.86%,0.47%,1.74K,4.08,57.87,-0.82%,"7,115"
AIVL,2.41%,4.39%,8.47%,10.45%,11.17%,15.76%,37.14%,30.77%,68.23%,1.15%,0.64%,2.40K,1.19,127.83,-1.27%,"2,858"
AIXC,10.85%,16.26%,2.14%,-39.66%,-38.89%,-59.26%,-96.99%,-99.86%,-100.00%,10.92%,8.77%,57.75K,23.70,1.43,-4.03%,"1,368,845"
AIXI,-17.75%,-39.89%,94.57%,-38.60%,-16.95%,-86.27%,-99.32%,-,-,19.27%,16.98%,2.77M,0.03,6.81,-8.10%,"93,507"
AIYY,-5.79%,5.83%,-10.44%,-50.16%,-45.68%,-77.47%,-,-,-,5.03%,5.34%,73.57K,1.97,9.44,-4.65%,"145,219"
AIZ,1.86%,1.53%,23.59%,12.38%,8.84%,32.21%,99.43%,69.55%,206.55%,1.66%,1.86%,407.72K,0.86,262.13,0.61%,"351,728"
AJAN,0.30%,-0.03%,1.99%,1.88%,1.56%,5.35%,-,-,-,0.16%,0.21%,5.55K,0.14,28.29,-0.54%,779
AJG,-1.84%,4.32%,3.16%,-15.65%,-16.50%,-31.65%,1.08%,55.01%,363.81%,2.36%,2.75%,1.90M,0.84,216.09,0.09%,"1,595,660"
AJUL,0.17%,0.49%,3.21%,3.68%,3.22%,8.97%,-,-,-,0.12%,0.13%,3.98K,0.25,30.00,0.05%,"1,001"
AKA,-4.45%,-16.11%,-4.56%,-25.69%,-19.72%,-23.30%,52.89%,-,-,3.33%,4.81%,4.45K,0.26,8.59,-1.60%,"1,179"
AKAF,0.01%,-0.39%,4.17%,6.19%,9.22%,-,-,-,-,0.00%,0.00%,0.05K,0.94,31.79,-2.48%,47
AKAM,-1.63%,-15.20%,17.45%,47.76%,46.54%,62.50%,39.73%,9.48%,140.37%,3.93%,4.94%,5.59M,0.62,127.86,-3.37%,"3,438,961"
AKAN,37.58%,16.56%,437.86%,16.23%,84.66%,-79.37%,-99.59%,-,-,21.29%,23.32%,2.37M,0.02,19.00,-0.52%,"47,444"
AKBA,16.85%,0.99%,-29.17%,-36.65%,-36.65%,-70.86%,-8.11%,-72.21%,-87.17%,8.30%,7.94%,4.00M,0.99,1.02,3.66%,"3,947,877"
AKO-A,5.48%,0.43%,2.44%,4.48%,-0.86%,16.67%,94.86%,98.46%,28.73%,1.10%,1.89%,1.40K,0.35,23.10,0.00%,493
AKO-B,9.37%,4.64%,9.04%,5.07%,5.05%,14.31%,94.88%,111.67%,50.04%,3.87%,4.11%,7.36K,1.09,29.31,-1.58%,"8,032"
AKR,-1.07%,0.62%,5.43%,4.91%,3.07%,10.15%,46.30%,-1.13%,-37.52%,2.31%,1.96%,1.27M,1.51,21.17,-2.49%,"1,921,358"
