Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
CIIT,-18.46%,-60.03%,-69.64%,-82.11%,-79.39%,-94.31%,-90.68%,-89.62%,-98.51%,10.75%,33.90%,7.84M,0.03,0.48,-8.16%,"231,346"
CIK,0.40%,0.00%,-4.25%,-12.98%,-12.37%,-17.06%,-16.50%,-28.94%,-17.06%,1.18%,1.29%,670.21K,0.45,2.48,-0.40%,"302,668"
CIM,0.08%,-1.87%,-1.13%,5.21%,5.63%,-7.14%,-21.57%,-69.26%,-71.00%,1.67%,1.95%,678.50K,0.64,13.13,0.15%,"432,498"
CINF,-6.64%,9.43%,9.35%,9.96%,9.77%,21.25%,84.07%,50.82%,138.42%,3.21%,2.39%,799.04K,1.24,179.28,2.19%,"990,602"
CING,-8.74%,5.59%,-17.62%,-1.21%,13.13%,10.84%,-97.79%,-,-,6.52%,7.63%,567.62K,0.49,4.91,-0.81%,"276,670"
CINT,-6.27%,-16.71%,-29.25%,-24.54%,-19.16%,-44.05%,-46.50%,-,-,5.68%,6.00%,174.15K,0.86,3.29,-1.20%,"149,422"
CION,0.16%,-8.44%,-9.73%,-31.91%,-33.82%,-34.63%,-38.37%,-,-,3.26%,3.37%,575.53K,0.61,6.40,2.40%,"351,788"
CIR,-,-,-,-,-3.04%,-,-,-,-,-,-,5.03K,0.48,23.04,10.08%,"2,400"
CIRC,3.91%,0.21%,-72.35%,-52.75%,-35.34%,-60.73%,-94.54%,-,-,29.10%,35.09%,11.89M,0.82,0.86,-7.03%,"9,740,147"
CISO,0.91%,-16.03%,-15.54%,-37.61%,-40.05%,-73.33%,-90.36%,-99.81%,-,8.95%,12.62%,759.76K,0.26,0.29,6.27%,"195,480"
CISS,-2.23%,-21.88%,-68.58%,-94.72%,-94.57%,-99.63%,-100.00%,-,-,7.31%,9.78%,695.25K,0.03,1.75,0.00%,"24,018"
CITR,-13.69%,-18.07%,-43.12%,-34.22%,-36.01%,-56.92%,94.73%,506.81%,86066.67%,7.28%,8.40%,47.78K,0.24,5.17,1.17%,"11,642"
CIVB,-2.78%,4.49%,14.48%,25.60%,24.53%,11.48%,63.73%,24.81%,102.27%,2.41%,2.60%,108.95K,1.44,27.67,0.62%,"157,277"
CIVG,-0.18%,0.14%,-,-,-0.14%,-,-,-,-,0.08%,0.08%,6.51K,0.00,25.00,-0.03%,8
CIX,5.71%,4.40%,16.20%,20.02%,16.20%,8.11%,34.92%,51.42%,159.13%,5.72%,5.09%,4.58K,2.35,27.04,3.52%,"10,765"
CJMB,-6.12%,0.80%,-36.69%,-34.52%,-30.98%,-84.98%,-,-,-,10.92%,11.21%,290.62K,0.07,0.77,1.73%,"21,289"
CJUL,0.76%,-,-,-,0.82%,-,-,-,-,0.01%,-,7.89K,0.00,25.27,0.28%,6
CJUN,0.78%,1.29%,-,-,-0.08%,-,-,-,-,0.03%,-,3.36K,0.00,25.12,0.28%,6
CKX,-4.60%,1.93%,-0.28%,15.43%,15.30%,-9.21%,4.98%,-14.60%,-7.05%,4.14%,5.24%,11.21K,0.47,10.55,1.83%,"5,260"
CL,-3.04%,5.06%,7.21%,19.65%,16.73%,1.79%,21.54%,11.90%,24.23%,2.07%,1.93%,5.38M,0.74,92.24,1.35%,"3,969,002"
CLAR,6.33%,15.07%,21.74%,-2.04%,0.30%,-8.70%,-61.25%,-87.48%,-22.95%,2.68%,3.90%,296.69K,0.92,3.36,2.44%,"271,813"
CLB,-3.14%,-16.35%,-33.17%,-38.44%,-30.75%,-14.22%,-54.34%,-69.31%,-90.83%,4.33%,4.65%,755.17K,1.20,11.10,1.00%,"907,931"
CLBK,0.38%,1.48%,14.86%,39.62%,36.74%,39.71%,19.79%,22.90%,-,2.34%,2.26%,380.51K,0.91,21.25,0.38%,"348,018"
CLBR,-0.49%,-0.19%,2.19%,-,1.79%,-,-,-,-,0.45%,0.44%,35.23K,0.00,10.25,0.00%,8
CLBT,1.85%,22.80%,28.44%,-15.12%,-11.59%,8.07%,130.68%,60.36%,-,4.10%,4.53%,2.22M,0.61,15.94,-1.18%,"1,354,371"
CLCG,2.62%,3.47%,14.23%,7.22%,8.17%,-,-,-,-,1.16%,0.89%,3.45K,0.06,29.20,0.73%,198
CLCV,1.57%,2.19%,10.89%,13.19%,14.65%,-,-,-,-,0.14%,0.79%,2.40K,0.34,30.51,0.23%,804
CLDI,-5.44%,-19.49%,-45.30%,-87.85%,-87.96%,-98.82%,-99.99%,-,-,7.39%,9.49%,6.10M,0.21,0.14,-5.88%,"1,289,296"
CLDT,-1.38%,7.44%,50.76%,90.24%,88.84%,73.78%,32.30%,3.29%,-42.23%,2.70%,3.10%,425.61K,0.51,12.86,1.98%,"219,134"
CLDX,1.93%,32.13%,16.33%,40.89%,44.00%,72.44%,5.93%,20.67%,-43.81%,4.32%,4.52%,959.36K,0.72,39.11,0.33%,"693,156"
CLF,-4.67%,-26.10%,1.84%,-21.93%,-29.22%,-3.79%,-42.82%,-58.33%,55.01%,3.88%,5.25%,18.64M,0.77,9.40,0.00%,"14,387,201"
CLFD,-0.59%,-14.22%,25.12%,11.31%,15.85%,-20.60%,-27.66%,-10.11%,91.11%,4.64%,6.06%,299.64K,0.42,33.77,0.00%,"124,928"
CLGN,8.17%,-0.81%,-4.17%,-74.79%,-73.71%,-73.90%,-95.13%,-98.17%,-97.94%,11.47%,14.67%,90.90K,0.19,0.37,2.17%,"17,137"
CLH,4.44%,5.60%,0.65%,25.05%,29.70%,31.52%,76.95%,228.75%,475.89%,1.85%,2.36%,519.83K,0.68,304.13,0.74%,"354,755"
CLIK,-4.32%,-5.26%,-58.26%,-71.82%,-72.57%,-88.79%,-,-,-,4.78%,7.56%,2.42M,0.04,1.44,1.41%,"104,621"
CLIP,0.06%,0.03%,0.01%,0.00%,0.05%,-0.01%,0.31%,-,-,0.02%,0.02%,346.09K,0.92,100.16,0.01%,"316,712"
CLIR,-8.37%,-10.58%,-39.81%,-51.53%,-33.11%,-32.36%,-72.85%,-91.97%,-91.93%,5.12%,6.66%,19.83K,0.31,3.72,-0.80%,"6,200"
CLIX,3.38%,5.10%,5.17%,-5.85%,-3.50%,11.84%,66.06%,-31.62%,-,0.49%,0.46%,0.54K,0.22,58.34,-0.54%,116
CLLS,-9.39%,0.00%,-14.57%,-34.29%,-38.22%,81.21%,41.04%,-81.05%,-88.11%,4.43%,5.52%,38.52K,0.16,2.99,-5.77%,"6,129"
CLM,1.87%,1.06%,2.83%,-9.60%,-8.73%,-7.29%,-9.92%,-35.77%,-54.39%,1.09%,1.22%,1.63M,0.81,7.63,0.53%,"1,319,412"
CLMB,7.84%,7.21%,19.73%,-7.74%,0.13%,-8.44%,110.04%,311.68%,478.20%,5.75%,6.26%,175.58K,1.02,25.73,-0.41%,"178,903"
CLMT,8.37%,15.92%,18.00%,99.65%,98.64%,137.34%,146.07%,459.07%,771.30%,3.43%,3.98%,932.22K,0.71,39.47,1.21%,"665,161"
CLNE,6.83%,12.89%,-4.37%,1.86%,4.29%,-1.35%,-56.37%,-76.09%,-35.78%,5.54%,5.20%,1.48M,1.12,2.19,1.86%,"1,652,171"
CLNK,2.43%,0.17%,-12.45%,-,-43.46%,-,-,-,-,2.40%,3.36%,21.29K,0.41,14.36,1.38%,"8,794"
CLNN,2.79%,12.57%,-1.10%,-0.16%,6.81%,66.76%,-61.06%,-97.09%,-,4.76%,6.29%,495.23K,0.07,6.27,0.32%,"33,699"
CLOA,0.09%,-0.04%,0.14%,0.00%,0.13%,0.08%,2.82%,-,-,0.06%,0.09%,430.88K,0.76,51.81,0.04%,"329,377"
CLOB,0.16%,-0.09%,0.97%,-0.78%,-0.64%,-0.75%,-,-,-,0.20%,0.21%,10.62K,1.76,50.34,0.11%,"18,665"
CLOC,0.22%,-0.08%,0.42%,-0.36%,-0.20%,-,-,-,-,0.03%,0.10%,4.03K,0.06,25.01,0.04%,239
CLOD,-0.03%,0.28%,24.06%,-4.42%,-2.97%,-6.03%,-,-,-,0.47%,0.76%,1.50K,0.02,31.58,-1.53%,23
CLOI,-0.09%,-0.19%,0.36%,-0.09%,-0.15%,-0.13%,2.31%,-,-,0.16%,0.15%,180.76K,0.77,52.73,-0.13%,"138,934"
CLOO,0.12%,0.18%,-,-,0.46%,-,-,-,-,0.02%,0.02%,25.66K,0.00,25.17,0.04%,6
CLOU,2.30%,2.39%,26.96%,3.69%,5.02%,3.06%,19.19%,-16.56%,-,3.12%,2.89%,301.93K,1.06,23.75,-1.47%,"320,232"
CLOV,-15.59%,3.50%,132.46%,77.60%,88.94%,45.57%,396.31%,-52.10%,-,6.19%,6.43%,7.73M,0.78,4.44,-5.13%,"6,001,782"
CLOX,-0.18%,0.22%,0.10%,0.02%,0.10%,0.14%,-,-,-,0.17%,0.21%,161.48K,0.41,25.53,0.02%,"66,301"
CLOZ,-0.08%,0.04%,1.94%,-0.98%,-0.60%,-1.52%,2.81%,-,-,0.28%,0.39%,317.32K,0.49,26.32,0.00%,"153,906"
CLPR,0.00%,-12.77%,-10.31%,-21.37%,-24.87%,-22.01%,-51.44%,-63.72%,-,4.17%,4.97%,108.38K,0.38,2.87,-2.38%,"40,806"
CLPS,1.64%,-13.92%,-16.49%,-11.02%,3.96%,-10.02%,-17.36%,-75.24%,-,7.18%,7.33%,40.22K,0.99,0.83,-6.70%,"39,979"
CLPT,-6.52%,28.77%,95.31%,14.45%,27.92%,46.32%,163.95%,-5.61%,143.06%,4.87%,7.57%,708.92K,0.52,17.50,-2.13%,"365,671"
CLRB,0.36%,19.49%,0.00%,-15.06%,-4.41%,-42.80%,-94.76%,-99.20%,-99.97%,6.00%,8.12%,1.05M,0.06,2.82,1.81%,"65,670"
CLRO,29.48%,135.01%,152.71%,67.13%,64.83%,-25.36%,8.47%,-45.77%,-87.01%,50.14%,31.95%,3.31M,0.20,8.39,-13.06%,"657,963"
CLRS,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0
CLS,7.03%,-3.23%,9.60%,17.65%,21.73%,126.56%,2241.25%,4561.27%,3773.52%,5.83%,6.14%,2.23M,0.39,359.85,1.43%,"861,844"
CLSE,2.74%,1.88%,13.71%,22.96%,25.03%,46.81%,118.62%,-,-,0.84%,1.08%,252.25K,1.13,34.17,0.47%,"284,147"
CLSK,1.82%,-19.54%,25.98%,7.71%,26.98%,-0.39%,103.00%,-18.26%,-59.72%,7.20%,8.69%,21.51M,0.62,12.85,-0.31%,"13,281,838"
CLSM,1.16%,1.69%,12.50%,16.17%,17.55%,25.42%,36.12%,-,-,0.61%,0.88%,11.99K,0.24,27.32,0.46%,"2,817"
CLST,2.58%,4.64%,4.57%,7.08%,6.03%,32.02%,45.22%,-,-,0.24%,1.05%,4.61K,0.24,16.70,0.60%,"1,091"
CLSX,2.09%,-39.33%,31.38%,-28.79%,-3.39%,-,-,-,-,14.12%,17.49%,282.38K,1.47,15.66,-0.51%,"416,380"
CLUB,2.95%,0.37%,-,-,0.53%,-,-,-,-,0.30%,0.73%,16.06K,0.13,25.58,0.32%,"2,065"
CLVT,-13.90%,-6.30%,2.29%,-33.63%,-33.23%,-50.00%,-77.13%,-91.53%,-,10.57%,7.94%,6.61M,1.21,2.23,1.36%,"7,968,940"
CLW,-0.75%,-3.07%,3.40%,-13.94%,-9.20%,-47.37%,-51.49%,-46.86%,-75.81%,4.29%,4.76%,199.64K,0.44,15.80,2.66%,"88,062"
CLWT,-1.76%,30.47%,33.60%,36.89%,39.17%,45.22%,1.69%,-32.59%,198.06%,14.23%,17.63%,1.83M,0.15,1.67,-1.76%,"278,541"
CLX,-0.72%,-1.95%,-10.28%,-5.11%,-4.23%,-24.47%,-38.28%,-46.62%,-30.22%,2.64%,2.79%,2.86M,0.76,96.56,3.75%,"2,188,500"
CLYM,8.53%,25.73%,73.91%,233.33%,250.00%,937.04%,387.80%,-,-,7.10%,7.56%,1.18M,1.06,14.00,1.30%,"1,254,205"
CM,3.41%,6.35%,14.93%,28.79%,29.99%,60.38%,181.16%,106.72%,216.06%,1.76%,1.85%,1.43M,0.75,117.78,2.11%,"1,075,018"
CMAG,3.03%,1.86%,-,-,-1.25%,-,-,-,-,0.85%,1.11%,10.87K,0.18,25.33,0.99%,"1,968"
CMAY,0.39%,0.04%,-,-,1.93%,-,-,-,-,0.65%,0.27%,12.33K,0.03,25.65,0.17%,405
CMBO,0.17%,0.41%,1.06%,1.99%,2.11%,-,-,-,-,0.00%,0.00%,0.30K,0.09,102.84,0.05%,26
CMBS,-0.26%,-0.09%,-0.38%,-1.43%,-1.33%,0.24%,6.92%,-11.28%,-8.96%,0.39%,0.42%,45.52K,0.47,48.42,0.16%,"21,220"
CMBT,6.94%,5.99%,25.72%,51.50%,66.11%,68.20%,41.62%,153.98%,166.81%,3.29%,3.58%,1.60M,0.64,15.57,4.29%,"1,026,881"
CMC,1.47%,-17.32%,-4.47%,-14.45%,-9.51%,18.68%,16.73%,100.96%,267.17%,2.96%,3.72%,1.16M,0.94,62.64,4.19%,"1,095,625"
CMCI,2.61%,-1.28%,1.56%,16.80%,17.94%,12.29%,-,-,-,0.14%,0.25%,0.50K,0.02,28.27,-0.28%,9
CMCL,-11.60%,-6.53%,-28.65%,-38.25%,-32.14%,-12.68%,41.06%,44.16%,228.89%,5.05%,4.27%,213.73K,2.50,17.76,-6.53%,"534,645"
CMCM,-2.07%,-26.44%,-45.19%,-52.69%,-48.75%,-37.12%,25.51%,-70.29%,-87.58%,4.32%,8.24%,21.47K,0.28,3.08,0.82%,"5,925"
CMCO,-2.29%,4.17%,-15.02%,-29.35%,-23.25%,-20.43%,-67.81%,-71.75%,-11.67%,4.88%,6.27%,493.50K,1.25,13.24,-1.71%,"618,129"
CMCSA,-0.92%,-1.17%,-16.74%,-15.52%,-15.83%,-28.97%,-39.88%,-56.64%,-25.02%,2.76%,3.30%,35.24M,0.72,23.57,0.96%,"25,439,881"
CMCT,-2.02%,-22.99%,-46.04%,-98.97%,-99.08%,-99.58%,-100.00%,-100.00%,-100.00%,4.70%,10.54%,334.21K,0.10,3.40,-0.58%,"32,961"
CMDB,4.90%,14.33%,8.41%,23.27%,23.75%,100.32%,-,-,-,3.70%,4.75%,50.62K,1.18,19.07,-0.05%,"59,633"
CMDT,3.15%,-4.21%,-2.13%,12.27%,13.77%,21.43%,23.33%,-,-,1.08%,1.04%,75.07K,0.43,31.39,-0.10%,"32,558"
CMDY,3.28%,-2.83%,-3.00%,14.43%,16.78%,11.12%,13.76%,4.75%,-,0.74%,0.81%,76.07K,0.41,56.93,-0.07%,"31,542"
CME,1.55%,-6.12%,-19.62%,-8.19%,-10.29%,-10.97%,41.96%,27.87%,195.67%,2.78%,3.19%,3.31M,0.59,240.27,0.23%,"1,965,258"
CMF,-0.40%,-0.03%,0.09%,-0.64%,-0.19%,3.07%,1.24%,-8.67%,-6.02%,0.12%,0.16%,455.56K,0.99,57.35,-0.01%,"450,045"
CMG,-0.40%,17.97%,2.95%,-9.31%,-4.73%,-37.51%,-15.79%,10.69%,340.94%,3.84%,3.37%,18.84M,0.67,35.25,1.88%,"12,539,530"
CMGG,-0.91%,36.33%,-0.58%,-27.35%,-20.13%,-,-,-,-,4.21%,4.61%,9.64K,0.97,16.05,4.18%,"9,381"
CMI,2.15%,1.00%,10.63%,25.40%,32.42%,98.79%,167.16%,178.51%,489.32%,2.81%,3.32%,999.97K,0.57,675.95,0.38%,"572,894"
CMII,-0.20%,1.60%,3.05%,-,2.95%,-,-,-,-,0.28%,0.26%,163.85K,0.16,10.13,-0.10%,"26,892"
CMMB,-23.35%,0.58%,4.19%,-8.42%,5.45%,-62.50%,-67.05%,-97.70%,-,21.00%,12.79%,113.74K,1.55,1.74,-4.92%,"176,793"
CMND,-13.98%,-40.12%,-83.08%,-92.04%,-88.78%,-99.48%,-99.96%,-,-,6.79%,9.09%,2.36M,0.04,2.03,-1.93%,"95,890"
CMP,-0.37%,1.77%,18.70%,34.35%,51.93%,32.98%,-9.52%,-50.94%,-59.09%,3.23%,4.48%,630.23K,0.39,29.84,2.79%,"246,486"
CMPR,2.16%,7.73%,32.73%,43.04%,49.77%,102.46%,66.27%,-9.92%,4.12%,4.33%,4.76%,206.41K,0.56,99.73,2.09%,"114,856"
CMPS,0.15%,21.14%,144.44%,74.42%,97.68%,266.67%,27.89%,-62.78%,-,9.45%,8.01%,4.77M,0.88,13.64,0.29%,"4,181,658"
CMPX,2.64%,13.11%,-57.25%,-57.25%,-56.61%,-18.25%,-21.55%,-53.40%,-,6.20%,5.73%,8.06M,0.35,2.33,0.87%,"2,796,983"
CMRC,-0.95%,17.29%,16.85%,-26.93%,-24.27%,-38.58%,-69.02%,-95.54%,-,4.32%,5.21%,752.55K,0.45,3.12,1.30%,"341,738"
CMRE,4.77%,-6.92%,-13.84%,-8.12%,-5.38%,58.94%,100.98%,82.38%,170.38%,2.85%,3.26%,456.00K,1.05,14.94,2.19%,"479,949"
CMS,-3.00%,3.81%,-5.68%,8.40%,7.82%,6.89%,28.12%,25.02%,65.68%,1.98%,1.89%,3.20M,0.63,75.40,0.53%,"2,015,057"
CMT,3.37%,4.30%,4.17%,31.60%,20.90%,40.20%,3.99%,50.84%,70.11%,2.78%,3.71%,32.66K,0.69,24.24,3.50%,"22,682"
CMTG,-5.91%,-8.23%,-7.08%,-20.92%,-27.12%,-30.75%,-79.62%,-,-,5.14%,6.54%,569.82K,0.58,2.23,-1.33%,"329,558"
CMTL,-1.04%,-54.31%,-49.47%,-66.37%,-63.89%,-33.68%,-78.52%,-92.32%,-85.44%,7.59%,12.74%,568.56K,0.56,1.91,2.14%,"315,933"
CMTV,-1.92%,-3.40%,9.19%,54.76%,54.20%,90.00%,113.22%,90.95%,178.72%,5.99%,5.99%,34.90K,0.40,38.38,-0.26%,"13,808"
CNA,0.25%,16.75%,7.57%,14.75%,11.94%,21.62%,51.99%,38.69%,139.00%,2.01%,2.05%,539.10K,0.62,51.30,0.77%,"335,505"
CNAV,2.06%,5.34%,25.78%,37.30%,41.21%,60.77%,-,-,-,2.11%,2.92%,7.07K,0.98,43.62,-0.66%,"6,929"
CNBS,-7.89%,-15.96%,12.91%,-5.28%,-6.55%,38.80%,-44.77%,-91.12%,-,3.69%,3.76%,12.94K,0.13,26.51,0.36%,"1,643"
CNC,-0.75%,1.72%,79.36%,47.15%,63.67%,107.10%,0.06%,-8.38%,89.91%,3.39%,3.50%,5.84M,0.37,67.35,-0.37%,"2,175,329"
CNCG,-1.49%,1.10%,193.98%,75.44%,115.53%,-,-,-,-,1.93%,1.66%,2.15K,0.41,36.05,-0.53%,879
CNCK,15.62%,46.33%,75.00%,-2.63%,2.78%,-55.50%,-74.48%,-,-,12.30%,9.83%,977.96K,0.07,2.59,1.97%,"70,972"
CNDT,0.66%,7.80%,2.70%,-24.38%,-20.83%,-44.53%,-57.06%,-78.86%,-,5.44%,6.65%,1.31M,0.26,1.52,1.33%,"338,815"
CNEQ,2.22%,4.08%,21.25%,15.42%,18.00%,39.13%,-,-,-,1.87%,2.29%,211.71K,0.36,40.57,-0.25%,"75,930"
CNET,0.72%,39.60%,45.31%,-20.61%,-23.53%,-32.03%,-79.28%,-96.94%,-96.30%,8.93%,18.45%,273.95K,0.02,1.04,0.97%,"5,593"
CNEY,9.50%,-41.15%,22.46%,-32.77%,-17.50%,-80.73%,-99.63%,-99.99%,-,12.01%,23.21%,1.19M,0.07,0.50,0.98%,"86,822"
CNF,-10.73%,-16.44%,-16.43%,-50.38%,-56.69%,-67.25%,-91.49%,-91.47%,-,5.11%,5.67%,5.46K,1.48,2.62,-2.96%,"8,073"
CNH,-2.52%,-2.70%,-10.15%,5.56%,13.34%,-24.28%,-27.58%,-26.77%,84.83%,3.02%,3.93%,13.12M,0.41,10.45,1.65%,"5,419,212"
CNI,2.34%,3.40%,12.95%,28.69%,25.85%,17.33%,7.36%,15.92%,107.64%,1.40%,1.76%,1.47M,0.70,124.40,0.05%,"1,035,264"
CNK,-7.90%,-9.31%,-5.93%,28.78%,24.96%,-2.71%,79.48%,42.84%,-18.13%,4.17%,3.72%,2.23M,0.95,29.04,-1.93%,"2,118,488"
CNL,-3.04%,-8.07%,-31.55%,-13.26%,-12.54%,26.84%,182.30%,-,-,5.67%,6.42%,62.93K,1.09,12.76,-0.62%,"68,800"
CNM,2.07%,-12.90%,-10.50%,-13.88%,-11.76%,-26.35%,49.33%,-,-,2.98%,4.23%,2.66M,0.51,45.86,1.44%,"1,348,553"
CNMD,13.75%,4.28%,4.20%,-11.34%,-5.22%,-28.17%,-71.21%,-71.60%,-20.95%,7.81%,5.53%,515.27K,2.55,38.48,4.88%,"1,313,439"
CNNE,-0.88%,2.60%,17.00%,-6.47%,-7.25%,-31.21%,-28.41%,-55.77%,25.67%,2.39%,3.34%,488.53K,0.68,14.59,1.25%,"332,626"
CNO,-0.90%,6.69%,23.39%,19.97%,22.35%,40.66%,120.17%,121.58%,197.94%,1.72%,1.88%,775.49K,1.35,51.96,-1.83%,"1,044,017"
CNOB,-0.43%,2.15%,14.62%,23.35%,23.49%,27.93%,99.75%,25.70%,108.23%,2.07%,2.44%,404.43K,1.02,32.38,1.00%,"414,316"
CNP,-2.40%,2.71%,-1.34%,15.34%,13.56%,20.21%,47.79%,70.95%,82.18%,1.77%,1.87%,5.79M,1.03,43.54,0.51%,"5,962,417"
CNQ,5.47%,-6.69%,-8.51%,36.68%,23.52%,31.52%,49.21%,138.79%,176.08%,2.23%,2.34%,9.49M,0.90,41.81,-0.17%,"8,571,521"
CNQQ,3.99%,2.91%,14.40%,7.15%,10.60%,-,-,-,-,0.66%,0.96%,16.59K,0.30,25.71,-2.87%,"4,989"
CNR,3.19%,-10.30%,-7.21%,-10.90%,-7.50%,13.10%,20.70%,341.15%,-,2.72%,3.55%,748.34K,0.48,81.87,1.09%,"359,878"
CNRG,-3.37%,-5.80%,8.61%,9.54%,13.34%,54.87%,20.05%,-1.49%,-,2.39%,2.99%,12.49K,1.19,101.41,-1.02%,"14,878"
CNS,-1.49%,0.16%,20.86%,17.08%,23.29%,-0.23%,33.86%,-2.21%,126.41%,2.60%,2.65%,308.63K,0.74,77.40,0.65%,"227,301"
CNSP,1.87%,12.53%,142.49%,-6.77%,-1.62%,-52.57%,-99.99%,-100.00%,-,8.61%,8.08%,1.43M,0.00,5.16,-2.91%,"4,310"
CNTB,2.03%,18.40%,-9.71%,6.81%,-10.99%,118.26%,121.15%,-87.83%,-,12.70%,9.45%,344.74K,2.11,2.51,-5.64%,"726,359"
CNTN,-16.20%,-11.19%,-30.00%,-20.93%,-21.45%,34.46%,-98.20%,-,-,9.02%,10.73%,902.90K,0.71,2.38,3.93%,"641,287"
CNTX,-0.12%,-57.05%,-74.79%,-60.67%,-55.59%,-2.57%,-55.89%,-,-,12.69%,16.35%,2.17M,1.80,0.65,9.82%,"3,891,406"
CNTY,-1.57%,-11.97%,-15.54%,-20.89%,-6.02%,-47.70%,-83.04%,-90.44%,-80.31%,3.97%,4.61%,72.35K,0.58,1.25,0.00%,"42,115"
CNVS,-7.46%,10.08%,12.81%,26.39%,29.38%,-59.97%,75.00%,-89.17%,-87.48%,9.86%,9.67%,303.29K,0.23,2.73,-1.44%,"70,677"
CNX,-5.47%,-3.27%,-17.59%,-13.07%,-13.00%,-4.02%,78.91%,131.31%,136.17%,2.19%,2.76%,1.90M,0.88,31.99,-1.99%,"1,666,173"
CNXC,-5.93%,-18.65%,-22.11%,-48.24%,-46.61%,-62.74%,-73.66%,-86.35%,-,7.23%,7.92%,1.88M,0.95,22.20,5.87%,"1,788,555"
CNXN,6.65%,5.42%,23.23%,33.93%,33.74%,14.85%,72.16%,78.86%,243.99%,2.99%,2.98%,118.82K,1.02,77.25,1.15%,"121,672"
CNXT,-2.70%,-0.11%,17.89%,20.68%,26.00%,89.00%,95.19%,12.96%,77.25%,1.34%,1.43%,136.23K,0.84,55.15,-4.07%,"114,943"
CNXU,-6.08%,-26.83%,-,-,-24.44%,-,-,-,-,15.43%,14.72%,87.73K,0.50,10.20,2.93%,"43,627"
CNYA,0.41%,1.16%,5.54%,3.61%,6.36%,25.44%,24.78%,-15.60%,46.76%,0.48%,0.73%,108.75K,0.10,36.78,-1.10%,"10,463"
COAG,22.68%,40.85%,-,-,40.85%,-,-,-,-,11.36%,11.68%,354.15K,0.59,38.03,2.23%,"210,393"
COAL,-0.40%,-13.69%,-12.76%,-6.91%,-0.79%,19.67%,-,-,-,2.31%,2.63%,92.25K,0.19,22.63,0.04%,"17,179"
COCH,-9.14%,10.21%,4.82%,-1.51%,3.36%,-52.55%,-93.33%,-92.93%,-,11.73%,10.63%,326.93K,0.22,0.68,0.34%,"72,600"
COCO,7.92%,-3.80%,46.22%,31.69%,34.69%,91.99%,180.77%,-,-,4.96%,5.59%,1.29M,0.74,71.40,0.21%,"954,340"
COCP,-2.88%,-0.98%,-29.37%,-8.18%,3.17%,-35.67%,-56.65%,-92.96%,-99.40%,2.87%,4.82%,143.38K,0.07,1.01,0.00%,"9,958"
CODA,1.66%,-13.91%,-21.00%,-1.91%,5.16%,18.98%,12.41%,10.26%,292.46%,3.79%,6.77%,155.91K,0.47,9.78,1.24%,"73,035"
CODI,-5.18%,-5.45%,2.24%,112.24%,109.58%,52.66%,-53.66%,-59.63%,-38.43%,3.63%,5.28%,966.55K,0.72,10.06,-0.89%,"696,344"
CODX,-12.71%,-42.00%,81.25%,-56.72%,-48.40%,-65.46%,-92.56%,-98.93%,-,8.11%,16.64%,5.79M,0.01,2.61,-1.14%,"73,553"
COE,4.47%,-23.44%,-21.77%,-39.23%,-47.32%,-42.00%,111.96%,-43.48%,-78.61%,6.50%,9.56%,11.43K,0.69,16.82,0.72%,"7,935"
COF,-1.76%,9.91%,3.49%,-20.43%,-16.85%,-8.71%,84.12%,25.98%,212.57%,3.22%,3.01%,4.65M,0.51,201.52,0.71%,"2,379,539"
COFS,-2.77%,1.79%,8.77%,15.52%,11.72%,9.39%,47.46%,37.25%,60.67%,3.19%,4.24%,87.87K,0.97,32.98,0.67%,"85,495"
COGT,0.47%,21.54%,4.07%,7.17%,9.43%,258.25%,212.96%,464.15%,-,4.19%,4.33%,2.41M,0.85,38.87,-4.05%,"2,051,921"
COHC,-,-,-,-,5.01%,-,-,-,-,-,-,4.22K,0.31,23.21,-1.45%,"1,298"
COHH,-6.46%,-23.53%,-,-,-35.56%,-,-,-,-,12.65%,17.06%,252.55K,3.55,9.26,-2.01%,"897,697"
COHN,7.09%,24.89%,-15.36%,-32.53%,-33.76%,52.32%,289.34%,-34.33%,100.06%,5.37%,5.31%,28.71K,0.53,14.05,1.08%,"15,248"
COHR,-2.66%,-8.83%,14.19%,69.35%,75.81%,246.24%,526.45%,348.20%,1608.79%,6.38%,8.41%,6.05M,0.63,324.50,-0.84%,"3,799,815"
COHU,-5.23%,2.15%,58.67%,109.75%,141.38%,172.67%,46.31%,57.25%,392.72%,7.32%,7.55%,1.55M,0.60,56.17,1.87%,"929,496"
COHX,-5.93%,-23.02%,5.12%,-,53.04%,-,-,-,-,12.90%,17.46%,872.48K,0.27,36.99,-1.81%,"231,428"
COIA,-8.14%,-0.85%,-25.00%,-72.10%,-67.48%,-,-,-,-,9.61%,10.63%,37.50K,2.40,7.56,0.67%,"90,121"
COIG,-7.89%,-0.15%,-24.30%,-71.25%,-66.33%,-91.26%,-,-,-,9.61%,11.26%,141.72K,0.98,4.87,0.67%,"138,568"
COIN,-3.87%,2.30%,-5.89%,-35.32%,-29.66%,-59.10%,95.87%,-37.34%,-,5.16%,6.05%,9.23M,0.66,159.07,0.40%,"6,059,963"
