Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
BBELFB,5.67%,-7.23%,-20.00%,19.29%,43.52%,71.35%,441.02%,1927.14%,936.88%,2.88%,3.42%,245.60K,0.00,243.46,0.00%,0
BBEMB,0.39%,-1.36%,-2.49%,-0.41%,-3.31%,-2.88%,6.28%,-,-,0.10%,0.10%,1.06K,0.00,52.13,0.00%,0
BBEMD,0.02%,-0.82%,-,-,-1.42%,-,-,-,-,0.00%,0.00%,36.19K,0.00,24.66,0.00%,0
BBEN,1.05%,-1.95%,-0.44%,40.75%,40.81%,38.78%,34.45%,10.08%,1.38%,2.29%,2.19%,4.04M,0.00,33.64,0.00%,10
BBENF,-11.41%,-76.40%,-84.61%,-86.36%,-92.41%,-81.53%,-99.97%,-,-,48.33%,28.69%,3.93M,0.73,0.53,-4.24%,"143,756"
BBENJ,0.04%,0.27%,0.93%,1.82%,2.58%,3.74%,-,-,-,0.05%,0.08%,45.90K,0.00,53.22,0.00%,0
BBEP,0.99%,-9.72%,-16.84%,-3.60%,10.20%,19.17%,17.75%,-22.32%,83.05%,2.52%,2.55%,947.52K,0.00,29.72,0.00%,0
BBEPC,3.58%,-9.50%,-20.61%,-21.72%,-21.52%,-11.97%,9.98%,-27.56%,-,2.45%,2.46%,1.72M,0.00,30.09,0.47%,356
BBERZ,-21.71%,-24.47%,-36.75%,-74.32%,-71.96%,-78.34%,-98.96%,-99.66%,-,4.51%,3.75%,69.52K,0.03,15.90,0.00%,113
BBESF,-4.41%,-3.97%,1.96%,-3.25%,16.85%,44.15%,-,-,-,0.59%,0.66%,1.95K,0.00,39.14,0.00%,0
BBESO,9.97%,23.50%,52.15%,-,42.26%,-,-,-,-,0.80%,0.51%,0.30K,0.00,37.19,0.00%,0
BBESS,-6.35%,-9.48%,-52.38%,-1.75%,-73.33%,-60.00%,-42.69%,-90.00%,-93.22%,11.07%,8.94%,112.34K,0.00,2.80,0.00%,0
BBETA,7.36%,-10.35%,39.76%,44.12%,-21.38%,-,-,-,-,7.85%,7.27%,2.33M,0.00,22.18,0.50%,62
BBETE,9.04%,18.11%,44.89%,23.68%,-7.39%,-48.37%,-,-,-,1.39%,1.47%,1.95K,0.00,42.61,0.00%,0
BBETH,9.30%,18.28%,35.98%,21.12%,-5.67%,-41.86%,-,-,-,0.58%,0.62%,1.23K,0.00,48.16,0.00%,0
BBETR,-2.70%,7.07%,-52.92%,-54.52%,-61.88%,-63.57%,-55.94%,-97.50%,-,6.12%,8.89%,532.84K,0.00,12.42,0.00%,0
BBETZ,-6.27%,-6.89%,-5.73%,2.15%,-13.50%,-25.54%,11.03%,-41.25%,-,1.75%,1.14%,24.87K,0.00,18.15,0.00%,0
BBEX,10.31%,74.66%,-49.57%,91.24%,288.39%,-,-,-,-,11.58%,13.28%,2.44M,0.52,36.47,0.75%,"63,906"
BBEZ,-11.76%,-52.77%,-51.38%,-97.02%,-97.74%,-,-,-,-,12.22%,13.73%,1.93M,1.10,5.63,-0.53%,"105,707"
BBF-A,-0.07%,-7.70%,-2.05%,14.57%,1.60%,-0.52%,-57.42%,-58.77%,-29.31%,2.60%,2.72%,155.19K,0.00,26.73,0.00%,0
BBF-B,0.84%,-7.17%,-3.08%,15.13%,1.30%,-1.75%,-56.37%,-60.98%,-28.32%,2.86%,2.70%,2.50M,0.00,26.40,0.96%,1
BBFAM,-5.37%,-14.03%,-1.16%,-18.17%,-37.59%,-41.96%,-25.27%,-57.00%,-6.21%,3.42%,3.15%,859.65K,0.00,63.28,0.00%,0
BBFAP,3.69%,8.25%,13.43%,8.29%,-10.48%,-22.19%,-,-,-,0.00%,0.15%,1.17K,0.00,16.25,0.00%,0
BBFC,-1.42%,-0.78%,4.77%,14.23%,24.41%,19.85%,101.47%,131.20%,422.97%,1.91%,1.99%,85.12K,0.00,151.56,0.01%,15
BBFEB,1.13%,1.38%,3.53%,14.30%,11.71%,15.45%,61.94%,76.17%,-,0.35%,0.27%,22.06K,0.00,54.36,0.00%,0
BBFEW,-0.54%,-1.00%,2.34%,-,6.58%,-,-,-,-,0.34%,0.18%,1.52K,0.00,21.59,0.00%,0
BBFH,-1.13%,4.67%,4.17%,44.73%,45.89%,70.19%,214.23%,46.20%,-37.21%,2.87%,3.12%,577.15K,0.00,108.00,0.00%,0
BBFIX,0.00%,-1.02%,-1.49%,-2.36%,-2.09%,-2.19%,10.32%,-,-,0.25%,0.20%,4.66K,0.00,24.75,0.00%,0
BBFJA,5.29%,8.82%,11.98%,5.85%,-3.67%,-,-,-,-,0.00%,0.12%,0.51K,0.00,19.65,0.00%,0
BBFJL,2.78%,6.43%,14.67%,13.42%,5.94%,-7.12%,-,-,-,0.00%,0.03%,0.39K,0.00,19.17,0.00%,0
BBFLB,1.07%,1.17%,2.89%,12.09%,9.43%,-,-,-,-,0.23%,0.12%,9.97K,0.00,55.84,0.00%,0
BBFLX,1.21%,1.17%,0.01%,-,2.82%,-,-,-,-,0.90%,0.67%,1.02M,0.00,25.99,0.00%,0
BBFLY,5.03%,-14.22%,6.81%,95.52%,115.58%,277.52%,582.67%,-28.08%,-,8.30%,6.95%,7.19M,0.00,8.19,0.64%,"1,031"
BBFOC,0.48%,0.13%,1.49%,-0.10%,-5.57%,-,-,-,-,0.47%,0.48%,9.01K,0.00,17.21,0.00%,0
BBFOR,-0.54%,-3.05%,-0.08%,14.40%,13.44%,14.28%,67.12%,60.54%,193.16%,0.76%,0.63%,34.59K,0.00,23.35,0.00%,0
BBFRG,11.55%,-14.19%,-24.50%,-14.48%,-43.35%,-66.21%,-82.70%,-,-,7.22%,6.71%,131.07K,0.00,0.50,1.44%,1
BBFRI,-14.71%,-21.62%,7.41%,33.33%,103.51%,28.89%,-86.48%,-,-,9.52%,8.17%,566.52K,0.00,1.16,0.00%,0
BBFRZ,1.26%,0.93%,0.87%,3.18%,1.47%,3.10%,-,-,-,1.44%,1.49%,59.60K,0.00,27.23,0.00%,0
BBFS,-2.92%,-11.14%,-15.49%,-6.64%,-4.12%,-4.76%,-16.70%,-29.38%,-53.42%,2.30%,1.95%,110.20K,0.00,30.23,0.00%,0
BBFST,-2.48%,-1.67%,5.86%,18.95%,17.44%,26.81%,69.52%,38.91%,-,1.55%,1.46%,240.99K,0.00,30.70,0.00%,0
BBFXU,2.13%,1.73%,2.65%,-,15.99%,-,-,-,-,0.25%,0.19%,0.47K,0.00,24.01,0.00%,0
BBG,-7.36%,-0.27%,1.75%,-6.64%,26.63%,46.23%,2.17%,45.94%,83.80%,4.32%,4.17%,1.61M,0.00,112.80,0.17%,85
BBGB,1.07%,0.18%,-0.44%,-0.09%,-4.16%,-8.21%,1.16%,-18.52%,-21.32%,0.42%,0.36%,140.92K,0.00,11.29,0.00%,0
BBGC,2.38%,14.43%,3.06%,32.59%,39.42%,27.69%,135.35%,156.17%,115.60%,2.78%,3.02%,3.19M,0.00,12.45,0.00%,0
BBGCG,0.98%,-2.71%,5.55%,-,4.44%,-,-,-,-,0.67%,0.68%,13.23K,0.00,27.52,0.00%,0
BBGDE,5.41%,-16.13%,-42.65%,151.61%,48.22%,-21.61%,-52.07%,-99.65%,-99.98%,8.62%,8.59%,80.10K,0.01,6.24,-2.04%,23
BBGDV,0.56%,-1.35%,-1.16%,11.84%,11.80%,13.95%,-,-,-,0.62%,0.41%,12.52K,0.00,30.64,0.00%,0
BBGEG,4.36%,2.95%,-4.93%,-,-4.97%,-,-,-,-,0.52%,0.54%,4.64K,0.00,24.03,0.00%,0
BBGFI,0.10%,-1.18%,-,-,-1.53%,-,-,-,-,0.64%,0.18%,638.73K,0.00,24.78,0.00%,0
BBGGG,0.67%,-1.59%,3.75%,-,-2.33%,-,-,-,-,1.67%,1.05%,62.90K,0.00,35.46,0.00%,0
BBGH,-0.51%,-3.41%,-2.23%,1.04%,-9.33%,-18.16%,7.90%,-16.39%,-23.11%,1.30%,0.96%,83.13K,0.00,13.61,0.00%,0
BBGIA,1.20%,-0.24%,1.06%,-,1.07%,-,-,-,-,0.36%,0.27%,162.64K,0.00,25.47,0.00%,0
BBGIG,0.28%,-2.22%,2.09%,9.26%,11.57%,13.60%,49.96%,-,-,0.80%,0.60%,124.57K,0.00,36.10,0.00%,1
BBGIN,4.42%,-12.50%,0.00%,-30.26%,-24.70%,-,-,-,-,7.26%,6.65%,37.86K,0.00,1.89,0.00%,0
BBGL,12.89%,18.23%,-39.09%,-79.83%,-87.50%,-97.53%,-97.79%,-,-,10.08%,9.05%,748.98K,0.05,0.24,-0.54%,"1,767"
BBGLC,0.00%,-5.45%,-38.02%,-38.40%,-62.03%,-72.07%,-84.54%,-98.81%,-,5.09%,5.76%,10.87K,0.00,1.50,0.00%,0
BBGLD,0.55%,-3.27%,1.46%,-0.05%,-1.74%,-28.31%,-13.85%,-10.77%,-,0.95%,1.08%,24.11K,0.00,16.81,0.00%,0
BBGM,0.55%,-2.77%,-22.85%,-57.33%,-93.06%,-97.42%,-93.79%,-98.70%,-,12.42%,12.59%,248.09K,0.00,0.26,0.00%,0
BBGMS,-9.98%,9.56%,42.21%,-7.99%,-35.96%,-79.53%,-99.92%,-99.99%,-100.00%,18.78%,10.41%,109.80K,0.01,0.95,-0.05%,70
BBGR,-3.04%,-1.03%,15.46%,4.86%,27.40%,29.70%,32.29%,90.87%,21.77%,1.95%,1.82%,92.78K,0.00,17.25,0.00%,11
BBGRN,0.11%,-1.32%,-2.30%,-1.88%,-3.46%,-4.03%,2.65%,-15.92%,-,0.24%,0.20%,31.39K,0.00,46.28,0.00%,0
BBGRO,4.37%,3.82%,5.20%,27.60%,16.39%,14.32%,-,-,-,0.25%,0.13%,0.73K,0.00,44.56,0.00%,0
BBGS,-7.91%,-15.90%,-25.19%,-40.61%,-32.33%,-36.04%,-72.07%,-89.60%,-93.77%,3.45%,3.11%,2.18M,0.00,2.91,-0.68%,232
BBGSF,-3.08%,-7.88%,-9.04%,-16.86%,8.64%,-2.61%,-28.11%,-45.29%,-59.41%,3.57%,3.37%,8.29K,0.00,5.03,0.00%,0
BBGSI,-12.67%,-13.14%,-10.38%,-43.47%,-49.89%,-53.14%,-55.88%,-57.64%,25.82%,4.45%,4.02%,54.11K,0.00,79.82,0.00%,0
BBGT,-1.65%,-1.19%,1.03%,-0.09%,-5.12%,-12.10%,-10.27%,-18.39%,-18.51%,0.81%,0.75%,120.63K,0.00,10.75,0.00%,0
BBGUS,2.86%,2.50%,-,-,9.33%,-,-,-,-,0.00%,0.10%,9.21K,0.00,27.22,0.00%,0
BBGX,0.75%,-0.93%,-1.74%,0.85%,-8.23%,-13.40%,-8.15%,-27.76%,-25.99%,0.60%,0.67%,58.47K,0.00,10.70,0.00%,0
BBGY,0.69%,1.21%,2.09%,10.38%,-0.51%,1.21%,17.47%,-5.03%,-0.19%,1.33%,0.98%,216.97K,0.00,5.85,0.00%,0
BBH,-1.04%,-11.79%,-0.71%,6.68%,3.18%,9.29%,106.77%,105.54%,20.05%,4.72%,4.84%,151.49K,0.18,343.01,-0.03%,"1,377"
BBHAV,-0.10%,0.20%,0.91%,-,1.52%,-,-,-,-,0.04%,0.05%,6.06K,0.00,10.02,0.00%,0
BBHB,-1.03%,2.29%,10.99%,28.57%,29.73%,29.35%,68.47%,54.15%,63.16%,2.38%,2.31%,107.46K,0.00,40.28,0.00%,0
BBHC,-1.59%,-13.35%,16.25%,9.41%,-19.71%,-18.06%,-32.12%,-80.35%,-79.22%,3.28%,4.30%,3.55M,0.00,5.58,-1.06%,63
BBHDG,-6.72%,-9.85%,-16.04%,-19.94%,-18.62%,-,-,-,-,0.52%,0.36%,6.61K,0.00,20.66,0.00%,0
BBHE,6.80%,5.18%,-17.62%,42.81%,80.45%,92.28%,219.77%,191.83%,211.88%,3.05%,3.05%,419.70K,0.00,77.16,0.00%,0
BBHF,-0.32%,-6.35%,-20.95%,-16.02%,-23.07%,-13.46%,5.10%,21.41%,-,2.54%,2.72%,819.70K,0.00,49.84,0.00%,0
BBHK,-2.19%,-5.25%,-5.25%,-6.19%,-11.47%,-13.89%,-12.82%,-48.02%,-36.14%,1.37%,1.05%,315.24K,0.00,8.49,0.00%,0
BBHM,-2.42%,-7.77%,-13.22%,-25.74%,-22.81%,-28.14%,-35.45%,-,-,3.13%,3.40%,5.90K,0.00,8.24,0.00%,0
BBHP,1.45%,-11.37%,4.56%,26.08%,42.45%,61.80%,51.54%,75.33%,209.83%,2.00%,2.02%,2.54M,0.23,86.00,-0.11%,"29,376"
BBHR,-4.23%,-10.84%,-10.84%,-22.65%,-36.93%,-37.15%,-33.46%,-62.68%,-87.51%,3.97%,3.47%,538.85K,0.00,1.81,0.00%,0
BBHRB,-2.90%,-2.96%,3.74%,11.74%,11.43%,11.04%,46.15%,28.88%,47.34%,2.24%,1.92%,142.80K,0.00,69.43,-0.17%,1
BBHST,-10.00%,-20.59%,-46.89%,-62.06%,-68.79%,-81.92%,-64.40%,-83.30%,-,6.90%,5.65%,52.39K,0.00,1.62,0.00%,0
BBHV,0.95%,2.24%,4.41%,20.78%,22.39%,18.43%,29.98%,-27.86%,-31.48%,9.00%,3.84%,5.05K,0.00,12.79,0.00%,0
BBHVN,12.50%,5.33%,-8.26%,59.24%,25.95%,-0.70%,-17.28%,-,-,8.55%,8.98%,3.00M,0.00,14.22,0.00%,0
BBHYB,0.20%,-0.97%,-1.42%,-0.19%,-1.94%,-2.70%,-,-,-,0.06%,0.05%,214.50K,0.00,53.44,0.00%,0
BBHYP,22.89%,26.42%,52.28%,-,119.17%,-,-,-,-,3.83%,4.33%,385.12K,1.09,53.24,1.35%,"20,995"
BBIAF,16.95%,23.97%,-41.19%,-89.52%,-57.98%,-90.41%,-98.40%,-,-,33.99%,25.56%,3.08M,0.02,7.44,-3.40%,"2,702"
BBIB,1.56%,-4.57%,28.93%,51.14%,42.23%,95.33%,134.74%,8.68%,121.07%,2.16%,2.57%,12.28K,0.00,113.47,0.00%,0
BBIBL,1.63%,-1.41%,-4.37%,16.84%,21.27%,24.08%,74.24%,47.92%,-,1.00%,0.94%,45.03K,0.00,54.73,0.00%,0
BBID,-0.10%,0.41%,-,-,0.00%,-,-,-,-,0.20%,0.18%,71.26K,0.00,9.90,0.00%,0
BBIDD,1.94%,0.71%,0.88%,17.21%,12.86%,16.91%,-,-,-,0.70%,0.64%,37.95K,0.00,30.99,0.00%,0
BBIDG,0.33%,-1.72%,-37.45%,-45.72%,-61.56%,-,-,-,-,3.50%,3.62%,104.49K,0.00,6.84,0.00%,0
BBIDU,1.79%,-1.29%,-16.46%,-19.66%,-29.58%,-32.66%,-30.48%,-42.45%,-52.92%,1.88%,2.03%,2.64M,0.54,92.01,-0.22%,"71,844"
BBIGY,1.66%,1.47%,1.71%,9.51%,0.78%,0.78%,-,-,-,0.63%,0.56%,8.40K,0.00,52.94,0.00%,0
BBIIB,0.30%,0.01%,9.95%,18.06%,23.19%,54.14%,-15.86%,-25.06%,-25.23%,2.14%,2.41%,1.10M,0.01,216.81,-1.03%,364
BBIII,-0.10%,0.30%,0.80%,1.82%,0.70%,-,-,-,-,0.05%,0.23%,207.84K,0.00,10.05,0.00%,0
BBIL,0.07%,-0.03%,-0.01%,-0.01%,0.21%,-0.13%,-0.17%,0.13%,0.12%,0.01%,0.01%,9.53M,0.38,91.57,0.00%,"180,062"
BBILD,-1.09%,-5.07%,-3.04%,-4.89%,0.91%,3.82%,-,-,-,0.00%,0.07%,0.44K,0.00,28.40,0.00%,0
BBILI,-1.88%,-11.08%,-4.95%,-37.47%,-38.31%,-43.50%,11.14%,-79.44%,-,2.08%,2.51%,2.80M,0.21,15.17,-0.07%,"29,116"
BBILL,-5.25%,-0.72%,47.25%,18.09%,-13.71%,-10.09%,-53.04%,-82.83%,-,3.65%,3.50%,2.33M,0.00,47.06,0.00%,0
BBILS,-3.02%,-3.17%,-3.12%,-3.15%,-3.04%,-3.26%,-3.14%,-3.83%,-,0.02%,0.02%,306.78K,0.02,96.21,-3.06%,318
BBILT,-1.65%,-5.19%,-4.77%,-5.09%,2.67%,5.47%,-,-,-,0.73%,1.08%,61.15K,0.00,26.56,0.00%,0
BBILZ,0.06%,-0.03%,-0.04%,-0.06%,0.04%,-0.30%,0.63%,-,-,0.02%,0.02%,191.43K,0.00,100.81,0.00%,0
BBINC,0.41%,-1.21%,-1.80%,-1.02%,-2.65%,-3.35%,2.65%,-,-,0.17%,0.16%,1.82M,0.01,51.37,0.06%,851
BBINT,1.91%,0.94%,0.00%,18.35%,16.76%,20.98%,-,-,-,0.64%,0.55%,39.96K,0.00,33.16,0.00%,0
BBINV,-0.97%,-2.89%,4.04%,11.48%,9.87%,15.75%,-,-,-,1.29%,0.83%,35.06K,0.00,44.10,0.00%,0
BBIO,-0.18%,-0.71%,39.59%,42.39%,24.54%,33.16%,6.88%,-51.97%,133.11%,2.65%,2.62%,293.93K,0.00,377.33,0.00%,17
BBIOA,-1.08%,-14.65%,-63.75%,-56.57%,-38.84%,58.35%,-,-,-,6.53%,5.41%,892.55K,0.01,8.09,0.02%,355
BBIOT,22.67%,6.92%,-94.45%,-96.45%,-96.39%,-96.39%,-96.39%,-,-,12.88%,8.46%,780.03K,0.00,0.44,0.00%,0
BBIOX,-16.16%,-20.20%,-5.43%,-3.49%,-72.60%,-78.50%,-96.80%,-97.31%,-,13.16%,11.62%,284.68K,0.00,0.36,0.00%,0
BBIOY,0.17%,-4.33%,-11.05%,-,-18.59%,-,-,-,-,0.81%,0.81%,2.27K,0.00,20.45,0.00%,0
BBIP,0.50%,-7.99%,-1.16%,-1.75%,3.14%,15.92%,18.25%,-1.35%,79.60%,2.26%,2.26%,880.64K,0.00,35.83,0.00%,0
BBIPC,0.92%,-8.71%,-4.52%,-11.51%,-20.37%,-11.35%,-2.64%,-6.15%,-,2.20%,2.37%,1.08M,0.00,36.15,0.00%,0
BBIRD,-0.21%,-4.08%,-47.51%,-16.28%,-34.46%,-57.14%,-88.11%,-,-,5.85%,7.02%,768.76K,0.01,2.35,-0.84%,457
BBIRK,5.73%,-10.97%,-25.08%,-10.19%,-22.42%,-31.92%,-,-,-,3.48%,3.62%,2.27M,0.02,31.73,1.24%,"1,729"
BBIS,-1.93%,3.69%,-26.67%,-40.93%,-39.18%,-57.73%,-74.13%,-65.01%,-95.18%,1.42%,2.03%,7.68K,0.00,11.53,0.00%,0
BBIT,0.09%,-2.10%,-5.91%,-5.52%,-10.95%,-13.60%,-17.26%,-34.75%,-27.71%,0.96%,0.74%,335.93K,0.00,11.63,0.00%,0
BBITA,11.13%,8.93%,27.57%,-,22.29%,-,-,-,-,2.89%,2.06%,38.83K,0.01,64.68,-0.04%,16
BBITB,12.63%,11.29%,37.53%,21.26%,-2.14%,-23.70%,-,-,-,2.68%,2.41%,1.33M,0.01,46.54,-0.89%,927
BBITC,-0.06%,5.75%,1.95%,6.94%,9.23%,-16.68%,74.07%,-,-,0.26%,1.19%,3.52K,0.00,39.82,0.00%,0
BBITI,-11.79%,-12.68%,-37.29%,-32.95%,-25.84%,-8.50%,-83.97%,-,-,2.81%,2.48%,1.42M,0.42,17.18,1.02%,"29,620"
BBITO,12.61%,10.66%,36.00%,18.51%,-5.27%,-40.31%,-15.42%,-,-,2.86%,2.50%,172.37M,0.01,11.52,-0.86%,"122,875"
BBITQ,13.12%,10.65%,3.80%,32.56%,39.74%,11.00%,322.61%,19.27%,-,3.72%,3.94%,103.90K,0.07,27.85,-1.21%,368
BBITS,9.11%,16.80%,12.49%,31.42%,14.68%,-23.76%,118.53%,-,-,1.92%,1.65%,1.70K,0.00,71.93,0.00%,0
BBITU,25.76%,20.48%,74.57%,26.06%,-27.30%,-61.66%,-,-,-,5.52%,4.94%,4.77M,1.37,16.06,-1.83%,"327,622"
BBITW,9.39%,19.89%,38.19%,23.02%,-3.39%,-31.12%,379.45%,33.57%,-,2.51%,2.12%,35.89K,0.00,56.77,0.00%,0
BBITX,25.97%,20.84%,77.43%,28.78%,-25.16%,-61.53%,100.38%,-,-,5.51%,4.96%,10.55M,1.05,20.76,-1.68%,"555,879"
BBITY,3.24%,5.06%,8.30%,-7.45%,-25.57%,-49.53%,-,-,-,0.59%,1.10%,4.47K,0.00,29.16,0.00%,0
BBIV,0.35%,-1.64%,-2.92%,-3.64%,-4.74%,-5.07%,1.78%,-18.05%,-13.92%,0.27%,0.27%,1.57M,0.00,74.19,0.00%,3
BBIVI,-20.49%,-12.37%,-15.98%,35.83%,40.52%,-12.37%,-99.41%,-99.79%,-99.95%,11.67%,11.99%,4.61M,0.00,1.63,0.00%,0
BBIXI,2.38%,2.28%,3.30%,4.13%,4.87%,-,-,-,-,0.54%,0.24%,33.20K,0.00,10.33,0.00%,0
BBIYA,0.95%,-11.83%,-48.99%,-85.07%,-94.60%,-98.64%,-,-,-,5.63%,5.28%,4.88M,0.01,2.09,-1.89%,"1,588"
BBIZD,0.69%,-0.90%,7.77%,3.70%,-7.12%,-16.01%,-16.65%,-22.57%,-25.55%,1.62%,1.32%,3.08M,0.00,13.17,0.00%,0
BBJ,-3.15%,1.11%,10.13%,-4.87%,2.53%,-3.87%,27.82%,57.79%,-,1.85%,2.54%,1.80M,0.00,92.31,0.00%,0
BBJAN,1.07%,1.44%,3.54%,14.44%,10.57%,15.15%,64.29%,68.36%,-,0.41%,0.28%,22.19K,0.00,60.87,0.00%,0
BBJDX,7.35%,-0.11%,-76.55%,-54.73%,-65.91%,-85.03%,-99.99%,-,-,8.13%,9.71%,5.54M,0.00,0.91,-0.23%,900
BBJRI,-1.66%,-4.86%,11.68%,74.30%,55.10%,105.41%,150.97%,56.49%,64.67%,3.07%,3.72%,516.18K,0.00,61.11,0.00%,0
BBJUL,1.09%,1.08%,3.14%,12.84%,9.98%,12.78%,60.94%,76.68%,-,0.54%,0.35%,36.07K,0.00,55.83,0.00%,0
BBJUN,1.30%,1.17%,3.21%,8.83%,7.19%,9.80%,51.67%,52.27%,-,0.51%,0.36%,48.77K,0.00,50.10,0.00%,0
BBKAG,0.34%,-1.35%,-2.42%,-2.53%,-3.73%,-4.27%,0.66%,-18.27%,-,0.26%,0.27%,292.73K,0.00,40.80,0.00%,0
BBKCG,3.19%,2.66%,7.52%,16.96%,9.42%,11.78%,-,-,-,0.35%,0.25%,2.39K,0.00,39.85,0.00%,0
BBKCH,16.06%,12.11%,-6.71%,24.62%,23.45%,-7.32%,248.48%,-24.43%,-,4.40%,4.70%,67.73K,0.01,78.86,-0.62%,37
BBKCI,0.29%,-3.08%,-0.58%,9.50%,2.00%,2.59%,19.01%,-,-,0.42%,0.41%,6.08K,0.00,52.60,0.00%,0
BBKD,-4.45%,-3.64%,-18.66%,-17.18%,5.47%,43.87%,162.82%,73.74%,-36.60%,2.82%,3.19%,5.10M,0.00,11.38,0.00%,0
BBKDV,-0.03%,-0.72%,2.72%,17.98%,18.50%,24.74%,-,-,-,0.83%,0.60%,386.93K,0.00,34.39,0.00%,0
BBKE,1.29%,-4.34%,-8.99%,-17.08%,-19.27%,-28.94%,48.96%,40.19%,212.90%,2.24%,2.75%,502.44K,0.00,40.79,0.00%,0
BBKEM,3.87%,2.88%,-4.95%,20.51%,25.53%,28.06%,76.19%,35.17%,-,0.94%,0.97%,18.77K,0.00,31.33,0.00%,0
BBKF,0.69%,-0.82%,0.82%,1.50%,-8.09%,-10.97%,20.21%,-16.06%,15.91%,0.65%,0.40%,5.94K,0.00,40.27,0.00%,0
BBKFI,0.13%,-1.23%,-2.47%,-2.74%,-4.36%,-,-,-,-,0.21%,0.28%,23.22K,0.00,23.22,0.00%,0
BBKGI,-0.14%,-2.68%,-3.01%,0.18%,7.86%,13.81%,58.26%,-,-,0.78%,0.82%,461.66K,0.00,43.51,0.00%,0
BBKH,1.90%,-1.81%,-1.32%,6.07%,3.66%,22.78%,33.09%,12.37%,16.76%,2.10%,1.88%,825.70K,0.00,71.96,0.00%,0
BBKHA,-0.17%,1.44%,0.50%,3.37%,6.40%,7.84%,-,-,-,0.00%,0.06%,1.22K,0.00,11.97,0.00%,0
BBKHY,0.16%,-1.19%,-1.74%,-0.76%,-2.85%,-4.22%,2.28%,-16.28%,-,0.17%,0.21%,23.85K,0.00,46.70,0.00%,0
BBKIE,0.29%,-1.21%,1.41%,13.70%,10.72%,15.13%,54.87%,38.18%,-,0.85%,0.72%,163.10K,0.00,34.16,0.00%,0
BBKKT,16.86%,4.89%,1.58%,1.69%,-10.26%,-38.71%,-67.24%,-96.42%,-,8.90%,7.81%,1.28M,0.12,9.01,-1.42%,"7,959"
BBKLC,1.97%,1.81%,3.98%,19.57%,13.76%,16.29%,82.09%,79.89%,-,0.86%,0.64%,377.68K,0.00,49.60,0.00%,0
BBKLG,3.09%,3.21%,-,-,6.37%,-,-,-,-,0.10%,0.02%,0.28K,0.00,26.21,0.00%,0
BBKLN,-0.44%,-0.19%,1.08%,0.44%,-2.10%,-1.72%,-2.23%,-7.18%,-11.30%,0.21%,0.16%,7.78M,0.00,20.56,0.00%,1
BBKMC,-0.54%,-4.04%,-2.47%,9.93%,9.01%,8.27%,47.37%,32.99%,-,0.74%,0.66%,20.45K,0.00,39.58,0.00%,0
BBKMI,-0.71%,-2.89%,-4.09%,-3.66%,-4.74%,-,-,-,-,0.30%,0.37%,122.99K,0.05,25.24,-0.28%,335
BBKMS,-0.40%,-0.96%,-1.18%,-1.45%,-1.66%,-,-,-,-,0.22%,0.24%,45.18K,0.00,25.21,0.00%,0
BBKNG,-1.06%,-19.14%,0.33%,-3.62%,-20.87%,-22.35%,38.37%,76.11%,189.08%,2.50%,3.09%,6.79M,0.01,169.50,0.58%,"2,036"
BBKR,2.03%,-7.17%,-1.38%,-7.45%,27.08%,21.40%,63.47%,146.89%,65.65%,2.65%,3.05%,8.58M,0.01,57.87,0.07%,"2,302"
BBKSE,-0.93%,-4.35%,-1.91%,15.41%,13.83%,15.90%,57.56%,37.30%,-,0.63%,0.53%,5.05K,0.00,42.69,0.00%,0
BBKSY,8.56%,-16.36%,-13.72%,-16.33%,23.79%,11.05%,152.28%,-72.24%,-,6.33%,6.20%,1.17M,0.02,23.21,0.17%,987
BBKT,-2.11%,-6.44%,-6.98%,-8.47%,-11.87%,-13.95%,-13.65%,-47.90%,-49.58%,1.33%,1.26%,119.39K,0.00,9.73,0.00%,0
BBKTI,4.15%,-4.24%,-7.93%,-2.75%,0.17%,-3.75%,579.27%,428.06%,179.85%,3.48%,2.98%,40.51K,0.00,74.72,0.00%,0
BBKU,-0.69%,-4.40%,-9.83%,-0.55%,-0.62%,15.89%,96.95%,11.35%,44.70%,1.98%,2.07%,959.73K,0.00,44.29,-0.35%,2
BBKUI,0.04%,-0.25%,-0.24%,-0.35%,-0.34%,-0.64%,0.83%,-0.88%,-,0.05%,0.05%,51.68K,0.00,49.58,0.00%,0
BBKV,-3.65%,-12.07%,-10.67%,-21.13%,-15.47%,7.39%,-,-,-,4.03%,4.33%,1.37M,0.00,22.95,0.00%,0
BBKYI,-6.79%,-20.32%,-36.67%,-60.76%,-54.18%,-68.13%,-97.14%,-99.61%,-99.94%,8.20%,7.52%,79.49K,0.00,2.47,0.00%,0
BBL,-2.47%,-10.71%,7.16%,-28.99%,-48.60%,-48.07%,-47.95%,-76.86%,-,3.48%,4.13%,1.05M,0.00,28.42,-0.53%,5
BBLBD,-5.50%,-5.64%,-20.78%,5.62%,24.26%,-4.04%,200.26%,200.10%,310.69%,3.36%,3.59%,537.51K,0.00,58.40,-0.41%,127
BBLCK,7.36%,12.22%,-3.02%,-,-4.41%,-,-,-,-,0.82%,0.41%,0.70K,0.00,26.29,0.00%,0
