Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
FFLXI,-1.94%,-2.69%,-3.08%,-3.70%,-5.10%,-,-,-,-,0.00%,0.01%,0.19K,0.33,47.67,-0.23%,61
FFLXN,-1.07%,-1.66%,-2.39%,-2.79%,-3.29%,-3.79%,-,-,-,0.26%,0.25%,25.62K,0.26,24.53,-0.20%,"6,685"
FFLXR,-0.88%,-1.72%,-2.20%,-2.59%,-3.26%,-3.96%,-,-,-,0.31%,0.21%,417.37K,1.04,38.31,-0.08%,"433,598"
FFLXS,-2.48%,11.28%,28.97%,80.82%,107.93%,69.30%,339.09%,139.95%,59.47%,4.17%,5.40%,67.72K,2.83,82.11,0.26%,"191,487"
FFLY,-10.52%,-23.17%,-38.58%,-14.38%,-8.40%,-53.28%,-,-,-,7.25%,5.98%,3.87M,0.74,20.49,-4.07%,"2,863,977"
FFLYD,7.22%,43.11%,19.82%,-34.83%,-11.88%,-19.88%,-88.66%,-,-,0.63%,1.25%,1.93K,0.26,54.56,5.38%,495
FFLYE,-10.47%,-0.77%,-28.75%,-12.76%,-74.27%,-89.18%,-,-,-,10.72%,14.03%,1.37M,0.01,1.71,-6.56%,"11,052"
FFLYT,-20.86%,-43.69%,-69.07%,-61.71%,-66.87%,-,-,-,-,12.20%,10.87%,236.93K,0.73,4.42,-8.49%,"173,339"
FFLYU,-7.80%,-33.49%,-28.59%,1.17%,-35.76%,-39.58%,-1.79%,-,-,0.82%,1.17%,1.00K,1.02,35.53,-5.53%,"1,017"
FFLYW,-1.22%,-5.64%,15.94%,43.26%,25.35%,35.91%,-43.45%,-62.09%,-,2.39%,3.38%,2.04M,0.32,17.75,-1.93%,"656,113"
FFLYX,-2.56%,-9.52%,-44.93%,-53.66%,-72.26%,-75.00%,-89.16%,-88.25%,-,5.15%,5.91%,394.37K,0.57,1.14,1.79%,"224,835"
FFMAC,0.00%,0.70%,1.10%,-,1.92%,-,-,-,-,0.00%,0.08%,17.71K,0.00,10.09,0.00%,46
FFMAG,-3.16%,-6.18%,-5.52%,6.41%,2.12%,-1.15%,58.67%,45.80%,-,0.61%,0.67%,19.82K,0.98,34.85,-0.78%,"19,441"
FFMAO,2.64%,1.88%,26.00%,44.12%,44.70%,37.05%,94.61%,56.33%,136.58%,2.43%,2.51%,84.10K,0.57,35.77,-0.11%,"47,952"
FFMAR,-0.31%,-0.11%,1.89%,10.48%,12.26%,15.32%,48.17%,65.16%,-,0.30%,0.29%,33.01K,0.19,53.28,-0.17%,"6,236"
FFMAT,-3.25%,-3.92%,-4.76%,0.96%,8.87%,8.99%,26.66%,23.49%,114.78%,0.82%,1.16%,53.64K,2.00,57.82,0.28%,"107,152"
FFMAY,-0.73%,-1.27%,1.01%,6.54%,6.51%,9.55%,45.12%,53.95%,-,0.33%,0.36%,53.31K,0.22,56.93,-0.42%,"11,490"
FFMB,-1.13%,-3.12%,-4.38%,-4.41%,-4.10%,-3.63%,-1.80%,-14.37%,-8.98%,0.47%,0.37%,170.19K,5.81,49.04,-0.18%,"988,767"
FFMBH,0.37%,-1.83%,11.31%,28.07%,30.92%,29.66%,88.55%,32.25%,103.70%,1.54%,1.72%,146.96K,0.76,51.06,0.08%,"112,046"
FFMC,-12.18%,10.84%,-2.26%,-18.48%,-18.89%,-70.11%,-85.13%,-88.49%,-72.63%,5.98%,5.38%,3.95M,0.77,11.25,2.46%,"3,032,753"
FFMCE,-2.13%,-3.84%,-0.77%,10.46%,7.22%,8.54%,-,-,-,0.06%,0.07%,0.18K,1.28,28.17,-0.74%,229
FFMCX,-2.74%,-4.65%,-3.03%,8.58%,3.89%,2.78%,44.42%,-,-,0.19%,0.16%,0.31K,0.67,35.78,-1.11%,209
FFMDE,-1.58%,-4.45%,1.18%,13.74%,12.84%,13.09%,-,-,-,0.63%,0.72%,865.55K,1.03,41.05,-0.46%,"895,726"
FFMED,-0.76%,3.60%,21.49%,27.35%,15.72%,28.37%,35.69%,-,-,1.00%,1.23%,6.87K,0.36,31.30,-0.34%,"2,488"
FFMET,0.44%,-2.37%,1.67%,18.21%,7.00%,3.31%,56.51%,-,-,0.68%,0.64%,3.29K,0.85,38.59,-0.24%,"2,798"
FFMF,2.01%,2.82%,2.57%,3.26%,10.87%,7.58%,4.29%,9.42%,12.82%,0.92%,0.75%,56.12K,0.33,52.17,0.68%,"18,606"
FFMFC,-0.15%,-18.38%,-49.01%,-60.08%,-27.32%,-98.42%,-,-,-,4.13%,8.13%,6.58M,0.02,0.20,-1.70%,"104,933"
FFMHI,-1.51%,-3.65%,-4.65%,-4.16%,-3.85%,-3.23%,-0.41%,-18.33%,-,0.66%,0.44%,119.22K,1.64,46.09,-0.50%,"195,916"
FFMKT,-3.50%,-4.36%,-0.94%,4.27%,1.74%,-3.85%,-,-,-,0.34%,0.39%,2.97K,0.14,21.95,-1.58%,412
FFMN,-3.23%,-6.34%,-6.68%,-5.76%,-5.67%,-5.07%,5.01%,-33.50%,-36.02%,1.51%,1.11%,23.87K,1.08,10.48,-0.19%,"25,723"
FFMNB,0.82%,-2.15%,11.37%,27.07%,19.82%,8.20%,31.68%,6.26%,47.37%,1.66%,1.72%,445.19K,0.77,15.96,0.88%,"344,700"
FFMNY,-1.32%,-3.71%,-5.00%,-5.22%,-4.70%,-4.22%,-2.27%,-15.90%,-,0.58%,0.40%,7.14K,0.31,25.44,-0.39%,"2,231"
FFMQQ,-4.02%,-4.20%,6.62%,6.50%,-10.98%,-20.61%,12.55%,-,-,0.68%,0.75%,11.96K,1.01,12.31,-2.19%,"12,078"
FFMS,2.27%,-3.41%,-2.09%,-0.22%,-3.61%,-7.08%,2.50%,-35.67%,-48.12%,0.99%,1.27%,670.17K,0.67,22.96,0.44%,"446,215"
FFMST,-13.99%,-38.57%,-51.92%,-64.16%,-63.49%,-74.20%,-81.30%,-86.69%,-,12.87%,8.47%,119.60K,0.67,0.77,-5.63%,"79,568"
FFMTL,-7.72%,0.36%,-3.36%,5.64%,21.92%,-,-,-,-,0.92%,1.14%,4.83K,1.53,35.56,-1.01%,"7,387"
FFMTM,1.38%,-2.85%,-8.16%,12.79%,20.76%,31.03%,-,-,-,1.26%,1.46%,230.78K,1.53,38.81,0.95%,"353,113"
FFMUB,-1.28%,-3.05%,-3.65%,-3.59%,-3.15%,-3.34%,-,-,-,0.41%,0.38%,49.60K,1.60,49.35,-0.26%,"79,129"
FFMUN,-1.04%,-3.50%,-4.35%,-4.28%,-4.12%,-3.55%,-,-,-,0.47%,0.45%,10.88K,0.35,48.17,-0.32%,"3,827"
FFMX,1.65%,2.82%,-2.92%,15.78%,24.29%,35.10%,22.13%,48.08%,52.79%,2.64%,2.14%,476.84K,1.51,121.60,0.28%,"719,997"
FFMY,-1.47%,-2.31%,-1.84%,-1.83%,-6.01%,-7.35%,1.33%,-18.13%,-21.50%,1.44%,1.43%,3.25K,1.32,11.42,0.09%,"4,302"
FFN,-9.94%,-34.25%,-41.01%,-26.89%,-17.65%,4.43%,147.89%,250.71%,780.90%,3.37%,4.47%,973.22K,0.79,374.91,-2.00%,"767,173"
FFNB,-0.33%,-6.26%,-0.16%,13.91%,6.78%,12.44%,61.88%,65.55%,50.04%,1.60%,1.68%,4.69M,0.81,18.26,-0.27%,"3,823,811"
FFNCL,-1.00%,-2.72%,5.90%,15.40%,3.91%,5.72%,66.21%,49.48%,179.03%,0.92%,0.90%,100.44K,4.75,80.78,-0.41%,"477,046"
FFND,-3.78%,-21.27%,-13.21%,-20.07%,-24.27%,-48.91%,-50.84%,-64.28%,-,3.59%,3.54%,2.46M,1.10,46.11,-4.20%,"2,718,147"
FFNDA,-2.52%,-6.59%,-3.36%,11.57%,14.19%,14.22%,43.89%,35.42%,136.45%,0.91%,0.89%,793.71K,4.67,35.98,-0.50%,"3,703,237"
FFNDB,-0.57%,-1.57%,2.28%,14.85%,18.29%,22.97%,64.96%,71.52%,208.74%,0.45%,0.53%,337.89K,2.08,31.43,-0.16%,"702,365"
FFNDC,-1.75%,-1.54%,0.76%,8.99%,13.49%,11.83%,51.92%,24.67%,76.83%,0.68%,0.66%,93.65K,0.87,50.56,-0.32%,"81,211"
FFNDE,-2.10%,1.87%,1.15%,9.65%,16.61%,16.81%,56.96%,27.93%,81.98%,0.63%,0.61%,1.11M,1.85,42.05,-0.59%,"2,047,198"
FFNDF,-1.69%,-0.79%,1.19%,12.79%,22.14%,28.03%,68.10%,63.87%,123.75%,0.64%,0.66%,1.55M,1.50,55.22,-0.14%,"2,321,657"
FFNDX,-0.43%,-1.13%,2.83%,15.22%,18.78%,23.78%,66.86%,74.89%,215.67%,0.45%,0.52%,2.57M,1.53,32.32,-0.22%,"3,930,141"
FFNF,-2.31%,-11.83%,-9.24%,-8.92%,-20.10%,-24.61%,5.67%,1.10%,73.66%,2.08%,2.00%,1.77M,1.69,43.62,-1.51%,"2,991,993"
FFNG,-19.94%,-60.95%,-,-,-72.30%,-,-,-,-,6.01%,9.23%,84.16K,3.23,4.16,-3.82%,"271,878"
FFNGD,0.92%,1.94%,-17.40%,-56.93%,-48.20%,-45.51%,-96.85%,-99.41%,-,2.95%,3.58%,439.90K,0.93,27.30,2.63%,"410,508"
FFNGG,-0.79%,-2.15%,7.08%,48.20%,25.57%,15.74%,284.51%,-,-,0.62%,1.57%,5.22K,0.80,259.04,-2.05%,"4,172"
FFNGO,-0.70%,-2.17%,7.49%,49.45%,27.05%,16.08%,299.83%,213.80%,-,0.98%,1.27%,4.82K,0.26,148.06,-1.97%,"1,230"
FFNGR,-23.92%,-52.75%,-66.49%,-89.99%,-88.28%,-91.05%,-97.61%,-97.08%,-90.99%,11.85%,20.86%,25.87M,0.21,0.14,-0.62%,"5,522,339"
FFNGS,-0.40%,-0.86%,4.75%,25.74%,16.88%,12.90%,137.72%,149.19%,-,0.81%,1.02%,26.38K,0.21,79.54,-1.07%,"5,657"
FFNGU,-1.28%,-4.33%,6.32%,65.17%,25.22%,5.72%,-,-,-,3.09%,3.70%,4.31M,0.50,31.63,-2.56%,"2,141,125"
FFNK,-0.84%,-1.90%,4.26%,12.32%,14.18%,14.24%,38.29%,41.46%,117.16%,0.24%,0.49%,4.34K,2.02,63.54,-0.10%,"8,752"
FFNKO,-5.99%,-13.03%,-2.55%,38.70%,57.06%,59.88%,-29.83%,-71.12%,-,4.03%,5.64%,1.01M,1.62,5.34,-1.84%,"1,631,310"
FFNLC,3.18%,0.17%,18.54%,29.04%,34.95%,32.79%,47.93%,30.22%,56.26%,2.13%,2.26%,35.82K,0.94,35.68,1.13%,"33,728"
FFNOV,-0.42%,-0.33%,2.07%,9.97%,8.83%,13.63%,48.16%,56.02%,-,0.22%,0.27%,32.59K,0.18,59.67,-0.24%,"5,994"
FFNRN,0.93%,-0.97%,-3.61%,23.35%,36.59%,50.32%,110.68%,99.84%,245.01%,1.91%,2.13%,196.66K,0.33,17.38,0.70%,"65,814"
FFNUC,-4.70%,-21.98%,-25.26%,-44.53%,-52.67%,-65.78%,-94.00%,-,-,5.39%,6.58%,331.36K,0.70,1.42,-1.05%,"232,204"
FFNV,-0.46%,12.33%,18.32%,3.53%,26.92%,29.01%,82.87%,83.35%,270.55%,2.29%,2.72%,808.69K,0.69,263.09,0.54%,"561,505"
FFNWB,-5.97%,-11.12%,-3.13%,14.69%,9.06%,40.33%,-20.82%,-41.48%,-22.15%,3.65%,2.38%,24.21K,0.75,10.23,-0.49%,"18,061"
FFNWD,-0.41%,-3.84%,29.97%,14.76%,23.73%,35.94%,110.14%,2.57%,40.91%,1.65%,1.48%,23.97K,0.66,43.54,-0.23%,"15,768"
FFNX,-2.35%,-5.08%,-2.27%,9.81%,11.48%,12.37%,48.24%,39.67%,169.37%,0.76%,0.72%,13.34K,0.53,140.44,-0.79%,"7,090"
FFNY,-4.15%,-8.56%,-8.19%,7.80%,8.03%,9.19%,57.17%,31.61%,220.89%,1.01%,0.94%,20.68K,0.53,98.51,-1.59%,"10,954"
FFOA,-11.93%,-32.17%,-26.02%,-16.09%,-39.03%,-42.90%,-2.25%,-71.45%,-,5.33%,4.14%,61.43K,1.37,14.76,-2.32%,"83,887"
FFOCL,-3.09%,-14.29%,-14.11%,3.03%,24.01%,69.29%,-40.61%,-33.11%,40.21%,3.93%,5.21%,105.87K,0.37,4.08,-0.73%,"39,592"
FFOCT,-0.30%,-0.16%,2.30%,10.50%,9.33%,13.80%,41.48%,55.83%,-,0.27%,0.27%,41.52K,0.34,53.56,-0.23%,"14,175"
FFOF,-4.71%,-8.80%,-7.79%,-7.93%,-5.00%,-3.54%,20.69%,-10.81%,4.34%,1.41%,1.12%,49.51K,1.18,12.54,-1.65%,"58,237"
FFOFO,-11.90%,-26.88%,-26.29%,-66.06%,-80.87%,-84.45%,-,-,-,9.77%,7.08%,60.07K,0.58,1.85,-2.63%,"34,853"
FFOIL,-13.71%,-17.47%,-,-,-23.50%,-,-,-,-,7.85%,5.96%,52.57K,0.50,19.89,-3.35%,"26,437"
FFOMG,-17.12%,-45.10%,-,-,-67.32%,-,-,-,-,7.14%,7.93%,9.07K,0.76,4.48,-3.99%,"6,874"
FFOPC,-0.97%,-1.31%,-2.66%,-2.71%,-2.51%,-4.40%,-,-,-,0.14%,0.08%,2.18K,0.50,24.92,-0.04%,"1,093"
FFOR,-0.52%,-8.49%,-5.47%,4.70%,9.38%,-2.32%,-0.99%,33.96%,134.06%,2.38%,2.49%,132.45K,1.81,26.94,0.41%,"240,288"
FFORH,-2.77%,-4.27%,-3.02%,-2.56%,0.03%,1.11%,4.70%,-2.60%,-,0.20%,0.26%,0.62K,0.17,24.09,-0.12%,104
FFORM,-7.44%,-22.73%,-33.36%,12.55%,82.31%,231.02%,223.96%,160.41%,958.17%,5.39%,5.76%,1.51M,0.64,101.69,-1.21%,"969,185"
FFORR,-3.04%,3.78%,75.74%,88.96%,45.44%,13.94%,-60.59%,-74.62%,-70.61%,3.63%,3.83%,146.56K,1.04,11.81,-1.50%,"152,606"
FFORTY,-5.81%,11.21%,3.40%,6.01%,-20.03%,-2.30%,81.14%,33.62%,231.82%,1.69%,0.67%,0.66K,0.86,121.50,-2.02%,565
FFOSL,-1.37%,-9.52%,17.48%,12.75%,34.04%,66.89%,130.14%,-60.25%,-81.33%,8.42%,5.87%,942.14K,0.36,5.04,1.41%,"343,561"
FFOTO,-9.81%,-21.49%,-35.20%,-,-33.85%,-,-,-,-,3.16%,3.87%,441.82K,0.23,16.55,-0.06%,"102,935"
FFOUR,0.14%,-6.66%,6.03%,-5.04%,-32.75%,-50.73%,-27.88%,-45.36%,-,6.49%,6.41%,1.74M,0.77,42.35,-6.55%,"1,336,055"
FFOWF,-0.79%,-8.07%,0.97%,1.83%,10.58%,12.78%,-,-,-,0.32%,0.23%,1.93K,0.32,34.39,-0.19%,622
FFOX,3.61%,-1.74%,20.79%,15.70%,-7.07%,13.68%,105.94%,77.16%,-,2.61%,2.48%,1.73M,0.43,60.34,-1.31%,"740,999"
FFOXA,3.59%,-2.13%,23.39%,17.49%,-7.53%,14.97%,111.95%,84.82%,-,2.65%,2.50%,6.95M,0.66,67.57,-1.40%,"4,587,195"
FFOXF,-5.43%,-8.85%,4.07%,21.50%,11.98%,-29.30%,-81.52%,-87.11%,-8.06%,3.35%,3.42%,559.79K,0.78,19.16,-2.19%,"434,955"
FFOXX,-5.59%,-4.82%,-27.08%,-32.88%,-47.20%,-55.63%,-77.63%,-,-,4.86%,9.71%,21.18K,0.17,2.45,-5.77%,"3,525"
FFOXY,-0.07%,-0.63%,-4.20%,-7.56%,2.57%,-0.32%,-,-,-,0.47%,0.56%,97.42K,0.34,27.70,-0.04%,"33,279"
FFPA,-4.10%,-1.54%,-15.24%,7.14%,31.19%,29.03%,84.65%,42.77%,66.92%,1.03%,1.06%,10.27K,0.59,49.03,-0.77%,"6,077"
FFPAA,-0.89%,-2.36%,1.18%,-,2.89%,-,-,-,-,0.76%,1.76%,12.41K,0.18,25.31,-0.17%,"2,260"
FFPAG,-1.42%,-2.78%,2.46%,13.42%,12.13%,15.01%,70.68%,-,-,0.70%,0.76%,40.65K,10.45,41.60,-0.74%,"424,928"
FFPAS,-1.40%,-1.96%,-3.11%,-4.30%,-5.12%,-5.93%,-,-,-,0.19%,0.14%,2.72K,0.00,24.01,-0.44%,12
FFPE,-1.02%,-2.19%,-3.28%,-3.33%,-4.39%,-5.07%,7.53%,-15.93%,-10.94%,0.32%,0.26%,998.68K,1.57,17.42,0.00%,"1,563,448"
FFPEI,-0.95%,-2.14%,-2.74%,-2.39%,-3.15%,-3.15%,9.44%,-9.84%,-,0.25%,0.24%,377.91K,1.16,18.78,0.05%,"440,047"
FFPF,-4.19%,-6.44%,-6.80%,-8.74%,-10.35%,-14.61%,11.18%,-35.67%,-26.86%,1.73%,1.14%,103.11K,5.03,16.71,-1.07%,"518,189"
FFPFD,-0.90%,-1.58%,-3.11%,-3.93%,-4.11%,-6.11%,3.75%,-18.01%,-,0.23%,0.26%,14.99K,0.94,20.90,-0.19%,"14,056"
FFPH,-0.79%,-2.13%,0.20%,-2.13%,-9.66%,-17.75%,62.90%,-35.59%,-,1.54%,1.69%,152.45K,0.62,5.05,0.60%,"94,110"
FFPI,-0.74%,8.17%,9.94%,-9.68%,10.73%,0.27%,14.94%,-2.42%,13.56%,2.00%,2.07%,499.59K,0.78,10.73,-0.19%,"390,483"
FFPRO,-2.13%,-5.12%,-3.94%,1.33%,8.56%,5.89%,21.71%,-3.23%,-,0.44%,0.46%,4.19K,0.54,24.20,-0.24%,"2,270"
FFPS,-2.94%,-20.93%,-48.17%,-9.26%,20.62%,-,-,-,-,7.55%,5.93%,7.74M,4.19,31.36,9.50%,"32,399,553"
FFPSX,-9.13%,-41.77%,-,-,-77.41%,-,-,-,-,13.88%,10.66%,75.22K,19.65,3.10,17.87%,"1,478,294"
FFPWR,-3.06%,-4.06%,-3.31%,-5.06%,8.69%,10.11%,46.51%,49.71%,-,0.97%,0.73%,7.90K,0.68,35.91,-0.71%,"5,395"
FFPX,-6.00%,-9.03%,-12.55%,7.12%,6.52%,8.50%,102.65%,35.99%,224.57%,1.24%,1.35%,42.84K,0.85,174.26,-1.25%,"36,261"
FFPXE,-3.82%,-6.11%,-11.15%,3.39%,2.51%,-0.83%,50.87%,-1.36%,-,0.03%,0.22%,0.52K,0.40,32.22,-0.28%,207
FFPXI,-6.71%,-9.62%,-18.59%,3.98%,12.23%,11.37%,68.12%,-2.35%,145.92%,0.90%,0.93%,52.39K,0.28,66.37,-1.43%,"14,896"
FFQAL,-0.91%,-2.25%,2.01%,11.57%,10.07%,12.13%,63.67%,59.54%,228.86%,0.43%,0.48%,35.65K,0.77,83.20,-0.36%,"27,539"
FFR,-0.58%,-2.39%,-3.16%,0.62%,7.16%,18.25%,21.47%,15.17%,128.74%,1.45%,1.43%,1.06M,0.89,61.37,0.00%,"943,055"
FFRA,-2.11%,-2.74%,-2.11%,-1.39%,-9.59%,-19.26%,-14.39%,-19.84%,-20.09%,0.97%,0.91%,145.79K,1.01,10.65,-0.65%,"147,973"
FFRAF,1.81%,0.31%,7.66%,29.06%,28.01%,35.40%,125.55%,99.88%,161.96%,2.51%,2.56%,37.35K,1.69,64.26,1.58%,"63,122"
FFRBA,-0.06%,-5.57%,9.85%,18.08%,9.11%,8.32%,59.64%,38.15%,117.43%,2.44%,2.78%,106.57K,0.85,17.96,-0.17%,"90,177"
FFRBT,-1.90%,-4.08%,2.71%,-,6.00%,-,-,-,-,4.40%,3.42%,118.01K,0.59,18.55,-1.85%,"69,068"
FFRD,-9.73%,-11.01%,17.01%,136.66%,99.12%,83.21%,195.65%,233.88%,654.52%,4.96%,5.13%,89.65K,0.78,40.80,-1.40%,"70,126"
FFRDM,-5.10%,0.12%,-7.48%,21.20%,33.59%,54.88%,130.37%,104.68%,-,1.14%,1.36%,283.96K,0.73,68.49,0.20%,"208,710"
FFREI,-1.04%,-1.84%,-,-,-1.69%,-,-,-,-,0.35%,0.26%,25.18K,0.19,24.49,-0.20%,"4,680"
FFREL,-1.89%,-4.90%,-3.99%,1.28%,6.14%,1.42%,17.26%,-10.87%,18.52%,1.12%,0.94%,281.82K,0.72,28.54,-0.24%,"203,968"
FFRGN,-3.08%,-1.88%,-2.45%,13.93%,22.00%,-,-,-,-,0.48%,0.52%,53.94K,0.11,31.27,-0.31%,"5,761"
FFRGT,-22.45%,-56.78%,-79.72%,-86.12%,-90.58%,-97.88%,-99.99%,-100.00%,-,11.87%,12.15%,352.70K,0.10,0.79,-5.27%,"33,851"
FFRHC,-0.13%,10.49%,16.49%,18.78%,32.98%,-1.88%,85.16%,165.05%,161710.00%,2.06%,4.68%,146.11K,0.44,161.81,-2.13%,"64,424"
FFRI,-1.95%,-4.70%,-3.13%,3.94%,12.16%,8.51%,25.27%,4.08%,28.81%,0.93%,0.82%,33.77K,3.14,30.63,-0.36%,"105,988"
FFRIZ,-1.61%,-3.97%,0.42%,6.22%,3.93%,4.88%,-,-,-,0.03%,0.04%,0.47K,7.97,26.63,-0.57%,"3,746"
FFRME,1.36%,-4.51%,1.41%,13.52%,11.34%,5.25%,44.05%,6.29%,56.23%,1.75%,1.69%,438.38K,0.86,41.73,0.53%,"378,980"
FFRMI,-16.99%,-25.94%,-36.63%,-41.41%,-40.75%,-,-,-,-,6.81%,6.75%,19.24M,1.19,4.74,-6.14%,"22,821,924"
FFRMM,-6.60%,-25.62%,-11.87%,49.50%,-7.55%,-80.89%,-97.12%,-99.98%,-,5.00%,6.98%,243.04K,0.41,4.53,1.57%,"100,252"
FFRNM,-8.44%,26.64%,30.60%,31.30%,12.36%,38.77%,-,-,-,5.89%,6.14%,607.23K,0.86,14.64,-2.14%,"523,404"
FFRNW,-5.95%,-6.76%,-14.31%,-6.03%,5.86%,15.72%,24.81%,-,-,1.20%,1.25%,73.08K,0.27,21.50,-0.88%,"20,047"
FFRO,10.66%,25.19%,30.84%,62.08%,136.43%,115.05%,215.73%,552.21%,653.14%,3.29%,3.14%,2.61M,2.17,51.59,2.12%,"5,659,374"
FFROG,9.30%,-1.42%,17.93%,120.00%,51.78%,92.06%,250.72%,160.44%,-,5.87%,6.14%,2.63M,0.68,94.80,1.94%,"1,777,921"
FFRPH,-2.48%,-2.12%,-7.67%,-5.08%,-4.91%,-12.80%,-24.57%,-21.07%,39.63%,2.51%,2.25%,88.26K,1.07,21.67,-1.19%,"94,019"
FFRPT,-6.82%,-13.84%,15.05%,-16.82%,2.89%,19.48%,-13.22%,-54.26%,528.79%,3.93%,3.49%,1.34M,0.79,62.69,-1.69%,"1,062,133"
FFRSH,4.63%,0.00%,33.12%,55.24%,3.35%,0.80%,-36.73%,-,-,3.13%,3.38%,14.38M,0.21,12.66,0.16%,"2,996,425"
FFRST,0.19%,-3.12%,5.15%,26.00%,16.03%,46.86%,98.04%,15.04%,26.29%,1.75%,1.96%,201.12K,0.73,16.14,-0.06%,"145,996"
FFRSX,-6.25%,-19.23%,-35.19%,-55.51%,-72.87%,-83.21%,-97.73%,-99.73%,-,6.11%,8.72%,74.91K,0.27,1.05,-4.55%,"20,356"
FFRT,-2.83%,-3.77%,-8.64%,7.13%,13.03%,12.71%,16.15%,-4.78%,-25.93%,1.65%,1.27%,823.08K,0.74,113.93,-0.52%,"605,972"
FFRTT,2.00%,-16.29%,-55.96%,-,-76.05%,-,-,-,-,6.62%,7.24%,3.32M,0.02,0.93,0.45%,"71,991"
FFRTY,-1.16%,-6.33%,-6.90%,10.87%,5.00%,1.97%,76.15%,0.21%,-,1.16%,1.24%,20.91K,0.73,22.11,-0.95%,"15,204"
FFRUT,-3.20%,-,-,-,2.77%,-,-,-,-,0.90%,-,8.59K,0.42,25.82,-0.71%,"3,623"
FFRVO,-19.79%,-23.28%,-57.08%,-,-57.89%,-,-,-,-,7.82%,9.03%,4.44M,0.79,15.16,1.34%,"3,497,982"
FFRWD,-5.14%,-8.34%,-9.90%,27.95%,22.54%,-,-,-,-,1.14%,1.08%,60.02K,0.41,30.66,-1.00%,"24,670"
FFSBC,-2.21%,-2.57%,3.81%,23.81%,27.31%,38.62%,123.17%,94.16%,-,2.47%,2.13%,181.65K,0.95,45.55,-0.96%,"171,847"
FFSBW,3.25%,2.30%,7.57%,14.05%,8.04%,7.04%,45.33%,34.46%,223.14%,1.77%,1.99%,21.77K,1.37,44.48,1.48%,"29,740"
FFSCC,-2.85%,-5.17%,-3.23%,15.79%,14.83%,16.71%,-,-,-,1.89%,1.34%,88.12K,0.17,34.46,-0.75%,"15,178"
FFSCO,-0.57%,2.54%,7.16%,6.94%,-16.83%,-29.76%,-0.19%,-,-,1.32%,1.30%,901.14K,0.93,5.24,0.77%,"834,188"
FFSCS,-1.34%,-4.36%,1.76%,2.82%,2.42%,-0.49%,29.25%,24.41%,-,0.63%,0.64%,6.97K,0.68,36.64,-0.57%,"4,748"
FFSEA,-0.05%,0.47%,2.32%,31.65%,30.15%,48.74%,132.16%,46.67%,-,0.08%,0.14%,8.74K,0.14,17.18,0.06%,"1,250"
FFSEC,-1.31%,-1.84%,-3.03%,-3.65%,-3.42%,-4.33%,3.30%,-14.74%,-,0.43%,0.33%,378.62K,1.36,42.62,-0.05%,"514,085"
FFSEG,-3.61%,-7.98%,-4.47%,-,4.05%,-,-,-,-,0.40%,0.49%,2.51K,0.02,26.09,-1.22%,51
FFSEP,-0.09%,0.33%,2.94%,11.05%,9.97%,12.63%,49.01%,64.83%,-,0.21%,0.24%,38.77K,0.78,56.70,-0.15%,"30,098"
FFSEV,-1.79%,-4.43%,0.61%,-,4.82%,-,-,-,-,0.56%,0.71%,2.29K,0.17,26.34,-0.41%,380
FFSGS,-1.33%,-4.09%,4.24%,10.59%,7.26%,3.99%,24.22%,15.47%,-,0.16%,0.27%,1.12K,0.09,32.64,-1.05%,97
FFSHP,0.18%,1.07%,2.59%,3.81%,5.16%,7.26%,-,-,-,0.83%,1.48%,6.14K,1.83,11.31,0.49%,"11,254"
FFSI,0.87%,15.08%,-8.95%,5.45%,-13.75%,-46.30%,123.96%,72.94%,188.85%,3.03%,4.28%,19.16K,0.47,5.80,0.00%,"9,042"
FFSIG,-0.85%,-1.46%,-1.95%,-2.21%,-3.23%,-3.59%,0.58%,-,-,0.18%,0.14%,365.75K,0.64,18.57,0.00%,"235,436"
FFSK,-1.48%,-2.91%,9.79%,18.57%,-18.74%,-28.47%,-37.69%,-43.99%,-66.36%,1.53%,1.91%,2.35M,0.92,12.00,-0.25%,"2,157,122"
FFSLR,-5.12%,-10.29%,-26.02%,1.43%,-22.54%,-2.25%,16.25%,93.26%,472.39%,5.28%,3.81%,2.13M,0.68,202.34,-2.27%,"1,448,019"
FFSLY,13.08%,-18.81%,31.00%,6.63%,138.70%,177.40%,18.31%,-44.23%,-,8.44%,7.85%,5.62M,0.94,24.30,-2.25%,"5,285,991"
FFSM,-4.28%,9.09%,23.17%,13.01%,18.65%,41.78%,285.43%,156.95%,51.37%,3.05%,3.76%,5.18M,0.65,11.64,0.09%,"3,377,833"
FFSMB,-0.55%,-1.15%,-1.42%,-1.94%,-1.57%,-2.21%,0.64%,-5.78%,-,0.26%,0.18%,134.18K,10.10,19.73,-0.10%,"1,354,799"
FFSMD,-1.88%,-5.60%,-3.35%,12.73%,13.75%,13.78%,52.12%,46.96%,-,0.72%,0.96%,108.29K,1.79,50.20,-0.57%,"194,338"
FFSML,-2.47%,-5.80%,-1.41%,19.73%,19.13%,-,-,-,-,0.24%,0.56%,20.59K,0.02,29.37,-0.69%,391
FFSOL,-5.06%,31.34%,30.97%,3.65%,-20.29%,-,-,-,-,3.48%,3.23%,268.98K,3.34,11.63,-5.22%,"899,190"
