Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
HHXF,-,-,-,-,0.38%,-,-,-,-,-,-,0.85K,1.95,25.09,0.02%,"1,653"
HHXHX,-8.88%,1.03%,6.41%,4.69%,-19.17%,-52.19%,-,-,-,8.02%,15.19%,2.53M,0.03,0.48,-5.20%,"80,679"
HHXL,-3.05%,-10.68%,3.16%,3.84%,24.47%,43.41%,24.31%,62.80%,102.29%,2.44%,2.70%,963.76K,0.53,91.98,-0.49%,"513,042"
HHY,5.24%,-3.22%,3.65%,6.94%,20.33%,-3.69%,-22.54%,-39.57%,-31.81%,3.76%,3.65%,99.58K,1.11,35.75,4.78%,"110,569"
HHYBB,-0.61%,-0.20%,-0.35%,-0.81%,-1.77%,-1.52%,3.87%,-11.71%,-,0.26%,0.20%,70.90K,0.27,46.29,-0.00%,"19,383"
HHYBI,-0.07%,-0.34%,-0.48%,-1.63%,-2.70%,-3.51%,-,-,-,0.19%,0.17%,28.79K,0.43,48.97,0.02%,"12,452"
HHYBL,-0.37%,0.36%,0.34%,0.92%,-1.53%,-1.94%,1.30%,-,-,0.25%,0.18%,104.57K,2.34,28.00,0.02%,"244,685"
HHYBX,-1.23%,-0.08%,-0.52%,-1.61%,-1.70%,-4.09%,-,-,-,0.30%,0.22%,2.89K,1.09,29.41,-0.37%,"3,154"
HHYD,-1.20%,-1.61%,-3.45%,-2.73%,-3.23%,-0.38%,-1.64%,-21.50%,-22.96%,0.57%,0.40%,853.61K,1.09,49.47,0.06%,"928,433"
HHYDB,-0.58%,-0.15%,-0.47%,-1.20%,-2.32%,-2.73%,4.21%,-10.40%,-,0.19%,0.17%,159.53K,0.63,46.25,-0.02%,"101,026"
HHYDR,1.72%,2.03%,-23.26%,16.06%,38.90%,73.96%,3.76%,-63.61%,-,2.65%,2.86%,64.19K,0.23,44.15,3.08%,"15,064"
HHYDW,-0.51%,0.11%,0.09%,-0.52%,-1.34%,-1.21%,3.79%,-8.81%,-,0.11%,0.18%,3.96K,0.28,46.55,-0.12%,"1,118"
HHYEM,-0.60%,-0.15%,-0.50%,-0.10%,0.40%,-0.50%,11.01%,-15.52%,-17.21%,0.29%,0.29%,219.77K,0.32,19.97,0.05%,"69,282"
HHYFI,-0.77%,-0.63%,-0.77%,-0.82%,-1.88%,-2.29%,4.61%,-,-,0.23%,0.22%,47.32K,0.60,36.88,-0.09%,"28,174"
HHYFM,13.94%,-48.15%,-0.62%,-10.84%,-36.82%,-68.51%,-91.92%,-99.83%,-,19.14%,15.97%,2.60M,0.06,0.95,-6.47%,"147,695"
HHYFT,-5.04%,3.13%,-21.43%,18.92%,-27.47%,-33.67%,-34.98%,-81.72%,6669.23%,5.61%,6.28%,237.21K,0.39,1.32,-0.75%,"91,944"
HHYG,-0.73%,-0.38%,-0.34%,-0.67%,-1.82%,-2.07%,5.45%,-10.06%,-8.91%,0.20%,0.18%,31.97M,0.79,79.16,-0.06%,"25,353,705"
HHYGD,0.50%,-,-,-,-0.53%,-,-,-,-,0.76%,-,1.19K,0.01,49.90,-0.50%,13
HHYGH,-0.52%,0.08%,0.26%,1.52%,0.27%,0.42%,2.49%,-1.58%,-1.66%,0.31%,0.25%,55.89K,2.79,86.43,0.02%,"155,873"
HHYGM,-0.14%,-0.51%,-1.25%,-,-2.28%,-,-,-,-,0.09%,0.07%,0.89K,0.05,24.42,-0.16%,48
HHYGU,-0.86%,-,-,-,-1.91%,-,-,-,-,0.03%,-,2.25K,0.01,24.77,0.52%,26
HHYGV,-0.62%,-0.19%,-0.08%,-0.65%,-1.98%,-2.42%,-1.04%,-18.62%,-,0.18%,0.17%,92.50K,0.55,39.93,0.09%,"50,813"
HHYGW,-0.62%,-0.29%,-0.24%,-2.41%,-3.62%,-4.68%,-18.26%,-,-,0.25%,0.26%,23.41K,0.58,28.78,0.04%,"13,618"
HHYHG,-0.61%,-0.13%,0.12%,1.53%,0.38%,-0.62%,5.44%,3.31%,-1.60%,0.54%,0.52%,40.50K,0.31,64.65,-0.21%,"12,698"
HHYI,-0.58%,-1.90%,-2.18%,-5.84%,-7.62%,-14.15%,-10.97%,-34.27%,-32.50%,0.69%,0.63%,59.17K,0.58,10.31,-0.10%,"34,112"
HHYIN,0.32%,0.42%,0.21%,-2.47%,-10.45%,-19.33%,-24.77%,-44.49%,-,0.72%,0.74%,18.25K,0.38,14.23,0.39%,"6,933"
HHYLB,-0.60%,-0.28%,-0.33%,-0.82%,-1.85%,-2.11%,4.90%,-10.23%,-,0.19%,0.17%,986.84K,0.50,36.15,0.00%,"495,620"
HHYLN,5.13%,-6.58%,-46.52%,84.50%,100.54%,125.00%,195.20%,-58.31%,-,5.33%,9.10%,3.93M,0.29,3.69,0.82%,"1,156,385"
HHYLS,-0.10%,-0.42%,-0.64%,-1.03%,-3.30%,-3.78%,1.45%,-16.42%,-17.07%,0.60%,0.78%,195.36K,0.42,40.48,-0.07%,"81,634"
HHYMB,-1.41%,-1.69%,-2.86%,-2.90%,-1.96%,0.70%,-0.89%,-19.31%,-17.73%,0.64%,0.41%,1.39M,1.92,24.45,-0.08%,"2,670,250"
HHYMC,-4.76%,-4.66%,-14.15%,-41.51%,-4.54%,311.80%,547.55%,14.60%,-,6.09%,6.71%,2.06M,0.83,22.69,-2.62%,"1,703,122"
HHYNE,0.36%,2.78%,2.03%,13.52%,14.70%,-,-,-,-,0.87%,1.31%,13.63K,0.05,16.62,-0.06%,629
HHYNX,19.34%,43.54%,-,-,-10.69%,-,-,-,-,9.24%,9.28%,1.09M,0.54,26.90,16.20%,"585,859"
HHYP,2.48%,1.81%,-6.27%,7.44%,12.54%,-,-,-,-,2.49%,1.64%,54.42K,0.01,26.40,2.04%,544
HHYPD,1.23%,23.60%,10.37%,6.11%,-7.30%,-46.25%,-97.88%,-99.21%,-,6.30%,8.57%,501.55K,0.64,3.30,0.00%,"321,954"
HHYPG,6.37%,51.40%,44.59%,-,15.74%,-,-,-,-,3.70%,4.60%,108.69K,0.79,30.05,-1.07%,"85,446"
HHYPR,-2.39%,-17.18%,-41.07%,-23.99%,-16.95%,-27.38%,-60.13%,-91.76%,-,4.11%,5.65%,971.05K,0.54,0.81,-2.83%,"524,607"
HHYS,-0.63%,-0.33%,-0.63%,-0.93%,-2.56%,-3.03%,1.43%,-7.22%,-4.76%,0.23%,0.21%,103.19K,1.16,92.39,-0.02%,"119,620"
HHYSA,-0.56%,-0.34%,-0.81%,-1.00%,-2.44%,-2.67%,1.87%,-7.51%,-20.01%,0.62%,0.50%,63.21K,1.55,14.78,-0.20%,"97,762"
HHYSD,-0.55%,-0.62%,-0.90%,-1.07%,-1.75%,-1.85%,-,-,-,0.19%,0.14%,7.37K,0.73,19.91,0.05%,"5,348"
HHYT,-0.60%,-2.02%,-4.07%,-5.07%,-7.03%,-13.09%,-10.84%,-33.87%,-23.91%,0.46%,0.55%,784.98K,1.21,8.24,-0.36%,"951,922"
HHYTI,-0.59%,-0.19%,-0.71%,-1.87%,-4.47%,-5.02%,-,-,-,0.38%,0.36%,27.21K,1.34,18.90,0.40%,"36,541"
HHYTR,-0.10%,-0.27%,-0.42%,-1.47%,-2.15%,-2.95%,0.63%,-12.57%,-,0.16%,0.16%,62.37K,0.48,21.25,-0.06%,"29,663"
HHYUP,-0.64%,-0.57%,-0.78%,-1.28%,-2.37%,-3.10%,3.69%,-14.83%,-,0.23%,0.19%,4.67K,1.45,41.16,0.06%,"6,760"
HHYXF,-0.74%,-0.38%,-0.19%,-0.68%,-2.15%,-2.42%,6.41%,-11.27%,-9.34%,0.32%,0.29%,19.71K,2.75,46.24,-0.07%,"54,110"
HHYZD,-0.15%,-0.06%,0.18%,1.30%,0.31%,0.76%,6.11%,1.53%,-3.62%,0.27%,0.29%,85.03K,0.27,22.60,-0.08%,"23,170"
HHZO,-0.04%,48.48%,57.87%,94.19%,115.27%,99.77%,52.69%,6.75%,161.06%,0.21%,0.42%,536.03K,2.28,52.16,0.00%,"1,223,265"
IIA,-10.31%,-9.70%,7.05%,-29.29%,-2.22%,52.93%,128.64%,166.47%,622.69%,4.85%,6.13%,338.97K,0.62,18.52,0.93%,"209,796"
IIACL,0.28%,-,-,-,0.36%,-,-,-,-,0.19%,-,1.12K,2.31,25.11,0.28%,"2,580"
IIACO,0.00%,0.40%,0.91%,-,1.63%,-,-,-,-,0.00%,0.04%,33.28K,0.31,9.99,0.00%,"10,453"
IIACQ,-0.30%,-0.30%,-,-,-0.10%,-,-,-,-,0.06%,0.08%,98.66K,0.00,9.94,-0.50%,8
IIAE,0.00%,3.83%,-1.32%,20.16%,22.80%,24.86%,50.51%,-0.22%,-7.17%,1.64%,1.67%,60.59K,0.59,8.94,1.13%,"35,559"
IIAF,-1.56%,0.45%,9.80%,3.67%,2.63%,-2.86%,6.00%,-30.39%,-24.19%,1.17%,1.00%,18.79K,1.04,13.26,-1.27%,"19,472"
IIAG,-0.53%,27.76%,32.81%,-5.88%,24.20%,116.49%,742.80%,753.33%,403.19%,3.35%,3.89%,5.68M,0.38,20.48,-2.20%,"2,152,077"
IIAGG,0.00%,-0.44%,-0.80%,-1.19%,-0.54%,-2.74%,0.89%,-10.57%,-6.33%,0.17%,0.17%,1.10M,0.64,49.74,0.12%,"696,872"
IIAI,0.68%,5.03%,9.16%,16.50%,9.53%,12.97%,105.89%,79.56%,369.55%,1.64%,1.18%,82.73K,0.76,196.46,-0.81%,"62,470"
IIAK,0.33%,-2.63%,8.95%,8.49%,6.91%,8.26%,58.15%,79.02%,172.92%,1.07%,1.06%,119.42K,0.34,145.56,-1.56%,"40,258"
IIALT,0.59%,1.39%,2.90%,9.08%,15.08%,-,-,-,-,0.86%,0.80%,1.49M,0.86,29.12,-0.63%,"1,283,138"
IIAPR,0.47%,1.03%,4.79%,10.21%,11.09%,15.27%,38.70%,31.69%,-,0.37%,0.35%,7.39K,0.86,34.26,0.04%,"6,383"
IIART,-1.01%,-2.22%,-1.59%,71.84%,34.62%,6.84%,-60.90%,-77.97%,-61.64%,3.55%,3.60%,861.93K,0.78,16.72,1.70%,"674,913"
IIAT,1.32%,-1.91%,7.43%,16.25%,14.29%,15.65%,74.02%,8.69%,75.67%,1.53%,1.36%,162.27K,0.37,63.03,0.03%,"59,939"
IIAU,-0.51%,4.41%,2.67%,-14.01%,2.74%,24.63%,126.85%,139.49%,226.25%,1.04%,1.32%,6.04M,0.83,83.39,-0.84%,"4,993,501"
IIAUG,0.21%,0.63%,4.30%,7.65%,8.82%,12.27%,-,-,-,0.46%,0.34%,30.86K,0.40,30.97,-0.08%,"12,390"
IIAUI,-0.08%,2.10%,-1.75%,-17.82%,-7.64%,1.51%,-,-,-,0.78%,0.81%,220.20K,1.33,51.61,-0.64%,"293,011"
IIAUM,-0.52%,4.42%,2.74%,-13.94%,2.81%,24.86%,128.19%,141.67%,-,1.03%,1.31%,2.59M,0.96,44.20,-0.87%,"2,489,048"
IIAUX,-3.24%,17.76%,25.17%,2.29%,22.60%,129.19%,-9.14%,-16.36%,-,4.48%,4.58%,10.57M,0.42,1.79,0.00%,"4,452,677"
IIBAC,0.00%,0.65%,0.83%,1.59%,3.71%,3.22%,-,-,-,0.44%,0.36%,3.38K,0.87,10.89,0.09%,"2,928"
IIBAT,1.40%,2.70%,-5.15%,27.07%,43.92%,62.70%,-,-,-,1.37%,1.58%,36.43K,0.44,41.28,1.47%,"16,132"
IIBB,1.42%,9.82%,25.81%,26.47%,25.57%,50.99%,63.00%,20.54%,126.67%,1.59%,1.69%,1.60M,0.45,211.92,-0.88%,"710,162"
IIBBQ,1.64%,8.89%,23.92%,25.17%,26.95%,51.45%,72.98%,31.38%,-,1.53%,1.51%,27.88K,0.45,36.05,-0.58%,"12,537"
IIBCA,-0.84%,-1.04%,-2.03%,-4.07%,-4.20%,-3.76%,-,-,-,0.22%,0.27%,102.63K,0.61,24.85,-0.04%,"62,856"
IIBCB,-0.81%,-0.93%,-2.17%,-,-2.13%,-,-,-,-,0.29%,0.30%,69.34K,0.57,24.39,-0.06%,"39,491"
IIBCP,1.38%,-2.94%,8.07%,9.17%,14.88%,12.97%,91.94%,81.14%,126.76%,1.52%,1.44%,192.23K,0.57,37.37,0.97%,"108,873"
IIBD,-0.19%,-0.57%,-0.95%,-2.44%,-2.87%,-2.71%,1.97%,-10.52%,-,0.45%,0.50%,79.48K,0.64,23.50,-0.11%,"50,801"
IIBDR,-0.29%,-0.04%,-0.08%,-0.17%,-0.25%,-0.12%,3.25%,-9.20%,-,0.08%,0.06%,586.55K,1.06,24.17,0.00%,"621,563"
IIBDS,-0.37%,-0.04%,-0.12%,-0.49%,-0.62%,-0.62%,3.47%,-11.14%,-,0.20%,0.13%,560.32K,0.79,24.13,0.00%,"441,060"
IIBDT,-0.32%,-0.20%,-0.24%,-1.26%,-1.43%,-1.49%,3.17%,-13.31%,-,0.41%,0.22%,631.96K,0.96,25.09,0.04%,"608,495"
IIBDU,-0.43%,-0.30%,-0.48%,-1.88%,-1.99%,-2.17%,3.29%,-14.75%,-,0.27%,0.21%,691.07K,0.89,22.94,0.00%,"612,493"
IIBDV,-0.56%,-0.56%,-0.88%,-2.63%,-2.72%,-2.98%,3.37%,-16.23%,-,0.27%,0.22%,688.09K,0.78,21.47,-0.02%,"538,557"
IIBDW,-0.53%,-0.68%,-1.11%,-3.08%,-3.26%,-3.49%,3.45%,-19.05%,-,0.41%,0.34%,587.82K,0.82,20.46,-0.10%,"484,399"
IIBDX,-0.69%,-0.89%,-1.32%,-3.45%,-3.53%,-3.53%,2.20%,-,-,0.27%,0.27%,242.00K,0.66,24.63,-0.10%,"160,502"
IIBDY,-0.71%,-0.79%,-1.62%,-3.68%,-3.79%,-3.60%,2.58%,-,-,0.41%,0.33%,318.51K,0.33,25.15,0.02%,"105,121"
IIBDZ,-0.82%,-0.90%,-1.78%,-3.72%,-3.79%,-3.54%,-,-,-,0.31%,0.32%,126.89K,0.46,25.37,0.00%,"58,523"
IIBEX,2.75%,5.98%,30.83%,28.34%,2.59%,33.19%,99.64%,111.73%,-,2.96%,3.09%,106.42K,1.00,39.17,-0.61%,"106,274"
IIBFR,0.68%,0.75%,3.83%,5.17%,1.76%,-,-,-,-,0.07%,0.10%,1.21K,0.01,51.53,0.19%,14
IIBG,-1.96%,-7.41%,-13.79%,-81.92%,-89.58%,-92.79%,-,-,-,7.24%,10.73%,205.26K,0.34,1.00,7.46%,"69,799"
IIBGA,-0.70%,-0.24%,-2.42%,-5.96%,-5.00%,-4.83%,-,-,-,0.26%,0.33%,15.86K,0.21,23.47,0.10%,"3,324"
IIBGB,-0.75%,-0.30%,-2.52%,-6.09%,-5.11%,-4.87%,-,-,-,0.17%,0.20%,1.49K,0.59,23.40,0.01%,877
IIBGC,-0.69%,-0.24%,-2.61%,-,-2.83%,-,-,-,-,0.30%,0.32%,15.77K,0.26,23.99,0.10%,"4,167"
IIBGK,-0.78%,-0.46%,-3.35%,-7.02%,-5.81%,-5.73%,-,-,-,0.06%,0.09%,0.58K,0.88,22.22,0.14%,512
IIBGL,-0.77%,-0.51%,-3.50%,-7.10%,-5.75%,-5.75%,-,-,-,0.23%,0.19%,0.65K,1.48,22.83,0.14%,969
IIBGM,-0.75%,-0.46%,-3.43%,-,-3.88%,-,-,-,-,0.33%,0.36%,25.94K,0.12,23.74,0.13%,"3,198"
IIBHF,-0.44%,-0.22%,-0.58%,-2.09%,-2.77%,-3.59%,-0.10%,-11.65%,-,0.21%,0.20%,247.10K,1.06,22.44,-0.09%,"261,753"
IIBHG,-0.61%,-0.27%,-0.59%,-1.04%,-2.02%,-2.56%,0.62%,-12.66%,-,0.29%,0.23%,152.82K,0.82,21.87,-0.05%,"125,840"
IIBHH,-0.58%,-0.32%,-0.24%,-0.68%,-1.44%,-1.79%,3.90%,-,-,0.29%,0.28%,112.05K,0.71,23.33,-0.07%,"79,262"
IIBHI,-0.66%,-0.30%,-0.39%,-0.22%,-1.82%,-2.11%,5.82%,-,-,0.34%,0.26%,103.38K,0.83,23.20,0.00%,"86,048"
IIBHJ,-0.49%,-0.04%,0.27%,-0.04%,-1.31%,-1.46%,5.20%,-,-,0.34%,0.32%,39.69K,0.53,26.26,0.11%,"20,884"
IIBHK,-0.79%,-0.65%,-0.61%,-0.86%,-1.97%,-2.23%,-,-,-,0.36%,0.38%,18.34K,0.77,25.34,0.00%,"14,133"
IIBHL,-0.61%,-0.47%,0.08%,-0.51%,-1.98%,-1.81%,-,-,-,0.32%,0.31%,8.10K,1.25,25.22,0.01%,"10,109"
IIBHM,-0.67%,-0.24%,-0.06%,-,0.56%,-,-,-,-,0.11%,0.18%,5.03K,0.04,25.13,-0.16%,203
IIBIC,0.12%,0.39%,-1.55%,-0.41%,0.53%,-0.68%,-,-,-,0.04%,0.07%,21.16K,0.21,25.69,0.08%,"4,377"
IIBID,0.17%,0.53%,-1.99%,-0.77%,0.14%,-1.54%,-,-,-,0.09%,0.13%,37.20K,4.61,25.83,0.04%,"171,526"
IIBIE,0.17%,0.25%,-2.33%,-1.71%,-0.74%,-2.62%,-,-,-,0.10%,0.14%,79.51K,4.39,25.78,-0.04%,"349,186"
IIBIF,0.12%,0.13%,-2.35%,-2.33%,-1.15%,-3.27%,-,-,-,0.11%,0.16%,25.97K,5.11,25.73,-0.10%,"132,619"
IIBIG,0.13%,0.08%,-2.57%,-2.90%,-1.65%,-3.92%,-,-,-,0.15%,0.17%,32.43K,1.23,25.62,-0.01%,"39,887"
IIBIH,0.08%,-0.08%,-2.46%,-3.14%,-1.67%,-4.07%,-,-,-,0.14%,0.21%,22.90K,1.87,25.58,-0.08%,"42,843"
IIBII,0.00%,-0.14%,-2.79%,-3.63%,-1.98%,-4.47%,-,-,-,0.15%,0.21%,16.50K,2.62,25.22,-0.08%,"43,163"
IIBIJ,-0.06%,-0.14%,-3.17%,-4.21%,-2.53%,-4.60%,-,-,-,0.17%,0.21%,14.90K,2.27,25.19,-0.10%,"33,768"
IIBIK,-0.08%,-0.16%,-3.05%,-4.11%,-2.55%,-4.61%,-,-,-,0.17%,0.22%,15.09K,1.40,24.99,-0.12%,"21,065"
IIBIL,-0.06%,-0.14%,-3.17%,-4.17%,-2.70%,-4.07%,-,-,-,0.28%,0.26%,15.25K,0.88,24.73,-0.10%,"13,427"
IIBIM,-0.16%,-0.14%,-2.83%,-,-1.66%,-,-,-,-,0.26%,0.36%,13.92K,1.05,24.58,-0.08%,"14,568"
IIBIO,-3.68%,-5.76%,-28.02%,-49.81%,-32.12%,61.47%,-77.57%,-99.79%,-99.96%,6.27%,5.53%,865.33K,0.31,1.31,0.77%,"265,443"
IIBIT,3.03%,23.95%,32.48%,17.18%,-8.90%,-27.46%,-,-,-,2.45%,2.40%,48.69M,1.07,45.23,-2.42%,"52,216,855"
IIBKR,-3.36%,7.67%,9.74%,38.86%,44.02%,44.09%,300.39%,474.39%,948.63%,3.61%,3.13%,4.54M,0.55,92.62,-0.36%,"2,501,949"
IIBLC,7.70%,12.07%,-0.57%,25.51%,17.88%,17.14%,176.07%,-,-,2.70%,2.84%,14.17K,0.59,48.22,0.09%,"8,390"
IIBM,-0.30%,0.63%,-17.54%,-9.26%,-20.70%,-4.97%,58.77%,76.18%,54.13%,1.79%,2.31%,9.06M,0.41,234.89,0.08%,"3,722,871"
IIBMO,-0.06%,0.00%,-0.02%,-0.14%,-0.11%,-0.04%,2.24%,-5.20%,-,0.20%,0.21%,75.41K,0.62,25.61,0.04%,"46,945"
IIBMP,-0.28%,-0.12%,-0.16%,-0.47%,-0.24%,-0.43%,2.36%,-6.43%,-,0.12%,0.11%,80.00K,1.62,25.33,0.00%,"129,236"
IIBMQ,-0.28%,-0.24%,-0.27%,-0.72%,-0.53%,-0.86%,2.39%,-7.16%,-,0.12%,0.12%,69.05K,1.74,25.44,-0.02%,"119,982"
IIBMR,-0.34%,-0.34%,-0.65%,-1.43%,-1.00%,-1.29%,3.01%,-,-,0.17%,0.15%,60.53K,1.67,25.17,-0.02%,"101,004"
IIBMS,-0.52%,-0.45%,-1.01%,-2.10%,-1.77%,-1.25%,-,-,-,0.20%,0.15%,66.27K,0.53,25.60,0.04%,"35,339"
IIBMT,-0.57%,-0.72%,-1.44%,-2.59%,-2.25%,-1.11%,-,-,-,0.25%,0.20%,55.99K,0.52,25.36,0.02%,"29,166"
IIBMU,-0.79%,-0.89%,-1.75%,-,-0.71%,-,-,-,-,0.58%,0.25%,11.93K,1.39,24.83,-0.23%,"16,588"
IIBMV,-0.98%,-1.35%,-2.50%,-,-1.29%,-,-,-,-,0.49%,0.26%,9.32K,0.04,24.67,-0.02%,337
IIBMW,-1.23%,-1.71%,-3.25%,-,-2.94%,-,-,-,-,0.35%,0.20%,6.34K,0.02,24.42,-0.18%,150
IIBMX,-1.27%,-1.95%,-3.87%,-,-3.96%,-,-,-,-,0.25%,0.17%,4.00K,0.01,24.11,-0.06%,26
IIBN,1.41%,-0.59%,16.76%,7.45%,1.68%,-4.96%,29.16%,53.11%,322.97%,0.94%,1.25%,6.63M,0.50,30.30,-0.72%,"3,310,269"
IIBND,-0.11%,-0.26%,-0.70%,-1.77%,-3.33%,-2.79%,10.19%,-14.96%,-7.03%,0.37%,0.52%,66.36K,0.65,31.04,-0.10%,"43,097"
IIBO,21.70%,19.79%,-4.75%,-19.69%,6.93%,-7.34%,-,-,-,12.19%,8.26%,51.81K,79.78,0.54,12.50%,"4,133,730"
IIBOC,1.38%,-4.26%,-1.47%,8.09%,8.23%,-0.70%,55.21%,71.05%,140.66%,1.73%,1.69%,355.19K,0.78,71.91,0.52%,"277,518"
IIBOT,-0.81%,-2.94%,1.94%,17.75%,23.63%,37.95%,79.42%,-,-,1.00%,0.92%,18.46K,0.51,65.09,0.72%,"9,350"
IIBP,-2.85%,-1.41%,20.73%,-21.50%,-7.41%,-11.02%,66.93%,101.24%,618.81%,3.89%,3.66%,390.07K,0.58,238.57,0.37%,"228,107"
IIBRN,-0.43%,1.26%,14.37%,26.78%,20.86%,53.09%,67.92%,-,-,0.99%,1.40%,3.42K,0.31,39.06,-0.80%,"1,076"
IIBRX,0.37%,10.38%,16.76%,-6.81%,308.08%,238.08%,428.10%,-26.21%,0.87%,3.90%,4.30%,10.23M,0.42,8.08,-1.34%,"4,330,218"
IIBTA,3.59%,6.76%,16.86%,63.99%,68.90%,45.14%,-,-,-,4.23%,5.42%,216.04K,1.24,38.39,2.81%,"268,647"
IIBTG,-0.24%,-0.02%,-0.07%,-0.15%,-0.17%,-0.20%,2.05%,-10.75%,-,0.04%,0.04%,525.09K,0.82,22.83,0.02%,"431,986"
IIBTH,-0.22%,-0.02%,-0.07%,-0.60%,-0.69%,-0.60%,2.15%,-12.56%,-,0.04%,0.05%,512.67K,0.69,22.32,0.00%,"352,356"
IIBTI,-0.29%,-0.20%,-0.25%,-1.50%,-1.56%,-1.54%,1.79%,-13.78%,-,0.06%,0.08%,447.97K,0.63,22.01,-0.05%,"283,070"
IIBTJ,-0.33%,-0.28%,-0.42%,-2.19%,-2.21%,-2.30%,1.11%,-15.81%,-,0.08%,0.10%,291.38K,0.75,21.46,0.02%,"218,399"
IIBTK,-0.41%,-0.44%,-0.69%,-2.80%,-2.80%,-3.04%,0.74%,-18.41%,-,0.12%,0.14%,271.22K,0.61,19.29,-0.03%,"165,778"
IIBTL,-0.48%,-0.58%,-0.95%,-3.36%,-3.26%,-3.59%,-0.36%,-20.98%,-,0.15%,0.18%,261.45K,0.63,19.85,-0.08%,"165,181"
IIBTM,-0.59%,-0.70%,-1.21%,-3.73%,-3.54%,-3.82%,-1.05%,-,-,0.16%,0.19%,124.72K,1.70,22.26,-0.08%,"211,408"
IIBTO,-0.59%,-0.73%,-1.32%,-4.08%,-3.87%,-4.18%,-1.83%,-,-,0.20%,0.21%,106.78K,0.95,23.60,-0.04%,"101,226"
IIBTP,-0.57%,-0.74%,-1.39%,-4.25%,-3.93%,-4.06%,-,-,-,0.18%,0.22%,64.55K,0.53,24.80,-0.04%,"33,941"
IIBTQ,-0.65%,-0.77%,-1.51%,-4.42%,-4.10%,-3.93%,-,-,-,0.20%,0.22%,53.10K,4.31,24.44,-0.06%,"228,878"
IIBTR,-0.66%,-0.74%,-1.54%,-,-2.63%,-,-,-,-,0.26%,0.34%,11.96K,0.74,24.25,0.00%,"8,811"
IIBUF,0.38%,0.91%,5.74%,9.47%,10.30%,14.49%,-,-,-,0.49%,0.35%,16.99K,0.86,32.24,0.00%,"14,631"
IIBUY,-2.69%,-0.96%,8.91%,9.32%,-3.71%,-4.21%,47.26%,-38.13%,159.66%,1.11%,0.96%,14.66K,0.04,71.67,-0.63%,654
IIBX,-0.95%,1.31%,-41.93%,-,-26.56%,-,-,-,-,3.42%,4.53%,948.18K,0.17,17.81,0.14%,"160,223"
IICAP,-0.29%,0.09%,2.01%,4.69%,3.26%,5.23%,20.22%,-,-,1.77%,1.25%,27.51K,0.32,28.69,0.43%,"8,939"
IICCC,-0.40%,-10.16%,3.02%,50.00%,60.98%,51.84%,117.11%,8.75%,36.36%,2.01%,3.78%,28.63K,0.41,9.90,-1.00%,"11,696"
IICCM,-3.04%,-27.60%,-48.91%,-88.20%,-87.82%,-92.99%,-93.11%,-99.25%,-95.26%,5.20%,8.91%,3.26M,0.02,2.23,1.36%,"58,439"
IICE,-0.66%,7.69%,13.96%,-2.97%,-0.43%,-7.60%,37.82%,33.13%,182.55%,2.32%,1.96%,4.28M,0.74,161.26,-2.02%,"3,184,242"
IICF,-1.24%,-2.23%,-2.39%,3.35%,12.18%,9.94%,22.96%,-6.65%,24.07%,0.97%,0.94%,144.96K,0.46,66.94,-0.74%,"66,449"
IICFI,-2.46%,3.15%,25.93%,15.87%,3.17%,-6.70%,-35.09%,-5.43%,103.61%,2.38%,2.94%,242.01K,0.90,88.00,-2.22%,"218,049"
IICG,-2.91%,24.94%,20.45%,-21.88%,-44.13%,-42.85%,-85.10%,-,-,6.06%,11.11%,119.20K,0.15,1.00,1.37%,"18,251"
IICHR,1.69%,-13.70%,-10.38%,40.88%,205.91%,241.08%,51.97%,20.88%,-,5.50%,5.88%,1.03M,0.67,56.38,6.74%,"692,786"
IICL,4.82%,11.39%,4.82%,18.83%,2.80%,-3.61%,-3.45%,-17.67%,36.83%,2.21%,1.88%,1.31M,0.68,5.87,0.69%,"883,278"
IICLN,1.66%,-1.93%,-16.65%,1.95%,8.16%,24.01%,11.46%,-24.06%,91.89%,1.35%,1.71%,6.07M,1.00,17.77,0.79%,"6,100,440"
IICLO,0.16%,0.12%,0.14%,0.49%,0.29%,0.10%,0.17%,-,-,0.10%,0.12%,126.64K,0.61,25.62,0.06%,"77,348"
IICLR,-3.04%,2.28%,10.30%,53.78%,-9.53%,-6.53%,-37.25%,-37.17%,113.70%,3.61%,3.71%,826.71K,0.96,164.85,0.78%,"796,396"
IICMB,5.10%,4.16%,-26.17%,-68.47%,-67.19%,-69.26%,-77.24%,-82.60%,-90.04%,3.34%,4.65%,79.44K,0.37,0.89,3.99%,"29,387"
IICON,-6.93%,-10.53%,-19.24%,-30.86%,-72.78%,-90.59%,-,-,-,6.16%,4.30%,315.56K,0.12,0.91,-5.97%,"38,991"
IICOP,-2.60%,5.99%,12.31%,16.74%,29.34%,75.51%,127.74%,-,-,2.41%,2.20%,109.24K,0.66,57.31,-0.98%,"72,358"
IICOW,-1.35%,0.18%,2.18%,6.42%,15.25%,24.91%,44.98%,35.06%,-,0.67%,0.62%,168.21K,0.98,44.58,-0.22%,"164,321"
IICPI,0.21%,0.50%,-0.77%,-0.39%,0.60%,-,-,-,-,0.19%,0.11%,7.70K,3.14,50.22,0.10%,"24,137"
