Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
FFFTY,1.93%,-8.14%,-2.03%,5.81%,9.28%,10.65%,54.54%,-17.40%,66.87%,1.62%,2.03%,38.89K,0.70,38.04,2.48%,"27,128"
FFFUT,-1.35%,3.18%,-0.08%,8.03%,11.35%,20.09%,-,-,-,1.10%,1.62%,33.14K,0.66,59.49,-1.03%,"21,991"
FFG,-2.56%,4.55%,4.69%,-0.37%,-3.82%,-6.46%,7.77%,-,-,3.06%,3.42%,823.21K,0.41,29.67,2.10%,"341,289"
FFGBI,0.10%,-2.82%,7.22%,4.21%,79.70%,18.55%,-21.99%,-44.42%,-20.22%,2.59%,3.42%,42.96K,0.26,9.65,-0.92%,"11,162"
FFGD,1.81%,6.89%,5.28%,8.79%,15.30%,25.45%,61.05%,35.11%,52.94%,0.88%,0.68%,201.51K,0.58,34.90,1.04%,"116,841"
FFGDL,1.30%,-1.96%,-9.83%,-12.66%,-5.81%,20.43%,109.07%,-,-,1.19%,1.08%,22.21K,0.74,54.25,0.56%,"16,464"
FFGI,8.69%,6.93%,-37.14%,-30.64%,-18.77%,16.88%,-49.12%,-,-,5.50%,9.31%,38.63K,0.38,4.63,7.67%,"14,487"
FFGII,0.10%,0.00%,0.71%,-,0.61%,-,-,-,-,0.03%,0.06%,17.72K,4.02,9.96,0.05%,"71,157"
FFGL,-14.76%,-39.79%,-64.13%,-93.67%,-94.69%,-99.36%,-,-,-,17.53%,15.88%,1.03M,0.14,0.86,-2.17%,"143,975"
FFGM,2.55%,-2.07%,1.66%,-4.52%,2.89%,15.43%,65.55%,11.49%,77.62%,0.40%,0.32%,5.68K,0.22,64.17,0.67%,"1,263"
FFGNX,11.90%,59.30%,27.65%,-36.54%,-43.93%,-95.92%,-95.94%,-98.99%,-99.04%,16.16%,13.04%,138.72K,1.01,7.71,5.47%,"139,643"
FFGRU,-1.80%,-40.50%,-51.80%,-,-69.12%,-,-,-,-,15.83%,13.73%,64.10K,1.23,7.91,5.41%,"78,868"
FFGSI,3.58%,2.36%,6.86%,4.37%,5.75%,3.13%,-,-,-,0.06%,0.09%,0.61K,0.24,21.25,1.53%,148
FFGSM,3.04%,1.96%,7.12%,11.48%,18.59%,30.39%,-,-,-,0.46%,0.43%,8.18K,0.30,35.69,1.60%,"2,490"
FFHB,0.57%,-6.89%,3.86%,7.09%,11.66%,17.95%,39.03%,3.86%,16.49%,1.97%,2.26%,2.07M,0.83,28.25,0.86%,"1,725,799"
FFHDG,2.16%,1.61%,4.08%,7.63%,8.94%,14.78%,-,-,-,0.50%,0.39%,73.81K,0.01,36.96,0.86%,996
FFHEQ,3.68%,3.25%,7.17%,9.36%,11.16%,18.10%,-,-,-,1.29%,0.84%,84.39K,0.80,34.36,1.45%,"67,274"
FFHI,7.32%,12.17%,20.30%,20.92%,24.76%,27.27%,102.94%,111.59%,129.84%,3.30%,2.44%,684.82K,1.07,64.96,1.60%,"734,726"
FFHIL,3.88%,-0.21%,-,-,0.03%,-,-,-,-,0.40%,0.21%,3.19K,0.10,25.26,1.38%,306
FFHLC,-2.64%,-0.22%,12.50%,5.74%,6.17%,24.44%,25.63%,18.07%,121.33%,1.28%,1.26%,211.40K,0.98,78.86,0.18%,"208,079"
FFHN,0.27%,0.93%,5.93%,5.12%,9.16%,20.40%,94.56%,68.00%,77.85%,1.80%,2.03%,4.75M,1.37,26.09,1.12%,"6,518,339"
FFHTX,-5.26%,-3.76%,3.85%,-16.92%,-10.00%,-5.45%,-47.23%,-43.62%,-,8.11%,8.04%,246.62K,0.65,4.86,5.42%,"160,821"
FFHYS,0.07%,-0.32%,-0.28%,-1.20%,-1.12%,-0.73%,2.74%,-,-,0.33%,0.26%,16.34K,0.22,23.02,0.26%,"3,660"
FFIAT,7.02%,4.37%,0.53%,-30.05%,-24.78%,-36.63%,-,-,-,5.27%,4.03%,72.98K,0.65,21.04,-1.91%,"47,363"
FFIAX,-0.09%,-0.96%,-0.96%,-2.87%,-2.89%,-4.25%,-12.68%,-,-,0.16%,0.20%,11.43K,0.30,17.45,-0.06%,"3,405"
FFIBK,0.81%,-2.49%,9.75%,4.32%,10.98%,31.15%,30.83%,-10.22%,34.48%,1.99%,2.10%,1.17M,1.35,38.40,-0.44%,"1,585,673"
FFICO,-21.65%,-18.62%,-1.23%,-27.84%,-38.07%,-23.07%,24.49%,108.85%,718.22%,6.55%,4.74%,332.27K,1.48,1046.99,0.15%,"491,849"
FFICS,1.18%,1.40%,7.79%,5.20%,7.02%,12.19%,35.63%,19.77%,-,0.57%,0.64%,22.03K,0.37,42.93,0.85%,"8,110"
FFID,1.27%,4.73%,4.54%,5.66%,10.41%,16.60%,46.96%,24.88%,30.10%,0.81%,0.63%,15.86K,0.85,22.69,0.73%,"13,463"
FFIDI,0.93%,5.09%,4.69%,6.58%,12.50%,23.94%,50.02%,40.58%,-,0.86%,0.68%,64.91K,1.33,29.15,-0.03%,"86,627"
FFIDU,2.47%,-0.06%,7.05%,10.20%,20.00%,23.83%,72.01%,83.05%,230.25%,1.90%,1.59%,104.65K,0.80,98.97,1.89%,"84,164"
FFIEE,5.65%,-24.30%,-56.92%,-42.05%,-6.85%,6.03%,-2.92%,-94.87%,-94.89%,40.68%,29.32%,250.06K,0.18,2.99,4.18%,"45,537"
FFIG,11.24%,28.65%,35.87%,13.00%,-27.43%,-69.39%,-,-,-,8.24%,8.19%,21.59M,1.24,27.12,8.83%,"26,804,933"
FFIGB,-0.35%,-1.05%,-1.17%,-2.03%,-2.39%,-1.99%,0.02%,-16.90%,-,0.62%,0.46%,114.19K,0.76,42.39,0.43%,"86,486"
FFIGG,22.09%,54.10%,46.94%,-18.63%,-68.07%,-,-,-,-,15.28%,16.20%,253.37K,0.87,29.13,18.03%,"220,847"
FFIGR,0.33%,-19.67%,-23.31%,-47.16%,-32.32%,-,-,-,-,8.05%,7.49%,3.83M,0.79,27.64,2.83%,"3,030,829"
FFIGS,5.03%,9.82%,-22.33%,-2.25%,-4.49%,74.44%,53.25%,-70.10%,-,5.81%,5.16%,3.38M,1.19,10.85,-0.28%,"4,023,010"
FFIGX,0.20%,0.00%,0.79%,1.18%,2.09%,-,-,-,-,0.07%,0.07%,55.17K,0.32,10.27,0.05%,"17,758"
FFIIG,0.24%,-1.20%,-1.16%,-2.89%,-3.30%,-2.50%,1.87%,-,-,0.28%,0.35%,205.99K,0.57,20.50,0.39%,"117,052"
FFIMU,-0.15%,-1.49%,-,-,-1.66%,-,-,-,-,0.31%,0.18%,4.50K,0.27,19.80,0.25%,"1,225"
FFINA,3.96%,-,-,-,3.36%,-,-,-,-,1.36%,-,2.66M,3.20,25.83,1.79%,"8,520,223"
FFINS,0.16%,-2.79%,-2.11%,-5.43%,-5.00%,-3.91%,6.63%,-30.75%,-,1.39%,1.11%,39.12K,1.48,12.55,-0.32%,"57,760"
FFINT,3.12%,0.99%,4.87%,8.60%,15.57%,26.64%,-,-,-,0.78%,0.56%,6.55K,0.40,36.48,1.38%,"2,623"
FFINV,0.00%,1.23%,-2.77%,-4.47%,-5.93%,-40.94%,-17.86%,-23.36%,-,2.76%,2.78%,777.15K,0.27,4.92,-0.81%,"208,809"
FFINW,0.97%,-1.50%,0.97%,-25.27%,-21.43%,-20.73%,36.84%,-,-,3.50%,4.47%,30.59K,1.41,14.10,-1.36%,"43,010"
FFINX,2.68%,2.80%,2.76%,0.41%,-9.15%,-20.80%,15.60%,-43.83%,-,2.42%,2.17%,83.99K,0.82,26.74,1.82%,"69,079"
FFINY,0.13%,1.30%,-,-,1.95%,-,-,-,-,0.47%,0.27%,1.18K,1.34,25.59,0.33%,"1,585"
FFIP,-16.67%,-22.90%,-35.85%,-41.38%,-26.25%,-48.56%,-5.56%,-,-,9.71%,6.55%,1.06M,5.50,3.40,-0.87%,"5,828,018"
FFIRY,-4.98%,-1.27%,37.50%,156.87%,116.94%,32.81%,-10.95%,-96.15%,-,9.15%,9.01%,673.66K,0.33,9.35,1.30%,"222,858"
FFIS,-1.49%,7.24%,-6.39%,-21.08%,-33.40%,-43.95%,-24.74%,-65.63%,-43.42%,5.49%,3.82%,6.80M,2.42,44.26,-1.16%,"16,458,502"
FFISI,1.28%,9.71%,25.88%,25.77%,36.99%,70.05%,112.23%,42.24%,58.32%,2.20%,2.56%,157.54K,0.79,42.70,0.26%,"124,827"
FFISN,-7.99%,-7.89%,-,-,-43.12%,-,-,-,-,8.82%,10.27%,402.84K,0.73,9.10,-8.27%,"295,555"
FFISR,-0.25%,-1.00%,-0.80%,-2.18%,-2.45%,-2.05%,-0.82%,-20.33%,-,0.20%,0.29%,198.59K,0.27,25.28,0.46%,"52,826"
FFISV,2.90%,7.72%,-11.19%,-11.38%,-16.96%,-59.03%,-55.31%,-48.70%,5.66%,3.43%,3.35%,7.84M,1.73,55.78,2.63%,"13,576,106"
FFITB,-0.05%,-0.21%,16.94%,11.20%,23.41%,39.44%,102.92%,58.84%,206.15%,2.22%,2.21%,6.80M,1.00,57.77,1.53%,"6,808,938"
FFITE,7.00%,-0.09%,19.80%,24.77%,33.90%,48.48%,135.91%,121.67%,-,2.88%,2.13%,8.72K,0.81,114.25,3.61%,"7,072"
FFITZ,4.89%,2.30%,-,-,1.08%,-,-,-,-,1.58%,1.04%,148.01K,0.53,25.30,3.02%,"77,856"
FFIVA,3.28%,2.38%,9.65%,8.40%,16.35%,35.60%,69.47%,62.78%,-,1.26%,0.94%,82.39K,1.36,39.83,0.87%,"111,739"
FFIVE,6.88%,26.02%,-3.81%,12.39%,18.02%,62.82%,12.24%,14.11%,353.86%,4.56%,3.53%,1.27M,0.56,222.30,2.58%,"713,281"
FFIVN,9.85%,23.61%,27.63%,65.68%,48.58%,18.92%,-62.98%,-85.79%,132.73%,5.15%,6.49%,3.30M,0.98,29.79,2.90%,"3,227,370"
FFIW,1.09%,3.16%,7.18%,-0.75%,3.80%,2.04%,25.99%,27.82%,208.04%,1.64%,1.44%,57.20K,0.68,112.77,2.29%,"38,776"
FFIX,9.19%,-0.96%,-6.14%,50.98%,90.28%,154.00%,900.43%,2295.93%,6019.43%,6.46%,5.73%,496.29K,1.12,1775.86,0.28%,"554,191"
FFIXD,0.14%,-1.26%,-0.98%,-2.53%,-2.75%,-2.03%,-1.37%,-20.64%,-,0.68%,0.58%,391.31K,0.50,43.10,0.42%,"193,795"
FFIXP,-0.70%,-0.50%,-0.64%,-0.70%,-0.78%,0.76%,-,-,-,0.42%,0.33%,1.49K,1.70,19.78,-0.08%,"2,519"
FFIXT,-0.34%,-0.94%,-0.68%,-2.40%,-2.53%,-2.65%,-,-,-,0.26%,0.24%,22.59K,1.32,37.25,0.42%,"29,826"
FFIYY,0.33%,0.59%,-,-,-2.39%,-,-,-,-,0.00%,0.00%,0.06K,11.99,24.47,0.29%,710
FFIZY,-,-,-,-,-,-,-,-,-,-,-,-,-,25.89,-,"44,204"
FFIZZ,-2.37%,8.68%,1.20%,1.79%,10.22%,-25.22%,-29.17%,-8.03%,69.27%,2.92%,3.26%,500.68K,0.74,31.77,0.76%,"371,657"
FFJAN,1.97%,1.56%,4.62%,7.22%,8.67%,16.38%,50.65%,70.08%,-,0.70%,0.48%,28.23K,0.51,56.24,0.71%,"14,405"
FFJDIU,-,-,-,-,-,-,-,-,-,-,-,-,-,9.96,-,"3,457,993"
FFJET,9.51%,-16.74%,-17.76%,-39.31%,-65.41%,-,-,-,-,7.80%,9.16%,2.00M,0.44,4.03,6.05%,"888,946"
FFJP,5.31%,-2.36%,2.42%,6.76%,13.57%,24.08%,54.15%,48.44%,64.51%,1.84%,1.48%,9.45K,0.87,76.29,2.27%,"8,175"
FFJUL,2.31%,2.45%,5.43%,8.28%,9.41%,15.70%,55.24%,74.80%,-,0.79%,0.43%,38.66K,2.20,61.18,0.87%,"85,118"
FFJUN,2.31%,1.71%,3.52%,6.14%,7.22%,12.63%,46.57%,67.50%,-,0.90%,0.62%,73.67K,0.23,61.18,0.97%,"16,798"
FFKU,2.09%,3.69%,7.93%,2.79%,10.18%,21.05%,63.08%,26.05%,63.53%,0.43%,0.66%,4.37K,0.17,56.09,0.95%,722
FFKWL,-1.73%,-8.28%,-37.29%,-44.63%,-48.05%,-41.19%,-34.64%,-74.64%,-6.63%,1.84%,2.45%,34.80K,0.17,2.27,-1.30%,"5,947"
FFLAG,1.22%,3.19%,4.72%,3.20%,3.76%,6.06%,-,-,-,0.05%,0.04%,0.29K,0.16,28.72,0.78%,46
FFLAO,0.46%,0.65%,2.15%,-0.90%,0.29%,3.25%,-,-,-,0.14%,0.06%,0.26K,3.60,28.51,0.11%,928
FFLAU,3.10%,6.05%,4.68%,7.25%,14.36%,15.28%,35.81%,16.98%,-,1.34%,0.80%,47.84K,0.14,35.95,2.78%,"6,630"
FFLAX,5.99%,-2.29%,3.14%,12.57%,21.20%,35.72%,66.28%,28.40%,-,1.41%,1.49%,9.26K,0.64,35.91,2.57%,"5,961"
FFLBL,-0.33%,0.46%,-0.07%,-1.52%,-1.94%,-4.75%,-3.39%,-6.84%,-,0.17%,0.18%,193.84K,0.52,22.97,0.13%,"100,860"
FFLBR,0.27%,3.65%,-8.46%,-1.41%,17.64%,33.00%,16.90%,-4.13%,-,1.57%,1.26%,181.48K,0.41,22.41,-1.36%,"74,085"
FFLC,0.84%,-0.65%,-1.81%,-5.33%,-3.66%,-1.33%,17.31%,-30.05%,-22.69%,1.00%,0.79%,21.62K,0.57,16.86,0.24%,"12,302"
FFLCA,0.28%,3.25%,3.68%,9.89%,10.93%,27.63%,70.69%,61.98%,-,1.02%,0.84%,56.51K,0.30,53.58,0.85%,"16,958"
FFLCB,-0.33%,-1.01%,-1.01%,-2.16%,-2.40%,-1.88%,0.00%,-17.86%,-,0.28%,0.24%,457.43K,0.75,21.10,0.40%,"342,408"
FFLCC,3.86%,3.98%,8.39%,13.31%,14.00%,19.38%,-,-,-,1.21%,0.78%,22.19K,0.61,37.04,2.06%,"13,580"
FFLCE,3.48%,2.28%,7.65%,9.93%,12.01%,20.16%,-,-,-,0.79%,0.44%,7.55K,0.64,32.04,1.63%,"4,831"
FFLCG,6.98%,3.93%,5.79%,8.89%,7.05%,13.64%,-,-,-,2.02%,1.52%,74.76K,0.33,35.40,2.70%,"24,646"
FFLCH,2.78%,6.57%,-3.14%,-9.01%,-6.64%,-2.05%,17.57%,-22.06%,-,1.06%,0.87%,144.73K,0.92,22.22,0.27%,"132,515"
FFLCO,-0.21%,-1.45%,-1.20%,-2.66%,-2.82%,-2.57%,1.07%,-20.31%,-,0.33%,0.27%,62.93K,0.32,21.04,0.43%,"20,259"
FFLCV,1.74%,4.25%,10.58%,15.87%,20.76%,26.29%,-,-,-,0.90%,0.63%,26.10K,0.65,37.57,1.22%,"17,034"
FFLD,0.02%,-7.96%,-66.41%,-76.92%,-82.75%,-89.38%,-95.67%,-,-,5.16%,9.64%,2.28M,0.08,0.45,-2.45%,"175,179"
FFLDB,-0.27%,-0.06%,-0.04%,-0.28%,-0.24%,-0.50%,-,-,-,0.23%,0.20%,7.60K,0.28,50.27,-0.04%,"2,093"
FFLDR,-0.16%,-0.11%,0.08%,-0.20%,-0.26%,-0.12%,0.68%,-1.64%,-,0.11%,0.10%,405.69K,0.58,50.10,0.20%,"233,994"
FFLDZ,5.96%,2.53%,5.71%,9.19%,11.17%,10.35%,38.08%,-,-,0.59%,0.14%,0.06K,20.83,32.14,4.00%,"1,167"
FFLEE,2.97%,2.00%,6.45%,3.76%,9.69%,21.12%,49.83%,35.24%,-,0.69%,0.54%,15.62K,0.65,40.08,1.20%,"10,186"
FFLEU,4.09%,1.55%,8.84%,5.15%,10.29%,21.20%,55.31%,30.15%,-,0.77%,0.92%,7.03K,0.77,36.68,1.24%,"5,388"
FFLEX,11.86%,-8.61%,37.97%,95.90%,109.72%,148.74%,544.46%,886.39%,1299.17%,7.99%,6.54%,7.33M,0.64,126.71,7.88%,"4,710,857"
FFLG,2.00%,-3.91%,2.89%,5.63%,13.26%,27.09%,-64.63%,-60.55%,-66.90%,2.29%,2.30%,4.73M,1.13,14.26,0.28%,"5,329,525"
FFLGB,1.07%,2.73%,4.61%,4.29%,10.19%,20.32%,51.73%,47.15%,-,0.77%,0.77%,115.53K,6.18,37.19,0.22%,"713,601"
FFLGR,4.50%,2.83%,4.49%,-0.55%,1.84%,4.70%,56.10%,25.88%,-,0.43%,0.50%,4.89K,0.33,34.15,1.04%,"1,591"
FFLGT,-5.50%,-13.28%,22.69%,-28.98%,-29.39%,1.03%,-52.30%,-83.21%,-,6.21%,3.89%,415.43K,1.33,18.55,5.34%,"550,525"
FFLGV,-0.45%,-1.01%,-1.17%,-2.25%,-2.56%,-2.50%,-2.16%,-17.76%,-,0.24%,0.21%,107.26K,0.67,20.00,0.35%,"71,960"
FFLHY,0.08%,-0.39%,-0.45%,-1.63%,-1.21%,-0.37%,6.91%,-7.76%,-,0.30%,0.20%,243.57K,1.26,24.12,0.33%,"307,774"
FFLIA,-0.07%,-0.51%,0.62%,0.22%,0.87%,-0.66%,3.51%,-19.42%,-,0.16%,0.24%,108.09K,0.95,20.35,0.15%,"102,423"
FFLIN,2.29%,0.92%,3.90%,-4.58%,-6.06%,-3.59%,15.65%,18.41%,-,0.60%,0.72%,780.39K,0.32,36.25,0.92%,"253,175"
FFLJH,1.27%,-3.43%,7.64%,13.25%,19.25%,37.56%,75.20%,113.64%,-,1.69%,1.13%,33.95K,0.77,44.92,2.05%,"26,124"
FFLJJ,1.64%,1.32%,4.12%,6.29%,7.34%,12.42%,-,-,-,0.26%,0.12%,5.61K,0.03,34.36,0.70%,143
FFLJP,4.73%,-1.11%,7.02%,10.03%,16.89%,24.06%,48.82%,35.59%,-,1.86%,1.29%,1.10M,0.45,40.27,1.67%,"492,911"
FFLKR,12.84%,-9.86%,5.56%,42.10%,75.44%,129.14%,152.42%,76.72%,-,5.78%,4.39%,901.33K,1.11,56.23,6.64%,"999,229"
FFLL,-1.30%,-18.57%,-9.16%,-2.98%,-12.64%,-50.00%,-62.62%,-70.43%,25.97%,4.72%,4.23%,180.74K,0.35,2.28,-0.44%,"63,768"
FFLLA,1.05%,2.91%,-3.79%,-1.12%,14.34%,32.81%,19.96%,12.66%,-,1.12%,0.99%,38.17K,0.43,27.55,-0.24%,"16,434"
FFLMB,-0.40%,-2.17%,-1.64%,-1.83%,-1.54%,2.51%,0.60%,-14.34%,-,0.21%,0.25%,11.07K,2.15,23.42,0.36%,"23,803"
FFLMI,-0.53%,-1.95%,-1.05%,-1.76%,-1.01%,2.12%,4.63%,-8.95%,-,0.38%,0.30%,729.95K,1.06,24.62,0.20%,"773,414"
FFLMX,0.36%,0.79%,1.42%,0.97%,10.75%,29.38%,21.42%,52.92%,-,0.84%,0.92%,10.70K,1.15,37.49,0.49%,"12,249"
FFLN,0.61%,3.63%,-2.29%,-1.48%,14.33%,35.24%,34.43%,34.09%,40.10%,0.89%,0.94%,14.40K,0.13,25.93,-0.50%,"1,893"
FFLNA,12.60%,-20.29%,-28.83%,-48.64%,-49.68%,-56.49%,-95.06%,-98.87%,-94.63%,6.78%,6.31%,368.57K,1.07,1.00,-3.26%,"394,249"
FFLNC,24.17%,-12.07%,27.09%,-49.27%,-20.78%,84.79%,-44.84%,-,-,10.06%,8.57%,11.92M,0.78,15.67,7.62%,"9,302,196"
FFLNG,-1.26%,2.01%,-5.98%,13.89%,22.28%,20.31%,-3.67%,136.74%,207.48%,2.03%,2.54%,423.62K,0.76,30.51,-1.04%,"323,514"
FFLNT,1.60%,-14.04%,14.43%,-9.35%,45.42%,45.42%,-8.69%,-75.96%,-88.37%,5.14%,5.92%,91.92K,0.16,3.49,-0.29%,"14,361"
FFLO,-2.79%,-14.87%,-12.22%,-34.84%,-32.63%,-54.47%,-70.61%,-67.68%,-58.40%,4.48%,4.34%,8.10M,0.59,7.33,1.52%,"4,799,434"
FFLOC,5.66%,7.33%,-18.82%,-3.78%,8.64%,18.79%,-,-,-,3.18%,4.00%,716.01K,1.45,20.36,0.64%,"1,037,098"
FFLOT,-0.24%,-0.06%,0.14%,0.06%,0.14%,0.12%,0.65%,0.27%,0.71%,0.06%,0.06%,1.82M,1.10,50.93,0.02%,"2,013,604"
FFLOW,1.88%,9.82%,15.48%,17.11%,18.72%,33.88%,59.25%,-,-,1.38%,0.86%,1.72K,0.38,42.77,1.95%,649
FFLQL,4.02%,2.40%,7.11%,10.80%,14.66%,22.94%,78.24%,79.89%,-,1.48%,1.08%,83.02K,1.10,79.49,1.98%,"91,052"
FFLQM,0.05%,3.68%,9.21%,6.34%,8.78%,10.73%,34.09%,34.76%,-,1.34%,1.16%,108.50K,0.63,61.20,1.29%,"68,584"
FFLQS,1.44%,2.92%,11.26%,12.34%,17.37%,23.09%,38.97%,33.95%,-,0.61%,0.47%,3.50K,0.22,50.70,1.19%,783
FFLR,4.46%,0.16%,-1.81%,9.94%,30.05%,28.88%,43.41%,212.36%,-2.64%,4.41%,3.67%,2.74M,0.94,51.54,2.73%,"2,572,452"
FFLRG,2.93%,3.98%,7.38%,9.77%,12.20%,17.01%,62.72%,66.42%,-,1.19%,0.77%,19.84K,0.69,42.58,1.69%,"13,746"
FFLRN,-0.23%,-0.06%,0.07%,0.00%,0.10%,0.07%,0.59%,0.39%,0.46%,0.06%,0.07%,1.28M,1.28,30.76,0.07%,"1,639,069"
FFLRT,0.24%,-0.01%,0.24%,-1.07%,-0.87%,-1.53%,0.77%,-4.17%,-5.28%,0.16%,0.13%,101.61K,2.02,46.72,0.16%,"205,556"
FFLS,8.33%,6.48%,12.98%,0.44%,14.66%,47.94%,103.14%,86.61%,70.78%,5.25%,3.94%,2.19M,1.04,79.55,3.93%,"2,270,605"
FFLSA,2.45%,1.91%,-2.17%,-4.73%,3.97%,1.45%,-7.88%,-4.07%,-,0.06%,0.12%,0.79K,0.87,32.62,0.76%,688
FFLSP,-0.43%,2.80%,3.64%,3.18%,3.75%,12.56%,26.74%,37.66%,-,1.18%,1.06%,98.37K,1.17,27.92,-0.46%,"115,266"
FFLSW,1.39%,0.54%,6.19%,2.86%,6.84%,18.90%,38.78%,27.82%,-,0.70%,0.62%,6.46K,0.79,44.32,1.13%,"5,095"
FFLTB,-0.03%,-0.31%,-0.33%,-1.35%,-1.28%,-1.01%,3.70%,-4.79%,-2.10%,0.52%,0.32%,52.92K,0.83,50.01,0.17%,"43,706"
FFLTR,-0.20%,0.00%,0.24%,0.12%,0.24%,0.35%,1.76%,1.12%,3.15%,0.05%,0.07%,1.12M,1.27,25.54,0.08%,"1,425,733"
FFLTW,9.37%,-5.31%,12.97%,47.99%,61.80%,82.67%,156.86%,116.35%,-,2.83%,2.10%,702.40K,1.53,98.44,4.21%,"1,072,957"
FFLUD,-0.20%,0.04%,0.16%,-0.08%,-0.01%,-0.08%,2.10%,0.95%,-,0.13%,0.12%,287.08K,0.19,24.98,0.16%,"54,564"
FFLUT,-3.76%,-2.30%,0.49%,-35.41%,-51.19%,-65.46%,-45.33%,-39.67%,-8.35%,4.05%,3.93%,2.79M,1.36,104.96,-0.94%,"3,789,894"
FFLUX,2.67%,-29.26%,-55.38%,-55.38%,-54.33%,-63.52%,-88.95%,-93.60%,-85.50%,13.15%,10.62%,111.06K,0.52,0.58,7.25%,"57,773"
FFLV,1.42%,4.92%,10.44%,10.08%,15.36%,21.91%,46.59%,50.07%,-,0.71%,0.63%,13.22K,0.49,87.41,1.13%,"6,535"
FFLWS,4.29%,10.72%,13.77%,0.12%,5.09%,-26.51%,-51.70%,-86.69%,-54.96%,6.38%,5.38%,507.64K,0.36,4.13,-1.67%,"181,449"
FFLX,5.31%,-4.39%,-18.66%,-31.45%,-31.45%,-27.81%,-,-,-,4.77%,4.71%,177.59K,1.55,2.18,-1.36%,"274,458"
FFLXI,0.98%,-0.86%,-0.29%,-,-2.74%,-,-,-,-,0.00%,0.01%,0.08K,0.07,48.86,0.66%,6
FFLXN,1.03%,-0.42%,-0.46%,-2.94%,-1.85%,-0.71%,-,-,-,0.30%,0.25%,29.90K,0.30,24.90,0.40%,"8,885"
FFLXR,-0.13%,-0.51%,-0.51%,-1.67%,-1.79%,-1.57%,-,-,-,0.26%,0.22%,439.04K,1.00,38.89,0.31%,"437,546"
FFLXS,-0.56%,6.68%,42.25%,85.89%,96.10%,127.36%,275.92%,129.11%,88.88%,4.16%,3.83%,51.65K,0.84,77.44,-0.36%,"43,134"
FFLY,20.76%,-16.68%,-30.09%,2.06%,4.29%,-,-,-,-,10.06%,8.15%,6.75M,0.54,23.33,6.58%,"3,671,436"
FFLYD,-2.91%,-7.68%,-40.99%,-37.89%,-35.79%,-50.80%,-90.95%,-,-,2.01%,2.13%,2.65K,0.45,39.75,-4.90%,"1,192"
FFLYE,-5.81%,-24.30%,-18.39%,-69.43%,-75.62%,-98.68%,-,-,-,7.25%,9.09%,96.56K,0.42,1.62,-0.61%,"41,028"
FFLYT,41.15%,-36.17%,-68.24%,-48.92%,-53.97%,-,-,-,-,19.85%,16.15%,391.92K,0.70,6.14,13.91%,"276,251"
FFLYU,2.25%,1.94%,37.66%,1.96%,-6.11%,-0.39%,25.70%,-,-,1.07%,0.91%,1.37K,1.10,51.93,4.75%,"1,509"
FFLYW,4.23%,-5.84%,21.38%,37.20%,21.89%,67.09%,-48.65%,-45.50%,-,3.75%,3.76%,2.42M,1.15,17.26,3.79%,"2,786,178"
FFLYX,13.39%,-33.85%,-42.01%,-58.63%,-69.10%,-46.86%,-87.80%,-86.95%,-,10.95%,9.55%,432.67K,0.63,1.27,5.83%,"273,484"
FFLZH,-16.31%,-33.33%,-80.33%,-65.29%,-83.14%,-89.25%,-96.22%,-99.53%,-,9.54%,8.53%,241.95K,0.17,1.18,-3.28%,"40,795"
FFMAC,0.20%,0.20%,-,-,1.31%,-,-,-,-,0.18%,0.15%,83.73K,0.43,10.03,0.00%,"35,746"
FFMAG,6.15%,2.15%,4.45%,8.19%,8.70%,5.64%,69.37%,59.36%,-,1.44%,1.26%,20.39K,1.35,37.10,1.86%,"27,564"
FFMAO,0.96%,12.74%,31.46%,25.57%,40.66%,41.11%,64.94%,57.75%,114.05%,6.26%,4.92%,97.14K,1.31,34.77,3.51%,"127,209"
FFMAR,1.53%,1.33%,3.85%,11.15%,12.04%,17.20%,48.85%,66.37%,-,0.50%,0.37%,34.62K,0.49,53.18,0.55%,"16,839"
FFMAT,0.36%,-0.40%,1.20%,1.67%,11.28%,17.76%,25.56%,27.87%,113.72%,1.75%,1.49%,55.83K,0.63,59.10,2.21%,"35,265"
FFMAY,2.44%,1.75%,3.56%,6.47%,7.38%,13.21%,46.57%,56.44%,-,0.76%,0.54%,90.24K,0.14,57.40,0.99%,"12,700"
FFMB,-0.02%,-1.91%,-1.18%,-1.96%,-1.32%,1.43%,0.16%,-12.46%,-6.29%,0.30%,0.29%,153.45K,1.28,50.46,0.28%,"195,819"
FFMBH,-0.17%,7.87%,21.90%,20.45%,34.59%,38.83%,71.65%,28.24%,125.01%,2.34%,2.32%,143.95K,0.90,52.49,-0.02%,"129,011"
FFMC,-3.56%,-7.29%,-27.54%,-32.59%,-23.94%,-72.02%,-88.47%,-89.30%,-74.84%,9.05%,5.67%,4.01M,1.12,10.55,1.83%,"4,471,674"
FFMCE,4.28%,0.62%,6.35%,8.23%,10.80%,14.10%,-,-,-,0.18%,0.07%,0.26K,0.10,29.11,1.45%,25
FFMCX,5.74%,1.33%,4.92%,7.76%,9.06%,12.39%,48.42%,-,-,0.16%,0.05%,0.86K,0.02,37.56,1.83%,19
