Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
DSY,187.78%,155.17%,68.18%,-27.04%,-4.95%,-80.58%,-97.51%,-,-,67.56%,24.42%,2.27M,0.33,5.18,6.15%,"743,662"
DT,-1.74%,10.96%,4.62%,-9.03%,-4.96%,-22.33%,-21.32%,-25.14%,-,3.94%,4.16%,6.69M,0.69,41.19,1.08%,"4,614,121"
DTAN,0.25%,1.09%,6.52%,3.94%,4.09%,14.44%,-,-,-,0.26%,0.64%,2.14K,0.24,32.54,0.38%,504
DTCR,3.03%,4.28%,26.42%,47.37%,51.28%,78.22%,130.97%,84.71%,-,3.11%,2.33%,1.05M,1.15,31.92,2.44%,"1,204,865"
DTCX,-0.92%,-6.11%,-26.12%,-55.49%,-21.82%,-69.97%,-70.39%,-,-,6.86%,6.87%,449.95K,0.34,2.15,-0.92%,"153,819"
DTD,1.75%,1.89%,7.55%,9.44%,10.57%,20.84%,51.19%,57.57%,149.46%,0.97%,0.63%,20.87K,1.85,93.85,0.31%,"38,635"
DTE,3.44%,2.95%,-0.82%,13.22%,14.78%,9.48%,29.96%,26.42%,85.10%,1.66%,1.82%,1.38M,0.69,148.04,0.42%,"954,138"
DTEC,-1.15%,2.66%,6.62%,-4.40%,-1.51%,0.83%,20.57%,1.22%,-,1.46%,1.41%,8.14K,0.32,47.85,1.16%,"2,577"
DTF,-0.09%,0.09%,0.06%,0.40%,0.00%,1.87%,5.64%,-22.62%,-30.06%,0.34%,0.64%,11.09K,0.03,11.42,-0.52%,327
DTH,2.53%,-0.15%,4.64%,10.47%,9.37%,21.59%,46.81%,35.55%,55.15%,1.17%,0.86%,51.01K,0.39,56.44,-0.03%,"19,839"
DTI,-5.60%,-18.39%,-32.71%,-11.85%,3.27%,-22.15%,-65.65%,-,-,5.19%,4.86%,423.01K,0.81,2.53,-3.80%,"344,459"
DTIL,-8.27%,-23.43%,-1.43%,26.22%,49.28%,26.73%,-69.52%,-98.11%,-,8.65%,9.09%,314.92K,0.46,6.21,1.80%,"144,271"
DTM,-0.49%,-4.99%,2.65%,17.71%,17.56%,32.34%,191.10%,-,-,2.18%,2.08%,779.36K,0.98,140.69,-1.15%,"766,569"
DTRE,1.63%,1.47%,5.06%,5.96%,8.53%,6.51%,5.18%,-19.21%,-3.84%,0.12%,0.26%,0.55K,0.16,42.79,-0.74%,86
DTSQ,-0.53%,0.18%,1.71%,4.35%,4.82%,7.64%,-,-,-,0.30%,0.41%,2.84K,0.04,11.27,-0.44%,126
DTSS,-10.68%,-11.37%,-13.81%,-44.68%,19.25%,-63.21%,-95.23%,-97.96%,-98.88%,34.47%,16.07%,319.14K,1.98,0.78,-21.43%,"633,358"
DTST,-2.79%,-24.20%,-15.26%,-34.29%,-35.45%,-5.30%,59.66%,-40.45%,234.69%,7.37%,6.22%,37.25K,0.78,3.31,5.59%,"29,182"
DUBS,2.11%,0.93%,13.27%,10.59%,11.73%,28.85%,66.08%,-,-,1.76%,1.15%,22.33K,0.63,42.09,1.89%,"14,015"
DUG,9.86%,8.26%,4.02%,-36.85%,-38.70%,-43.97%,-63.09%,-91.05%,-98.05%,4.74%,4.21%,151.37K,1.07,19.93,7.15%,"161,487"
DUHP,2.33%,3.65%,10.20%,8.88%,9.65%,19.97%,58.31%,-,-,1.67%,1.03%,1.19M,0.58,41.70,1.58%,"694,995"
DUK,2.65%,0.78%,-6.13%,9.52%,6.89%,7.21%,36.63%,21.37%,53.66%,1.92%,1.73%,3.44M,1.16,125.28,0.25%,"3,999,001"
DUKH,0.71%,-0.02%,0.26%,-1.17%,-1.39%,0.14%,-,-,-,0.37%,0.24%,10.36K,0.39,24.03,0.27%,"4,054"
DUKQ,3.18%,3.84%,15.13%,11.83%,13.82%,27.30%,-,-,-,1.42%,0.80%,1.53K,5.27,31.72,1.53%,"8,074"
DUKR,-3.43%,-36.45%,-28.01%,3.26%,-3.55%,-15.57%,114.91%,-40.87%,-,9.04%,10.07%,25.71K,1.88,5.91,-3.27%,"48,298"
DUKX,4.22%,2.13%,6.60%,10.64%,11.59%,23.29%,-,-,-,0.79%,0.52%,0.47K,0.86,28.98,1.70%,404
DUKZ,1.32%,0.53%,2.19%,1.54%,1.52%,4.43%,-,-,-,0.55%,0.47%,16.51K,0.40,25.67,0.68%,"6,559"
DULL,-1.49%,20.82%,40.23%,-28.05%,-25.48%,-65.32%,-93.86%,-,-,7.05%,3.84%,23.92K,0.38,62.60,-7.78%,"9,017"
DUNK,0.62%,6.96%,15.28%,0.82%,1.28%,-,-,-,-,2.29%,2.02%,12.88K,0.58,24.92,3.08%,"7,447"
DUO,-2.29%,-35.90%,-24.66%,-58.51%,-41.17%,-64.51%,-99.62%,-99.99%,-,22.24%,11.51%,162.76K,0.54,0.86,-2.67%,"87,834"
DUOG,14.39%,29.81%,39.20%,-69.12%,-58.93%,-,-,-,-,12.16%,11.14%,40.08K,0.51,48.03,5.73%,"20,612"
DUOL,7.71%,16.40%,24.63%,-36.77%,-27.60%,-73.45%,-19.29%,-,-,8.37%,6.54%,1.76M,0.85,127.06,3.61%,"1,498,917"
DUOT,0.00%,42.37%,51.55%,17.94%,8.71%,57.20%,162.45%,14.30%,-82.79%,10.65%,11.67%,679.71K,0.74,12.23,4.71%,"502,258"
DURA,1.25%,0.34%,1.21%,11.39%,12.27%,16.66%,18.80%,21.16%,-,0.29%,0.33%,2.34K,0.49,37.94,-0.57%,"1,152"
DUSA,2.54%,0.53%,11.57%,9.37%,10.68%,27.51%,81.58%,63.52%,-,1.23%,0.88%,45.18K,0.84,56.59,0.73%,"37,876"
DUSB,0.19%,0.10%,0.20%,0.08%,0.49%,0.18%,-,-,-,0.06%,0.06%,308.52K,1.67,50.90,0.04%,"516,527"
DUSG,3.05%,4.18%,-,-,2.43%,-,-,-,-,0.05%,0.27%,0.55K,0.46,51.57,0.32%,255
DUSL,7.67%,4.86%,18.26%,32.64%,39.26%,70.59%,199.77%,145.67%,-,5.97%,3.74%,20.25K,0.67,94.03,3.99%,"13,649"
DUST,-17.26%,11.45%,-0.91%,-33.35%,-31.56%,-77.70%,-95.58%,-96.78%,-99.96%,9.87%,7.34%,955.24K,1.30,50.92,-13.06%,"1,243,180"
DUTY,0.54%,2.34%,-,-,4.08%,-,-,-,-,1.96%,1.63%,2.68K,3.56,25.95,0.69%,"9,558"
DV,-0.10%,19.05%,0.99%,-6.65%,-10.40%,-29.31%,-72.27%,-70.95%,-,3.83%,4.39%,2.85M,0.58,10.25,0.49%,"1,655,908"
DVA,9.20%,8.92%,41.51%,74.31%,84.62%,54.09%,115.61%,69.65%,178.00%,2.81%,2.77%,850.62K,0.97,209.75,0.52%,"824,755"
DVAL,1.97%,4.74%,6.44%,6.43%,8.97%,14.20%,34.62%,-,-,1.06%,0.72%,21.79K,0.03,15.68,-0.36%,658
DVDN,1.16%,-0.40%,-3.28%,-16.86%,-12.16%,-27.33%,-,-,-,0.63%,0.73%,1.65K,0.28,16.53,-0.20%,461
DVGR,1.69%,1.57%,7.04%,6.51%,7.91%,-,-,-,-,0.44%,0.31%,0.90K,1.30,26.81,0.74%,"1,169"
DVIN,-0.42%,-0.45%,4.00%,14.82%,14.92%,-,-,-,-,0.00%,0.14%,0.24K,0.00,29.41,0.00%,0
DVLT,-6.94%,-32.95%,-43.29%,-72.71%,-39.73%,-50.28%,-99.84%,-100.00%,-,8.36%,10.10%,48.87M,0.79,0.39,10.08%,"38,550,340"
DVLU,1.20%,5.62%,16.58%,8.41%,10.79%,37.91%,71.25%,63.27%,-,1.07%,0.68%,4.81K,0.58,39.59,-0.57%,"2,769"
DVN,-3.44%,-7.85%,-6.69%,15.96%,18.84%,23.98%,-9.41%,66.56%,45.74%,4.48%,3.37%,15.47M,1.10,43.53,-3.93%,"16,995,679"
DVND,1.98%,2.61%,7.76%,8.71%,10.35%,20.39%,44.87%,-,-,0.42%,0.26%,4.82K,0.20,38.81,0.38%,949
DVOL,2.48%,-0.81%,4.18%,3.18%,4.08%,4.94%,40.35%,35.66%,-,0.68%,0.57%,8.76K,1.09,36.46,-0.38%,"9,513"
DVQQ,3.27%,1.33%,22.94%,14.53%,17.88%,46.97%,-,-,-,0.99%,0.67%,3.94K,0.17,32.20,2.47%,663
DVRE,3.37%,3.27%,5.06%,11.88%,11.20%,-,-,-,-,0.37%,0.13%,0.21K,0.00,24.95,-0.33%,1
DVSP,2.43%,-0.75%,12.92%,6.09%,7.81%,33.25%,-,-,-,1.01%,0.33%,0.74K,1.29,29.22,2.13%,955
DVUT,3.62%,-1.53%,-9.87%,5.30%,5.70%,-,-,-,-,0.17%,0.06%,0.40K,0.00,26.64,0.64%,1
DVVY,2.06%,2.03%,-,-,8.41%,-,-,-,-,0.00%,0.02%,0.06K,0.03,26.75,0.43%,2
DVXB,2.63%,-4.94%,-0.44%,26.67%,14.64%,-,-,-,-,0.02%,0.58%,0.28K,0.00,27.53,0.00%,0
DVXC,-0.30%,-9.71%,-9.12%,-13.29%,-15.18%,-,-,-,-,0.25%,0.09%,0.08K,0.00,24.81,0.00%,0
DVXE,-5.65%,-5.41%,-3.71%,29.27%,34.62%,-,-,-,-,1.14%,1.10%,3.79K,0.07,36.29,-4.05%,266
DVXF,5.71%,7.97%,15.23%,-5.91%,-4.65%,-,-,-,-,0.26%,0.15%,0.44K,1.24,24.85,0.66%,552
DVXK,3.25%,5.31%,43.02%,29.17%,34.70%,-,-,-,-,0.66%,0.79%,3.34K,37.34,38.12,3.00%,"124,765"
DVXP,3.69%,0.02%,0.06%,15.03%,14.89%,-,-,-,-,1.52%,0.43%,0.82K,24.88,25.78,-0.54%,"20,502"
DVXV,-0.02%,5.34%,1.77%,-0.67%,-2.70%,-,-,-,-,0.27%,0.11%,0.31K,1.62,30.54,-0.81%,502
DVXY,3.53%,-1.43%,2.68%,-10.98%,-10.96%,-,-,-,-,0.00%,0.05%,0.15K,0.60,23.25,1.90%,90
DVY,1.19%,2.47%,3.37%,8.10%,10.71%,19.10%,36.64%,29.56%,87.42%,0.86%,0.91%,422.94K,1.18,156.25,-1.63%,"497,784"
DVYA,0.32%,-4.95%,-0.39%,8.64%,10.01%,27.50%,46.81%,17.98%,15.47%,1.05%,0.65%,7.89K,1.11,48.71,-1.85%,"8,780"
DVYE,1.84%,-2.73%,-0.44%,8.29%,8.60%,17.30%,35.41%,-15.86%,4.87%,1.32%,1.04%,187.96K,0.95,33.84,-1.77%,"177,845"
DWAS,6.50%,3.64%,23.47%,18.09%,23.85%,46.02%,52.30%,36.52%,242.79%,2.30%,1.75%,10.46K,0.58,119.84,1.28%,"6,108"
DWAW,3.61%,4.22%,18.27%,15.37%,16.90%,28.04%,62.22%,40.52%,-,0.35%,0.36%,2.66K,0.39,51.64,1.69%,"1,040"
DWLD,2.05%,-0.27%,7.01%,1.64%,2.47%,18.86%,64.45%,39.82%,-,1.51%,1.10%,21.83K,0.74,47.79,1.33%,"16,178"
DWM,2.32%,0.68%,5.67%,8.92%,8.46%,17.99%,44.51%,31.68%,67.43%,1.13%,0.76%,13.27K,0.58,74.58,0.48%,"7,721"
DWMF,4.87%,2.69%,2.20%,6.29%,6.22%,9.38%,34.30%,28.77%,-,0.83%,0.46%,2.44K,0.33,34.57,0.90%,794
DWSH,-1.17%,-5.15%,-2.58%,-5.07%,-1.24%,-15.02%,-27.68%,-26.05%,-,1.59%,1.32%,39.77K,2.06,6.36,0.64%,"81,767"
DWSN,7.18%,16.06%,-3.45%,154.55%,187.18%,227.01%,159.59%,92.18%,-28.82%,8.81%,10.81%,157.83K,0.56,4.48,-3.24%,"88,645"
DWTX,7.53%,-20.71%,-48.69%,-75.55%,-62.26%,-66.24%,-96.61%,-98.90%,-,8.78%,8.20%,100.11K,0.71,1.57,1.95%,"70,669"
DWUS,4.81%,4.91%,19.92%,14.13%,16.24%,27.13%,71.78%,72.95%,-,0.47%,0.34%,1.62K,0.00,63.01,2.91%,7
DWWN,0.32%,-,-,-,3.92%,-,-,-,-,0.07%,-,40.51K,0.00,26.06,1.12%,101
DWX,1.84%,0.75%,2.95%,7.97%,7.39%,11.51%,33.24%,14.69%,36.05%,1.18%,0.70%,14.41K,0.72,47.18,-0.24%,"10,436"
DX,2.91%,-0.08%,-0.15%,-3.11%,-6.50%,6.50%,8.55%,-30.34%,-31.43%,1.50%,1.53%,5.31M,0.84,13.10,1.31%,"4,466,047"
DXC,-1.01%,7.18%,-24.51%,-42.19%,-39.86%,-43.45%,-68.19%,-78.59%,-80.29%,6.35%,6.05%,4.36M,1.30,8.81,-3.93%,"5,669,371"
DXCM,-3.13%,28.36%,11.88%,7.66%,11.83%,-9.48%,-43.33%,-26.71%,306.96%,3.62%,4.24%,5.42M,0.99,74.22,-1.53%,"5,379,995"
DXD,-3.60%,-6.46%,-17.92%,-11.91%,-13.76%,-33.53%,-56.18%,-62.90%,-95.25%,2.95%,2.17%,2.34M,0.79,17.68,-2.05%,"1,853,357"
DXF,-5.01%,-68.79%,-54.48%,-79.47%,-64.30%,-90.53%,-99.74%,-99.97%,-99.99%,20.16%,28.34%,4.55M,0.04,0.55,-3.63%,"197,012"
DXIV,2.69%,-0.11%,6.65%,12.14%,11.33%,25.77%,-,-,-,1.35%,0.89%,7.99K,0.48,72.44,0.40%,"3,822"
DXJ,2.39%,1.26%,9.95%,21.66%,20.68%,54.49%,109.05%,178.35%,327.34%,1.48%,1.08%,317.86K,0.62,173.97,1.64%,"197,527"
DXLG,-4.71%,-2.63%,29.90%,-55.63%,-24.73%,-38.21%,-86.10%,-81.04%,-84.92%,7.68%,8.25%,150.29K,0.76,0.69,0.29%,"114,846"
DXPE,4.97%,10.12%,27.63%,54.70%,53.09%,119.43%,364.82%,417.33%,1063.18%,4.06%,3.91%,184.28K,0.48,168.08,-0.49%,"88,234"
DXR,-4.26%,-7.90%,-14.95%,-21.57%,-34.44%,10.51%,1.26%,-11.28%,20.88%,6.29%,6.66%,8.92K,0.15,9.67,4.43%,"1,367"
DXST,-13.74%,52.54%,-59.09%,-92.34%,-92.23%,-91.49%,-,-,-,62.94%,33.72%,1.63M,4.50,2.70,18.42%,"7,333,545"
DXUV,1.84%,2.39%,11.42%,9.71%,11.60%,27.20%,-,-,-,1.41%,0.86%,16.96K,1.21,66.72,0.60%,"20,453"
DXYZ,-28.63%,-38.49%,9.20%,-24.32%,-8.59%,-28.97%,-,-,-,18.48%,14.68%,4.36M,1.98,28.00,-3.35%,"8,617,026"
DY,2.71%,4.51%,31.66%,29.30%,39.48%,102.14%,351.48%,497.79%,448.34%,4.95%,5.02%,458.44K,0.95,471.30,0.49%,"433,842"
DYAI,13.86%,15.35%,-1.67%,-13.83%,-15.33%,-15.33%,-60.79%,-77.45%,-52.63%,9.58%,9.22%,243.22K,1.08,0.80,16.70%,"262,763"
DYFI,0.53%,0.11%,-0.33%,-1.56%,-1.13%,-0.60%,-,-,-,0.17%,0.11%,6.82K,0.47,22.81,0.10%,"3,194"
DYLD,0.31%,0.13%,0.18%,-0.97%,-0.55%,-0.20%,0.24%,-,-,0.28%,0.33%,3.35K,0.67,22.49,0.22%,"2,237"
DYLG,1.21%,2.27%,6.52%,3.60%,4.05%,14.70%,-,-,-,0.74%,0.64%,2.88K,1.52,27.69,0.54%,"4,367"
DYN,11.42%,2.46%,3.31%,-3.55%,-4.24%,29.98%,54.79%,-8.46%,-,5.68%,5.89%,1.76M,0.93,18.73,2.97%,"1,643,536"
DYNB,0.64%,0.26%,0.03%,-1.11%,-0.91%,-,-,-,-,0.18%,0.20%,5.96K,0.62,39.40,0.17%,"3,703"
DYNC,0.09%,0.47%,3.45%,3.85%,4.96%,6.40%,-,-,-,0.27%,0.30%,217.04K,0.46,10.80,0.00%,"100,705"
DYNF,2.57%,1.15%,13.50%,10.70%,11.74%,29.85%,90.77%,96.67%,-,2.00%,1.20%,3.39M,0.67,67.95,1.97%,"2,261,647"
DYOR,0.10%,0.40%,1.21%,1.62%,1.51%,-,-,-,-,0.11%,0.12%,19.04K,1.00,10.06,0.09%,"19,089"
DYTA,2.03%,2.27%,10.81%,7.27%,8.71%,14.48%,29.28%,-,-,0.99%,0.70%,14.68K,0.34,31.73,1.06%,"5,026"
DZZ,-10.09%,-9.81%,-31.13%,-35.85%,-52.47%,1.39%,-25.57%,-30.74%,-66.82%,8.76%,7.71%,15.08K,0.82,1.83,0.00%,"12,307"
E,-5.61%,-7.34%,-0.62%,37.12%,35.13%,57.32%,79.33%,96.06%,70.84%,1.83%,1.63%,533.33K,0.73,51.27,-4.17%,"390,326"
EA,-0.04%,1.17%,1.45%,-0.27%,-0.59%,36.80%,57.47%,40.28%,173.05%,0.41%,0.47%,1.89M,0.57,203.12,-0.07%,"1,083,819"
EAD,0.31%,-1.53%,-2.12%,-5.01%,-4.87%,-5.84%,1.74%,-25.95%,-18.04%,0.72%,0.79%,173.43K,1.02,6.45,0.47%,"177,762"
EAF,-7.12%,-12.18%,43.46%,-53.74%,-47.00%,-26.61%,-83.46%,-93.21%,-,9.57%,8.68%,260.10K,0.87,8.22,-3.86%,"225,344"
EAFG,5.13%,1.49%,9.89%,12.42%,12.80%,25.50%,-,-,-,0.63%,0.40%,1.19K,0.15,26.48,1.65%,182
EAGG,0.66%,0.19%,-0.80%,-1.36%,-1.11%,0.83%,-0.21%,-14.20%,-,0.29%,0.28%,400.46K,1.23,47.32,0.06%,"493,072"
EAGL,-0.52%,0.58%,5.31%,0.28%,0.89%,11.77%,-,-,-,1.51%,1.23%,289.82K,6.39,32.75,1.02%,"1,853,021"
EALT,0.38%,0.63%,2.58%,0.33%,1.21%,10.89%,-,-,-,0.34%,0.28%,28.66K,0.54,35.72,0.08%,"15,490"
EAOA,2.32%,1.77%,10.33%,8.74%,10.01%,21.85%,47.35%,35.94%,-,0.46%,0.42%,2.34K,1.65,45.52,1.26%,"3,872"
EAOK,1.34%,0.82%,3.44%,2.42%,3.04%,8.57%,16.06%,2.30%,-,0.05%,0.07%,0.53K,0.01,28.35,0.55%,5
EAOM,1.59%,1.21%,4.85%,3.71%,4.81%,11.31%,23.09%,9.08%,-,0.48%,0.20%,1.24K,0.35,31.47,0.70%,427
EAOR,2.02%,1.59%,7.68%,6.26%,7.46%,16.62%,34.57%,22.02%,-,0.73%,0.47%,2.47K,0.56,37.98,1.03%,"1,374"
EAPR,2.89%,0.63%,10.26%,11.93%,11.67%,20.78%,32.21%,29.40%,-,0.79%,0.72%,25.59K,0.08,33.17,1.55%,"1,983"
EARN,-2.38%,-6.22%,0.67%,-11.89%,-14.23%,-21.12%,-37.83%,-64.66%,-65.04%,2.34%,2.18%,407.54K,0.98,4.52,-1.95%,"400,088"
EART,9.84%,-4.53%,4.55%,22.76%,16.34%,104.06%,66.06%,-,-,3.53%,2.59%,20.94K,0.42,32.32,3.26%,"8,756"
EASG,2.86%,2.94%,9.04%,8.21%,10.12%,15.57%,31.99%,20.53%,-,0.65%,0.62%,3.02K,0.36,38.75,0.59%,"1,072"
EASY,2.58%,2.29%,-1.78%,6.32%,6.27%,-,-,-,-,0.71%,0.66%,14.55K,0.15,26.99,-0.47%,"2,185"
EAT,6.91%,14.25%,8.44%,9.62%,8.86%,-10.50%,328.41%,172.91%,241.14%,5.02%,4.77%,1.14M,0.83,156.24,-1.93%,"943,968"
EBAY,0.68%,-3.59%,19.44%,29.36%,25.35%,41.13%,139.32%,65.52%,355.68%,2.82%,2.93%,5.54M,0.85,109.18,0.52%,"4,713,251"
EBC,-0.20%,5.04%,7.64%,3.50%,10.80%,39.67%,56.48%,-5.77%,-,2.72%,2.11%,2.13M,2.32,20.42,-1.59%,"4,951,342"
EBF,0.25%,0.39%,-3.69%,11.68%,13.05%,10.41%,10.32%,4.63%,33.84%,1.88%,1.88%,156.96K,1.02,20.36,-1.88%,"159,432"
EBI,2.26%,2.38%,12.50%,12.99%,15.35%,32.55%,-,-,-,0.76%,0.45%,6.43K,0.47,65.27,0.64%,"3,017"
EBIT,2.74%,5.14%,13.27%,10.04%,16.58%,28.99%,-,-,-,1.37%,0.56%,1.01K,1.03,39.15,-0.74%,"1,038"
EBIZ,1.74%,1.33%,0.16%,-16.36%,-14.98%,-7.46%,50.04%,-17.54%,-,1.45%,1.28%,3.98K,0.85,27.62,1.50%,"3,389"
EBMT,0.70%,4.99%,10.44%,24.25%,16.38%,44.03%,74.00%,-4.73%,78.84%,2.46%,2.44%,62.90K,1.36,23.16,-1.82%,"85,790"
EBND,2.45%,0.86%,1.10%,-0.85%,-1.22%,0.91%,-1.63%,-20.91%,-21.56%,0.54%,0.45%,405.80K,0.55,21.11,0.72%,"223,211"
EBON,-4.00%,2.75%,-10.37%,-41.46%,-29.41%,-40.00%,-69.19%,-98.06%,-,13.65%,8.22%,6.06K,0.77,2.16,8.00%,"4,655"
EBS,3.62%,0.97%,-0.48%,-29.27%,-32.93%,32.64%,2.47%,-86.54%,-78.67%,4.59%,5.01%,749.97K,0.92,8.29,-0.36%,"688,681"
EBUF,1.04%,1.00%,8.37%,11.44%,10.43%,16.41%,-,-,-,0.43%,0.29%,10.62K,0.14,31.71,0.54%,"1,444"
EC,2.21%,18.68%,11.20%,59.94%,56.59%,62.25%,56.76%,34.51%,95.20%,4.57%,4.07%,3.13M,1.01,15.69,-5.37%,"3,168,705"
ECAT,0.65%,-1.22%,10.30%,-2.34%,0.26%,-2.22%,-3.02%,-,-,1.97%,1.44%,534.80K,0.65,15.42,-0.77%,"350,194"
ECBK,4.33%,6.16%,12.94%,12.74%,10.93%,27.16%,47.25%,-,-,3.78%,2.31%,12.01K,0.36,19.29,-0.16%,"4,276"
ECC,-5.68%,-6.14%,7.00%,-32.39%,-33.68%,-49.20%,-61.60%,-68.16%,-72.67%,2.35%,2.11%,1.16M,0.81,3.82,0.00%,"940,530"
ECF,2.08%,1.45%,14.40%,11.33%,14.10%,33.37%,57.41%,-7.46%,71.45%,2.57%,2.11%,32.77K,0.71,13.27,0.68%,"23,223"
ECG,2.11%,-3.22%,36.14%,54.09%,82.27%,161.92%,-,-,-,7.08%,5.16%,584.58K,1.13,155.95,4.78%,"663,011"
ECH,9.21%,3.44%,4.35%,5.70%,2.77%,30.44%,42.14%,41.14%,16.52%,2.70%,2.24%,641.89K,0.75,41.52,0.05%,"483,920"
ECL,4.34%,7.92%,-1.66%,2.77%,2.31%,1.65%,47.39%,24.97%,126.46%,2.41%,2.33%,1.62M,1.25,268.58,1.19%,"2,025,590"
ECML,1.36%,2.06%,9.43%,11.25%,15.95%,27.95%,44.65%,-,-,0.18%,0.13%,6.95K,1.44,38.73,-1.12%,"10,035"
ECNS,1.66%,-7.96%,-9.52%,-11.31%,-6.33%,-1.69%,0.16%,-45.75%,-24.13%,1.28%,0.92%,19.24K,0.49,30.69,0.03%,"9,349"
ECO,11.16%,-2.56%,16.34%,46.73%,57.18%,120.07%,153.29%,560.75%,-,3.90%,3.67%,459.52K,1.16,53.19,0.85%,"533,857"
ECON,7.19%,7.68%,26.31%,35.65%,36.15%,60.59%,72.99%,33.61%,69.60%,2.58%,1.69%,23.12K,0.47,37.21,3.64%,"10,880"
ECOR,-5.50%,41.68%,44.83%,89.00%,103.12%,78.98%,103.85%,-64.69%,-,11.77%,12.44%,102.43K,1.55,9.11,-11.12%,"158,987"
ECOW,2.80%,-3.08%,3.44%,8.06%,11.92%,25.87%,35.48%,0.41%,-,1.66%,1.00%,52.46K,3.41,27.31,0.93%,"178,793"
ECPG,2.93%,1.13%,24.36%,47.91%,52.07%,116.82%,69.85%,69.09%,251.70%,3.57%,3.25%,325.79K,1.08,82.65,1.61%,"352,451"
ECVT,0.54%,-13.36%,9.08%,39.76%,33.30%,64.80%,20.32%,1.11%,-,2.36%,2.76%,2.15M,0.78,12.97,-0.92%,"1,681,963"
ECX,-3.97%,5.22%,0.00%,-28.82%,-29.65%,-23.42%,-83.71%,-87.54%,-,10.39%,10.51%,1.77M,0.65,1.21,-3.20%,"1,143,192"
ED,3.27%,0.55%,-6.70%,12.63%,8.46%,3.62%,15.80%,38.55%,39.34%,2.35%,2.07%,2.19M,1.02,107.72,-0.02%,"2,228,402"
EDBL,-7.13%,-48.79%,-90.87%,-98.31%,-96.53%,-99.27%,-100.00%,-,-,18.77%,20.39%,4.82M,0.41,0.21,-18.03%,"1,988,368"
EDC,20.18%,7.45%,54.40%,81.97%,77.60%,168.42%,179.75%,-9.37%,108.42%,8.60%,5.96%,150.41K,0.91,96.90,10.04%,"136,792"
EDD,4.40%,2.33%,1.60%,2.89%,4.97%,12.65%,17.28%,-8.51%,-25.00%,1.65%,1.43%,376.34K,0.97,5.70,1.97%,"366,586"
EDEN,0.62%,-3.16%,5.84%,-6.50%,-5.25%,-10.09%,0.08%,-0.45%,99.33%,1.33%,0.89%,8.05K,0.33,108.45,-2.28%,"2,633"
EDF,2.59%,4.32%,7.35%,15.87%,11.67%,10.78%,33.41%,-34.67%,-61.16%,1.72%,1.56%,180.27K,0.87,5.55,-1.25%,"157,604"
EDGE,2.18%,2.26%,11.65%,10.77%,9.91%,29.46%,-,-,-,1.06%,0.51%,2.35K,0.34,49.90,1.70%,797
EDGF,0.16%,0.24%,0.53%,-0.36%,0.85%,-0.04%,-,-,-,0.08%,0.12%,183.52K,0.47,24.86,0.08%,"86,193"
EDGH,-1.00%,-6.99%,-4.95%,7.91%,8.48%,22.40%,-,-,-,0.73%,0.49%,42.46K,0.53,33.00,0.64%,"22,465"
EDGI,3.28%,1.88%,9.01%,10.15%,10.85%,22.85%,-,-,-,1.41%,0.92%,61.27K,0.22,31.46,1.56%,"13,434"
EDGQ,3.07%,1.33%,15.77%,-,14.40%,-,-,-,-,4.04%,1.85%,7.53K,3.32,28.89,2.33%,"25,026"
EDGU,2.78%,3.15%,13.86%,11.65%,12.82%,27.26%,-,-,-,1.60%,0.95%,55.07K,0.46,32.12,1.53%,"25,447"
EDGX,1.82%,0.39%,9.22%,-,6.84%,-,-,-,-,1.84%,1.01%,4.57K,2.91,26.91,1.40%,"13,322"
EDHL,99.46%,218.10%,101.09%,-32.53%,22.97%,-91.06%,-,-,-,61.09%,31.50%,2.48M,0.18,7.38,-14.58%,"443,090"
EDIT,-6.99%,-13.68%,-3.15%,-3.91%,20.00%,24.87%,-73.49%,-92.99%,-92.44%,8.18%,11.06%,2.00M,1.23,2.46,-1.60%,"2,459,589"
EDIV,4.47%,1.98%,5.88%,8.24%,8.10%,10.90%,42.67%,35.73%,63.71%,1.29%,1.03%,131.98K,0.71,42.32,1.12%,"93,355"
EDN,11.05%,22.30%,12.49%,-6.90%,-4.07%,-1.24%,155.69%,459.14%,86.26%,6.71%,6.54%,170.94K,0.33,28.74,4.28%,"55,818"
EDOG,4.15%,0.89%,-1.32%,3.86%,3.14%,12.29%,11.31%,-2.21%,18.05%,1.74%,0.85%,3.57K,0.92,24.88,0.85%,"3,280"
EDOW,1.34%,2.34%,6.18%,5.71%,6.85%,19.74%,45.07%,43.93%,-,0.96%,0.76%,18.06K,0.38,44.13,0.58%,"6,918"
EDRY,14.90%,13.75%,30.05%,84.64%,95.31%,180.94%,78.17%,-13.29%,-,8.00%,8.05%,28.69K,4.70,25.06,11.58%,"134,825"
EDSA,10.61%,-59.34%,16.02%,235.59%,318.31%,209.38%,-1.25%,-84.63%,-99.23%,17.26%,18.74%,789.82K,0.24,5.94,2.41%,"185,762"
EDTK,-1.66%,-5.00%,-5.94%,4.97%,5.56%,-5.94%,-36.24%,-56.42%,-,3.77%,3.50%,1.74K,0.79,0.95,-2.56%,"1,378"
