Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
IINC,-,-,-,-,0.70%,-,-,-,-,-,-,251.14K,0.00,25.27,0.95%,307
IIPR,5.59%,8.95%,20.81%,26.95%,32.88%,8.63%,-13.88%,-67.77%,-,2.54%,2.94%,367.81K,2.14,62.93,2.89%,"788,829"
IJAN,-0.79%,-0.08%,6.07%,5.04%,4.58%,11.07%,31.78%,41.05%,-,0.32%,0.50%,24.54K,0.10,37.81,-0.21%,"2,533"
IJH,0.58%,2.50%,13.41%,13.39%,15.48%,23.23%,50.85%,40.19%,162.19%,1.14%,1.39%,8.67M,1.02,76.22,-0.31%,"8,852,166"
IJJ,1.91%,3.73%,12.06%,10.59%,12.14%,19.32%,42.72%,37.89%,135.85%,1.03%,1.14%,157.74K,4.59,147.57,0.37%,"724,233"
IJK,-0.28%,1.76%,15.03%,16.48%,19.05%,27.59%,59.13%,41.96%,181.40%,1.28%,1.62%,451.94K,0.75,115.34,-0.59%,"340,045"
IJR,2.93%,5.58%,19.20%,20.10%,22.66%,35.04%,53.31%,29.24%,159.84%,1.29%,1.48%,4.39M,1.35,147.41,0.78%,"5,946,765"
IJS,2.71%,4.15%,15.56%,19.01%,20.41%,37.55%,49.37%,27.89%,139.07%,1.17%,1.42%,542.84K,1.57,136.93,0.97%,"852,961"
IJT,3.27%,7.21%,23.06%,21.37%,24.90%,33.10%,58.79%,32.37%,182.28%,1.37%,1.53%,131.72K,1.38,176.31,0.65%,"181,795"
IJUL,0.00%,1.35%,7.86%,7.02%,6.90%,13.39%,39.15%,46.56%,-,0.39%,0.96%,9.36K,1.30,35.82,-0.03%,"12,132"
IJUN,-1.02%,-0.06%,6.89%,6.02%,6.01%,12.45%,-,-,-,0.40%,0.68%,34.51K,0.12,30.98,-0.31%,"4,051"
IKT,4.37%,12.35%,17.18%,20.13%,-6.83%,15.76%,-53.19%,-89.10%,-,4.50%,4.51%,791.68K,4.82,1.91,2.14%,"3,813,410"
ILAG,19.81%,-3.15%,71.63%,-11.40%,-8.89%,-31.82%,-65.19%,-,-,9.75%,9.42%,77.77K,0.23,3.69,2.79%,"17,827"
ILCB,-2.25%,-2.37%,13.74%,6.51%,7.47%,19.46%,70.73%,67.74%,240.57%,0.89%,1.03%,14.60K,0.53,101.43,-0.27%,"7,732"
ILCG,-4.08%,-3.96%,18.84%,6.62%,8.00%,17.32%,86.71%,74.93%,391.73%,1.71%,1.74%,80.58K,0.75,112.36,-1.05%,"60,321"
ILCV,-0.19%,-0.83%,9.07%,6.30%,6.93%,22.18%,54.97%,56.24%,138.79%,0.81%,0.82%,32.68K,0.95,100.90,0.53%,"31,036"
ILDR,-4.21%,-2.53%,25.96%,11.72%,13.25%,28.81%,111.87%,70.49%,-,2.10%,3.46%,43.63K,5.19,37.36,-0.35%,"226,483"
ILF,-0.27%,-4.19%,-0.85%,10.53%,11.03%,31.96%,25.08%,6.92%,39.14%,1.49%,1.60%,2.99M,0.30,33.81,0.74%,"900,353"
ILIT,-11.09%,-17.03%,2.65%,5.22%,7.71%,111.30%,-30.62%,-,-,1.89%,2.50%,38.62K,1.36,16.83,-4.68%,"52,488"
ILLR,183.72%,98.13%,148.05%,-27.55%,1293.75%,-32.88%,-84.90%,-97.99%,-,63.67%,32.21%,3.93M,21.35,4.46,46.23%,"83,845,059"
ILLU,0.05%,-0.10%,-,-,-0.10%,-,-,-,-,0.03%,0.09%,23.89K,0.00,9.91,-0.10%,1
ILMN,9.03%,17.57%,41.92%,29.64%,34.61%,87.50%,-5.32%,-61.73%,30.78%,4.34%,4.30%,1.72M,1.27,176.55,-0.62%,"2,187,867"
ILOW,-0.66%,-0.35%,8.30%,5.12%,5.59%,9.26%,-,-,-,0.56%,0.85%,54.14K,0.52,44.97,0.02%,"28,399"
ILPT,14.57%,6.79%,57.56%,69.96%,67.51%,104.41%,165.14%,-65.31%,-,4.94%,4.15%,480.85K,4.54,9.28,5.69%,"2,184,751"
ILS,-1.60%,-1.06%,-0.51%,-3.25%,-1.63%,-0.73%,-,-,-,0.33%,0.27%,54.57K,0.65,19.66,0.00%,"35,308"
ILTB,0.43%,1.49%,2.08%,-0.26%,-0.16%,0.82%,-5.59%,-30.59%,-23.87%,0.35%,0.45%,66.39K,0.23,49.62,-0.10%,"15,116"
IMA,0.33%,1.52%,11.48%,2.03%,-12.75%,-62.56%,-92.15%,-96.51%,-,4.81%,5.39%,345.68K,0.05,6.02,1.35%,"17,247"
IMAR,-0.86%,-0.25%,5.94%,1.45%,1.37%,7.95%,-,-,-,0.29%,0.60%,154.13K,0.04,30.28,-0.14%,"5,409"
IMAX,-7.33%,6.20%,8.82%,9.69%,11.15%,49.16%,137.05%,80.41%,42.19%,3.88%,3.59%,1.11M,2.83,41.08,-5.26%,"3,151,518"
IMAY,-0.97%,-0.23%,6.18%,5.60%,5.48%,12.31%,-,-,-,0.26%,0.49%,40.38K,0.00,31.54,-0.32%,152
IMCB,0.86%,3.44%,15.58%,14.70%,16.02%,21.85%,56.42%,42.64%,163.55%,0.90%,1.15%,44.45K,0.39,95.98,-0.04%,"17,346"
IMCC,-21.54%,-46.58%,-71.81%,-90.33%,-89.78%,-94.89%,-97.43%,-99.95%,-,15.25%,18.93%,4.23M,0.15,0.14,0.71%,"631,907"
IMCG,-0.63%,4.42%,23.10%,18.68%,20.74%,21.55%,63.50%,39.85%,278.00%,1.16%,1.77%,113.25K,0.66,96.40,-0.78%,"74,869"
IMCR,7.97%,8.27%,1.21%,-14.67%,-11.03%,-3.56%,-45.15%,-16.74%,-,4.17%,4.15%,451.59K,1.13,30.88,1.11%,"509,181"
IMCV,2.58%,2.61%,9.29%,11.19%,11.92%,22.17%,49.00%,42.15%,123.77%,0.95%,0.89%,23.74K,1.23,92.16,0.75%,"29,246"
IMDX,-0.74%,-15.76%,31.39%,-0.18%,-28.00%,60.24%,28.02%,-95.35%,-92.42%,7.59%,11.18%,392.97K,0.21,5.40,-3.40%,"82,257"
IMF,-1.92%,-2.91%,0.82%,10.06%,9.87%,16.77%,-,-,-,2.42%,0.86%,16.95K,0.04,50.49,-0.65%,634
IMFL,-1.97%,-0.90%,11.02%,15.08%,15.01%,25.49%,44.28%,27.54%,-,1.81%,1.51%,79.14K,0.66,34.26,-0.22%,"51,922"
IMKTA,2.24%,0.31%,1.99%,26.53%,30.40%,41.69%,7.85%,50.26%,134.31%,2.35%,2.83%,143.49K,2.14,89.39,1.26%,"307,576"
IMMP,4.36%,-10.15%,8.44%,-86.76%,-86.35%,-76.04%,-79.77%,-90.43%,-87.90%,6.37%,6.19%,13.37M,0.02,0.39,-4.50%,"311,358"
IMMR,5.09%,9.01%,18.38%,4.62%,3.24%,-8.83%,6.71%,-14.77%,-2.39%,5.06%,4.63%,600.50K,2.37,7.02,5.09%,"1,425,675"
IMMX,14.45%,14.32%,14.45%,76.01%,90.82%,345.54%,310.70%,-,-,8.63%,8.52%,1.20M,5.93,9.98,2.67%,"7,113,230"
IMNM,6.51%,-9.72%,-2.20%,-8.15%,-7.08%,127.08%,273.08%,12.07%,-,4.88%,4.83%,1.25M,3.44,19.96,2.89%,"4,297,965"
IMNN,-1.65%,-22.17%,-33.95%,-50.14%,-53.02%,-82.82%,-89.28%,-99.31%,-99.95%,7.67%,7.58%,52.70K,1.38,1.79,4.07%,"72,525"
IMO,0.61%,-9.11%,-11.41%,31.95%,31.20%,39.24%,126.34%,250.81%,272.75%,1.81%,2.81%,596.23K,0.77,113.24,-0.04%,"459,671"
IMOM,-3.70%,-6.93%,7.98%,10.97%,11.66%,27.06%,68.18%,21.81%,61.97%,0.93%,1.30%,16.89K,1.09,42.57,-1.54%,"18,369"
IMOS,-9.07%,6.73%,66.69%,112.27%,104.32%,210.46%,134.47%,78.32%,-,4.94%,5.49%,97.51K,0.92,60.54,2.78%,"89,260"
IMPP,-0.61%,-10.66%,9.71%,28.23%,34.25%,57.79%,51.40%,-,-,3.76%,3.91%,556.90K,0.61,4.86,-0.41%,"339,450"
IMRA,1.17%,-1.86%,27.29%,2.71%,20.45%,-64.48%,-,-,-,2.88%,2.59%,4.84K,0.68,17.43,1.98%,"3,282"
IMRN,3.77%,-9.84%,44.83%,20.44%,44.26%,-41.49%,-44.72%,-77.32%,-,11.65%,13.19%,238.03K,0.05,1.10,-0.90%,"11,824"
IMRX,7.94%,-10.78%,-8.81%,-25.51%,-27.66%,49.22%,-49.74%,-,-,6.18%,8.48%,1.31M,6.40,4.76,5.08%,"8,405,009"
IMSR,-20.92%,-17.83%,4.34%,-4.40%,10.15%,-39.91%,-,-,-,9.57%,10.47%,2.89M,0.70,6.73,-0.74%,"2,032,599"
IMST,-21.85%,-38.19%,-42.41%,-54.55%,-48.56%,-87.60%,-,-,-,6.32%,5.54%,38.03K,1.09,6.49,-4.14%,"41,474"
IMTB,0.48%,0.58%,0.85%,-0.54%,-0.84%,0.69%,1.27%,-14.67%,-,0.15%,0.29%,26.83K,0.53,43.83,0.08%,"14,353"
IMTE,-7.69%,-9.46%,-26.56%,-27.23%,-21.30%,-52.16%,-85.67%,-98.94%,-,8.69%,11.11%,67.63K,0.60,0.47,2.83%,"40,712"
IMTG,0.42%,0.51%,-1.07%,-,-1.78%,-,-,-,-,0.00%,0.03%,0.36K,0.02,49.29,0.06%,7
IMTM,-2.66%,-0.98%,11.51%,8.37%,9.07%,18.21%,65.14%,40.39%,114.87%,0.91%,1.30%,503.81K,0.51,52.32,-1.36%,"256,009"
IMTX,-2.66%,-16.42%,-2.56%,-6.85%,-9.33%,70.30%,-15.00%,-20.00%,-,5.18%,5.52%,452.88K,0.50,9.52,-0.05%,"228,260"
IMUX,7.75%,9.29%,21.43%,166.50%,186.68%,115.37%,6.99%,-88.15%,-99.42%,7.51%,8.75%,269.67K,0.87,15.30,1.53%,"233,866"
IMVP,-4.61%,-3.86%,-1.36%,-18.06%,-17.52%,-20.31%,5.58%,10.62%,95.19%,0.94%,1.19%,43.95K,0.88,20.05,-0.35%,"38,460"
IMVT,9.93%,16.28%,53.19%,45.18%,52.83%,137.03%,101.82%,240.49%,-,4.57%,4.63%,1.90M,1.96,38.85,1.60%,"3,717,597"
IMXI,-0.49%,-6.06%,-9.92%,-7.53%,-7.23%,42.79%,-41.19%,-7.77%,-,3.46%,2.23%,541.67K,1.86,14.25,2.89%,"1,006,111"
INAB,-4.90%,-24.44%,-7.48%,-22.29%,-41.88%,-37.04%,-97.42%,-,-,6.37%,6.55%,60.10K,0.73,1.36,0.00%,"43,625"
INAC,0.19%,0.48%,1.18%,2.19%,2.08%,-,-,-,-,0.10%,0.16%,11.34K,0.00,10.26,0.19%,6
INBK,5.66%,14.45%,36.06%,31.09%,30.52%,-1.84%,76.08%,-9.62%,14.94%,3.34%,3.79%,51.86K,3.44,27.24,-0.62%,"178,539"
INBS,-1.75%,-9.64%,-33.82%,-57.39%,-76.39%,-86.69%,-99.32%,-99.98%,-,5.98%,6.41%,121.87K,0.15,2.25,4.65%,"18,465"
INBX,1.89%,-7.95%,44.11%,21.43%,20.01%,541.04%,-,-,-,8.04%,7.10%,436.80K,1.41,94.81,-0.52%,"617,519"
INCE,-0.41%,-0.69%,3.60%,8.97%,9.43%,16.64%,40.02%,43.04%,-,0.71%,0.80%,15.20K,0.45,66.86,-0.03%,"6,765"
INCM,-0.21%,-0.78%,1.32%,3.44%,3.92%,7.29%,16.86%,-,-,0.54%,0.59%,357.00K,0.81,29.14,0.10%,"290,207"
INCO,-0.12%,2.12%,9.03%,-8.10%,-7.79%,-7.88%,24.25%,39.55%,134.40%,0.55%,0.85%,33.22K,3.46,59.76,0.18%,"114,980"
INCR,11.98%,12.08%,42.45%,-11.86%,14.29%,-30.20%,-43.48%,-85.75%,-,10.39%,7.75%,53.76K,1.57,1.04,0.97%,"84,608"
INCY,15.81%,16.86%,23.29%,12.72%,15.17%,60.64%,80.73%,31.00%,47.77%,4.05%,4.02%,1.61M,2.34,113.75,5.78%,"3,785,824"
IND,0.46%,2.20%,9.00%,-8.78%,-7.83%,-,-,-,-,1.78%,1.44%,1.41K,0.56,22.97,-0.55%,787
INDA,-0.04%,2.08%,6.33%,-9.01%,-8.31%,-11.04%,15.88%,11.54%,85.43%,0.54%,0.88%,7.24M,0.62,49.56,0.26%,"4,462,763"
INDB,5.11%,7.94%,13.48%,12.45%,16.57%,33.74%,86.04%,8.56%,92.91%,1.63%,1.92%,348.83K,3.27,85.19,0.09%,"1,138,930"
INDE,1.26%,7.27%,13.39%,-4.25%,-2.58%,-3.49%,-,-,-,0.24%,0.42%,1.89K,1.01,29.23,0.31%,"1,903"
INDH,0.27%,-0.56%,4.13%,-7.60%,-7.21%,-6.20%,-,-,-,0.17%,0.48%,0.72K,0.49,39.31,0.36%,350
INDI,-16.47%,-31.20%,9.57%,-4.05%,0.57%,-7.55%,-60.60%,-64.03%,-,7.38%,8.89%,5.32M,1.90,3.55,-3.79%,"10,121,163"
INDL,-0.52%,3.24%,10.11%,-21.18%,-19.94%,-28.02%,0.20%,-11.42%,3.71%,1.02%,1.66%,28.56K,0.12,45.52,0.44%,"3,389"
INDO,4.20%,-3.53%,-30.53%,-16.00%,-6.83%,-10.78%,-37.39%,-52.77%,-,4.27%,5.20%,850.89K,0.28,2.73,3.02%,"241,931"
INDP,-12.56%,168.50%,91.57%,74.87%,17.18%,-73.47%,-93.32%,-99.15%,-99.97%,13.61%,34.99%,993.70K,0.14,3.41,4.60%,"134,714"
INDQ,-2.26%,-1.86%,-,-,3.87%,-,-,-,-,0.06%,0.27%,3.30K,0.00,26.36,0.16%,5
INDS,2.79%,1.61%,12.20%,9.21%,11.56%,11.23%,6.78%,-6.64%,-,1.07%,1.46%,9.53K,0.42,40.92,0.76%,"4,005"
INDV,9.22%,12.72%,39.67%,15.08%,16.58%,205.55%,80.30%,317.26%,151.99%,4.37%,3.75%,1.92M,2.91,41.83,1.31%,"5,590,931"
INDY,0.51%,2.58%,3.97%,-11.61%,-11.30%,-13.75%,7.62%,11.86%,93.52%,0.57%,0.89%,149.26K,0.73,43.72,0.41%,"109,459"
INDZ,0.60%,2.96%,14.21%,-,2.68%,-,-,-,-,0.23%,0.25%,2.59K,0.04,25.19,0.56%,98
INEO,2.18%,-6.06%,0.59%,2.32%,14.42%,-53.78%,-,-,-,5.79%,12.38%,314.14K,0.04,0.58,2.99%,"13,849"
INEQ,-3.19%,-4.79%,0.75%,3.40%,3.14%,17.19%,51.69%,47.35%,85.14%,0.46%,0.86%,19.03K,0.31,38.44,0.05%,"5,991"
INFH,-4.43%,-,-,-,-23.81%,-,-,-,-,28.07%,-,280.07K,1.45,11.23,12.30%,"407,123"
INFL,-1.95%,-6.20%,-4.62%,8.91%,9.96%,16.02%,62.90%,60.52%,-,1.23%,1.54%,312.87K,0.96,48.89,1.18%,"301,543"
INFO,-1.73%,-1.58%,14.46%,7.77%,8.74%,22.90%,-,-,-,0.96%,1.03%,41.03K,0.24,26.65,-0.00%,"9,890"
INFQ,0.74%,-11.84%,27.98%,-21.08%,-12.63%,-,-,-,-,13.32%,11.51%,15.35M,2.20,13.63,6.57%,"33,711,479"
INFU,6.69%,8.65%,3.61%,11.17%,12.04%,55.57%,5.79%,-43.38%,280.68%,6.41%,4.75%,162.71K,17.35,10.05,11.05%,"2,823,274"
INFY,1.99%,-12.99%,-18.09%,-41.95%,-39.51%,-42.04%,-30.05%,-48.98%,20.57%,3.03%,3.59%,18.28M,0.95,10.78,1.99%,"17,349,615"
ING,-1.85%,-1.00%,22.53%,10.05%,10.72%,44.32%,144.41%,138.44%,215.97%,1.15%,1.63%,3.27M,1.86,30.78,-0.77%,"6,080,744"
INGM,-2.72%,1.14%,21.33%,24.46%,29.01%,32.61%,-,-,-,3.44%,4.08%,1.52M,2.01,27.53,-0.58%,"3,051,556"
INGN,8.27%,5.47%,6.77%,3.89%,3.27%,-3.54%,-37.65%,-89.56%,-84.98%,3.66%,4.17%,328.01K,1.92,6.94,2.36%,"630,444"
INGR,-0.44%,-6.21%,-12.81%,-11.63%,-11.57%,-27.99%,-5.97%,7.38%,-21.25%,2.22%,2.41%,818.42K,1.59,97.50,0.70%,"1,304,505"
INIO,-0.43%,-,-,-,11.98%,-,-,-,-,9.45%,-,8.07M,0.53,37.29,-2.48%,"4,267,695"
INKM,-1.06%,-0.77%,3.31%,2.56%,4.24%,6.87%,14.66%,-3.77%,12.09%,0.22%,0.30%,10.27K,0.38,34.39,0.13%,"3,914"
INKT,-4.12%,14.34%,20.87%,-3.32%,4.39%,56.24%,-50.47%,-,-,5.82%,8.10%,47.53K,0.73,11.64,2.92%,"34,525"
INLF,-70.18%,-98.87%,-99.04%,-99.42%,-99.39%,-99.74%,-,-,-,40.54%,65.04%,19.38M,115.22,0.05,55.67%,"2,233,297,552"
INLX,1.53%,-9.92%,-18.36%,-26.60%,-25.28%,-48.17%,56.84%,41.23%,-86.14%,16.81%,7.45%,4.75K,0.30,5.96,-2.45%,"1,425"
INM,3.36%,-7.23%,126.10%,22.22%,45.28%,-55.49%,-91.54%,-99.89%,-99.87%,5.00%,5.54%,1.63M,0.04,1.54,1.99%,"71,058"
INMB,-2.07%,1.43%,18.33%,-16.47%,-8.97%,-77.39%,-83.12%,-92.55%,-,13.11%,8.17%,552.42K,6.09,1.42,-4.70%,"3,366,570"
INMD,9.18%,5.94%,6.40%,1.81%,-0.41%,3.98%,-58.88%,-69.74%,-,2.40%,1.78%,841.30K,1.36,14.63,-1.22%,"1,141,032"
INMU,0.17%,0.87%,1.55%,1.00%,0.83%,3.46%,3.32%,-5.20%,-,0.18%,0.18%,208.91K,0.56,24.24,-0.04%,"117,597"
INN,6.64%,24.69%,62.90%,46.07%,45.17%,34.41%,16.28%,-28.59%,-42.98%,3.19%,3.69%,1.25M,2.73,7.07,3.36%,"3,411,180"
INNV,20.29%,45.22%,36.24%,88.97%,107.90%,173.86%,52.19%,-48.77%,-,5.87%,5.50%,300.67K,4.39,10.79,4.25%,"1,320,163"
INO,-1.35%,-12.00%,-29.03%,-48.84%,-36.78%,-51.11%,-78.22%,-99.01%,-99.00%,4.59%,5.36%,2.80M,0.42,1.10,1.85%,"1,184,153"
INOD,-22.62%,-16.97%,80.24%,37.98%,45.04%,42.22%,624.51%,853.55%,3228.83%,8.46%,11.67%,1.92M,1.14,73.90,0.98%,"2,188,339"
INOV,-1.16%,-0.16%,6.74%,5.61%,5.47%,14.64%,-,-,-,0.21%,0.42%,3.68K,0.71,36.43,-0.33%,"2,621"
INQQ,0.60%,3.87%,8.81%,-15.28%,-13.27%,-21.94%,7.80%,-,-,1.06%,1.26%,33.91K,3.30,12.77,-0.19%,"111,926"
INR,1.64%,-3.85%,-28.77%,-12.10%,-11.74%,-29.88%,-,-,-,4.89%,4.60%,400.63K,2.35,13.00,2.28%,"943,001"
INRO,-2.56%,-1.22%,17.19%,9.81%,10.96%,24.46%,-,-,-,0.42%,0.60%,2.46K,0.29,35.70,-0.23%,705
INSE,1.63%,5.17%,18.34%,-11.53%,-13.14%,2.26%,-42.95%,-35.42%,-17.80%,4.48%,4.74%,112.41K,5.94,8.13,0.12%,"667,288"
INSG,-5.04%,-19.89%,-14.57%,-8.33%,-4.67%,18.81%,53.69%,-90.65%,-38.43%,4.15%,8.48%,291.44K,1.51,9.79,-1.61%,"440,005"
INSM,7.91%,-2.84%,-29.96%,-41.52%,-40.60%,1.61%,419.24%,257.22%,976.87%,5.29%,5.23%,3.69M,1.69,103.38,-1.04%,"6,250,095"
INSP,7.30%,8.29%,-9.38%,-51.86%,-50.43%,-64.75%,-85.29%,-76.93%,-,4.70%,5.01%,1.11M,4.61,45.72,5.22%,"5,100,959"
INSW,-5.89%,4.47%,20.01%,80.64%,78.11%,133.23%,199.81%,531.51%,-,6.11%,4.45%,579.45K,3.32,79.51,-2.43%,"1,922,609"
INTA,13.48%,30.67%,-0.75%,-46.80%,-45.42%,-51.04%,-38.55%,-,-,6.92%,6.76%,982.19K,2.27,25.01,13.58%,"2,230,149"
INTC,-4.23%,5.38%,190.98%,253.01%,247.75%,470.31%,284.88%,129.51%,306.72%,6.90%,7.43%,134.70M,0.73,128.32,-3.42%,"98,026,481"
INTF,-1.43%,-2.21%,6.84%,7.29%,7.63%,20.21%,54.88%,33.78%,85.95%,0.66%,1.00%,318.64K,0.64,40.63,-0.37%,"204,669"
INTG,15.30%,13.69%,31.20%,67.91%,62.94%,245.30%,30.42%,-5.59%,83.96%,12.07%,9.50%,50.28K,1.39,46.26,5.57%,"70,004"
INTJ,-9.83%,-58.47%,-48.81%,-65.21%,-66.09%,-79.85%,-,-,-,2.72%,10.73%,7.11K,0.25,4.07,-1.22%,"1,762"
INTL,-3.44%,-2.57%,9.83%,8.85%,8.46%,18.33%,45.60%,-,-,1.72%,1.70%,26.16K,0.59,30.27,-0.33%,"15,517"
INTM,-0.02%,1.31%,2.28%,1.13%,1.11%,-,-,-,-,0.10%,0.19%,0.89K,0.05,52.32,0.08%,49
INTR,0.00%,-15.13%,-33.90%,-34.30%,-35.85%,-27.18%,60.00%,-,-,3.88%,4.13%,5.67M,1.32,5.44,3.82%,"7,488,486"
INTS,4.59%,-8.07%,-32.90%,-60.77%,-60.02%,-46.41%,-,-,-,5.42%,6.15%,33.66K,2.69,4.10,0.49%,"90,672"
INTT,-11.60%,-6.99%,16.55%,125.20%,122.49%,116.41%,-32.36%,-3.93%,305.37%,7.57%,8.00%,324.72K,5.49,16.62,-7.05%,"1,783,539"
INTU,0.27%,-13.00%,-38.11%,-60.29%,-59.58%,-65.36%,-40.94%,-44.92%,154.17%,4.53%,4.78%,4.70M,2.28,267.72,4.96%,"10,714,229"
INTW,-9.87%,1.15%,555.31%,715.47%,691.84%,1609.25%,-,-,-,14.25%,15.22%,6.69M,0.32,42.71,-7.93%,"2,122,904"
INTZ,-6.00%,-16.45%,-20.66%,-48.83%,-42.60%,-72.03%,-97.29%,-99.77%,-89.00%,5.75%,8.58%,131.79K,0.56,0.66,-4.14%,"74,369"
INUV,-4.55%,-22.70%,-36.04%,-51.54%,-49.19%,-68.73%,-46.36%,-85.04%,-92.08%,8.71%,7.02%,207.45K,0.40,1.26,1.61%,"83,699"
INV,-26.40%,-23.87%,21.85%,13.23%,16.75%,-7.14%,-53.35%,-,-,11.64%,11.41%,2.22M,1.60,4.88,-2.11%,"3,563,952"
INVA,4.80%,6.51%,4.02%,20.81%,17.91%,15.60%,86.47%,74.59%,128.39%,2.87%,2.62%,754.27K,3.75,23.57,0.94%,"2,832,198"
INVE,-34.17%,-33.50%,-30.87%,-23.84%,-31.77%,-18.38%,-67.69%,-83.81%,37.89%,7.74%,5.08%,214.34K,4.74,2.62,4.80%,"1,016,123"
INVG,0.47%,0.46%,1.75%,-0.71%,-0.32%,0.61%,-,-,-,0.05%,0.09%,4.76K,0.12,25.58,0.06%,592
INVH,7.22%,3.57%,22.67%,13.28%,9.61%,-7.47%,-9.35%,-19.74%,-,1.82%,1.88%,5.85M,1.66,30.46,1.84%,"9,723,532"
INVN,2.86%,2.40%,14.69%,-2.50%,-1.52%,12.67%,-,-,-,1.19%,1.34%,4.02K,0.09,21.31,3.52%,352
INVX,-0.55%,-8.03%,2.58%,13.83%,16.28%,59.14%,12.08%,-30.23%,-57.52%,3.52%,4.18%,417.74K,4.22,25.43,-0.51%,"1,762,404"
INVZ,-1.79%,-20.61%,-10.69%,-42.04%,-33.00%,-62.39%,-77.41%,-94.52%,-,8.90%,7.72%,3.00M,0.49,0.57,2.73%,"1,467,727"
INYY,-3.58%,-,-,-,7.08%,-,-,-,-,5.31%,-,16.84K,1.40,55.56,-2.30%,"23,538"
IOCT,-0.70%,0.15%,6.40%,5.24%,5.42%,12.66%,41.92%,-,-,0.35%,0.53%,12.67K,0.48,36.75,-0.28%,"6,081"
ION,-10.76%,-16.12%,-5.42%,-4.93%,-2.76%,74.22%,35.46%,-,-,3.84%,2.59%,6.15K,0.85,50.23,-2.65%,"5,224"
IONL,-25.42%,-48.96%,97.12%,-46.82%,-29.41%,-48.80%,-,-,-,20.51%,19.58%,1.17M,0.45,23.26,-5.62%,"533,327"
IONQ,-12.80%,-24.60%,65.25%,-4.05%,9.90%,19.92%,377.35%,374.59%,-,9.79%,9.26%,31.26M,2.16,49.31,-2.47%,"67,607,663"
IONR,8.03%,8.31%,17.13%,-15.42%,-13.13%,58.25%,-52.61%,-,-,7.72%,6.77%,175.33K,1.08,4.17,3.22%,"188,715"
IONS,9.53%,6.13%,9.35%,1.06%,2.62%,104.07%,107.62%,108.53%,269.50%,3.68%,3.00%,1.81M,2.12,81.18,3.63%,"3,828,232"
IONX,-25.47%,-49.34%,91.92%,-50.70%,-32.84%,-54.61%,-,-,-,20.36%,19.58%,2.16M,0.38,43.72,-5.90%,"814,975"
IONZ,27.35%,36.84%,-87.10%,-82.58%,-86.24%,-97.33%,-,-,-,19.85%,19.00%,17.30M,1.29,3.12,5.41%,"22,263,762"
IOO,-3.85%,-5.81%,12.17%,5.15%,5.61%,25.38%,80.16%,88.87%,286.86%,1.37%,1.35%,210.61K,0.67,133.77,-0.10%,"140,736"
IOPP,-0.28%,2.55%,10.06%,-4.83%,-4.91%,-6.06%,-,-,-,0.14%,0.40%,1.08K,1.07,25.88,0.16%,"1,161"
IOR,2.53%,2.24%,1.33%,3.99%,3.99%,-3.44%,66.91%,42.36%,162.59%,0.96%,1.82%,2.98K,0.06,18.25,0.00%,179
IOSP,-0.12%,0.41%,14.18%,5.83%,7.96%,-2.06%,-15.74%,-12.10%,80.89%,2.96%,2.44%,207.79K,3.17,82.63,-0.22%,"657,833"
IOT,-1.74%,5.67%,-2.35%,-16.18%,-12.16%,-21.60%,23.77%,-,-,5.77%,6.62%,6.14M,1.51,31.14,7.45%,"9,262,014"
IOTR,-17.25%,19.35%,25.12%,-7.83%,5.93%,-36.83%,-,-,-,10.95%,21.29%,834.69K,0.02,2.59,-4.43%,"13,912"
IOVA,8.70%,-2.75%,15.18%,50.71%,55.68%,144.25%,-43.56%,-84.28%,-45.93%,9.04%,8.74%,14.29M,1.66,4.25,0.95%,"23,655,401"
IOYY,-3.93%,-11.70%,-15.91%,-57.72%,-52.37%,-,-,-,-,1.97%,1.77%,31.06K,0.59,8.11,-2.23%,"18,334"
IP,5.27%,19.56%,7.22%,-1.77%,-1.60%,-16.66%,23.68%,-33.06%,-1.81%,3.15%,4.12%,6.92M,0.68,38.76,-0.67%,"4,733,027"
IPAC,-2.64%,-0.87%,8.88%,10.67%,11.54%,19.91%,44.22%,21.68%,77.87%,0.74%,1.05%,146.17K,0.44,81.66,-0.23%,"64,387"
IPAR,8.96%,13.51%,18.03%,28.14%,27.28%,-18.65%,-19.74%,49.61%,285.61%,3.34%,3.61%,257.72K,3.22,107.97,3.46%,"830,999"
IPAV,-3.54%,-5.25%,9.18%,9.11%,9.47%,20.54%,-,-,-,0.24%,0.53%,1.59K,0.18,32.29,-0.94%,284
IPAY,3.06%,1.04%,7.34%,-13.94%,-12.06%,-22.78%,11.12%,-36.24%,99.79%,2.34%,2.14%,30.31K,2.86,45.76,3.20%,"86,694"
IPCX,-0.10%,0.10%,1.08%,1.78%,1.78%,1.28%,-,-,-,0.09%,0.05%,67.80K,0.57,10.32,0.00%,"38,894"
IPDN,3.55%,1.26%,-44.15%,-56.07%,-42.19%,-57.76%,-98.34%,-97.98%,-99.16%,11.60%,9.48%,83.75K,2.24,0.66,7.24%,"187,929"
IPEX,0.27%,0.29%,1.15%,2.24%,2.24%,4.16%,-,-,-,0.05%,0.09%,13.83K,2.64,10.51,0.10%,"36,456"
