Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
AADSE,-0.91%,4.17%,0.29%,0.67%,-5.52%,1.96%,89.11%,22.87%,-,2.26%,5.41%,9.23K,1.78,11.98,0.00%,"16,423"
AADSK,12.42%,20.95%,1.00%,-12.84%,-19.81%,-22.04%,13.15%,-24.19%,299.29%,5.11%,3.74%,2.61M,1.49,237.38,5.08%,"3,885,839"
AADT,6.53%,14.87%,1.66%,-9.05%,-9.05%,-12.20%,15.41%,-29.69%,-,2.00%,2.44%,10.86M,0.91,7.34,2.66%,"9,930,293"
AADTN,-25.78%,-33.36%,-46.18%,-7.40%,3.68%,-6.83%,-7.87%,-59.14%,-50.36%,7.80%,5.95%,2.46M,0.90,9.01,-5.16%,"2,210,244"
AADUR,-9.48%,-14.60%,5.01%,-7.81%,25.39%,21.97%,440.20%,523.54%,-,7.71%,8.56%,552.35K,1.24,12.99,-3.28%,"682,659"
AADUS,5.22%,22.97%,21.48%,8.02%,11.02%,9.27%,31.60%,43.07%,519.65%,2.52%,3.02%,260.39K,0.75,119.22,3.09%,"196,089"
AADV,10.12%,-7.36%,17.92%,64.85%,85.45%,6.67%,-36.25%,-84.03%,-,7.26%,8.37%,133.71K,0.73,40.80,7.57%,"97,730"
AADVB,53.67%,142.32%,105.28%,75.99%,86.43%,2.06%,-,-,-,63.73%,26.56%,1.80M,0.14,10.88,-24.23%,"253,242"
AADVE,-1.99%,-0.49%,0.32%,7.90%,14.82%,25.02%,-,-,-,0.29%,0.29%,0.61K,1.38,44.96,-0.91%,840
AADX,-4.41%,0.40%,3.16%,8.08%,7.89%,15.31%,52.96%,62.37%,269.18%,1.19%,1.14%,274.00K,1.23,25.16,-0.79%,"336,595"
AADXN,3.14%,0.16%,-7.74%,-20.31%,-21.24%,-28.89%,-44.12%,-96.62%,-,0.03%,3.90%,3.58K,0.01,6.08,-1.29%,21
AAEAQ,0.00%,0.10%,0.50%,1.01%,0.70%,-,-,-,-,0.01%,0.04%,19.36K,0.36,10.01,0.00%,"6,914"
AAEBI,5.61%,5.12%,22.26%,-2.76%,8.92%,40.17%,-,-,-,4.63%,5.35%,280.51K,1.15,13.75,4.48%,"323,728"
AAEC,-13.69%,1.96%,-22.96%,-51.23%,-18.91%,-37.68%,50.11%,-41.61%,-96.64%,6.55%,7.39%,52.32K,0.67,4.16,-5.02%,"35,314"
AAEE,2.34%,-4.91%,0.54%,8.97%,12.67%,14.43%,31.08%,33.64%,115.74%,1.71%,1.81%,1.77M,0.67,112.51,0.36%,"1,192,007"
AAEF,-5.29%,-8.87%,-7.06%,7.12%,20.29%,38.26%,54.50%,-2.77%,58.95%,2.12%,2.88%,157.06K,0.58,8.42,-2.77%,"91,679"
AAEG,0.44%,9.29%,14.32%,17.99%,19.07%,28.39%,70.32%,116.51%,129.50%,1.09%,1.19%,4.81M,0.97,9.18,0.22%,"4,687,811"
AAEHG,-52.27%,-53.51%,-,-,-56.92%,-,-,-,-,26.35%,25.96%,319.41K,1.53,5.88,-18.11%,"487,471"
AAEHL,-10.16%,-45.79%,12.69%,-91.45%,-94.54%,-97.73%,-99.96%,-99.99%,-100.00%,46.31%,21.44%,12.57M,0.06,0.58,-10.65%,"729,235"
AAEHR,-29.23%,-23.76%,-20.89%,161.39%,246.71%,234.77%,39.33%,1092.50%,3725.14%,10.89%,12.34%,2.59M,1.11,70.00,-9.65%,"2,864,420"
AAEI,-8.77%,-24.64%,-30.20%,-65.33%,-69.77%,-27.27%,-39.88%,-97.65%,-,8.13%,9.03%,17.31K,0.52,1.04,-0.96%,"9,052"
AAEIS,-9.97%,-21.46%,-29.11%,3.95%,30.59%,92.63%,125.67%,169.01%,566.72%,6.37%,5.98%,940.27K,0.87,273.42,-6.35%,"818,349"
AAEM,1.48%,-8.60%,-27.47%,-33.29%,-15.23%,16.14%,180.03%,132.84%,154.17%,2.73%,3.19%,2.63M,0.75,143.71,-1.54%,"1,985,836"
AAEMD,-7.59%,-35.44%,-74.02%,-81.27%,-79.65%,-95.60%,-99.81%,-99.99%,-100.00%,7.36%,10.75%,649.16K,0.08,0.56,0.12%,"54,046"
AAENT,2.22%,4.90%,-19.81%,-18.17%,-25.87%,11.44%,222.04%,-38.37%,-,4.20%,5.56%,22.70K,0.79,5.99,0.17%,"17,844"
AAEO,4.49%,1.45%,1.40%,-24.32%,-31.21%,50.79%,29.85%,-47.18%,3.13%,3.28%,4.16%,5.14M,0.89,18.14,2.08%,"4,569,260"
AAEON,-11.91%,-64.86%,-75.61%,-78.68%,-76.94%,-67.85%,-99.95%,-99.96%,-,10.20%,13.25%,1.16M,0.20,0.25,-2.42%,"232,145"
AAEP,1.95%,-4.09%,-1.52%,12.71%,15.36%,23.22%,55.72%,49.48%,93.01%,1.79%,1.90%,4.96M,0.79,133.02,-0.43%,"3,925,367"
AAER,1.52%,3.55%,11.14%,7.27%,7.19%,37.76%,134.00%,196.56%,323.21%,2.31%,2.63%,1.25M,0.86,154.09,1.78%,"1,079,042"
AAERO,2.23%,-15.16%,4.78%,-25.80%,-29.14%,-,-,-,-,5.54%,4.87%,241.17K,0.65,15.56,1.97%,"156,684"
AAERT,-5.79%,-12.41%,35.15%,51.48%,53.98%,-10.95%,-92.38%,-,-,8.99%,6.91%,39.16K,0.13,6.35,-1.70%,"5,225"
AAES,0.07%,1.09%,2.35%,1.44%,3.42%,9.77%,-31.66%,-38.77%,21.06%,0.25%,0.40%,9.59M,0.68,14.83,0.00%,"6,504,102"
AAESI,-22.89%,-35.41%,-34.25%,-4.52%,16.56%,-22.57%,-43.16%,-,-,9.11%,6.40%,3.43M,1.66,10.98,-4.02%,"5,697,809"
AAESP,0.10%,-,-,-,0.30%,-,-,-,-,0.11%,-,246.30K,0.04,9.91,0.00%,"9,224"
AAESR,-3.16%,-3.45%,2.43%,10.14%,14.48%,22.20%,81.37%,82.79%,-,1.06%,1.43%,91.10K,0.35,19.41,-0.78%,"32,057"
AAETH,-0.13%,6.91%,-11.13%,-10.67%,-13.47%,-39.55%,-,-,-,0.95%,0.42%,0.67K,0.29,31.28,-1.44%,194
AAEVA,-16.90%,-29.63%,-8.58%,2.51%,10.69%,-33.18%,140.98%,-67.80%,-,7.37%,11.19%,2.27M,1.02,14.70,-5.34%,"2,329,791"
AAEXA,-1.83%,-1.40%,1.26%,-4.08%,-0.88%,-,-,-,-,3.33%,2.45%,120.24K,3.12,11.29,-1.83%,"374,605"
AAEYE,-4.26%,8.59%,-16.62%,-35.84%,-39.24%,-54.46%,15.62%,-57.25%,61.87%,6.14%,6.46%,133.10K,0.69,6.07,1.51%,"91,179"
AAFB,-0.91%,-4.62%,-1.88%,0.55%,1.11%,8.21%,2.24%,-27.79%,-26.52%,0.75%,0.75%,100.28K,0.53,10.94,0.27%,"52,791"
AAFBI,0.70%,1.73%,2.50%,12.09%,12.31%,18.69%,81.50%,87.80%,-,0.17%,0.24%,11.37K,1.32,22.99,0.04%,"15,063"
AAFCG,-0.93%,-15.02%,-11.04%,6.40%,-6.67%,-43.16%,-72.37%,-81.61%,-,4.83%,4.28%,199.43K,0.26,2.66,-0.37%,"52,371"
AAFG,2.42%,4.09%,11.83%,14.49%,7.24%,18.95%,31.82%,60.45%,249.07%,1.64%,1.78%,489.80K,0.92,144.87,0.69%,"452,021"
AAFGR,-2.17%,1.16%,0.22%,1.19%,0.59%,2.95%,59.22%,30.21%,-,0.57%,0.64%,5.82K,0.50,35.64,0.20%,"2,926"
AAFIF,-0.21%,-0.11%,-0.16%,-0.55%,-0.27%,0.37%,6.05%,-2.80%,-,0.36%,0.76%,159.17K,0.49,9.39,0.05%,"77,580"
AAFIX,-0.31%,-1.55%,-1.73%,-2.78%,-2.39%,-0.83%,-,-,-,0.13%,0.15%,24.12K,0.62,24.50,0.19%,"15,034"
AAFJK,0.00%,-55.24%,-73.27%,-78.11%,-81.25%,6.29%,-,-,-,4.45%,8.48%,14.12K,1.80,12.00,1.35%,"25,468"
AAFK,0.11%,-0.69%,-5.46%,-12.45%,-4.36%,21.25%,61.71%,19.60%,25.22%,2.09%,1.71%,74.46K,0.10,25.58,-0.53%,"7,537"
AAFL,4.82%,7.82%,12.97%,18.92%,17.48%,28.42%,78.96%,140.84%,253.38%,1.52%,1.62%,2.45M,0.80,129.55,2.36%,"1,947,338"
AAFLG,-0.18%,2.60%,4.07%,8.89%,11.92%,18.33%,68.93%,68.76%,-,0.84%,0.74%,59.34K,0.62,43.76,0.64%,"36,690"
AAFMC,0.66%,0.44%,5.79%,12.74%,18.59%,25.28%,59.33%,61.88%,-,0.88%,0.93%,29.84K,0.59,40.88,0.52%,"17,604"
AAFOS,-4.53%,-5.49%,3.62%,13.16%,24.09%,57.31%,-,-,-,1.54%,1.65%,12.82K,0.74,42.66,-1.94%,"9,441"
AAFRI,-1.13%,2.55%,3.67%,3.67%,-5.17%,34.97%,-5.17%,4.81%,-,4.27%,3.69%,21.49K,0.30,10.46,-1.23%,"6,425"
AAFRM,-3.10%,-8.92%,11.16%,5.37%,-2.73%,7.24%,319.22%,18.34%,-,3.33%,3.96%,4.67M,0.53,72.40,-0.89%,"2,458,044"
AAFRU,-6.34%,-19.49%,11.35%,-17.26%,-31.09%,-,-,-,-,5.06%,6.00%,47.57K,0.15,10.14,-1.58%,"7,366"
AAFSC,-0.87%,-2.91%,11.23%,18.64%,24.64%,30.40%,-,-,-,0.17%,0.45%,0.34K,0.05,37.94,0.37%,18
AAFSM,-1.19%,-1.28%,8.75%,14.98%,21.29%,31.36%,55.68%,54.78%,-,1.03%,1.12%,16.63K,1.27,39.88,0.06%,"21,170"
AAFYA,3.21%,-2.82%,3.88%,-2.17%,-6.23%,4.48%,-7.84%,-39.36%,-,2.47%,3.04%,97.65K,0.52,14.45,1.76%,"51,185"
AAG,-6.99%,-7.10%,-23.39%,-39.00%,-5.82%,87.90%,146.31%,17.18%,-5.14%,4.01%,4.84%,11.95M,0.97,15.69,-3.27%,"11,579,665"
AAGBK,6.43%,2.45%,-3.78%,-,-35.27%,-,-,-,-,5.14%,4.40%,401.83K,1.11,7.12,-2.20%,"447,224"
AAGCC,0.63%,1.44%,-9.06%,50.85%,54.87%,-,-,-,-,4.58%,5.70%,41.49K,5.77,15.11,-0.92%,"239,253"
AAGCO,10.66%,5.42%,5.28%,8.68%,18.59%,12.46%,-4.50%,8.86%,192.96%,3.81%,3.06%,731.75K,1.03,123.71,2.89%,"751,383"
AAGD,-0.33%,0.67%,-1.31%,-3.14%,3.17%,5.25%,24.15%,0.08%,36.86%,1.20%,1.25%,117.36K,0.49,12.03,-0.82%,"57,242"
AAGEM,-4.15%,-6.08%,0.61%,9.24%,19.19%,34.36%,-,-,-,1.11%,1.81%,14.63K,0.25,45.75,-1.87%,"3,713"
AAGEN,18.28%,117.82%,61.37%,118.54%,110.19%,3.94%,-78.43%,-93.61%,-93.75%,9.38%,13.45%,3.97M,0.70,6.60,7.67%,"2,785,167"
AAGG,0.18%,-1.43%,-1.53%,-2.33%,-1.96%,-0.41%,0.37%,-15.75%,-12.93%,0.19%,0.23%,8.34M,1.44,97.92,0.24%,"12,020,862"
AAGGA,0.00%,-0.80%,-0.91%,-1.62%,-1.30%,-0.72%,-,-,-,0.16%,0.14%,16.83K,0.40,24.97,0.16%,"6,718"
AAGGH,-0.50%,-1.71%,-2.29%,-4.02%,-3.37%,-1.27%,-10.25%,-,-,0.36%,0.46%,192.32K,0.95,19.89,-0.30%,"182,724"
AAGGS,0.12%,-1.28%,-1.09%,-2.13%,-1.83%,-0.85%,-,-,-,0.04%,0.05%,0.79K,1.24,40.47,0.25%,981
AAGGY,-0.36%,-1.86%,-1.78%,-3.08%,-2.80%,-0.92%,-0.24%,-18.90%,-16.97%,0.20%,0.23%,122.99K,0.51,42.82,-0.15%,"62,177"
AAGI,-2.47%,-8.08%,-33.91%,-32.48%,-25.38%,13.66%,136.57%,256.31%,219.53%,3.03%,3.45%,4.21M,1.34,28.79,-3.13%,"5,653,859"
AAGIG,-8.65%,-6.86%,-24.00%,-69.94%,-52.02%,-91.05%,-95.80%,-94.60%,-96.35%,7.47%,7.03%,145.50K,0.25,0.95,-1.55%,"35,867"
AAGIO,-3.67%,-5.04%,47.32%,24.84%,32.22%,-3.25%,35.40%,-28.02%,-17.94%,5.08%,4.68%,1.08M,0.77,35.99,-2.65%,"834,945"
AAGIQ,-1.97%,-1.03%,3.80%,-0.99%,1.67%,-,-,-,-,1.24%,1.60%,8.56K,0.82,23.11,0.57%,"6,985"
AAGIX,-6.64%,-8.28%,3.71%,11.75%,13.16%,27.01%,-,-,-,2.54%,2.50%,405.07K,0.49,41.08,-1.77%,"199,241"
AAGL,-21.18%,-16.86%,291.55%,317.92%,475.81%,99.28%,-78.98%,-89.55%,-,9.83%,9.23%,406.89K,1.00,99.14,0.72%,"406,358"
AAGM,2.37%,9.08%,21.40%,22.83%,21.11%,21.43%,32.85%,118.81%,452.31%,2.39%,2.60%,131.63K,0.89,212.64,1.75%,"116,608"
AAGMB,7.73%,-9.20%,10.78%,-,-14.69%,-,-,-,-,7.85%,11.38%,93.49K,0.35,12.54,0.24%,"33,036"
AAGMH,-23.29%,-25.46%,-9.05%,-56.35%,-59.89%,-66.24%,-99.09%,-99.82%,-,15.61%,9.52%,165.47K,0.90,0.79,-21.77%,"148,598"
AAGMI,-1.20%,-3.39%,-15.80%,-29.77%,-7.09%,65.94%,-,-,-,0.36%,1.29%,2.38K,0.15,60.11,-2.26%,346
AAGNC,2.69%,1.56%,-0.27%,-6.19%,3.26%,14.36%,7.16%,-31.37%,-43.58%,2.01%,2.07%,16.02M,1.95,11.07,4.04%,"31,272,839"
AAGNG,3.24%,4.10%,7.40%,1.14%,5.10%,15.01%,34.50%,23.21%,148.75%,1.01%,1.26%,12.89K,1.39,37.73,1.73%,"17,950"
AAGNT,-9.26%,-27.31%,-38.25%,-55.43%,-55.58%,-64.04%,-83.44%,-89.21%,313.28%,8.88%,6.55%,1.38M,1.47,4.02,-4.29%,"2,024,813"
AAGO,0.85%,7.16%,3.00%,1.91%,-4.88%,1.97%,42.94%,82.92%,218.12%,1.71%,1.85%,404.54K,0.83,85.48,0.21%,"337,556"
AAGOX,-1.79%,-3.38%,2.40%,9.42%,15.06%,13.17%,46.85%,43.11%,-,2.09%,2.00%,83.30K,0.13,32.86,0.86%,"11,177"
AAGPU,-23.17%,2.37%,10.06%,49.59%,2.52%,-38.92%,-90.88%,-97.93%,-99.92%,19.98%,13.76%,432.21K,0.91,7.33,1.66%,"393,026"
AAGQ,-5.64%,-7.53%,-47.11%,-82.23%,-59.80%,18.42%,105.13%,49.12%,14.40%,3.50%,4.52%,3.01M,0.72,62.36,-4.75%,"2,162,844"
AAGQI,-0.12%,0.32%,2.87%,4.22%,9.66%,16.71%,-,-,-,0.47%,0.37%,8.48K,0.49,18.09,0.53%,"4,137"
AAGRH,0.00%,-0.30%,0.15%,-0.42%,0.19%,1.12%,2.00%,-,-,0.02%,0.18%,1.43K,1.18,26.24,0.04%,"1,690"
AAGRO,-6.86%,6.70%,-23.07%,10.69%,26.61%,8.78%,-6.86%,5.80%,-6.43%,5.00%,4.43%,921.40K,1.12,10.04,-1.95%,"1,028,567"
AAGRW,-2.43%,0.44%,0.10%,2.62%,2.59%,5.41%,-,-,-,0.07%,0.17%,1.06K,0.83,30.98,0.32%,875
AAGRZ,-35.32%,-38.55%,-42.08%,-46.36%,-71.42%,-,-,-,-,24.01%,13.95%,522.42K,0.50,0.22,-24.62%,"259,723"
AAGX,-13.68%,-31.71%,-20.90%,47.86%,66.83%,120.65%,1289.79%,1072.50%,1073.65%,7.34%,6.89%,336.73K,1.19,522.70,-3.65%,"399,767"
AAGYS,9.99%,7.92%,67.75%,-2.51%,-6.85%,-6.15%,53.92%,95.13%,856.78%,6.31%,4.72%,385.18K,1.57,110.70,7.23%,"606,036"
AAGZ,0.09%,-0.81%,-1.15%,-1.52%,-1.48%,-0.47%,1.71%,-8.93%,-5.88%,0.24%,0.20%,12.26K,2.35,108.62,0.01%,"28,808"
AAGZD,-0.31%,-0.17%,-0.07%,0.02%,0.29%,0.81%,4.05%,4.30%,2.58%,0.25%,0.22%,62.57K,0.34,22.55,-0.31%,"21,545"
AAHCO,0.09%,9.04%,-14.22%,9.68%,12.65%,17.00%,-17.44%,-49.21%,-,4.06%,3.93%,1.43M,0.54,11.22,2.37%,"771,782"
AAHD,-0.49%,-0.82%,-,-,2.35%,-,-,-,-,0.27%,0.33%,1.92K,1.12,25.52,0.02%,"2,163"
AAHG,-8.13%,-3.29%,-36.36%,4.26%,-10.37%,-18.33%,444.44%,2.08%,-,7.34%,9.86%,48.10K,0.03,1.47,0.68%,"1,303"
AAHLT,-1.29%,1.33%,0.73%,-0.41%,9.38%,28.61%,-,-,-,0.38%,0.38%,59.97K,0.05,28.81,-0.87%,"2,855"
AAHMA,-5.52%,-9.94%,46.67%,-94.80%,-68.83%,-,-,-,-,6.79%,10.39%,4.51M,0.00,1.54,-1.28%,"21,622"
AAHR,0.21%,13.18%,14.71%,24.85%,22.65%,55.96%,-,-,-,1.96%,2.55%,3.21M,0.95,57.72,0.47%,"3,038,945"
AAHRT,-0.28%,-0.14%,17.13%,3.49%,7.40%,2.30%,-38.87%,-41.69%,-48.93%,1.79%,1.60%,884.66K,0.65,7.11,0.71%,"575,162"
AAHT,-0.31%,3.86%,8.75%,-20.64%,-24.18%,-51.28%,-91.50%,-98.05%,-99.94%,1.18%,2.32%,33.68K,0.61,3.23,0.00%,"20,551"
AAHYB,-0.46%,-0.92%,-1.63%,-2.33%,-2.02%,-1.38%,4.11%,-,-,0.20%,0.17%,2.04K,0.75,45.81,0.02%,"1,520"
AAI,3.61%,0.00%,1.25%,-31.17%,-33.98%,-65.49%,-77.62%,-83.14%,-,5.89%,5.54%,6.20M,1.09,8.90,0.91%,"6,781,244"
AAIA,-6.31%,-7.45%,3.08%,18.13%,30.98%,52.56%,103.84%,54.10%,179.65%,2.05%,2.08%,511.77K,0.86,127.72,-2.46%,"439,058"
AAIAI,-18.73%,-61.82%,-,-,-54.08%,-,-,-,-,15.15%,14.29%,349.08K,0.26,5.51,-0.90%,"89,521"
AAIB,-5.08%,-6.03%,24.67%,-,-13.02%,-,-,-,-,8.69%,11.18%,1.12M,0.46,1.87,1.08%,"510,001"
AAIBD,11.32%,4.32%,-5.32%,-19.26%,-20.51%,-31.90%,-,-,-,3.38%,3.78%,8.38K,2.02,61.44,2.84%,"16,933"
AAIBU,-10.19%,-9.19%,-1.76%,6.48%,7.69%,16.08%,-,-,-,3.45%,3.75%,16.68K,1.04,53.17,-2.67%,"17,415"
AAIBZ,-29.68%,-44.20%,100.00%,32.63%,117.39%,-,-,-,-,9.25%,12.61%,394.94K,1.71,5.00,-6.19%,"675,548"
AAIDX,-16.94%,-24.12%,-70.26%,-,-99.09%,-,-,-,-,7.76%,8.96%,809.49K,0.16,0.46,1.07%,"127,858"
AAIEQ,-1.08%,1.87%,3.98%,8.11%,9.63%,13.39%,48.50%,22.10%,-,0.75%,0.77%,4.62K,0.36,49.49,0.55%,"1,658"
AAIFA,-13.17%,-23.28%,-37.37%,-11.92%,-24.28%,-84.47%,-68.68%,-85.53%,-,6.37%,7.07%,169.87K,0.08,1.78,-2.20%,"13,495"
AAIFC,-23.17%,-28.67%,-53.85%,-80.29%,-64.34%,-94.38%,-61.16%,-94.58%,-94.37%,10.12%,9.51%,1.64M,0.79,0.39,-1.28%,"1,302,735"
AAIFD,-7.06%,-8.11%,1.86%,24.15%,26.89%,48.53%,-,-,-,2.36%,2.65%,22.95K,1.13,47.68,-1.80%,"25,893"
AAIFF,-3.91%,-16.29%,-47.88%,9.41%,26.29%,-62.16%,-87.30%,-98.61%,-76.24%,8.65%,7.39%,251.72K,1.56,1.11,-6.36%,"391,498"
AAIFU,-3.56%,-31.12%,25.98%,-30.28%,-40.30%,-79.95%,-98.88%,-99.43%,-99.03%,6.81%,7.59%,8.56K,0.40,32.00,-7.59%,"3,406"
AAIG,0.74%,6.96%,9.04%,9.54%,-5.52%,2.02%,34.36%,72.16%,47.53%,2.01%,2.06%,4.32M,0.77,80.83,2.11%,"3,315,627"
AAIHS,11.36%,3.52%,15.75%,20.49%,37.38%,-44.80%,-75.29%,-97.87%,-,15.87%,11.53%,165.25K,0.07,1.47,2.80%,"11,638"
AAIHY,-4.78%,-,-,-,-5.29%,-,-,-,-,1.43%,-,3.26K,0.90,18.96,1.01%,"2,927"
AAII,4.64%,4.75%,0.41%,13.13%,-0.61%,20.50%,-,-,-,3.84%,3.43%,116.58K,0.55,19.61,2.62%,"63,806"
AAIIA,0.00%,-0.20%,0.59%,1.30%,2.21%,-,-,-,-,0.20%,0.25%,18.13K,0.08,10.16,-0.20%,"1,420"
AAIIO,-5.13%,-30.21%,375.82%,-41.14%,-50.02%,-86.01%,-98.47%,-98.49%,-,12.29%,16.29%,13.54M,0.06,3.05,2.35%,"822,689"
AAIIR,3.72%,-9.23%,-42.47%,-41.35%,-41.18%,-43.45%,-,-,-,11.97%,11.66%,90.58K,0.43,6.00,1.69%,"38,540"
AAIM,-5.22%,-24.38%,-54.23%,-80.50%,-79.09%,-96.72%,-99.62%,-99.88%,-100.00%,7.02%,7.95%,27.85M,0.02,0.24,-5.60%,"581,011"
AAIMD,-16.03%,-24.28%,-28.80%,-24.13%,-20.12%,-51.12%,-94.66%,-99.65%,-98.25%,9.71%,10.51%,365.79K,0.05,1.31,-1.50%,"17,988"
AAIMS,-1.03%,-3.21%,6.59%,-,11.18%,-,-,-,-,0.31%,0.51%,2.58K,0.34,28.26,0.23%,886
AAIN,0.45%,-0.05%,35.89%,32.59%,50.39%,5.42%,-19.85%,-9.40%,80.00%,2.53%,2.93%,247.88K,0.53,76.25,0.12%,"131,454"
AAINP,-0.54%,-1.06%,-0.94%,-2.48%,-1.88%,-0.89%,-,-,-,0.27%,0.24%,18.78K,0.34,24.76,0.14%,"6,396"
AAINT,-5.52%,-4.60%,-1.70%,-,5.51%,-,-,-,-,0.49%,0.56%,2.34K,0.33,27.14,-0.56%,767
AAIO,-4.04%,-10.26%,0.69%,10.26%,14.67%,6.66%,41.28%,16.50%,-,2.89%,2.61%,82.92K,1.22,24.94,-1.38%,"101,398"
AAIOO,-0.04%,0.32%,1.13%,2.05%,2.34%,4.42%,-,-,-,0.19%,0.20%,15.16K,4.93,26.30,0.09%,"74,708"
AAIOS,-2.46%,-5.72%,53.26%,-42.32%,-40.70%,-85.38%,-82.38%,-99.34%,-,12.53%,12.51%,223.75K,0.05,12.69,2.84%,"12,199"
AAIOT,-6.24%,4.55%,22.96%,-27.19%,-26.50%,-12.72%,42.70%,-42.42%,-20.53%,4.60%,4.97%,1.56M,0.54,3.91,1.82%,"848,379"
AAIP,-15.37%,-33.10%,8.87%,83.76%,86.84%,206.46%,296.17%,-,-,8.02%,8.76%,1.03M,0.67,28.96,-4.33%,"688,562"
AAIPI,-4.02%,-4.50%,-4.50%,-14.45%,-14.71%,-21.33%,-,-,-,1.75%,1.84%,177.47K,1.36,34.16,-1.33%,"241,160"
AAIPO,-8.03%,-12.81%,-9.25%,14.89%,25.90%,36.63%,-,-,-,3.55%,3.29%,1.44M,0.91,27.85,-4.06%,"1,307,496"
AAIQ,-6.16%,-9.36%,3.36%,9.17%,12.54%,27.40%,93.97%,86.33%,-,2.41%,2.46%,2.52M,0.89,57.24,-1.82%,"2,241,524"
AAIQD,15.25%,10.78%,-,-,59.08%,-,-,-,-,0.62%,1.10%,0.79K,0.58,80.59,5.01%,458
AAIQU,-14.49%,-15.15%,-,-,-48.80%,-,-,-,-,4.79%,5.37%,10.40K,0.40,12.72,-4.98%,"4,166"
AAIR,-0.42%,-1.63%,27.77%,35.05%,70.07%,83.33%,141.51%,291.22%,489.61%,6.22%,4.48%,454.50K,0.79,140.80,2.83%,"357,478"
AAIRE,2.17%,-30.54%,-78.92%,-86.01%,-86.48%,-86.45%,-,-,-,14.95%,10.77%,125.01K,0.21,1.41,-0.70%,"26,814"
AAIRG,-4.55%,-8.99%,-15.75%,25.72%,39.66%,18.12%,21.67%,-68.25%,-,4.42%,5.50%,98.17K,0.50,5.67,-1.22%,"49,308"
AAIRI,4.18%,-11.04%,-12.18%,-17.96%,-10.75%,-21.49%,-17.22%,-78.08%,-94.29%,3.05%,2.76%,41.90K,0.10,2.74,1.48%,"4,276"
AAIRJ,14.85%,-5.04%,35.74%,25.51%,9.90%,-0.92%,-58.56%,-,-,10.33%,9.31%,1.48M,1.15,4.33,0.00%,"1,698,649"
AAIRO,-3.95%,-1.88%,-17.27%,-40.61%,-16.87%,-68.89%,-,-,-,7.03%,7.62%,545.80K,0.36,6.80,-4.09%,"197,145"
AAIRR,-5.78%,-10.54%,-7.66%,3.25%,18.00%,31.69%,114.61%,182.42%,496.81%,2.92%,2.47%,728.66K,1.43,116.02,-3.65%,"1,038,535"
AAIRS,-4.12%,1.97%,90.20%,53.80%,135.35%,-26.50%,-46.74%,-,-,6.25%,6.54%,860.33K,0.51,4.66,-0.64%,"439,297"
AAIRT,2.28%,13.50%,30.26%,26.35%,43.09%,17.65%,18.83%,-8.09%,85.50%,4.67%,7.43%,6.66K,0.02,27.33,0.63%,103
AAIS,-13.67%,-23.16%,5.22%,45.26%,62.38%,108.87%,-,-,-,4.52%,4.47%,660.13K,1.40,61.33,-6.72%,"927,168"
AAISP,-6.76%,-16.09%,-18.91%,-40.06%,-33.22%,-64.46%,-82.06%,-79.98%,-,5.91%,5.82%,607.55K,0.59,1.93,-2.03%,"357,166"
AAIT,2.03%,3.25%,16.75%,23.62%,35.55%,26.70%,142.81%,299.13%,637.22%,2.01%,2.32%,278.16K,1.06,348.04,-0.36%,"296,157"
AAIUP,-3.53%,0.64%,-2.46%,-,8.08%,-,-,-,-,0.83%,0.52%,1.62K,0.10,26.52,0.47%,163
AAIV,-3.33%,-12.12%,-11.38%,-14.42%,-15.86%,-18.82%,-11.37%,8.96%,57.90%,2.30%,2.27%,1.59M,0.46,2.61,-0.38%,"732,427"
AAIVC,-7.88%,-11.21%,11.05%,34.63%,43.75%,74.05%,160.61%,90.01%,265.70%,2.22%,2.85%,24.42K,0.48,97.47,-3.40%,"11,736"
AAIVI,0.77%,3.27%,3.36%,7.09%,11.03%,18.67%,42.87%,31.76%,49.33%,0.16%,0.26%,1.39K,0.43,57.72,0.21%,601
AAIVL,2.66%,2.63%,9.70%,11.73%,16.64%,17.65%,38.50%,37.99%,69.91%,0.43%,0.57%,3.71K,0.85,134.12,1.09%,"3,147"
AAIX,-7.46%,-9.22%,-,-,-10.66%,-,-,-,-,0.32%,1.11%,1.48K,0.03,21.87,-1.99%,40
AAIXC,5.98%,-23.74%,-46.17%,-61.51%,-64.80%,-70.59%,-98.59%,-99.91%,-100.00%,15.06%,13.17%,79.42K,0.39,0.82,-0.19%,"31,336"
AAIXI,-15.32%,-47.10%,-92.32%,-81.97%,-87.20%,-97.25%,-99.92%,-,-,13.03%,13.18%,1.00M,0.18,1.05,-7.89%,"176,353"
AAIYY,-0.26%,-3.88%,-20.10%,-52.65%,-55.87%,-81.95%,-,-,-,4.85%,3.95%,93.28K,0.70,7.67,1.19%,"64,827"
AAIZ,2.62%,7.05%,21.64%,21.04%,17.53%,53.14%,112.41%,80.74%,239.63%,1.58%,1.79%,420.23K,1.23,283.08,2.24%,"518,720"
AAJAN,-0.09%,0.36%,0.53%,1.45%,1.90%,4.15%,-,-,-,0.13%,0.11%,2.94K,0.20,28.38,0.12%,589
