Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
AADPV,3.22%,-2.77%,8.26%,0.61%,8.01%,15.34%,82.08%,-,-,1.48%,1.37%,10.73K,0.58,46.27,-0.95%,"6,180"
AADSE,0.67%,8.24%,0.75%,-2.74%,-4.73%,8.83%,121.65%,24.15%,-,1.10%,5.45%,9.18K,1.34,12.08,0.67%,"12,267"
AADSK,-5.44%,8.73%,-17.09%,-20.27%,-30.66%,-31.80%,-2.21%,-34.35%,249.20%,3.44%,3.36%,2.58M,0.71,205.26,0.86%,"1,838,621"
AADT,-3.40%,3.96%,-6.45%,-15.59%,-15.49%,-19.10%,8.25%,-34.67%,-,2.21%,2.59%,10.81M,0.55,6.82,-1.16%,"5,964,760"
AADTN,-13.32%,-29.85%,-40.12%,9.26%,16.80%,7.41%,0.59%,-54.18%,-43.58%,6.48%,5.95%,2.48M,0.79,10.15,-2.87%,"1,967,762"
AADUR,8.76%,-2.52%,16.12%,4.12%,34.17%,29.30%,436.70%,567.23%,-,8.51%,8.59%,543.98K,0.73,13.90,-2.52%,"394,916"
AADUS,-1.67%,16.47%,18.10%,1.99%,4.22%,1.39%,22.26%,32.21%,469.86%,3.76%,3.08%,262.76K,0.94,111.92,0.47%,"248,221"
AADV,-14.10%,-15.14%,4.22%,69.66%,53.64%,-23.62%,-45.92%,-86.85%,-,6.62%,8.84%,133.26K,0.59,33.80,-7.12%,"79,042"
AADVB,242.45%,228.03%,214.23%,156.81%,187.53%,35.32%,-,-,-,58.85%,22.07%,1.53M,7.85,16.78,36.98%,"11,978,773"
AADVE,0.81%,0.80%,1.84%,10.42%,16.44%,24.36%,-,-,-,0.30%,0.56%,0.64K,0.28,45.59,-0.46%,181
AADX,-0.84%,4.38%,6.08%,11.60%,11.41%,17.93%,60.59%,66.83%,282.96%,0.93%,1.23%,273.78K,1.75,25.98,-1.48%,"479,282"
AADXN,1.01%,-6.98%,-9.09%,-27.71%,-22.28%,-28.32%,-47.76%,-96.77%,-,1.77%,5.59%,3.94K,0.02,6.00,1.95%,93
AAEAQ,0.40%,0.60%,0.90%,-,1.11%,-,-,-,-,0.01%,0.04%,18.01K,0.00,10.05,0.00%,7
AAEBI,1.21%,7.73%,10.44%,-6.63%,5.99%,40.39%,-,-,-,3.94%,5.26%,278.58K,1.15,13.38,0.22%,"320,128"
AAEC,5.50%,4.55%,-20.14%,-42.14%,-10.33%,-31.85%,61.40%,-29.50%,-96.80%,7.16%,7.54%,52.29K,0.63,4.60,-6.31%,"32,895"
AAEE,0.15%,1.41%,3.69%,8.78%,13.43%,13.36%,28.29%,35.83%,114.24%,2.06%,1.85%,1.79M,0.49,113.27,1.12%,"886,704"
AAEF,1.03%,-6.65%,-1.34%,16.29%,26.43%,42.74%,67.77%,1.37%,66.81%,2.25%,2.96%,160.94K,0.32,8.85,-0.56%,"51,314"
AAEG,0.56%,5.61%,12.87%,20.08%,17.12%,23.02%,72.66%,118.12%,133.94%,1.26%,1.17%,4.77M,1.32,9.03,-1.42%,"6,303,263"
AAEHG,4.28%,-,-,-,-28.57%,-,-,-,-,29.59%,-,305.93K,1.16,9.75,-10.30%,"355,918"
AAEHL,-17.43%,-29.75%,3.86%,-90.05%,-93.25%,-96.98%,-99.95%,-99.99%,-100.00%,43.34%,18.31%,10.83M,8.92,0.72,28.70%,"96,649,978"
AAEHR,5.12%,-13.56%,-9.09%,203.12%,338.39%,299.05%,83.10%,1350.98%,5076.02%,14.42%,12.34%,2.62M,0.74,88.51,-5.38%,"1,942,762"
AAEI,-9.24%,-15.62%,-35.71%,-62.63%,-68.60%,-22.30%,-36.47%,-98.89%,-,9.49%,9.70%,17.39K,0.44,1.08,-1.82%,"7,651"
AAEIS,10.23%,-13.65%,-16.45%,17.15%,50.52%,120.62%,169.63%,210.94%,692.01%,5.77%,5.81%,946.96K,0.46,315.14,-0.68%,"432,235"
AAEM,5.26%,-9.77%,-29.19%,-29.63%,-14.76%,13.61%,177.42%,141.05%,168.96%,2.68%,3.31%,2.64M,1.00,144.51,-1.73%,"2,631,178"
AAEMD,-10.39%,-55.85%,-73.78%,-78.24%,-78.32%,-95.71%,-99.79%,-99.99%,-100.00%,6.62%,13.39%,645.92K,0.07,0.60,1.40%,"44,669"
AAEMS,-,2.15%,7.29%,12.51%,14.93%,25.91%,-,-,-,7.68%,19.38%,1.34M,0.00,2.35,0.00%,0
AAENT,2.61%,0.68%,-17.83%,-21.65%,-26.98%,-6.65%,172.52%,-39.24%,-,4.96%,6.29%,23.16K,0.07,5.90,-1.83%,"1,628"
AAEO,-2.34%,-3.67%,-8.71%,-34.31%,-35.23%,57.86%,32.51%,-50.59%,-0.52%,4.23%,4.32%,5.13M,0.62,17.08,-4.15%,"3,197,500"
AAEON,-12.58%,-62.43%,-76.15%,-80.88%,-76.36%,-69.02%,-99.97%,-99.96%,-,8.95%,12.81%,1.14M,0.22,0.26,-5.52%,"256,542"
AAEP,1.34%,0.88%,2.51%,13.40%,17.01%,23.90%,53.44%,56.92%,92.58%,2.06%,1.89%,4.92M,0.70,134.92,1.39%,"3,417,339"
AAER,0.96%,1.48%,7.45%,3.71%,3.35%,31.48%,126.96%,184.34%,315.70%,2.23%,2.58%,1.25M,1.19,148.57,-1.35%,"1,492,453"
AAERO,-6.78%,-15.58%,-5.17%,-27.38%,-32.38%,-,-,-,-,4.33%,4.90%,246.56K,1.66,14.85,-2.30%,"408,571"
AAERT,-4.79%,-8.24%,29.18%,34.61%,56.64%,-16.84%,-92.25%,-,-,10.21%,6.48%,40.37K,0.30,6.46,-5.69%,"11,989"
AAES,0.20%,0.88%,2.63%,4.14%,3.42%,6.38%,-34.06%,-37.95%,17.23%,0.34%,0.43%,9.89M,0.51,14.83,-0.20%,"5,008,681"
AAESI,-5.08%,-20.35%,-15.29%,12.77%,38.75%,-6.71%,-28.69%,-,-,6.87%,5.91%,3.43M,1.37,13.07,-10.17%,"4,694,948"
AAESP,0.00%,-,-,-,0.10%,-,-,-,-,0.08%,-,289.31K,0.00,9.89,0.00%,"1,247"
AAESR,0.00%,-1.59%,5.56%,12.69%,16.79%,24.58%,86.60%,85.78%,-,1.04%,1.44%,90.50K,0.58,19.80,-0.89%,"52,703"
AAETH,-0.24%,-2.30%,-17.70%,-13.03%,-15.64%,-37.92%,-,-,-,0.73%,0.53%,0.65K,0.54,30.50,-2.74%,352
AAEVA,-4.02%,-31.61%,-1.35%,-11.49%,21.23%,-35.41%,155.56%,-63.45%,-,8.31%,12.03%,2.27M,0.51,16.10,-3.88%,"1,158,189"
AAEXA,-1.36%,4.30%,4.77%,0.61%,2.19%,-,-,-,-,3.57%,2.52%,120.59K,0.35,11.64,0.26%,"41,998"
AAEYE,-15.62%,-3.34%,-18.93%,-34.98%,-42.14%,-54.38%,19.92%,-60.14%,76.49%,5.64%,6.60%,134.43K,0.61,5.78,-4.78%,"82,408"
AAFB,-2.68%,-3.71%,-0.46%,0.37%,0.83%,7.91%,1.30%,-27.56%,-26.82%,0.79%,0.75%,103.77K,0.73,10.91,-0.91%,"75,413"
AAFBI,1.06%,1.77%,2.41%,13.17%,12.07%,21.06%,86.41%,87.25%,-,0.25%,0.25%,11.83K,2.82,22.94,0.39%,"33,331"
AAFCG,-9.59%,-17.24%,-9.90%,8.64%,-7.37%,-44.30%,-69.47%,-81.40%,-,4.64%,3.96%,202.59K,0.47,2.64,0.00%,"95,908"
AAFG,0.88%,2.98%,8.39%,8.70%,4.49%,12.82%,30.44%,54.85%,243.67%,1.79%,1.92%,495.56K,0.63,141.16,0.53%,"311,682"
AAFGR,-2.89%,-0.13%,0.34%,3.17%,0.38%,4.47%,61.11%,28.85%,-,0.40%,0.70%,5.95K,0.18,35.56,-1.88%,"1,097"
AAFIF,-0.42%,-0.11%,-0.16%,-0.81%,-0.32%,0.54%,6.41%,-2.74%,-,0.99%,0.76%,148.70K,1.57,9.38,-0.16%,"233,711"
AAFIX,-0.87%,-1.51%,-2.44%,-2.69%,-2.61%,-1.48%,-,-,-,0.12%,0.15%,22.91K,1.07,24.44,-0.35%,"24,618"
AAFJK,-0.83%,-61.49%,-74.14%,-79.20%,-81.41%,5.78%,-,-,-,5.63%,14.73%,12.36K,2.16,11.90,-0.83%,"26,658"
AAFK,-1.01%,-2.52%,-9.55%,-9.58%,-4.71%,18.01%,62.88%,18.72%,29.59%,1.70%,1.77%,69.76K,1.04,25.49,-1.43%,"72,266"
AAFL,1.07%,4.67%,8.36%,14.54%,12.76%,20.85%,71.72%,132.98%,238.39%,1.31%,1.69%,2.45M,0.70,124.34,0.61%,"1,715,910"
AAFLG,-0.98%,1.12%,3.56%,8.77%,10.79%,17.05%,67.06%,66.83%,-,0.68%,0.75%,58.74K,0.94,43.32,-1.28%,"54,948"
AAFMC,-0.37%,0.40%,5.04%,10.08%,17.20%,22.76%,58.41%,60.80%,-,0.87%,0.94%,29.83K,0.72,40.40,-0.54%,"21,458"
AAFOS,1.80%,-1.61%,8.55%,18.84%,29.47%,69.44%,-,-,-,1.19%,1.62%,13.12K,0.47,44.51,-0.19%,"6,186"
AAFRI,0.19%,4.99%,8.89%,3.74%,-4.53%,35.00%,-3.13%,5.67%,-,4.40%,3.61%,22.41K,0.52,10.53,-0.57%,"11,563"
AAFRM,-10.81%,-0.86%,6.95%,-0.77%,-4.33%,8.49%,315.95%,21.33%,-,3.19%,4.48%,4.72M,0.89,71.21,-3.66%,"4,204,534"
AAFRU,-20.89%,-5.26%,2.88%,-25.94%,-33.18%,-,-,-,-,5.03%,7.20%,49.41K,0.18,9.84,-7.11%,"9,059"
AAFSC,-1.46%,-0.53%,12.02%,15.95%,23.74%,29.23%,-,-,-,0.09%,0.43%,0.34K,0.98,37.67,-0.51%,333
AAFSM,-0.58%,0.48%,9.29%,13.86%,20.95%,29.83%,55.60%,54.75%,-,0.88%,1.19%,17.11K,0.98,39.77,-0.62%,"16,774"
AAFYA,-2.82%,-4.18%,-12.08%,-1.50%,-10.71%,-8.39%,-13.35%,-40.79%,-,2.80%,3.05%,97.33K,1.17,13.76,-0.79%,"113,840"
AAG,3.59%,-0.30%,-21.33%,-25.90%,-1.26%,86.51%,140.15%,28.22%,5.52%,4.04%,5.01%,12.00M,0.81,16.45,-4.97%,"9,767,873"
AAGBK,-4.70%,-3.18%,-8.73%,-,-39.18%,-,-,-,-,4.14%,4.29%,390.79K,0.93,6.69,-1.47%,"365,057"
AAGCC,0.33%,2.53%,-37.35%,61.22%,53.79%,-,-,-,-,5.29%,6.13%,41.99K,0.97,15.01,-2.85%,"40,902"
AAGCO,1.66%,5.44%,-0.82%,3.36%,12.41%,4.59%,-12.01%,3.46%,174.34%,3.61%,3.06%,725.37K,1.97,117.27,-0.01%,"1,430,488"
AAGD,-1.81%,-2.69%,-1.41%,-6.14%,2.23%,4.65%,23.65%,-1.08%,37.49%,1.31%,1.35%,119.25K,0.61,11.92,-2.30%,"72,643"
AAGEM,1.81%,-3.00%,4.03%,14.77%,22.98%,36.72%,-,-,-,1.25%,1.84%,14.48K,0.41,47.21,-0.85%,"5,958"
AAGEN,23.80%,101.63%,57.11%,82.06%,97.13%,1.98%,-80.90%,-94.39%,-93.40%,11.49%,13.30%,3.94M,0.59,6.19,11.93%,"2,333,435"
AAGG,-0.81%,-1.39%,-2.28%,-2.66%,-2.54%,-1.03%,-0.66%,-16.05%,-13.30%,0.20%,0.23%,8.31M,0.77,97.34,-0.25%,"6,394,378"
AAGGA,-0.52%,-0.78%,-1.33%,-1.85%,-1.64%,-1.07%,-,-,-,0.22%,0.15%,17.09K,0.37,24.88,-0.24%,"6,246"
AAGGH,-1.00%,-1.63%,-2.36%,-3.60%,-3.30%,-1.76%,-11.23%,-,-,0.32%,0.49%,218.97K,0.76,19.90,-0.15%,"166,293"
AAGGS,-0.69%,-1.14%,-1.77%,-2.41%,-2.32%,-1.43%,-,-,-,0.07%,0.06%,0.79K,0.21,40.26,-0.18%,163
AAGGY,-0.98%,-1.79%,-2.58%,-2.95%,-2.95%,-1.54%,-1.06%,-18.96%,-17.05%,0.20%,0.23%,122.26K,0.45,42.75,-0.30%,"55,164"
AAGI,4.00%,-4.86%,-34.94%,-26.84%,-23.85%,12.05%,136.55%,277.15%,236.54%,3.12%,3.62%,4.17M,0.80,29.38,-3.80%,"3,343,424"
AAGIG,0.98%,5.99%,-18.25%,-64.24%,-47.98%,-90.44%,-95.23%,-93.83%,-95.78%,5.49%,7.76%,154.60K,0.69,1.03,-2.83%,"107,419"
AAGIO,-6.30%,1.94%,35.78%,33.53%,33.28%,-10.55%,31.83%,-27.71%,-14.09%,5.20%,4.62%,1.09M,0.72,36.28,0.64%,"778,074"
AAGIQ,-4.36%,-1.80%,1.80%,-0.94%,0.59%,-,-,-,-,1.28%,1.55%,8.74K,0.54,22.86,-1.80%,"4,738"
AAGIX,-0.88%,-6.00%,7.73%,19.87%,17.45%,33.75%,-,-,-,2.01%,2.48%,408.74K,0.29,42.64,-1.82%,"119,976"
AAGL,-17.28%,-10.26%,254.06%,320.82%,482.37%,75.14%,-78.13%,-89.12%,-,9.95%,9.86%,403.91K,1.29,100.27,-16.36%,"522,716"
AAGM,-0.37%,8.50%,18.43%,17.84%,17.03%,16.21%,31.39%,112.44%,430.25%,2.23%,2.59%,129.80K,1.17,205.47,-1.21%,"152,007"
AAGMB,5.28%,8.63%,22.94%,-,-11.77%,-,-,-,-,9.23%,12.34%,95.39K,1.39,12.97,11.81%,"132,179"
AAGMH,-0.82%,-2.73%,16.25%,-45.69%,-45.69%,-58.85%,-98.84%,-99.77%,-,6.35%,8.20%,161.96K,0.48,1.07,5.94%,"77,480"
AAGMI,5.89%,-1.20%,-17.10%,-22.46%,-5.61%,63.32%,-,-,-,0.63%,1.42%,2.46K,0.18,61.07,-3.12%,441
AAGNC,-7.61%,1.15%,-3.21%,-9.74%,-1.49%,10.11%,4.55%,-34.49%,-46.23%,2.79%,2.06%,15.60M,1.52,10.56,-1.49%,"23,668,453"
AAGNG,-0.96%,4.39%,2.59%,-1.26%,1.62%,10.26%,29.54%,19.16%,140.53%,2.10%,1.25%,13.20K,0.32,36.48,0.50%,"4,225"
AAGNT,-17.31%,-18.70%,-40.74%,-58.39%,-57.24%,-65.54%,-82.36%,-89.64%,312.36%,7.08%,6.49%,1.33M,1.16,3.87,-9.58%,"1,540,477"
AAGO,0.02%,7.74%,1.15%,-0.92%,-6.32%,-0.13%,41.45%,81.68%,216.27%,1.65%,1.88%,404.26K,0.81,84.19,-0.32%,"326,107"
AAGOX,0.42%,-2.06%,4.25%,11.12%,17.54%,15.81%,50.46%,46.18%,-,1.60%,1.88%,84.02K,0.09,33.57,0.33%,"7,969"
AAGPU,8.88%,11.68%,-15.89%,17.76%,2.94%,-38.37%,-91.63%,-97.92%,-99.93%,22.16%,12.93%,458.80K,1.62,7.36,3.52%,"741,303"
AAGQ,6.42%,-14.59%,-49.46%,-75.65%,-59.15%,12.58%,102.62%,48.73%,23.01%,3.71%,5.32%,3.06M,0.74,63.36,-7.10%,"2,259,918"
AAGQI,-1.20%,-0.23%,2.66%,4.22%,8.66%,14.08%,-,-,-,0.31%,0.36%,8.33K,0.13,17.93,-1.18%,"1,061"
AAGRH,0.00%,-0.26%,0.18%,-0.30%,0.21%,1.39%,2.30%,-,-,0.24%,0.20%,1.42K,0.09,26.25,0.06%,132
AAGRO,8.46%,14.94%,-20.81%,20.74%,35.81%,12.66%,0.75%,18.35%,-3.75%,5.16%,4.37%,937.44K,0.85,10.77,-4.77%,"797,091"
AAGRW,-3.19%,0.04%,0.27%,4.92%,2.57%,6.86%,-,-,-,0.06%,0.24%,1.06K,0.21,30.97,-1.58%,219
AAGRZ,-6.53%,-5.71%,-21.69%,-30.49%,-58.36%,-,-,-,-,9.55%,10.31%,524.42K,0.11,0.32,-0.19%,"59,187"
AAGX,10.01%,-18.25%,-7.58%,51.55%,92.23%,178.58%,1457.14%,1269.17%,1272.34%,6.49%,6.59%,335.01K,1.15,602.30,-1.32%,"384,908"
AAGYS,-13.65%,10.00%,38.72%,-11.40%,-20.05%,-15.64%,39.31%,74.07%,760.60%,4.09%,4.60%,386.74K,0.52,95.01,-2.09%,"201,875"
AAGZ,-0.26%,-0.60%,-1.39%,-1.55%,-1.70%,-0.75%,1.22%,-9.05%,-6.12%,0.24%,0.21%,12.14K,1.79,108.38,-0.08%,"21,781"
AAGZD,0.18%,0.11%,0.02%,0.49%,0.78%,1.34%,4.55%,4.65%,2.79%,0.22%,0.22%,57.14K,0.28,22.66,0.13%,"15,856"
AAHCO,-3.94%,7.94%,-17.62%,-0.48%,5.12%,8.61%,-25.05%,-53.05%,-,4.43%,4.05%,1.44M,0.71,10.47,-3.77%,"1,022,255"
AAHD,0.04%,-1.12%,-,-,2.45%,-,-,-,-,0.29%,0.29%,1.83K,0.16,25.55,-0.16%,286
AAHG,-5.77%,8.09%,-25.76%,-6.37%,-10.37%,-23.44%,345.45%,9.70%,-,8.61%,11.21%,57.05K,0.14,1.47,2.08%,"7,847"
AAHLT,1.99%,1.86%,3.13%,3.80%,11.53%,25.32%,-,-,-,0.38%,0.38%,60.11K,0.03,29.38,0.13%,"1,779"
AAHMA,-2.91%,-10.22%,38.02%,-93.62%,-66.19%,-,-,-,-,5.69%,10.89%,4.52M,0.01,1.67,-1.18%,"27,539"
AAHR,-0.37%,15.84%,18.05%,15.91%,19.80%,47.98%,-,-,-,2.14%,2.82%,3.21M,0.63,56.38,-1.23%,"2,020,115"
AAHRT,-1.42%,1.76%,15.12%,-1.00%,4.68%,-2.26%,-39.37%,-43.69%,-50.65%,1.71%,1.74%,884.69K,0.50,6.93,-1.00%,"444,327"
AAHT,0.31%,0.00%,4.52%,-25.00%,-23.94%,-51.50%,-91.24%,-98.09%,-99.95%,1.09%,2.55%,33.82K,0.11,3.24,0.00%,"3,620"
AAHYB,-0.74%,-0.88%,-1.42%,-2.22%,-2.00%,-1.42%,4.10%,-,-,0.10%,0.16%,2.15K,0.31,45.81,-0.32%,668
AAI,-8.53%,-15.81%,-13.21%,-35.42%,-39.54%,-72.05%,-78.57%,-84.13%,-,5.18%,5.65%,6.18M,0.86,8.15,-0.49%,"5,341,900"
AAIA,1.52%,-3.13%,10.33%,26.62%,38.06%,58.84%,126.13%,58.15%,195.51%,2.07%,2.13%,505.43K,0.23,134.62,-0.53%,"113,948"
AAIAI,4.47%,-60.24%,-,-,-39.67%,-,-,-,-,13.83%,13.45%,360.66K,0.42,7.24,4.17%,"152,938"
AAIB,0.56%,-16.74%,8.48%,-,-16.74%,-,-,-,-,10.27%,12.40%,1.10M,0.59,1.79,-8.67%,"647,987"
AAIBD,3.46%,8.36%,-13.00%,-25.29%,-24.42%,-37.49%,-,-,-,2.73%,4.06%,8.20K,1.10,58.42,5.02%,"9,050"
AAIBU,-3.74%,-9.25%,5.87%,14.99%,13.24%,26.51%,-,-,-,2.77%,3.98%,17.22K,0.38,55.91,-4.78%,"6,564"
AAIBZ,-19.04%,-32.37%,205.53%,57.92%,164.35%,-,-,-,-,9.14%,12.73%,367.70K,1.85,6.08,-11.88%,"679,402"
AAIDX,-3.36%,-18.60%,-71.40%,-,-98.98%,-,-,-,-,7.45%,9.39%,806.64K,0.24,0.51,-6.76%,"192,473"
AAIEQ,-2.20%,0.87%,3.95%,8.70%,8.98%,13.37%,51.56%,21.36%,-,0.73%,0.78%,4.60K,0.35,49.20,-1.37%,"1,617"
AAIFA,-0.48%,-8.81%,-38.85%,2.34%,-11.94%,-80.51%,-63.40%,-83.09%,-,4.55%,7.96%,181.87K,0.06,2.07,0.98%,"11,583"
AAIFC,-14.31%,-28.06%,-49.49%,-80.99%,-57.48%,-93.58%,-51.37%,-93.47%,-93.07%,10.79%,9.88%,1.68M,0.94,0.47,-3.33%,"1,583,964"
AAIFD,1.49%,-4.01%,7.89%,33.70%,33.97%,60.39%,-,-,-,2.20%,2.62%,23.26K,0.29,50.35,-1.53%,"6,795"
AAIFF,-4.35%,-16.03%,-50.67%,7.84%,25.71%,-63.21%,-87.65%,-98.62%,-76.34%,7.08%,7.54%,295.54K,0.20,1.10,-2.65%,"58,711"
AAIFU,-5.50%,-24.40%,21.50%,-17.02%,-36.53%,-77.85%,-98.85%,-99.44%,-98.93%,4.33%,7.55%,8.26K,0.21,34.02,-2.80%,"1,739"
AAIG,0.17%,2.13%,2.80%,8.72%,-8.64%,-1.70%,30.38%,65.21%,43.10%,2.18%,2.14%,4.46M,0.78,78.16,-0.12%,"3,503,354"
AAIHS,14.40%,9.16%,17.20%,2.88%,33.64%,-54.37%,-74.69%,-97.89%,-,19.13%,11.47%,174.93K,0.15,1.43,0.70%,"27,052"
AAIHY,-,-,-,-,-6.18%,-,-,-,-,-,-,3.10K,2.40,18.78,-3.40%,"7,454"
AAII,-4.11%,-0.06%,-4.77%,-3.46%,-9.03%,7.98%,-,-,-,3.89%,3.44%,116.07K,0.86,17.95,-0.99%,"99,851"
AAIIA,0.39%,-0.20%,1.09%,2.30%,2.72%,-,-,-,-,0.26%,0.25%,15.41K,0.02,10.21,0.49%,254
AAIIO,-31.08%,-9.49%,297.22%,-40.64%,-53.13%,-89.25%,-98.52%,-98.58%,-,11.97%,18.12%,13.51M,0.06,2.86,-7.44%,"794,023"
AAIIR,-3.90%,-11.64%,-42.75%,-42.13%,-41.96%,-44.62%,-,-,-,11.26%,10.94%,140.23K,0.22,5.92,0.34%,"30,201"
AAIM,-8.42%,-31.15%,-52.47%,-78.63%,-77.85%,-97.07%,-99.64%,-99.88%,-100.00%,6.99%,8.99%,27.84M,0.02,0.25,-1.34%,"475,392"
AAIMD,-11.18%,-18.38%,-18.38%,-18.38%,-7.93%,-44.07%,-94.19%,-99.58%,-96.64%,8.06%,9.86%,364.86K,0.04,1.51,-1.95%,"14,673"
AAIMS,-1.68%,-0.64%,6.36%,-,10.31%,-,-,-,-,0.24%,0.58%,2.70K,0.80,28.04,-0.79%,"2,160"
AAIN,0.32%,6.14%,33.93%,29.69%,47.32%,2.98%,-19.63%,-8.52%,78.00%,3.04%,3.15%,249.02K,1.33,74.69,0.51%,"332,249"
AAINP,-0.70%,-1.37%,-1.63%,-2.34%,-1.88%,-1.43%,-,-,-,0.34%,0.25%,18.75K,0.10,24.77,-0.30%,"1,878"
AAINT,-4.49%,-1.43%,3.22%,-,7.33%,-,-,-,-,0.24%,0.76%,2.34K,0.28,27.61,-2.23%,656
AAIO,-1.07%,-6.67%,6.33%,14.22%,18.94%,10.77%,44.45%,17.63%,-,2.22%,2.41%,83.91K,0.75,25.87,-0.88%,"63,289"
AAIOO,-0.22%,0.11%,1.15%,2.12%,2.24%,4.57%,-,-,-,0.18%,0.19%,15.47K,0.25,26.28,-0.04%,"3,928"
AAIOS,-19.17%,-22.51%,21.83%,-49.77%,-48.36%,-87.99%,-85.03%,-99.45%,-,11.33%,13.91%,222.31K,0.26,11.05,-6.51%,"58,145"
AAIOT,-10.19%,-1.56%,9.22%,-30.84%,-28.76%,-19.70%,31.60%,-46.92%,-23.43%,5.48%,5.04%,1.61M,0.78,3.79,-7.11%,"1,252,924"
AAIP,7.41%,-19.14%,37.33%,97.69%,115.03%,248.28%,376.82%,-,-,7.16%,8.38%,1.06M,0.37,33.33,-0.60%,"386,274"
AAIPI,-2.00%,-4.98%,-2.53%,-11.74%,-13.26%,-19.02%,-,-,-,1.49%,1.93%,179.18K,0.62,34.74,-1.17%,"111,940"
AAIPO,4.10%,-7.89%,1.06%,23.81%,37.75%,-,-,-,-,2.88%,3.10%,1.41M,0.86,30.47,0.63%,"1,213,986"
AAIQ,0.03%,-6.35%,7.93%,14.32%,16.65%,32.52%,107.30%,91.14%,-,2.25%,2.53%,2.51M,0.43,59.33,-1.35%,"1,076,132"
AAIQD,6.07%,10.01%,-,-,48.64%,-,-,-,-,1.54%,1.08%,0.84K,0.04,75.30,5.35%,35
AAIQU,-6.40%,-14.66%,-,-,-44.69%,-,-,-,-,3.87%,5.88%,10.79K,1.09,13.74,-5.48%,"11,771"
AAIR,-3.00%,-2.11%,16.12%,20.93%,56.38%,62.96%,115.78%,255.30%,433.46%,6.38%,4.51%,447.19K,1.54,129.47,1.47%,"687,530"
AAIRE,2.63%,-26.42%,-77.65%,-85.61%,-85.04%,-82.50%,-,-,-,14.81%,10.87%,118.63K,3.38,1.56,22.83%,"401,521"
AAIRG,-0.33%,-4.86%,-5.01%,39.54%,49.51%,16.28%,25.93%,-65.63%,-,4.61%,5.39%,98.79K,1.01,6.07,2.36%,"99,635"
AAIRI,-1.11%,-11.59%,-16.04%,-19.34%,-13.03%,-23.71%,-22.38%,-78.64%,-94.37%,3.14%,2.69%,42.08K,0.63,2.67,1.91%,"26,351"
AAIRJ,16.36%,-10.93%,39.56%,24.44%,13.71%,-3.03%,-57.05%,-,-,9.34%,9.37%,1.40M,1.79,4.48,-2.61%,"2,502,594"
AAIRO,10.02%,-3.90%,-17.93%,-41.33%,-12.71%,-69.09%,-,-,-,8.04%,7.65%,546.26K,0.48,7.14,-0.14%,"260,874"
AAIRR,1.58%,-4.12%,0.19%,8.59%,26.31%,44.73%,128.58%,209.32%,544.52%,2.22%,2.30%,748.46K,0.65,124.19,0.45%,"489,152"
AAIRS,12.26%,1.52%,74.25%,58.31%,135.86%,-27.60%,-47.70%,-,-,7.28%,6.25%,880.37K,0.35,4.67,-3.11%,"310,336"
AAIRT,1.86%,19.67%,24.55%,31.07%,44.11%,25.86%,14.78%,-4.49%,89.57%,5.45%,7.51%,5.68K,8.28,27.52,1.57%,"47,071"
AAIS,5.53%,-11.94%,25.50%,66.56%,87.90%,144.25%,-,-,-,4.02%,4.32%,652.16K,0.61,70.97,0.08%,"398,254"
AAISP,-0.49%,-27.50%,-23.68%,-47.41%,-29.76%,-65.36%,-81.05%,-79.26%,-,5.20%,6.19%,615.65K,0.32,2.03,-0.98%,"198,910"
AAIT,3.60%,3.98%,18.72%,21.15%,34.00%,28.86%,140.04%,291.31%,638.53%,2.38%,2.42%,279.28K,0.90,344.08,0.77%,"252,618"
AAIUP,-6.11%,0.70%,-2.97%,-,7.82%,-,-,-,-,0.48%,0.45%,1.61K,0.26,26.46,-2.67%,422
AAIV,-5.04%,-9.59%,-9.94%,-14.75%,-14.89%,-18.46%,-14.89%,13.00%,56.67%,2.91%,2.29%,1.63M,0.53,2.64,0.76%,"859,870"
AAIVC,3.14%,-7.42%,19.31%,48.37%,54.11%,92.51%,185.51%,103.19%,308.46%,2.30%,2.86%,24.52K,0.11,104.50,-1.08%,"2,808"
AAIVI,-1.09%,-0.75%,0.81%,7.43%,9.35%,14.24%,41.36%,30.14%,48.58%,0.20%,0.27%,1.41K,0.32,56.85,-1.22%,448
AAIVL,-1.14%,1.88%,7.44%,9.44%,13.88%,14.50%,35.31%,34.78%,64.26%,0.57%,0.58%,3.63K,1.12,130.94,0.03%,"4,046"
AAIX,-2.25%,-,-,-,-6.83%,-,-,-,-,0.48%,-,1.67K,0.05,22.81,-2.57%,81
AAIXC,-12.50%,-40.31%,-50.32%,-63.68%,-67.09%,-73.90%,-98.52%,-99.91%,-100.00%,18.37%,12.80%,79.86K,0.36,0.77,-3.63%,"28,430"
AAIXI,-28.57%,-60.26%,-93.29%,-81.34%,-85.37%,-97.35%,-99.87%,-,-,17.78%,14.19%,1.09M,0.17,1.20,-5.51%,"186,749"
AAIYY,-8.52%,-17.83%,-30.06%,-55.20%,-58.63%,-84.77%,-,-,-,4.52%,4.17%,93.55K,1.01,7.19,-2.44%,"94,695"
