Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
UUAC,-0.10%,0.30%,0.81%,1.12%,0.50%,-,-,-,-,0.02%,0.14%,4.46K,0.00,9.96,0.00%,10
UUAE,-0.20%,3.88%,3.55%,-9.87%,2.25%,-1.26%,29.90%,34.18%,12.75%,0.83%,1.02%,319.84K,0.48,19.55,0.00%,"152,188"
UUAL,-11.59%,-4.73%,13.97%,1.51%,-0.10%,11.89%,127.52%,153.71%,137.23%,2.63%,3.10%,4.88M,0.84,111.71,-3.52%,"4,100,488"
UUAMY,-1.31%,-9.76%,-36.73%,-31.56%,4.98%,19.77%,1125.58%,520.07%,1217.50%,6.88%,7.99%,7.60M,0.70,5.27,-8.03%,"5,346,573"
UUAN,4.76%,1.33%,2.17%,15.82%,21.45%,38.03%,55.71%,130.71%,82.27%,3.02%,2.83%,44.59K,0.97,124.49,1.82%,"43,437"
UUAPR,-0.17%,0.99%,2.28%,7.95%,8.68%,12.24%,37.54%,37.79%,-,0.30%,0.32%,8.54K,0.89,35.61,-0.13%,"7,644"
UUAUG,-0.70%,1.28%,2.90%,6.83%,7.31%,11.27%,47.88%,49.36%,-,0.24%,0.30%,37.88K,0.47,42.84,-0.37%,"17,779"
UUAVS,-15.42%,26.36%,-4.74%,-15.42%,11.21%,-50.27%,-99.44%,-99.97%,-99.99%,10.24%,8.99%,2.21M,0.39,0.90,-0.26%,"869,655"
UUBCP,3.91%,2.34%,12.54%,11.16%,14.16%,15.45%,43.95%,16.85%,74.88%,3.00%,2.26%,8.64K,0.10,16.20,5.47%,892
UUBER,3.52%,11.69%,5.29%,7.69%,-3.87%,-16.20%,75.77%,96.62%,-,4.00%,3.61%,20.58M,0.85,78.55,0.65%,"17,575,863"
UUBEW,3.43%,10.29%,-4.76%,-12.20%,-27.60%,-,-,-,-,3.15%,2.73%,4.57K,1.41,28.65,0.96%,"6,429"
UUBND,-0.19%,-0.14%,-0.53%,-3.36%,-2.70%,-1.90%,1.83%,-,-,0.19%,0.19%,272.75K,0.67,21.41,-0.16%,"184,009"
UUBOT,-10.74%,4.27%,-20.07%,-20.60%,-11.26%,2.21%,31.67%,-45.66%,-,1.60%,2.33%,17.73K,1.15,22.70,-3.16%,"20,407"
UUBR,1.77%,-13.71%,-15.50%,-25.76%,7.39%,44.20%,9.74%,-6.53%,-55.02%,2.58%,1.94%,2.35K,0.58,28.31,-1.16%,"1,365"
UUBRL,7.14%,21.90%,4.11%,4.06%,-19.11%,-42.55%,-,-,-,7.60%,6.92%,214.59K,0.76,17.16,1.32%,"163,115"
UUBS,-0.99%,1.04%,12.54%,27.30%,16.36%,35.60%,136.72%,242.70%,341.42%,1.09%,1.32%,1.94M,0.76,53.20,0.13%,"1,470,254"
UUBSI,-2.77%,1.68%,10.57%,8.24%,24.22%,28.71%,55.32%,33.02%,23.22%,1.44%,1.50%,966.57K,0.69,47.70,0.02%,"662,991"
UUBT,-0.50%,-2.16%,-3.30%,-14.76%,-9.73%,-9.40%,-27.97%,-73.56%,-69.71%,1.25%,1.36%,47.11K,1.08,14.94,-1.39%,"51,099"
UUCAR,-18.60%,-38.77%,-52.73%,-95.37%,-95.77%,-96.69%,-99.99%,-,-,22.65%,13.59%,721.39K,0.17,0.64,10.77%,"125,233"
UUCB,-3.35%,1.54%,6.70%,2.84%,13.81%,13.62%,28.36%,19.23%,79.44%,2.08%,1.68%,979.60K,0.74,35.53,-0.62%,"725,853"
UUCC,-3.17%,3.47%,-4.70%,-4.22%,-10.47%,-4.60%,52.21%,-6.36%,233.70%,0.52%,1.06%,3.77K,0.38,46.74,-3.20%,"1,447"
UUCIB,4.08%,6.86%,5.42%,25.37%,32.41%,39.86%,50.27%,98.45%,174.25%,0.52%,2.12%,4.05K,0.31,37.16,1.53%,"1,273"
UUCL,-46.79%,-58.06%,-61.76%,-77.33%,-76.22%,-87.96%,-85.00%,-93.52%,-,20.95%,10.71%,1.62M,0.44,0.39,-5.64%,"715,157"
UUCO,11.44%,6.02%,-5.90%,80.37%,134.42%,99.16%,49.72%,206.58%,-68.02%,3.39%,3.71%,3.17M,0.83,45.29,3.40%,"2,637,633"
UUCON,-0.36%,0.31%,-0.77%,-2.84%,-2.15%,-1.36%,1.95%,-7.38%,-,0.27%,0.41%,491.26K,1.66,24.63,-0.36%,"814,441"
UUCOP,-3.03%,-1.23%,-1.86%,-,4.11%,-,-,-,-,0.22%,0.76%,2.51K,1.02,41.73,-0.52%,"2,560"
UUCRD,-0.50%,-0.40%,-1.15%,-3.90%,-2.88%,-2.07%,5.24%,-,-,0.14%,0.04%,0.22K,52.55,21.08,-0.64%,"11,716"
UUCTT,-21.42%,-28.04%,-8.99%,27.02%,188.24%,226.81%,122.73%,80.45%,950.50%,7.05%,9.20%,1.41M,0.77,73.01,-2.67%,"1,087,371"
UUCTX,-39.54%,-53.99%,-,-,-70.52%,-,-,-,-,11.19%,13.36%,17.21K,0.49,6.91,-5.02%,"8,397"
UUCYB,-16.94%,7.87%,25.08%,83.61%,53.36%,45.79%,194.06%,83.97%,-,5.32%,4.69%,6.59K,0.64,80.68,-4.44%,"4,211"
UUDEC,-0.35%,1.29%,2.62%,6.79%,7.04%,13.78%,42.04%,43.25%,-,0.13%,0.28%,35.16K,0.16,42.43,-0.24%,"5,569"
UUDI,-0.04%,1.38%,7.33%,7.66%,15.74%,21.39%,49.53%,-,-,0.29%,0.31%,1.05K,2.03,37.33,-0.59%,"2,132"
UUDIV,-2.03%,1.72%,3.23%,12.98%,15.30%,22.79%,81.18%,72.32%,128.74%,1.39%,0.96%,15.46K,0.32,61.28,-0.83%,"4,986"
UUDN,1.16%,2.46%,0.71%,-0.22%,0.49%,0.91%,0.32%,-9.23%,-15.46%,0.23%,0.29%,87.07K,0.80,18.33,-0.11%,"69,934"
UUDOW,-5.91%,2.12%,14.14%,14.60%,22.36%,44.01%,137.94%,84.03%,628.64%,1.64%,2.45%,1.93M,0.84,70.86,-3.81%,"1,620,375"
UUDR,-0.66%,-4.68%,-0.37%,-0.11%,2.75%,-2.91%,-1.48%,-28.46%,5.33%,1.49%,1.79%,4.15M,0.49,37.69,0.48%,"2,052,380"
UUE,-2.09%,-7.00%,-2.00%,4.41%,12.19%,7.06%,36.72%,17.08%,-22.25%,1.35%,1.73%,923.69K,0.83,21.53,-0.78%,"766,095"
UUEC,-0.36%,14.59%,-12.55%,-30.79%,-4.54%,18.74%,189.61%,443.90%,942.06%,4.26%,4.91%,9.46M,0.71,11.15,-4.13%,"6,743,638"
UUECG,-1.17%,27.11%,-37.06%,-67.99%,-71.33%,-,-,-,-,7.15%,8.29%,90.72K,0.56,4.23,-7.59%,"50,834"
UUEIC,-7.54%,4.60%,18.91%,17.16%,32.41%,6.22%,-48.77%,-90.53%,-93.77%,5.86%,6.52%,53.13K,1.01,4.78,-0.62%,"53,878"
UUEVM,-0.00%,0.99%,0.65%,-1.16%,7.74%,9.68%,44.56%,26.36%,-,0.36%,0.36%,2.88K,1.07,59.73,-0.15%,"3,077"
UUFCS,-0.84%,7.49%,10.89%,39.89%,46.55%,70.96%,168.77%,96.93%,31.24%,2.55%,2.87%,150.98K,1.20,53.27,0.91%,"180,529"
UUFEB,-0.36%,1.11%,2.23%,5.87%,6.69%,12.22%,41.73%,42.22%,-,0.16%,0.26%,24.63K,0.58,39.24,-0.22%,"14,264"
UUFG,6.97%,-18.42%,-19.44%,-48.67%,-14.72%,-87.42%,-,-,-,8.17%,10.09%,414.67K,0.04,0.58,-1.28%,"18,209"
UUFI,17.34%,18.07%,89.03%,87.62%,116.57%,70.34%,4.41%,-65.15%,-71.26%,9.94%,6.77%,111.75K,1.95,7.58,-3.19%,"217,747"
UUFIV,-0.20%,0.11%,-0.65%,-3.16%,-2.61%,-2.39%,-0.28%,-,-,0.10%,0.09%,7.30K,0.37,47.98,-0.20%,"2,716"
UUFO,-5.74%,4.43%,-22.45%,0.97%,18.21%,53.80%,149.95%,56.37%,-,2.28%,2.57%,1.11M,0.26,45.69,-2.10%,"293,744"
UUFOD,-6.11%,3.92%,-4.08%,-5.05%,-1.45%,-,-,-,-,1.06%,1.00%,3.22K,0.15,24.45,-2.06%,497
UUFOX,-6.00%,-1.24%,-13.29%,22.26%,29.23%,49.18%,161.98%,119.23%,-,1.91%,2.57%,46.57K,0.29,82.50,-1.03%,"13,461"
UUFPI,-3.45%,1.64%,10.16%,-20.29%,-3.22%,-11.69%,-11.00%,19.50%,150.01%,2.87%,3.16%,478.61K,0.69,88.12,-2.54%,"329,730"
UUFPT,-4.88%,27.86%,35.38%,36.54%,37.03%,38.68%,87.52%,368.08%,1160.36%,3.18%,3.84%,202.70K,0.79,304.25,-2.75%,"160,227"
UUG,-0.63%,-10.38%,1.21%,8.45%,15.67%,-10.49%,-5.63%,-54.88%,-48.32%,2.88%,4.94%,7.61K,1.14,7.12,1.06%,"8,648"
UUGA,6.34%,2.09%,7.44%,75.21%,103.03%,97.53%,76.50%,289.34%,388.33%,2.39%,2.00%,44.84K,0.48,125.33,2.12%,"21,609"
UUGE,-1.75%,1.48%,-2.24%,-7.89%,16.12%,0.18%,18.67%,-16.23%,91.56%,1.73%,2.21%,55.60K,0.20,19.41,-2.75%,"11,353"
UUGI,7.46%,2.88%,7.92%,-1.33%,1.23%,8.72%,63.18%,-18.74%,-16.71%,4.32%,2.67%,1.80M,1.63,37.89,-1.71%,"2,939,546"
UUGL,8.19%,19.08%,-3.68%,-23.38%,-1.06%,56.76%,295.04%,281.52%,378.49%,2.54%,2.38%,2.30M,1.67,54.93,0.68%,"3,829,826"
UUGLD,8.04%,18.42%,-,-,-1.05%,-,-,-,-,2.41%,2.34%,28.27K,1.47,24.09,0.67%,"41,513"
UUGP,6.33%,0.77%,13.13%,25.24%,73.74%,99.09%,80.44%,139.91%,-43.63%,3.44%,2.74%,3.67M,1.17,6.55,0.00%,"4,300,365"
UUHAL,-3.31%,0.31%,42.33%,38.88%,41.94%,24.91%,24.96%,11.42%,110.26%,2.22%,2.69%,230.72K,0.66,71.55,-1.54%,"152,372"
UUHAL-B,-2.54%,0.81%,37.60%,32.33%,35.39%,20.46%,17.95%,-,-,1.97%,2.65%,441.16K,0.71,63.28,-1.00%,"311,769"
UUHS,0.97%,15.76%,5.20%,-24.84%,-20.71%,-6.40%,34.47%,12.70%,42.53%,2.57%,3.75%,1.02M,0.54,172.87,0.31%,"555,669"
UUHT,0.10%,-4.64%,-1.27%,-3.66%,5.33%,4.29%,-11.05%,-29.83%,-32.33%,2.37%,2.73%,165.08K,0.51,41.30,0.49%,"84,345"
UUI,-1.57%,6.77%,-4.23%,-20.16%,3.71%,45.44%,261.72%,85.72%,1035.03%,5.52%,3.58%,111.61K,2.61,573.87,-2.85%,"291,223"
UUIS,-7.64%,-21.76%,-10.44%,20.36%,-3.62%,-30.55%,-28.49%,-88.29%,-74.40%,4.74%,5.94%,955.02K,0.70,2.66,-3.62%,"665,348"
UUITB,-0.18%,-0.09%,-0.61%,-3.42%,-2.57%,-1.84%,2.13%,-14.68%,-,0.22%,0.21%,135.46K,1.55,46.14,-0.30%,"210,599"
UUIVM,-0.44%,3.70%,6.25%,6.47%,19.50%,25.75%,83.30%,57.98%,-,0.38%,0.39%,2.12K,2.23,77.11,-0.24%,"4,748"
UUJAN,-0.35%,1.05%,2.37%,6.00%,6.40%,11.54%,41.15%,47.72%,-,0.17%,0.27%,49.23K,0.16,46.03,-0.28%,"7,988"
UUJB,-0.59%,0.79%,0.72%,-1.49%,-0.38%,2.04%,27.89%,2.13%,27.59%,0.03%,0.10%,17.81K,0.00,78.70,-0.30%,26
UUJUL,-0.91%,0.87%,2.07%,5.72%,6.26%,10.16%,44.15%,51.55%,-,0.31%,0.43%,56.25K,0.38,41.18,-0.51%,"21,222"
UUJUN,-0.84%,1.11%,1.19%,3.83%,4.40%,8.04%,37.42%,35.21%,-,0.30%,0.44%,69.24K,0.16,39.05,-0.39%,"11,017"
UUK,-5.73%,-2.28%,-34.36%,-56.77%,-66.03%,-78.60%,-93.61%,-99.91%,-,7.27%,10.37%,353.86K,0.04,2.14,-2.73%,"14,261"
UUL,1.15%,2.54%,9.92%,-11.96%,-3.06%,-6.89%,16.92%,4.99%,25.47%,1.06%,1.23%,4.25M,0.83,63.40,0.35%,"3,541,587"
UULBI,-7.93%,25.80%,14.36%,16.89%,19.76%,3.79%,-16.26%,-16.57%,59.67%,5.70%,5.39%,42.13K,0.63,6.85,-2.14%,"26,680"
UULCC,-15.54%,-3.19%,22.81%,13.16%,22.29%,35.21%,-16.64%,-63.34%,-,4.12%,6.45%,4.12M,0.71,5.76,-3.84%,"2,919,693"
UULE,2.43%,4.42%,0.70%,-2.26%,-2.13%,-1.34%,12.12%,-9.47%,-21.98%,0.52%,0.49%,4.08K,1.49,12.88,-0.04%,"6,087"
UULH,-1.27%,20.86%,37.86%,14.72%,27.78%,-19.09%,-30.58%,-9.21%,42.49%,4.63%,8.89%,52.78K,1.61,19.41,-1.82%,"84,770"
UULS,-2.02%,-12.57%,-26.20%,-8.93%,-4.57%,12.50%,-,-,-,1.94%,3.67%,1.03M,0.50,75.26,-1.03%,"511,995"
UULST,0.09%,0.07%,-0.11%,-0.53%,-0.32%,-0.56%,0.51%,-0.10%,0.63%,0.06%,0.06%,64.24K,0.81,40.38,-0.01%,"52,020"
UULTA,-0.08%,6.54%,4.47%,-25.64%,-14.85%,-0.30%,13.74%,40.45%,87.63%,3.60%,3.07%,728.11K,0.68,515.14,-2.41%,"496,984"
UULTI,-5.33%,-11.81%,-45.54%,-43.26%,-48.94%,-,-,-,-,3.90%,4.12%,86.74K,1.41,7.20,-5.14%,"122,556"
UULTY,-2.68%,-2.82%,-13.76%,-24.13%,-28.98%,-53.65%,-,-,-,1.22%,1.43%,574.15K,0.52,26.51,0.04%,"298,382"
UULVM,-1.55%,1.03%,7.51%,9.83%,19.46%,25.72%,72.03%,64.73%,-,0.60%,0.52%,2.39K,1.28,109.15,-0.76%,"3,069"
UUMAC,-4.63%,32.08%,80.79%,79.67%,103.92%,170.06%,-,-,-,14.40%,12.01%,6.16M,0.96,25.98,-8.20%,"5,911,628"
UUMAL,-16.39%,39.14%,-,-,-26.38%,-,-,-,-,28.82%,23.29%,80.69K,1.68,15.35,-16.67%,"135,750"
UUMAR,-0.29%,1.14%,2.50%,6.31%,7.40%,12.08%,43.56%,46.69%,-,0.25%,0.32%,32.98K,0.10,42.91,-0.18%,"3,249"
UUMAY,-0.53%,1.14%,2.01%,4.72%,5.33%,8.74%,38.66%,36.54%,-,0.19%,0.29%,18.87K,0.29,38.52,-0.29%,"5,423"
UUMBF,-3.33%,3.61%,12.04%,15.65%,26.79%,26.00%,122.86%,61.03%,149.08%,2.14%,2.16%,666.91K,0.60,145.86,-0.16%,"403,318"
UUMC,-7.12%,-15.45%,2.51%,77.69%,129.01%,162.01%,165.88%,85.18%,926.91%,3.17%,4.70%,16.84M,0.62,18.00,-0.66%,"10,509,656"
UUMCU,-14.73%,-,-,-,-12.70%,-,-,-,-,2.36%,-,3.17K,0.76,22.67,-2.12%,"2,417"
UUMCX,-14.51%,-33.17%,-,-,-63.16%,-,-,-,-,2.04%,5.07%,4.08K,0.20,10.63,-2.06%,824
UUMDD,-7.70%,1.62%,11.90%,12.02%,40.35%,50.43%,89.07%,19.56%,172.63%,1.51%,2.48%,6.75K,1.42,35.88,-2.16%,"9,603"
UUMH,0.06%,7.17%,7.93%,2.98%,4.34%,6.27%,14.84%,-22.80%,52.89%,1.73%,2.02%,631.80K,1.31,16.60,0.24%,"829,930"
UUMI,1.68%,-0.11%,0.23%,9.43%,25.61%,25.36%,78.57%,135.45%,-,3.02%,1.65%,17.93K,1.62,61.65,0.21%,"29,047"
UUMMA,-0.87%,3.05%,3.70%,12.07%,26.89%,42.36%,81.41%,-,-,0.98%,1.47%,52.83K,0.76,37.57,0.70%,"39,930"
UUN,-7.41%,-21.05%,-,-,-20.16%,-,-,-,-,0.00%,0.00%,0.81K,0.01,20.76,-1.66%,8
UUNB,-3.21%,-4.07%,2.15%,-0.75%,0.29%,-11.36%,14.53%,-30.00%,-30.57%,1.90%,2.30%,14.07K,1.50,23.80,-2.02%,"21,090"
UUNCY,0.93%,-2.15%,-29.59%,-16.28%,-5.55%,33.25%,-32.63%,-79.12%,-,4.63%,5.62%,1.53M,0.42,5.45,-2.33%,"643,258"
UUNF,0.26%,-0.64%,9.20%,22.51%,49.64%,66.00%,66.98%,27.43%,129.73%,1.53%,1.59%,187.85K,0.97,288.65,-0.24%,"182,697"
UUNFI,-3.75%,-6.69%,-7.19%,20.89%,38.88%,71.34%,123.41%,35.97%,-1.00%,3.06%,3.42%,619.45K,0.97,46.76,-0.06%,"599,848"
UUNG,0.40%,-5.57%,-12.88%,-15.17%,-18.35%,-17.48%,-63.94%,-81.44%,-91.85%,2.29%,1.97%,7.72M,1.37,10.01,0.00%,"10,541,841"
UUNH,-3.56%,-10.77%,0.40%,32.74%,16.58%,28.35%,-22.79%,-10.44%,170.94%,1.99%,2.46%,5.90M,0.76,384.85,-0.97%,"4,497,179"
UUNHG,-7.56%,-21.78%,-3.75%,61.02%,13.16%,17.72%,-,-,-,3.95%,4.73%,844.67K,0.50,19.00,-2.11%,"421,589"
UUNHU,-7.59%,-21.37%,-2.73%,-,90.45%,-,-,-,-,1.88%,2.54%,4.41K,0.13,46.37,-1.69%,585
UUNHW,-4.92%,-14.84%,-8.07%,16.31%,-6.94%,-,-,-,-,1.63%,1.82%,7.34K,1.28,46.57,-1.00%,"9,396"
UUNIT,2.76%,-9.61%,-8.13%,21.06%,43.51%,64.92%,15.75%,-53.06%,-79.36%,4.00%,5.12%,2.34M,0.57,10.06,-2.61%,"1,331,009"
UUNIY,-0.19%,-0.22%,-0.89%,-3.61%,-2.68%,-2.55%,-0.02%,-,-,0.02%,0.01%,25.27K,0.08,47.74,-0.32%,"1,903"
UUNL,-1.16%,-4.67%,-10.24%,-16.14%,-20.94%,-22.34%,-49.22%,-45.88%,-40.44%,1.46%,1.12%,56.19K,1.76,5.83,-0.44%,"98,686"
UUNM,-6.20%,-0.96%,3.72%,18.35%,12.19%,25.20%,78.21%,241.92%,152.10%,2.73%,2.70%,1.46M,0.75,86.95,-0.79%,"1,093,993"
UUNOV,-0.33%,1.35%,2.86%,7.39%,7.57%,11.19%,33.81%,40.05%,-,0.14%,0.25%,9.21K,0.34,40.94,-0.25%,"3,141"
UUNP,2.08%,3.90%,14.36%,15.59%,31.41%,34.69%,34.94%,35.88%,217.69%,2.31%,2.18%,2.92M,1.40,303.97,0.72%,"4,107,364"
UUNTY,-4.24%,2.98%,8.64%,10.67%,14.29%,21.48%,144.46%,152.61%,420.58%,2.47%,2.21%,63.83K,1.17,59.11,0.00%,"74,624"
UUNX,3.82%,140.73%,185.29%,408.19%,-40.28%,-,-,-,-,3.85%,6.74%,6.20K,0.45,115.87,-2.48%,"2,816"
UUOCT,-0.15%,1.21%,2.85%,6.76%,7.22%,11.07%,39.22%,50.58%,-,0.19%,0.28%,8.36K,0.69,41.86,-0.07%,"5,790"
UUONE,-1.67%,0.50%,-13.11%,-62.34%,-51.41%,-69.10%,-90.45%,-92.34%,-85.37%,1.70%,3.39%,17.84K,0.40,5.01,1.73%,"7,121"
UUP,-4.65%,-20.39%,-24.89%,-60.03%,-62.52%,-87.70%,-81.50%,-99.69%,-,5.98%,7.88%,132.99K,0.53,4.92,-3.91%,"70,859"
UUPAL,2.31%,2.50%,-14.98%,-,-36.72%,-,-,-,-,0.82%,1.02%,0.92K,0.40,25.66,-0.14%,367
UUPAR,1.69%,3.66%,-0.56%,-4.06%,6.30%,16.54%,29.00%,-,-,0.52%,0.41%,16.94K,0.04,16.43,0.02%,695
UUPB,-0.87%,3.95%,-18.55%,-19.79%,-74.77%,-58.13%,-,-,-,8.25%,6.48%,606.24K,0.98,6.85,-8.85%,"592,938"
UUPBD,-5.77%,-13.45%,5.88%,-16.49%,5.58%,-22.88%,-36.83%,-70.62%,43.83%,2.61%,3.55%,1.00M,0.80,18.54,-4.92%,"804,179"
UUPC,-9.20%,30.32%,97.41%,77.08%,39.90%,49.30%,-99.40%,-99.94%,-,8.13%,15.21%,2.08M,0.01,5.33,-0.19%,"17,512"
UUPGD,-1.02%,2.44%,7.85%,6.43%,13.23%,14.30%,46.45%,44.37%,131.95%,0.40%,0.49%,1.81K,0.28,83.78,-0.71%,508
UUPGR,-5.70%,-7.08%,-12.22%,-9.86%,-2.11%,16.60%,6.88%,-,-,0.00%,0.32%,0.77K,0.02,23.67,-2.73%,16
UUPLD,-23.28%,7.59%,-36.33%,-54.12%,-67.27%,-83.52%,-81.35%,-98.72%,-94.68%,15.89%,12.65%,29.10K,0.64,4.68,8.33%,"18,532"
UUPLT,14.17%,21.89%,-19.34%,-,-31.68%,-,-,-,-,2.89%,1.95%,0.79K,4.02,27.39,2.05%,"3,168"
UUPRO,-5.96%,4.96%,5.29%,29.06%,28.09%,50.10%,234.72%,136.96%,1080.89%,1.62%,2.66%,2.36M,0.86,148.28,-2.55%,"2,025,325"
UUPS,-2.80%,-11.45%,3.75%,-11.22%,3.42%,17.99%,-40.10%,-46.92%,-7.23%,1.51%,2.25%,5.27M,0.71,102.58,-0.27%,"3,740,411"
UUPSC,-13.35%,-1.12%,-,-,-24.84%,-,-,-,-,0.54%,2.05%,0.65K,0.02,18.19,-10.56%,15
UUPSD,-1.68%,4.09%,6.58%,9.29%,12.31%,17.68%,-,-,-,0.59%,0.80%,12.80K,0.48,30.08,-0.79%,"6,089"
UUPST,-6.81%,0.77%,0.07%,-5.84%,-34.00%,-54.82%,-10.07%,-85.25%,-,5.72%,5.87%,4.42M,1.77,28.86,-5.69%,"7,810,069"
UUPSX,-14.60%,-2.82%,-11.80%,-33.75%,-71.17%,-89.21%,-,-,-,10.75%,10.91%,68.26K,1.87,14.27,-11.48%,"127,929"
UUPV,-0.94%,5.98%,8.87%,4.39%,17.32%,29.06%,106.82%,50.58%,187.75%,0.22%,0.36%,0.80K,0.37,105.57,-0.53%,298
UUPW,-1.08%,-9.59%,-4.53%,-11.77%,1.62%,-0.84%,62.61%,26.25%,115.58%,2.10%,2.47%,15.45K,0.59,22.07,-1.27%,"9,100"
UUPWK,0.00%,-3.35%,0.00%,-34.98%,-56.31%,-39.04%,-37.70%,-79.29%,-,4.51%,4.61%,3.60M,0.50,8.66,-0.35%,"1,798,536"
UUPXI,25.12%,8.23%,-33.34%,39.97%,-44.45%,-86.76%,-97.07%,-99.10%,-,9.88%,7.69%,1.81M,2.01,0.93,6.03%,"3,627,792"
UURA,-3.12%,7.01%,-8.74%,-18.69%,2.60%,20.27%,95.89%,146.15%,207.22%,3.00%,3.25%,3.37M,0.89,43.84,-2.60%,"3,012,846"
UURAA,-5.96%,9.04%,-22.67%,-46.88%,-21.28%,4.71%,-,-,-,5.82%,6.18%,70.63K,1.02,24.60,-5.20%,"71,863"
UURAN,-1.80%,1.57%,-7.09%,-20.28%,-7.23%,5.76%,-,-,-,2.05%,1.93%,8.99K,0.38,38.53,-1.53%,"3,390"
UURBN,-4.66%,-1.44%,1.37%,5.34%,-3.47%,-0.98%,103.27%,92.14%,92.14%,3.15%,3.31%,1.15M,1.46,72.65,-2.33%,"1,680,366"
UURE,-0.29%,-0.28%,2.28%,7.05%,21.25%,12.27%,34.98%,-26.42%,12.56%,0.77%,1.11%,4.08K,0.13,71.38,0.63%,545
UURG,-0.75%,2.31%,-9.52%,-17.39%,-4.32%,12.71%,13.68%,23.15%,131.38%,4.46%,5.02%,10.38M,0.41,1.33,-5.00%,"4,243,980"
UURGN,-2.74%,11.27%,54.86%,114.68%,99.83%,142.36%,145.28%,227.04%,-,4.28%,5.35%,801.92K,1.40,46.80,-6.94%,"1,122,509"
UURI,-2.26%,5.82%,16.98%,23.20%,35.33%,21.44%,142.63%,231.77%,1265.15%,2.92%,3.09%,488.96K,1.11,1095.26,-1.95%,"543,264"
UURNJ,-0.90%,4.81%,-7.89%,-30.18%,-4.05%,22.68%,38.17%,-,-,3.38%,3.65%,293.55K,1.59,24.18,-2.77%,"465,295"
UURNM,-0.77%,5.81%,-5.89%,-25.57%,-1.53%,22.45%,51.66%,110.43%,-,3.07%,3.11%,543.83K,0.92,54.05,-2.70%,"498,735"
UUROY,1.97%,36.96%,20.64%,-2.58%,17.23%,62.11%,93.02%,76.60%,-,5.12%,7.49%,2.93M,0.55,4.15,-0.95%,"1,618,214"
UURSP,-3.14%,5.65%,14.24%,13.30%,26.35%,-,-,-,-,1.43%,1.96%,54.54K,1.19,51.64,-2.44%,"64,747"
UURTH,-1.74%,2.33%,3.15%,9.45%,11.87%,18.98%,70.60%,60.24%,184.97%,0.50%,0.80%,660.10K,0.56,207.83,-0.66%,"366,551"
UURTY,-5.86%,2.65%,15.65%,29.53%,56.56%,91.05%,113.16%,-12.23%,83.45%,2.28%,3.25%,737.91K,0.44,83.26,-3.98%,"327,932"
UUSA,-2.63%,3.14%,2.78%,-2.31%,-5.73%,-10.30%,-5.13%,-30.11%,13.85%,1.07%,1.09%,1.49M,0.62,5.92,-1.66%,"919,964"
UUSAC,1.15%,-1.90%,-11.13%,-2.01%,14.61%,8.79%,26.79%,81.67%,66.20%,2.46%,2.71%,256.63K,0.61,26.36,-1.82%,"157,714"
UUSAF,0.67%,2.42%,2.99%,2.14%,5.95%,7.21%,-,-,-,0.32%,0.29%,2.89K,0.07,28.40,0.34%,213
UUSAI,1.74%,-1.12%,-1.36%,6.23%,24.37%,20.60%,71.07%,113.66%,-,1.28%,1.21%,20.52K,0.75,47.45,0.62%,"15,338"
UUSAR,-8.06%,8.15%,-24.19%,-6.96%,43.78%,19.90%,68.82%,-,-,6.70%,7.35%,13.56M,0.97,17.11,-5.42%,"13,201,037"
UUSAS,3.96%,25.60%,-5.75%,-32.26%,2.74%,140.52%,460.45%,116.49%,-43.40%,5.43%,5.92%,4.28M,1.44,5.25,-2.60%,"6,142,899"
UUSAU,10.09%,17.92%,7.11%,-4.27%,-14.58%,52.25%,342.13%,72.71%,-66.08%,4.53%,4.88%,246.41K,1.53,16.58,5.87%,"377,714"
UUSAX,-16.76%,8.21%,-55.40%,-50.71%,-60.57%,-,-,-,-,13.60%,14.18%,121.20K,0.71,10.73,-10.66%,"85,944"
UUSB,-5.20%,-4.17%,13.36%,6.72%,15.78%,33.12%,67.70%,10.96%,42.51%,2.06%,1.70%,8.31M,0.69,61.78,-1.66%,"5,713,345"
UUSBC,13.17%,21.75%,-1.04%,3.65%,-34.22%,-62.71%,-98.64%,-99.56%,-99.17%,9.83%,9.33%,361.74K,0.80,0.42,3.62%,"290,494"
UUSCA,-2.00%,2.17%,3.10%,10.39%,7.94%,13.65%,67.47%,-,-,0.43%,0.44%,121.26K,0.01,45.16,-0.85%,703
UUSCB,-0.57%,11.50%,22.22%,15.56%,22.15%,33.93%,101.25%,81.60%,-,2.39%,3.41%,59.05K,1.39,22.50,0.58%,"82,242"
UUSCI,3.63%,4.03%,5.67%,28.24%,36.75%,42.03%,83.74%,176.16%,152.21%,0.81%,0.78%,18.03K,0.46,106.13,1.15%,"8,337"
UUSCL,-2.01%,2.14%,3.10%,10.35%,7.97%,13.75%,66.73%,-,-,0.09%,0.07%,19.93K,0.00,85.79,-0.88%,26
UUSD,-10.44%,-7.76%,-11.01%,49.14%,62.58%,102.68%,770.68%,893.83%,7105.50%,4.16%,6.12%,916.30K,0.43,85.37,0.60%,"398,248"
UUSDE,54.44%,113.90%,-63.64%,-68.00%,-66.10%,-71.04%,-63.34%,-,-,19.91%,17.85%,1.89M,3.69,4.00,29.45%,"6,979,500"
