Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
BAUG,-0.66%,0.18%,8.49%,6.44%,6.10%,17.12%,61.57%,68.39%,-,0.29%,0.32%,4.30K,0.40,53.09,-0.09%,"1,712"
BAVA,-10.53%,-33.40%,-,-,-35.05%,-,-,-,-,0.64%,1.31%,3.34K,0.05,16.52,-3.31%,179
BAX,2.83%,9.70%,25.84%,10.97%,10.10%,-31.22%,-53.29%,-74.15%,-52.02%,3.85%,3.44%,7.33M,0.83,21.04,4.68%,"6,065,069"
BAY,-1.56%,1.72%,-,-,5.98%,-,-,-,-,0.95%,0.48%,3.43K,0.09,28.12,-0.44%,303
BAYA,0.92%,0.08%,1.26%,4.13%,1.78%,7.56%,-,-,-,0.29%,1.40%,3.94K,0.22,12.09,0.75%,850
BB,-6.00%,8.98%,166.87%,128.65%,127.44%,99.08%,79.96%,-32.02%,29.24%,8.37%,8.92%,28.15M,1.35,8.62,-2.27%,"37,872,121"
BBAG,0.20%,0.88%,0.35%,-1.20%,-0.82%,0.12%,-0.31%,-15.01%,-,0.30%,0.24%,142.04K,0.65,46.04,0.49%,"91,812"
BBAI,-11.11%,-15.79%,-0.56%,-43.77%,-34.81%,-32.70%,50.43%,-64.23%,-,5.01%,7.54%,38.27M,1.14,3.52,-6.63%,"43,455,697"
BBAR,-7.92%,24.02%,35.19%,4.68%,5.84%,10.07%,294.85%,620.53%,34.84%,6.71%,5.72%,695.01K,1.21,18.95,-7.06%,"838,812"
BBAX,-3.50%,-2.95%,1.57%,5.47%,5.86%,10.55%,26.51%,0.97%,-,0.86%,0.98%,244.57K,0.78,59.60,-0.28%,"189,837"
BBB,-3.86%,-6.29%,5.88%,-3.02%,-3.05%,1.30%,-,-,-,0.66%,0.48%,1.57K,0.15,28.57,-1.20%,242
BBBI,0.05%,0.52%,0.52%,-0.87%,-1.10%,0.81%,-,-,-,0.32%,0.29%,18.27K,0.74,51.47,0.31%,"13,500"
BBBL,0.53%,1.72%,2.32%,0.10%,-0.02%,1.06%,-,-,-,0.09%,0.17%,0.60K,0.08,48.30,0.63%,49
BBBS,-0.05%,0.13%,0.10%,-0.68%,-0.92%,0.00%,-,-,-,0.19%,0.15%,35.77K,0.22,51.01,0.15%,"7,930"
BBBY,11.30%,19.64%,43.47%,11.30%,22.71%,6.52%,-71.98%,-92.81%,-57.58%,10.66%,8.35%,3.23M,1.15,6.70,1.36%,"3,717,434"
BBC,14.27%,15.11%,24.80%,24.55%,27.49%,147.82%,101.50%,-2.91%,176.96%,3.53%,2.93%,23.03K,2.01,49.16,1.38%,"46,331"
BBCA,-3.30%,-1.70%,6.58%,6.01%,6.27%,24.00%,67.00%,51.39%,-,1.24%,1.16%,301.23K,0.98,98.83,-0.56%,"294,367"
BBCB,0.18%,0.70%,0.71%,-1.14%,-0.87%,0.00%,1.16%,-18.29%,-,0.29%,0.24%,3.30K,0.58,45.42,0.34%,"1,925"
BBCP,4.40%,46.65%,57.63%,58.97%,66.32%,77.71%,65.96%,48.19%,-,4.75%,5.83%,270.46K,1.34,11.16,0.72%,"361,992"
BBCQ,0.00%,-3.36%,2.99%,-,4.02%,-,-,-,-,0.93%,1.79%,368.07K,0.40,10.35,-0.48%,"146,906"
BBD,-2.60%,-2.88%,-3.49%,2.27%,2.89%,13.20%,13.84%,-13.51%,39.89%,2.55%,2.45%,31.39M,0.80,3.37,-1.75%,"25,046,577"
BBDC,-3.92%,-4.94%,-1.10%,-8.69%,-11.87%,-10.05%,7.82%,-21.68%,-48.83%,2.31%,1.84%,724.60K,1.51,8.09,-0.61%,"1,091,794"
BBEM,-2.33%,2.18%,18.04%,21.56%,21.83%,37.65%,64.77%,-,-,0.88%,1.39%,39.86K,6.98,77.52,0.14%,"278,369"
BBEU,-3.47%,-1.78%,7.68%,4.03%,3.87%,14.29%,44.18%,28.20%,-,0.80%,1.07%,448.15K,1.00,76.14,-0.12%,"446,096"
BBGI,18.75%,57.97%,591.91%,376.89%,377.84%,483.90%,28.05%,-59.15%,-75.47%,10.89%,12.93%,1.26M,0.06,23.94,2.44%,"69,741"
BBH,3.72%,5.52%,6.99%,1.61%,3.01%,27.23%,24.18%,-1.83%,97.27%,1.66%,1.38%,5.06K,1.82,194.96,2.17%,"9,209"
BBHL,-1.81%,-0.06%,11.52%,5.05%,4.47%,-,-,-,-,0.92%,0.97%,47.49K,1.42,16.84,0.00%,"67,379"
BBHM,0.51%,3.69%,5.86%,3.81%,4.18%,-,-,-,-,1.35%,1.32%,154.57K,0.40,11.74,1.03%,"61,413"
BBHY,-0.23%,-0.02%,0.82%,-1.30%,-1.12%,-0.82%,4.26%,-11.90%,-,0.20%,0.23%,75.39K,0.49,45.98,0.07%,"37,078"
BBIB,0.03%,0.51%,-0.33%,-1.83%,-1.48%,-0.43%,0.01%,-,-,0.13%,0.10%,4.79K,0.22,97.86,0.42%,"1,056"
BBIN,-3.39%,-1.51%,7.27%,4.92%,6.33%,15.60%,42.94%,27.23%,-,0.80%,0.97%,182.79K,4.36,76.90,-0.21%,"797,006"
BBIO,4.08%,0.35%,1.21%,-9.10%,-9.32%,56.04%,342.91%,16.57%,-,3.71%,3.72%,2.57M,1.63,69.36,1.06%,"4,190,383"
BBJP,-2.06%,0.39%,9.95%,7.95%,13.46%,24.67%,47.52%,31.22%,-,1.02%,1.18%,1.87M,0.57,74.78,-0.16%,"1,061,277"
BBLB,1.30%,3.17%,1.77%,-0.32%,0.35%,-0.34%,-16.23%,-,-,0.06%,0.10%,5.81K,0.14,82.61,1.34%,838
BBLG,-2.17%,10.66%,18.42%,-26.23%,-6.90%,-75.69%,-98.15%,-100.00%,-100.00%,10.74%,7.30%,46.28K,0.83,1.35,-2.17%,"38,420"
BBLU,-2.22%,-2.15%,10.65%,6.69%,6.55%,20.36%,69.20%,-,-,1.01%,1.00%,88.38K,0.70,16.26,-0.49%,"61,590"
BBMC,-0.40%,3.22%,14.53%,15.05%,17.08%,29.09%,64.38%,38.66%,-,0.88%,1.02%,34.63K,0.84,124.83,0.41%,"29,251"
BBN,0.31%,2.23%,1.97%,-4.12%,-1.65%,0.94%,-3.08%,-37.14%,-32.78%,0.94%,0.89%,170.99K,0.92,16.05,0.82%,"158,141"
BBNX,5.59%,24.62%,31.05%,-49.64%,-51.66%,-6.30%,-,-,-,7.03%,7.35%,979.40K,1.51,14.73,7.75%,"1,481,216"
BBOT,-3.75%,-12.98%,-14.68%,-40.58%,-40.58%,-30.47%,-,-,-,5.52%,6.43%,430.49K,0.83,7.44,-0.80%,"357,673"
BBP,7.02%,8.82%,19.47%,16.81%,17.27%,58.00%,76.39%,72.90%,263.93%,1.88%,1.68%,9.23K,0.83,93.71,1.05%,"7,620"
BBRE,-0.21%,1.43%,13.05%,15.46%,15.84%,14.30%,33.84%,11.09%,-,1.33%,0.98%,34.71K,0.53,107.26,0.17%,"18,444"
BBSB,-0.07%,0.02%,-0.28%,-1.13%,-0.90%,-0.81%,-0.08%,-,-,0.06%,0.04%,4.29K,0.14,98.27,0.12%,594
BBSC,1.39%,4.55%,18.46%,17.41%,19.97%,36.51%,63.80%,30.96%,-,0.87%,1.07%,10.20K,0.32,89.16,0.64%,"3,312"
BBSI,3.54%,8.50%,17.24%,-6.33%,-5.55%,-18.71%,59.87%,82.96%,245.98%,4.11%,3.88%,229.69K,1.10,34.20,1.09%,"252,741"
BBT,2.34%,6.32%,1.86%,11.27%,16.04%,23.09%,48.40%,8.09%,19.95%,2.34%,2.09%,751.27K,3.17,30.60,1.22%,"2,383,149"
BBUC,-0.46%,-3.42%,6.42%,-10.07%,-9.42%,3.77%,72.69%,-,-,3.43%,3.33%,301.26K,1.88,32.50,-1.10%,"567,627"
BBUS,-2.34%,-1.68%,12.30%,6.96%,7.14%,20.22%,69.56%,69.02%,-,1.05%,1.13%,242.85K,0.65,132.12,-0.15%,"157,475"
BBVA,-0.94%,8.00%,13.16%,4.82%,3.65%,57.70%,235.09%,275.16%,354.94%,1.47%,1.81%,1.79M,0.92,24.16,-1.83%,"1,651,694"
BBW,0.12%,-11.87%,-20.65%,-39.94%,-46.83%,-37.82%,64.88%,101.07%,170.16%,4.92%,5.14%,384.38K,1.04,32.58,5.92%,"400,161"
BBWI,3.51%,22.80%,20.76%,10.21%,8.62%,-24.03%,-41.39%,-62.59%,-60.01%,5.93%,5.56%,6.19M,0.81,21.81,5.26%,"5,024,715"
BBY,2.71%,25.96%,25.80%,8.07%,15.99%,12.77%,-1.90%,-30.30%,157.48%,3.76%,3.96%,4.22M,0.74,77.63,3.30%,"3,124,208"
BBYY,-8.18%,-16.67%,-28.21%,-50.14%,-48.31%,-,-,-,-,0.81%,0.62%,2.59K,0.24,9.76,-1.82%,620
BC,3.22%,4.80%,14.97%,12.00%,14.29%,50.20%,5.09%,-13.07%,94.25%,3.63%,3.36%,709.44K,1.34,84.85,4.44%,"949,737"
BCAB,9.86%,2.71%,-48.82%,-89.94%,-86.65%,-80.81%,-97.83%,-99.82%,-,10.91%,10.62%,49.77K,0.89,3.79,6.16%,"44,470"
BCACU,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0
BCAL,4.83%,8.41%,17.90%,5.74%,10.44%,34.60%,44.70%,47.29%,149.94%,3.18%,2.56%,190.34K,1.70,20.62,1.53%,"323,286"
BCAR,-1.22%,-1.22%,4.15%,5.04%,4.99%,-,-,-,-,1.02%,1.92%,566.01K,0.35,10.53,-0.47%,"200,335"
BCAT,-0.13%,0.90%,9.43%,8.37%,10.59%,4.40%,4.74%,-25.35%,-,1.13%,1.32%,654.73K,0.67,15.66,0.38%,"437,150"
BCAX,16.81%,18.27%,41.19%,45.68%,52.35%,169.61%,-,-,-,6.55%,5.51%,563.49K,1.51,25.64,2.56%,"851,707"
BCBP,-3.77%,8.07%,23.82%,27.35%,32.71%,29.66%,-10.53%,-18.80%,3.78%,3.84%,3.11%,124.83K,1.76,10.71,0.47%,"219,725"
BCC,8.52%,15.63%,5.56%,3.87%,5.52%,-12.66%,5.35%,72.24%,402.14%,5.24%,3.57%,401.01K,1.03,77.66,8.16%,"414,715"
BCCC,-6.61%,-20.28%,-18.25%,-38.34%,-38.00%,-54.42%,-,-,-,2.08%,1.94%,13.77K,1.16,11.41,-3.89%,"15,923"
BCD,-4.58%,-9.61%,-4.58%,-5.75%,9.08%,1.41%,4.65%,12.19%,-,0.97%,0.84%,68.15K,1.03,33.77,-1.86%,"70,152"
BCDA,22.20%,10.99%,-12.03%,-16.54%,-15.20%,-51.38%,-97.26%,-98.43%,-99.56%,12.20%,12.68%,2.80M,0.17,1.06,6.00%,"486,674"
BCDF,-5.82%,-11.95%,-3.79%,-3.41%,-1.60%,-1.78%,40.22%,-,-,0.97%,0.51%,2.31K,0.36,29.74,-1.45%,828
BCE,-2.60%,-5.69%,-10.18%,1.58%,-2.60%,5.55%,-47.96%,-52.88%,-49.65%,1.91%,1.92%,3.47M,1.02,23.20,0.69%,"3,534,398"
BCEM,-1.89%,-0.32%,-,-,8.62%,-,-,-,-,0.98%,1.37%,33.71K,0.12,27.15,-0.24%,"4,027"
BCFN,-2.31%,0.14%,2.02%,-15.11%,-14.97%,-,-,-,-,0.47%,0.76%,3.81K,1.00,21.17,-0.41%,"3,791"
BCG,-4.38%,-9.47%,-24.63%,-32.60%,-46.88%,-23.88%,-86.68%,-84.75%,-,7.05%,6.16%,625.20K,0.07,1.53,-3.16%,"46,367"
BCGD,-2.99%,-1.43%,9.14%,2.15%,1.00%,-,-,-,-,0.76%,0.72%,3.03K,0.42,25.67,-0.16%,"1,271"
BCGS,-1.75%,3.67%,13.29%,-,8.27%,-,-,-,-,0.24%,0.26%,2.43K,3.72,27.46,-0.25%,"9,050"
BCH,-6.45%,1.20%,-1.07%,0.82%,0.00%,28.51%,87.75%,84.47%,98.34%,2.41%,2.65%,407.16K,0.84,38.00,-3.06%,"343,511"
BCHI,-2.95%,0.90%,24.07%,30.54%,29.17%,48.96%,-,-,-,0.48%,0.75%,1.19K,1.17,39.42,0.58%,"1,395"
BCHP,-3.62%,-4.55%,8.91%,-4.06%,-4.78%,-0.43%,-,-,-,1.37%,1.48%,29.50K,0.73,35.69,0.14%,"21,450"
BCHT,-9.68%,42.03%,-6.22%,-52.48%,-47.73%,-43.30%,24.44%,-63.36%,-39.69%,14.40%,13.55%,176.04K,0.37,1.96,-1.01%,"64,842"
BCI,-4.62%,-11.54%,-5.72%,-2.09%,13.01%,5.70%,8.40%,-14.29%,-,1.05%,0.95%,1.47M,1.24,22.07,-1.95%,"1,825,221"
BCIC,-6.04%,-6.85%,-5.67%,-41.39%,-40.60%,-43.28%,-62.98%,-70.54%,-77.17%,3.57%,2.76%,92.21K,0.92,7.00,-0.71%,"84,459"
BCIL,-1.83%,1.77%,14.69%,7.34%,7.38%,-1.01%,-,-,-,1.32%,1.74%,11.57K,1.45,29.98,-0.53%,"16,761"
BCKT,-0.06%,-1.62%,-5.15%,-10.20%,-10.27%,-,-,-,-,0.00%,0.02%,0.10K,0.04,41.83,0.16%,4
BCLO,0.05%,-0.04%,1.78%,0.57%,0.36%,0.04%,-,-,-,0.17%,0.15%,4.47K,0.52,49.78,-0.04%,"2,326"
BCML,2.87%,5.19%,11.41%,2.13%,10.95%,18.96%,87.36%,82.03%,171.83%,3.05%,2.36%,59.09K,5.03,32.62,0.87%,"297,136"
BCO,-3.89%,-8.12%,-4.50%,-19.09%,-17.55%,8.62%,41.18%,23.02%,247.31%,2.70%,2.98%,453.13K,0.81,96.24,-0.42%,"368,904"
BCOR,-9.49%,-14.72%,-0.58%,-20.64%,-12.55%,-30.67%,-,-,-,1.31%,1.06%,0.65K,1.03,22.20,-4.07%,672
BCPC,3.11%,4.66%,2.03%,8.30%,10.38%,6.18%,31.25%,28.62%,186.09%,1.87%,1.94%,207.27K,1.00,169.28,1.95%,"207,126"
BCPL,0.04%,0.89%,1.14%,-,-0.48%,-,-,-,-,0.30%,0.28%,61.65K,0.34,24.94,0.40%,"21,261"
BCRX,12.11%,20.63%,3.52%,34.95%,28.21%,0.70%,42.65%,-41.18%,252.11%,5.22%,4.37%,4.69M,1.81,10.00,7.41%,"8,487,290"
BCS,2.39%,11.62%,28.63%,5.81%,4.52%,45.67%,258.97%,168.69%,199.21%,1.76%,2.00%,6.38M,0.72,26.60,-1.55%,"4,618,312"
BCSF,-3.93%,-9.31%,-2.04%,-12.81%,-13.87%,-18.66%,-7.57%,-23.17%,-,2.71%,2.59%,390.77K,0.65,11.98,-1.32%,"254,923"
BCSM,-0.69%,2.46%,7.84%,-2.15%,-1.22%,-,-,-,-,1.26%,1.33%,6.74K,3.60,23.89,0.69%,"24,262"
BCSS,0.39%,0.88%,1.78%,1.88%,1.98%,-,-,-,-,0.61%,0.25%,91.89K,0.02,10.28,0.10%,"1,878"
BCTK,-3.47%,1.95%,24.98%,20.88%,20.79%,-,-,-,-,2.19%,3.30%,23.09K,0.69,30.34,0.02%,"15,838"
BCTX,7.07%,-13.18%,-26.10%,-66.15%,-57.38%,-89.80%,-99.67%,-99.66%,-99.95%,6.45%,7.14%,203.02K,0.35,3.03,1.34%,"70,754"
BCUS,0.30%,4.99%,14.99%,14.38%,14.11%,18.58%,-,-,-,1.20%,1.18%,34.01K,0.51,36.83,0.19%,"17,381"
BCV,-1.80%,0.79%,15.82%,16.39%,15.97%,37.50%,54.86%,-21.14%,39.98%,1.72%,2.08%,18.15K,0.73,25.63,-0.74%,"13,202"
BCX,-7.60%,-10.13%,-7.68%,-0.09%,-1.46%,15.97%,20.09%,13.74%,43.00%,2.55%,2.17%,194.07K,2.71,10.82,-4.75%,"525,461"
BCYC,-1.49%,-12.97%,-12.00%,-42.36%,-44.07%,-45.83%,-84.35%,-87.33%,-,4.17%,4.41%,473.98K,0.85,3.96,-1.00%,"401,757"
BD,-,-,-,-,0.12%,-,-,-,-,-,-,9.51K,0.06,25.10,0.12%,593
BDBT,0.20%,0.80%,0.42%,-1.05%,-0.47%,0.53%,-,-,-,0.21%,0.23%,61.80K,0.94,25.30,0.52%,"57,972"
BDC,0.06%,11.75%,-0.17%,0.61%,1.66%,4.05%,30.42%,128.26%,98.77%,3.52%,4.04%,484.83K,1.31,118.49,0.04%,"632,716"
BDCI,0.10%,0.30%,0.70%,0.45%,0.50%,-,-,-,-,0.10%,0.07%,48.71K,2.98,10.06,0.10%,"145,041"
BDCX,-4.57%,-2.44%,-4.81%,-19.95%,-21.44%,-32.12%,-33.14%,-51.93%,-,1.55%,1.27%,3.91K,1.15,19.16,-1.14%,"4,495"
BDCZ,-2.97%,-1.54%,-2.54%,-12.61%,-13.80%,-20.08%,-15.19%,-27.10%,-29.18%,4.73%,2.59%,1.21K,0.68,14.51,-0.75%,825
BDEC,-1.33%,-0.50%,9.21%,6.25%,6.06%,18.00%,48.09%,58.56%,-,0.52%,0.51%,26.42K,0.16,52.56,-0.19%,"4,147"
BDGS,-1.41%,-1.40%,5.03%,3.50%,3.92%,10.14%,40.98%,-,-,0.54%,0.35%,4.13K,0.39,36.05,-0.28%,"1,609"
BDIV,-1.38%,-0.76%,6.61%,7.00%,6.57%,16.89%,-,-,-,0.59%,0.50%,2.52K,1.35,24.25,-0.19%,"3,405"
BDJ,-0.85%,1.53%,7.13%,0.57%,-1.69%,8.81%,16.85%,-0.48%,32.83%,1.39%,1.09%,500.97K,1.16,9.32,0.54%,"582,523"
BDL,6.02%,35.72%,32.30%,57.14%,48.65%,43.74%,42.81%,26.36%,102.30%,5.19%,4.53%,2.55K,68.32,44.00,-1.85%,"174,213"
BDMD,-14.78%,-39.88%,-51.24%,-29.50%,-27.94%,-84.66%,-90.59%,-,-,13.89%,13.14%,205.43K,0.68,0.98,-3.92%,"139,052"
BDN,-2.50%,4.00%,15.99%,4.00%,6.85%,-27.44%,-20.99%,-76.41%,-79.14%,3.62%,2.96%,2.06M,1.06,3.12,-1.27%,"2,183,694"
BDRX,-12.42%,-20.43%,-20.92%,-85.66%,-77.00%,-94.33%,-99.96%,-100.00%,-100.00%,7.52%,6.59%,740.09K,0.01,2.61,-1.88%,"5,124"
BDRY,-3.54%,-7.69%,19.39%,34.48%,33.41%,104.01%,89.94%,-59.43%,-,2.74%,2.84%,90.81K,0.36,11.70,-0.59%,"33,121"
BDSX,21.79%,25.05%,20.14%,179.07%,174.56%,239.21%,-21.55%,-93.44%,-,10.57%,7.37%,64.83K,1.68,18.67,-2.56%,"108,672"
BDTX,10.71%,-18.42%,-13.08%,-26.77%,-23.46%,-25.30%,2.20%,-85.37%,-,9.29%,7.43%,1.39M,2.05,1.86,15.53%,"2,858,544"
BDVG,-0.75%,2.19%,10.33%,11.62%,12.45%,20.04%,-,-,-,0.51%,0.60%,3.69K,0.34,14.41,0.04%,"1,249"
BDVL,-1.20%,-0.87%,6.01%,4.91%,4.60%,-,-,-,-,0.88%,0.83%,344.08K,0.64,25.73,-0.12%,"220,898"
BDX,1.80%,0.09%,-5.23%,-3.86%,-3.11%,9.60%,-26.71%,-19.58%,15.69%,2.85%,2.33%,2.83M,0.74,147.77,2.68%,"2,078,755"
BDYN,-2.04%,-0.92%,11.23%,6.42%,5.84%,-,-,-,-,1.12%,1.25%,372.72K,1.09,27.11,-0.36%,"407,577"
BE,16.13%,7.83%,123.60%,267.25%,275.41%,1321.31%,2012.63%,1089.61%,-,8.56%,8.47%,10.60M,1.03,326.19,1.31%,"10,920,718"
BEAG,0.00%,0.57%,0.57%,-0.75%,0.57%,1.72%,-,-,-,0.14%,0.32%,71.10K,0.04,10.64,0.00%,"3,005"
BEAM,9.39%,18.37%,41.54%,27.59%,22.29%,97.67%,6.57%,-63.94%,-,8.19%,7.31%,2.17M,1.39,33.90,2.11%,"3,032,516"
BEAT,-4.25%,-21.10%,-38.11%,-77.64%,-71.12%,-53.16%,-71.59%,-,-,8.65%,6.92%,922.58K,0.48,0.69,1.01%,"441,582"
BEBE,0.01%,0.31%,0.62%,-,0.01%,-,-,-,-,0.01%,0.06%,31.78K,0.00,9.95,-0.19%,1
BEDY,-0.48%,1.52%,6.76%,8.57%,8.70%,-,-,-,-,1.11%,1.34%,43.27K,0.54,28.91,-0.13%,"23,307"
BEDZ,0.26%,10.34%,18.25%,7.13%,11.60%,20.64%,52.35%,47.57%,-,0.99%,0.71%,1.26K,12.49,37.23,0.71%,"15,695"
BEEM,-5.30%,-12.59%,-13.19%,-23.78%,-16.67%,-16.11%,-88.13%,-96.70%,-82.76%,10.28%,8.45%,1.52M,0.55,1.25,-6.02%,"833,874"
BEEP,-7.98%,-10.36%,-32.16%,-33.46%,-32.16%,-57.70%,-84.29%,-82.72%,-,10.39%,9.81%,46.14K,1.11,1.73,-4.42%,"51,382"
BEEX,-2.74%,-2.34%,8.94%,2.38%,2.10%,10.93%,-,-,-,0.44%,0.40%,2.85K,0.14,26.37,-0.18%,412
BEEZ,-1.10%,0.63%,1.49%,-0.51%,0.41%,1.49%,-,-,-,0.00%,0.02%,0.17K,0.02,32.93,1.44%,4
BEG,28.59%,5.22%,259.46%,628.81%,667.79%,-,-,-,-,15.96%,16.04%,84.93K,0.86,103.76,1.17%,"73,106"
BEGS,-20.24%,-34.65%,-29.34%,-46.19%,-46.16%,-56.27%,-,-,-,3.73%,2.80%,2.56K,0.80,12.26,-8.86%,"2,055"
BEKE,-8.19%,-9.76%,-4.15%,-7.50%,-6.09%,-19.78%,0.13%,-71.24%,-,2.15%,2.13%,4.59M,1.27,14.80,-0.74%,"5,841,732"
BELFA,-1.77%,1.92%,24.04%,68.21%,69.43%,209.46%,364.83%,1766.40%,1457.78%,6.04%,6.00%,111.12K,1.57,257.19,1.79%,"174,096"
BELFB,0.32%,8.94%,32.48%,67.43%,73.41%,218.07%,430.19%,1977.33%,1472.15%,5.58%,5.64%,257.06K,1.26,294.15,1.91%,"323,824"
BELT,-0.68%,-0.59%,18.39%,16.20%,15.87%,22.24%,-,-,-,0.96%,0.89%,2.47K,0.15,38.93,-0.28%,366
BEMB,-0.23%,0.85%,1.91%,-0.53%,-0.79%,2.23%,6.91%,-,-,0.12%,0.08%,1.03K,1.09,53.49,0.16%,"1,117"
BEN,-2.14%,4.67%,37.18%,35.29%,35.91%,39.78%,27.18%,-0.18%,10.09%,3.79%,2.73%,4.89M,0.76,32.47,-3.91%,"3,729,511"
BENF,1.60%,2.94%,-5.15%,-48.91%,-50.21%,57.89%,-99.86%,-,-,7.97%,7.02%,235.48K,0.04,3.50,1.01%,"9,592"
BENJ,0.07%,0.29%,0.93%,1.79%,1.67%,3.80%,-,-,-,0.04%,0.04%,24.15K,0.40,52.74,0.03%,"9,682"
BEP,3.03%,-0.56%,12.84%,31.40%,30.96%,38.18%,20.55%,-4.31%,129.05%,2.76%,3.10%,889.17K,1.02,35.32,-0.34%,"909,128"
BEPC,3.69%,0.40%,-4.27%,-1.26%,-1.80%,15.28%,18.66%,-3.59%,-,3.08%,3.18%,1.52M,1.44,37.65,-0.66%,"2,192,270"
BERZ,13.71%,8.45%,-60.20%,-53.83%,-54.07%,-78.37%,-98.32%,-,-,7.10%,7.22%,86.64K,1.14,26.04,3.58%,"98,422"
BESF,0.04%,-8.03%,-7.74%,8.93%,13.59%,45.99%,-,-,-,0.28%,0.77%,2.95K,0.16,38.05,-1.87%,466
BESO,-9.94%,-6.06%,-,-,-13.94%,-,-,-,-,0.75%,1.42%,8.80K,0.01,22.41,-4.20%,91
BESS,11.94%,-1.32%,51.01%,-53.61%,-57.14%,-37.93%,7.14%,-89.47%,-91.31%,33.03%,23.20%,543.59K,0.64,4.50,-9.64%,"346,973"
BETA,-0.38%,-6.44%,6.67%,-48.69%,-44.42%,-,-,-,-,5.88%,7.61%,1.61M,0.95,15.68,-1.20%,"1,523,570"
BETE,-10.51%,-22.52%,-20.59%,-45.82%,-41.25%,-58.92%,-,-,-,2.19%,1.87%,3.58K,0.32,27.03,-4.51%,"1,152"
BETH,-9.27%,-21.74%,-16.55%,-39.52%,-35.78%,-58.67%,-,-,-,1.57%,1.57%,2.57K,0.86,32.79,-4.20%,"2,218"
BETR,-10.46%,2.26%,-8.39%,-20.56%,-19.61%,112.41%,-94.93%,-94.71%,-,9.20%,9.13%,515.18K,0.51,26.19,1.95%,"262,372"
BETZ,-6.64%,0.68%,1.75%,-15.33%,-11.53%,-19.48%,9.76%,-40.99%,-,2.56%,1.86%,34.77K,0.92,18.56,-1.22%,"32,156"
BEX,30.50%,6.60%,268.22%,657.01%,693.29%,-,-,-,-,17.07%,17.44%,888.30K,0.86,74.49,3.00%,"766,920"
BEZ,-32.94%,-32.66%,-93.60%,-,-95.05%,-,-,-,-,18.80%,17.54%,438.48K,3.01,11.28,-2.59%,"1,320,672"
BF-A,5.13%,4.00%,20.99%,-0.67%,6.69%,4.50%,-57.76%,-59.06%,-28.04%,3.74%,3.11%,224.00K,0.83,28.07,3.01%,"185,586"
BF-B,4.47%,6.11%,21.93%,-2.46%,6.68%,5.74%,-57.26%,-61.95%,-23.54%,3.67%,3.08%,4.56M,0.59,27.80,2.06%,"2,709,518"
BFAM,4.70%,0.25%,-14.08%,-33.17%,-33.02%,-45.02%,-24.57%,-54.44%,4.52%,3.02%,4.08%,1.16M,0.98,67.92,3.16%,"1,144,861"
BFAP,-3.54%,-8.69%,-6.21%,-25.38%,-23.50%,-29.08%,-,-,-,0.13%,0.40%,1.48K,0.02,13.89,-1.70%,24
BFC,1.27%,3.22%,9.55%,10.55%,20.21%,27.28%,81.05%,108.51%,453.25%,2.70%,2.73%,91.34K,1.00,146.44,1.23%,"91,252"
BFEB,-1.00%,-0.46%,8.72%,7.40%,6.96%,17.77%,54.88%,70.44%,-,0.41%,0.48%,14.49K,0.26,52.05,-0.16%,"3,707"
BFEW,-0.24%,1.39%,-,-,4.42%,-,-,-,-,0.00%,0.06%,1.58K,0.00,21.14,0.33%,6
BFH,3.27%,21.14%,40.84%,34.50%,41.71%,87.91%,256.23%,21.62%,-31.90%,2.53%,3.34%,682.04K,1.26,104.91,1.08%,"856,386"
BFIX,-0.38%,-0.72%,-1.04%,-0.94%,-0.72%,0.08%,10.06%,-,-,0.13%,0.14%,1.63K,0.21,25.09,0.00%,338
BFJA,-1.18%,-9.89%,-4.75%,-,-13.98%,-,-,-,-,0.22%,0.17%,0.54K,0.00,17.55,0.00%,0
BFJL,0.06%,0.09%,-0.71%,-7.77%,-7.56%,-,-,-,-,0.05%,0.05%,0.19K,0.01,16.73,0.03%,2
BFLB,-0.81%,-0.14%,7.98%,5.91%,5.61%,-,-,-,-,0.29%,0.31%,5.62K,0.07,53.90,-0.10%,371
BFLX,-1.26%,-0.19%,-,-,0.40%,-,-,-,-,1.61%,0.50%,1.23M,0.11,25.37,-0.22%,"135,441"
BFLY,37.52%,73.83%,83.25%,118.26%,104.47%,286.57%,270.00%,-43.12%,-,17.80%,9.97%,6.36M,1.59,7.77,1.30%,"10,102,098"
BFOC,-0.34%,-0.98%,-1.79%,-7.85%,-7.51%,-,-,-,-,0.31%,0.37%,3.41K,3.55,16.85,0.07%,"12,076"
BFOR,0.70%,4.25%,11.84%,11.82%,13.37%,22.95%,69.45%,59.58%,217.55%,1.14%,0.95%,5.71K,2.22,93.36,0.56%,"12,695"
BFRG,-7.12%,-1.53%,14.53%,-43.01%,-27.05%,-59.75%,-82.16%,-,-,9.83%,10.42%,11.30M,0.02,0.64,-2.78%,"186,074"
BFRI,3.94%,23.86%,23.29%,30.54%,75.42%,55.99%,-89.53%,-,-,8.27%,8.22%,194.86K,1.45,1.00,-2.92%,"283,263"
