Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
ADV,1.16%,12.16%,111.89%,74.61%,78.18%,1.82%,-27.07%,-87.16%,-,9.72%,8.95%,88.99K,0.80,39.20,-0.05%,"71,564"
ADVB,7.91%,-5.26%,-17.43%,-40.79%,-22.89%,-76.52%,-,-,-,13.80%,12.98%,445.49K,0.18,4.50,12.22%,"82,024"
ADVE,3.49%,-1.33%,11.62%,18.60%,18.67%,31.73%,-,-,-,0.97%,0.48%,0.96K,0.28,46.47,0.51%,264
ADX,-0.48%,-0.48%,10.65%,8.43%,6.48%,19.09%,62.90%,64.82%,274.04%,2.09%,1.41%,289.61K,0.68,24.83,0.32%,"197,852"
ADXN,10.07%,-6.11%,-6.25%,-14.96%,-16.45%,-20.50%,-51.17%,-97.13%,-,7.22%,3.75%,4.33K,4.93,6.45,4.03%,"21,349"
AEAQ,-0.10%,0.30%,1.01%,-,0.81%,-,-,-,-,0.08%,0.09%,61.11K,0.01,9.99,0.00%,635
AEBI,7.21%,14.81%,-7.44%,-6.82%,-2.25%,-,-,-,-,4.77%,5.32%,339.67K,0.48,12.34,1.06%,"161,762"
AEC,-4.64%,-20.69%,-29.98%,-31.71%,-21.93%,-25.35%,1.71%,-61.18%,-96.74%,9.08%,7.52%,51.23K,0.61,4.01,4.16%,"31,463"
AEE,-0.25%,-0.08%,-2.71%,11.49%,9.15%,12.17%,30.49%,27.05%,113.89%,1.81%,1.86%,1.70M,0.78,109.00,0.69%,"1,331,525"
AEF,8.30%,1.58%,30.36%,36.83%,38.00%,66.84%,82.26%,5.81%,91.04%,4.30%,3.16%,181.93K,0.54,9.66,2.11%,"97,988"
AEG,5.10%,2.85%,27.54%,20.11%,12.32%,22.14%,78.93%,91.17%,87.45%,1.53%,1.41%,5.39M,0.81,8.66,1.52%,"4,343,841"
AEHL,1.96%,-71.27%,-44.09%,-94.48%,-90.21%,-93.15%,-99.95%,-99.99%,-99.99%,22.13%,32.14%,9.08M,0.01,1.04,-6.31%,"135,343"
AEHR,10.18%,5.06%,204.09%,319.78%,437.25%,809.98%,152.90%,3947.39%,6356.55%,15.28%,12.85%,2.95M,0.47,108.47,5.28%,"1,398,906"
AEI,2.28%,-22.72%,-14.14%,-56.67%,-59.56%,61.74%,-18.65%,-98.72%,-,9.92%,9.66%,15.12K,0.80,1.39,3.81%,"12,025"
AEIS,20.20%,4.48%,17.33%,60.01%,69.26%,179.74%,230.54%,238.95%,827.18%,7.00%,5.86%,781.23K,1.08,354.37,4.10%,"846,122"
AEM,-0.62%,-17.01%,-21.63%,-0.90%,-4.06%,33.21%,219.65%,128.17%,221.49%,4.67%,3.57%,2.55M,1.12,162.64,3.09%,"2,855,317"
AEMD,5.76%,-5.61%,3.59%,-45.70%,-27.08%,-89.75%,-99.25%,-99.96%,-100.00%,10.93%,11.35%,570.87K,0.67,2.02,6.32%,"381,195"
AEMS,1.70%,0.51%,15.80%,11.72%,13.41%,-,-,-,-,1.91%,1.25%,45.17K,0.65,11.76,0.81%,"29,448"
AENT,-3.86%,-22.05%,-21.02%,-31.96%,-33.73%,66.30%,78.50%,-45.13%,-,8.49%,10.44%,25.21K,0.82,5.36,-2.64%,"20,690"
AEO,14.29%,21.85%,6.88%,-22.23%,-28.74%,86.59%,60.19%,-45.25%,21.15%,5.37%,4.86%,5.34M,1.32,18.79,2.73%,"7,042,171"
AEON,-0.91%,-12.79%,-35.58%,-6.52%,-34.99%,-19.82%,-99.91%,-99.90%,-,5.13%,5.64%,89.08K,0.61,0.72,2.89%,"54,571"
AEP,0.07%,1.00%,-3.28%,13.20%,12.07%,25.44%,54.42%,52.47%,93.31%,1.65%,1.74%,3.90M,1.07,129.23,0.58%,"4,155,634"
AER,2.23%,-2.02%,5.23%,0.17%,-2.62%,20.43%,131.63%,143.01%,273.93%,2.76%,2.27%,1.32M,0.67,140.00,1.52%,"887,946"
AERO,7.77%,13.85%,29.11%,-3.13%,-21.04%,-,-,-,-,4.76%,4.71%,395.50K,0.47,17.34,0.99%,"187,656"
AERT,-7.34%,4.17%,76.79%,24.89%,40.64%,-10.50%,-93.00%,-,-,30.94%,11.76%,52.42K,3.49,5.80,9.85%,"183,158"
AES,0.07%,1.73%,3.45%,6.38%,2.37%,27.21%,-27.65%,-43.28%,31.07%,0.44%,0.43%,11.10M,0.54,14.68,0.07%,"5,948,100"
AESI,1.74%,-10.45%,24.78%,62.70%,80.15%,17.85%,-0.82%,-,-,4.71%,5.41%,4.59M,0.34,16.97,3.04%,"1,554,096"
AESPU,0.20%,-,-,-,0.40%,-,-,-,-,0.17%,-,931.63K,0.00,10.07,0.10%,13
AESR,4.15%,2.50%,19.70%,18.24%,19.61%,36.44%,98.56%,98.51%,-,2.64%,1.47%,23.89K,0.68,20.28,1.03%,"16,319"
AETH,0.09%,0.20%,-9.79%,-22.72%,-9.70%,-14.11%,-,-,-,0.22%,0.16%,0.79K,1.51,32.64,0.05%,"1,197"
AEVA,8.17%,22.85%,64.18%,61.20%,87.42%,5.15%,260.72%,-55.35%,-,13.16%,12.39%,1.94M,0.94,24.89,5.87%,"1,817,511"
AEXA,-0.09%,-3.76%,1.62%,2.36%,-1.14%,-,-,-,-,1.83%,2.20%,99.35K,0.98,11.26,-0.35%,"97,009"
AEYE,0.15%,-6.69%,17.13%,-47.57%,-32.93%,-44.49%,11.85%,-63.19%,51.41%,5.68%,7.26%,157.03K,0.44,6.70,-1.33%,"68,670"
AFB,1.98%,1.80%,5.54%,5.30%,4.71%,10.86%,5.99%,-23.86%,-24.00%,0.73%,0.82%,112.27K,1.15,11.33,-0.09%,"129,469"
AFBI,0.08%,0.27%,18.25%,11.98%,10.01%,23.53%,101.96%,88.08%,-,0.04%,0.08%,19.38K,0.55,22.52,0.04%,"10,681"
AFCG,-2.01%,15.54%,30.04%,11.04%,20.00%,-40.11%,-59.43%,-79.00%,-,2.98%,5.73%,251.16K,0.39,3.42,-0.15%,"97,067"
AFG,1.24%,1.31%,4.69%,1.97%,-0.73%,9.77%,28.61%,50.67%,229.47%,1.69%,1.86%,497.56K,0.98,134.10,1.28%,"488,578"
AFGR,0.05%,0.10%,12.46%,-0.57%,1.90%,12.07%,71.93%,41.69%,-,0.88%,0.73%,5.06K,4.22,36.10,0.27%,"21,333"
AFIF,0.11%,0.11%,0.53%,-0.79%,0.05%,1.45%,6.08%,-2.84%,-,0.30%,0.79%,88.95K,0.25,9.41,0.05%,"22,469"
AFIX,0.59%,0.10%,-0.66%,-1.49%,-1.10%,0.31%,-,-,-,0.22%,0.23%,41.07K,0.09,24.82,-0.10%,"3,535"
AFJK,-18.29%,-19.78%,28.89%,-4.93%,-48.43%,196.05%,-,-,-,8.74%,6.15%,19.42K,0.17,33.01,-4.10%,"3,392"
AFK,2.64%,-4.61%,5.91%,7.07%,0.45%,35.48%,72.13%,18.58%,32.10%,2.91%,2.26%,71.92K,0.16,26.87,0.67%,"11,771"
AFL,-0.37%,2.01%,8.36%,9.90%,6.83%,14.78%,71.37%,109.42%,241.70%,1.92%,1.97%,2.42M,1.05,117.80,1.16%,"2,532,667"
AFLG,1.02%,0.58%,11.71%,9.58%,11.13%,22.22%,75.44%,71.48%,-,1.53%,0.90%,83.18K,0.34,43.45,0.70%,"28,556"
AFMC,3.17%,4.27%,15.58%,16.11%,18.15%,29.26%,69.32%,58.21%,-,1.51%,1.10%,24.08K,0.75,40.73,0.87%,"17,956"
AFOS,2.42%,0.46%,20.90%,28.95%,29.08%,-,-,-,-,2.79%,1.57%,14.46K,0.19,44.38,0.69%,"2,728"
AFRI,2.25%,-0.99%,4.71%,-5.03%,-9.34%,28.70%,-11.50%,-0.10%,-,1.46%,2.48%,13.30K,0.82,10.00,0.20%,"10,948"
AFRM,4.02%,4.16%,41.15%,-6.62%,-11.10%,8.39%,262.38%,-2.66%,-,6.98%,5.97%,5.17M,0.55,66.17,-0.48%,"2,825,574"
AFRU,6.34%,2.66%,73.63%,-35.58%,-39.61%,-,-,-,-,12.40%,11.28%,71.94K,0.27,8.89,-1.22%,"19,627"
AFSC,5.77%,5.52%,22.74%,18.06%,22.78%,32.84%,-,-,-,0.26%,0.28%,0.21K,0.04,37.37,1.00%,8
AFSM,5.18%,5.27%,21.84%,17.06%,19.77%,33.62%,61.89%,48.52%,-,1.86%,1.30%,16.88K,0.82,39.38,1.08%,"13,802"
AFYA,-2.35%,0.00%,2.47%,-1.88%,-8.50%,-21.62%,8.21%,-44.16%,-,2.66%,3.12%,94.98K,1.07,14.10,-3.23%,"101,749"
AG,3.88%,-26.40%,-21.76%,12.49%,5.94%,114.20%,209.65%,-1.29%,41.65%,7.06%,6.10%,15.32M,0.89,17.65,4.31%,"13,663,662"
AGBK,6.86%,-0.14%,-23.64%,-,-33.30%,-,-,-,-,6.80%,5.56%,561.79K,0.42,7.17,4.52%,"236,698"
AGCC,-4.45%,-27.20%,-9.66%,43.86%,47.54%,-,-,-,-,7.60%,8.95%,139.80K,0.11,14.40,-0.96%,"14,724"
AGCO,-3.37%,-2.99%,-5.13%,4.08%,7.83%,11.46%,-7.75%,-4.83%,137.56%,3.70%,3.12%,722.43K,0.86,112.49,1.31%,"620,980"
AGD,-2.09%,-3.34%,4.73%,5.83%,4.37%,14.70%,29.88%,-1.54%,40.69%,2.25%,1.82%,109.70K,0.83,12.17,0.25%,"91,031"
AGEM,5.74%,1.22%,19.93%,27.70%,27.87%,50.18%,-,-,-,2.73%,2.30%,26.40K,0.33,49.08,0.40%,"8,753"
AGEN,2.17%,-4.90%,6.45%,-19.32%,5.10%,-31.54%,-91.75%,-96.75%,-95.80%,6.76%,6.86%,836.47K,0.60,3.30,-2.65%,"503,304"
AGG,0.60%,0.09%,-0.45%,-1.34%,-1.12%,0.46%,0.63%,-14.10%,-11.24%,0.32%,0.30%,9.72M,0.64,98.76,-0.12%,"6,208,879"
AGGA,0.38%,0.00%,0.02%,-0.97%,-0.85%,0.16%,-,-,-,0.22%,0.34%,14.95K,0.82,25.08,-0.06%,"12,258"
AGGH,0.62%,-0.27%,-0.52%,-2.33%,-1.67%,0.81%,-10.30%,-,-,0.47%,0.46%,203.33K,0.31,20.24,-0.17%,"62,806"
AGGS,0.50%,0.35%,-0.27%,-1.96%,-1.20%,-0.13%,-,-,-,0.11%,0.10%,1.01K,0.81,40.73,-0.06%,813
AGGY,0.56%,0.23%,0.02%,-1.49%,-1.14%,0.41%,0.95%,-16.63%,-14.41%,0.33%,0.29%,80.57K,0.62,43.55,-0.05%,"49,671"
AGI,-0.90%,-19.36%,-23.23%,-5.35%,-8.76%,28.00%,180.03%,299.55%,347.27%,5.32%,4.35%,3.50M,0.96,35.20,2.06%,"3,348,785"
AGIG,7.48%,-1.71%,-37.84%,-30.72%,-41.92%,-83.89%,-95.11%,-93.65%,-96.24%,7.43%,6.78%,257.62K,0.68,1.15,3.60%,"174,773"
AGIO,4.14%,2.40%,5.78%,5.21%,8.23%,-14.61%,12.96%,-48.98%,-41.48%,5.14%,4.63%,1.07M,1.06,29.46,2.58%,"1,140,204"
AGIQ,-0.58%,0.70%,13.11%,0.91%,4.33%,-,-,-,-,2.80%,1.99%,9.14K,0.40,23.71,0.68%,"3,670"
AGIX,1.92%,4.11%,34.49%,22.88%,25.55%,51.34%,-,-,-,4.18%,2.96%,369.33K,1.45,45.58,0.66%,"536,615"
AGL,16.58%,56.80%,652.73%,570.49%,555.79%,106.23%,-78.49%,-87.73%,-,10.36%,10.80%,396.79K,0.71,112.91,-2.80%,"282,961"
AGM,0.62%,6.32%,20.16%,-1.10%,3.73%,-5.68%,21.12%,75.26%,400.99%,3.71%,2.88%,121.28K,0.48,182.11,0.41%,"58,154"
AGMB,-3.13%,-14.04%,-30.61%,-,-34.40%,-,-,-,-,12.33%,9.16%,139.48K,0.58,9.61,-2.73%,"80,724"
AGMH,12.26%,4.39%,2.59%,-57.95%,-39.59%,-58.68%,-98.64%,-99.81%,-,17.40%,15.66%,180.34K,0.91,1.19,-1.65%,"164,782"
AGMI,4.28%,-18.72%,-7.43%,5.42%,0.92%,85.79%,-,-,-,3.23%,2.45%,2.94K,0.42,65.29,3.84%,"1,244"
AGNC,1.38%,-3.01%,0.78%,-0.67%,-3.82%,9.68%,2.79%,-41.78%,-45.42%,1.53%,1.61%,16.59M,0.74,10.31,0.10%,"12,214,786"
AGNG,0.70%,-0.31%,-1.10%,-2.13%,-2.04%,8.53%,26.22%,15.24%,129.44%,1.98%,1.22%,14.42K,0.65,35.17,-0.00%,"9,379"
AGNT,-2.53%,-7.68%,-19.06%,-56.24%,-48.84%,-50.38%,-75.70%,-87.06%,429.14%,5.45%,5.96%,1.14M,0.74,4.63,-1.28%,"841,406"
AGO,1.18%,1.76%,-8.30%,-13.85%,-14.92%,-9.98%,42.92%,61.92%,187.44%,1.75%,1.97%,388.07K,0.77,76.46,1.08%,"298,946"
AGOX,1.80%,1.86%,29.11%,20.51%,22.69%,27.57%,63.54%,52.76%,-,2.29%,2.20%,91.28K,0.72,35.04,1.42%,"66,040"
AGPU,-8.02%,9.72%,264.62%,20.10%,-0.56%,-52.12%,-84.76%,-98.10%,-99.95%,13.47%,15.66%,3.40M,0.03,7.11,-0.70%,"110,333"
AGQ,-1.45%,-42.34%,-34.36%,-28.32%,-41.54%,86.62%,198.98%,70.52%,122.47%,9.10%,6.23%,3.96M,0.73,90.68,1.44%,"2,886,886"
AGQI,2.81%,2.25%,7.39%,10.78%,10.95%,19.32%,-,-,-,0.74%,0.83%,9.25K,0.26,18.30,0.45%,"2,380"
AGRH,0.17%,0.34%,1.13%,0.48%,0.44%,1.68%,3.32%,-,-,0.06%,0.12%,1.11K,0.21,26.31,0.11%,231
AGRO,2.01%,-14.65%,7.67%,48.60%,46.91%,25.00%,23.15%,-0.77%,4.20%,3.59%,4.23%,1.55M,0.57,11.65,-0.34%,"888,851"
AGRW,-1.43%,-1.82%,12.05%,1.88%,3.75%,15.88%,-,-,-,1.10%,0.40%,0.79K,20.02,31.33,-0.08%,"15,847"
AGRZ,9.76%,-8.97%,-54.65%,-86.51%,-60.58%,-,-,-,-,19.09%,13.48%,6.06M,0.05,0.30,0.50%,"323,993"
AGX,-7.63%,-10.87%,40.01%,96.97%,104.80%,188.89%,1526.98%,1236.83%,1467.57%,9.19%,6.81%,417.60K,0.75,641.68,2.89%,"314,635"
AGYS,2.39%,38.26%,32.34%,-27.79%,-23.73%,-18.34%,22.02%,61.02%,683.41%,4.79%,6.17%,346.18K,1.08,90.64,-1.24%,"373,632"
AGZ,0.35%,-0.02%,-0.26%,-1.07%,-1.09%,-0.01%,1.71%,-8.05%,-5.25%,0.15%,0.16%,17.99K,1.57,109.05,-0.05%,"28,264"
AGZD,-0.49%,0.27%,0.67%,0.51%,0.74%,1.43%,5.46%,4.72%,2.56%,0.44%,0.53%,43.26K,0.17,22.65,0.02%,"7,565"
AHCO,2.73%,-6.01%,-4.11%,-1.26%,2.01%,15.52%,-3.61%,-62.66%,-,3.01%,3.21%,1.41M,0.55,10.16,0.59%,"769,304"
AHD,1.91%,-,-,-,1.03%,-,-,-,-,0.17%,-,1.22K,0.70,25.01,-1.03%,862
AHG,0.00%,-30.57%,-46.40%,-4.63%,-18.29%,-2.90%,286.72%,-22.99%,-,8.93%,9.70%,127.29K,0.07,1.34,-2.19%,"8,416"
AHLT,0.21%,-3.31%,0.87%,10.70%,9.58%,30.47%,-,-,-,0.97%,0.65%,58.69K,0.15,28.86,0.65%,"8,917"
AHMA,31.07%,9.76%,-73.94%,-78.01%,-72.67%,-,-,-,-,75.21%,24.35%,4.68M,0.11,1.35,-3.57%,"521,619"
AHR,-1.41%,-9.30%,-10.26%,-2.72%,-0.53%,31.12%,-,-,-,3.59%,3.02%,2.53M,0.70,46.81,0.56%,"1,759,304"
AHRT,2.38%,7.00%,25.78%,-0.29%,3.93%,-1.99%,-38.84%,-46.41%,-43.79%,1.51%,2.24%,1.31M,0.42,6.88,0.44%,"557,638"
AHT,-1.66%,-1.00%,-5.73%,-34.95%,-30.52%,-50.91%,-92.95%,-99.54%,-99.94%,3.19%,3.40%,22.93K,0.79,2.96,-2.95%,"18,176"
AHYB,0.46%,0.09%,0.87%,-1.05%,-1.07%,0.33%,6.27%,-,-,0.23%,0.24%,3.19K,0.97,46.25,0.05%,"3,078"
AI,4.51%,26.01%,22.33%,-31.10%,-19.14%,-55.25%,-71.01%,-82.00%,-,8.23%,6.88%,5.69M,1.23,10.90,-3.28%,"7,003,008"
AIA,5.85%,3.01%,31.27%,45.06%,44.56%,76.91%,132.12%,57.56%,231.51%,3.62%,2.58%,505.89K,0.37,140.96,0.54%,"186,248"
AIAI,26.19%,-,-,-,-1.99%,-,-,-,-,13.26%,-,346.38K,1.76,14.79,-2.70%,"609,012"
AIB,-3.03%,39.13%,-,-,4.58%,-,-,-,-,10.36%,22.08%,2.57M,0.44,1.60,-3.03%,"1,124,445"
AIBD,0.42%,-5.19%,-43.08%,-23.55%,-30.27%,-52.80%,-,-,-,7.26%,4.76%,77.34K,0.72,5.39,-2.18%,"55,544"
AIBU,-1.19%,2.00%,61.52%,14.21%,27.13%,70.13%,-,-,-,6.68%,4.97%,18.07K,0.79,62.77,1.24%,"14,218"
AIBZ,-30.14%,15.20%,135.71%,-,143.91%,-,-,-,-,28.25%,13.60%,74.84K,4.79,5.61,-13.56%,"358,563"
AIDX,20.03%,-31.24%,-61.95%,-,-95.96%,-,-,-,-,13.36%,13.86%,301.25K,66.12,0.96,11.94%,"19,919,117"
AIEQ,0.45%,0.04%,12.15%,8.18%,8.90%,19.32%,58.24%,24.57%,-,1.51%,1.04%,4.63K,1.43,49.16,0.52%,"6,632"
AIFA,13.75%,5.48%,35.59%,7.00%,0.39%,-88.92%,-65.50%,-82.28%,-,16.43%,17.93%,2.09M,0.07,2.36,5.39%,"150,363"
AIFC,4.59%,-32.69%,-50.01%,-55.97%,-39.55%,-93.05%,-38.44%,-92.55%,-89.77%,8.06%,10.43%,2.34M,0.45,0.66,0.53%,"1,044,036"
AIFD,2.25%,4.48%,36.68%,36.82%,41.94%,83.58%,-,-,-,3.90%,3.08%,24.45K,1.43,53.34,0.38%,"34,926"
AIFF,-3.80%,-15.56%,-44.73%,-10.06%,73.71%,-51.90%,-86.34%,-98.46%,-65.06%,6.22%,6.77%,4.31M,0.03,1.52,-5.59%,"138,983"
AIFU,6.92%,61.98%,36.08%,-11.30%,0.93%,-13.02%,-98.28%,-99.08%,-98.04%,11.21%,14.05%,18.99K,0.51,2.70,-4.08%,"9,762"
AIG,0.33%,-0.05%,-1.30%,-6.59%,-11.47%,-11.72%,34.72%,45.60%,37.73%,1.87%,2.10%,4.20M,0.60,75.74,0.56%,"2,533,445"
AIHS,18.25%,25.93%,-11.69%,6.25%,27.10%,-86.80%,-82.09%,-98.70%,-,16.99%,6.32%,59.63K,1.59,1.36,0.00%,"94,923"
AII,0.06%,0.83%,-7.10%,-9.94%,-13.79%,12.23%,-,-,-,2.97%,3.19%,110.07K,1.66,17.01,0.89%,"182,536"
AIIA,0.30%,0.64%,0.39%,2.42%,2.31%,-,-,-,-,0.03%,0.17%,17.05K,0.02,10.17,-0.29%,264
AIIO,-7.48%,4.21%,8.54%,-76.23%,-55.42%,-93.23%,-98.65%,-98.65%,-,13.50%,29.12%,12.18M,0.12,2.72,-9.93%,"1,494,248"
AIIR,-0.14%,-42.40%,-32.68%,-32.29%,-32.35%,-,-,-,-,7.59%,12.30%,188.96K,0.02,6.90,-1.43%,"3,596"
AIM,-21.31%,49.78%,-44.29%,-71.98%,-64.04%,-95.15%,-99.17%,-99.82%,-99.99%,24.35%,45.68%,29.13M,0.07,0.41,-11.74%,"2,001,424"
AIMD,-2.05%,11.70%,35.46%,-11.57%,16.46%,-30.29%,-89.53%,-99.68%,-97.17%,12.19%,20.98%,345.30K,0.07,1.91,-0.52%,"25,855"
AIMS,5.26%,6.17%,21.03%,-,12.36%,-,-,-,-,0.72%,0.44%,3.11K,1.13,28.29,0.71%,"3,526"
AIN,4.74%,12.14%,32.44%,38.39%,39.94%,3.58%,-22.26%,-20.06%,75.92%,4.56%,3.51%,251.72K,1.19,70.95,0.00%,"300,680"
AINP,0.50%,0.24%,0.68%,-0.76%,-0.66%,0.49%,-,-,-,0.21%,0.22%,16.72K,0.13,25.07,-0.02%,"2,113"
AINT,-4.34%,-4.17%,12.37%,-,10.60%,-,-,-,-,1.57%,1.33%,3.14K,0.18,28.05,-0.28%,555
AIO,2.74%,3.41%,24.38%,21.90%,24.09%,16.56%,59.97%,22.46%,-,2.97%,2.17%,87.07K,0.58,26.99,1.39%,"50,198"
AIOO,0.10%,0.17%,2.12%,1.96%,2.09%,-,-,-,-,0.68%,0.42%,11.20K,0.17,26.24,0.08%,"1,904"
AIOS,-17.24%,-26.83%,-16.74%,-81.54%,-43.93%,-83.94%,-85.40%,-99.51%,-,18.03%,15.37%,193.56K,0.09,12.00,-6.90%,"17,482"
AIOT,9.90%,28.27%,34.82%,-20.97%,-20.68%,-10.97%,29.85%,-38.75%,-16.27%,6.65%,6.09%,1.64M,1.45,4.22,0.24%,"2,365,461"
AIP,19.60%,15.33%,180.25%,109.08%,164.52%,384.06%,471.83%,-,-,10.38%,7.74%,816.99K,1.66,41.00,9.89%,"1,359,920"
AIPI,-1.45%,1.41%,4.02%,-12.05%,-6.87%,-13.15%,-,-,-,2.04%,1.43%,166.68K,0.82,37.30,-0.32%,"136,242"
AIPO,0.93%,-4.44%,25.15%,31.21%,42.18%,-,-,-,-,4.68%,3.54%,966.02K,1.40,31.45,1.81%,"1,354,260"
AIQ,2.37%,3.04%,32.37%,22.91%,25.84%,51.69%,132.56%,116.22%,-,4.18%,2.80%,2.08M,1.62,64.00,0.08%,"3,380,836"
AIQD,-0.39%,-,-,-,34.60%,-,-,-,-,5.44%,-,2.53K,0.10,66.65,1.17%,245
AIQU,-2.72%,-,-,-,-31.75%,-,-,-,-,11.61%,-,17.66K,1.04,17.27,-1.26%,"18,326"
AIR,10.60%,20.04%,26.59%,56.85%,55.83%,87.60%,135.21%,214.12%,433.32%,4.85%,3.81%,443.37K,0.79,129.01,1.40%,"349,744"
AIRE,-0.48%,-7.52%,-73.16%,-83.95%,-79.96%,-81.82%,-,-,-,9.87%,10.84%,117.87K,0.46,2.09,1.46%,"54,292"
AIRG,1.62%,3.76%,71.64%,74.68%,69.95%,68.29%,17.35%,-64.25%,-,5.02%,5.74%,108.43K,0.67,6.90,2.37%,"72,691"
AIRI,0.33%,5.59%,-7.65%,0.67%,-1.63%,-14.69%,-14.45%,-76.22%,-93.73%,1.92%,2.70%,42.80K,1.55,3.02,-2.11%,"66,474"
AIRJ,-13.96%,9.40%,28.92%,42.52%,6.35%,-6.47%,-59.63%,-,-,10.47%,12.37%,920.60K,1.05,4.19,-2.10%,"965,618"
AIRO,-3.14%,2.55%,-17.98%,-17.43%,-1.83%,-,-,-,-,9.00%,9.43%,625.84K,0.57,8.03,-5.08%,"356,939"
AIRR,1.16%,-0.02%,19.24%,27.30%,31.66%,64.95%,147.94%,208.07%,600.11%,3.53%,2.50%,723.42K,1.07,129.45,0.83%,"777,467"
AIRS,4.70%,14.81%,189.19%,77.15%,170.20%,1.90%,-33.04%,-,-,9.24%,8.30%,2.74M,0.24,5.35,0.00%,"671,355"
AIRT,0.32%,1.36%,-2.16%,7.70%,12.83%,17.44%,-17.37%,-8.53%,36.11%,2.08%,2.74%,2.33K,3.31,21.55,-2.05%,"7,710"
AIS,8.46%,8.29%,77.45%,97.89%,103.39%,190.00%,-,-,-,6.22%,4.70%,429.84K,1.40,76.82,0.76%,"602,495"
AISP,9.06%,21.86%,14.45%,-12.50%,4.15%,-38.70%,-72.51%,-68.74%,-,9.18%,9.04%,560.64K,0.76,3.01,-1.95%,"426,259"
AIT,1.53%,2.97%,25.21%,21.11%,24.67%,39.03%,135.79%,239.39%,591.38%,2.64%,2.18%,277.24K,1.11,320.11,0.38%,"308,665"
AIUP,-2.07%,-2.69%,8.33%,-,7.75%,-,-,-,-,0.88%,0.70%,2.60K,0.98,26.44,-0.42%,"2,539"
AIV,-4.95%,-2.90%,-1.75%,-2.21%,-7.15%,-9.05%,-2.90%,7.71%,88.87%,2.60%,1.85%,2.18M,0.35,2.88,0.35%,"756,862"
AIVC,1.65%,9.42%,61.12%,57.90%,65.27%,123.66%,211.53%,121.92%,333.19%,4.51%,3.10%,15.01K,0.55,112.07,1.02%,"8,285"
AIVI,2.56%,0.13%,7.77%,11.28%,10.52%,17.09%,44.61%,27.35%,51.47%,0.75%,0.39%,1.85K,0.25,57.45,0.54%,453
AIVL,2.56%,3.65%,9.43%,11.54%,11.68%,15.23%,40.98%,27.33%,69.04%,0.98%,0.57%,2.44K,0.92,128.41,0.95%,"2,252"
AIXC,19.83%,3.73%,21.93%,-45.28%,-40.60%,-63.63%,-97.09%,-99.88%,-100.00%,9.79%,8.00%,53.49K,1.08,1.39,6.92%,"57,834"
AIXI,-11.19%,-27.02%,96.50%,-37.52%,-4.15%,-84.34%,-99.21%,-,-,17.83%,16.42%,2.76M,0.08,7.86,-6.76%,"210,882"
AIYY,-1.00%,9.92%,-7.68%,-51.71%,-43.27%,-76.75%,-,-,-,6.29%,5.32%,72.01K,1.00,9.86,-3.11%,"72,210"
AIZ,1.41%,7.58%,19.43%,17.06%,8.36%,31.02%,107.74%,60.26%,207.88%,2.02%,1.95%,408.60K,0.60,260.99,0.96%,"243,664"
AJAN,0.03%,-0.04%,2.15%,1.95%,1.69%,5.34%,-,-,-,0.19%,0.20%,9.08K,0.03,28.32,-0.05%,310
AJG,1.18%,13.90%,5.17%,-9.05%,-15.50%,-31.69%,5.02%,51.23%,355.32%,2.67%,2.82%,1.94M,0.92,218.69,-1.00%,"1,780,304"
AJUL,0.03%,0.35%,3.24%,3.51%,3.08%,8.55%,-,-,-,0.09%,0.12%,4.00K,0.02,29.97,-0.02%,95
AKA,0.57%,-23.41%,-3.83%,-22.40%,-17.76%,-29.99%,43.79%,-,-,7.15%,5.56%,4.94K,1.17,8.80,-1.79%,"5,777"
AKAF,1.73%,2.42%,7.25%,11.29%,12.43%,-,-,-,-,0.00%,0.00%,0.05K,0.15,32.72,0.41%,8
AKAM,-10.59%,-17.15%,23.99%,54.42%,53.01%,70.04%,44.50%,12.71%,153.18%,5.95%,4.89%,5.65M,0.47,133.50,0.79%,"2,660,867"
AKAN,18.62%,-23.72%,401.83%,0.49%,80.19%,-80.38%,-99.53%,-,-,20.96%,24.95%,2.28M,2.36,18.54,20.47%,"5,366,205"
AKBA,-1.15%,-21.65%,-36.68%,-43.28%,-42.58%,-74.67%,-26.63%,-74.81%,-88.95%,9.89%,7.89%,3.86M,1.36,0.92,2.79%,"5,243,538"
AKO-A,-1.27%,3.38%,-2.60%,5.83%,-3.39%,14.32%,81.57%,84.62%,24.30%,2.84%,1.79%,1.37K,0.45,22.51,2.79%,620
AKO-B,6.26%,7.52%,9.63%,9.02%,4.01%,11.79%,94.49%,126.58%,49.22%,4.82%,4.43%,8.17K,0.82,29.02,-0.55%,"6,742"
AKR,-1.38%,4.44%,9.63%,9.85%,7.55%,12.36%,54.04%,-1.78%,-34.92%,2.12%,1.79%,1.22M,1.50,22.09,0.55%,"1,834,034"
AKRE,-0.42%,4.38%,2.59%,-15.83%,-16.65%,-,-,-,-,2.02%,2.02%,860.29K,0.52,54.60,-0.49%,"446,692"
AKTS,16.22%,12.29%,15.48%,-,-2.10%,-,-,-,-,7.07%,6.72%,313.15K,2.69,21.93,12.69%,"842,063"
