Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
DDL,-2.00%,-3.92%,-6.13%,20.69%,-1.61%,12.39%,-13.12%,-,-,3.87%,3.29%,459.50K,1.15,2.45,-2.39%,"529,387"
DDLS,0.11%,0.33%,4.58%,7.85%,6.19%,17.15%,43.66%,30.08%,82.88%,1.53%,0.84%,18.84K,0.94,45.64,2.54%,"17,691"
DDM,-3.01%,4.02%,16.73%,10.97%,9.23%,33.14%,88.93%,72.53%,448.27%,3.31%,2.04%,279.12K,0.61,62.11,3.64%,"169,015"
DDNQ,-0.10%,0.46%,5.06%,-,4.96%,-,-,-,-,0.33%,0.28%,12.20K,0.29,20.65,0.19%,"3,559"
DDOG,-3.84%,17.16%,84.21%,53.53%,72.25%,97.45%,144.94%,145.33%,-,5.84%,5.43%,5.65M,0.89,234.24,2.90%,"5,008,301"
DDS,0.13%,14.80%,7.06%,-10.03%,1.31%,58.96%,108.24%,361.84%,1243.23%,4.29%,4.17%,110.26K,0.69,614.28,5.45%,"76,250"
DDSQ,-0.12%,0.60%,9.39%,-,9.51%,-,-,-,-,0.36%,0.32%,30.90K,0.16,20.96,0.22%,"5,034"
DDTA,-0.71%,0.25%,-,-,5.85%,-,-,-,-,0.27%,0.25%,17.98K,0.06,20.26,0.67%,"1,055"
DDTD,-0.94%,0.36%,6.39%,5.72%,5.14%,-,-,-,-,0.76%,0.37%,16.35K,0.07,20.13,0.77%,"1,154"
DDTF,-0.98%,0.33%,6.28%,-,3.65%,-,-,-,-,0.43%,0.32%,7.89K,0.10,20.06,0.74%,800
DDTJ,-0.92%,0.38%,5.88%,-,4.71%,-,-,-,-,0.60%,0.34%,6.79K,0.05,19.91,0.09%,352
DDTL,-0.09%,0.65%,4.79%,5.29%,4.49%,-,-,-,-,0.41%,0.32%,43.84K,0.07,21.87,0.46%,"3,101"
DDTM,-0.74%,0.35%,5.95%,-,4.11%,-,-,-,-,0.31%,0.21%,4.85K,0.14,19.90,0.76%,692
DDTN,-0.92%,0.34%,6.56%,5.88%,5.40%,-,-,-,-,0.79%,0.37%,6.77K,0.51,20.20,0.74%,"3,465"
DDTO,-0.63%,0.58%,6.16%,5.79%,5.14%,-,-,-,-,0.57%,0.26%,9.25K,0.13,22.76,0.80%,"1,224"
DDTS,-0.42%,0.49%,5.54%,5.44%,4.78%,-,-,-,-,0.57%,0.32%,8.25K,0.47,22.38,0.63%,"3,855"
DDTY,-1.17%,0.19%,-,-,1.26%,-,-,-,-,1.62%,0.74%,69.74K,0.05,20.00,0.80%,"3,364"
DDTZ,-1.62%,-,-,-,-1.57%,-,-,-,-,1.41%,-,414.19K,0.73,19.12,0.82%,"304,099"
DDV,-0.10%,0.23%,0.63%,1.46%,1.28%,-,-,-,-,0.09%,0.06%,4.13K,0.05,25.36,0.32%,212
DDWM,-0.11%,0.93%,4.78%,8.55%,6.73%,16.55%,47.99%,47.15%,92.72%,1.57%,0.89%,136.32K,0.68,46.47,2.45%,"93,187"
DDX,-0.22%,0.88%,3.32%,3.93%,4.29%,8.05%,15.77%,-,-,0.46%,0.27%,4.35K,0.29,25.22,1.00%,"1,271"
DDXX,-1.04%,1.27%,8.73%,11.17%,10.63%,-,-,-,-,0.43%,0.44%,4.78K,0.06,27.81,2.38%,267
DE,-3.91%,-3.49%,-2.93%,22.85%,22.14%,9.18%,50.09%,66.48%,563.76%,3.28%,2.94%,1.31M,0.96,568.64,1.53%,"1,258,878"
DEA,0.84%,4.09%,8.09%,10.13%,12.88%,4.23%,-31.21%,-52.69%,-45.53%,1.73%,1.65%,369.00K,1.10,23.92,0.17%,"406,956"
DEC,-2.69%,-13.48%,-4.92%,-12.38%,-5.18%,-7.48%,-40.30%,-54.84%,-,3.29%,3.38%,1.06M,0.66,13.73,-4.25%,"698,981"
DECK,4.97%,20.53%,13.59%,13.45%,10.32%,5.97%,40.52%,105.18%,1154.74%,3.17%,3.57%,2.01M,0.72,114.37,2.87%,"1,452,390"
DECM,-0.33%,0.18%,2.39%,2.74%,2.25%,7.47%,-,-,-,0.15%,0.09%,3.30K,0.31,33.58,0.27%,"1,028"
DECO,-2.98%,16.13%,64.51%,50.48%,71.24%,141.58%,-,-,-,4.17%,2.22%,1.24K,5.15,77.81,5.27%,"6,366"
DECP,-1.15%,0.28%,5.92%,6.18%,5.63%,18.40%,-,-,-,0.44%,0.26%,5.73K,1.15,32.18,0.70%,"6,606"
DECT,-1.46%,0.17%,7.56%,6.33%,5.84%,18.98%,47.87%,-,-,1.04%,0.51%,10.31K,0.95,38.80,0.89%,"9,791"
DECU,-2.23%,-0.28%,7.39%,5.58%,5.55%,15.96%,-,-,-,1.22%,0.63%,159.74K,0.03,28.91,1.05%,"4,015"
DECW,-0.73%,0.31%,5.04%,4.75%,4.26%,14.07%,36.46%,-,-,0.63%,0.41%,14.85K,0.64,35.39,0.59%,"9,477"
DECZ,-2.11%,-0.16%,8.30%,2.97%,6.18%,13.64%,43.63%,55.55%,-,0.91%,0.50%,18.54K,0.09,42.75,1.25%,"1,608"
DEED,0.27%,-0.00%,-1.09%,-0.74%,-1.18%,1.97%,-0.26%,-17.74%,-,0.49%,0.34%,30.61K,0.47,21.34,0.45%,"14,291"
DEEF,1.07%,-0.88%,4.19%,11.63%,9.87%,18.46%,43.59%,20.17%,60.57%,0.25%,0.37%,0.98K,1.22,39.50,2.34%,"1,195"
DEEP,2.78%,5.69%,15.65%,15.55%,16.24%,26.91%,26.06%,14.64%,80.58%,1.13%,0.67%,1.45K,1.57,41.64,1.93%,"2,287"
DEFI,0.09%,-21.27%,-9.99%,-31.89%,-27.13%,-41.73%,114.31%,-,-,0.35%,0.44%,1.81K,0.06,72.08,2.62%,100
DEFR,-0.13%,0.23%,-0.64%,-0.08%,-0.41%,5.33%,-,-,-,0.49%,0.30%,22.80K,0.78,26.60,0.76%,"17,831"
DEFT,-6.07%,-26.35%,-15.62%,-53.85%,-28.44%,-82.80%,770.97%,-50.91%,5300.00%,8.31%,8.38%,6.64M,0.86,0.54,4.45%,"5,701,296"
DEHP,-1.58%,3.75%,24.13%,33.33%,31.10%,52.53%,76.65%,-,-,4.73%,2.28%,28.41K,0.76,42.28,5.31%,"21,507"
DEI,1.15%,3.01%,23.94%,5.30%,12.10%,-17.65%,2.96%,-63.40%,-61.27%,2.87%,3.04%,2.55M,0.72,12.32,-0.81%,"1,829,935"
DELL,-7.25%,63.83%,161.12%,183.21%,210.97%,251.90%,722.20%,643.15%,-,8.38%,6.91%,9.02M,0.87,391.45,5.85%,"7,808,581"
DEM,-0.63%,2.43%,12.77%,18.78%,18.33%,22.20%,39.82%,16.51%,60.48%,1.87%,1.08%,212.39K,0.65,55.27,2.56%,"137,760"
DEMZ,-0.77%,4.53%,12.44%,7.82%,7.89%,22.45%,75.99%,75.15%,-,1.81%,0.91%,3.99K,0.37,46.02,2.02%,"1,470"
DEO,2.76%,0.01%,5.69%,-5.01%,-5.97%,-23.95%,-52.04%,-58.26%,-22.47%,1.81%,1.67%,1.54M,1.03,81.12,1.68%,"1,585,478"
DERM,0.80%,25.15%,-19.20%,-22.88%,-18.68%,-9.26%,258.29%,-,-,3.99%,6.15%,268.33K,0.63,6.27,3.29%,"168,645"
DES,2.35%,3.93%,12.79%,17.54%,18.62%,24.43%,38.15%,19.49%,67.60%,1.47%,1.28%,141.61K,0.98,39.68,1.35%,"139,318"
DESK,5.63%,10.69%,22.27%,10.10%,12.12%,0.30%,-,-,-,0.61%,0.33%,1.24K,4.52,41.16,0.04%,"5,604"
DETX,-4.24%,-4.46%,-21.01%,-47.81%,-40.77%,-58.89%,-92.46%,-98.01%,-,8.07%,11.06%,53.20K,0.80,4.07,0.49%,"42,595"
DEUS,0.37%,2.65%,8.22%,12.38%,11.57%,17.77%,50.57%,46.56%,152.07%,1.12%,0.69%,19.09K,0.66,65.06,1.59%,"12,608"
DEVS,-39.39%,66.07%,-66.71%,-83.31%,-79.78%,-93.13%,-99.74%,-,-,49.35%,35.04%,20.34M,0.07,0.28,-5.97%,"1,496,842"
DEW,0.76%,2.14%,5.29%,14.15%,13.07%,21.47%,48.88%,38.62%,68.07%,0.38%,0.41%,3.80K,0.52,69.64,0.95%,"1,972"
DEXC,-1.85%,5.27%,25.67%,36.12%,33.39%,50.39%,-,-,-,3.30%,1.80%,19.66K,0.44,80.73,5.19%,"8,732"
DFAC,-1.75%,1.49%,11.36%,10.60%,10.43%,24.91%,66.11%,-,-,2.00%,1.06%,2.47M,0.85,43.72,1.82%,"2,111,990"
DFAE,-2.11%,2.23%,17.26%,23.62%,22.44%,39.29%,68.63%,33.74%,-,3.20%,1.89%,1.28M,0.97,39.88,4.21%,"1,239,305"
DFAI,-0.45%,0.51%,6.17%,11.30%,9.29%,20.93%,52.34%,37.50%,-,1.84%,1.05%,1.49M,1.22,41.65,2.71%,"1,821,853"
DFAR,1.89%,1.54%,8.15%,14.08%,15.32%,11.34%,23.93%,-,-,1.57%,1.19%,2.28M,1.27,26.41,0.04%,"2,906,240"
DFAS,0.58%,3.71%,13.36%,13.60%,14.40%,26.61%,47.78%,-,-,2.09%,1.36%,489.78K,0.89,79.70,2.38%,"437,092"
DFAT,1.52%,4.08%,12.69%,15.87%,15.75%,28.87%,51.27%,-,-,1.60%,1.17%,339.59K,1.17,68.92,1.82%,"396,290"
DFAU,-2.32%,0.61%,11.08%,8.79%,9.00%,23.69%,69.75%,69.69%,-,2.11%,1.08%,717.05K,0.87,51.01,1.83%,"627,407"
DFAW,-1.48%,1.22%,10.69%,11.89%,11.29%,25.14%,-,-,-,2.08%,1.14%,76.95K,0.77,82.33,2.21%,"59,333"
DFAX,-1.22%,0.16%,9.10%,15.78%,13.90%,27.67%,59.04%,-,-,2.27%,1.27%,823.56K,0.88,37.28,3.30%,"721,026"
DFCA,-0.03%,0.24%,-0.09%,0.10%,0.14%,2.03%,-,-,-,0.16%,0.17%,64.18K,1.27,50.15,0.01%,"81,336"
DFCF,0.19%,0.26%,-0.09%,-0.80%,-0.56%,1.15%,1.10%,-,-,0.34%,0.31%,1.29M,0.63,42.32,0.62%,"816,293"
DFDV,-1.99%,-38.54%,-27.70%,-52.19%,-41.58%,-88.77%,-,-,-,9.94%,9.16%,976.08K,0.82,2.95,11.11%,"797,114"
DFE,0.59%,0.41%,5.46%,9.39%,6.75%,9.13%,32.73%,-0.35%,35.04%,1.64%,0.89%,5.93K,0.96,76.69,2.93%,"5,710"
DFEB,-0.94%,0.12%,4.81%,5.76%,4.94%,14.16%,44.28%,46.82%,-,0.66%,0.35%,24.73K,0.24,50.08,0.48%,"5,969"
DFEM,-1.87%,1.92%,16.78%,23.59%,22.25%,37.55%,66.97%,-,-,3.09%,1.78%,888.53K,1.68,40.44,4.25%,"1,488,795"
DFEN,4.59%,11.14%,-2.56%,36.63%,16.20%,77.97%,351.88%,258.02%,-,8.82%,6.33%,269.18K,1.43,74.23,14.92%,"386,115"
DFEV,-1.32%,3.47%,19.61%,28.39%,26.53%,43.93%,73.11%,-,-,3.01%,1.78%,230.79K,1.02,42.69,4.53%,"236,357"
DFGP,0.34%,0.90%,1.49%,0.37%,1.22%,1.49%,-,-,-,0.34%,0.29%,171.28K,0.91,54.73,0.78%,"155,765"
DFGR,1.85%,1.14%,6.48%,9.61%,10.71%,8.25%,19.88%,-,-,1.30%,1.05%,418.67K,0.95,29.25,0.58%,"397,965"
DFGX,0.40%,1.59%,1.69%,-0.01%,1.42%,0.45%,-,-,-,0.31%,0.28%,127.78K,2.60,53.38,0.76%,"331,625"
DFH,5.37%,16.13%,2.16%,-16.23%,-11.58%,-34.32%,-30.51%,-35.82%,-,5.56%,5.86%,757.73K,0.75,15.12,4.78%,"568,187"
DFIC,-0.65%,0.00%,6.10%,12.26%,10.04%,22.72%,56.31%,-,-,1.82%,1.04%,1.16M,1.14,37.92,2.68%,"1,322,960"
DFII,-0.35%,-21.58%,-13.88%,-36.33%,-33.32%,-50.31%,-,-,-,2.14%,1.62%,11.58K,0.93,11.90,2.51%,"10,755"
DFIN,-3.30%,-8.23%,-23.20%,-19.04%,-20.24%,-36.21%,-20.07%,16.45%,-,4.95%,4.27%,289.47K,1.66,37.24,-0.96%,"480,294"
DFIP,-0.17%,-0.94%,-0.49%,-0.04%,0.52%,1.04%,0.59%,-,-,0.29%,0.24%,84.28K,0.93,41.77,0.34%,"78,529"
DFIS,-1.63%,-0.87%,5.65%,12.23%,9.34%,22.42%,56.52%,-,-,1.89%,1.15%,554.06K,0.72,36.01,2.52%,"397,407"
DFIV,-0.64%,0.31%,6.46%,14.39%,11.34%,29.69%,69.03%,-,-,1.65%,0.95%,1.31M,0.87,55.56,2.34%,"1,137,608"
DFJ,-0.41%,-1.83%,4.83%,11.53%,9.96%,24.07%,57.75%,39.87%,85.58%,1.78%,1.04%,41.79K,1.29,105.94,2.13%,"53,772"
DFLI,-15.38%,-8.33%,-36.00%,-77.90%,-42.67%,-56.00%,-99.33%,-,-,9.24%,8.28%,494.15K,0.51,1.76,0.00%,"250,620"
DFLV,-0.63%,3.45%,11.88%,17.42%,15.64%,29.45%,59.20%,-,-,1.52%,0.89%,966.62K,1.23,39.56,1.64%,"1,185,238"
DFMC,1.60%,4.77%,-,-,18.29%,-,-,-,-,1.54%,1.07%,59.38K,0.21,58.25,2.28%,"12,651"
DFNL,1.18%,2.04%,6.07%,0.06%,-2.57%,14.21%,76.25%,58.03%,-,1.37%,1.15%,39.30K,1.57,47.09,1.09%,"61,775"
DFNM,-0.09%,0.13%,-0.09%,0.13%,0.22%,2.10%,1.57%,-,-,0.11%,0.16%,165.80K,1.36,48.28,0.03%,"225,746"
DFNS,-28.44%,-39.81%,-78.79%,-95.87%,-93.63%,-97.99%,-99.59%,-99.55%,-,9.20%,16.37%,3.16M,0.89,0.26,-6.72%,"2,799,513"
DFP,-0.69%,-3.30%,-2.79%,-3.13%,-2.74%,-0.42%,12.58%,-31.43%,-14.39%,0.84%,0.88%,59.15K,1.10,20.22,0.30%,"65,161"
DFSB,0.38%,0.86%,1.28%,0.06%,0.98%,0.76%,2.09%,-,-,0.37%,0.32%,38.91K,2.05,52.31,0.75%,"79,652"
DFSC,-7.49%,-20.20%,58.63%,13.18%,132.35%,-39.65%,-99.42%,-99.96%,-,13.43%,12.25%,109.36K,0.67,3.95,12.86%,"73,014"
DFSD,0.10%,0.08%,-0.17%,-0.33%,-0.08%,0.25%,3.19%,-,-,0.16%,0.17%,495.36K,0.88,47.91,0.29%,"437,041"
DFSE,-1.60%,1.70%,15.71%,19.22%,18.42%,30.92%,59.74%,-,-,2.68%,1.81%,22.56K,2.06,49.12,3.81%,"46,380"
DFSI,-0.04%,0.54%,5.29%,8.54%,5.94%,15.91%,49.41%,-,-,1.82%,1.28%,55.82K,1.83,45.39,2.72%,"102,373"
DFSU,-1.84%,0.92%,10.05%,5.84%,5.92%,20.17%,65.49%,-,-,1.89%,1.01%,101.04K,2.09,46.00,1.70%,"210,844"
DFSV,1.15%,4.36%,12.92%,16.97%,17.18%,31.94%,52.39%,-,-,1.68%,1.24%,1.18M,1.32,38.54,1.55%,"1,560,742"
DFTT,-0.11%,4.08%,24.58%,22.59%,23.70%,-,-,-,-,1.91%,0.90%,1.57K,0.51,31.05,4.14%,793
DFTX,-1.95%,13.94%,34.09%,92.88%,80.06%,225.81%,558.74%,-59.00%,-,8.99%,6.35%,1.89M,1.25,24.11,3.74%,"2,366,733"
DFUS,-2.43%,0.52%,11.44%,8.60%,8.76%,23.65%,72.85%,-,-,2.20%,1.13%,1.05M,0.83,80.67,1.89%,"866,330"
DFUV,-0.38%,3.44%,13.19%,18.54%,16.76%,31.12%,60.42%,-,-,1.68%,0.95%,517.45K,1.13,54.40,1.87%,"584,228"
DFVE,0.87%,3.72%,9.77%,12.11%,11.44%,22.56%,-,-,-,0.99%,0.51%,5.83K,0.73,35.56,1.62%,"4,278"
DFVX,-1.64%,1.43%,8.67%,10.44%,10.01%,21.00%,-,-,-,1.58%,0.79%,12.88K,0.73,81.79,1.51%,"9,387"
DG,10.45%,11.03%,-15.90%,-8.92%,-13.88%,2.59%,-25.29%,-45.37%,25.04%,3.78%,4.13%,3.70M,0.84,114.34,3.98%,"3,126,799"
DGAC-U,0.20%,-,-,-,0.40%,-,-,-,-,0.17%,-,849.69K,0.01,10.02,0.00%,"10,278"
DGAP,-0.40%,0.58%,-,-,1.58%,-,-,-,-,0.36%,0.20%,4.70K,0.74,30.29,0.53%,"3,496"
DGCB,0.25%,0.72%,1.61%,0.26%,1.24%,2.44%,-,-,-,0.32%,0.31%,85.35K,3.06,54.91,0.77%,"260,873"
DGICA,4.49%,3.25%,4.30%,-11.99%,-12.56%,-8.34%,12.06%,15.77%,8.17%,2.32%,2.10%,120.15K,0.98,17.47,-0.06%,"117,992"
DGII,-1.33%,11.05%,38.49%,47.58%,57.84%,98.35%,82.55%,247.56%,518.93%,5.75%,4.52%,317.18K,0.80,68.33,6.15%,"252,189"
DGIN,-2.53%,1.55%,3.25%,-18.70%,-18.27%,-21.86%,13.68%,-,-,0.91%,0.91%,3.45K,0.45,33.46,0.75%,"1,557"
DGJA,-0.48%,0.38%,4.22%,-,3.76%,-,-,-,-,0.10%,0.17%,0.68K,0.15,31.36,0.10%,100
DGLO,0.63%,4.53%,8.60%,17.27%,17.49%,-,-,-,-,0.07%,0.11%,0.78K,0.01,23.93,2.14%,4
DGNX,-7.18%,-19.89%,-80.22%,-98.74%,-97.11%,-98.31%,-,-,-,12.36%,14.49%,798.39K,1.47,0.97,-1.50%,"1,174,102"
DGOC,-0.48%,0.47%,3.81%,4.31%,3.30%,-,-,-,-,0.07%,0.08%,1.30K,0.00,32.24,0.00%,0
DGP,-12.14%,-21.55%,-34.23%,-6.78%,-10.07%,40.81%,244.57%,242.70%,447.62%,5.79%,4.00%,214.06K,1.13,144.79,6.81%,"242,329"
DGRE,-1.46%,3.48%,20.96%,31.47%,27.82%,46.64%,73.34%,30.76%,90.30%,3.02%,1.78%,13.32K,0.44,40.02,4.54%,"5,888"
DGRO,-0.49%,2.74%,6.85%,8.95%,8.60%,19.57%,49.67%,48.82%,176.46%,1.09%,0.78%,1.96M,1.12,75.39,0.87%,"2,189,638"
DGRS,2.61%,4.24%,10.98%,16.14%,16.85%,23.87%,38.13%,20.92%,101.69%,2.25%,1.39%,28.40K,0.79,57.98,1.56%,"22,561"
DGRW,-2.30%,0.42%,6.61%,6.86%,6.90%,16.23%,48.91%,60.21%,203.94%,1.67%,0.90%,890.43K,1.12,95.60,0.89%,"1,000,120"
DGS,-0.84%,1.43%,8.78%,14.77%,13.82%,19.13%,36.38%,18.91%,73.92%,2.57%,1.41%,68.15K,0.61,65.15,3.96%,"41,411"
DGT,-0.98%,1.11%,9.14%,12.36%,11.76%,25.04%,67.86%,63.56%,188.00%,1.55%,0.91%,16.44K,0.44,186.31,2.30%,"7,178"
DGX,3.93%,7.18%,1.47%,13.48%,17.46%,15.17%,51.49%,60.13%,163.18%,2.69%,2.19%,888.89K,1.19,203.83,0.02%,"1,053,364"
DGXX,-13.10%,-22.53%,129.68%,62.50%,154.90%,180.17%,342.18%,45.41%,-,12.61%,13.47%,9.50M,0.85,6.50,8.51%,"8,028,252"
DGZ,1.06%,5.64%,23.52%,-0.01%,1.28%,-17.23%,-42.56%,-42.38%,-59.12%,7.62%,10.70%,8.31K,0.25,5.67,-2.11%,"2,088"
DH,-6.43%,-8.37%,-24.87%,-64.18%,-70.42%,-77.36%,-91.55%,-,-,8.17%,7.96%,320.97K,0.74,0.85,2.10%,"237,418"
DHC,2.33%,5.26%,18.60%,80.33%,81.44%,161.13%,230.83%,117.28%,-51.94%,4.51%,3.82%,1.86M,0.87,8.80,-0.79%,"1,621,669"
DHDG,-0.74%,0.56%,6.25%,6.79%,6.32%,14.11%,-,-,-,0.61%,0.33%,62.30K,0.03,36.16,0.64%,"1,959"
DHF,-1.64%,-1.23%,1.69%,-4.00%,-3.23%,-4.42%,11.11%,-24.29%,-28.36%,0.50%,0.79%,235.81K,0.59,2.40,0.00%,"138,161"
DHI,5.48%,7.79%,11.07%,3.40%,7.22%,23.73%,35.45%,74.04%,395.92%,3.49%,3.05%,2.54M,0.92,154.43,5.26%,"2,345,467"
DHLX,-0.40%,-0.08%,0.86%,1.35%,-1.44%,-,-,-,-,0.71%,0.65%,44.57K,0.30,13.06,-0.02%,"13,179"
DHR,-3.13%,8.74%,-2.94%,-19.01%,-21.02%,-11.69%,-13.35%,-17.43%,170.98%,2.79%,2.94%,4.56M,0.77,180.79,-1.55%,"3,533,481"
DHS,1.54%,2.24%,4.83%,12.68%,11.36%,18.16%,42.16%,40.52%,74.66%,0.73%,0.77%,30.97K,0.64,113.39,0.56%,"19,923"
DHSB,-0.46%,0.59%,4.68%,4.55%,4.18%,9.39%,-,-,-,0.66%,0.98%,7.88K,0.37,27.02,1.52%,"2,930"
DHT,2.52%,-11.06%,-1.13%,32.99%,36.36%,45.92%,104.80%,156.15%,200.54%,3.03%,3.29%,3.64M,0.52,16.65,0.30%,"1,882,359"
DHX,-3.81%,-3.02%,47.08%,106.43%,127.74%,37.35%,-9.49%,-3.02%,-49.64%,7.92%,6.87%,259.84K,0.42,3.53,0.86%,"108,211"
DHY,0.00%,-1.13%,-5.91%,-14.22%,-12.50%,-16.27%,-7.41%,-30.56%,-30.83%,0.92%,0.95%,759.24K,0.36,1.75,0.00%,"275,874"
DIA,-1.42%,2.30%,8.96%,6.91%,5.99%,18.57%,50.13%,47.59%,185.02%,1.70%,1.07%,5.46M,1.13,509.36,1.82%,"6,168,973"
DIAL,0.03%,0.11%,-0.08%,-0.85%,-1.04%,1.09%,3.45%,-15.86%,-,0.37%,0.35%,117.77K,0.17,18.17,0.67%,"20,243"
DIBS,-3.07%,-8.07%,-24.49%,-34.29%,-31.55%,42.86%,1.23%,-82.99%,-,4.03%,5.04%,196.87K,0.62,4.10,0.99%,"122,107"
DIEM,-1.78%,4.81%,21.61%,30.09%,28.81%,45.39%,77.30%,34.96%,66.56%,3.93%,1.72%,13.38K,0.35,43.29,4.32%,"4,630"
DIG,-5.83%,-2.74%,-3.32%,50.64%,56.61%,64.88%,60.66%,199.64%,24.63%,4.39%,3.86%,72.83K,0.71,56.52,-3.99%,"51,825"
DIHP,0.23%,1.16%,5.32%,10.28%,8.80%,16.82%,41.89%,-,-,1.77%,1.02%,604.21K,1.66,34.45,3.13%,"1,003,424"
DIM,0.59%,-0.78%,5.49%,10.78%,8.27%,17.02%,48.16%,22.59%,58.29%,1.32%,0.76%,3.46K,1.02,87.22,2.51%,"3,528"
DIME,-7.16%,-18.02%,-7.37%,-41.38%,-30.46%,-,-,-,-,3.65%,3.25%,3.25K,0.18,8.10,4.79%,598
DIN,18.05%,15.82%,22.08%,-1.09%,6.81%,29.84%,-44.43%,-63.02%,-59.66%,5.60%,4.97%,411.18K,0.92,34.33,5.70%,"379,657"
DINE,-1.23%,-0.54%,-,-,-0.08%,-,-,-,-,0.00%,-,0.16K,0.00,24.99,0.00%,0
DINO,-4.02%,-2.02%,22.01%,39.86%,51.69%,81.09%,52.55%,101.44%,158.60%,3.70%,3.67%,2.38M,1.00,69.90,-1.22%,"2,373,907"
DINT,-1.88%,-0.42%,8.35%,4.98%,2.49%,15.09%,57.70%,25.26%,-,2.14%,1.47%,14.70K,0.36,29.21,2.51%,"5,359"
DIOD,-5.03%,3.28%,73.30%,107.86%,116.54%,109.82%,16.74%,38.66%,435.54%,7.73%,6.32%,635.32K,0.77,106.84,6.36%,"489,103"
DIPR,-3.23%,7.52%,-,-,14.37%,-,-,-,-,5.38%,3.93%,7.95K,0.35,29.73,10.60%,"2,755"
DIPS,3.76%,2.27%,-18.92%,-25.37%,-22.18%,-52.77%,-,-,-,2.92%,2.45%,7.61K,1.31,39.91,-2.28%,"9,966"
DIS,1.01%,-5.48%,0.92%,-6.24%,-11.80%,-16.05%,9.15%,-43.43%,3.08%,1.74%,1.99%,9.24M,0.98,100.34,1.75%,"9,082,360"
DISO,0.53%,-7.35%,-7.39%,-19.26%,-22.18%,-34.43%,-,-,-,1.08%,1.46%,7.58K,1.13,9.45,0.58%,"8,538"
DISV,-1.63%,-0.68%,6.01%,13.67%,10.20%,28.18%,74.92%,-,-,1.93%,1.13%,333.36K,1.44,41.88,2.11%,"480,594"
DIT,-1.01%,-2.37%,7.63%,6.26%,8.66%,17.22%,-40.18%,-7.99%,58.71%,1.19%,1.52%,1.10K,0.08,80.26,0.00%,92
DIV,1.32%,-0.73%,1.05%,9.61%,10.62%,7.46%,15.08%,-6.40%,-22.80%,0.89%,0.92%,263.01K,0.63,19.16,0.10%,"165,655"
DIVB,-1.74%,5.51%,14.61%,15.50%,15.65%,23.88%,65.15%,55.94%,-,1.62%,1.02%,101.97K,1.27,61.47,1.54%,"129,020"
DIVD,0.54%,1.17%,5.25%,13.05%,11.28%,20.67%,47.61%,-,-,0.50%,0.39%,2.33K,0.19,42.88,1.00%,432
DIVE,-0.23%,0.16%,6.11%,2.44%,1.06%,-,-,-,-,0.45%,0.33%,2.43K,0.39,25.69,0.35%,961
DIVG,0.86%,2.83%,6.70%,12.70%,11.64%,17.95%,-,-,-,0.43%,0.38%,1.61K,0.35,36.46,0.33%,557
DIVI,-0.30%,1.17%,8.49%,12.01%,11.03%,20.85%,47.37%,53.37%,83.75%,1.83%,1.08%,170.42K,2.78,43.18,2.98%,"474,415"
DIVL,-0.04%,-0.41%,1.65%,8.39%,7.87%,12.36%,-,-,-,0.36%,0.11%,1.48K,0.16,24.71,0.72%,232
DIVN,0.46%,3.00%,3.97%,10.71%,10.78%,-,-,-,-,0.93%,0.77%,33.10K,0.41,29.41,1.35%,"13,418"
DIVO,-0.90%,1.07%,1.52%,3.59%,3.57%,11.85%,32.00%,30.26%,-,1.09%,0.76%,910.81K,1.94,46.09,1.14%,"1,762,580"
DIVP,0.55%,2.64%,4.24%,8.16%,6.56%,7.34%,-,-,-,0.63%,0.64%,15.65K,0.22,27.05,0.92%,"3,491"
DIVS,-0.30%,1.91%,5.34%,5.89%,6.06%,7.86%,32.79%,32.19%,-,1.00%,0.54%,2.61K,0.70,32.80,1.19%,"1,819"
DIVY,1.93%,4.11%,8.43%,11.88%,10.53%,14.91%,15.91%,13.62%,-,0.51%,0.43%,2.64K,0.76,29.14,1.37%,"1,998"
DIVZ,1.10%,0.09%,0.23%,5.31%,3.97%,9.22%,39.59%,30.21%,-,0.61%,0.59%,30.72K,0.68,37.81,0.45%,"20,922"
DJAN,-0.95%,0.19%,5.34%,5.00%,4.05%,13.93%,40.69%,43.49%,-,0.76%,0.43%,18.87K,0.40,45.17,0.63%,"7,505"
DJCO,6.04%,14.85%,7.73%,18.92%,14.96%,37.37%,95.13%,65.76%,171.60%,5.10%,4.50%,57.94K,0.58,560.23,6.27%,"33,743"
DJD,0.62%,4.74%,4.69%,11.91%,11.01%,20.77%,49.42%,40.61%,137.50%,0.84%,0.84%,40.67K,0.74,63.43,0.95%,"29,914"
DJIA,-0.05%,0.92%,2.38%,-0.32%,-0.18%,3.93%,1.58%,-,-,0.78%,0.56%,72.21K,1.16,21.96,0.55%,"83,989"
DJP,-4.70%,-10.42%,-3.50%,23.36%,23.00%,34.59%,52.72%,68.89%,87.21%,1.18%,1.09%,97.03K,1.44,46.26,-0.81%,"139,370"
DJT,-6.25%,-5.50%,-17.00%,-26.99%,-37.69%,-59.80%,-35.60%,-,-,5.93%,5.71%,3.92M,1.02,8.25,5.91%,"3,995,433"
