Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
AADPT,2.78%,5.42%,60.68%,17.32%,38.92%,117.13%,179.55%,-38.38%,-,5.06%,5.79%,2.76M,1.14,22.56,0.18%,"3,147,510"
AADPV,-6.48%,-8.34%,1.48%,-3.82%,1.97%,10.53%,69.47%,-,-,1.40%,1.37%,10.84K,0.59,43.69,-2.05%,"6,380"
AADSE,0.67%,0.67%,-0.49%,-1.71%,-4.73%,-0.17%,90.69%,23.90%,-,2.71%,4.70%,9.46K,2.70,12.08,0.83%,"25,555"
AADSK,20.52%,25.61%,4.43%,-8.52%,-17.15%,-20.01%,16.90%,-23.48%,312.53%,5.01%,3.77%,2.65M,0.92,245.25,3.32%,"2,432,088"
AADT,7.39%,14.00%,3.06%,-7.03%,-8.18%,-11.15%,16.51%,-30.03%,-,2.03%,2.46%,10.89M,0.87,7.41,0.95%,"9,529,541"
AADTN,-20.29%,-39.42%,-48.45%,-13.05%,-4.14%,-12.41%,-14.83%,-63.14%,-54.23%,7.27%,6.11%,2.46M,1.06,8.33,-7.55%,"2,601,336"
AADUR,-11.15%,-16.97%,5.89%,-11.77%,22.30%,10.37%,426.89%,508.18%,-,8.27%,8.61%,560.26K,0.81,12.67,-2.46%,"454,262"
AADUS,6.94%,21.50%,20.53%,11.33%,10.93%,10.42%,31.50%,42.14%,531.65%,2.18%,2.98%,259.66K,0.88,119.13,-0.08%,"229,553"
AADV,18.77%,-7.69%,19.00%,78.63%,96.45%,20.90%,-32.47%,-83.07%,-,7.58%,8.06%,134.12K,0.78,43.22,5.93%,"104,849"
AADVB,-10.37%,135.12%,107.17%,82.33%,88.14%,1.67%,-,-,-,42.06%,26.92%,1.80M,0.08,10.98,0.92%,"135,356"
AADVE,-3.04%,-2.64%,-0.34%,4.62%,13.42%,23.45%,-,-,-,0.32%,0.32%,0.61K,1.45,44.41,-1.22%,888
AADX,-6.83%,-3.19%,2.33%,5.36%,5.36%,13.59%,49.37%,57.86%,259.97%,1.59%,1.20%,272.38K,1.69,24.57,-2.34%,"460,817"
AADXN,-4.84%,-6.67%,-16.91%,-29.82%,-27.46%,-31.20%,-48.53%,-96.92%,-,0.49%,3.49%,3.36K,0.54,5.60,-7.89%,"1,823"
AAEAQ,0.20%,0.30%,0.70%,1.11%,0.91%,-,-,-,-,0.03%,0.05%,19.53K,33.38,10.03,0.20%,"651,975"
AAEBI,-1.95%,3.15%,15.36%,-6.24%,3.69%,30.65%,-,-,-,5.21%,5.38%,280.43K,1.36,13.09,-4.80%,"382,476"
AAEC,-13.85%,3.68%,-18.34%,-54.07%,-17.54%,-28.61%,52.64%,-40.63%,-96.59%,6.72%,7.43%,52.46K,0.23,4.23,1.68%,"12,083"
AAEE,-1.82%,-4.03%,-1.99%,5.78%,10.12%,10.17%,28.13%,30.50%,109.71%,1.98%,1.82%,1.77M,0.63,109.97,-2.26%,"1,120,608"
AAEF,-8.99%,-14.74%,-9.80%,1.50%,15.71%,33.88%,48.62%,-7.53%,52.00%,2.53%,2.81%,156.55K,0.49,8.10,-3.80%,"77,455"
AAEG,-1.53%,7.77%,11.50%,16.84%,16.99%,24.76%,67.35%,111.24%,120.54%,1.16%,1.22%,4.81M,1.81,9.02,-1.74%,"8,720,014"
AAEHG,-53.17%,-62.70%,-,-,-62.71%,-,-,-,-,28.39%,26.31%,327.05K,1.22,5.09,-13.44%,"397,515"
AAEHL,-8.19%,-49.88%,-0.51%,-90.53%,-95.19%,-97.81%,-99.96%,-99.99%,-100.00%,32.67%,21.85%,12.58M,0.05,0.51,-11.86%,"626,455"
AAEHR,-30.08%,-30.99%,-20.66%,135.68%,223.92%,248.24%,30.18%,1078.38%,3658.62%,11.87%,12.44%,2.56M,0.97,65.40,-6.57%,"2,477,439"
AAEI,-4.55%,-25.00%,-30.00%,-69.83%,-69.48%,-21.64%,-39.31%,-97.54%,-,5.69%,8.65%,17.34K,0.58,1.05,0.96%,"10,006"
AAEIS,-20.43%,-27.48%,-31.59%,-2.72%,20.59%,77.54%,108.39%,146.76%,520.05%,7.52%,6.25%,943.18K,1.23,252.49,-7.66%,"1,158,861"
AAEM,-1.78%,-6.07%,-23.67%,-33.18%,-14.81%,14.35%,181.43%,122.99%,148.42%,3.08%,3.32%,2.62M,1.05,144.43,0.50%,"2,746,248"
AAEMD,-10.27%,-37.36%,-75.28%,-81.02%,-80.82%,-95.57%,-99.82%,-99.99%,-100.00%,6.81%,10.24%,649.96K,0.03,0.53,-5.73%,"20,462"
AAENT,-2.66%,-2.01%,-22.00%,-22.31%,-27.60%,14.26%,214.52%,-39.81%,-,3.33%,5.21%,22.46K,0.09,5.85,-2.34%,"1,991"
AAEO,-1.57%,2.75%,0.98%,-25.17%,-33.49%,52.12%,25.55%,-49.01%,-2.12%,3.37%,4.14%,5.15M,0.74,17.54,-3.31%,"3,819,712"
AAEON,-11.70%,-67.14%,-75.31%,-79.75%,-77.91%,-68.77%,-99.95%,-99.97%,-,9.45%,13.51%,1.16M,0.15,0.24,-4.22%,"175,448"
AAEP,-2.76%,-6.21%,-4.57%,8.35%,12.22%,18.48%,51.49%,45.16%,86.72%,2.26%,1.99%,4.98M,0.85,129.40,-2.72%,"4,234,632"
AAER,-1.31%,0.74%,8.39%,3.32%,3.39%,31.90%,125.71%,180.96%,307.09%,3.10%,2.82%,1.25M,1.41,148.63,-3.54%,"1,752,347"
AAERO,-0.79%,-16.22%,2.24%,-28.19%,-31.33%,-,-,-,-,6.15%,4.99%,236.57K,1.02,15.08,-3.08%,"240,844"
AAERT,-8.76%,-13.67%,34.68%,45.48%,51.55%,-11.01%,-92.50%,-,-,8.60%,7.26%,38.84K,0.32,6.25,-1.57%,"12,569"
AAES,-0.27%,1.30%,2.35%,-0.67%,3.35%,10.35%,-31.71%,-38.94%,20.00%,0.23%,0.40%,9.49M,0.50,14.82,-0.07%,"4,747,541"
AAESI,-30.03%,-39.15%,-40.47%,-12.32%,8.07%,-26.82%,-47.30%,-,-,10.56%,6.75%,3.42M,1.39,10.18,-7.29%,"4,756,866"
AAESP,0.30%,-,-,-,0.40%,-,-,-,-,0.11%,-,233.82K,0.28,9.92,0.10%,"64,483"
AAESR,-5.25%,-7.63%,1.24%,6.59%,11.66%,20.02%,76.91%,77.55%,-,1.47%,1.48%,91.23K,0.58,18.93,-2.46%,"53,306"
AAETH,-1.85%,5.16%,-13.24%,-12.15%,-14.87%,-40.20%,-,-,-,1.52%,0.60%,0.67K,0.94,30.77,-1.62%,624
AAEVA,-16.48%,-45.50%,-10.38%,-2.51%,5.35%,-31.52%,129.34%,-68.67%,-,8.73%,10.48%,2.30M,0.54,13.99,-4.83%,"1,247,411"
AAEXA,-2.58%,-4.48%,1.71%,-4.40%,-0.70%,-,-,-,-,3.04%,2.41%,125.71K,0.52,11.31,0.18%,"65,667"
AAEYE,-5.77%,1.42%,-20.00%,-39.66%,-42.74%,-54.68%,8.95%,-59.29%,52.53%,6.39%,6.45%,132.34K,0.71,5.72,-5.77%,"93,720"
AAFB,-0.54%,-4.70%,-2.23%,0.46%,1.20%,8.20%,2.34%,-27.82%,-26.45%,0.69%,0.75%,98.23K,0.34,10.95,0.09%,"33,878"
AAFBI,0.59%,1.70%,2.43%,11.63%,12.29%,19.23%,81.46%,90.50%,-,0.15%,0.24%,11.50K,0.53,22.99,-0.02%,"6,049"
AAFCG,1.14%,-17.59%,-8.87%,5.95%,-6.32%,-41.32%,-72.26%,-81.63%,-,4.60%,4.22%,197.30K,0.40,2.67,0.38%,"78,712"
AAFG,2.21%,2.59%,9.24%,13.57%,6.23%,17.16%,30.59%,56.15%,248.44%,1.61%,1.79%,490.58K,1.04,143.51,-0.94%,"510,499"
AAFGR,-2.85%,-2.29%,0.34%,-0.59%,-0.62%,2.41%,57.31%,28.51%,-,0.70%,0.63%,5.84K,0.68,35.21,-1.20%,"3,968"
AAFIF,-0.05%,-0.11%,0.64%,-0.53%,-0.21%,0.48%,6.10%,-2.49%,-,0.44%,0.77%,158.76K,1.08,9.39,0.05%,"171,204"
AAFIX,-0.57%,-2.11%,-2.09%,-2.95%,-2.83%,-1.80%,-,-,-,0.20%,0.16%,24.30K,0.45,24.38,-0.45%,"11,034"
AAFJK,-0.83%,-56.79%,-74.19%,-77.66%,-81.41%,5.40%,-,-,-,5.24%,8.91%,14.12K,3.14,11.90,-0.83%,"44,295"
AAFK,-0.62%,-0.15%,-3.74%,-13.03%,-3.92%,20.77%,62.46%,17.79%,23.27%,2.26%,1.72%,74.32K,0.66,25.70,0.46%,"48,769"
AAFL,4.12%,7.15%,10.65%,18.72%,16.69%,27.62%,77.75%,131.38%,256.03%,1.56%,1.65%,2.45M,0.72,128.67,-0.68%,"1,758,495"
AAFLG,-1.25%,0.50%,3.64%,7.23%,10.82%,17.36%,67.27%,65.92%,-,1.08%,0.79%,59.21K,0.95,43.33,-0.98%,"56,429"
AAFMC,-0.59%,-1.08%,5.57%,11.67%,17.14%,23.83%,57.38%,58.32%,-,1.07%,0.97%,29.72K,0.40,40.38,-1.22%,"11,858"
AAFOS,-6.99%,-9.61%,2.34%,7.72%,20.65%,53.73%,-,-,-,1.96%,1.70%,12.75K,1.33,41.48,-2.77%,"17,006"
AAFRI,-1.51%,3.78%,3.47%,3.73%,-5.44%,35.10%,-5.44%,4.82%,-,4.22%,3.88%,21.49K,1.49,10.43,-0.29%,"32,065"
AAFRM,-5.15%,-14.28%,11.00%,1.92%,-5.80%,3.16%,305.96%,15.20%,-,3.80%,4.00%,4.65M,0.77,70.11,-3.16%,"3,600,964"
AAFRU,-11.02%,-29.43%,8.79%,-22.84%,-36.00%,-,-,-,-,5.75%,5.96%,47.43K,0.15,9.42,-7.12%,"6,942"
AAFSC,-1.62%,-4.15%,10.25%,16.86%,22.36%,28.74%,-,-,-,0.13%,0.45%,0.34K,0.06,37.25,-1.83%,21
AAFSM,-1.36%,-3.01%,8.57%,14.24%,20.06%,30.00%,54.11%,51.47%,-,1.02%,1.09%,16.75K,0.49,39.48,-1.01%,"8,141"
AAFYA,6.34%,-0.81%,3.58%,-0.81%,-4.28%,4.02%,-5.93%,-38.26%,-,2.48%,3.07%,97.68K,0.73,14.75,2.08%,"70,969"
AAG,-12.07%,-9.46%,-21.95%,-40.82%,-8.64%,81.41%,138.93%,10.85%,-12.23%,4.59%,4.97%,11.94M,1.16,15.22,-3.00%,"13,814,817"
AAGBK,5.45%,-0.14%,-4.79%,-,-34.91%,-,-,-,-,5.47%,4.40%,406.20K,0.68,7.16,0.56%,"277,492"
AAGCC,-2.14%,0.73%,-17.92%,56.85%,54.92%,-,-,-,-,4.97%,5.74%,43.94K,2.58,15.12,0.03%,"113,176"
AAGCO,-0.95%,-2.61%,0.79%,2.18%,11.36%,7.89%,-10.32%,1.12%,173.96%,3.56%,3.09%,735.17K,1.85,116.17,-6.09%,"1,357,909"
AAGD,-2.13%,-1.49%,-1.65%,-3.71%,2.40%,4.83%,23.22%,-1.32%,35.37%,1.34%,1.27%,116.97K,0.92,11.94,-0.75%,"108,079"
AAGEM,-5.45%,-7.89%,-0.07%,5.49%,17.28%,32.21%,-,-,-,1.34%,1.81%,14.60K,0.36,45.02,-1.61%,"5,205"
AAGEN,19.89%,110.48%,70.44%,107.84%,111.15%,12.76%,-78.33%,-93.49%,-93.91%,9.40%,13.37%,4.00M,0.46,6.63,0.45%,"1,857,226"
AAGG,-0.03%,-1.83%,-1.86%,-2.63%,-2.33%,-1.32%,-0.01%,-15.93%,-13.49%,0.22%,0.24%,8.39M,0.75,97.55,-0.38%,"6,320,633"
AAGGA,-0.12%,-1.09%,-1.10%,-1.83%,-1.52%,-1.13%,-,-,-,0.12%,0.15%,16.70K,0.69,24.91,-0.22%,"11,491"
AAGGH,-0.55%,-2.03%,-2.56%,-3.59%,-3.69%,-2.61%,-10.55%,-,-,0.41%,0.46%,193.32K,0.72,19.82,-0.33%,"139,517"
AAGGS,-0.05%,-1.71%,-1.32%,-2.52%,-2.20%,-1.69%,-,-,-,0.11%,0.07%,0.79K,2.76,40.31,-0.37%,"2,190"
AAGGY,-0.61%,-2.44%,-2.20%,-3.07%,-3.25%,-1.93%,-0.70%,-19.20%,-17.64%,0.26%,0.24%,123.30K,0.80,42.62,-0.46%,"98,842"
AAGI,-6.42%,-7.03%,-31.48%,-34.51%,-25.92%,11.29%,134.84%,251.97%,206.00%,3.32%,3.52%,4.23M,0.90,28.58,-0.73%,"3,806,199"
AAGIG,-13.21%,-4.75%,-25.20%,-72.78%,-53.54%,-92.20%,-95.93%,-94.83%,-96.41%,7.21%,6.89%,143.19K,0.53,0.92,-3.16%,"76,327"
AAGIO,-2.88%,-7.97%,41.17%,22.11%,28.62%,-7.21%,31.72%,-29.76%,-22.60%,5.07%,4.78%,1.08M,1.07,35.01,-2.72%,"1,155,276"
AAGIQ,-1.96%,-3.79%,3.72%,-2.46%,0.42%,-,-,-,-,1.50%,1.61%,8.55K,0.19,22.82,-1.24%,"1,586"
AAGIX,-7.71%,-13.00%,3.86%,8.35%,10.40%,24.41%,-,-,-,2.99%,2.48%,405.71K,0.53,40.08,-2.43%,"215,764"
AAGL,-22.71%,-19.53%,232.11%,334.00%,438.17%,92.04%,-80.36%,-90.11%,-,10.70%,9.18%,407.90K,0.82,92.66,-6.54%,"336,254"
AAGM,2.74%,9.89%,22.26%,23.59%,21.70%,22.45%,33.49%,118.08%,456.00%,2.54%,2.63%,132.36K,0.91,213.67,0.48%,"120,213"
AAGMB,6.90%,-30.42%,16.54%,-,-15.65%,-,-,-,-,8.98%,10.48%,91.84K,0.51,12.40,-1.12%,"46,774"
AAGMH,-28.19%,-34.06%,-6.42%,-59.48%,-63.18%,-68.47%,-99.16%,-99.85%,-,16.36%,9.51%,162.91K,1.66,0.73,-8.20%,"271,237"
AAGMI,-6.04%,-3.69%,-12.77%,-31.16%,-8.45%,62.50%,-,-,-,0.34%,1.25%,2.32K,0.30,59.23,-1.47%,707
AAGNC,1.68%,-0.91%,-1.62%,-10.44%,1.68%,11.91%,5.52%,-32.63%,-44.36%,1.93%,2.06%,16.28M,1.44,10.90,-1.54%,"23,430,042"
AAGNG,4.18%,3.99%,8.31%,1.24%,5.34%,15.25%,34.82%,23.58%,149.34%,0.92%,1.28%,13.07K,0.67,37.81,0.24%,"8,782"
AAGNT,-10.51%,-31.12%,-41.62%,-57.73%,-57.68%,-65.83%,-84.23%,-89.58%,275.49%,10.18%,7.01%,1.39M,1.69,3.83,-4.73%,"2,353,122"
AAGO,-0.15%,5.16%,0.97%,1.58%,-6.16%,0.26%,41.02%,75.40%,214.78%,1.99%,1.87%,404.96K,1.03,84.33,-1.35%,"418,934"
AAGOX,-2.30%,-5.71%,3.13%,7.43%,14.46%,13.18%,46.09%,41.31%,-,2.07%,1.98%,82.83K,0.42,32.69,-0.52%,"34,844"
AAGPU,-1.27%,-6.90%,18.38%,39.29%,-1.82%,-41.51%,-91.27%,-97.98%,-99.93%,12.92%,13.58%,429.89K,0.66,7.02,-4.23%,"284,033"
AAGQ,-8.12%,-4.93%,-43.35%,-83.13%,-59.61%,18.90%,106.12%,42.93%,13.49%,4.38%,4.77%,2.98M,0.81,62.66,0.48%,"2,405,269"
AAGQI,-0.53%,-0.42%,2.65%,2.94%,9.37%,16.08%,-,-,-,0.50%,0.37%,8.51K,0.10,18.04,-0.26%,839
AAGRH,0.04%,-0.25%,0.15%,-0.36%,0.19%,1.31%,2.00%,-,-,0.02%,0.17%,1.46K,0.01,26.24,0.00%,14
AAGRO,-14.15%,0.52%,-29.12%,6.24%,22.45%,4.75%,-9.93%,0.62%,-11.41%,4.64%,4.44%,924.10K,0.88,9.71,-3.29%,"812,602"
AAGRW,-3.15%,-2.65%,-0.38%,0.63%,0.93%,4.11%,-,-,-,0.29%,0.22%,1.07K,0.85,30.48,-1.62%,904
AAGRZ,5.79%,-0.23%,-11.81%,-17.30%,-55.87%,-,-,-,-,61.75%,23.23%,525.60K,232.11,0.34,54.38%,"121,996,428"
AAGX,-19.33%,-37.80%,-21.94%,35.79%,57.14%,106.74%,1209.09%,994.11%,1020.12%,7.75%,6.90%,338.37K,0.89,492.35,-5.81%,"299,613"
AAGYS,17.16%,9.95%,70.99%,25.13%,-4.33%,-3.73%,58.08%,101.97%,895.53%,6.49%,4.76%,392.45K,1.19,113.69,2.70%,"467,109"
AAGZ,0.05%,-0.90%,-1.16%,-1.64%,-1.57%,-0.82%,1.61%,-8.95%,-6.23%,0.26%,0.21%,12.59K,0.95,108.51,-0.10%,"12,020"
AAGZD,-0.33%,-0.07%,0.04%,0.16%,0.31%,0.96%,4.07%,4.19%,2.59%,0.26%,0.23%,62.44K,0.20,22.56,0.02%,"12,620"
AAHCO,-0.83%,5.68%,-19.36%,7.26%,8.33%,15.65%,-20.60%,-51.29%,-,4.19%,4.04%,1.42M,0.65,10.79,-3.83%,"928,724"
AAHD,-0.66%,-1.72%,-,-,1.92%,-,-,-,-,0.31%,0.35%,1.93K,0.44,25.42,-0.41%,855
AAHG,1.39%,0.69%,-37.34%,2.10%,-10.98%,-16.74%,440.74%,1.39%,-,6.60%,8.93%,45.31K,0.10,1.46,-0.68%,"4,329"
AAHLT,-1.85%,0.91%,0.66%,-1.90%,9.33%,27.35%,-,-,-,0.49%,0.38%,59.99K,0.07,28.79,-0.05%,"3,982"
AAHMA,-17.75%,-19.19%,36.27%,-95.52%,-71.86%,-,-,-,-,7.99%,10.37%,4.51M,0.01,1.39,-9.74%,"44,316"
AAHR,0.77%,10.62%,14.31%,25.89%,22.23%,51.09%,-,-,-,2.22%,2.62%,3.23M,0.84,57.52,-0.35%,"2,717,688"
AAHRT,0.86%,-1.67%,14.05%,3.07%,6.65%,-0.56%,-39.30%,-42.59%,-49.53%,1.77%,1.59%,881.82K,0.80,7.06,-0.70%,"705,826"
AAHT,-0.93%,-0.62%,7.00%,-19.35%,-24.65%,-50.00%,-91.55%,-98.20%,-99.95%,1.19%,2.13%,33.96K,0.13,3.21,-0.62%,"4,484"
AAHYB,-0.67%,-1.37%,-1.68%,-2.76%,-2.36%,-2.08%,3.74%,-,-,0.21%,0.17%,2.05K,1.42,45.65,-0.35%,"2,916"
AAI,8.06%,-0.23%,-1.34%,-29.76%,-34.35%,-63.85%,-77.74%,-82.87%,-,5.08%,5.42%,6.25M,0.58,8.85,-0.56%,"3,653,963"
AAIA,-7.72%,-10.14%,2.27%,12.39%,28.08%,50.05%,99.32%,50.13%,172.93%,2.60%,2.13%,517.51K,0.56,124.89,-2.22%,"289,074"
AAIAI,-33.38%,-69.01%,-,-,-61.42%,-,-,-,-,19.70%,15.48%,343.99K,0.58,4.63,-15.97%,"197,883"
AAIB,-20.41%,-25.71%,5.41%,-,-27.44%,-,-,-,-,11.40%,11.51%,1.12M,1.04,1.56,-16.58%,"1,165,512"
AAIBD,14.74%,12.18%,-4.73%,-14.89%,-17.42%,-29.80%,-,-,-,4.38%,3.76%,8.57K,1.27,63.83,3.89%,"10,901"
AAIBU,-13.50%,-16.17%,-3.41%,0.28%,2.87%,11.21%,-,-,-,4.57%,3.84%,16.71K,0.75,50.79,-4.48%,"12,464"
AAIBZ,-22.75%,-29.87%,113.20%,41.76%,131.74%,-,-,-,-,10.01%,12.04%,405.70K,1.79,5.33,6.60%,"724,793"
AAIDX,-20.18%,-26.58%,-71.72%,-,-99.12%,-,-,-,-,8.20%,9.12%,811.00K,0.10,0.44,-3.67%,"81,864"
AAIEQ,-1.73%,-0.10%,3.58%,6.81%,8.58%,12.86%,47.07%,20.10%,-,0.85%,0.77%,4.57K,0.67,49.02,-0.96%,"3,059"
AAIFA,-21.46%,-30.30%,-47.07%,-17.99%,-31.51%,-85.42%,-71.67%,-86.78%,-,7.01%,7.28%,165.88K,0.16,1.61,-9.55%,"27,278"
AAIFC,-23.58%,-37.34%,-56.76%,-83.12%,-66.39%,-93.87%,-63.40%,-94.94%,-94.76%,9.85%,9.52%,1.65M,0.66,0.37,-5.76%,"1,089,256"
AAIFD,-10.60%,-14.78%,0.99%,17.01%,21.63%,42.58%,-,-,-,2.87%,2.60%,23.03K,1.26,45.71,-4.14%,"29,118"
AAIFF,-5.31%,-13.01%,-49.53%,7.15%,22.29%,-62.06%,-87.70%,-98.65%,-76.99%,8.74%,7.24%,244.91K,0.32,1.07,-3.17%,"79,408"
AAIFU,-7.14%,-24.42%,18.61%,-27.78%,-39.37%,-79.46%,-98.86%,-99.41%,-99.04%,7.34%,6.98%,8.61K,0.42,32.50,1.56%,"3,617"
AAIG,2.49%,6.76%,8.14%,8.57%,-6.25%,1.62%,33.31%,67.54%,47.32%,1.56%,2.05%,4.23M,0.63,80.20,-0.78%,"2,650,612"
AAIHS,-2.82%,1.10%,9.96%,15.00%,28.97%,-49.54%,-76.81%,-98.06%,-,13.63%,11.83%,165.25K,0.06,1.38,-6.12%,"9,440"
AAIHY,-3.63%,-,-,-,-6.39%,-,-,-,-,1.35%,-,3.21K,2.29,18.74,-1.16%,"7,348"
AAII,12.02%,6.28%,2.47%,15.84%,2.94%,21.83%,-,-,-,4.31%,3.49%,116.72K,1.49,20.31,3.57%,"173,372"
AAIIA,0.30%,0.39%,0.59%,1.60%,2.52%,-,-,-,-,0.12%,0.23%,18.15K,0.13,10.19,0.30%,"2,376"
AAIIO,-5.50%,-46.81%,351.31%,-44.91%,-52.15%,-89.02%,-98.53%,-98.55%,-,11.84%,14.86%,13.55M,0.10,2.92,-4.26%,"1,352,234"
AAIIR,-1.19%,-11.13%,-44.05%,-43.04%,-42.84%,-45.26%,-,-,-,14.18%,11.98%,91.02K,0.16,5.83,-2.83%,"14,370"
AAIM,-5.29%,-18.97%,-53.85%,-80.17%,-78.74%,-92.37%,-99.61%,-99.88%,-100.00%,6.93%,7.68%,27.86M,0.01,0.24,1.69%,"370,757"
AAIMD,-14.29%,-26.26%,-26.67%,-23.26%,-19.51%,-45.90%,-94.62%,-99.63%,-98.24%,10.21%,10.63%,365.92K,0.04,1.32,0.76%,"15,759"
AAIMS,-1.63%,-4.77%,5.42%,-,9.36%,-,-,-,-,0.39%,0.50%,2.58K,1.00,27.80,-1.63%,"2,586"
AAIN,-0.70%,-2.25%,33.92%,30.44%,45.54%,3.30%,-22.44%,-13.83%,74.32%,2.70%,2.96%,247.56K,0.71,73.79,-3.23%,"175,793"
AAINP,-0.56%,-1.52%,-1.14%,-2.36%,-2.14%,-1.38%,-,-,-,0.29%,0.24%,18.88K,0.40,24.70,-0.26%,"7,577"
AAINT,-6.40%,-8.67%,-4.11%,-,2.76%,-,-,-,-,1.09%,0.62%,1.77K,2.92,26.43,-2.61%,"5,170"
AAIO,-6.67%,-12.31%,-0.85%,6.98%,12.00%,3.47%,37.99%,13.07%,-,3.19%,2.70%,82.82K,1.90,24.36,-2.33%,"156,995"
AAIOO,-0.08%,0.00%,1.12%,1.76%,2.21%,4.47%,-,-,-,0.23%,0.21%,16.00K,0.26,26.27,-0.13%,"4,239"
AAIOS,9.14%,4.88%,43.65%,-39.72%,-39.72%,-84.19%,-82.08%,-99.32%,-,11.72%,12.30%,223.69K,0.03,12.90,1.65%,"5,723"
AAIOT,-1.96%,6.38%,29.45%,-24.10%,-24.81%,-5.66%,45.99%,-40.03%,-20.16%,5.18%,4.99%,1.55M,0.52,4.00,2.30%,"805,373"
AAIP,-19.59%,-43.07%,5.11%,68.39%,73.94%,154.34%,268.81%,-,-,8.85%,8.71%,1.03M,0.67,26.96,-6.91%,"694,772"
AAIPI,-5.58%,-9.44%,-6.80%,-17.21%,-17.13%,-23.42%,-,-,-,2.18%,1.84%,180.04K,1.38,33.19,-2.84%,"248,948"
AAIPO,-13.14%,-19.20%,-11.45%,5.79%,18.90%,29.64%,-,-,-,4.27%,3.41%,1.45M,1.56,26.30,-5.57%,"2,261,518"
AAIQ,-6.92%,-12.83%,2.72%,5.40%,10.07%,24.73%,89.70%,82.17%,-,2.90%,2.46%,2.53M,2.41,55.98,-2.20%,"6,083,006"
AAIQD,20.83%,31.19%,-,-,70.48%,-,-,-,-,0.62%,1.08%,0.78K,0.17,86.37,7.17%,134
AAIQU,-18.76%,-28.53%,-,-,-52.45%,-,-,-,-,5.45%,5.29%,10.24K,0.40,11.81,-7.14%,"4,089"
AAIR,6.11%,-4.55%,24.38%,28.38%,63.55%,77.92%,132.25%,267.73%,460.43%,4.97%,4.55%,453.11K,1.25,135.40,-3.84%,"565,947"
AAIRE,3.15%,-32.12%,-70.56%,-87.46%,-87.44%,-85.87%,-,-,-,14.65%,10.54%,118.22K,0.28,1.31,-7.09%,"33,339"
AAIRG,-5.40%,-9.95%,-16.77%,23.57%,38.18%,22.76%,20.39%,-69.79%,-,4.66%,5.52%,97.43K,0.97,5.61,-1.06%,"94,093"
AAIRI,3.44%,-10.26%,-12.01%,-21.90%,-11.73%,-21.22%,-18.13%,-78.32%,-94.26%,2.81%,2.73%,41.52K,0.44,2.71,-1.09%,"18,451"
AAIRJ,-12.61%,-12.61%,28.03%,18.24%,2.03%,-3.37%,-61.53%,-,-,10.41%,9.54%,1.51M,1.00,4.02,-7.16%,"1,500,760"
AAIRO,-12.66%,-8.97%,-21.55%,-46.62%,-23.66%,-70.22%,-,-,-,7.36%,7.81%,544.64K,0.63,6.24,-8.16%,"342,889"
AAIRR,-10.73%,-16.13%,-10.70%,-2.59%,12.25%,26.55%,104.14%,166.06%,470.93%,3.59%,2.61%,736.84K,1.93,110.36,-4.88%,"1,418,942"
AAIRS,-9.65%,-3.65%,76.32%,39.58%,119.95%,-29.76%,-50.23%,-,-,6.84%,6.50%,857.79K,0.50,4.36,-6.55%,"426,172"
AAIRT,-0.37%,14.36%,28.51%,18.27%,41.36%,15.38%,17.39%,-9.85%,84.01%,3.07%,7.43%,6.66K,0.07,27.00,-1.21%,480
AAIS,-18.26%,-29.51%,3.44%,34.29%,53.46%,95.64%,-,-,-,5.09%,4.41%,670.87K,1.09,57.96,-5.49%,"728,888"
AAISP,-16.59%,-26.29%,-24.00%,-49.71%,-40.83%,-66.40%,-84.11%,-82.24%,-,7.95%,6.19%,605.55K,1.56,1.71,-11.40%,"947,652"
AAIT,-2.07%,0.06%,10.99%,27.45%,30.22%,22.75%,133.26%,275.47%,612.16%,2.39%,2.42%,273.39K,0.90,334.36,-3.93%,"245,555"
AAIUP,-4.79%,-3.48%,-3.59%,-,5.48%,-,-,-,-,1.34%,0.66%,1.61K,0.27,25.88,-2.41%,442
AAIV,0.00%,-12.67%,-11.67%,-14.23%,-15.53%,-19.17%,-11.03%,9.06%,52.61%,2.11%,2.30%,1.57M,0.51,2.62,0.38%,"794,504"
AAIVC,-10.45%,-16.03%,10.60%,27.80%,39.51%,67.34%,152.93%,83.78%,254.73%,2.75%,2.78%,24.57K,0.35,94.60,-2.94%,"8,672"
AAIVI,0.32%,2.93%,3.53%,5.36%,11.06%,18.78%,42.91%,31.38%,48.50%,0.23%,0.26%,1.37K,3.65,57.74,0.03%,"5,003"
AAIVL,1.36%,1.41%,9.49%,10.96%,15.39%,16.57%,37.02%,35.92%,67.19%,0.58%,0.55%,3.75K,2.50,132.68,-1.07%,"9,368"
AAIX,-9.74%,-14.19%,-,-,-13.68%,-,-,-,-,0.32%,0.96%,1.41K,0.09,21.13,-3.38%,130
AAIXC,-18.65%,-39.25%,-56.08%,-70.05%,-72.22%,-74.21%,-98.89%,-99.93%,-100.00%,17.35%,14.36%,79.67K,1.38,0.65,-21.08%,"110,106"
AAIXI,-6.30%,-38.97%,-91.85%,-78.74%,-85.49%,-96.69%,-99.91%,-,-,19.27%,15.35%,1.00M,6.24,1.19,13.33%,"6,235,964"
