Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
ADUS,1.88%,1.35%,-4.28%,-15.89%,-11.51%,-16.49%,3.86%,13.13%,388.84%,2.84%,2.77%,247.90K,1.00,95.03,0.85%,"249,020"
ADV,-8.57%,-0.14%,86.42%,68.40%,62.91%,-12.05%,-35.13%,-87.64%,-,7.51%,8.65%,99.67K,1.80,35.84,2.96%,"179,036"
ADVB,14.89%,16.44%,24.58%,-33.29%,-11.41%,-62.70%,-,-,-,9.27%,12.46%,447.95K,0.03,5.17,1.37%,"11,910"
ADVE,1.21%,1.50%,14.88%,23.77%,20.11%,35.83%,-,-,-,0.73%,0.60%,0.93K,0.83,47.03,-0.86%,770
ADX,0.68%,0.73%,13.22%,11.86%,7.20%,20.71%,61.34%,66.21%,281.68%,1.46%,1.38%,290.13K,1.50,25.00,-1.15%,"433,798"
ADXN,1.09%,-3.83%,15.19%,-21.45%,-15.54%,-22.93%,-51.34%,-96.62%,-,9.41%,5.25%,4.87K,0.94,6.52,5.16%,"4,565"
AEAQ,0.10%,0.40%,0.81%,-,0.91%,-,-,-,-,0.01%,0.08%,48.72K,0.43,10.00,0.00%,"20,779"
AEBI,1.13%,2.00%,26.19%,-6.53%,-1.14%,-,-,-,-,4.44%,4.56%,341.96K,0.75,12.48,1.22%,"254,931"
AEC,14.11%,7.03%,-11.43%,-5.58%,-10.92%,-35.86%,58.27%,-51.56%,-96.42%,11.72%,8.85%,51.98K,1.21,4.57,-10.22%,"62,947"
AEE,0.64%,0.93%,3.43%,11.34%,9.85%,15.85%,33.31%,32.94%,114.01%,1.83%,1.85%,1.71M,1.18,109.70,0.95%,"2,004,404"
AEF,3.83%,8.32%,34.45%,49.03%,43.29%,76.27%,91.23%,12.70%,99.33%,2.34%,2.88%,177.79K,1.00,10.03,0.70%,"177,889"
AEG,-1.39%,-0.47%,25.40%,14.48%,10.77%,26.89%,78.29%,104.31%,79.41%,1.23%,1.38%,5.29M,1.10,8.54,1.43%,"5,842,606"
AEHL,-3.85%,-65.64%,-36.71%,-90.69%,-90.58%,-93.36%,-99.95%,-99.99%,-99.99%,10.13%,20.60%,9.06M,0.01,1.00,0.00%,"128,856"
AEHR,4.48%,37.64%,228.30%,427.36%,461.32%,916.41%,173.35%,4415.14%,6645.83%,9.89%,12.32%,2.97M,0.37,113.33,-1.71%,"1,086,076"
AEI,-3.67%,-18.29%,-29.10%,-45.31%,-61.05%,43.56%,-8.22%,-98.88%,-,16.06%,10.81%,13.21K,7.44,1.34,8.06%,"98,311"
AEIS,9.55%,24.02%,22.39%,89.85%,85.43%,201.82%,267.22%,265.84%,921.93%,4.67%,5.73%,819.47K,0.77,388.23,4.20%,"630,692"
AEM,2.59%,-6.34%,-6.86%,-0.39%,-1.58%,37.87%,239.89%,163.38%,231.05%,4.07%,3.82%,2.67M,0.92,166.85,0.11%,"2,451,412"
AEMD,-31.68%,-33.33%,-36.11%,-51.58%,-50.18%,-91.27%,-99.54%,-99.97%,-100.00%,10.79%,12.33%,561.75K,1.25,1.38,-26.98%,"703,508"
AEMS,1.19%,2.35%,20.45%,16.90%,14.77%,-,-,-,-,0.93%,1.21%,45.42K,1.28,11.90,-0.30%,"58,158"
AENT,5.88%,-7.65%,-13.96%,-20.48%,-29.83%,81.15%,65.16%,-41.64%,-,9.13%,9.08%,24.36K,1.79,5.67,6.98%,"43,645"
AEO,-5.32%,8.48%,3.31%,-33.92%,-32.54%,82.46%,51.53%,-50.46%,19.32%,5.45%,4.97%,5.44M,0.69,17.79,-0.11%,"3,747,365"
AEON,-7.82%,-23.61%,-38.39%,-32.04%,-40.07%,-11.40%,-99.88%,-99.91%,-,12.42%,6.65%,88.92K,0.16,0.66,-1.32%,"13,840"
AEP,0.83%,1.11%,3.69%,13.59%,13.00%,28.06%,53.11%,56.50%,95.94%,2.03%,1.78%,4.12M,1.58,130.30,2.04%,"6,517,497"
AER,4.89%,5.31%,11.59%,4.19%,2.15%,27.31%,137.97%,166.66%,285.43%,2.12%,2.17%,1.30M,0.90,146.85,1.23%,"1,161,480"
AERO,0.29%,14.79%,40.70%,-17.11%,-20.81%,-,-,-,-,4.69%,4.61%,323.83K,0.27,17.39,-1.42%,"88,445"
AERT,24.48%,25.17%,199.83%,55.60%,75.07%,-24.16%,-91.31%,-,-,14.50%,14.19%,56.90K,0.50,7.22,0.00%,"28,633"
AES,-0.20%,-0.54%,3.90%,8.68%,2.16%,40.73%,-29.94%,-43.08%,22.19%,0.40%,0.38%,10.65M,0.39,14.65,0.21%,"4,200,410"
AESI,-2.89%,-16.56%,22.26%,70.07%,74.95%,14.44%,-2.21%,-,-,4.71%,5.32%,4.51M,0.37,16.48,1.73%,"1,654,403"
AESPU,0.30%,-,-,-,0.60%,-,-,-,-,0.09%,-,652.59K,0.00,10.09,0.20%,101
AESR,2.58%,6.23%,24.33%,24.70%,22.69%,39.98%,101.43%,103.09%,-,1.15%,1.51%,23.12K,0.92,20.80,0.14%,"21,186"
AETH,-0.12%,0.20%,-11.02%,-11.77%,-9.81%,-8.44%,-,-,-,0.11%,0.14%,0.76K,0.33,32.60,-0.15%,251
AEVA,1.53%,19.71%,79.09%,96.20%,90.29%,0.56%,343.33%,-52.09%,-,9.62%,11.69%,2.01M,0.90,25.27,3.61%,"1,804,489"
AEXA,-0.89%,-2.36%,0.54%,1.82%,-2.02%,-,-,-,-,1.83%,2.04%,98.47K,0.99,11.16,0.18%,"97,378"
AEYE,-9.25%,-17.95%,9.55%,-47.63%,-39.14%,-48.52%,8.57%,-63.79%,56.90%,8.94%,7.14%,146.64K,0.72,6.08,-3.65%,"105,426"
AFB,-0.09%,3.66%,6.19%,5.30%,4.62%,11.20%,8.02%,-25.03%,-24.63%,0.71%,0.77%,112.51K,0.96,11.32,-0.53%,"108,530"
AFBI,-0.02%,0.11%,15.58%,8.77%,9.99%,21.51%,109.93%,90.98%,-,0.14%,0.10%,20.12K,0.13,22.51,-0.07%,"2,610"
AFCG,-7.31%,-9.94%,26.80%,3.93%,11.23%,-31.53%,-64.72%,-77.79%,-,5.14%,4.41%,245.98K,1.14,3.17,-3.06%,"279,210"
AFG,0.16%,-1.91%,8.17%,-1.50%,-0.57%,11.32%,27.32%,52.11%,229.73%,2.06%,1.91%,528.61K,1.12,134.32,1.07%,"590,714"
AFGR,0.27%,0.83%,15.50%,4.89%,2.17%,13.72%,69.95%,37.90%,-,0.86%,0.78%,5.26K,1.08,36.20,-1.01%,"5,698"
AFIF,-0.32%,0.25%,1.13%,0.16%,-0.26%,1.46%,6.77%,-3.00%,-,0.42%,0.41%,71.77K,0.97,9.39,0.00%,"69,693"
AFIX,-0.14%,0.43%,-0.24%,-1.59%,-1.24%,0.24%,-,-,-,0.24%,0.22%,42.55K,0.03,24.78,-0.26%,"1,268"
AFJK,-8.45%,-28.35%,9.89%,16.19%,-52.79%,169.82%,-,-,-,15.40%,8.58%,19.07K,0.15,30.22,-11.17%,"2,802"
AFK,-0.30%,-0.07%,8.95%,4.08%,0.15%,37.46%,81.01%,23.30%,36.13%,2.33%,2.30%,63.66K,0.38,26.79,0.86%,"24,400"
AFL,-1.06%,-0.57%,9.73%,5.48%,5.70%,12.83%,72.56%,120.61%,229.05%,1.68%,1.95%,2.55M,1.50,116.55,0.94%,"3,833,064"
AFLG,-0.32%,0.37%,13.35%,12.04%,10.77%,23.14%,73.75%,72.29%,-,0.89%,0.94%,78.82K,0.65,43.31,-0.18%,"51,330"
AFMC,-0.22%,4.95%,16.78%,17.66%,17.89%,29.51%,68.72%,62.25%,-,1.17%,1.13%,24.79K,0.67,40.64,0.85%,"16,643"
AFOS,5.97%,10.39%,29.09%,42.60%,36.79%,-,-,-,-,1.43%,1.58%,14.20K,0.60,47.03,0.72%,"8,525"
AFRI,-0.50%,-0.60%,3.22%,-8.80%,-9.79%,28.55%,-11.20%,-0.50%,-,2.61%,2.60%,13.37K,0.54,9.95,-1.00%,"7,278"
AFRM,9.11%,7.57%,64.80%,0.22%,-3.00%,16.34%,384.89%,13.79%,-,6.17%,6.17%,5.05M,0.66,72.20,-2.33%,"3,338,149"
AFRU,16.76%,9.26%,136.45%,-26.49%,-29.48%,-,-,-,-,11.58%,11.59%,63.87K,0.22,10.38,-5.75%,"14,291"
AFSC,2.64%,9.65%,26.82%,23.72%,26.03%,38.39%,-,-,-,1.29%,0.59%,0.23K,1.41,38.36,0.38%,329
AFSM,1.09%,6.82%,24.29%,20.41%,21.08%,37.27%,63.95%,52.18%,-,1.27%,1.34%,16.02K,0.67,39.81,0.94%,"10,710"
AFYA,0.71%,-0.14%,-3.34%,-2.41%,-7.85%,-17.59%,2.45%,-47.66%,-,4.23%,3.38%,95.01K,1.34,14.20,0.92%,"127,595"
AG,0.40%,-11.13%,-3.01%,8.18%,6.36%,118.77%,232.46%,12.15%,42.22%,5.84%,6.03%,14.81M,0.75,17.72,-1.56%,"11,045,947"
AGBK,-3.21%,-1.00%,-22.63%,-,-35.44%,-,-,-,-,5.04%,5.48%,554.46K,0.53,6.94,0.14%,"294,127"
AGCC,8.19%,-7.32%,10.89%,52.89%,59.63%,-,-,-,-,10.28%,8.57%,119.51K,0.40,15.58,-0.13%,"48,264"
AGCO,1.27%,-0.74%,4.27%,7.11%,9.20%,11.43%,-12.82%,0.62%,149.49%,3.24%,3.23%,727.89K,0.87,113.92,0.23%,"632,142"
AGD,1.97%,-0.72%,8.67%,8.67%,6.43%,17.08%,31.32%,3.85%,45.83%,1.56%,1.71%,109.62K,0.86,12.41,0.49%,"94,458"
AGEM,4.70%,9.03%,28.02%,37.66%,33.88%,59.68%,-,-,-,1.77%,2.37%,26.46K,0.48,51.39,0.62%,"12,790"
AGEN,-7.88%,-3.49%,-18.06%,-15.32%,-3.18%,-36.40%,-91.46%,-97.01%,-96.18%,7.47%,6.77%,818.62K,0.58,3.04,1.33%,"475,961"
AGG,-0.13%,0.42%,-0.03%,-1.44%,-1.25%,0.42%,0.67%,-14.12%,-11.32%,0.27%,0.28%,9.61M,0.66,98.63,-0.27%,"6,322,009"
AGGA,-0.08%,0.08%,0.18%,-1.01%,-0.93%,0.02%,-,-,-,0.35%,0.30%,14.33K,5.99,25.06,-0.14%,"85,805"
AGGH,-0.22%,0.00%,-0.05%,-2.50%,-1.89%,0.34%,-10.53%,-,-,0.45%,0.44%,206.45K,0.77,20.19,-0.37%,"159,595"
AGGS,-0.04%,0.70%,0.17%,-2.05%,-1.24%,-0.04%,-,-,-,0.12%,0.11%,0.78K,0.23,40.71,-0.22%,180
AGGY,-0.16%,0.58%,0.28%,-1.46%,-1.29%,0.39%,0.69%,-16.66%,-13.99%,0.26%,0.27%,105.83K,0.69,43.48,-0.28%,"72,676"
AGI,-8.98%,-18.93%,-16.28%,-14.88%,-16.95%,21.13%,174.32%,302.01%,320.47%,5.42%,4.69%,3.61M,4.78,32.04,-11.83%,"17,272,354"
AGIG,-7.83%,-9.40%,-27.89%,-41.11%,-46.46%,-92.84%,-94.98%,-94.51%,-96.35%,6.17%,6.42%,235.49K,0.79,1.06,-3.64%,"185,275"
AGIO,19.14%,23.16%,25.99%,37.92%,28.95%,2.01%,30.34%,-38.25%,-25.43%,5.04%,5.01%,1.14M,1.21,35.10,2.75%,"1,377,520"
AGIQ,0.12%,0.77%,15.70%,6.12%,4.45%,-,-,-,-,1.64%,2.03%,9.32K,1.35,23.74,-0.92%,"12,557"
AGIX,3.05%,7.41%,40.08%,33.70%,29.38%,58.46%,-,-,-,2.49%,2.93%,407.50K,1.48,46.97,-1.16%,"604,600"
AGL,0.18%,39.75%,961.32%,572.97%,556.95%,114.43%,-72.97%,-89.22%,-,9.50%,9.98%,415.20K,0.43,113.11,-0.61%,"177,376"
AGM,0.53%,4.43%,30.54%,3.28%,4.27%,-2.69%,27.38%,80.61%,422.01%,2.16%,2.84%,119.51K,0.70,183.07,-0.22%,"84,067"
AGMB,23.21%,10.65%,-2.87%,-,-19.18%,-,-,-,-,10.93%,10.24%,144.37K,0.87,11.84,7.83%,"125,990"
AGMH,-3.36%,12.75%,8.49%,-57.56%,-41.62%,-50.22%,-98.86%,-99.79%,-,9.24%,12.93%,186.02K,0.25,1.15,-2.54%,"46,059"
AGMI,0.82%,-5.24%,10.02%,2.27%,1.75%,89.80%,-,-,-,2.82%,2.57%,2.82K,0.99,65.83,-1.30%,"2,799"
AGNC,0.68%,1.27%,6.46%,-0.57%,-3.17%,12.34%,2.47%,-38.94%,-46.08%,1.64%,1.60%,16.35M,0.72,10.38,0.00%,"11,799,876"
AGNG,-1.51%,-2.52%,0.29%,-3.31%,-3.52%,11.22%,23.17%,12.83%,128.37%,1.37%,1.36%,14.53K,1.60,34.63,0.48%,"23,286"
AGNT,-2.38%,-7.94%,-23.52%,-54.80%,-50.06%,-49.78%,-76.19%,-87.31%,413.64%,6.14%,5.85%,1.19M,1.26,4.52,-3.62%,"1,504,295"
AGO,0.22%,-2.78%,-5.17%,-16.76%,-14.73%,-11.22%,41.75%,66.23%,203.24%,1.66%,1.86%,408.35K,0.83,76.63,0.14%,"339,015"
AGOX,0.23%,4.55%,32.10%,23.84%,22.97%,30.39%,63.48%,54.83%,-,1.60%,1.90%,85.79K,0.24,35.12,-0.13%,"20,944"
AGPU,0.42%,39.18%,310.34%,32.47%,-0.14%,-45.29%,-89.33%,-97.69%,-99.94%,14.73%,15.45%,3.42M,0.05,7.14,0.28%,"162,304"
AGQ,-8.12%,-28.10%,-15.11%,-42.26%,-46.29%,75.71%,219.97%,86.07%,105.98%,7.22%,6.67%,3.86M,0.41,83.32,-1.92%,"1,579,637"
AGQI,-0.72%,1.62%,8.46%,11.79%,10.15%,21.25%,-,-,-,0.47%,0.85%,8.81K,0.14,18.17,-0.58%,"1,203"
AGRH,0.04%,0.29%,1.02%,0.46%,0.48%,1.77%,2.91%,-,-,0.12%,0.15%,1.09K,1.39,26.32,0.00%,"1,516"
AGRO,-21.46%,-31.31%,-35.15%,17.76%,15.38%,-2.56%,-6.92%,-17.42%,-18.16%,6.31%,4.65%,1.41M,0.61,9.15,-0.97%,"854,542"
AGRW,0.55%,-1.57%,15.16%,7.38%,4.32%,17.27%,-,-,-,0.41%,0.43%,1.29K,0.01,31.50,-1.28%,18
AGRZ,11.37%,-1.17%,-29.13%,-83.98%,-56.10%,-,-,-,-,10.01%,12.89%,822.46K,0.13,0.34,-2.87%,"103,734"
AGX,23.11%,25.30%,66.72%,166.39%,152.14%,288.47%,1875.99%,1608.48%,1898.77%,6.26%,6.84%,419.85K,0.94,790.00,6.92%,"395,673"
AGYS,-6.84%,3.77%,19.25%,-30.19%,-28.95%,-22.17%,26.26%,55.59%,693.61%,4.69%,4.81%,349.35K,1.11,84.44,-3.51%,"389,417"
AGZ,-0.14%,0.06%,-0.39%,-1.30%,-1.22%,-0.19%,1.73%,-7.94%,-5.32%,0.18%,0.16%,14.88K,1.31,108.90,-0.20%,"19,525"
AGZD,-0.00%,-0.11%,0.56%,0.72%,0.73%,1.35%,5.05%,4.47%,3.13%,0.46%,0.55%,43.11K,2.20,22.65,0.02%,"94,899"
AHCO,-4.92%,-7.82%,-2.52%,-7.82%,-3.01%,15.14%,-2.23%,-66.32%,-,3.68%,3.30%,1.42M,0.98,9.66,0.10%,"1,394,096"
AHD,3.18%,3.42%,-,-,4.24%,-,-,-,-,0.37%,0.29%,1.06K,0.93,25.81,-0.27%,982
AHG,0.00%,-16.25%,-43.22%,9.84%,-18.29%,3.88%,318.75%,-7.59%,-,12.49%,9.54%,115.90K,0.16,1.34,0.00%,"18,216"
AHLT,1.81%,-0.44%,4.57%,12.91%,11.56%,35.19%,-,-,-,0.56%,0.70%,58.79K,0.02,29.38,0.66%,"1,159"
AHMA,37.04%,68.18%,-59.30%,-76.70%,-62.55%,-,-,-,-,33.97%,30.72%,6.12M,0.09,1.85,-21.94%,"526,626"
AHR,0.75%,-8.75%,-1.97%,-0.99%,0.21%,31.47%,-,-,-,2.27%,2.91%,2.57M,1.12,47.16,1.38%,"2,887,411"
AHRT,-1.89%,-0.74%,18.21%,-3.30%,1.96%,-3.85%,-39.43%,-48.36%,-44.30%,2.31%,2.11%,1.26M,0.66,6.75,1.20%,"837,433"
AHT,8.78%,11.03%,8.42%,-12.74%,-24.41%,-44.96%,-91.08%,-99.31%,-99.94%,4.31%,3.62%,27.09K,7.97,3.22,1.58%,"216,018"
AHYB,-0.09%,0.05%,1.03%,-0.52%,-1.16%,-0.02%,6.64%,-,-,0.14%,0.20%,2.95K,0.65,46.21,-0.15%,"1,927"
AI,-11.01%,4.53%,14.52%,-30.96%,-28.04%,-58.90%,-74.09%,-83.96%,-,6.33%,7.02%,5.87M,1.17,9.70,-5.83%,"6,846,190"
AIA,6.53%,12.08%,41.52%,63.57%,54.01%,95.19%,150.68%,71.54%,251.33%,1.77%,2.48%,496.99K,0.33,150.17,0.68%,"163,894"
AIAI,14.06%,26.18%,-,-,11.80%,-,-,-,-,8.75%,12.07%,497.94K,0.37,16.87,1.44%,"183,011"
AIB,46.25%,31.46%,52.94%,-,52.94%,-,-,-,-,14.27%,21.06%,2.51M,0.55,2.34,4.46%,"1,383,605"
AIBD,-3.53%,-7.96%,-47.21%,-36.89%,-32.73%,-55.02%,-,-,-,4.22%,4.86%,80.90K,0.31,5.20,2.94%,"24,874"
AIBU,2.70%,4.83%,71.90%,40.63%,30.56%,77.58%,-,-,-,4.21%,5.11%,18.58K,0.46,64.46,-2.71%,"8,484"
AIBZ,58.82%,87.18%,294.25%,279.15%,287.39%,-,-,-,-,11.99%,14.06%,124.13K,8.66,8.91,-1.22%,"1,074,983"
AIDX,-36.45%,-52.57%,-69.74%,-,-97.43%,-,-,-,-,19.75%,16.38%,777.42K,0.34,0.61,-6.85%,"265,223"
AIEQ,0.47%,1.24%,14.65%,10.69%,9.42%,21.15%,61.22%,22.47%,-,0.80%,1.00%,4.76K,2.30,49.40,-0.47%,"10,939"
AIFA,-0.85%,-21.32%,29.57%,15.11%,-0.46%,-87.13%,-64.55%,-82.11%,-,14.61%,18.55%,2.10M,0.03,2.34,-2.90%,"57,935"
AIFC,0.56%,-20.50%,-50.84%,-46.08%,-39.22%,-92.94%,-34.65%,-92.82%,-89.04%,13.70%,11.20%,2.36M,0.98,0.67,-0.13%,"2,315,670"
AIFD,3.44%,11.06%,41.21%,54.63%,46.82%,90.92%,-,-,-,2.27%,2.95%,25.17K,4.75,55.18,-0.04%,"119,584"
AIFF,-12.50%,-20.83%,-13.07%,-0.75%,52.00%,-51.46%,-85.20%,-98.36%,-68.33%,6.44%,6.71%,2.88M,0.12,1.33,-2.92%,"336,838"
AIFU,-16.73%,2.39%,33.28%,-10.26%,-15.95%,-47.62%,-98.55%,-99.25%,-98.44%,13.61%,12.69%,1.30K,0.39,45.05,-8.64%,512
AIG,0.83%,-2.13%,2.66%,-11.34%,-10.73%,-10.29%,36.45%,60.61%,42.27%,2.47%,2.21%,4.14M,2.31,76.37,3.17%,"9,570,876"
AIHS,1.47%,17.95%,-8.61%,18.95%,28.97%,-56.56%,-78.10%,-98.55%,-,13.78%,8.45%,60.18K,0.55,1.38,-0.72%,"33,259"
AII,1.65%,4.16%,-7.93%,-9.37%,-12.37%,9.76%,-,-,-,4.98%,3.63%,118.30K,0.92,17.29,3.16%,"108,634"
AIIA,0.59%,1.19%,1.99%,2.92%,2.92%,-,-,-,-,0.33%,0.21%,16.33K,0.12,10.23,0.29%,"2,020"
AIIO,18.01%,-15.08%,52.86%,-64.88%,-47.39%,-92.36%,-98.52%,-98.41%,-,14.10%,15.99%,12.35M,0.32,3.21,7.72%,"3,979,045"
AIIR,-2.90%,-22.90%,-34.70%,-34.31%,-34.31%,-,-,-,-,5.00%,7.93%,180.49K,0.03,6.70,-4.29%,"6,293"
AIM,-5.67%,51.28%,-60.07%,-71.40%,-66.08%,-95.84%,-99.26%,-99.82%,-99.99%,10.11%,32.57%,26.88M,0.05,0.38,0.79%,"1,367,078"
AIMD,-2.62%,24.00%,26.53%,-5.58%,13.41%,-26.39%,-89.37%,-99.63%,-96.20%,11.04%,22.02%,347.41K,0.13,1.86,1.64%,"45,721"
AIMS,0.26%,7.44%,22.87%,-,12.65%,-,-,-,-,0.77%,0.55%,2.81K,1.78,28.37,-0.18%,"5,010"
AIN,1.47%,19.47%,46.80%,43.18%,41.99%,5.93%,-20.08%,-20.10%,80.56%,2.65%,3.41%,256.29K,0.69,71.99,1.28%,"176,076"
AINP,-0.14%,0.48%,0.93%,-0.87%,-0.79%,0.30%,-,-,-,0.25%,0.25%,16.56K,0.53,25.04,-0.20%,"8,734"
AINT,0.34%,-4.95%,11.82%,-,10.98%,-,-,-,-,2.57%,1.68%,3.22K,0.63,28.15,-1.52%,"2,042"
AIO,5.15%,11.21%,33.62%,34.77%,30.48%,27.31%,68.49%,28.30%,-,1.90%,2.19%,87.23K,1.32,28.38,0.28%,"115,416"
AIOO,0.17%,0.22%,2.28%,2.66%,2.26%,-,-,-,-,0.22%,0.42%,11.00K,1.46,26.28,-0.04%,"16,069"
AIOS,-2.83%,-23.49%,-3.16%,-81.89%,-45.51%,-82.67%,-84.97%,-99.49%,-,17.04%,16.62%,198.44K,0.72,11.66,-13.31%,"142,919"
AIOT,-7.35%,21.43%,40.14%,-24.52%,-26.50%,-13.88%,21.05%,-44.38%,-17.68%,9.14%,7.42%,1.74M,0.81,3.91,-1.76%,"1,399,419"
AIP,8.54%,27.32%,193.92%,193.73%,187.10%,437.44%,589.92%,-,-,6.32%,7.31%,880.96K,1.32,44.50,0.88%,"1,161,438"
AIPI,-0.03%,-1.53%,5.53%,-7.28%,-6.89%,-13.30%,-,-,-,1.79%,1.49%,175.95K,1.33,37.29,-0.64%,"234,527"
AIPO,10.56%,11.23%,40.37%,63.55%,57.19%,-,-,-,-,2.28%,3.24%,1.07M,1.89,34.77,2.26%,"2,009,722"
AIQ,4.83%,8.44%,41.63%,37.00%,31.91%,61.66%,141.85%,123.82%,-,2.27%,2.80%,2.16M,0.85,67.09,0.43%,"1,843,567"
AIQD,-6.40%,-,-,-,25.98%,-,-,-,-,0.80%,-,1.66K,0.07,62.38,2.13%,114
AIQU,3.35%,-,-,-,-29.46%,-,-,-,-,6.42%,-,16.87K,0.74,17.85,-2.49%,"12,444"
AIR,4.08%,24.90%,32.52%,65.35%,62.19%,98.87%,138.30%,233.61%,486.38%,3.39%,3.76%,441.48K,1.10,134.28,-0.44%,"486,751"
AIRE,2.39%,-0.93%,-71.69%,-80.07%,-79.48%,-76.09%,-,-,-,7.86%,9.93%,115.94K,0.31,2.14,-3.60%,"35,661"
AIRG,-2.90%,-3.80%,40.46%,69.62%,65.02%,68.34%,30.35%,-66.13%,-,5.38%,5.65%,112.53K,0.60,6.70,-1.18%,"67,120"
AIRI,-0.33%,1.01%,-6.52%,6.36%,-1.95%,-12.75%,-15.45%,-74.71%,-93.54%,2.41%,2.30%,41.60K,0.21,3.01,0.00%,"8,755"
AIRJ,16.47%,29.44%,58.96%,41.45%,23.86%,14.82%,-52.94%,-,-,10.31%,12.19%,1.01M,1.77,4.88,0.62%,"1,788,133"
AIRO,-4.23%,28.60%,-16.23%,3.78%,-5.99%,-65.42%,-,-,-,6.85%,9.07%,615.06K,0.59,7.69,-3.75%,"361,398"
AIRR,2.94%,6.31%,23.72%,37.05%,35.53%,71.12%,156.89%,229.99%,621.83%,2.08%,2.45%,756.70K,0.91,133.25,1.80%,"690,676"
AIRS,-11.40%,-6.88%,78.87%,113.03%,139.39%,-0.63%,-38.28%,-,-,6.67%,7.98%,1.41M,0.37,4.74,-4.05%,"523,546"
AIRT,6.71%,8.16%,3.86%,20.77%,20.39%,3.49%,-11.73%,-4.19%,47.15%,5.63%,3.48%,2.61K,0.73,23.00,-0.58%,"1,910"
AIS,15.09%,29.48%,104.94%,152.38%,134.07%,235.71%,-,-,-,3.09%,4.39%,470.10K,2.55,88.41,3.32%,"1,199,166"
AISP,-4.98%,24.35%,25.44%,1.06%,-1.04%,-45.42%,-73.88%,-70.49%,-,9.15%,9.65%,581.42K,0.76,2.86,-1.38%,"441,408"
AIT,5.61%,10.39%,33.22%,31.68%,31.66%,48.80%,144.52%,288.90%,643.34%,2.39%,2.20%,285.42K,0.95,338.07,0.03%,"271,533"
AIUP,-0.36%,-4.81%,9.41%,-,7.36%,-,-,-,-,1.27%,0.88%,2.49K,1.15,26.35,-2.26%,"2,852"
AIV,0.69%,-2.00%,2.84%,-2.91%,-6.51%,-8.53%,4.67%,12.56%,85.55%,1.43%,1.87%,2.09M,0.83,2.90,0.00%,"1,728,901"
AIVC,5.77%,18.56%,68.98%,83.17%,74.80%,136.68%,235.46%,131.75%,357.82%,2.30%,3.12%,18.68K,0.45,118.53,0.36%,"8,449"
AIVI,0.75%,1.05%,11.17%,11.66%,11.35%,21.26%,45.39%,31.39%,52.05%,0.51%,0.46%,1.85K,0.84,57.89,0.01%,"1,546"
AIVL,1.02%,5.10%,12.16%,12.47%,12.81%,17.11%,41.78%,33.10%,70.61%,0.69%,0.65%,2.38K,1.10,129.71,0.65%,"2,611"
AIXC,-2.16%,5.43%,7.94%,-52.28%,-41.88%,-62.42%,-97.17%,-99.86%,-100.00%,11.88%,9.25%,83.77K,0.56,1.36,-6.85%,"46,951"
AIXI,-61.07%,-73.64%,22.20%,-70.58%,-62.68%,-93.52%,-99.69%,-,-,24.89%,19.04%,2.77M,1.48,3.06,-51.12%,"4,113,676"
AIYY,-11.46%,-6.63%,-14.58%,-52.22%,-49.77%,-78.96%,-,-,-,5.20%,5.52%,76.28K,1.71,8.73,-5.93%,"130,358"
AIZ,0.23%,2.08%,22.92%,10.35%,8.61%,33.36%,99.25%,68.95%,203.63%,1.91%,1.89%,410.80K,0.66,261.58,0.66%,"272,643"
AJAN,0.11%,0.19%,2.89%,2.14%,1.79%,5.56%,-,-,-,0.19%,0.21%,5.39K,0.17,28.35,-0.00%,906
AJG,-4.39%,2.69%,-2.67%,-16.67%,-19.21%,-34.70%,-1.76%,49.12%,346.75%,2.84%,2.76%,1.91M,1.11,209.08,-2.33%,"2,109,827"
AJUL,0.20%,0.49%,3.97%,4.03%,3.29%,9.03%,-,-,-,0.14%,0.13%,3.97K,0.09,30.02,0.07%,377
AKA,5.11%,-5.80%,1.09%,-15.83%,-13.55%,-13.63%,71.68%,-,-,4.02%,5.00%,4.62K,3.82,9.25,1.65%,"17,658"
AKAF,-3.60%,-1.77%,5.37%,6.23%,8.38%,-,-,-,-,0.00%,0.00%,0.05K,0.11,31.54,-0.42%,5
AKAM,-9.56%,-15.89%,9.29%,37.91%,38.38%,54.04%,36.80%,4.10%,120.73%,4.61%,5.01%,5.61M,0.80,120.74,-3.34%,"4,489,556"
AKAN,-18.72%,3.86%,332.67%,-9.49%,46.46%,-83.26%,-99.66%,-,-,11.10%,20.59%,2.37M,0.02,15.07,-17.20%,"37,349"
AKBA,17.90%,7.92%,-23.24%,-32.30%,-32.30%,-70.38%,3.81%,-69.89%,-85.13%,7.53%,7.25%,4.32M,1.17,1.09,1.87%,"5,065,776"
AKO-A,-0.04%,3.64%,-0.22%,-0.53%,-3.43%,11.61%,87.53%,93.30%,19.63%,0.45%,1.89%,1.37K,0.25,22.50,-2.60%,344
AKO-B,3.19%,5.14%,10.91%,12.07%,7.33%,17.43%,98.71%,125.82%,49.68%,3.57%,4.19%,7.17K,1.12,29.94,2.80%,"8,006"
AKR,-3.80%,-0.79%,9.59%,4.83%,3.46%,11.72%,53.98%,-0.85%,-37.45%,2.30%,2.00%,1.30M,1.10,21.25,0.57%,"1,425,490"
