Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
AADSK,2.54%,8.94%,-13.93%,-20.53%,-28.67%,-28.46%,0.60%,-30.03%,266.71%,3.47%,3.45%,2.57M,0.82,211.15,-3.05%,"2,093,935"
AADT,2.38%,4.71%,-5.36%,-16.48%,-14.62%,-18.27%,9.37%,-34.44%,-,2.88%,2.57%,10.85M,0.50,6.89,-1.57%,"5,375,281"
AADTN,-3.65%,-20.03%,-31.14%,31.24%,39.70%,28.47%,20.32%,-43.35%,-32.85%,5.33%,5.61%,2.45M,0.64,12.14,4.66%,"1,576,273"
AADUR,-10.48%,-5.09%,24.46%,-3.37%,38.51%,25.00%,454.07%,-,-,13.69%,8.54%,534.66K,1.31,14.35,7.09%,"701,895"
AADUS,4.43%,20.25%,21.16%,5.40%,5.51%,5.50%,23.78%,34.80%,467.97%,3.99%,2.96%,261.71K,1.22,113.31,1.62%,"320,547"
AADV,-7.84%,6.43%,9.75%,78.32%,68.41%,0.14%,-40.72%,-85.82%,-,6.85%,9.16%,131.79K,1.57,37.05,-5.24%,"206,902"
AADVB,39.10%,38.82%,41.60%,19.59%,21.32%,-44.88%,-,-,-,22.35%,13.23%,1.02M,1.79,7.08,-20.45%,"1,828,678"
AADVE,0.16%,-3.30%,2.41%,10.71%,17.15%,27.45%,-,-,-,0.30%,0.53%,0.65K,0.63,45.87,1.97%,408
AADX,0.80%,4.07%,8.99%,13.84%,12.86%,19.91%,62.69%,71.65%,287.68%,0.87%,1.27%,271.52K,1.34,26.32,1.00%,"364,819"
AADXN,1.64%,-4.92%,-14.44%,-29.23%,-23.64%,-27.39%,-48.68%,-96.86%,-,2.66%,6.45%,4.03K,0.20,5.89,5.27%,797
AAEAQ,0.00%,0.20%,0.60%,-,0.70%,-,-,-,-,0.01%,0.04%,18.06K,0.85,10.01,0.00%,"15,360"
AAEBI,7.96%,5.60%,12.96%,-12.38%,3.14%,40.89%,-,-,-,4.52%,5.22%,274.51K,1.31,13.02,2.12%,"360,517"
AAEC,6.40%,-5.30%,-16.17%,-33.43%,-6.04%,-28.59%,69.12%,-26.26%,-96.65%,6.02%,7.80%,53.01K,0.72,4.82,13.95%,"38,409"
AAEE,-2.66%,1.17%,-1.20%,5.71%,10.09%,10.70%,24.52%,33.58%,110.45%,2.16%,1.88%,1.81M,0.87,109.94,-0.43%,"1,568,139"
AAEF,-1.88%,-10.74%,-1.00%,19.49%,27.00%,48.04%,68.53%,1.60%,68.88%,2.90%,3.08%,163.08K,0.83,8.89,4.22%,"134,896"
AAEG,3.28%,8.55%,13.40%,19.48%,18.55%,28.37%,74.76%,120.24%,134.36%,1.40%,1.18%,4.84M,0.86,9.14,0.99%,"4,177,110"
AAEHG,71.35%,-,-,-,-9.74%,-,-,-,-,34.71%,-,282.35K,2.88,12.32,55.75%,"812,705"
AAEHL,-20.94%,-35.44%,-7.77%,-91.91%,-93.92%,-97.34%,-99.96%,-99.99%,-100.00%,20.84%,12.99%,9.38M,2.74,0.65,-3.64%,"25,708,765"
AAEHR,37.36%,-14.22%,9.72%,243.32%,389.90%,501.28%,104.61%,1131.76%,5931.10%,18.06%,12.01%,2.63M,1.99,98.91,27.86%,"5,221,679"
AAEI,-5.79%,-8.06%,-36.31%,-63.46%,-66.86%,-9.52%,-32.94%,-98.88%,-,7.56%,10.13%,17.26K,0.23,1.14,0.00%,"3,945"
AAEIS,-0.49%,-18.49%,-20.12%,19.64%,45.06%,112.89%,159.85%,194.01%,665.21%,6.27%,5.79%,946.33K,0.69,303.71,8.21%,"651,744"
AAEM,-1.93%,-15.02%,-34.55%,-28.29%,-16.46%,15.45%,171.88%,131.48%,166.05%,2.79%,3.28%,2.61M,1.11,141.62,3.87%,"2,901,797"
AAEMD,-10.95%,-67.72%,-74.48%,-79.11%,-77.98%,-95.48%,-99.79%,-99.99%,-100.00%,8.27%,14.63%,643.50K,0.17,0.61,1.40%,"108,544"
AAEMS,-,-0.16%,7.36%,11.65%,14.93%,25.91%,-,-,-,7.68%,19.38%,1.34M,0.00,2.35,0.00%,0
AAENT,-1.01%,10.57%,-18.95%,-23.90%,-27.48%,5.78%,170.67%,-39.65%,-,4.74%,7.37%,23.16K,0.34,5.86,-1.01%,"7,789"
AAEO,7.49%,-2.53%,-12.68%,-31.76%,-34.17%,75.00%,34.68%,-50.72%,1.11%,5.15%,4.18%,5.17M,0.70,17.36,-1.03%,"3,633,899"
AAEON,-19.33%,-56.89%,-73.08%,-74.74%,-73.82%,-64.44%,-99.96%,-99.96%,-,8.93%,12.55%,1.13M,0.32,0.29,-0.35%,"363,276"
AAEP,-3.31%,2.18%,-2.10%,8.77%,13.16%,20.21%,48.39%,54.01%,87.93%,2.07%,1.95%,4.88M,0.80,130.48,-0.43%,"3,885,055"
AAER,3.43%,4.63%,3.64%,6.28%,5.58%,35.75%,131.87%,186.38%,304.32%,2.40%,2.81%,1.27M,0.62,151.78,2.33%,"790,740"
AAERO,-2.75%,-13.72%,-7.76%,-24.80%,-30.69%,-,-,-,-,4.05%,4.69%,251.58K,1.46,15.22,-1.81%,"367,189"
AAERT,5.56%,-6.65%,50.63%,59.11%,63.43%,-14.12%,-91.91%,-,-,8.59%,6.36%,40.06K,1.51,6.74,2.74%,"60,652"
AAES,0.14%,1.37%,2.35%,4.44%,3.35%,8.25%,-34.10%,-39.16%,17.71%,0.32%,0.43%,9.96M,0.58,14.82,0.14%,"5,762,448"
AAESI,-3.13%,-12.10%,3.11%,28.87%,51.17%,7.88%,-22.30%,-,-,4.95%,5.32%,3.55M,0.42,14.24,3.49%,"1,493,574"
AAESP,0.10%,-,-,-,0.20%,-,-,-,-,0.12%,-,332.93K,0.03,9.90,0.00%,"8,838"
AAESR,-0.63%,-3.51%,6.94%,13.93%,18.21%,26.74%,88.86%,90.29%,-,1.43%,1.46%,90.50K,0.28,20.04,2.14%,"25,613"
AAETH,2.19%,-4.08%,-13.04%,-17.53%,-13.36%,-38.65%,-,-,-,0.34%,0.40%,0.59K,6.60,31.32,1.16%,"3,877"
AAEVA,-10.75%,-27.47%,12.03%,-8.53%,33.21%,-33.42%,180.79%,-62.12%,-,11.24%,12.42%,2.29M,0.57,17.69,11.26%,"1,308,181"
AAEXA,-2.46%,3.23%,2.50%,-0.69%,0.97%,-,-,-,-,3.14%,2.31%,122.08K,0.19,11.50,-0.26%,"23,585"
AAEYE,-10.20%,0.48%,-12.07%,-32.77%,-36.54%,-48.54%,31.54%,-57.45%,93.59%,5.18%,6.75%,136.07K,0.56,6.34,-4.23%,"75,737"
AAFB,-1.87%,-2.99%,0.55%,0.45%,2.03%,9.20%,2.51%,-26.64%,-26.20%,0.61%,0.72%,102.37K,2.38,11.04,-1.52%,"243,350"
AAFBI,0.79%,1.33%,1.92%,12.74%,11.53%,20.47%,85.52%,88.63%,-,0.25%,0.24%,12.51K,0.93,22.83,0.18%,"11,683"
AAFCG,-6.45%,-17.89%,-5.12%,5.71%,-5.79%,-40.47%,-68.95%,-80.95%,-,4.25%,3.95%,206.24K,0.38,2.68,-1.65%,"77,889"
AAFG,0.21%,6.43%,8.82%,9.20%,4.71%,15.36%,30.71%,53.15%,249.17%,1.85%,2.01%,503.97K,0.63,141.45,-0.57%,"315,764"
AAFGR,-1.53%,-0.38%,3.51%,3.41%,2.82%,6.76%,65.03%,34.67%,-,0.43%,0.72%,5.99K,0.06,36.43,0.59%,385
AAFIF,-0.05%,0.21%,0.27%,-0.53%,-0.05%,0.86%,6.69%,-2.26%,-,1.04%,0.78%,114.51K,1.25,9.40,0.05%,"143,350"
AAFIX,-0.22%,-1.13%,-2.13%,-2.29%,-2.09%,-1.03%,-,-,-,0.09%,0.14%,56.17K,0.07,24.57,-0.18%,"4,026"
AAFJK,2.65%,-64.73%,-70.59%,-78.27%,-81.25%,7.62%,-,-,-,6.15%,15.82%,12.68K,0.88,12.00,2.13%,"11,096"
AAFK,-1.30%,-3.79%,-10.87%,-6.77%,-4.47%,21.69%,63.29%,18.58%,27.52%,1.63%,1.77%,69.39K,0.61,25.55,1.37%,"42,129"
AAFL,1.26%,7.03%,7.78%,12.86%,12.08%,22.22%,70.68%,129.38%,237.08%,1.43%,1.75%,2.47M,0.83,123.59,-0.39%,"2,049,700"
AAFLG,0.23%,1.04%,4.81%,9.33%,12.12%,19.98%,69.06%,70.90%,-,0.73%,0.76%,58.08K,1.33,43.84,0.85%,"77,025"
AAFMC,0.75%,0.78%,5.37%,11.63%,17.81%,26.08%,59.23%,63.99%,-,0.91%,0.94%,28.51K,3.53,40.61,1.12%,"100,632"
AAFOS,-0.76%,-4.29%,10.26%,20.36%,29.99%,68.61%,-,-,-,1.57%,1.73%,13.16K,0.99,44.69,2.47%,"13,064"
AAFRI,-1.31%,5.27%,9.98%,5.27%,-4.08%,35.99%,-2.67%,6.22%,-,4.01%,3.43%,22.03K,0.41,10.58,-0.09%,"9,116"
AAFRM,-11.52%,1.08%,11.42%,-0.05%,0.39%,11.94%,336.45%,23.24%,-,4.45%,4.62%,4.75M,0.97,74.72,-0.80%,"4,623,297"
AAFRU,-22.00%,-1.66%,9.40%,-25.92%,-26.42%,-,-,-,-,6.15%,7.52%,51.47K,0.51,10.83,-1.72%,"26,017"
AAFSC,0.75%,0.14%,12.62%,18.89%,25.73%,32.84%,-,-,-,0.10%,0.72%,0.34K,0.28,38.27,1.21%,94
AAFSM,0.69%,2.33%,10.94%,16.91%,22.74%,34.84%,57.90%,58.94%,-,1.08%,1.22%,15.25K,8.69,40.36,1.78%,"132,486"
AAFYA,-0.36%,-0.50%,-11.50%,0.50%,-9.15%,-6.85%,-11.84%,-42.12%,-,3.08%,2.98%,96.02K,0.89,14.00,0.07%,"85,421"
AAG,-0.35%,-6.28%,-21.61%,-21.53%,1.26%,94.13%,146.28%,28.88%,6.17%,4.55%,5.02%,12.07M,0.83,16.87,6.44%,"10,073,544"
AAGBK,-5.37%,-3.46%,-10.56%,-,-39.18%,-,-,-,-,4.12%,4.20%,400.03K,1.66,6.69,0.90%,"662,771"
AAGCC,0.13%,-3.72%,-19.42%,42.10%,53.89%,-,-,-,-,6.38%,6.45%,43.65K,1.51,15.02,-2.40%,"66,120"
AAGCO,-2.06%,-1.65%,-7.05%,0.40%,7.16%,5.06%,-16.12%,-1.75%,157.49%,2.73%,2.88%,722.85K,0.85,111.79,-0.48%,"615,874"
AAGD,-0.08%,-2.27%,-1.55%,-3.36%,3.52%,6.63%,25.21%,-0.08%,39.86%,1.27%,1.34%,120.12K,0.70,12.07,-0.66%,"84,055"
AAGEM,0.05%,-6.54%,6.11%,16.77%,24.36%,39.84%,-,-,-,1.86%,2.00%,14.44K,0.36,47.73,3.10%,"5,221"
AAGEN,9.84%,86.00%,26.24%,67.07%,77.71%,-8.37%,-82.78%,-94.94%,-93.89%,12.18%,12.79%,3.91M,0.67,5.58,12.27%,"2,602,570"
AAGG,-0.27%,-1.17%,-2.10%,-2.31%,-2.14%,-0.65%,-0.26%,-15.56%,-12.93%,0.22%,0.23%,8.30M,1.15,97.74,-0.21%,"9,518,213"
AAGGA,-0.06%,-0.52%,-1.11%,-1.50%,-1.30%,-0.70%,-,-,-,0.16%,0.15%,17.21K,0.10,24.97,-0.12%,"1,681"
AAGGH,-0.30%,-1.38%,-2.22%,-3.12%,-2.89%,-1.94%,-10.85%,-,-,0.38%,0.48%,216.13K,0.63,19.99,-0.22%,"135,103"
AAGGS,-0.15%,-0.95%,-1.63%,-2.19%,-1.95%,-1.01%,-,-,-,0.09%,0.06%,0.78K,0.82,40.42,-0.15%,636
AAGGY,-0.25%,-1.44%,-2.29%,-2.65%,-2.45%,-1.05%,-0.55%,-18.46%,-16.67%,0.23%,0.23%,122.06K,0.46,42.97,-0.26%,"55,608"
AAGI,0.51%,-18.77%,-39.69%,-24.11%,-23.48%,14.77%,137.68%,271.79%,231.31%,3.14%,3.78%,4.17M,0.78,29.52,4.79%,"3,254,754"
AAGIG,-1.89%,-5.45%,-0.95%,-67.90%,-47.47%,-89.54%,-95.19%,-94.16%,-95.72%,3.95%,7.90%,166.29K,0.17,1.04,0.97%,"28,663"
AAGIO,-6.41%,9.37%,38.01%,37.40%,37.25%,-6.41%,35.76%,-32.64%,-13.06%,4.77%,4.53%,1.07M,3.18,37.36,-6.74%,"3,398,911"
AAGIQ,-2.20%,-1.63%,6.46%,1.22%,3.71%,-,-,-,-,1.36%,1.55%,8.96K,0.43,23.57,0.49%,"3,809"
AAGIX,-1.35%,-7.41%,13.31%,20.98%,21.20%,38.04%,-,-,-,2.56%,2.59%,413.23K,0.32,44.00,2.88%,"130,825"
AAGL,2.59%,10.53%,344.45%,393.25%,630.54%,135.10%,-72.57%,-85.93%,-,10.28%,9.57%,412.73K,0.40,125.78,3.01%,"166,516"
AAGM,4.44%,13.21%,18.84%,20.18%,18.31%,18.78%,32.82%,113.45%,442.61%,3.44%,2.70%,128.40K,0.91,207.71,0.81%,"117,328"
AAGMB,-3.32%,6.01%,7.88%,-,-20.82%,-,-,-,-,8.82%,12.65%,94.90K,1.13,11.64,-2.84%,"107,667"
AAGMH,-6.36%,-12.71%,10.66%,-50.48%,-47.72%,-59.13%,-98.89%,-99.78%,-,6.32%,8.25%,163.84K,0.03,1.03,-1.44%,"4,963"
AAGMI,0.03%,-8.78%,-19.36%,-19.34%,-5.97%,66.85%,-,-,-,1.55%,1.62%,2.47K,0.34,60.84,5.14%,847
AAGNC,-3.58%,3.85%,0.09%,-9.64%,0.56%,16.79%,6.73%,-34.39%,-44.97%,2.65%,1.98%,15.40M,1.58,10.78,-1.28%,"24,382,745"
AAGNG,1.44%,6.01%,0.26%,-0.75%,1.80%,14.05%,29.77%,20.19%,140.96%,1.91%,1.27%,13.41K,1.20,36.54,0.38%,"16,097"
AAGNT,3.50%,-5.54%,-33.98%,-53.56%,-51.05%,-55.74%,-79.81%,-88.06%,382.73%,5.27%,6.06%,1.31M,1.03,4.43,-0.67%,"1,349,588"
AAGO,2.52%,10.77%,1.66%,-0.29%,-5.69%,1.86%,42.41%,80.42%,221.67%,2.37%,1.90%,415.65K,0.73,84.76,-0.76%,"301,777"
AAGOX,-0.51%,-4.85%,6.29%,11.53%,17.16%,16.57%,49.97%,46.47%,-,2.41%,1.95%,82.67K,1.76,33.46,0.60%,"145,407"
AAGPU,36.09%,33.99%,106.49%,48.37%,33.43%,-19.00%,-89.15%,-97.41%,-99.90%,13.08%,11.06%,1.75M,0.51,9.54,9.53%,"895,145"
AAGQ,-0.62%,-22.20%,-50.15%,-72.82%,-57.39%,19.73%,111.35%,54.24%,25.34%,4.51%,5.41%,3.08M,0.62,66.09,8.31%,"1,912,391"
AAGQI,0.01%,-0.91%,2.95%,5.46%,9.79%,17.57%,-,-,-,0.25%,0.35%,8.25K,0.52,18.11,1.08%,"4,322"
AAGRH,-0.20%,-0.29%,0.13%,-0.29%,0.19%,1.37%,2.28%,-,-,0.24%,0.21%,1.42K,0.20,26.24,-0.04%,286
AAGRO,3.26%,16.67%,-15.25%,31.78%,35.94%,14.07%,0.84%,15.67%,-3.92%,4.31%,4.15%,963.48K,0.67,10.78,1.60%,"641,580"
AAGRW,-1.66%,-0.49%,4.21%,6.13%,5.15%,10.11%,-,-,-,0.01%,0.23%,1.13K,0.34,31.75,0.54%,385
AAGRZ,-14.07%,-2.21%,-22.66%,-36.98%,-55.81%,-,-,-,-,12.54%,10.33%,531.71K,0.01,0.34,0.65%,"6,226"
AAGX,-2.45%,-18.05%,-0.93%,57.83%,93.26%,192.42%,1465.46%,1254.93%,1283.89%,8.04%,6.62%,335.30K,0.80,605.52,0.55%,"268,216"
AAGYS,-3.46%,15.02%,48.12%,-11.53%,-15.31%,-13.93%,47.58%,77.08%,820.02%,4.33%,4.70%,380.99K,1.18,100.65,-5.30%,"451,171"
AAGZ,-0.21%,-0.55%,-1.42%,-1.61%,-1.57%,-0.60%,1.35%,-8.86%,-5.94%,0.17%,0.19%,12.06K,1.28,108.52,-0.17%,"15,457"
AAGZD,0.01%,-0.11%,-0.12%,0.24%,0.60%,1.23%,4.37%,4.49%,2.50%,0.19%,0.22%,53.16K,0.17,22.62,-0.01%,"8,845"
AAHCO,10.01%,16.17%,-11.52%,5.66%,12.55%,22.51%,-19.76%,-52.22%,-,4.44%,3.78%,1.45M,1.20,11.21,2.09%,"1,736,419"
AAHD,0.21%,-0.89%,-,-,2.85%,-,-,-,-,0.35%,0.32%,1.85K,0.89,25.65,0.96%,"1,649"
AAHG,5.26%,19.40%,-18.78%,0.62%,-2.44%,-20.99%,384.85%,11.11%,-,8.74%,10.99%,62.38K,0.27,1.60,1.27%,"16,818"
AAHLT,0.99%,-0.02%,3.22%,4.08%,10.81%,27.72%,-,-,-,0.46%,0.41%,60.09K,0.02,29.18,1.65%,"1,413"
AAHMA,-7.91%,-31.22%,23.48%,-93.01%,-67.00%,-,-,-,-,6.03%,12.48%,4.53M,0.01,1.63,0.00%,"39,918"
AAHR,5.24%,23.82%,14.72%,19.98%,22.40%,52.18%,-,-,-,2.60%,2.86%,3.21M,0.91,57.60,1.66%,"2,930,567"
AAHRT,0.71%,6.90%,16.12%,0.99%,7.70%,1.57%,-37.62%,-42.76%,-48.86%,1.68%,1.73%,886.08K,0.63,7.13,1.57%,"558,613"
AAHT,1.57%,2.21%,0.93%,-32.50%,-23.94%,-50.53%,-91.24%,-98.26%,-99.95%,1.99%,2.77%,34.39K,0.16,3.24,-0.31%,"5,442"
AAHYB,-0.05%,-0.56%,-1.13%,-1.90%,-1.56%,-0.84%,4.57%,-,-,0.17%,0.16%,2.29K,0.66,46.02,-0.10%,"1,518"
AAI,-6.12%,-16.60%,-8.42%,-34.13%,-36.28%,-69.68%,-77.41%,-84.10%,-,5.01%,5.74%,6.12M,0.84,8.59,-0.23%,"5,164,551"
AAIA,0.08%,-8.60%,13.04%,29.07%,39.81%,63.44%,128.99%,58.30%,201.37%,2.30%,2.14%,516.94K,0.29,136.32,3.40%,"149,348"
AAIAI,-28.25%,-59.23%,-,-,-43.50%,-,-,-,-,18.02%,13.35%,370.98K,0.36,6.78,10.42%,"135,239"
AAIB,11.93%,-12.05%,29.61%,-,-8.37%,-,-,-,-,9.99%,12.69%,1.05M,2.58,1.97,7.65%,"2,713,953"
AAIBD,2.41%,9.27%,-21.86%,-27.28%,-28.59%,-41.23%,-,-,-,3.27%,4.42%,8.11K,0.51,55.20,-4.22%,"4,142"
AAIBU,-3.53%,-10.65%,17.72%,17.44%,19.90%,34.24%,-,-,-,3.99%,4.23%,17.84K,0.39,59.20,4.04%,"6,896"
AAIBZ,-13.40%,-21.18%,216.00%,109.12%,209.13%,-,-,-,-,10.79%,12.94%,355.24K,1.49,7.11,12.15%,"530,865"
AAIDX,-0.22%,-16.60%,-67.96%,-,-98.90%,-,-,-,-,5.99%,9.13%,804.32K,0.13,0.55,6.99%,"105,573"
AAIEQ,-0.53%,0.81%,6.30%,9.42%,10.83%,16.48%,54.14%,24.79%,-,0.69%,0.78%,4.72K,0.36,50.03,0.43%,"1,678"
AAIFA,0.00%,-14.94%,-50.34%,-4.21%,-12.80%,-81.33%,-63.75%,-83.88%,-,5.23%,8.05%,205.07K,0.03,2.05,0.99%,"6,725"
AAIFC,-5.16%,-23.73%,-44.84%,-80.29%,-53.58%,-93.07%,-46.91%,-93.19%,-92.19%,10.44%,9.77%,1.77M,0.76,0.51,-10.07%,"1,341,631"
AAIFD,-1.55%,-7.06%,11.93%,34.36%,36.52%,63.57%,-,-,-,2.83%,2.67%,23.77K,0.23,51.30,3.44%,"5,409"
AAIFF,2.68%,-16.06%,-37.16%,11.65%,31.43%,-61.67%,-87.09%,-98.60%,-75.27%,6.19%,7.44%,382.92K,0.08,1.15,2.68%,"29,311"
AAIFU,-7.83%,-32.71%,14.41%,-34.17%,-38.10%,-75.53%,-98.88%,-99.46%,-98.97%,4.76%,7.70%,7.82K,2.43,33.18,0.55%,"18,965"
AAIG,1.57%,8.40%,2.14%,10.02%,-6.21%,-0.67%,33.84%,66.16%,47.80%,1.89%,2.22%,4.45M,0.91,80.24,0.55%,"4,060,285"
AAIHS,-4.35%,-5.04%,0.76%,22.22%,23.36%,-58.36%,-76.64%,-98.29%,-,13.18%,10.88%,173.04K,0.46,1.32,-2.22%,"80,235"
AAIHY,-,-,-,-,-,-,-,-,-,-,-,-,-,19.91,-,"3,474"
AAII,0.32%,11.81%,-2.70%,5.01%,-5.02%,17.13%,-,-,-,3.95%,3.50%,116.64K,0.63,18.74,-1.00%,"73,671"
AAIIA,0.10%,-0.39%,0.59%,1.80%,2.21%,-,-,-,-,0.29%,0.26%,17.02K,0.99,10.16,-0.10%,"16,811"
AAIIO,-19.42%,7.89%,359.35%,-37.69%,-47.31%,-90.37%,-98.34%,-98.41%,-,15.11%,18.96%,13.47M,0.11,3.21,-9.44%,"1,538,002"
AAIIR,-20.86%,-17.36%,-44.05%,-43.45%,-43.28%,-46.19%,-,-,-,17.13%,10.91%,153.93K,0.02,5.78,2.84%,"3,009"
AAIM,-6.39%,-34.46%,-49.16%,-81.42%,-77.94%,-97.17%,-99.64%,-99.88%,-100.00%,7.44%,9.00%,27.83M,0.02,0.25,-0.40%,"634,729"
AAIMD,-17.89%,-14.75%,-12.85%,-17.89%,-4.88%,-40.91%,-94.00%,-99.56%,-96.53%,11.32%,9.90%,364.34K,0.10,1.56,-1.89%,"36,572"
AAIMS,0.61%,0.48%,7.56%,-,12.33%,-,-,-,-,0.25%,0.59%,2.67K,0.68,28.56,1.98%,"1,812"
AAIN,2.96%,6.80%,30.01%,31.22%,49.72%,8.52%,-18.31%,-8.89%,81.52%,3.18%,3.06%,249.81K,0.92,75.91,1.13%,"230,259"
AAINP,-0.04%,-0.76%,-1.23%,-1.76%,-1.35%,-0.80%,-,-,-,0.24%,0.23%,18.58K,0.57,24.90,-0.04%,"10,621"
AAINT,-0.11%,0.49%,10.84%,-,11.67%,-,-,-,-,0.19%,0.82%,2.34K,0.08,28.72,0.51%,180
AAIO,-2.37%,-8.16%,7.66%,13.34%,19.49%,11.10%,45.12%,19.44%,-,2.07%,2.40%,84.73K,0.46,25.99,1.88%,"39,242"
AAIOO,-0.15%,0.08%,1.37%,2.08%,2.38%,4.80%,-,-,-,0.19%,0.22%,15.89K,0.15,26.32,-0.02%,"2,356"
AAIOS,-2.77%,-3.27%,13.13%,-43.92%,-39.21%,-84.36%,-82.37%,-99.45%,-,9.87%,14.39%,221.88K,0.05,13.01,-2.91%,"11,809"
AAIOT,-3.02%,4.77%,21.57%,-24.86%,-21.62%,-6.92%,44.79%,-42.16%,-15.59%,4.80%,5.03%,1.62M,0.64,4.17,-3.47%,"1,046,562"
AAIP,2.42%,-22.42%,51.22%,94.76%,120.77%,250.97%,389.56%,-,-,8.11%,8.36%,1.06M,0.53,34.22,11.54%,"561,089"
AAIPI,-2.33%,-5.17%,-1.45%,-10.19%,-11.14%,-19.41%,-,-,-,1.73%,1.99%,181.63K,0.36,35.59,0.96%,"64,965"
AAIPO,-1.30%,-10.94%,3.24%,22.99%,36.89%,-,-,-,-,3.40%,3.09%,1.39M,0.82,30.28,2.99%,"1,138,202"
AAIQ,-1.55%,-8.68%,13.15%,16.55%,19.94%,36.99%,113.14%,99.74%,-,2.76%,2.59%,2.53M,0.37,61.00,3.15%,"927,237"
AAIQD,8.48%,14.49%,-,-,38.03%,-,-,-,-,1.99%,1.22%,0.88K,0.63,69.93,-4.34%,548
AAIQU,-8.36%,-18.73%,-,-,-40.12%,-,-,-,-,3.86%,6.10%,11.31K,0.17,14.87,4.67%,"1,903"
AAIR,5.16%,4.83%,15.93%,34.56%,70.79%,75.54%,135.67%,278.18%,483.09%,4.06%,4.00%,429.47K,1.86,141.40,4.21%,"800,410"
AAIRE,-13.75%,-37.84%,-80.49%,-87.68%,-86.77%,-93.50%,-,-,-,10.91%,9.74%,118.48K,0.52,1.38,3.76%,"61,319"
AAIRG,-3.96%,-12.39%,-7.76%,40.43%,46.31%,19.52%,23.24%,-68.00%,-,5.14%,5.43%,99.37K,0.54,5.94,0.08%,"53,652"
AAIRI,-2.23%,-12.62%,-17.30%,-20.30%,-14.33%,-24.86%,-23.55%,-79.45%,-94.26%,2.13%,2.33%,42.06K,0.64,2.63,0.77%,"26,989"
AAIRJ,-5.99%,-22.27%,16.00%,11.87%,-4.31%,-14.12%,-63.85%,-,-,8.25%,9.51%,1.30M,0.47,3.77,5.90%,"611,873"
AAIRO,3.06%,-11.39%,-17.58%,-47.05%,-13.45%,-69.07%,-,-,-,7.75%,7.56%,543.22K,1.07,7.08,4.42%,"582,729"
AAIRR,-0.14%,-5.93%,-0.60%,8.46%,25.24%,46.75%,126.65%,205.18%,540.02%,2.29%,2.34%,758.30K,0.58,123.14,2.44%,"437,096"
AAIRS,15.71%,-1.62%,84.09%,100.00%,145.45%,-13.37%,-45.58%,-,-,7.59%,6.51%,928.49K,0.49,4.86,1.67%,"458,306"
AAIRT,-1.51%,15.52%,21.84%,30.66%,39.90%,25.08%,11.43%,-1.76%,87.64%,5.28%,7.21%,3.08K,0.53,26.72,0.45%,"1,635"
AAIS,-4.05%,-16.98%,32.39%,69.95%,88.09%,145.98%,-,-,-,5.12%,4.32%,653.89K,0.79,71.04,6.76%,"516,528"
AAISP,-4.17%,-28.62%,-16.87%,-52.08%,-28.37%,-63.17%,-80.67%,-78.50%,-,5.45%,6.59%,627.48K,0.56,2.07,3.50%,"350,375"
AAIT,4.17%,0.94%,16.06%,21.31%,32.85%,31.10%,137.99%,286.46%,635.67%,2.43%,2.40%,277.72K,0.85,341.13,1.54%,"235,256"
AAIUP,-1.72%,1.98%,2.02%,-,12.03%,-,-,-,-,0.48%,0.51%,1.61K,0.54,27.49,0.38%,876
AAIV,-2.88%,-6.90%,-8.76%,-12.96%,-12.96%,-16.70%,-12.96%,12.71%,61.38%,2.77%,2.13%,1.67M,0.78,2.70,1.12%,"1,304,210"
AAIVC,-2.62%,-10.41%,24.55%,48.56%,56.05%,92.26%,189.10%,106.66%,309.02%,3.54%,2.95%,24.53K,0.71,105.81,4.45%,"17,507"
AAIVI,0.45%,-1.04%,-0.15%,7.95%,10.18%,18.54%,42.44%,32.10%,49.67%,0.28%,0.28%,1.49K,0.13,57.28,0.67%,192
AAIVL,0.17%,1.37%,6.45%,9.81%,13.63%,15.78%,35.00%,34.85%,64.71%,0.64%,0.61%,3.63K,1.02,130.65,-0.41%,"3,706"
AAIX,-2.10%,-,-,-,-3.46%,-,-,-,-,0.92%,-,1.86K,0.03,23.63,2.61%,60
AAIXC,-21.52%,-46.77%,-43.28%,-66.55%,-66.79%,-74.69%,-98.51%,-99.92%,-100.00%,18.31%,12.13%,84.29K,0.35,0.78,12.35%,"29,614"
AAIXI,-28.74%,-80.19%,-92.71%,-82.97%,-84.88%,-96.92%,-99.87%,-,-,13.63%,16.06%,1.05M,3.17,1.24,2.48%,"3,330,572"
AAIYY,-5.06%,-17.13%,-25.12%,-53.76%,-55.75%,-83.25%,-,-,-,3.30%,4.12%,91.65K,1.22,7.69,0.13%,"111,679"
AAIZ,-0.41%,6.15%,21.93%,17.88%,14.53%,48.22%,112.94%,79.16%,215.90%,1.69%,1.87%,433.21K,0.52,275.84,0.13%,"223,735"
AAJAN,-0.27%,0.19%,0.76%,1.61%,1.99%,4.70%,-,-,-,0.05%,0.11%,4.31K,1.05,28.41,0.12%,"4,518"
AAJG,-2.21%,15.96%,11.27%,-3.98%,-4.08%,-19.47%,13.54%,76.23%,410.43%,3.08%,2.86%,1.82M,0.57,248.22,-2.14%,"1,047,243"
