Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
ADTN,-3.94%,-16.01%,14.03%,58.86%,59.95%,54.96%,32.00%,-32.69%,-25.47%,6.31%,6.94%,2.67M,1.31,13.90,1.09%,"3,507,223"
ADTX,-85.85%,-94.97%,-99.97%,-100.00%,-100.00%,-100.00%,-100.00%,-100.00%,-,204.15%,96.57%,390.54M,0.52,0.01,150.53%,"204,136,246"
ADUR,10.52%,-6.47%,71.49%,38.98%,52.12%,75.89%,623.77%,-,-,8.60%,8.77%,439.94K,1.46,15.76,3.28%,"641,733"
ADUS,4.56%,9.59%,6.45%,-8.80%,-6.44%,-12.78%,8.38%,15.17%,476.42%,2.75%,2.79%,254.33K,1.16,100.47,2.47%,"295,536"
ADV,8.56%,15.55%,57.29%,94.47%,96.55%,31.03%,-26.09%,-83.97%,-,11.31%,9.27%,111.96K,2.66,43.24,-7.65%,"297,916"
ADVB,-9.10%,-7.19%,3.33%,-36.58%,-20.32%,-66.79%,-,-,-,10.55%,11.07%,428.22K,0.06,4.65,-0.43%,"27,433"
ADVE,1.71%,-0.58%,14.14%,16.69%,17.50%,29.09%,-,-,-,1.55%,0.81%,0.82K,0.45,46.01,0.86%,373
ADX,2.65%,0.20%,21.44%,9.28%,9.56%,17.69%,62.54%,67.89%,287.92%,1.74%,1.62%,286.29K,0.91,25.55,0.67%,"260,731"
ADXN,-11.63%,-14.29%,-10.24%,-28.66%,-26.17%,-39.43%,-45.30%,-97.02%,-,8.28%,6.99%,4.79K,0.70,5.70,-5.00%,"3,342"
AEAQ,0.10%,-0.15%,0.70%,-,0.91%,-,-,-,-,0.04%,0.09%,16.42K,4.51,10.00,-0.05%,"74,057"
AEBI,1.05%,0.77%,33.50%,-2.29%,-0.59%,-,-,-,-,4.94%,4.51%,297.69K,0.86,12.55,-1.10%,"254,933"
AEC,-0.68%,-10.08%,-13.81%,-16.92%,-14.81%,-36.67%,58.76%,-44.98%,-96.33%,8.20%,9.17%,50.52K,4.48,4.37,7.11%,"226,440"
AEE,1.20%,4.70%,3.06%,13.26%,13.20%,17.70%,38.41%,41.23%,110.97%,2.07%,1.97%,1.79M,1.01,113.04,-1.35%,"1,817,074"
AEF,1.27%,-2.54%,38.73%,35.40%,37.14%,61.62%,84.97%,6.08%,85.29%,3.23%,3.23%,177.59K,1.35,9.60,1.05%,"239,985"
AEG,-1.29%,0.36%,21.79%,9.61%,9.47%,16.57%,66.47%,104.36%,110.47%,0.94%,1.24%,5.09M,0.91,8.44,0.84%,"4,630,281"
AEHG,-,-,-,-,11.80%,-,-,-,-,-,-,15.57K,1.66,14.14,3.62%,"25,889"
AEHL,0.00%,-16.39%,-10.53%,-86.82%,-90.40%,-93.58%,-99.95%,-99.99%,-99.99%,9.01%,14.18%,9.19M,0.01,1.02,0.00%,"72,924"
AEHR,-6.18%,4.04%,218.98%,347.62%,375.78%,642.92%,132.87%,3380.43%,5866.46%,10.64%,11.94%,2.99M,0.40,96.06,1.36%,"1,184,914"
AEI,12.50%,-7.69%,-12.20%,-43.75%,-58.14%,10.77%,-7.10%,-98.73%,-,10.92%,11.41%,15.93K,1.37,1.44,2.86%,"21,841"
AEIS,2.17%,23.39%,25.00%,71.15%,78.09%,181.41%,234.56%,230.82%,882.27%,5.79%,5.63%,909.04K,0.90,372.87,7.10%,"819,432"
AEM,-3.14%,-15.30%,-19.14%,-15.33%,-8.49%,30.44%,210.38%,156.63%,189.96%,3.35%,3.76%,2.49M,0.96,155.13,0.89%,"2,401,402"
AEMD,-39.46%,-62.74%,-60.98%,-67.84%,-70.27%,-93.14%,-99.71%,-99.98%,-100.00%,22.11%,13.12%,600.44K,0.50,0.82,-2.94%,"298,873"
AEMS,3.89%,1.84%,25.85%,14.94%,16.88%,-,-,-,-,0.45%,1.17%,261.25K,0.00,12.12,0.45%,560
AENT,-0.34%,-3.63%,-10.43%,-24.45%,-27.72%,54.91%,129.02%,-39.92%,-,7.87%,9.01%,23.09K,0.32,5.84,-2.18%,"7,379"
AEO,-2.99%,8.86%,6.90%,-34.75%,-34.77%,78.79%,45.76%,-54.17%,7.97%,4.14%,4.65%,5.31M,0.66,17.20,0.76%,"3,515,427"
AEON,3.93%,-4.94%,-27.31%,-29.48%,-34.61%,-5.36%,-99.86%,-99.90%,-,6.30%,7.10%,81.30K,0.25,0.72,-2.74%,"20,611"
AEP,2.30%,8.01%,4.34%,18.28%,18.65%,31.85%,62.48%,61.73%,95.19%,1.66%,1.88%,4.34M,1.53,136.81,-0.84%,"6,643,968"
AER,-0.43%,4.58%,10.46%,0.69%,1.41%,24.60%,129.50%,184.67%,334.00%,2.57%,2.51%,1.30M,0.69,145.78,-1.19%,"898,579"
AERO,2.33%,6.13%,32.74%,-21.43%,-18.03%,-,-,-,-,4.94%,4.47%,290.43K,1.77,18.00,0.00%,"513,051"
AERT,2.98%,20.83%,174.62%,69.36%,75.80%,-25.72%,-91.29%,-,-,3.86%,13.94%,51.31K,0.43,7.25,0.14%,"21,867"
AES,-0.27%,-0.07%,4.56%,4.19%,2.23%,39.35%,-29.28%,-43.77%,17.47%,0.37%,0.39%,9.64M,0.62,14.66,0.21%,"5,940,100"
AESI,1.22%,-0.48%,26.31%,76.33%,76.33%,24.23%,-3.32%,-,-,4.37%,4.93%,4.58M,0.52,16.61,-0.72%,"2,399,385"
AESPU,0.30%,-,-,-,0.70%,-,-,-,-,0.07%,-,514.51K,0.20,10.10,0.20%,"101,722"
AESR,3.13%,2.52%,28.40%,20.29%,22.40%,34.34%,99.53%,99.57%,-,1.45%,1.62%,87.53K,0.22,20.75,1.25%,"19,622"
AETH,-6.19%,-10.16%,-14.28%,-19.07%,-19.00%,-17.85%,-,-,-,1.02%,0.35%,0.68K,2.02,29.28,0.06%,"1,372"
AEVA,22.01%,1.92%,147.16%,117.25%,116.27%,-24.00%,359.52%,-45.66%,-,17.23%,12.61%,2.10M,2.20,28.72,11.88%,"4,627,585"
AEXA,5.91%,4.05%,8.94%,3.68%,3.78%,-,-,-,-,3.16%,2.30%,111.08K,1.71,11.82,-0.17%,"189,687"
AEYE,-2.84%,-24.35%,0.00%,-45.65%,-41.84%,-50.13%,18.81%,-65.40%,44.35%,6.34%,7.40%,158.56K,1.11,5.81,3.01%,"176,193"
AFB,0.71%,2.24%,9.50%,6.34%,5.45%,10.67%,6.34%,-25.03%,-24.38%,0.61%,0.68%,107.53K,1.27,11.41,-0.70%,"136,728"
AFBI,0.27%,0.58%,15.28%,7.01%,10.41%,22.96%,109.10%,88.46%,-,0.19%,0.11%,20.59K,0.12,22.60,0.00%,"2,438"
AFCG,-2.82%,-16.89%,17.42%,0.00%,8.77%,-30.80%,-63.17%,-77.79%,-,3.48%,4.23%,225.16K,0.29,3.10,-4.32%,"66,103"
AFG,2.09%,7.81%,10.07%,2.48%,3.59%,13.78%,30.86%,57.44%,235.96%,2.21%,2.03%,495.91K,0.84,139.94,0.04%,"416,530"
AFGR,2.61%,-2.36%,21.50%,1.27%,3.13%,8.62%,68.97%,37.83%,-,0.97%,0.87%,5.42K,0.52,36.54,1.39%,"2,805"
AFIF,0.16%,0.00%,1.24%,-0.07%,-0.05%,0.98%,6.87%,-2.87%,-,0.39%,0.40%,66.04K,0.44,9.40,0.05%,"29,022"
AFIX,-0.08%,-0.01%,-0.20%,-1.31%,-1.20%,-0.46%,-,-,-,0.14%,0.18%,43.22K,0.12,24.79,-0.46%,"5,027"
AFJK,-1.94%,-27.86%,24.33%,-31.17%,-52.66%,171.75%,-,-,-,25.37%,14.77%,19.24K,2.43,30.30,10.02%,"46,784"
AFK,-1.72%,-7.12%,3.92%,-4.53%,-3.93%,27.48%,74.83%,17.57%,28.12%,2.38%,2.44%,65.69K,0.48,25.70,-0.16%,"31,527"
AFL,-1.30%,4.30%,8.39%,6.69%,6.33%,11.18%,67.98%,118.51%,224.97%,1.82%,1.99%,2.48M,0.91,117.25,-2.36%,"2,269,038"
AFLG,1.35%,-0.84%,15.76%,9.27%,11.05%,19.58%,70.47%,70.81%,-,0.93%,1.03%,78.25K,2.21,43.42,0.71%,"173,102"
AFMC,1.84%,3.51%,18.47%,16.38%,18.88%,27.54%,64.72%,61.51%,-,1.00%,1.15%,24.76K,1.73,40.98,0.39%,"42,958"
AFOS,3.10%,4.25%,34.16%,33.49%,35.68%,84.18%,-,-,-,1.66%,1.76%,14.15K,0.91,46.65,1.65%,"12,857"
AFRI,0.50%,-0.88%,7.81%,-5.17%,-8.61%,29.23%,-8.11%,1.31%,-,2.85%,2.68%,19.47K,0.98,10.08,0.30%,"19,097"
AFRM,13.53%,10.73%,89.52%,7.57%,9.57%,17.95%,431.96%,21.08%,-,5.59%,6.09%,5.05M,0.63,81.55,-0.29%,"3,175,957"
AFRU,27.05%,16.22%,213.32%,-14.07%,-10.39%,-,-,-,-,10.08%,11.46%,61.54K,0.13,13.19,-1.19%,"8,306"
AFSC,3.78%,10.65%,32.02%,24.09%,29.10%,38.13%,-,-,-,0.21%,0.75%,0.25K,6.87,39.30,1.13%,"1,734"
AFSM,3.84%,8.58%,29.08%,22.14%,25.00%,37.55%,65.74%,54.48%,-,1.54%,1.47%,15.77K,1.99,41.10,0.98%,"31,430"
AFYA,3.34%,5.92%,-0.54%,-0.74%,-3.70%,-16.91%,5.70%,-42.44%,-,2.03%,3.03%,96.27K,1.13,14.84,-0.20%,"109,180"
AG,2.79%,-19.54%,-13.69%,-2.64%,1.80%,105.08%,200.18%,7.27%,24.89%,4.63%,5.89%,13.55M,0.56,16.96,0.89%,"7,584,606"
AGBK,2.46%,-1.67%,-1.53%,-,-34.14%,-,-,-,-,5.22%,5.58%,520.38K,0.41,7.08,-1.26%,"211,521"
AGCC,3.42%,-15.84%,-0.07%,55.28%,55.12%,-,-,-,-,6.65%,7.98%,91.78K,0.31,15.14,0.87%,"28,636"
AGCO,7.62%,6.61%,6.26%,13.51%,14.74%,16.03%,-6.84%,1.61%,188.46%,3.17%,3.31%,723.36K,0.75,119.70,0.35%,"539,135"
AGD,-1.14%,-3.27%,16.00%,0.00%,3.86%,9.69%,26.94%,0.92%,43.14%,1.73%,1.83%,106.01K,1.17,12.11,-0.08%,"123,983"
AGEM,1.46%,0.56%,25.91%,27.83%,28.64%,49.32%,-,-,-,1.59%,2.33%,26.81K,0.15,49.38,1.04%,"3,968"
AGEN,-0.33%,-12.57%,-5.56%,-7.55%,-2.55%,-33.04%,-90.44%,-97.16%,-96.15%,7.50%,6.96%,922.67K,0.70,3.06,-2.86%,"641,517"
AGG,0.27%,-0.08%,-0.06%,-1.06%,-0.90%,-0.22%,1.05%,-13.98%,-11.91%,0.20%,0.26%,8.74M,2.10,98.98,-0.39%,"18,374,527"
AGGA,0.22%,-0.16%,0.34%,-0.97%,-0.66%,-0.43%,-,-,-,0.20%,0.24%,16.78K,0.13,25.13,-0.22%,"2,170"
AGGH,-0.30%,-0.44%,-0.13%,-2.50%,-1.99%,-1.70%,-9.88%,-,-,0.54%,0.45%,183.82K,0.86,20.17,-0.30%,"157,932"
AGGS,0.41%,0.25%,0.29%,-0.91%,-0.79%,-0.70%,-,-,-,0.09%,0.11%,0.76K,0.37,40.90,-0.29%,282
AGGY,-0.11%,-0.16%,0.42%,-1.43%,-1.29%,-0.34%,0.91%,-16.67%,-15.29%,0.23%,0.25%,108.15K,0.60,43.48,-0.47%,"65,222"
AGI,-1.75%,-25.64%,-27.33%,-25.58%,-21.36%,14.23%,154.53%,296.60%,252.79%,3.90%,4.59%,3.84M,1.27,30.34,-1.30%,"4,880,402"
AGIG,1.13%,-16.00%,-27.74%,-49.34%,-50.36%,-90.72%,-95.39%,-96.04%,-96.46%,11.30%,8.21%,217.23K,0.37,0.98,1.75%,"80,744"
AGIO,4.27%,26.22%,25.33%,32.44%,36.33%,11.58%,31.04%,-32.66%,-11.42%,4.23%,4.90%,1.19M,0.83,37.11,-2.44%,"987,934"
AGIQ,3.58%,-4.34%,23.99%,3.69%,6.10%,-,-,-,-,1.27%,1.90%,9.36K,0.57,24.12,1.65%,"5,305"
AGIX,3.37%,-2.11%,50.14%,27.30%,29.16%,49.63%,-,-,-,3.05%,3.23%,431.77K,0.38,46.89,1.78%,"162,642"
AGL,-4.07%,16.15%,1233.91%,490.69%,522.51%,86.40%,-75.28%,-89.43%,-,12.67%,10.46%,438.67K,1.07,107.18,-6.92%,"471,091"
AGM,5.22%,12.08%,38.04%,12.21%,13.50%,2.57%,38.63%,101.49%,472.29%,2.87%,2.97%,120.32K,0.94,199.27,2.48%,"113,607"
AGMB,8.71%,15.38%,31.64%,-,-11.40%,-,-,-,-,22.41%,13.95%,134.89K,1.92,12.98,-27.16%,"259,624"
AGMH,8.18%,-15.60%,35.47%,-41.67%,-39.59%,-48.93%,-98.60%,-99.77%,-,11.57%,12.68%,192.48K,1.40,1.19,8.18%,"269,962"
AGMI,-0.76%,-15.37%,-2.47%,-9.93%,-5.19%,71.35%,-,-,-,1.31%,2.53%,2.46K,0.40,61.34,-0.26%,979
AGNC,4.41%,4.71%,10.77%,0.46%,1.68%,18.61%,7.60%,-35.46%,-45.01%,2.02%,1.72%,15.14M,1.32,10.90,-0.91%,"19,970,327"
AGNG,3.07%,2.60%,3.58%,-1.33%,0.33%,12.87%,29.55%,17.96%,137.48%,0.80%,1.38%,13.97K,0.35,36.02,-0.96%,"4,824"
AGNT,13.66%,9.96%,-9.68%,-42.69%,-40.22%,-40.55%,-73.32%,-86.05%,518.29%,6.30%,5.74%,1.22M,0.80,5.41,-2.70%,"973,277"
AGO,2.59%,8.02%,-0.31%,-11.57%,-10.80%,-7.97%,43.66%,68.83%,215.96%,1.97%,1.87%,415.36K,0.82,80.16,-0.04%,"341,030"
AGOX,1.12%,1.14%,34.50%,17.73%,21.36%,20.98%,58.73%,50.57%,-,1.67%,1.87%,85.13K,1.55,34.66,-0.03%,"132,230"
AGPU,15.02%,8.75%,415.65%,5.28%,6.01%,-39.12%,-89.60%,-98.07%,-99.93%,8.96%,13.03%,3.48M,0.04,7.58,0.53%,"123,676"
AGQ,-8.32%,-40.56%,-34.50%,-65.95%,-56.16%,43.21%,152.36%,47.46%,42.67%,7.25%,7.06%,3.36M,0.73,68.01,3.19%,"2,439,413"
AGQI,0.79%,0.28%,8.68%,9.37%,9.78%,17.75%,-,-,-,0.44%,0.84%,8.70K,0.82,18.11,-0.05%,"7,149"
AGRH,-0.04%,-0.11%,0.84%,0.52%,0.44%,1.52%,2.77%,-,-,0.32%,0.15%,0.86K,25.11,26.31,0.00%,"21,531"
AGRO,1.92%,-21.27%,-37.38%,19.52%,20.43%,4.49%,2.03%,-4.88%,-12.94%,3.61%,4.55%,1.21M,0.43,9.55,-1.14%,"527,398"
AGRW,2.66%,-3.69%,21.37%,4.08%,5.25%,13.54%,-,-,-,0.39%,0.46%,1.30K,0.01,31.78,1.52%,15
AGRZ,1.50%,-0.75%,-29.57%,-56.84%,-55.18%,-,-,-,-,8.02%,12.23%,722.26K,0.21,0.35,1.32%,"148,637"
AGX,8.39%,19.72%,55.37%,145.60%,154.87%,262.19%,1926.26%,1570.96%,1908.78%,6.00%,7.17%,352.89K,0.74,798.55,0.88%,"259,434"
AGYS,20.99%,20.73%,45.20%,-13.98%,-12.07%,-8.85%,52.24%,83.75%,898.09%,6.06%,5.03%,383.72K,0.82,104.50,1.06%,"313,460"
AGZ,0.22%,-0.05%,-0.50%,-0.99%,-0.88%,-0.39%,2.16%,-7.69%,-5.52%,0.17%,0.15%,14.26K,1.96,109.28,-0.21%,"27,949"
AGZD,-0.11%,-0.02%,0.74%,0.71%,0.56%,1.71%,4.58%,4.26%,3.10%,0.26%,0.44%,45.50K,0.40,22.61,0.17%,"18,302"
AHCO,7.42%,2.86%,-7.71%,1.66%,4.62%,10.50%,-14.38%,-61.98%,-,4.45%,3.57%,1.48M,1.06,10.42,2.06%,"1,570,892"
AHD,0.10%,-1.18%,-,-,4.46%,-,-,-,-,0.13%,0.21%,0.90K,0.41,25.86,0.00%,372
AHG,9.56%,-1.97%,-36.60%,6.44%,-9.15%,14.62%,325.71%,-7.74%,-,16.92%,11.51%,99.76K,0.04,1.49,2.76%,"4,249"
AHLT,0.22%,-1.08%,2.21%,6.15%,9.74%,30.20%,-,-,-,0.55%,0.77%,59.39K,0.03,28.90,1.29%,"1,970"
AHMA,-8.60%,41.67%,57.41%,-76.96%,-65.59%,-,-,-,-,10.03%,31.55%,5.58M,0.01,1.70,-1.16%,"58,791"
AHR,7.15%,6.67%,11.12%,8.76%,10.82%,41.94%,-,-,-,3.38%,3.22%,3.00M,1.66,52.15,0.29%,"5,002,572"
AHRT,3.96%,3.96%,34.35%,7.11%,6.95%,3.06%,-36.42%,-42.99%,-44.85%,2.37%,2.06%,926.17K,0.89,7.08,-1.39%,"823,121"
AHT,0.00%,5.19%,12.11%,-13.37%,-23.94%,-46.18%,-91.31%,-99.29%,-99.94%,3.36%,3.51%,34.21K,3.18,3.24,0.31%,"108,635"
AHYB,0.15%,-0.39%,1.43%,-0.78%,-0.99%,-0.74%,5.65%,-,-,0.17%,0.18%,2.78K,0.77,46.29,0.01%,"2,143"
AI,-6.10%,-15.60%,16.69%,-35.03%,-32.57%,-63.00%,-75.05%,-85.46%,-,6.67%,7.07%,6.05M,0.76,9.09,2.48%,"4,618,071"
AIA,1.94%,-0.47%,38.76%,45.92%,45.28%,76.41%,139.97%,57.49%,227.04%,2.56%,2.66%,484.21K,1.16,141.66,1.93%,"563,842"
AIAI,-23.61%,8.42%,-,-,-7.82%,-,-,-,-,10.43%,9.74%,447.89K,0.53,13.91,-6.89%,"239,039"
AIB,-1.40%,-38.01%,116.17%,-,38.56%,-,-,-,-,15.37%,15.79%,2.40M,0.81,2.12,0.95%,"1,938,197"
AIBD,0.53%,13.15%,-50.59%,-27.83%,-29.88%,-46.01%,-,-,-,6.28%,5.90%,83.94K,0.38,5.42,-4.75%,"31,917"
AIBU,2.98%,-12.00%,92.77%,24.73%,28.49%,54.21%,-,-,-,5.61%,5.86%,18.99K,0.52,63.44,4.70%,"9,831"
AIBZ,-23.92%,27.14%,204.00%,191.06%,197.39%,-,-,-,-,14.93%,15.86%,193.61K,4.03,6.84,-10.00%,"779,572"
AIDX,-12.61%,-36.59%,-69.12%,-,-97.70%,-,-,-,-,9.24%,13.94%,743.48K,0.44,0.55,-7.92%,"325,256"
AIEQ,1.37%,-1.33%,17.59%,7.55%,9.51%,16.62%,56.90%,21.31%,-,0.91%,1.04%,4.70K,0.64,49.44,0.75%,"3,003"
AIFA,-1.76%,-31.43%,32.74%,-13.75%,-5.14%,-85.65%,-64.60%,-83.84%,-,10.84%,13.78%,2.13M,0.02,2.23,-3.46%,"43,908"
AIFC,-10.00%,-31.25%,-47.76%,-50.42%,-46.81%,-91.92%,-44.28%,-92.50%,-89.91%,10.07%,10.69%,2.36M,0.23,0.59,-0.83%,"549,039"
AIFD,5.69%,4.39%,51.79%,45.17%,47.50%,80.27%,-,-,-,3.23%,3.31%,26.33K,1.50,55.43,3.35%,"39,597"
AIFF,-7.63%,-31.64%,-45.00%,12.04%,38.29%,-57.24%,-86.78%,-98.72%,-77.28%,9.21%,7.16%,677.78K,0.13,1.21,-1.63%,"90,877"
AIFU,1.11%,-0.22%,58.03%,-20.18%,-15.11%,-62.33%,-98.63%,-99.25%,-98.40%,12.43%,13.28%,5.36K,2.48,45.50,5.81%,"13,319"
AIG,-2.61%,0.40%,0.65%,-13.82%,-12.88%,-12.92%,29.53%,56.58%,40.92%,1.91%,2.07%,4.28M,0.76,74.53,-0.79%,"3,251,856"
AIHS,1.53%,13.68%,-1.48%,21.46%,24.30%,-55.59%,-74.80%,-98.73%,-,10.13%,10.72%,50.20K,0.17,1.33,-2.56%,"8,343"
AII,4.84%,15.10%,-2.23%,-3.41%,-4.57%,8.10%,-,-,-,4.09%,3.92%,119.66K,0.74,18.83,-1.47%,"88,851"
AIIA,0.00%,1.09%,1.99%,2.92%,2.92%,-,-,-,-,0.39%,0.26%,16.33K,1.33,10.23,0.79%,"21,713"
AIIO,38.61%,84.81%,153.77%,-34.63%,-28.22%,-86.31%,-97.95%,-97.83%,-,29.97%,17.88%,13.09M,0.29,4.38,-20.22%,"3,853,270"
AIIR,-0.60%,-11.44%,-35.34%,-34.71%,-34.71%,-36.87%,-,-,-,8.73%,7.18%,179.66K,0.04,6.66,1.52%,"6,616"
AIM,-21.78%,-30.36%,-48.46%,-77.26%,-74.84%,-96.71%,-99.58%,-99.87%,-100.00%,12.71%,24.88%,27.34M,0.04,0.28,-4.12%,"1,078,926"
AIMD,4.86%,-18.49%,43.70%,-0.72%,18.29%,-31.45%,-88.59%,-99.46%,-96.04%,7.91%,10.77%,351.43K,0.25,1.94,8.38%,"87,430"
AIMS,4.55%,9.22%,27.48%,-,17.18%,-,-,-,-,0.77%,0.67%,2.79K,2.52,29.51,1.07%,"7,018"
AIN,5.87%,15.16%,47.73%,44.44%,46.94%,6.23%,-20.13%,-16.54%,86.58%,3.41%,3.54%,248.62K,0.95,74.50,-1.31%,"236,160"
AINP,-0.28%,-0.04%,1.36%,-0.85%,-0.79%,0.04%,-,-,-,0.23%,0.23%,17.10K,0.77,25.04,-0.16%,"13,118"
AINT,3.47%,-8.82%,19.55%,-,14.27%,-,-,-,-,1.70%,1.85%,2.98K,0.09,28.98,0.15%,274
AIO,1.26%,4.35%,33.03%,27.71%,29.06%,19.22%,62.12%,26.35%,-,1.81%,2.20%,88.00K,0.63,28.07,1.04%,"55,384"
AIOO,0.27%,0.02%,2.47%,2.09%,2.40%,-,-,-,-,0.22%,0.35%,11.65K,22.77,26.32,0.19%,"265,390"
AIOS,-13.32%,-22.07%,19.28%,-54.22%,-42.24%,-83.25%,-83.24%,-99.42%,-,16.57%,16.57%,214.49K,0.16,12.36,0.49%,"34,086"
AIOT,-0.52%,-2.05%,32.07%,-29.47%,-28.01%,-11.14%,27.67%,-46.81%,-20.37%,4.64%,6.92%,1.67M,0.72,3.83,1.86%,"1,192,730"
AIP,17.88%,35.16%,223.93%,205.21%,213.48%,409.86%,612.46%,-,-,7.84%,7.79%,955.07K,1.62,48.59,2.60%,"1,550,343"
AIPI,1.70%,-5.18%,14.59%,-8.06%,-7.17%,-14.19%,-,-,-,2.54%,1.89%,171.20K,0.75,37.18,1.45%,"128,532"
AIPO,1.00%,1.77%,40.14%,47.90%,51.04%,-,-,-,-,2.96%,3.38%,1.20M,1.33,33.41,2.64%,"1,591,621"
AIQ,3.57%,-2.54%,46.52%,27.23%,29.00%,50.17%,134.66%,115.11%,-,3.23%,3.19%,2.45M,0.66,65.61,2.16%,"1,612,893"
AIQD,-10.56%,-,-,-,23.64%,-,-,-,-,0.61%,-,1.30K,0.05,61.22,-7.00%,68
AIQU,9.69%,-,-,-,-30.19%,-,-,-,-,7.26%,-,14.40K,0.37,17.66,6.87%,"5,313"
AIR,8.07%,26.91%,38.55%,68.01%,72.64%,107.78%,147.45%,268.85%,512.38%,4.35%,4.07%,423.25K,1.05,142.93,0.76%,"443,418"
AIRE,-8.96%,-22.49%,-66.48%,-83.39%,-81.50%,-74.72%,-,-,-,10.73%,9.99%,116.19K,0.23,1.93,0.00%,"26,861"
AIRG,-1.25%,-9.61%,15.38%,57.50%,55.17%,50.72%,16.67%,-69.45%,-,4.06%,5.30%,103.47K,0.49,6.30,1.12%,"50,571"
AIRI,0.00%,-0.98%,-5.03%,-2.27%,-1.63%,-10.12%,-14.93%,-76.77%,-93.64%,1.38%,1.64%,37.69K,0.31,3.02,0.00%,"11,637"
AIRJ,10.14%,23.39%,91.03%,44.27%,40.61%,19.65%,-46.73%,-,-,11.31%,12.13%,1.12M,2.62,5.54,20.43%,"2,936,268"
AIRO,-0.54%,-17.71%,-13.77%,-15.45%,-9.66%,-69.30%,-,-,-,6.22%,7.86%,594.66K,0.78,7.39,7.73%,"464,577"
AIRR,2.88%,3.15%,25.81%,31.57%,35.53%,63.70%,146.49%,225.08%,628.34%,2.16%,2.57%,740.20K,0.72,133.25,1.27%,"529,931"
AIRS,-2.17%,-16.36%,64.84%,121.67%,127.27%,-6.83%,-47.80%,-,-,5.65%,7.77%,1.17M,0.29,4.50,-0.44%,"337,415"
AIRT,15.22%,17.91%,20.62%,37.66%,38.74%,20.40%,5.58%,7.24%,84.88%,6.29%,3.89%,2.39K,4.05,26.50,12.24%,"9,691"
AIS,5.86%,11.30%,115.65%,123.88%,125.87%,203.32%,-,-,-,4.91%,4.75%,558.57K,0.98,85.31,3.75%,"550,006"
AISP,-14.64%,-20.86%,15.46%,-15.55%,-17.30%,-59.42%,-77.79%,-75.23%,-,8.23%,9.26%,642.75K,0.78,2.39,3.02%,"503,015"
AIT,2.19%,11.30%,31.06%,27.71%,31.69%,45.47%,133.48%,271.35%,649.11%,2.40%,2.31%,269.28K,0.87,338.15,1.19%,"234,131"
AIUP,2.37%,-3.94%,17.66%,-,9.60%,-,-,-,-,0.36%,0.78%,1.95K,0.11,26.89,0.29%,207
AIV,1.71%,1.56%,7.18%,-5.21%,-4.25%,-8.16%,-0.10%,27.13%,80.09%,1.96%,2.00%,1.90M,0.60,2.97,-1.00%,"1,138,377"
AIVC,2.22%,0.94%,75.69%,68.15%,70.14%,118.79%,224.24%,122.12%,365.58%,3.05%,3.50%,20.41K,0.72,115.37,2.41%,"14,631"
AIVI,-1.71%,-1.95%,7.04%,8.50%,8.30%,16.91%,44.37%,30.18%,48.86%,0.24%,0.50%,1.78K,0.18,56.30,0.37%,312
AIVL,2.02%,3.60%,15.44%,13.05%,14.05%,15.98%,40.18%,34.85%,70.23%,0.70%,0.73%,2.37K,0.47,131.13,0.23%,"1,101"
AIX,-,-,-,-,3.28%,-,-,-,-,-,-,2.06K,1.08,25.28,2.68%,"2,231"
AIXC,-8.53%,-7.81%,2.61%,-53.17%,-49.57%,-65.43%,-97.41%,-99.88%,-100.00%,10.00%,9.16%,83.64K,0.39,1.18,10.28%,"32,931"
AIXI,-39.07%,-84.77%,-7.35%,-78.46%,-77.56%,-96.78%,-99.81%,-,-,15.80%,18.92%,3.36M,0.07,1.84,-5.64%,"240,541"
AIYY,-6.29%,-20.16%,-13.96%,-53.85%,-52.82%,-81.11%,-,-,-,5.31%,5.76%,85.63K,1.05,8.20,3.02%,"89,871"
AIZ,1.22%,7.90%,24.26%,11.83%,11.49%,35.97%,113.59%,71.94%,211.12%,1.83%,1.90%,420.01K,0.82,268.53,0.21%,"343,918"
AJAN,0.26%,-0.13%,3.23%,2.03%,1.90%,5.06%,-,-,-,0.13%,0.17%,4.58K,0.63,28.38,0.12%,"2,905"
AJG,6.39%,14.15%,6.31%,-12.20%,-11.29%,-28.29%,4.55%,63.88%,382.29%,2.63%,2.74%,1.88M,0.86,229.57,1.08%,"1,623,773"
AJUL,0.17%,0.43%,4.87%,3.37%,3.48%,7.77%,-,-,-,0.18%,0.15%,3.98K,7.83,30.08,0.12%,"31,176"
AKA,17.69%,13.33%,10.98%,-5.80%,0.09%,3.98%,107.56%,-,-,7.29%,5.91%,4.96K,0.71,10.71,1.42%,"3,501"
AKAF,0.44%,-3.57%,4.83%,6.49%,8.26%,22.30%,-,-,-,0.00%,0.00%,0.04K,0.25,31.51,-0.22%,11
AKAM,-1.38%,-20.95%,7.25%,33.69%,35.48%,48.21%,31.53%,1.38%,111.35%,4.82%,5.24%,5.39M,0.73,118.21,3.88%,"3,920,477"
AKAN,-15.27%,-37.65%,407.35%,35.41%,33.25%,-86.07%,-99.67%,-,-,9.18%,14.08%,2.38M,0.00,13.71,0.37%,"9,945"
