Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
AADSK,6.39%,23.44%,11.66%,10.91%,-12.85%,-10.12%,24.04%,-22.48%,317.21%,3.69%,3.94%,2.64M,0.86,257.96,3.39%,"2,261,420"
AADT,-2.35%,10.34%,9.21%,-4.35%,-7.43%,-14.92%,14.05%,-14.92%,-,2.25%,2.71%,9.00M,0.86,7.47,2.19%,"7,756,336"
AADTN,7.67%,-32.07%,-48.83%,-22.25%,-7.13%,-13.41%,0.37%,-65.53%,-55.68%,4.80%,6.36%,2.43M,0.81,8.07,-1.10%,"1,975,030"
AADUR,9.25%,24.13%,31.53%,46.46%,61.87%,39.17%,666.15%,695.81%,-,7.05%,7.90%,557.55K,1.45,16.77,9.43%,"808,928"
AADUS,-1.00%,6.74%,24.42%,4.37%,9.50%,1.08%,24.49%,30.38%,440.40%,2.82%,3.26%,244.50K,0.72,117.59,-0.40%,"176,778"
AADV,30.19%,-12.17%,-5.61%,121.74%,49.95%,-29.05%,-52.70%,-85.95%,-,9.11%,10.36%,142.00K,0.80,32.99,6.08%,"114,254"
AADVB,15.32%,65.00%,80.63%,73.68%,47.02%,6.82%,-,-,-,19.78%,31.69%,1.71M,0.03,8.58,12.89%,"43,642"
AADVE,1.30%,2.01%,-0.94%,4.60%,19.14%,25.58%,-,-,-,0.11%,0.25%,1.00K,0.05,46.65,-0.16%,45
AADX,2.05%,0.92%,5.89%,13.34%,13.29%,19.87%,62.37%,67.18%,285.90%,0.69%,1.18%,283.81K,1.06,26.42,-0.19%,"300,401"
AADXN,-4.31%,-10.27%,-19.21%,-28.11%,-28.11%,-26.37%,-50.96%,-97.21%,-,1.20%,3.94%,3.40K,0.13,5.55,0.91%,449
AAEAQ,0.45%,0.75%,1.26%,1.87%,1.46%,-,-,-,-,0.09%,0.04%,38.12K,0.34,10.09,0.35%,"13,008"
AAEBI,5.88%,8.74%,27.37%,-11.61%,8.44%,12.54%,-,-,-,4.80%,4.72%,286.03K,5.32,13.69,5.39%,"1,522,087"
AAEC,5.35%,-2.26%,-14.26%,-36.60%,-15.59%,-20.26%,56.04%,-31.27%,-97.26%,7.55%,6.43%,49.88K,0.40,4.33,-3.99%,"20,095"
AAEE,0.79%,-2.03%,0.03%,2.92%,9.27%,6.75%,34.87%,22.83%,113.75%,1.52%,2.00%,1.76M,1.34,109.12,0.28%,"2,363,447"
AAEF,7.11%,5.92%,-0.21%,14.48%,35.57%,53.68%,81.80%,7.47%,75.58%,1.48%,2.54%,147.26K,0.61,9.49,1.39%,"90,488"
AAEG,-0.85%,3.30%,11.40%,19.80%,21.66%,26.24%,71.48%,89.49%,125.48%,1.02%,1.13%,4.89M,0.60,9.38,-0.21%,"2,934,440"
AAEHG,48.57%,57.95%,-,-,18.32%,-,-,-,-,23.38%,28.17%,373.49K,1.11,16.15,-9.47%,"414,006"
AAEHL,-3.52%,-67.12%,-91.83%,-91.65%,-97.22%,-98.31%,-99.99%,-100.00%,-100.00%,25.75%,26.02%,373.02K,0.07,4.73,-6.89%,"24,788"
AAEHR,23.62%,40.45%,19.42%,264.25%,510.70%,511.61%,169.86%,2074.60%,6788.27%,11.61%,13.36%,2.49M,1.22,123.30,-4.59%,"3,043,379"
AAEI,-5.65%,-5.65%,-35.00%,-53.39%,-65.99%,-2.09%,-18.68%,-96.87%,-,7.65%,7.82%,16.03K,1.91,1.17,4.46%,"30,645"
AAEIS,1.74%,9.16%,-2.85%,6.73%,57.40%,102.77%,194.60%,280.49%,690.45%,4.22%,6.04%,940.63K,0.40,329.54,-2.31%,"378,552"
AAEM,7.41%,26.81%,-7.97%,-16.96%,6.39%,34.91%,267.71%,204.97%,208.52%,2.82%,3.15%,2.77M,1.36,180.36,-2.60%,"3,767,417"
AAEMD,-2.98%,-14.76%,-72.62%,-71.96%,-78.84%,-95.24%,-99.79%,-99.98%,-100.00%,6.09%,10.28%,139.70K,0.14,2.93,-3.62%,"19,940"
AAENT,2.11%,-2.35%,-15.43%,-15.43%,-28.09%,22.32%,179.33%,-40.29%,-,7.00%,6.56%,21.04K,0.09,5.81,2.29%,"1,905"
AAEO,-8.01%,-6.38%,5.71%,-31.63%,-38.19%,20.56%,3.69%,-50.98%,-13.89%,4.44%,3.76%,5.15M,1.16,16.30,0.37%,"5,984,239"
AAEON,-4.21%,-9.71%,-67.00%,-73.98%,-75.40%,-66.18%,-99.95%,-99.96%,-,7.48%,10.25%,1.30M,0.14,0.27,-1.60%,"178,144"
AAEP,0.10%,-5.37%,-2.01%,2.56%,8.73%,10.85%,54.58%,39.79%,85.61%,1.59%,2.11%,5.17M,0.43,125.38,0.59%,"2,246,969"
AAER,-3.90%,0.95%,4.42%,0.64%,3.78%,31.14%,138.21%,168.04%,292.19%,2.26%,2.47%,1.18M,0.82,149.19,-0.71%,"965,984"
AAERO,0.63%,2.26%,4.07%,-15.10%,-27.82%,-,-,-,-,3.84%,4.48%,231.55K,0.70,15.85,1.80%,"162,956"
AAERT,1.29%,11.92%,26.44%,77.53%,70.71%,25.71%,-91.60%,-,-,7.92%,8.14%,37.18K,0.20,7.04,-0.71%,"7,339"
AAES,0.20%,-0.54%,2.08%,-10.40%,2.72%,12.87%,-24.31%,-40.58%,20.54%,0.27%,0.32%,8.35M,0.36,14.73,0.14%,"2,994,870"
AAESI,6.50%,-17.61%,-37.78%,-1.83%,25.16%,-2.24%,-41.85%,-,-,5.58%,7.52%,3.15M,0.83,11.79,0.43%,"2,600,482"
AAESP,0.20%,0.61%,-,-,0.61%,-,-,-,-,0.02%,0.08%,169.10K,0.00,9.94,0.10%,88
AAESR,2.66%,2.15%,3.53%,15.43%,20.81%,27.06%,97.53%,90.00%,-,0.62%,1.26%,92.57K,0.32,20.48,0.80%,"29,902"
AAETH,-2.15%,-5.15%,-8.63%,-14.96%,-17.66%,-49.00%,-,-,-,0.14%,0.53%,0.56K,0.14,29.77,0.14%,76
AAEVA,-11.24%,20.05%,10.66%,75.98%,68.83%,62.35%,315.19%,-47.06%,-,12.25%,10.26%,2.26M,0.82,22.42,-10.89%,"1,860,669"
AAEXA,-0.26%,-3.02%,-1.28%,0.35%,1.40%,-,-,-,-,2.13%,2.77%,115.15K,0.32,11.55,-0.43%,"37,018"
AAEYE,0.52%,-16.04%,-19.08%,-17.00%,-41.84%,-47.37%,13.04%,-38.84%,66.48%,5.63%,5.54%,117.61K,1.41,5.81,0.00%,"166,079"
AAFB,0.82%,-1.87%,-0.99%,-0.18%,1.85%,7.09%,6.06%,-26.48%,-25.58%,0.66%,0.71%,86.73K,0.40,11.02,0.73%,"34,386"
AAFBI,-,1.50%,2.40%,11.65%,12.36%,21.05%,75.80%,89.32%,-,0.11%,0.24%,11.71K,0.00,23.00,0.00%,0
AAFCG,9.06%,2.38%,1.69%,28.63%,5.61%,-33.99%,-65.51%,-78.65%,-,4.49%,4.38%,156.34K,0.70,3.01,6.74%,"109,042"
AAFG,-0.72%,5.66%,10.06%,14.37%,7.84%,11.73%,42.54%,49.73%,249.78%,1.69%,1.77%,469.24K,0.66,145.68,0.63%,"311,501"
AAFGR,1.28%,2.48%,5.36%,13.31%,7.25%,9.15%,79.75%,38.51%,-,0.49%,0.54%,6.20K,1.66,38.00,0.94%,"10,298"
AAFIF,0.05%,0.05%,0.21%,-0.42%,0.16%,0.59%,5.60%,-2.38%,-,0.51%,0.60%,175.40K,3.15,9.43,0.16%,"551,831"
AAFIX,0.35%,-0.65%,-1.09%,-2.78%,-2.27%,-2.02%,-,-,-,0.12%,0.14%,22.02K,0.09,24.52,0.33%,"1,934"
AAFJK,0.42%,1.69%,-70.84%,-75.13%,-81.25%,7.05%,-,-,-,1.96%,3.69%,19.94K,0.10,12.00,0.00%,"2,044"
AAFK,3.32%,8.50%,0.11%,-3.23%,5.42%,28.59%,86.53%,29.24%,34.48%,2.10%,1.94%,74.78K,0.07,28.20,0.41%,"5,541"
AAFL,-4.39%,0.07%,4.87%,4.17%,9.82%,14.57%,58.40%,111.49%,233.20%,2.01%,1.60%,2.41M,0.64,121.10,0.31%,"1,551,390"
AAFLG,1.11%,3.44%,4.95%,11.00%,15.95%,20.00%,77.43%,71.45%,-,0.51%,0.82%,64.68K,0.66,45.34,0.62%,"42,883"
AAFMC,1.32%,3.91%,7.19%,11.58%,21.46%,25.21%,66.23%,61.90%,-,0.75%,1.01%,30.13K,0.88,41.87,-0.05%,"26,438"
AAFOS,4.25%,4.87%,5.98%,21.23%,36.17%,68.56%,-,-,-,0.75%,1.47%,9.93K,0.93,46.82,0.30%,"9,285"
AAFRI,0.67%,-1.67%,4.85%,7.51%,-3.99%,33.04%,-5.28%,6.14%,-,5.34%,4.23%,20.00K,0.58,10.59,-2.04%,"11,624"
AAFRM,2.27%,-4.15%,23.28%,38.52%,5.23%,0.78%,416.62%,18.76%,-,4.99%,4.28%,4.17M,0.70,78.32,6.70%,"2,909,859"
AAFRU,2.90%,-11.33%,33.11%,44.27%,-21.69%,-,-,-,-,6.68%,5.91%,39.30K,0.30,11.53,12.72%,"11,626"
AAFSC,1.36%,4.98%,12.72%,20.99%,31.16%,34.71%,-,-,-,0.14%,0.20%,0.35K,2.90,39.92,0.30%,"1,014"
AAFSM,1.42%,2.81%,10.12%,17.87%,25.30%,29.43%,62.52%,56.69%,-,0.72%,1.04%,16.89K,0.28,41.20,0.53%,"4,743"
AAFYA,-3.59%,-4.08%,-4.89%,-13.54%,-12.98%,-10.12%,-12.24%,-40.40%,-,3.10%,2.76%,101.39K,1.73,13.41,-2.40%,"175,532"
AAG,8.68%,11.52%,-21.68%,-21.13%,12.73%,110.07%,193.90%,47.29%,3.76%,3.57%,4.47%,11.54M,0.67,18.78,-1.98%,"7,712,330"
AAGBK,-1.89%,-11.86%,-13.09%,-41.95%,-43.27%,-,-,-,-,4.27%,5.05%,368.64K,0.29,6.24,1.46%,"106,329"
AAGCC,-0.74%,-5.15%,-25.08%,28.98%,51.84%,-,-,-,-,3.43%,4.64%,47.41K,1.48,14.82,-0.60%,"70,307"
AAGCO,-2.15%,-13.44%,-14.24%,-28.18%,-4.67%,-13.78%,-20.31%,-21.86%,139.56%,2.72%,3.52%,766.17K,0.67,99.45,-2.07%,"515,773"
AAGD,1.98%,1.73%,-1.67%,0.16%,6.17%,8.31%,31.01%,-0.08%,39.74%,1.18%,1.24%,116.97K,0.37,12.38,0.00%,"42,752"
AAGEM,1.63%,2.89%,0.73%,10.97%,27.25%,37.90%,-,-,-,0.87%,1.53%,16.93K,0.41,48.84,-0.17%,"6,902"
AAGEN,-6.54%,39.72%,101.73%,134.90%,122.93%,54.19%,-74.07%,-94.20%,-94.27%,7.63%,10.53%,4.10M,0.15,7.00,1.45%,"624,951"
AAGG,0.27%,-0.46%,-0.99%,-2.52%,-2.19%,-1.69%,1.69%,-15.57%,-13.07%,0.23%,0.21%,8.48M,1.13,97.69,0.27%,"9,597,176"
AAGGA,0.40%,-0.20%,-0.46%,-1.40%,-1.30%,-1.11%,-,-,-,0.48%,0.24%,15.87K,2.31,24.97,0.28%,"36,627"
AAGGH,0.25%,-0.75%,-1.77%,-3.76%,-3.15%,-2.87%,-9.74%,-,-,0.32%,0.37%,214.35K,0.51,19.93,0.35%,"109,887"
AAGGS,0.29%,-0.42%,-0.49%,-2.38%,-2.03%,-1.90%,-,-,-,0.06%,0.08%,0.75K,0.52,40.38,0.31%,394
AAGGY,0.13%,-0.78%,-1.36%,-2.97%,-2.70%,-2.30%,0.92%,-18.55%,-17.11%,0.24%,0.22%,128.95K,0.70,42.86,0.30%,"90,445"
AAGI,5.63%,13.20%,-24.74%,-28.97%,-14.85%,28.17%,181.49%,324.42%,265.00%,2.80%,3.32%,4.55M,0.74,32.85,-2.03%,"3,383,210"
AAGIG,-1.99%,-15.35%,-25.48%,-71.51%,-55.96%,-91.22%,-96.17%,-94.78%,-96.40%,6.19%,6.13%,134.34K,0.36,0.87,0.22%,"48,661"
AAGIO,4.76%,-16.05%,16.34%,20.79%,22.96%,-8.58%,25.54%,-23.85%,-17.19%,4.44%,5.55%,1.12M,0.84,33.47,-2.16%,"939,151"
AAGIQ,4.97%,7.78%,10.08%,18.05%,14.05%,-,-,-,-,1.06%,1.40%,6.86K,0.56,25.92,1.16%,"3,860"
AAGIX,5.48%,4.70%,6.35%,34.80%,28.25%,42.84%,-,-,-,1.41%,2.47%,361.29K,0.27,46.56,0.65%,"96,707"
AAGL,2.38%,-28.47%,23.46%,835.54%,416.34%,238.67%,-80.99%,-89.85%,-,10.53%,10.61%,352.07K,0.66,88.90,3.06%,"231,610"
AAGM,-2.22%,18.14%,35.25%,29.72%,31.95%,25.07%,29.12%,132.36%,492.78%,2.43%,3.18%,132.60K,0.71,231.66,-2.68%,"93,695"
AAGMB,3.30%,10.41%,24.73%,-12.84%,-5.14%,-,-,-,-,9.39%,8.45%,94.53K,2.56,13.94,-1.17%,"241,580"
AAGMH,-5.23%,-12.85%,-14.38%,-32.68%,-50.45%,-56.62%,-98.84%,-99.74%,-,9.30%,10.72%,164.14K,0.26,0.98,-5.23%,"42,522"
AAGMI,4.88%,18.72%,-11.17%,-11.61%,10.28%,78.49%,-,-,-,1.59%,1.16%,1.97K,1.30,71.35,-2.58%,"2,566"
AAGNC,3.30%,-3.18%,3.10%,-4.11%,2.24%,13.46%,11.27%,-32.93%,-44.92%,1.73%,1.98%,17.16M,0.82,10.96,0.74%,"14,084,854"
AAGNG,2.51%,5.56%,8.33%,1.01%,6.46%,17.03%,38.56%,25.37%,130.44%,0.74%,1.17%,13.94K,0.36,38.21,0.19%,"5,043"
AAGNT,8.96%,-1.32%,-10.27%,-41.63%,-50.28%,-57.14%,-80.31%,-90.86%,206.12%,5.29%,7.02%,1.46M,0.83,4.50,5.14%,"1,213,664"
AAGO,-7.75%,-7.66%,1.37%,-12.11%,-15.24%,-7.68%,26.55%,52.34%,180.45%,3.08%,2.25%,380.29K,0.99,76.17,1.89%,"377,826"
AAGOX,0.74%,3.54%,0.95%,16.57%,21.59%,19.15%,59.03%,49.45%,-,1.57%,2.11%,81.15K,0.32,34.73,0.92%,"25,980"
AAGPU,-0.36%,20.32%,28.86%,223.64%,16.78%,-36.02%,-88.55%,-97.30%,-99.90%,6.60%,13.11%,412.71K,0.26,8.35,3.86%,"106,227"
AAGQ,8.12%,22.49%,-50.14%,-51.53%,-49.45%,47.02%,198.63%,110.47%,52.27%,4.28%,4.15%,2.74M,0.59,78.42,-3.19%,"1,607,166"
AAGQI,0.60%,3.09%,5.04%,4.62%,13.98%,18.95%,-,-,-,0.25%,0.39%,3.64K,0.39,18.80,-0.15%,"1,416"
AAGRH,-0.02%,-0.30%,0.00%,-0.06%,0.10%,1.10%,2.42%,-,-,0.15%,0.15%,1.53K,0.00,26.22,0.00%,0
AAGRO,-3.31%,-11.71%,-33.70%,1.23%,14.12%,-1.95%,-7.27%,0.00%,-10.75%,3.97%,4.33%,793.91K,1.24,9.05,-2.58%,"982,566"
AAGRW,2.11%,3.08%,4.74%,14.58%,10.67%,15.97%,-,-,-,0.33%,0.36%,1.22K,0.02,33.42,0.81%,21
AAGRZ,-26.24%,-34.35%,-29.36%,-42.36%,-69.42%,-,-,-,-,20.52%,28.13%,2.58M,0.16,0.24,2.48%,"400,347"
AAGX,-5.41%,-8.26%,-22.37%,32.28%,78.38%,143.50%,1281.68%,1131.31%,1161.11%,5.03%,7.08%,335.26K,0.85,558.89,-2.31%,"285,220"
AAGYS,7.08%,8.16%,75.72%,34.60%,-3.06%,3.87%,64.38%,102.60%,985.77%,4.19%,4.87%,393.76K,1.09,115.20,7.31%,"428,171"
AAGZ,0.40%,-0.02%,-0.14%,-1.16%,-1.21%,-0.69%,2.43%,-8.52%,-5.70%,0.13%,0.18%,13.14K,1.06,108.92,0.34%,"13,963"
AAGZD,-0.01%,-0.20%,-0.00%,0.40%,0.47%,1.01%,4.30%,4.66%,2.67%,0.31%,0.31%,67.66K,0.19,22.59,0.00%,"12,700"
AAHCO,-5.71%,-46.18%,-47.27%,-45.92%,-42.77%,-41.54%,-58.93%,-77.31%,-,6.58%,5.82%,2.16M,1.16,5.70,-1.21%,"2,512,828"
AAHD,1.22%,3.23%,-,-,5.87%,-,-,-,-,0.97%,0.49%,2.10K,1.33,26.41,1.23%,"2,790"
AAHG,-1.52%,-15.03%,-32.64%,-7.80%,-20.73%,-26.55%,333.19%,-21.45%,-,12.03%,9.20%,18.36K,0.34,1.30,-11.53%,"6,269"
AAHLT,1.28%,2.09%,-1.86%,1.11%,11.21%,30.92%,-,-,-,0.46%,0.72%,68.92K,0.03,29.29,-0.63%,"1,748"
AAHMA,-1.19%,-7.26%,34.96%,-76.59%,-66.40%,-,-,-,-,6.61%,9.23%,2.99M,0.01,1.66,0.61%,"28,066"
AAHR,-2.03%,-1.09%,3.86%,4.02%,13.90%,31.86%,-,-,-,2.32%,2.54%,3.37M,0.92,53.60,1.92%,"3,096,440"
AAHRT,-1.59%,-3.82%,5.60%,-2.44%,2.57%,-5.96%,-40.05%,-46.17%,-48.13%,1.81%,2.08%,873.90K,0.73,6.79,1.04%,"637,338"
AAHT,-3.70%,-3.41%,4.35%,-9.57%,-26.76%,-49.68%,-89.46%,-97.78%,-99.95%,3.74%,2.15%,35.02K,1.30,3.12,1.96%,"45,368"
AAHYB,0.64%,-0.11%,-0.28%,-1.56%,-1.44%,-0.98%,5.39%,-,-,0.24%,0.21%,2.36K,1.89,46.08,0.28%,"4,474"
AAI,3.25%,11.38%,17.69%,-6.09%,-24.48%,-45.27%,-69.10%,-79.38%,-,4.79%,5.04%,6.24M,0.82,10.18,0.99%,"5,088,299"
AAIA,3.67%,1.96%,1.65%,22.67%,42.65%,61.12%,139.08%,70.62%,198.17%,1.12%,2.04%,486.64K,2.07,139.10,0.53%,"1,006,703"
AAIAI,44.28%,-30.46%,-,-,-51.67%,-,-,-,-,16.28%,16.38%,319.74K,0.51,5.80,4.88%,"164,284"
AAIB,-5.21%,7.69%,58.26%,-,-15.35%,-,-,-,-,7.44%,10.34%,1.27M,0.67,1.82,0.55%,"855,575"
AAIBD,-6.61%,-14.08%,-19.01%,-46.21%,-40.44%,-47.41%,-,-,-,2.20%,3.71%,8.74K,0.24,46.04,-1.88%,"2,102"
AAIBU,6.61%,13.06%,12.45%,60.09%,40.14%,46.84%,-,-,-,2.33%,3.96%,14.56K,0.52,69.19,1.92%,"7,582"
AAIBZ,-14.91%,-20.81%,24.23%,106.48%,163.04%,-,-,-,-,7.34%,9.80%,453.08K,0.65,6.05,-3.04%,"294,094"
AAIDX,14.76%,-6.03%,-62.96%,-,-98.96%,-,-,-,-,11.69%,8.84%,803.36K,0.13,0.52,12.49%,"105,528"
AAIEQ,2.33%,1.99%,4.71%,11.24%,13.98%,17.25%,60.75%,25.53%,-,0.65%,0.77%,4.56K,1.29,51.46,0.99%,"5,893"
AAIFA,81.88%,37.91%,30.06%,81.44%,23.79%,-68.09%,-51.98%,-76.46%,-,30.89%,12.51%,255.60K,0.96,2.91,5.05%,"246,556"
AAIFC,3.72%,-25.95%,-57.36%,-71.73%,-61.71%,-93.95%,-48.00%,-93.05%,-94.27%,9.47%,9.37%,1.20M,0.32,0.42,0.53%,"381,413"
AAIFD,4.36%,5.44%,5.86%,36.33%,43.82%,65.36%,-,-,-,1.27%,2.32%,21.77K,0.74,54.05,0.46%,"16,171"
AAIFF,3.57%,0.00%,-35.56%,46.28%,32.57%,-59.01%,-91.94%,-98.58%,-73.33%,7.98%,8.22%,217.86K,0.56,1.16,4.50%,"121,025"
AAIFU,1.66%,3.66%,10.18%,2.79%,-31.34%,-68.38%,-98.62%,-99.36%,-98.93%,3.45%,6.14%,9.84K,0.42,36.80,0.14%,"4,124"
AAIG,-4.93%,-0.98%,0.33%,-3.07%,-11.13%,-4.83%,25.61%,39.22%,29.19%,1.69%,1.92%,3.88M,0.55,76.03,-0.14%,"2,132,694"
AAIHS,16.78%,24.63%,54.63%,45.22%,56.07%,-26.75%,-67.67%,-97.61%,-,20.39%,14.20%,747.88K,0.20,1.67,4.37%,"150,295"
AAIHY,1.17%,-,-,-,6.28%,-,-,-,-,1.33%,-,8.07K,2.37,21.28,0.29%,"19,133"
AAII,13.21%,31.00%,42.26%,39.44%,21.64%,44.04%,-,-,-,4.78%,4.15%,131.85K,1.91,24.00,4.76%,"252,352"
AAIIA,0.12%,0.51%,0.96%,1.86%,2.64%,-,-,-,-,0.22%,0.23%,17.24K,0.26,10.20,-0.08%,"4,458"
AAIIO,-4.26%,-35.68%,11.88%,-2.67%,-52.15%,-87.30%,-98.50%,-98.56%,-,8.21%,10.31%,8.33M,0.06,2.92,-1.35%,"482,457"
AAIIR,16.09%,5.52%,-40.98%,-30.89%,-30.69%,-32.15%,-,-,-,9.05%,12.26%,12.06K,0.60,7.07,1.14%,"7,187"
AAIM,-4.51%,0.23%,-4.58%,-69.35%,-77.09%,-90.30%,-99.56%,-99.87%,-100.00%,7.05%,8.31%,27.54M,0.02,0.26,0.62%,"426,905"
AAIMD,-5.88%,-24.61%,-15.79%,-17.24%,-12.20%,-57.14%,-91.65%,-99.60%,-97.74%,7.67%,10.10%,420.07K,0.03,1.44,-3.36%,"14,393"
AAIMS,0.29%,1.44%,8.08%,14.73%,13.30%,-,-,-,-,0.21%,0.30%,2.68K,1.12,28.80,0.01%,"3,007"
AAIN,4.60%,-13.78%,1.30%,9.02%,26.41%,-1.99%,-29.66%,-16.94%,50.23%,3.12%,3.98%,269.17K,1.28,64.09,0.39%,"344,487"
AAINP,0.40%,-0.08%,-0.38%,-1.68%,-1.27%,-1.31%,-,-,-,0.17%,0.19%,6.57K,3.03,24.92,0.30%,"19,952"
AAINT,4.10%,9.56%,10.04%,25.23%,25.23%,-,-,-,-,0.68%,0.87%,1.27K,1.44,32.21,1.83%,"1,832"
AAIO,2.61%,0.64%,2.49%,17.22%,22.99%,14.91%,56.32%,21.81%,-,1.21%,2.06%,78.91K,0.78,26.75,0.49%,"61,516"
AAIOO,0.19%,0.61%,1.20%,2.79%,3.14%,5.01%,-,-,-,0.20%,0.23%,15.41K,0.05,26.51,0.11%,753
AAIOS,-2.33%,-8.65%,-25.91%,-58.10%,-43.22%,-84.42%,-80.71%,-99.41%,-,8.06%,9.85%,52.10K,0.18,12.15,-2.64%,"9,568"
AAIOT,-23.97%,-26.81%,-4.56%,-22.08%,-40.98%,-30.22%,50.24%,-54.43%,-38.67%,10.08%,5.88%,1.88M,1.27,3.14,0.00%,"2,388,361"
AAIP,-12.75%,-15.58%,-22.39%,82.72%,78.00%,172.63%,301.60%,-,-,7.83%,7.84%,1.00M,0.45,27.59,-2.09%,"452,940"
AAIPI,2.20%,4.36%,2.20%,1.79%,-6.14%,-12.76%,-,-,-,0.75%,1.57%,182.27K,0.70,37.59,0.45%,"127,291"
AAIPO,2.78%,0.56%,-6.78%,17.82%,38.70%,48.61%,-,-,-,2.13%,3.21%,1.39M,0.65,30.68,-0.32%,"907,460"
AAIQ,4.31%,5.73%,4.04%,27.83%,27.05%,41.74%,134.22%,109.53%,-,1.32%,2.35%,2.49M,0.39,64.62,1.33%,"973,683"
AAIQD,-13.81%,-28.47%,-,-,-6.66%,-,-,-,-,0.46%,1.16%,0.67K,0.39,47.29,-4.49%,264
AAIQU,14.10%,25.38%,-,-,-20.32%,-,-,-,-,3.09%,4.87%,11.47K,0.91,19.79,4.84%,"10,482"
AAIR,-2.06%,5.64%,33.42%,26.26%,73.20%,82.24%,138.63%,320.87%,506.30%,3.50%,4.68%,442.17K,0.74,143.39,-3.22%,"328,677"
AAIRE,5.59%,-1.31%,-33.19%,-81.46%,-85.52%,-83.15%,-,-,-,7.40%,9.96%,79.58K,0.71,1.51,-1.31%,"56,318"
AAIRG,-9.30%,-15.52%,-22.26%,-4.26%,27.34%,13.63%,18.31%,-65.11%,-35.37%,4.18%,4.67%,88.75K,0.64,5.17,-2.27%,"56,800"
AAIRI,-4.20%,-7.04%,-12.24%,-23.24%,-18.24%,-25.52%,-16.89%,-79.92%,-93.82%,3.09%,2.84%,40.04K,1.54,2.51,-3.46%,"61,690"
AAIRJ,13.06%,58.40%,65.01%,104.53%,60.41%,32.77%,-39.69%,-,-,8.56%,10.23%,1.75M,1.00,6.32,0.00%,"1,755,554"
AAIRO,36.26%,58.90%,36.78%,16.29%,30.93%,-50.74%,-,-,-,8.02%,7.32%,524.52K,6.50,10.71,26.15%,"3,409,605"
AAIRR,1.35%,-0.37%,-5.17%,2.02%,24.88%,32.91%,123.64%,190.05%,531.80%,1.57%,2.45%,699.32K,0.70,122.78,-0.54%,"488,361"
AAIRS,-29.14%,-18.55%,-27.47%,59.43%,70.71%,-53.70%,-56.22%,-,-,14.85%,8.62%,705.05K,2.21,3.38,4.00%,"1,558,135"
AAIRT,-15.35%,5.45%,36.41%,23.67%,51.83%,35.51%,29.23%,-13.43%,95.86%,9.01%,6.47%,8.95K,0.81,29.00,7.41%,"7,284"
AAIS,5.36%,0.56%,1.64%,61.12%,90.89%,135.24%,-,-,-,2.58%,4.24%,677.06K,0.59,72.10,1.38%,"396,390"
AAISP,1.04%,-8.49%,-21.46%,-22.40%,-32.87%,-62.18%,-81.89%,-79.96%,-,7.32%,7.08%,584.52K,1.08,1.94,-6.28%,"632,088"
AAIT,-0.36%,9.15%,15.04%,23.19%,39.28%,29.70%,134.35%,295.95%,681.00%,2.87%,2.52%,263.56K,1.82,357.62,1.51%,"479,559"
AAIUP,5.18%,7.82%,12.82%,25.09%,24.92%,-,-,-,-,0.78%,1.22%,1.53K,2.07,30.65,2.39%,"3,172"
AAIV,-1.51%,-5.09%,-12.00%,-15.43%,-15.86%,-11.74%,-9.66%,10.08%,55.13%,2.14%,2.27%,1.37M,0.60,2.61,0.00%,"819,848"
AAIVC,7.53%,10.02%,13.59%,59.89%,71.57%,105.06%,228.57%,126.42%,323.18%,0.96%,2.47%,23.38K,0.32,116.34,0.74%,"7,386"
AAIVI,-0.01%,5.00%,5.17%,5.09%,16.09%,20.46%,54.12%,36.67%,53.87%,0.29%,0.34%,2.22K,0.98,60.35,0.33%,"2,167"
AAIVL,1.27%,4.15%,9.75%,11.80%,18.25%,19.32%,42.99%,37.88%,71.93%,0.30%,0.54%,3.95K,0.11,135.96,0.80%,442
AAIX,2.70%,0.03%,-,-,-2.03%,-,-,-,-,0.00%,0.31%,1.02K,0.10,23.98,1.29%,105
AAIXC,-16.31%,-29.47%,-48.43%,-46.43%,-70.47%,-58.62%,-98.66%,-99.92%,-100.00%,16.31%,15.50%,78.21K,0.13,0.69,-6.91%,"9,900"
AAIXI,-16.43%,-49.67%,-91.78%,-81.80%,-89.20%,-97.18%,-99.93%,-,-,12.57%,14.64%,1.05M,0.33,0.89,-2.74%,"345,964"
AAIYY,-2.06%,-4.56%,-13.60%,-42.86%,-55.41%,-73.82%,-,-,-,3.07%,3.48%,86.05K,0.67,7.75,-0.64%,"58,079"
AAIZ,-5.22%,2.56%,15.79%,30.05%,16.64%,31.52%,96.24%,70.25%,229.76%,2.77%,2.22%,405.78K,0.70,280.92,-0.07%,"284,498"
AAJAN,0.24%,0.56%,1.06%,2.19%,2.80%,4.87%,-,-,-,0.13%,0.11%,2.77K,0.20,28.63,0.11%,553
AAJG,0.70%,2.31%,32.03%,23.47%,-2.05%,-14.10%,12.98%,80.68%,413.35%,3.05%,3.29%,1.72M,0.59,253.49,-0.77%,"1,011,878"
AAJUL,0.58%,1.09%,2.06%,4.17%,4.83%,7.57%,-,-,-,0.19%,0.24%,26.56K,0.58,30.47,0.23%,"15,455"
