Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
AAUAU,-4.98%,31.94%,12.68%,-14.76%,15.14%,-,-,-,-,1.63%,1.43%,2.13K,0.75,42.36,-1.49%,"1,595"
AAUB,-1.44%,-4.95%,9.35%,7.20%,14.25%,12.87%,35.84%,9.00%,44.92%,1.52%,1.72%,1.10M,0.66,40.33,-0.81%,"723,883"
AAUBN,0.61%,0.57%,3.22%,8.59%,-2.41%,1.91%,19.49%,-23.44%,-8.36%,0.47%,0.77%,1.68K,0.50,26.30,-1.09%,830
AAUC,6.20%,-6.80%,-16.24%,0.77%,18.18%,15.53%,-73.22%,-89.15%,-,0.45%,4.73%,5.23K,1.03,6.70,0.92%,"5,392"
AAUDC,3.95%,4.38%,-1.77%,32.45%,14.55%,3.73%,-3.29%,-68.05%,83.49%,2.53%,3.56%,115.45K,0.68,10.00,-0.40%,"78,475"
AAUGC,0.82%,-,-,-,-0.19%,-,-,-,-,0.06%,-,2.38K,0.00,25.36,-0.21%,8
AAUGM,-0.04%,0.39%,1.26%,3.54%,4.03%,6.14%,-,-,-,0.21%,0.16%,9.26K,1.74,35.40,-0.03%,"16,140"
AAUGO,-4.34%,53.16%,15.60%,-5.15%,65.78%,186.13%,1147.09%,608.32%,8370.90%,5.18%,5.14%,1.08M,1.37,83.58,-1.12%,"1,477,674"
AAUGP,0.48%,1.67%,3.22%,8.25%,9.13%,13.78%,-,-,-,0.15%,0.36%,5.94K,0.50,33.95,-0.09%,"2,996"
AAUGT,0.34%,1.86%,3.42%,9.05%,9.99%,14.86%,58.45%,-,-,0.17%,0.37%,4.25K,1.10,39.20,-0.18%,"4,699"
AAUGU,0.13%,1.64%,0.07%,9.03%,9.23%,14.41%,-,-,-,0.28%,0.30%,6.60K,0.31,32.19,-0.28%,"2,019"
AAUGW,0.26%,1.21%,2.34%,6.01%,6.67%,10.17%,39.68%,-,-,0.30%,0.58%,27.60K,0.17,34.71,-0.13%,"4,738"
AAUGZ,0.35%,1.88%,0.31%,8.90%,9.12%,10.48%,37.34%,42.69%,-,0.00%,0.13%,5.09K,0.02,46.12,-0.25%,124
AAUID,-1.62%,-37.86%,-64.80%,-72.86%,-48.50%,-89.90%,-94.71%,-99.41%,-98.75%,20.95%,17.96%,388.08K,18.82,0.45,-8.51%,"7,303,870"
AAUMI,-5.15%,33.79%,16.63%,-15.49%,11.81%,56.59%,-,-,-,2.76%,1.96%,3.94K,0.57,102.80,-0.96%,"2,240"
AAUNA,-2.64%,1.97%,13.88%,0.98%,5.08%,-17.81%,-,-,-,2.49%,4.16%,232.91K,0.65,5.17,-0.19%,"151,009"
AAUPH,-2.78%,8.27%,5.23%,13.37%,1.00%,34.36%,77.62%,-1.04%,730.41%,1.85%,3.18%,1.45M,0.51,16.11,-1.10%,"744,268"
AAUR,-1.05%,-12.71%,-24.63%,18.53%,46.61%,0.00%,77.60%,-42.84%,-,5.00%,5.67%,28.42M,1.06,5.63,-3.43%,"29,984,677"
AAURA,-9.11%,2.43%,-0.14%,16.94%,31.74%,14.70%,-30.83%,-,-,3.94%,5.65%,647.70K,0.93,7.18,-2.97%,"602,504"
AAURE,-11.38%,-13.45%,-41.04%,-35.37%,-40.75%,-72.18%,-97.69%,-,-,8.55%,7.23%,49.22K,0.36,1.48,-6.65%,"17,718"
AAUSF,-0.82%,0.54%,5.69%,3.00%,11.75%,12.07%,57.37%,70.24%,-,0.52%,0.70%,55.26K,1.01,51.82,-0.56%,"55,592"
AAUSM,-0.18%,0.10%,-0.04%,-0.40%,-0.18%,-0.10%,-,-,-,0.01%,0.03%,3.42K,0.00,25.05,0.02%,16
AAUST,-9.85%,19.07%,-9.16%,-39.90%,-19.59%,-25.16%,43.37%,-,-,6.62%,8.69%,112.69K,1.02,1.19,0.00%,"115,399"
AAUTL,0.43%,57.72%,27.72%,40.72%,18.09%,56.67%,-26.79%,-65.79%,-,4.11%,8.75%,1.91M,0.63,2.35,0.43%,"1,197,017"
AAUUD,-2.26%,-3.22%,-29.49%,-83.56%,-86.78%,-94.30%,-99.91%,-99.99%,-,4.37%,9.53%,3.04M,0.03,0.99,2.23%,"84,880"
AAV,-2.23%,-5.28%,0.47%,-,2.05%,-,-,-,-,0.60%,0.80%,1.13K,1.32,26.96,-1.85%,"1,493"
AAVA,-2.03%,-8.13%,-8.25%,-6.91%,-3.58%,1.70%,11.63%,-11.21%,-8.52%,1.48%,1.84%,745.27K,1.49,37.16,-1.33%,"1,113,343"
AAVAH,-2.04%,42.92%,101.20%,80.62%,64.26%,67.75%,831.94%,42.16%,-,3.96%,5.39%,2.65M,1.53,13.42,0.75%,"4,035,340"
AAVAL,-5.24%,-0.76%,1.75%,38.62%,29.38%,57.36%,111.29%,24.43%,-12.96%,3.02%,3.61%,227.74K,0.22,5.24,-0.19%,"49,378"
AAVAT,34.55%,142.11%,-93.18%,-93.11%,-93.04%,-92.97%,-,-,-,12.90%,13.57%,597.42K,1.03,0.72,10.99%,"616,709"
AAVAV,0.10%,-0.68%,-27.31%,-28.79%,-38.67%,-38.53%,52.89%,44.93%,499.64%,3.86%,5.72%,1.60M,0.54,148.35,0.28%,"859,342"
AAVAZ,-10.71%,20.53%,-43.01%,-,-49.76%,-,-,-,-,3.58%,2.77%,1.54K,1.57,8.76,-1.88%,"2,417"
AAVBC,0.50%,-0.67%,15.97%,19.02%,31.77%,43.18%,-,-,-,1.97%,2.32%,142.10K,1.19,22.15,0.23%,"168,415"
AAVBH,-2.21%,-3.59%,2.54%,8.56%,18.37%,25.26%,43.56%,36.70%,102.84%,2.18%,1.91%,122.50K,0.50,31.44,-0.69%,"61,861"
AAVBP,6.33%,0.77%,-2.05%,29.64%,49.35%,57.17%,-,-,-,5.59%,4.57%,563.03K,0.66,30.05,-0.40%,"369,576"
AAVD,1.38%,-7.95%,-15.38%,-52.69%,-42.41%,-59.26%,-84.08%,-85.65%,-86.94%,4.28%,6.81%,359.59K,0.87,2.20,0.46%,"314,543"
AAVDE,-0.45%,2.65%,2.83%,3.20%,13.74%,21.83%,62.95%,45.19%,-,0.69%,0.56%,1.02M,0.68,93.63,-0.20%,"692,300"
AAVDS,0.19%,5.40%,2.33%,2.84%,15.34%,22.51%,64.63%,-,-,0.69%,0.55%,26.97K,0.78,80.52,-0.09%,"21,063"
AAVDV,0.56%,7.47%,3.16%,3.17%,19.68%,31.10%,90.03%,69.70%,-,0.86%,0.71%,853.36K,0.89,112.46,0.04%,"760,428"
AAVEE,2.44%,9.83%,-3.60%,2.90%,11.36%,10.57%,-,-,-,0.65%,0.66%,15.00K,0.64,69.50,-0.33%,"9,594"
AAVEM,1.48%,5.56%,-4.44%,8.16%,22.68%,32.92%,74.72%,40.92%,-,0.86%,1.03%,1.79M,0.72,94.49,-0.24%,"1,287,924"
AAVES,2.11%,6.70%,-3.71%,1.75%,13.89%,19.55%,50.97%,-,-,0.76%,0.80%,100.87K,0.79,66.41,-0.17%,"79,611"
AAVEX,-2.22%,5.83%,-54.42%,-,-23.51%,-,-,-,-,7.33%,7.81%,2.20M,0.41,17.60,-0.85%,"896,729"
AAVGB,-0.18%,0.08%,-0.72%,-0.80%,0.11%,-0.83%,-,-,-,0.04%,0.04%,1.46K,1.13,50.88,-0.08%,"1,643"
AAVGC,6.00%,-12.14%,-,-,-7.90%,-,-,-,-,2.12%,1.63%,0.92K,1.33,23.47,0.77%,"1,225"
AAVGE,-0.28%,2.32%,1.99%,8.84%,17.66%,24.09%,65.62%,-,-,0.55%,0.63%,80.86K,0.69,101.08,-0.33%,"56,092"
AAVGG,6.33%,-11.87%,-41.76%,13.52%,-7.94%,8.48%,-,-,-,4.86%,5.93%,342.08K,1.06,24.94,1.26%,"362,317"
AAVGO,3.23%,-4.87%,-19.49%,16.16%,7.00%,24.53%,301.28%,644.84%,1999.20%,2.55%,3.12%,26.06M,0.84,370.34,0.42%,"21,947,988"
AAVGU,5.95%,-12.19%,-42.09%,12.06%,-7.87%,11.64%,-,-,-,4.64%,5.74%,153.25K,0.60,31.75,0.94%,"92,367"
AAVGV,0.15%,3.01%,3.71%,8.39%,20.77%,27.79%,67.86%,-,-,0.72%,0.70%,51.78K,1.37,88.38,0.33%,"70,879"
AAVGW,3.15%,-10.37%,-33.18%,-9.57%,-25.82%,-29.42%,-,-,-,2.72%,3.26%,30.49K,0.45,35.34,-0.02%,"13,851"
AAVGX,6.10%,-11.93%,-42.00%,12.28%,-9.15%,6.51%,-,-,-,4.90%,6.14%,1.03M,0.44,42.60,0.80%,"453,044"
AAVIE,-0.75%,4.36%,10.03%,7.92%,22.66%,28.83%,40.62%,-,-,0.23%,0.25%,1.40K,1.12,80.69,0.26%,"1,567"
AAVIG,-0.21%,-0.17%,-1.79%,-3.78%,-2.92%,-2.65%,-0.27%,-18.12%,-,0.22%,0.20%,316.75K,0.55,40.70,-0.12%,"173,115"
AAVIR,-2.90%,13.83%,22.15%,9.86%,49.86%,59.23%,59.23%,-82.00%,-,3.82%,4.67%,324.11K,0.61,5.35,-0.19%,"198,433"
AAVIV,-0.65%,2.66%,4.45%,4.36%,16.33%,26.04%,69.32%,-,-,0.64%,0.51%,100.13K,0.94,82.86,-0.17%,"93,630"
AAVK,0.00%,1.21%,-4.79%,-0.24%,-0.08%,0.64%,13.08%,-27.11%,-8.24%,1.31%,1.20%,134.73K,1.60,12.53,-0.87%,"215,258"
AAVL,6.40%,-11.49%,-41.63%,13.35%,-7.94%,10.82%,-,-,-,5.00%,6.12%,679.12K,0.73,40.59,1.20%,"498,068"
AAVLC,0.05%,2.40%,1.48%,12.17%,16.20%,22.85%,-,-,-,0.59%,0.66%,73.61K,1.02,91.36,-0.26%,"75,218"
AAVLN,-7.85%,20.63%,30.27%,-,33.58%,-,-,-,-,4.50%,6.76%,312.97K,1.06,34.73,0.12%,"333,131"
AAVLV,-0.93%,1.83%,3.99%,12.07%,23.86%,31.02%,71.73%,-,-,0.55%,0.64%,2.15M,0.59,93.85,-0.21%,"1,269,336"
AAVMA,-0.23%,1.51%,0.78%,4.94%,11.10%,15.37%,43.13%,-,-,0.41%,0.40%,9.64K,3.12,73.67,-0.26%,"30,080"
AAVMC,-1.47%,0.48%,1.61%,4.25%,12.90%,15.08%,-,-,-,0.76%,0.74%,25.19K,0.54,79.75,-0.63%,"13,555"
AAVMU,-0.65%,-1.43%,-3.52%,-4.81%,-3.23%,0.76%,-1.79%,-10.75%,-,0.22%,0.31%,15.59K,3.56,44.75,-0.44%,"55,477"
AAVMV,-1.83%,-0.22%,2.59%,4.95%,14.03%,17.36%,-,-,-,0.75%,0.87%,48.34K,0.74,81.19,-0.37%,"35,578"
AAVNM,0.20%,4.07%,0.86%,4.21%,16.20%,25.12%,66.69%,-,-,0.65%,0.67%,59.30K,0.78,85.43,-0.18%,"46,413"
AAVNT,-0.81%,21.31%,27.30%,7.78%,41.04%,17.81%,9.85%,-15.42%,27.82%,2.57%,3.24%,894.84K,1.00,44.06,-1.37%,"896,702"
AAVNV,0.54%,5.07%,1.61%,3.43%,16.65%,25.39%,69.33%,-,-,0.53%,0.39%,9.99K,0.78,87.24,-0.05%,"7,838"
AAVNW,-3.53%,-2.69%,12.03%,-23.35%,-6.78%,-13.20%,-43.44%,-43.76%,321.35%,7.53%,4.86%,152.79K,1.81,19.93,-0.35%,"277,101"
AAVO,-3.12%,0.87%,16.80%,-10.80%,9.66%,1.68%,33.61%,-38.67%,-,3.09%,3.22%,1.25M,0.56,12.72,-0.39%,"705,699"
AAVOS,-0.23%,2.63%,2.99%,-,13.33%,-,-,-,-,0.26%,0.26%,2.38K,6.05,27.89,-0.36%,"14,409"
AAVPT,5.14%,6.83%,20.83%,32.45%,0.22%,-14.91%,100.58%,50.32%,-,4.02%,3.58%,2.30M,0.58,13.92,-0.57%,"1,332,326"
AAVR,-2.16%,9.82%,-5.38%,30.06%,72.55%,114.18%,-,-,-,3.88%,5.20%,1.15M,0.66,8.61,-1.49%,"755,618"
AAVRE,-2.23%,-2.61%,1.52%,-0.13%,8.96%,5.35%,16.77%,-,-,0.72%,0.77%,64.16K,1.30,47.43,-0.48%,"83,164"
AAVRY,2.83%,6.92%,5.07%,18.75%,4.44%,-,-,-,-,0.75%,0.84%,9.77K,0.14,26.49,0.23%,"1,341"
AAVS,-3.15%,4.22%,16.90%,-22.30%,-16.62%,-34.55%,-,-,-,2.49%,3.03%,13.73M,0.60,7.88,-0.43%,"8,254,801"
AAVSC,-1.10%,0.44%,5.52%,12.32%,23.70%,27.51%,55.42%,-,-,0.72%,0.85%,123.43K,1.19,72.66,-0.64%,"146,857"
AAVSD,-0.26%,1.77%,2.75%,3.95%,11.26%,18.37%,62.17%,-,-,0.57%,0.45%,56.53K,0.20,82.62,-0.20%,"11,229"
AAVSE,1.84%,5.42%,-4.74%,8.64%,21.79%,31.01%,71.76%,-,-,0.53%,0.66%,13.82K,0.36,79.13,-0.14%,"5,018"
AAVSF,-0.19%,-0.15%,-0.73%,-2.01%,-1.67%,-1.92%,1.35%,-7.10%,-,0.12%,0.12%,46.24K,0.69,46.30,0.01%,"31,994"
AAVSU,-0.24%,1.69%,1.77%,13.33%,16.47%,23.69%,70.42%,-,-,0.45%,0.52%,8.75K,0.98,88.87,-0.57%,"8,592"
AAVT,3.83%,0.81%,3.00%,37.83%,86.27%,64.12%,76.47%,121.35%,114.88%,3.41%,4.23%,1.29M,1.52,89.56,1.05%,"1,954,080"
AAVTM,0.15%,2.76%,1.87%,11.71%,11.01%,-,-,-,-,0.26%,0.32%,3.72K,0.35,55.46,-0.22%,"1,308"
AAVTR,1.96%,5.52%,58.22%,65.04%,26.88%,7.94%,-32.84%,-63.13%,-,2.24%,2.88%,9.63M,0.68,14.54,-0.27%,"6,535,596"
AAVTX,0.36%,5.97%,22.79%,7.56%,6.50%,108.18%,-19.42%,-99.78%,-99.83%,3.99%,5.25%,1.29M,1.07,19.34,-1.28%,"1,377,267"
AAVUQ,0.80%,2.23%,-0.98%,11.63%,11.13%,17.58%,-,-,-,0.50%,0.62%,28.39K,0.29,66.87,-0.24%,"8,263"
AAVUS,-0.05%,1.99%,1.97%,11.59%,16.43%,22.62%,69.56%,69.32%,-,0.55%,0.63%,335.69K,0.80,130.14,-0.30%,"269,157"
AAVUV,-0.65%,-0.25%,4.08%,9.97%,22.54%,25.16%,53.92%,65.52%,-,0.94%,0.93%,1.28M,0.89,124.97,-0.48%,"1,139,364"
AAVX,-4.61%,21.38%,-44.25%,-60.89%,-80.57%,-87.88%,-99.99%,-100.00%,-,7.84%,10.62%,30.16K,0.86,3.52,3.23%,"25,979"
AAVXC,2.03%,6.46%,-4.70%,11.34%,28.99%,44.54%,-,-,-,0.76%,0.97%,39.55K,0.64,82.26,-0.01%,"25,277"
AAVXL,-9.97%,1.82%,-6.04%,-38.19%,-21.35%,-70.95%,-64.56%,-85.63%,-8.50%,7.27%,5.92%,1.16M,0.89,2.80,-6.35%,"1,034,003"
AAVXX,-0.62%,-7.00%,-58.65%,-66.39%,-79.98%,-,-,-,-,7.60%,11.44%,574.72K,0.45,4.78,0.00%,"256,193"
AAVY,-5.22%,2.58%,11.98%,-10.70%,-4.27%,1.43%,-7.58%,-22.75%,124.83%,2.43%,2.65%,777.54K,9.41,174.11,-2.05%,"7,317,956"
AAWAY,-2.60%,1.99%,11.06%,16.41%,-4.79%,-11.54%,10.14%,-26.81%,-,0.95%,1.10%,15.92K,0.44,19.73,-1.15%,"7,068"
AAWF,0.10%,0.30%,-1.65%,-3.44%,-5.33%,-9.87%,2.54%,-17.03%,-19.87%,0.46%,0.53%,310.44K,0.54,10.12,-0.39%,"167,424"
AAWI,-3.18%,-1.19%,11.22%,0.34%,-9.69%,-11.85%,125.33%,66.05%,297.01%,2.08%,1.95%,463.65K,0.65,172.58,-1.43%,"302,213"
AAWK,-1.20%,3.03%,14.12%,2.06%,5.92%,-3.68%,-0.37%,-24.15%,86.82%,1.74%,2.20%,2.34M,1.03,138.23,-0.05%,"2,420,144"
AAWP,-1.28%,-4.31%,1.58%,-8.12%,0.17%,-3.83%,-2.86%,-42.93%,-33.33%,1.21%,1.06%,152.40K,1.02,11.54,-0.17%,"155,044"
AAWR,-1.99%,4.26%,16.87%,19.39%,23.19%,19.80%,6.03%,-3.17%,129.07%,1.63%,1.85%,311.06K,0.82,89.29,-0.66%,"255,275"
AAWRE,-2.40%,1.67%,-18.67%,-23.75%,-34.05%,-44.55%,-17.01%,-70.17%,-76.22%,7.27%,7.12%,38.30K,1.09,1.22,-3.17%,"41,918"
AAWX,-5.78%,2.15%,0.38%,1.16%,-2.97%,3.20%,16.00%,-40.95%,-15.81%,2.44%,4.02%,43.81K,0.62,2.61,-2.25%,"27,264"
AAX,-0.15%,-4.56%,12.09%,8.18%,12.34%,6.12%,124.62%,99.65%,350.19%,2.01%,2.24%,367.54K,0.78,96.79,-1.08%,"287,045"
AAXG,-4.88%,-25.83%,-35.63%,-38.88%,-45.50%,-44.14%,-,-,-,3.63%,4.02%,169.20K,0.72,2.24,0.45%,"121,400"
AAXGN,3.11%,20.26%,31.10%,65.61%,55.09%,214.50%,710.86%,197.54%,463.37%,3.52%,4.58%,1.23M,0.72,50.76,-1.38%,"878,137"
AAXIL,4.08%,10.85%,-2.92%,-6.48%,-4.18%,18.15%,-29.36%,22.96%,-,5.45%,7.26%,21.31K,1.64,6.64,4.16%,"35,000"
AAXIN,0.00%,0.34%,-0.67%,1.88%,2.58%,3.43%,-,-,-,0.15%,0.20%,87.50K,0.17,10.32,-0.10%,"14,550"
AAXON,-5.19%,7.35%,18.81%,-0.95%,-0.24%,-24.18%,166.10%,211.52%,1992.17%,4.13%,6.25%,999.43K,1.10,566.56,-5.69%,"1,102,607"
AAXP,-2.12%,-1.81%,5.30%,7.40%,-10.75%,-0.34%,108.98%,98.95%,403.46%,1.15%,1.57%,2.92M,0.86,330.17,-0.91%,"2,513,708"
AAXR,0.78%,-0.47%,-13.18%,-12.12%,23.03%,7.73%,36.42%,53.69%,298.11%,2.11%,2.70%,9.52K,0.22,23.13,0.22%,"2,053"
AAXS,-0.56%,-6.21%,3.00%,-7.60%,-7.76%,0.20%,80.06%,93.04%,73.69%,1.30%,1.75%,703.71K,0.75,98.78,-0.74%,"528,964"
AAXSM,-3.35%,-8.93%,-13.78%,19.32%,8.69%,63.69%,145.69%,673.05%,2641.99%,3.11%,3.33%,855.86K,0.59,198.52,-0.25%,"503,716"
AAXTA,1.00%,1.70%,19.84%,11.75%,12.72%,16.51%,28.69%,19.25%,27.25%,1.94%,2.01%,1.99M,0.74,36.42,-1.62%,"1,470,246"
AAXTC,-15.76%,-18.10%,-,-,-37.04%,-,-,-,-,10.52%,20.30%,7.43K,0.79,14.08,5.46%,"5,852"
AAXTI,-7.32%,0.30%,-44.67%,30.85%,270.70%,1990.00%,2231.15%,551.02%,1319.44%,7.93%,13.33%,10.40M,0.61,60.61,3.38%,"6,379,113"
AAXTL,-18.55%,-20.85%,-,-,-84.44%,-,-,-,-,15.99%,27.74%,523.89K,1.89,2.24,3.70%,"990,270"
AAXTQ,9.69%,-,-,-,94.42%,-,-,-,-,15.23%,-,75.91K,1.15,53.62,-6.75%,"87,567"
AAXTU,-16.53%,-18.70%,-86.12%,-,-87.94%,-,-,-,-,15.47%,27.99%,75.15K,0.85,31.95,6.50%,"63,771"
AAXTX,-16.55%,-18.94%,-85.99%,-,-76.15%,-,-,-,-,16.64%,28.93%,7.39M,1.24,5.95,6.44%,"9,151,670"
AAYA,5.04%,42.09%,35.27%,30.77%,94.31%,181.17%,358.46%,253.20%,5207.98%,6.73%,5.87%,705.80K,1.04,27.92,-0.18%,"732,916"
AAYI,-1.43%,1.04%,8.07%,12.23%,-7.85%,1.63%,105.72%,79.80%,20.60%,2.45%,2.54%,358.82K,0.81,331.79,-1.01%,"291,100"
AAYTU,-0.87%,2.69%,6.51%,-13.26%,-11.92%,-2.55%,34.71%,-96.99%,-100.00%,3.15%,3.58%,28.48K,0.48,2.29,1.78%,"13,588"
AAZ,-9.89%,3.74%,-7.13%,17.71%,-2.00%,-28.07%,18.15%,-50.92%,-,6.60%,8.68%,396.11K,1.23,6.38,0.47%,"486,123"
AAZI,0.00%,14.78%,27.54%,-57.10%,-95.78%,-98.82%,-,-,-,5.81%,18.23%,8.35M,0.01,1.32,0.00%,"73,900"
AAZIO,5.88%,-11.89%,-36.20%,-20.75%,250.88%,-44.25%,-93.51%,-97.64%,-,12.10%,11.71%,713.69K,0.49,1.26,-3.82%,"347,754"
AAZN,-2.75%,-4.43%,-9.78%,-20.42%,-7.62%,0.62%,20.96%,39.59%,151.40%,1.45%,1.77%,3.05M,1.00,162.13,-0.35%,"3,068,216"
AAZO,-0.60%,-0.83%,-0.98%,-22.96%,-11.80%,-28.76%,18.17%,93.09%,303.24%,1.65%,2.27%,325.05K,1.17,2991.24,0.99%,"378,694"
AAZTA,-0.70%,16.07%,40.79%,26.35%,-1.83%,6.91%,-42.14%,-61.57%,158.92%,3.08%,4.55%,755.11K,0.63,32.65,-0.91%,"475,580"
AAZTD,-0.28%,0.20%,-0.02%,4.23%,13.75%,13.80%,52.90%,-,-,0.00%,0.09%,1.76K,0.01,32.33,-0.18%,10
AAZTR,16.36%,31.88%,-21.88%,6.45%,-33.91%,-83.64%,-99.96%,-,-,12.42%,9.28%,12.19M,0.05,0.17,-1.07%,"645,523"
AAZUL,1.33%,-15.56%,-14.41%,-92.19%,-98.45%,-,-,-,-,5.28%,4.51%,164.42K,0.88,7.60,2.84%,"144,380"
AAZYY,-0.10%,-1.42%,-13.44%,-16.18%,-30.97%,-,-,-,-,0.42%,0.55%,3.24K,0.83,14.23,-0.63%,"2,683"
AAZZ,-2.56%,-5.22%,2.18%,1.96%,27.97%,21.50%,179.35%,156.13%,106.47%,2.39%,2.73%,298.77K,1.05,137.16,-0.85%,"312,620"
BB,-6.91%,22.05%,5.93%,-11.32%,2.94%,68.34%,176.56%,128.28%,172.79%,3.40%,2.97%,11.05M,0.65,44.83,-1.80%,"7,148,143"
BBA,-1.27%,-3.87%,-7.37%,-9.56%,-4.30%,-11.46%,-7.25%,-5.34%,60.51%,1.36%,2.23%,5.80M,0.90,207.78,-0.97%,"5,217,676"
BBAB,-0.08%,0.04%,-1.61%,-5.06%,-3.35%,-1.35%,0.57%,-21.50%,-16.80%,0.36%,0.37%,307.48K,0.64,26.29,-0.19%,"198,289"
BBABA,-3.76%,-6.73%,-9.07%,-20.02%,-22.21%,-15.54%,24.77%,-30.59%,19.26%,2.21%,2.62%,12.74M,0.73,114.02,-4.10%,"9,340,107"
BBABC,-8.10%,-14.83%,-,-,-1.34%,-,-,-,-,0.00%,0.76%,0.43K,0.04,25.32,-7.71%,18
BBABO,-3.90%,-9.30%,-18.71%,-34.49%,-41.77%,-52.04%,-,-,-,1.97%,2.13%,44.40K,0.97,7.70,-3.11%,"43,022"
BBABU,-7.73%,-15.29%,-22.59%,-44.71%,-58.72%,-,-,-,-,3.72%,4.72%,177.59K,0.42,10.03,-7.88%,"74,447"
BBABW,-5.38%,-12.10%,-19.75%,-38.44%,-45.48%,-,-,-,-,1.08%,1.45%,2.91K,1.04,21.28,-5.26%,"3,023"
BBABX,-7.81%,-15.28%,-21.79%,-43.19%,-48.61%,-44.75%,-18.20%,-,-,4.44%,5.27%,927.55K,0.58,18.52,-8.13%,"533,996"
BBAC,-0.63%,-0.02%,20.25%,24.35%,12.62%,22.07%,116.04%,48.36%,283.77%,1.37%,1.60%,33.80M,1.29,61.94,-0.61%,"43,470,384"
BBACC,-0.47%,0.00%,0.77%,2.95%,2.64%,5.33%,-,-,-,0.10%,0.33%,188.78K,0.06,10.48,0.00%,"11,501"
BBAER,-6.84%,-43.81%,-50.90%,-55.69%,-40.44%,-46.31%,-82.56%,-88.72%,-,5.18%,7.87%,925.12K,0.75,1.09,-0.91%,"691,733"
BBAFE,-0.74%,1.41%,3.78%,12.31%,9.60%,12.05%,-,-,-,0.45%,0.57%,61.10K,0.91,29.94,-0.64%,"55,428"
BBAFN,-14.59%,-1.96%,9.98%,-1.07%,-17.20%,-27.94%,-52.28%,-74.00%,-,7.37%,8.35%,23.25K,1.42,6.50,-1.66%,"32,963"
BBAGX,-0.11%,1.57%,-,-,2.29%,-,-,-,-,0.27%,0.40%,2.70K,0.02,99.43,-0.46%,57
BBAGY,-1.86%,7.69%,-11.08%,-16.21%,-34.48%,-54.25%,-,-,-,1.72%,1.44%,5.33K,0.69,24.04,2.43%,"3,699"
BBAH,0.57%,8.51%,-9.99%,-2.78%,-10.32%,-30.42%,-33.24%,-7.64%,149.18%,2.36%,3.25%,2.21M,0.75,75.65,0.54%,"1,650,824"
BBAI,2.44%,6.68%,-13.46%,24.86%,32.43%,40.13%,-,-,-,1.68%,2.62%,3.74M,0.53,44.10,-0.05%,"1,977,482"
BBAIG,4.59%,19.85%,-71.00%,-59.95%,-80.57%,-85.98%,-,-,-,7.90%,8.30%,35.65K,0.27,16.90,3.82%,"9,700"
BBAIV,0.03%,3.98%,14.09%,17.77%,14.79%,-,-,-,-,0.48%,0.60%,25.34K,4.68,29.11,-0.08%,"118,477"
BBAK,-7.61%,-27.04%,-58.54%,-53.30%,-42.37%,-51.15%,-80.77%,-93.30%,-88.53%,10.75%,8.10%,2.55M,0.78,1.70,1.19%,"1,990,595"
BBALI,0.52%,2.11%,2.17%,8.54%,9.97%,12.31%,-,-,-,0.59%,0.66%,252.00K,1.39,34.84,0.03%,"349,743"
BBALL,-2.25%,-2.97%,17.26%,-5.19%,18.88%,19.62%,15.65%,-34.38%,59.04%,1.75%,1.96%,2.44M,0.94,62.97,-1.25%,"2,301,095"
BBALQ,1.52%,2.49%,-4.01%,14.28%,12.72%,-,-,-,-,0.74%,0.88%,6.08K,6.13,55.60,0.10%,"37,300"
BBALT,0.14%,0.90%,1.71%,2.90%,3.70%,6.63%,23.45%,34.56%,-,0.19%,0.19%,478.80K,0.81,34.75,0.00%,"389,594"
BBALY,-3.24%,-35.68%,-36.36%,-34.02%,-45.76%,-9.95%,-,-,-,6.87%,10.02%,79.46K,1.86,8.96,-4.98%,"147,484"
BBAM,-1.55%,6.40%,6.98%,9.25%,-1.70%,-14.39%,49.06%,-,-,1.51%,2.67%,2.64M,0.77,51.50,-1.19%,"2,035,938"
BBAMA,0.08%,1.65%,-0.55%,6.69%,8.52%,12.80%,-,-,-,0.15%,0.30%,4.57K,0.45,36.80,-0.14%,"2,053"
BBAMB,-1.20%,-0.79%,-1.54%,-4.06%,-3.15%,-3.36%,-,-,-,0.14%,0.20%,7.59K,1.18,25.54,-0.11%,"8,933"
BBAMD,-2.42%,1.47%,7.49%,5.68%,14.72%,9.45%,-,-,-,0.26%,0.40%,12.34K,0.52,34.44,-1.09%,"6,454"
BBAMG,0.21%,2.81%,0.36%,14.09%,10.74%,21.02%,-,-,-,0.29%,0.43%,13.98K,0.37,44.44,-0.32%,"5,191"
BBAMO,-0.13%,1.10%,1.31%,6.53%,7.31%,10.45%,-,-,-,0.12%,0.27%,4.86K,0.45,34.95,-0.27%,"2,192"
BBAMU,-0.67%,-0.45%,-0.02%,-0.02%,0.14%,-0.20%,-,-,-,0.11%,0.15%,8.84K,0.71,25.17,0.00%,"6,281"
BBAMV,-0.77%,3.19%,7.27%,13.17%,17.43%,17.50%,-,-,-,0.34%,0.40%,17.18K,1.02,38.06,-0.50%,"17,525"
BBAMY,-1.41%,-0.64%,-0.67%,-1.43%,-2.03%,0.39%,-,-,-,0.09%,0.16%,6.16K,0.50,27.24,0.13%,"3,093"
