Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
EMXF,-2.18%,3.52%,17.84%,18.65%,21.81%,31.60%,59.86%,26.92%,-,1.49%,1.54%,7.57K,0.60,56.68,0.73%,"4,542"
EMXX,-2.19%,3.24%,-,-,-4.77%,-,-,-,-,0.00%,-,0.06K,0.12,23.10,1.06%,7
ENB,1.59%,-2.20%,1.27%,18.23%,15.14%,24.59%,51.21%,38.23%,33.28%,2.01%,1.79%,4.37M,0.68,55.07,0.04%,"2,968,493"
ENDW,0.53%,0.44%,4.50%,7.10%,8.68%,19.81%,-,-,-,0.58%,0.71%,9.69K,0.62,33.62,-0.19%,"6,023"
ENFR,3.28%,2.05%,2.50%,25.08%,25.10%,24.72%,80.84%,98.85%,84.76%,1.59%,1.59%,74.96K,1.78,39.35,0.92%,"133,365"
ENGN,7.51%,13.41%,-74.62%,-78.69%,-79.40%,-51.44%,-82.71%,-,-,5.18%,5.17%,1.80M,0.84,1.86,-3.12%,"1,521,150"
ENGS,20.99%,80.37%,145.00%,246.25%,245.19%,44.83%,-,-,-,6.88%,9.63%,502.62K,0.89,2.94,3.89%,"448,283"
ENHA,-8.36%,6.91%,-74.29%,-73.75%,-73.83%,-,-,-,-,13.40%,18.16%,1.10M,0.26,2.63,-2.23%,"290,200"
ENHI,-0.47%,1.17%,6.89%,-,7.26%,-,-,-,-,0.15%,0.05%,0.33K,0.02,26.38,-0.79%,7
ENHU,-0.42%,1.60%,13.56%,9.12%,10.03%,-,-,-,-,0.00%,0.47%,0.50K,0.02,27.77,-0.17%,8
ENIC,-2.22%,5.52%,8.37%,6.80%,9.45%,24.29%,32.93%,63.08%,-20.64%,2.16%,2.49%,714.01K,0.84,4.40,-0.23%,"598,237"
ENLT,-6.14%,-8.17%,21.69%,66.83%,83.79%,233.80%,378.80%,315.67%,-,4.75%,4.68%,229.24K,0.87,83.55,1.64%,"199,560"
ENLV,-12.62%,-32.32%,-42.34%,-38.51%,-31.67%,-59.28%,-79.55%,-93.88%,-99.28%,11.70%,9.39%,453.35K,1.80,0.48,-2.73%,"815,743"
ENOR,4.84%,-8.75%,-11.88%,12.73%,14.45%,16.81%,49.32%,17.52%,66.11%,1.20%,1.28%,116.85K,0.51,32.94,0.76%,"59,716"
ENOV,14.15%,-0.63%,4.93%,-12.51%,-11.30%,-31.98%,-63.24%,-69.71%,-50.58%,9.44%,6.80%,1.13M,1.08,23.63,-7.41%,"1,213,847"
ENPH,-12.63%,-23.27%,34.27%,26.53%,34.23%,5.08%,-74.11%,-76.06%,2094.90%,8.98%,8.98%,8.15M,0.49,43.02,0.07%,"4,024,169"
ENR,-6.34%,3.29%,20.24%,4.75%,0.96%,-7.68%,-39.17%,-52.30%,-60.17%,4.36%,4.03%,1.10M,0.75,20.08,-2.95%,"817,457"
ENRD,-5.78%,-23.26%,-25.98%,-24.88%,-25.09%,-23.69%,-,-,-,12.00%,25.47%,95.33K,0.17,8.15,-0.79%,"16,355"
ENS,-14.60%,-12.07%,12.21%,28.89%,36.07%,127.06%,87.48%,110.70%,224.31%,5.42%,4.58%,485.49K,0.92,199.68,1.89%,"448,094"
ENSC,-5.17%,8.23%,-52.27%,-73.56%,-70.11%,-87.44%,-99.10%,-100.00%,-,6.82%,8.31%,2.24M,0.17,0.28,-0.36%,"375,577"
ENSG,6.01%,-0.22%,-15.20%,-3.73%,-2.45%,16.53%,90.87%,94.87%,750.31%,2.39%,4.17%,804.88K,0.58,169.93,-0.55%,"463,866"
ENTA,-0.62%,28.46%,7.89%,4.17%,-8.12%,86.97%,-25.88%,-66.60%,-37.92%,4.96%,6.49%,207.23K,0.96,14.49,1.61%,"198,849"
ENTG,-22.88%,10.61%,17.01%,48.71%,64.65%,59.41%,31.06%,20.06%,844.28%,9.01%,8.16%,3.32M,1.00,138.71,2.69%,"3,321,397"
ENTL,-42.63%,-,-,-,-35.49%,-,-,-,-,13.40%,-,6.59K,0.29,8.03,7.25%,"1,919"
ENTX,-4.52%,43.22%,44.44%,-4.52%,-12.89%,-5.06%,103.61%,-71.06%,-,10.38%,15.32%,1.03M,0.24,1.69,1.81%,"242,973"
ENVA,-6.58%,33.22%,60.90%,38.52%,43.07%,94.00%,328.30%,586.30%,3002.07%,4.71%,4.06%,308.86K,1.49,224.90,-5.11%,"459,623"
ENVB,2.90%,-21.11%,-27.18%,-64.76%,-60.88%,-90.83%,-99.73%,-99.99%,-100.00%,8.50%,10.15%,3.92M,0.01,1.42,-2.07%,"49,626"
ENVX,-15.57%,-29.60%,-7.82%,-41.29%,-29.89%,-61.87%,-72.65%,-77.19%,-,9.05%,7.82%,6.58M,0.84,5.12,2.81%,"5,501,344"
ENZL,0.50%,1.33%,4.55%,-1.85%,-0.58%,-2.11%,-9.13%,-26.27%,0.08%,0.88%,1.26%,40.87K,2.44,45.01,-0.92%,"99,850"
EO,-40.87%,-,-,-,-38.39%,-,-,-,-,9.45%,-,11.11K,0.23,13.66,-7.95%,"2,518"
EOCT,-0.44%,1.56%,5.93%,5.58%,7.40%,20.12%,45.36%,-,-,0.39%,0.43%,10.05K,0.38,34.01,0.27%,"3,788"
EOD,0.15%,1.24%,10.85%,11.22%,12.18%,19.67%,51.74%,12.76%,8.82%,2.30%,1.85%,109.12K,1.08,6.54,0.93%,"117,563"
EOG,6.06%,-0.14%,-4.60%,29.56%,31.03%,11.00%,19.93%,91.09%,84.95%,2.38%,2.60%,3.89M,1.00,137.59,2.27%,"3,886,641"
EOI,0.20%,1.13%,2.60%,-4.46%,-4.18%,-6.06%,20.60%,9.30%,54.18%,1.05%,1.53%,87.53K,0.56,19.70,-0.30%,"48,789"
EOLS,-2.16%,1.80%,66.42%,12.23%,2.11%,-26.67%,-5.03%,-44.48%,-,4.36%,4.51%,820.29K,1.56,6.79,-2.16%,"1,279,838"
EONR,18.69%,-12.91%,-40.11%,28.56%,36.42%,30.02%,-95.07%,-,-,11.06%,9.25%,2.52M,1.44,0.52,-0.19%,"3,637,229"
EOS,-0.64%,-0.99%,5.90%,-5.40%,-6.45%,-9.62%,23.60%,-4.20%,70.79%,1.03%,1.53%,129.09K,0.80,21.90,-0.32%,"103,047"
EOSE,-23.38%,-36.37%,0.56%,-66.53%,-60.69%,-5.95%,-0.77%,-74.72%,-,12.19%,10.65%,28.07M,0.74,4.51,-4.96%,"20,711,175"
EOSU,-42.26%,-62.74%,-29.86%,-,-97.62%,-,-,-,-,25.94%,21.56%,111.49K,1.64,13.09,-9.60%,"183,081"
EOT,-1.14%,3.08%,3.51%,2.87%,3.02%,6.74%,0.00%,-25.56%,-23.11%,1.52%,1.25%,33.07K,0.57,17.42,-0.23%,"19,005"
EP,5.22%,4.44%,-1.74%,-3.67%,-7.16%,-49.95%,-69.41%,-58.15%,607.33%,5.62%,6.17%,107.38K,1.01,2.82,4.06%,"108,193"
EPAC,1.67%,9.00%,3.61%,-8.14%,-4.65%,-3.85%,38.68%,38.37%,58.87%,5.18%,3.43%,446.27K,3.79,36.46,6.27%,"1,690,829"
EPAI,-12.11%,0.48%,19.77%,32.87%,39.94%,-,-,-,-,1.09%,1.32%,1.09K,0.41,27.90,1.35%,451
EPAM,8.37%,-12.29%,-35.93%,-58.38%,-58.03%,-53.09%,-62.48%,-83.31%,30.39%,4.15%,4.96%,1.97M,1.45,85.99,-3.98%,"2,860,044"
EPC,-3.20%,30.85%,25.48%,54.67%,52.49%,3.59%,-33.67%,-38.05%,-70.28%,4.03%,5.38%,902.29K,0.69,26.00,-2.29%,"624,641"
EPD,2.83%,-0.03%,-1.59%,17.54%,17.90%,19.17%,43.02%,56.91%,30.12%,1.62%,1.74%,3.95M,0.65,37.80,0.43%,"2,583,488"
EPEM,-1.17%,2.53%,15.29%,21.41%,24.70%,42.61%,-,-,-,0.22%,0.05%,0.05K,3.93,29.11,0.46%,179
EPHE,3.56%,2.84%,0.52%,-1.73%,0.40%,-6.57%,-2.33%,-16.93%,-36.12%,0.78%,1.02%,116.76K,0.29,25.02,0.32%,"34,439"
EPI,-1.54%,1.45%,2.11%,-9.57%,-9.01%,-11.25%,20.34%,25.17%,104.07%,0.70%,0.80%,598.77K,0.62,42.12,-1.13%,"368,346"
EPIN,-1.40%,3.11%,18.25%,22.22%,22.22%,39.46%,-,-,-,0.48%,0.48%,0.64K,2.53,27.96,-0.47%,"1,622"
EPM,2.17%,-14.55%,-20.00%,9.62%,6.21%,-23.42%,-52.82%,-18.79%,-34.15%,3.81%,3.37%,382.32K,1.12,3.76,4.44%,"429,952"
EPMB,-2.24%,1.61%,9.02%,10.83%,14.01%,26.56%,-,-,-,0.00%,0.00%,0.02K,0.29,26.10,-0.35%,7
EPMV,-2.00%,0.63%,12.79%,15.39%,15.39%,21.05%,-,-,-,0.00%,0.09%,0.09K,0.19,26.53,-0.66%,17
EPOL,3.03%,2.26%,6.76%,9.98%,13.04%,21.95%,108.71%,84.00%,142.12%,1.15%,1.38%,432.81K,0.47,39.78,0.84%,"202,631"
EPOW,-4.13%,-5.48%,-24.24%,-41.18%,-40.31%,-39.34%,-76.60%,-81.01%,-,9.52%,9.60%,326.23K,0.18,0.58,-7.00%,"59,062"
EPP,0.94%,1.17%,-0.63%,4.23%,6.52%,9.31%,29.98%,5.31%,35.83%,0.99%,1.07%,354.90K,0.79,53.76,0.15%,"282,123"
EPR,2.79%,3.96%,13.99%,17.08%,19.50%,1.79%,29.08%,20.52%,-23.19%,1.79%,1.94%,674.05K,0.89,59.63,-0.35%,"601,372"
EPRF,0.34%,-1.22%,-1.13%,-7.50%,-6.00%,-7.11%,-8.81%,-32.57%,-35.33%,0.74%,0.66%,10.55K,0.66,16.53,-0.96%,"6,914"
EPRT,4.46%,3.01%,-1.42%,5.02%,5.12%,-0.06%,33.70%,14.34%,-,2.05%,2.09%,2.11M,0.80,31.18,-0.32%,"1,687,099"
EPRX,4.69%,16.30%,2.22%,-9.90%,-8.34%,23.80%,2.17%,-,-,7.65%,6.79%,290.86K,0.82,6.92,4.06%,"239,275"
EPS,0.12%,0.78%,12.93%,8.95%,9.91%,21.06%,68.32%,68.28%,229.67%,0.83%,1.12%,52.23K,0.39,77.88,-0.37%,"20,358"
EPSB,-2.12%,1.44%,9.19%,19.13%,19.13%,26.91%,-,-,-,0.03%,0.50%,0.60K,0.01,27.05,-0.88%,7
EPSM,8.26%,15.93%,-7.09%,-39.91%,-34.50%,-92.16%,-,-,-,12.61%,25.57%,1.26M,0.01,1.31,-2.24%,"9,259"
EPSN,1.85%,-4.84%,-14.84%,23.27%,18.75%,-25.54%,1.66%,8.04%,11.03%,3.86%,4.01%,190.59K,0.50,5.51,2.42%,"95,015"
EPSV,-4.05%,1.52%,15.99%,22.63%,24.70%,35.40%,-,-,-,0.41%,0.23%,0.66K,0.12,30.17,-1.03%,78
EPU,-1.29%,4.91%,0.85%,10.08%,13.92%,67.18%,169.70%,188.69%,156.84%,1.80%,2.20%,81.84K,1.60,82.42,-1.23%,"131,245"
EPV,0.62%,-6.03%,-14.23%,-12.77%,-15.84%,-28.61%,-64.05%,-70.09%,-93.78%,1.67%,2.02%,37.51K,0.53,18.39,1.88%,"19,706"
EQ,-1.56%,7.14%,64.06%,100.64%,103.23%,909.62%,249.38%,-41.67%,-,12.28%,10.00%,725.23K,1.12,3.15,9.37%,"809,508"
EQAL,-0.77%,1.07%,5.30%,9.93%,11.70%,17.55%,41.04%,30.43%,129.06%,0.86%,0.99%,42.09K,0.85,58.80,-0.94%,"35,859"
EQBK,-2.49%,2.42%,4.55%,5.90%,6.99%,9.89%,110.44%,65.01%,121.57%,3.00%,2.28%,116.08K,1.63,47.77,-1.91%,"188,748"
EQH,4.17%,12.03%,21.09%,-7.19%,-4.07%,-16.56%,67.87%,60.84%,-,3.18%,2.72%,4.30M,0.84,45.71,-2.70%,"3,609,625"
EQIN,1.64%,1.58%,5.66%,7.23%,9.80%,14.50%,39.02%,46.97%,144.50%,0.86%,0.83%,16.30K,0.65,52.14,-1.14%,"10,631"
EQIX,-2.53%,-6.01%,0.86%,31.60%,32.61%,32.39%,31.55%,22.67%,160.87%,3.12%,2.66%,594.00K,0.81,1015.97,-0.68%,"480,901"
EQL,0.54%,1.10%,6.04%,7.94%,9.36%,14.85%,47.06%,52.22%,159.87%,0.67%,0.79%,45.51K,1.62,50.72,-0.86%,"73,736"
EQLT,-2.13%,-0.58%,16.85%,19.53%,23.22%,42.21%,-,-,-,0.55%,0.93%,3.23K,0.84,37.65,0.43%,"2,706"
EQNR,9.14%,-7.23%,-18.54%,41.96%,45.03%,31.30%,32.86%,104.15%,141.20%,1.86%,2.07%,4.41M,1.15,34.27,1.06%,"5,070,066"
EQPT,-15.67%,-15.19%,-14.18%,-,-41.82%,-,-,-,-,7.22%,7.96%,2.26M,1.69,16.58,-7.79%,"3,829,575"
EQR,0.56%,0.18%,13.45%,12.13%,8.36%,2.54%,4.43%,-13.53%,3.26%,1.94%,1.97%,2.99M,0.95,68.31,-2.62%,"2,825,971"
EQRR,-1.58%,1.97%,15.19%,21.12%,24.90%,34.05%,61.82%,69.46%,-,1.24%,1.44%,40.43K,0.10,80.39,0.46%,"4,021"
EQS,-6.65%,-15.50%,-18.48%,-14.25%,-18.18%,-16.72%,-22.83%,-40.02%,-32.07%,5.17%,5.75%,14.44K,3.37,1.16,0.66%,"48,714"
EQT,-3.78%,-4.82%,-15.70%,-4.10%,-4.55%,-6.74%,28.83%,139.74%,20.99%,1.93%,2.37%,7.38M,1.10,51.16,-1.16%,"8,152,891"
EQTY,1.06%,2.79%,9.70%,2.79%,4.65%,12.09%,53.10%,-,-,0.76%,0.84%,35.61K,0.77,28.25,-0.84%,"27,319"
EQWL,0.17%,2.30%,11.49%,8.22%,9.38%,16.47%,60.31%,60.92%,219.22%,0.78%,0.98%,89.43K,0.68,129.24,-1.09%,"60,668"
EQX,-2.88%,-12.51%,-36.13%,-33.94%,-32.76%,60.82%,100.00%,40.90%,12.89%,5.20%,5.31%,11.48M,0.87,9.44,-3.77%,"10,023,792"
ERAS,3.00%,57.64%,10.61%,440.69%,407.26%,1192.47%,588.69%,-,-,6.05%,7.59%,6.96M,0.86,18.87,2.78%,"5,954,722"
ERC,-0.43%,2.46%,1.55%,-1.50%,-1.40%,-3.58%,-1.61%,-28.80%,-28.36%,0.95%,1.02%,73.15K,0.54,9.17,0.11%,"39,142"
ERET,0.03%,1.28%,4.87%,8.01%,8.29%,9.32%,18.67%,-,-,0.45%,0.66%,3.41K,0.07,28.92,-1.61%,253
ERH,1.41%,3.11%,-1.13%,3.63%,3.72%,6.19%,20.32%,-14.31%,-9.46%,1.43%,1.33%,23.39K,1.36,12.26,0.41%,"31,926"
ERIC,-0.99%,-12.10%,-4.08%,15.72%,14.40%,29.27%,105.20%,-14.68%,46.03%,2.52%,2.58%,10.55M,1.70,11.04,2.03%,"17,919,264"
ERIE,4.84%,10.62%,1.13%,-10.84%,-12.31%,-26.27%,22.35%,34.11%,157.32%,3.61%,3.36%,223.86K,0.75,251.36,-1.95%,"168,858"
ERII,-4.43%,7.62%,-16.55%,-39.85%,-36.10%,-34.00%,-68.88%,-57.18%,-5.38%,3.16%,4.77%,1.13M,0.59,8.62,-2.05%,"660,028"
ERNA,-13.83%,-27.38%,7.10%,-81.06%,-80.90%,-88.06%,-99.34%,-99.99%,-99.99%,9.51%,12.14%,1.65M,0.01,5.73,-7.58%,"20,316"
ERO,-10.88%,-7.53%,-17.22%,-21.50%,-15.73%,51.27%,18.55%,18.14%,-,5.46%,5.43%,1.29M,1.07,23.84,-4.26%,"1,385,974"
EROC,-9.72%,-,-,-,-34.88%,-,-,-,-,9.89%,-,3.44M,0.33,13.09,-1.73%,"1,143,880"
EROK,2.92%,2.34%,-,-,-4.91%,-,-,-,-,6.11%,5.74%,504.99K,0.22,21.87,4.59%,"112,160"
ERTH,-2.72%,-5.61%,-2.17%,-4.19%,-2.46%,7.17%,-6.57%,-31.61%,76.65%,1.43%,1.11%,3.19K,0.92,46.02,-0.66%,"2,928"
ERX,9.15%,-6.81%,-16.05%,35.58%,48.93%,48.88%,53.47%,219.80%,-72.24%,3.22%,3.60%,368.23K,1.23,83.18,3.69%,"454,023"
ERY,-8.81%,4.57%,12.04%,-34.05%,-40.12%,-43.01%,-61.72%,-92.10%,-98.44%,3.42%,3.60%,2.46M,0.81,11.91,-3.41%,"1,984,620"
ES,2.12%,4.53%,6.20%,10.07%,9.61%,14.31%,4.19%,-10.66%,23.89%,1.98%,2.05%,2.55M,0.67,73.80,-1.27%,"1,711,643"
ESAB,-12.24%,-1.58%,-8.55%,-24.47%,-22.52%,-31.56%,31.67%,-,-,6.08%,5.24%,706.06K,1.18,86.56,-7.93%,"830,842"
ESBA,-1.26%,4.38%,12.99%,-13.84%,-13.02%,-31.59%,-31.07%,-53.20%,-71.41%,7.61%,6.29%,7.75K,0.41,5.48,2.43%,"3,151"
ESBG,0.50%,-3.43%,-3.59%,-4.88%,-2.59%,-,-,-,-,0.03%,0.26%,0.79K,1.53,20.65,-0.88%,"1,209"
ESCA,-2.02%,2.79%,5.75%,32.85%,36.40%,27.78%,45.11%,-19.05%,87.76%,3.53%,3.88%,37.32K,0.81,18.40,0.44%,"30,122"
ESE,-5.17%,13.43%,13.94%,64.68%,69.88%,76.92%,239.33%,257.95%,706.24%,4.26%,3.81%,314.97K,0.84,331.93,-0.41%,"263,986"
ESEA,4.25%,4.15%,6.27%,27.89%,26.72%,38.35%,289.55%,316.03%,1241.31%,3.94%,3.99%,68.76K,0.72,69.19,1.53%,"49,394"
ESG,-0.21%,1.61%,14.27%,10.13%,10.85%,19.43%,64.24%,66.26%,-,0.24%,0.34%,0.99K,0.44,175.42,-0.37%,441
ESGD,-0.44%,1.33%,5.55%,5.20%,7.65%,15.24%,43.46%,30.78%,93.77%,1.04%,1.07%,300.69K,0.62,102.36,-0.68%,"185,034"
ESGE,-3.05%,2.32%,15.51%,15.34%,20.04%,34.74%,68.43%,23.01%,-,1.90%,2.00%,1.05M,0.45,53.02,0.78%,"473,913"
ESGG,-0.92%,1.46%,13.79%,11.49%,12.53%,23.25%,67.59%,63.66%,-,0.53%,0.26%,0.77K,0.42,230.99,-0.29%,322
ESGU,-0.04%,1.51%,14.01%,8.91%,9.81%,20.77%,69.64%,65.17%,-,0.92%,1.22%,430.43K,0.52,163.60,-0.30%,"225,585"
ESGV,-0.33%,1.31%,15.57%,8.17%,8.96%,19.82%,70.09%,63.93%,-,1.07%,1.37%,218.14K,0.67,131.80,-0.37%,"145,164"
ESI,-17.61%,-1.26%,13.70%,48.45%,57.42%,61.30%,108.26%,69.86%,369.45%,6.69%,4.99%,3.76M,2.86,39.34,2.00%,"10,760,262"
ESIM,-1.97%,2.18%,13.85%,13.29%,14.97%,-,-,-,-,0.94%,0.96%,7.67K,0.77,29.19,-0.16%,"5,911"
ESLA,-13.47%,-21.06%,-47.68%,-32.34%,-42.31%,3.27%,-91.74%,-,-,6.86%,9.18%,52.27K,0.25,0.90,-1.11%,"13,125"
ESLG,-1.74%,3.98%,18.44%,12.38%,13.12%,-,-,-,-,1.02%,1.14%,7.13K,0.39,28.23,0.07%,"2,772"
ESLT,2.81%,-5.26%,-14.67%,24.17%,35.02%,76.60%,273.91%,511.32%,738.22%,2.79%,3.07%,111.58K,0.48,780.05,0.27%,"53,179"
ESLV,-0.46%,2.25%,8.12%,10.89%,12.43%,-,-,-,-,0.42%,0.63%,5.69K,0.45,28.50,-0.98%,"2,582"
ESML,-3.50%,3.23%,12.74%,14.25%,17.38%,27.74%,53.37%,37.26%,-,1.61%,1.62%,208.54K,0.35,53.97,-0.74%,"73,667"
ESMV,0.80%,2.38%,8.01%,6.46%,6.35%,6.40%,30.97%,-,-,0.05%,0.20%,0.47K,0.26,30.66,-0.67%,122
ESN,-0.52%,1.85%,11.09%,13.91%,15.26%,21.89%,-,-,-,0.73%,1.13%,72.10K,1.05,19.78,-1.06%,"75,452"
ESNT,-0.26%,11.61%,6.94%,-2.17%,-1.38%,7.66%,39.16%,48.40%,183.05%,1.75%,2.13%,814.87K,1.10,64.11,-0.76%,"897,045"
ESOA,-13.44%,12.20%,27.01%,100.96%,104.90%,56.74%,487.37%,642.32%,1072.12%,6.88%,5.56%,143.54K,0.77,16.74,-0.42%,"110,159"
ESP,-11.86%,7.38%,4.88%,26.46%,25.95%,31.42%,269.95%,302.50%,143.28%,5.18%,5.23%,40.07K,0.77,59.36,-1.93%,"30,813"
ESPO,3.44%,5.36%,3.53%,-11.97%,-10.39%,-12.70%,70.41%,38.91%,-,1.29%,1.24%,16.95K,0.80,92.84,-0.17%,"13,502"
ESPR,0.95%,1.92%,38.10%,-16.27%,-13.78%,172.65%,111.26%,-83.25%,-71.49%,0.63%,0.56%,13.15M,3.94,3.19,0.95%,"51,728,968"
ESQ,-1.30%,8.76%,5.78%,13.27%,15.18%,17.59%,165.61%,407.38%,-,3.78%,3.26%,119.31K,1.62,117.56,-2.44%,"193,639"
ESRT,0.00%,2.66%,5.87%,-15.60%,-17.02%,-33.37%,-32.06%,-54.18%,-72.07%,2.84%,3.45%,2.02M,0.90,5.41,-1.81%,"1,805,260"
ESS,-0.00%,2.15%,17.43%,15.22%,11.43%,1.96%,25.01%,-7.33%,26.05%,2.04%,1.93%,480.22K,1.00,291.58,-2.26%,"480,364"
ESSC,-2.66%,5.92%,16.39%,17.76%,19.49%,-,-,-,-,1.22%,1.11%,10.35K,0.27,30.95,-1.13%,"2,767"
ESTA,2.54%,18.41%,49.11%,32.46%,20.73%,100.11%,38.26%,6.45%,-,4.62%,5.31%,613.58K,1.07,87.99,-3.35%,"658,729"
ESTC,5.37%,-2.77%,20.59%,-19.15%,-20.36%,-30.20%,-6.59%,-59.25%,-,4.16%,4.60%,2.07M,0.95,60.08,1.04%,"1,960,031"
ESUM,-1.63%,2.40%,13.66%,10.26%,11.90%,14.86%,-,-,-,1.02%,1.14%,32.44K,0.64,30.14,-0.41%,"20,865"
ET,3.87%,2.42%,3.87%,20.95%,20.44%,11.57%,55.76%,91.51%,27.47%,1.80%,1.88%,12.58M,0.70,19.86,0.25%,"8,863,558"
ETB,-0.58%,1.38%,5.89%,0.52%,1.18%,6.92%,12.99%,-4.82%,-2.89%,0.80%,1.32%,53.21K,0.73,15.45,-0.39%,"38,871"
ETCO,4.42%,0.09%,-27.92%,-57.39%,-56.01%,-,-,-,-,0.70%,1.57%,7.27K,0.22,8.27,-0.22%,"1,604"
ETD,-5.01%,2.66%,-0.05%,-7.78%,-7.09%,-27.45%,-21.37%,-10.26%,-25.50%,2.21%,3.32%,566.76K,0.98,21.22,-0.84%,"556,346"
ETEC,-8.47%,-5.97%,5.33%,8.94%,12.39%,36.57%,10.28%,-,-,1.25%,1.32%,0.83K,0.45,27.97,-1.58%,368
ETFT,0.78%,0.07%,8.38%,-2.65%,-1.91%,-,-,-,-,0.74%,0.72%,14.61K,0.17,9.78,-1.40%,"2,512"
ETG,-1.15%,3.28%,13.73%,0.30%,0.74%,10.08%,40.69%,11.64%,60.30%,1.17%,1.62%,136.61K,0.47,23.27,-0.85%,"64,471"
ETH,10.25%,10.84%,-17.32%,-45.92%,-40.95%,-32.67%,-,-,-,3.21%,3.53%,2.94M,0.96,16.57,-2.76%,"2,824,099"
ETHA,10.26%,10.45%,-17.81%,-46.53%,-41.55%,-33.72%,-,-,-,3.24%,3.57%,28.46M,0.91,13.11,-2.96%,"26,022,085"
ETHB,10.34%,10.48%,-17.53%,-,-15.44%,-,-,-,-,3.12%,3.40%,417.99K,1.32,22.40,-2.78%,"550,695"
ETHD,-21.52%,-27.12%,19.05%,77.42%,47.28%,-43.65%,-,-,-,6.89%,7.37%,435.68K,0.56,72.92,4.91%,"243,356"
ETHE,10.03%,10.12%,-18.18%,-47.06%,-42.39%,-35.09%,61.66%,-24.78%,-,3.16%,3.51%,2.48M,0.85,14.04,-2.84%,"2,098,773"
ETHO,-2.99%,3.54%,15.73%,17.17%,19.75%,30.70%,48.55%,30.83%,200.17%,0.75%,1.02%,4.60K,0.35,78.20,-1.02%,"1,611"
ETHT,19.87%,15.70%,-40.54%,-79.80%,-76.08%,-78.54%,-,-,-,6.33%,7.12%,2.04M,0.82,8.99,-5.77%,"1,677,659"
ETHU,20.86%,17.36%,-38.93%,-78.81%,-74.79%,-77.05%,-,-,-,6.51%,7.30%,5.72M,0.84,13.79,-5.68%,"4,818,649"
ETHV,10.24%,10.48%,-17.74%,-46.44%,-41.51%,-33.62%,-,-,-,2.80%,3.20%,64.69K,0.69,25.41,-2.87%,"44,487"
ETHW,10.28%,10.58%,-17.78%,-46.45%,-41.51%,-33.62%,-,-,-,3.15%,3.48%,845.73K,1.32,12.44,-2.81%,"1,112,985"
ETJ,1.45%,0.60%,3.71%,-5.09%,-4.88%,-7.09%,2.14%,-24.81%,-13.32%,0.89%,1.29%,139.65K,0.84,8.39,-0.47%,"117,821"
ETN,-6.23%,0.91%,8.33%,23.99%,25.45%,11.93%,101.33%,165.36%,545.28%,4.33%,3.75%,2.62M,0.65,399.56,0.98%,"1,694,072"
ETNG,-13.13%,-2.39%,-,-,-10.33%,-,-,-,-,5.75%,5.81%,13.83K,0.79,12.80,1.37%,"10,972"
ETO,-0.45%,2.43%,12.98%,3.57%,1.25%,12.36%,36.50%,5.04%,39.53%,1.51%,1.94%,39.05K,0.59,30.73,-0.61%,"23,098"
ETON,-0.08%,24.17%,44.33%,116.20%,113.90%,128.92%,1012.92%,540.18%,-,3.45%,4.79%,414.17K,0.96,36.17,-4.16%,"397,080"
ETOR,1.22%,4.50%,34.88%,10.09%,13.72%,-34.82%,-,-,-,4.55%,4.73%,1.11M,0.86,39.95,-1.38%,"946,361"
ETR,-0.45%,3.25%,0.41%,23.54%,23.70%,41.28%,134.64%,123.60%,182.74%,2.07%,1.88%,3.59M,0.55,114.34,-0.74%,"1,979,073"
ETS,-7.81%,48.10%,18.26%,55.94%,59.06%,-,-,-,-,13.01%,15.65%,99.98K,0.53,0.79,-2.09%,"52,772"
ETSS,-0.20%,0.30%,-,-,1.13%,-,-,-,-,0.24%,-,10.91K,0.06,9.88,-0.70%,665
ETSY,2.48%,15.47%,43.12%,31.83%,39.25%,44.41%,-6.72%,-60.62%,704.17%,4.31%,4.02%,3.11M,0.66,77.20,-0.50%,"2,037,198"
ETTY,5.77%,2.46%,-30.47%,-55.81%,-52.89%,-,-,-,-,1.35%,2.18%,7.81K,0.05,7.68,-3.34%,379
ETU,20.46%,17.74%,-38.96%,-78.83%,-74.71%,-76.47%,-,-,-,6.10%,6.82%,136.54K,0.44,3.65,-5.32%,"59,603"
ETV,1.41%,2.44%,10.55%,5.01%,5.08%,9.27%,17.98%,-5.04%,4.13%,1.29%,1.57%,172.83K,0.74,15.09,0.47%,"128,164"
ETW,-1.35%,2.37%,6.85%,2.48%,3.15%,10.20%,17.98%,-11.38%,-6.32%,0.88%,1.08%,268.76K,0.87,9.51,-0.52%,"233,506"
ETX,-0.85%,-1.59%,0.00%,-0.65%,-0.59%,2.65%,5.75%,-18.07%,-13.45%,1.01%,1.17%,11.93K,1.19,18.59,-0.16%,"14,236"
ETY,-0.76%,-0.35%,4.72%,-5.99%,-5.93%,-7.44%,19.60%,4.67%,40.06%,1.46%,1.85%,280.95K,0.63,14.43,-0.82%,"175,905"
EU,-0.76%,-5.80%,-28.57%,-53.24%,-47.58%,-51.40%,-41.96%,-54.15%,1011.11%,6.98%,7.91%,3.06M,0.80,1.30,3.17%,"2,429,804"
EUAD,1.85%,6.76%,2.16%,-5.46%,1.97%,0.26%,-,-,-,1.82%,1.76%,449.56K,0.29,42.96,-2.41%,"128,818"
