Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
AADSK,1.43%,5.32%,-8.58%,-24.80%,-29.40%,-27.68%,-2.41%,-29.11%,260.43%,3.32%,3.52%,2.53M,0.80,208.98,1.49%,"2,020,258"
AADT,0.59%,-0.44%,-3.01%,-17.44%,-16.11%,-19.12%,5.45%,-34.59%,-,1.81%,2.60%,10.71M,0.90,6.77,0.59%,"9,671,497"
AADTN,-7.69%,-22.15%,-22.35%,26.92%,36.71%,34.24%,15.23%,-37.96%,-34.18%,5.70%,5.91%,2.55M,0.65,11.88,-5.71%,"1,653,371"
AADUR,-13.51%,-4.86%,22.71%,1.50%,30.41%,10.38%,425.93%,-,-,8.95%,7.71%,480.49K,2.47,13.51,-15.72%,"1,186,376"
AADUS,3.62%,18.11%,18.17%,-1.11%,2.59%,0.68%,22.07%,34.17%,460.38%,3.29%,2.79%,256.83K,0.69,110.17,1.54%,"177,514"
AADV,-4.69%,-4.18%,34.58%,71.86%,70.73%,10.47%,-40.38%,-85.18%,-,6.65%,9.37%,127.10K,1.60,37.56,-6.57%,"203,038"
AADVB,3.17%,15.55%,-17.59%,-27.31%,-10.90%,-67.49%,-,-,-,11.82%,10.06%,125.68K,0.02,5.20,2.16%,"3,107"
AADVE,0.06%,-1.58%,2.27%,11.39%,16.79%,28.16%,-,-,-,0.20%,0.65%,0.69K,1.12,45.73,-0.15%,767
AADX,2.47%,5.44%,10.14%,11.17%,12.26%,20.65%,63.91%,70.48%,286.80%,1.22%,1.38%,276.96K,0.90,26.18,0.27%,"249,279"
AADXN,5.01%,-4.11%,-14.10%,-24.85%,-19.88%,-31.28%,-47.50%,-96.80%,-,4.75%,8.14%,4.41K,0.58,6.18,6.64%,"2,558"
AAEAQ,0.15%,0.25%,1.06%,-,0.75%,-,-,-,-,0.00%,0.10%,17.91K,0.00,10.02,0.05%,7
AAEBI,10.44%,2.03%,2.24%,-12.57%,-0.27%,24.66%,-,-,-,5.29%,5.26%,269.28K,1.45,12.59,4.39%,"389,308"
AAEC,5.48%,10.61%,-21.31%,-31.79%,-13.65%,-32.88%,52.63%,-31.48%,-96.67%,6.08%,8.76%,54.14K,0.38,4.43,-2.21%,"20,521"
AAEE,-1.60%,2.18%,-0.43%,11.16%,11.54%,16.32%,30.31%,32.48%,112.11%,1.58%,1.83%,1.81M,0.95,111.38,-1.39%,"1,715,013"
AAEF,-2.71%,-7.25%,5.66%,20.75%,28.00%,51.61%,68.11%,-0.11%,71.83%,2.12%,2.97%,177.11K,0.49,8.96,-1.10%,"86,667"
AAEG,4.13%,4.85%,12.94%,17.16%,17.77%,30.27%,73.28%,119.85%,134.63%,1.22%,1.18%,4.87M,1.07,9.08,2.60%,"5,218,053"
AAEHG,57.07%,-,-,-,-25.09%,-,-,-,-,19.30%,-,166.63K,9.13,10.23,42.21%,"1,520,950"
AAEHL,-8.77%,-13.56%,-1.21%,-88.73%,-91.53%,-95.59%,-99.94%,-99.99%,-100.00%,14.67%,10.67%,9.40M,0.01,0.90,10.09%,"132,709"
AAEHR,29.31%,-19.07%,18.03%,233.17%,334.82%,524.84%,79.31%,3024.20%,5156.89%,10.86%,11.08%,2.52M,5.14,87.79,21.91%,"12,957,141"
AAEI,-3.88%,-10.86%,-29.14%,-60.26%,-63.95%,2.06%,-34.74%,-98.81%,-,9.56%,11.32%,17.18K,0.53,1.24,2.48%,"9,053"
AAEIS,2.81%,-14.81%,-21.74%,32.64%,44.18%,117.02%,158.92%,201.94%,670.69%,4.22%,5.49%,944.59K,0.45,301.88,-1.09%,"420,820"
AAEM,-1.84%,-12.55%,-35.33%,-26.81%,-16.10%,19.46%,170.40%,127.28%,153.67%,2.98%,3.61%,2.57M,0.88,142.23,-1.51%,"2,256,473"
AAEMD,-0.94%,-65.97%,-70.24%,-71.11%,-75.18%,-94.27%,-99.80%,-99.98%,-100.00%,7.00%,14.06%,639.50K,0.15,0.69,0.36%,"95,618"
AAEMS,0.86%,1.33%,9.83%,11.37%,14.93%,25.91%,-,-,-,7.68%,19.38%,1.34M,0.00,2.35,0.00%,0
AAENT,0.34%,11.11%,-14.51%,-23.13%,-26.36%,12.14%,122.01%,-38.85%,-,4.48%,7.82%,22.51K,0.33,5.95,0.51%,"7,507"
AAEO,6.68%,-7.34%,-2.03%,-32.70%,-33.98%,73.23%,40.40%,-49.37%,2.41%,4.89%,4.54%,5.24M,1.41,17.41,7.80%,"7,390,883"
AAEON,-57.22%,-58.09%,-66.29%,-72.77%,-72.75%,-62.49%,-99.95%,-99.96%,-,32.10%,13.80%,1.09M,1.89,0.30,-16.05%,"2,059,942"
AAEP,-2.50%,2.53%,-2.19%,13.67%,14.91%,26.92%,51.91%,51.98%,90.26%,1.62%,1.93%,4.81M,0.69,132.50,-1.81%,"3,322,006"
AAER,-0.77%,5.56%,-0.79%,2.80%,2.80%,29.02%,130.67%,190.01%,300.30%,2.05%,2.70%,1.31M,0.54,147.79,0.71%,"713,260"
AAERO,-6.51%,-10.61%,0.26%,-25.77%,-29.42%,-,-,-,-,6.14%,4.84%,269.57K,0.31,15.50,-0.96%,"82,725"
AAERT,-12.64%,8.45%,35.16%,50.48%,52.52%,-23.67%,-92.45%,-,-,8.42%,7.84%,41.29K,0.98,6.29,-1.49%,"40,389"
AAES,1.16%,0.89%,2.85%,5.48%,3.28%,12.71%,-31.44%,-39.75%,17.26%,0.45%,0.45%,10.00M,0.86,14.81,0.07%,"8,620,494"
AAESI,0.07%,-15.67%,19.35%,33.36%,51.91%,7.19%,-17.89%,-,-,4.46%,5.35%,3.71M,0.59,14.31,-2.65%,"2,182,976"
AAESP,0.00%,-,-,-,0.00%,-,-,-,-,0.11%,-,422.11K,0.12,9.88,-0.10%,"51,300"
AAESR,0.50%,-1.12%,9.80%,14.05%,18.27%,29.06%,90.27%,90.82%,-,1.32%,1.45%,90.93K,0.37,20.05,-0.58%,"33,620"
AAETH,10.46%,-3.87%,-12.20%,-12.52%,-13.19%,-24.54%,-,-,-,0.19%,0.36%,0.62K,0.83,31.38,2.39%,515
AAEVA,-13.14%,-24.97%,32.26%,-2.23%,40.62%,-29.53%,189.53%,-61.65%,-,9.23%,12.23%,2.27M,0.58,18.67,-5.78%,"1,319,224"
AAEXA,0.76%,5.77%,7.30%,4.93%,4.57%,-,-,-,-,1.82%,2.00%,119.67K,1.52,11.91,1.02%,"181,572"
AAEYE,-4.16%,3.28%,5.49%,-26.77%,-30.73%,-39.30%,23.35%,-56.29%,70.97%,5.66%,7.40%,140.01K,0.62,6.92,-1.98%,"87,425"
AAFB,0.54%,-0.88%,2.93%,3.03%,3.79%,10.97%,4.37%,-25.38%,-23.55%,0.63%,0.73%,104.01K,0.55,11.23,-0.18%,"56,904"
AAFBI,0.13%,0.62%,1.21%,10.70%,10.70%,21.11%,96.05%,85.25%,-,0.20%,0.22%,11.82K,0.24,22.66,0.04%,"2,849"
AAFCG,-0.68%,-14.04%,16.21%,2.08%,3.16%,-33.93%,-65.73%,-79.07%,-,4.15%,4.08%,210.46K,0.60,2.94,2.44%,"125,407"
AAFG,-2.35%,2.82%,5.60%,6.00%,2.06%,12.29%,33.42%,54.17%,238.43%,1.67%,2.01%,511.39K,0.83,137.88,-2.32%,"425,809"
AAFGR,1.62%,2.70%,8.82%,3.42%,4.65%,10.13%,66.52%,39.34%,-,0.58%,0.81%,6.22K,0.33,37.08,0.22%,"2,048"
AAFIF,0.21%,0.05%,0.05%,-0.29%,0.11%,1.29%,5.96%,-2.64%,-,0.49%,0.62%,86.98K,3.16,9.42,0.11%,"274,969"
AAFIX,0.20%,-0.54%,-1.60%,-1.91%,-1.63%,0.06%,-,-,-,0.15%,0.18%,57.77K,0.04,24.68,0.24%,"2,339"
AAFJK,-55.79%,-64.25%,-77.22%,-81.42%,-81.57%,5.73%,-,-,-,15.63%,17.36%,12.59K,0.59,11.80,0.94%,"7,399"
AAFK,1.05%,-3.28%,-8.39%,-6.98%,-2.84%,26.47%,69.32%,19.82%,26.29%,1.43%,1.91%,63.75K,1.42,25.99,0.39%,"90,612"
AAFL,-0.35%,2.72%,8.10%,11.14%,9.74%,20.26%,73.91%,125.81%,229.91%,1.48%,1.79%,2.48M,0.78,121.01,-0.85%,"1,918,272"
AAFLG,1.24%,0.87%,6.90%,9.08%,12.09%,21.01%,69.82%,71.32%,-,0.58%,0.79%,57.38K,0.90,43.83,0.20%,"51,415"
AAFMC,1.22%,-1.07%,6.63%,12.11%,16.89%,26.12%,58.98%,62.17%,-,0.76%,1.02%,24.52K,7.48,40.29,-0.03%,"183,398"
AAFOS,-0.22%,0.59%,10.46%,21.02%,29.85%,70.24%,-,-,-,1.79%,1.66%,13.48K,0.35,44.64,-0.87%,"4,684"
AAFRI,5.59%,7.70%,9.45%,2.87%,-2.36%,39.51%,-2.62%,7.70%,-,3.59%,3.14%,20.88K,1.30,10.77,0.47%,"27,212"
AAFRM,0.53%,23.48%,46.38%,6.96%,9.78%,23.52%,398.54%,42.23%,-,4.87%,5.16%,4.91M,0.91,81.71,-3.24%,"4,444,019"
AAFRU,-0.08%,46.23%,87.05%,-14.70%,-11.68%,-,-,-,-,6.18%,8.81%,56.79K,0.30,13.00,-6.37%,"17,116"
AAFSC,0.79%,1.75%,13.84%,18.53%,24.93%,33.81%,-,-,-,0.77%,0.84%,0.33K,0.58,38.03,0.12%,192
AAFSM,0.88%,1.75%,13.16%,16.96%,21.87%,34.13%,59.44%,58.05%,-,0.84%,1.28%,15.25K,0.99,40.07,-0.02%,"15,018"
AAFYA,-5.67%,-0.85%,-9.57%,-7.91%,-9.28%,-9.98%,-8.87%,-44.55%,-,4.57%,3.42%,94.93K,1.58,13.98,-0.50%,"150,459"
AAG,6.58%,-4.59%,-21.78%,-16.72%,1.08%,88.58%,157.89%,20.80%,0.42%,4.82%,5.39%,12.41M,0.75,16.84,-0.53%,"9,341,739"
AAGBK,0.14%,-1.26%,-4.97%,-,-35.64%,-,-,-,-,3.96%,4.41%,424.13K,1.13,7.08,0.14%,"479,148"
AAGCC,3.61%,8.51%,4.03%,30.43%,60.09%,-,-,-,-,8.87%,7.35%,53.21K,0.46,15.62,4.17%,"24,657"
AAGCO,1.02%,2.13%,-6.27%,3.36%,10.13%,7.52%,-12.83%,1.31%,164.57%,2.41%,2.99%,733.08K,0.71,114.89,0.66%,"518,463"
AAGD,2.44%,0.00%,3.31%,0.08%,4.37%,8.76%,26.24%,1.25%,40.21%,1.21%,1.43%,105.90K,1.48,12.17,0.75%,"156,387"
AAGEM,-1.28%,-3.27%,7.15%,16.56%,23.68%,42.10%,-,-,-,2.43%,1.86%,14.59K,0.43,47.47,-0.50%,"6,202"
AAGEN,54.15%,51.82%,6.14%,17.88%,59.55%,-19.45%,-85.77%,-95.27%,-94.64%,25.77%,12.02%,3.80M,1.18,5.01,-1.38%,"4,491,064"
AAGG,0.10%,-0.63%,-1.64%,-1.97%,-1.74%,0.40%,0.20%,-15.20%,-12.38%,0.30%,0.24%,8.28M,1.43,98.14,0.14%,"11,873,004"
AAGGA,0.14%,-0.26%,-0.67%,-1.30%,-1.11%,0.00%,-,-,-,0.11%,0.19%,17.55K,0.54,25.02,0.14%,"9,419"
AAGGH,0.15%,-0.77%,-1.90%,-3.03%,-2.42%,0.99%,-10.59%,-,-,0.67%,0.51%,215.54K,0.71,20.08,0.17%,"152,201"
AAGGS,0.16%,-0.42%,-1.13%,-1.93%,-1.61%,-1.04%,-,-,-,0.08%,0.07%,0.75K,5.41,40.56,0.20%,"4,043"
AAGGY,0.08%,-0.81%,-1.71%,-2.09%,-1.94%,0.22%,0.02%,-17.97%,-16.09%,0.24%,0.24%,122.52K,0.55,43.19,0.27%,"67,105"
AAGI,-0.72%,-17.56%,-40.51%,-31.81%,-24.78%,10.30%,128.50%,256.07%,204.51%,2.91%,4.20%,4.05M,0.87,29.02,-1.19%,"3,508,085"
AAGIG,1.98%,-10.43%,-8.04%,-61.13%,-47.98%,-90.42%,-95.25%,-94.69%,-95.69%,6.45%,8.27%,179.94K,0.32,1.03,-2.83%,"58,097"
AAGIO,-6.76%,35.34%,19.73%,40.78%,46.47%,1.74%,46.47%,-28.93%,-4.48%,3.88%,4.57%,1.15M,0.54,39.87,-0.13%,"625,035"
AAGIQ,0.76%,1.43%,13.40%,1.06%,5.82%,-,-,-,-,1.51%,1.62%,9.31K,0.30,24.05,-0.21%,"2,821"
AAGIX,-0.45%,-2.44%,20.88%,19.22%,22.49%,41.57%,-,-,-,2.01%,2.59%,427.12K,0.28,44.47,-0.29%,"121,239"
AAGL,11.18%,10.08%,448.02%,404.01%,621.88%,125.98%,-70.23%,-85.63%,-,9.39%,9.53%,415.71K,0.71,124.29,1.37%,"296,838"
AAGM,-0.90%,7.68%,20.24%,13.48%,11.69%,10.89%,30.75%,102.55%,415.48%,2.70%,2.52%,128.42K,0.95,196.09,-1.40%,"121,823"
AAGMB,-0.86%,31.43%,20.63%,-,-14.08%,-,-,-,-,7.90%,12.72%,112.22K,1.27,12.63,4.90%,"142,969"
AAGMH,4.67%,-5.88%,23.47%,-46.41%,-43.15%,-60.42%,-98.79%,-99.79%,-,7.83%,9.06%,169.45K,0.16,1.12,1.82%,"26,784"
AAGMI,1.65%,-7.96%,-20.05%,-18.16%,-7.11%,67.89%,-,-,-,1.42%,2.04%,2.53K,0.65,60.10,-1.19%,"1,654"
AAGNC,3.47%,9.80%,6.39%,-0.53%,5.60%,23.04%,11.75%,-29.95%,-41.19%,1.77%,1.79%,15.21M,1.06,11.32,1.25%,"16,125,011"
AAGNG,-1.69%,2.95%,-0.83%,-1.84%,0.85%,13.38%,30.13%,19.62%,138.71%,0.52%,1.08%,13.88K,0.19,36.20,0.49%,"2,653"
AAGNT,-4.80%,-1.51%,-25.85%,-52.30%,-49.61%,-54.67%,-81.02%,-86.34%,403.23%,6.18%,6.30%,1.27M,1.03,4.56,6.54%,"1,298,918"
AAGO,-0.31%,7.89%,0.06%,-7.31%,-8.21%,0.63%,45.38%,75.14%,217.27%,1.83%,1.83%,417.52K,0.72,82.49,-0.23%,"301,548"
AAGOX,-1.13%,-4.28%,11.35%,11.06%,17.44%,17.07%,51.40%,48.21%,-,2.13%,1.77%,80.75K,1.14,33.54,-0.27%,"92,329"
AAGPU,2.36%,-2.39%,100.00%,0.51%,-2.94%,-41.47%,-92.08%,-98.07%,-99.93%,8.92%,11.36%,1.75M,0.05,6.94,-1.00%,"79,004"
AAGQ,-2.96%,-29.40%,-51.56%,-71.23%,-58.73%,22.83%,99.38%,37.29%,18.40%,4.58%,6.13%,3.12M,0.69,64.02,-3.73%,"2,141,372"
AAGQI,0.49%,-0.35%,3.61%,6.23%,10.56%,19.27%,-,-,-,0.35%,0.40%,8.36K,0.16,18.24,0.72%,"1,329"
AAGRH,0.21%,-0.04%,0.38%,0.10%,0.40%,1.72%,2.64%,-,-,0.03%,0.17%,1.34K,0.12,26.30,0.01%,163
AAGRO,0.49%,-12.02%,-24.41%,24.70%,29.26%,9.16%,7.44%,8.81%,-6.90%,3.98%,4.61%,1.04M,0.40,10.25,-1.82%,"417,949"
AAGRW,1.60%,3.49%,10.09%,6.54%,7.37%,13.33%,-,-,-,0.40%,0.33%,1.36K,0.06,32.42,0.41%,84
AAGRZ,-1.75%,18.19%,0.17%,-32.32%,-53.42%,-,-,-,-,11.06%,9.70%,704.96K,0.04,0.36,-9.42%,"27,041"
AAGX,-8.45%,-5.06%,0.88%,97.00%,94.45%,174.19%,1408.39%,1209.07%,1283.65%,5.50%,6.21%,330.60K,0.71,609.24,-1.85%,"234,753"
AAGYS,0.21%,17.51%,63.43%,-8.68%,-10.38%,-5.62%,51.68%,87.35%,848.44%,4.10%,4.71%,380.55K,0.87,106.51,2.16%,"330,481"
AAGZ,0.25%,-0.10%,-0.94%,-1.08%,-1.18%,0.19%,1.81%,-8.33%,-5.42%,0.16%,0.19%,12.63K,1.06,108.95,0.18%,"13,329"
AAGZD,0.11%,-0.07%,0.22%,0.25%,0.67%,1.41%,4.72%,4.38%,2.82%,0.24%,0.28%,52.20K,0.64,22.64,0.08%,"33,468"
AAHCO,6.01%,4.23%,-17.07%,-0.09%,6.33%,18.59%,-20.73%,-58.89%,-,3.97%,3.79%,1.46M,0.85,10.59,3.93%,"1,241,814"
AAHD,0.17%,2.26%,-,-,2.56%,-,-,-,-,0.31%,0.31%,1.84K,0.74,25.58,-0.06%,"1,368"
AAHG,-4.38%,14.18%,-35.17%,-0.65%,-6.71%,-5.39%,363.64%,3.38%,-,10.48%,12.07%,73.57K,0.04,1.53,0.66%,"3,146"
AAHLT,0.01%,-0.58%,1.56%,1.91%,8.94%,27.80%,-,-,-,0.40%,0.42%,60.15K,0.01,28.69,-0.72%,730
AAHMA,-8.21%,32.59%,35.61%,-66.10%,-63.77%,-,-,-,-,9.53%,17.96%,4.59M,0.01,1.79,1.13%,"35,847"
AAHR,-0.79%,15.77%,11.00%,13.99%,15.15%,46.10%,-,-,-,2.14%,2.77%,3.20M,0.74,54.19,-0.99%,"2,374,416"
AAHRT,0.28%,2.62%,22.15%,1.88%,6.65%,1.88%,-40.08%,-44.03%,-47.38%,1.35%,1.88%,890.56K,0.69,7.06,-0.28%,"612,553"
AAHT,2.54%,9.12%,12.15%,-25.23%,-24.18%,-51.86%,-91.59%,-98.38%,-99.94%,3.17%,3.30%,34.90K,0.91,3.23,1.25%,"31,654"
AAHYB,0.17%,-0.26%,-0.74%,-1.54%,-1.33%,0.00%,5.20%,-,-,0.14%,0.15%,2.36K,0.86,46.13,0.19%,"2,031"
AAI,3.16%,-16.15%,8.81%,-35.41%,-32.20%,-66.19%,-75.45%,-82.50%,-,4.94%,5.87%,6.15M,0.93,9.14,-0.11%,"5,719,012"
AAIA,-1.19%,-3.21%,15.47%,28.80%,39.92%,66.35%,121.66%,54.87%,202.76%,1.62%,2.09%,510.11K,0.45,136.43,0.16%,"229,183"
AAIAI,-34.33%,-43.61%,-,-,-30.50%,-,-,-,-,15.53%,11.78%,389.41K,0.46,8.34,-11.75%,"179,120"
AAIB,-4.52%,5.62%,-0.59%,-,-21.40%,-,-,-,-,11.31%,13.32%,1.06M,0.38,1.69,-3.98%,"400,731"
AAIBD,-1.86%,-0.59%,-31.48%,-27.30%,-30.68%,-44.65%,-,-,-,3.21%,4.64%,7.73K,0.60,53.58,-0.59%,"4,613"
AAIBU,-0.46%,-2.50%,34.45%,18.10%,23.95%,45.10%,-,-,-,3.20%,4.27%,18.61K,1.20,61.20,-0.27%,"22,248"
AAIBZ,8.06%,36.19%,211.84%,211.84%,232.17%,-,-,-,-,11.75%,13.59%,319.68K,2.47,7.64,-6.94%,"791,106"
AAIDX,-4.53%,-42.67%,-67.91%,-,-98.90%,-,-,-,-,10.65%,12.59%,801.99K,0.07,0.55,0.53%,"59,911"
AAIEQ,1.36%,2.62%,9.26%,9.89%,11.76%,18.57%,57.80%,29.09%,-,0.57%,0.80%,4.60K,2.82,50.45,0.31%,"13,001"
AAIFA,9.61%,-10.59%,7.22%,3.46%,-10.24%,-77.31%,-63.08%,-83.01%,-,7.63%,10.28%,1.88M,0.01,2.11,2.93%,"19,957"
AAIFC,3.80%,-14.45%,-36.09%,-64.67%,-48.29%,-92.07%,-43.68%,-92.07%,-91.18%,9.10%,10.71%,1.93M,0.47,0.57,5.65%,"901,129"
AAIFD,-1.48%,-3.90%,16.63%,33.40%,36.40%,65.41%,-,-,-,2.19%,2.65%,25.81K,0.72,51.26,-1.63%,"18,524"
AAIFF,-4.92%,-23.68%,-25.64%,4.50%,32.57%,-57.82%,-89.01%,-98.69%,-73.33%,7.35%,7.28%,436.40K,0.09,1.16,3.57%,"39,919"
AAIFU,-0.24%,-34.38%,29.56%,-37.06%,-33.77%,-74.64%,-98.81%,-99.41%,-98.80%,7.41%,9.66%,7.63K,0.66,35.50,-1.39%,"5,055"
AAIG,-3.57%,1.37%,-0.31%,3.63%,-10.25%,-5.29%,33.18%,59.73%,41.04%,1.98%,2.20%,4.43M,0.96,76.78,-2.81%,"4,250,106"
AAIHS,-6.29%,-1.47%,6.35%,25.23%,25.23%,-56.87%,-77.67%,-98.34%,-,9.49%,10.15%,46.16K,0.23,1.34,-2.91%,"10,627"
AAII,-3.83%,7.70%,-1.45%,-2.12%,-7.15%,9.45%,-,-,-,2.77%,3.69%,117.88K,0.50,18.32,-1.93%,"58,864"
AAIIA,0.00%,-0.20%,1.00%,1.91%,2.11%,-,-,-,-,0.47%,0.27%,16.12K,0.01,10.15,0.00%,81
AAIIO,14.65%,66.91%,621.78%,-19.56%,-25.60%,-88.05%,-97.81%,-97.75%,-,18.33%,18.74%,13.44M,0.21,4.54,13.78%,"2,790,827"
AAIIR,-1.62%,-2.90%,-35.14%,-34.51%,-34.31%,-38.25%,-,-,-,16.06%,8.30%,161.03K,0.12,6.70,-8.34%,"19,052"
AAIM,-11.03%,-36.44%,-55.41%,-79.36%,-77.15%,-97.06%,-99.57%,-99.87%,-100.00%,8.07%,9.66%,27.83M,0.01,0.26,-3.01%,"413,229"
AAIMD,4.37%,0.00%,15.76%,0.53%,16.46%,-33.22%,-92.72%,-99.46%,-96.82%,7.60%,9.57%,362.62K,0.22,1.91,0.53%,"80,350"
AAIMS,0.82%,0.35%,9.96%,-,11.69%,-,-,-,-,0.42%,0.70%,2.71K,0.37,28.39,0.04%,"1,000"
AAIN,4.24%,4.76%,27.36%,30.59%,46.61%,9.60%,-20.49%,-10.66%,73.95%,2.22%,2.91%,246.43K,0.48,74.33,0.81%,"119,424"
AAINP,0.12%,-0.53%,-0.97%,-1.54%,-1.19%,-0.01%,-,-,-,0.22%,0.24%,18.27K,0.53,24.94,0.12%,"9,749"
AAINT,-0.14%,4.81%,15.65%,-,14.30%,-,-,-,-,0.61%,1.32%,2.43K,0.12,29.40,2.24%,281
AAIO,0.80%,-1.52%,12.06%,13.20%,22.21%,13.49%,49.76%,21.43%,-,1.78%,2.35%,84.92K,0.79,26.58,-0.15%,"66,720"
AAIOO,0.27%,0.42%,1.86%,2.33%,2.52%,5.20%,-,-,-,0.15%,0.22%,15.92K,0.89,26.35,-0.02%,"14,154"
AAIOS,-9.71%,10.83%,19.82%,-43.16%,-37.85%,-81.88%,-82.64%,-99.43%,-,10.84%,16.06%,221.09K,0.09,13.30,-0.60%,"20,303"
AAIOT,2.14%,1.66%,36.62%,-23.39%,-19.36%,1.90%,43.48%,-38.10%,-13.33%,4.64%,6.02%,1.64M,0.58,4.29,-0.23%,"952,829"
AAIP,-5.17%,-20.29%,62.02%,88.14%,110.84%,247.29%,334.57%,-,-,5.70%,8.08%,1.06M,0.50,32.68,-2.18%,"530,408"
AAIPI,-1.21%,-3.43%,3.54%,-10.24%,-10.06%,-17.35%,-,-,-,1.64%,2.01%,179.00K,1.13,36.02,-1.15%,"202,058"
AAIPO,-1.13%,-2.99%,6.20%,28.95%,37.93%,-,-,-,-,2.61%,2.96%,1.34M,0.96,30.51,-0.55%,"1,279,565"
AAIQ,-2.32%,-4.50%,17.92%,15.00%,20.17%,39.58%,110.69%,101.20%,-,2.02%,2.56%,2.46M,0.78,61.12,-1.36%,"1,924,655"
AAIQD,1.27%,-0.81%,-,-,30.49%,-,-,-,-,0.97%,1.04%,0.95K,0.33,66.11,2.56%,309
AAIQU,-3.21%,-8.58%,-,-,-36.45%,-,-,-,-,3.76%,6.53%,12.06K,0.35,15.79,-2.73%,"4,174"
AAIR,1.82%,5.21%,7.73%,38.18%,63.94%,84.94%,132.65%,272.58%,481.78%,3.61%,3.80%,419.08K,1.06,135.73,0.94%,"444,847"
AAIRE,-20.73%,-26.79%,-77.75%,-87.22%,-85.33%,-71.91%,-,-,-,9.55%,9.30%,117.77K,0.68,1.53,-4.38%,"80,095"
AAIRG,5.52%,-11.30%,1.32%,53.00%,50.74%,46.06%,21.19%,-66.09%,-,5.47%,5.52%,98.26K,0.87,6.12,-1.05%,"85,497"
AAIRI,-10.00%,-10.60%,-16.92%,-18.18%,-12.05%,-19.64%,-22.86%,-78.57%,-94.28%,4.54%,2.47%,43.02K,0.79,2.70,0.37%,"33,848"
AAIRJ,-11.53%,-4.77%,32.12%,-4.32%,1.27%,-9.32%,-61.76%,-,-,7.23%,10.01%,1.26M,0.68,3.99,-0.50%,"852,882"
AAIRO,1.97%,-16.06%,-16.58%,-45.99%,-17.60%,-75.46%,-,-,-,7.15%,7.42%,559.04K,0.68,6.74,-1.89%,"377,960"
AAIRR,0.55%,-4.80%,0.36%,13.19%,25.34%,47.69%,130.16%,209.23%,534.88%,1.64%,2.33%,762.66K,0.62,123.23,-0.06%,"471,510"
AAIRS,-0.72%,-22.43%,58.40%,66.00%,109.60%,-18.95%,-56.13%,-,-,5.64%,6.24%,970.76K,0.44,4.15,-1.19%,"423,137"
AAIRT,0.07%,27.61%,22.77%,41.81%,43.98%,25.00%,10.40%,10.44%,105.22%,7.52%,7.55%,2.92K,0.96,27.50,1.36%,"2,792"
AAIS,-3.06%,-6.66%,39.17%,75.61%,89.83%,153.72%,-,-,-,3.59%,4.09%,641.50K,0.81,71.70,-3.16%,"519,636"
AAISP,-2.75%,-29.57%,-8.23%,-33.75%,-26.64%,-58.02%,-80.02%,-78.10%,-,4.29%,7.39%,640.64K,0.42,2.12,-1.85%,"267,828"
AAIT,3.73%,2.36%,12.21%,19.71%,27.60%,28.79%,127.00%,270.94%,606.75%,2.50%,2.41%,269.58K,1.14,327.65,0.05%,"308,485"
AAIUP,3.04%,7.53%,9.77%,-,15.86%,-,-,-,-,0.75%,0.61%,1.95K,0.40,28.43,1.64%,778
AAIV,-3.51%,-4.51%,-3.67%,-10.59%,-11.34%,-14.47%,-9.93%,11.24%,61.80%,2.19%,1.91%,1.73M,0.70,2.75,-1.08%,"1,217,529"
AAIVC,-2.84%,-5.65%,31.86%,48.11%,55.94%,94.57%,184.03%,112.12%,310.62%,2.69%,2.85%,23.90K,0.74,105.74,-2.69%,"17,795"
AAIVI,1.40%,0.04%,-0.27%,9.18%,10.56%,20.25%,44.34%,32.04%,48.67%,0.25%,0.35%,1.52K,0.72,57.47,0.80%,"1,101"
AAIVL,0.60%,1.66%,7.19%,10.65%,13.54%,16.52%,38.55%,34.22%,64.35%,0.49%,0.64%,3.55K,1.22,130.54,0.09%,"4,332"
AAIX,-0.28%,-,-,-,-2.07%,-,-,-,-,0.77%,-,2.15K,0.91,23.98,-0.69%,"1,965"
AAIXC,-6.70%,-29.52%,-25.21%,-63.58%,-58.13%,-72.25%,-98.23%,-99.88%,-100.00%,10.92%,10.88%,83.58K,0.37,0.98,-1.06%,"30,751"
AAIXI,-11.11%,-77.61%,-91.85%,-75.01%,-78.54%,-95.56%,-99.81%,-,-,8.39%,16.90%,1.07M,0.07,1.76,1.15%,"76,168"
AAIYY,2.10%,-17.65%,-16.28%,-54.48%,-53.28%,-81.75%,-,-,-,3.15%,4.33%,91.06K,0.82,8.12,0.25%,"74,342"
AAIZ,-1.48%,4.95%,23.24%,14.98%,13.73%,47.79%,117.47%,75.53%,211.52%,1.77%,1.90%,430.66K,0.78,273.92,-1.10%,"337,006"
AAJAN,0.37%,0.53%,1.44%,1.81%,2.23%,5.17%,-,-,-,0.10%,0.13%,4.43K,0.42,28.47,-0.04%,"1,874"
AAJG,-3.44%,13.30%,12.67%,-6.45%,-4.26%,-19.57%,15.85%,76.80%,405.45%,2.31%,2.79%,1.82M,1.02,247.77,-2.39%,"1,852,153"
AAJUL,0.39%,0.60%,1.94%,3.29%,3.70%,7.75%,-,-,-,0.23%,0.22%,8.96K,0.27,30.15,0.12%,"2,413"
