Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
AADP,-6.44%,-3.09%,14.73%,22.01%,3.11%,-10.77%,6.36%,30.55%,206.36%,1.89%,1.85%,2.48M,0.71,265.22,-1.02%,"1,757,531"
AADPT,0.33%,-4.05%,40.67%,68.18%,50.37%,93.66%,307.00%,-36.32%,-,4.01%,4.19%,2.89M,0.38,24.42,0.33%,"1,106,844"
AADPV,2.80%,0.91%,-2.35%,8.47%,6.19%,12.43%,80.31%,-,-,0.80%,0.69%,10.26K,0.26,45.49,-0.59%,"2,671"
AADSE,0.00%,-0.26%,6.72%,0.96%,-8.52%,19.71%,56.97%,17.65%,-,5.66%,3.78%,17.33K,0.52,11.60,0.09%,"9,074"
AADSK,-16.58%,-19.31%,-7.79%,-18.61%,-30.20%,-36.46%,-5.73%,-28.18%,209.13%,4.50%,3.79%,2.53M,0.92,206.62,-2.63%,"2,323,713"
AADT,-4.34%,-6.13%,4.29%,6.02%,-12.64%,-18.02%,20.72%,-16.07%,-,2.26%,2.13%,7.96M,0.80,7.05,-2.35%,"6,403,006"
AADTN,-3.61%,-5.64%,-49.51%,-29.06%,-17.15%,-30.57%,-11.44%,-64.25%,-60.78%,5.02%,4.37%,2.11M,0.79,7.20,-5.01%,"1,665,410"
AADUR,-0.60%,-14.78%,-21.45%,20.00%,27.99%,2.39%,436.91%,403.64%,-,3.65%,5.45%,532.55K,0.35,13.26,-1.34%,"185,904"
AADUS,4.09%,-0.09%,28.62%,16.72%,11.03%,5.47%,41.28%,35.63%,393.30%,2.54%,2.39%,233.98K,0.60,119.23,-0.08%,"140,294"
AADV,-4.20%,4.62%,-17.43%,85.71%,42.09%,-34.53%,-53.69%,-85.71%,-,6.12%,5.70%,131.74K,0.37,31.26,1.23%,"49,205"
AADVB,-18.58%,7.46%,129.11%,70.00%,45.65%,-2.72%,-,-,-,8.42%,13.09%,1.77M,0.05,8.50,-5.35%,"84,739"
AADVE,2.12%,2.49%,4.08%,10.55%,20.88%,26.43%,-,-,-,0.36%,0.19%,1.23K,0.08,47.33,-0.96%,95
AADX,0.19%,-1.18%,4.90%,12.80%,11.11%,18.85%,60.90%,63.55%,286.07%,0.79%,0.80%,279.84K,0.90,25.91,-0.65%,"251,535"
AADXN,-1.10%,-39.33%,-42.05%,-49.86%,-53.24%,-53.42%,-58.98%,-98.16%,-,9.86%,12.30%,185.27K,0.27,3.61,-2.43%,"49,860"
AAEAQ,-0.20%,0.50%,0.80%,1.92%,1.41%,-,-,-,-,0.02%,0.04%,46.71K,0.22,10.08,0.00%,"10,505"
AAEBI,2.57%,-2.86%,1.60%,-7.23%,-2.10%,5.22%,-,-,-,5.29%,5.55%,357.10K,0.70,12.36,-0.72%,"250,223"
AAEC,0.95%,-1.63%,11.61%,-34.11%,-17.54%,-20.93%,3.49%,-57.59%,-97.11%,4.55%,6.20%,45.82K,0.16,4.23,-1.63%,"7,160"
AAEE,0.15%,-0.70%,-1.61%,-3.75%,6.40%,7.11%,33.80%,20.90%,121.08%,1.45%,1.42%,1.61M,1.00,106.25,-0.45%,"1,605,940"
AAEF,4.69%,12.04%,10.44%,29.18%,43.57%,60.80%,100.60%,12.67%,92.43%,1.27%,1.71%,121.64K,1.16,10.05,0.70%,"141,195"
AAEG,-1.31%,-4.13%,8.89%,27.97%,17.51%,19.05%,86.42%,87.19%,120.98%,1.14%,1.11%,4.97M,0.68,9.06,-0.66%,"3,355,462"
AAEHG,50.44%,-30.35%,-,-,-37.29%,-,-,-,-,18.27%,20.62%,578.68K,2.86,8.56,10.03%,"1,656,356"
AAEHL,59.20%,39.40%,-51.23%,-77.79%,-95.32%,-97.76%,-99.94%,-99.99%,-100.00%,20.65%,22.80%,1.53M,0.07,7.96,-1.00%,"110,222"
AAEHR,24.77%,-10.02%,1.33%,127.74%,373.30%,256.17%,93.25%,793.08%,3753.07%,8.98%,9.84%,2.61M,1.66,95.56,5.25%,"4,330,816"
AAEI,-12.14%,14.95%,-7.52%,-30.51%,-64.24%,-39.11%,-11.51%,-97.60%,-,6.82%,9.56%,30.31K,0.69,1.23,-1.99%,"20,790"
AAEIS,6.94%,-9.21%,-8.38%,-8.31%,36.37%,84.49%,174.25%,231.35%,541.47%,3.65%,4.59%,771.76K,0.45,285.52,-1.11%,"348,999"
AAELV,-0.26%,-1.03%,2.57%,13.28%,13.42%,17.88%,-,-,-,0.03%,0.10%,0.20K,0.26,26.73,-0.41%,54
AAEM,4.71%,12.24%,26.66%,-10.74%,19.49%,32.62%,327.63%,257.46%,297.43%,3.29%,3.49%,3.09M,0.44,202.57,0.36%,"1,349,499"
AAEMC,0.15%,-,-,-,-2.44%,-,-,-,-,0.06%,-,12.84K,0.00,19.82,-0.41%,9
AAEMD,-8.15%,-45.13%,-82.58%,-80.00%,-87.80%,-94.80%,-99.85%,-99.99%,-100.00%,10.54%,10.77%,1.06M,0.08,1.69,-6.63%,"89,956"
AAEMG,0.60%,-,-,-,-3.36%,-,-,-,-,0.10%,-,12.63K,0.00,19.42,-0.51%,10
AAEMV,-0.00%,-,-,-,-2.19%,-,-,-,-,0.20%,-,12.62K,0.07,19.68,-0.68%,849
AAENT,5.46%,-6.19%,-3.64%,-22.85%,-34.41%,-10.17%,188.04%,-45.36%,-,5.83%,5.65%,17.25K,1.04,5.30,-2.75%,"17,901"
AAEO,1.87%,-7.81%,-3.87%,-9.97%,-35.95%,-6.17%,5.63%,-37.21%,-7.25%,3.85%,3.55%,4.73M,3.86,16.89,-1.92%,"18,260,863"
AAEON,-16.49%,-16.73%,-67.77%,-79.91%,-79.00%,-69.14%,-99.93%,-99.97%,-,8.96%,14.57%,2.61M,0.18,0.23,-1.70%,"473,884"
AAEP,1.39%,1.49%,-2.42%,-5.77%,8.12%,15.05%,60.37%,37.91%,95.68%,1.63%,1.57%,4.47M,0.82,124.67,-0.60%,"3,674,974"
AAER,-2.19%,-5.74%,1.42%,0.26%,-1.92%,16.15%,128.04%,160.63%,258.60%,1.69%,1.90%,1.11M,0.96,141.00,-1.77%,"1,061,385"
AAERO,7.97%,-0.25%,-5.76%,-2.12%,-28.42%,-,-,-,-,3.98%,4.39%,276.21K,1.19,15.72,0.90%,"329,601"
AAERT,-7.83%,-4.96%,6.08%,153.63%,62.71%,43.18%,-92.00%,-,-,6.15%,4.45%,37.37K,1.83,6.71,-5.23%,"68,455"
AAES,0.34%,0.61%,1.09%,4.29%,3.35%,16.51%,-14.19%,-38.40%,20.19%,0.33%,0.31%,7.66M,0.88,14.82,-0.07%,"6,737,341"
AAESB,0.91%,-,-,-,-2.24%,-,-,-,-,0.00%,-,12.49K,0.01,19.66,-0.41%,111
AAESG,1.24%,-,-,-,-2.92%,-,-,-,-,0.00%,-,12.39K,0.00,19.58,-0.56%,9
AAESI,14.98%,23.77%,-11.74%,17.58%,54.78%,39.26%,-36.97%,-,-,5.41%,5.55%,3.12M,1.15,14.58,4.22%,"3,580,981"
AAESL,0.99%,-,-,-,-1.47%,-,-,-,-,0.03%,-,12.55K,0.02,19.75,-0.45%,202
AAESP,0.09%,0.50%,-,-,1.01%,-,-,-,-,0.04%,0.05%,144.14K,0.00,9.98,0.00%,36
AAESR,1.32%,-0.97%,1.01%,14.55%,17.50%,21.55%,92.45%,84.01%,-,0.91%,0.70%,95.75K,0.32,19.92,-0.65%,"30,936"
AAETH,1.89%,28.58%,17.05%,8.87%,5.67%,-26.62%,-,-,-,0.62%,0.98%,0.81K,0.32,38.20,-0.60%,259
AAEVA,5.68%,-34.07%,-29.54%,-3.58%,17.62%,6.48%,233.37%,-67.99%,-,5.72%,7.53%,1.88M,0.84,15.62,-3.88%,"1,579,773"
AAEXA,-1.73%,-1.30%,0.98%,2.25%,-0.35%,-,-,-,-,2.19%,2.12%,89.07K,0.31,11.35,-1.05%,"27,707"
AAEYE,10.70%,32.42%,14.62%,28.69%,-22.32%,-42.22%,54.89%,-38.75%,97.83%,7.38%,9.23%,136.01K,1.31,7.76,-2.63%,"177,848"
AAFB,-3.52%,-5.18%,-7.21%,-3.69%,-3.60%,-1.70%,2.96%,-30.88%,-28.26%,0.89%,0.68%,73.61K,1.30,10.43,-1.23%,"95,402"
AAFCG,0.86%,27.08%,1.73%,33.33%,23.51%,-26.82%,-60.46%,-75.31%,-,2.94%,5.09%,101.96K,0.41,3.52,0.28%,"41,515"
AAFG,-1.36%,-2.36%,7.01%,8.94%,3.99%,4.17%,41.80%,44.04%,235.89%,1.23%,1.54%,434.69K,0.56,140.48,-0.28%,"243,625"
AAFGR,0.52%,-2.46%,2.53%,11.17%,4.20%,3.63%,71.51%,30.23%,-,0.18%,0.37%,6.08K,1.58,36.92,-0.40%,"9,613"
AAFIF,-0.16%,-0.32%,-0.24%,-0.37%,-0.27%,-0.22%,5.33%,-3.20%,-,0.51%,0.42%,211.16K,0.41,9.39,-0.11%,"86,987"
AAFIX,-0.10%,-0.61%,-1.90%,-3.89%,-3.39%,-4.00%,-,-,-,0.15%,0.13%,21.53K,0.48,24.25,-0.19%,"10,348"
AAFJK,2.00%,2.42%,-71.51%,-54.65%,-80.86%,8.89%,-,-,-,3.63%,2.83%,28.00K,1.67,12.25,-0.16%,"46,776"
AAFK,3.65%,4.63%,14.18%,8.92%,11.40%,30.36%,105.38%,39.19%,47.52%,1.72%,1.93%,61.18K,3.24,29.80,-0.47%,"198,514"
AAFL,-1.10%,-5.90%,-0.75%,4.03%,4.05%,7.96%,53.33%,108.09%,216.96%,1.15%,1.37%,2.27M,0.77,114.74,-0.36%,"1,757,302"
AAFLG,-0.04%,-1.46%,3.32%,12.18%,13.73%,17.00%,74.60%,67.65%,-,0.59%,0.56%,66.27K,0.97,44.47,-0.60%,"64,322"
AAFMC,0.12%,-2.66%,1.58%,12.93%,17.66%,19.42%,65.25%,57.03%,-,0.89%,0.90%,30.14K,1.26,40.56,-0.78%,"37,965"
AAFNXU,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0
AAFOS,2.47%,0.49%,6.30%,22.56%,34.15%,61.68%,-,-,-,1.02%,0.94%,12.88K,0.83,46.12,-0.95%,"10,742"
AAFRI,-3.19%,1.77%,10.17%,11.75%,-0.82%,31.97%,-1.17%,9.40%,-,2.76%,4.50%,21.75K,0.39,10.94,-2.23%,"8,408"
AAFRM,-2.56%,-9.78%,4.67%,36.93%,-8.44%,-22.92%,203.29%,-25.97%,-,4.42%,5.21%,4.38M,1.25,68.15,-5.45%,"5,453,230"
AAFRU,-6.53%,-22.02%,-2.63%,44.20%,-42.60%,-,-,-,-,7.92%,8.75%,48.44K,0.79,8.45,-10.49%,"38,137"
AAFSC,0.01%,-4.73%,3.14%,19.09%,22.68%,23.78%,-,-,-,0.50%,0.34%,0.43K,0.27,37.34,-0.88%,116
AAFSM,0.96%,-1.42%,5.13%,20.24%,21.76%,22.80%,63.09%,51.59%,-,0.61%,0.73%,16.83K,0.50,40.03,-0.35%,"8,377"
AAFYA,-5.21%,2.83%,-3.89%,-1.57%,-10.32%,-11.24%,-13.68%,-38.58%,-,3.24%,3.30%,130.54K,4.06,13.82,-3.29%,"529,581"
AAG,6.65%,12.36%,28.05%,-20.73%,27.13%,131.73%,283.70%,70.39%,72.06%,3.63%,4.33%,10.87M,0.87,21.18,2.07%,"9,402,479"
AAGBK,1.21%,8.40%,1.51%,-33.96%,-39.00%,-,-,-,-,2.97%,3.31%,295.99K,0.86,6.71,-1.03%,"253,788"
AAGCC,-2.58%,-7.22%,-6.97%,-23.94%,44.88%,-,-,-,-,4.73%,3.71%,45.04K,0.08,14.14,3.44%,"3,597"
AAGCO,3.73%,25.79%,12.14%,3.94%,21.63%,17.91%,4.84%,8.75%,207.39%,4.87%,3.58%,939.31K,0.95,126.88,-0.34%,"888,698"
AAGD,-2.36%,-3.46%,-1.48%,3.36%,2.83%,-2.52%,31.04%,-3.31%,37.03%,1.16%,1.21%,106.98K,0.68,11.99,-1.07%,"72,466"
AAGEM,2.73%,4.80%,6.46%,18.02%,30.96%,39.85%,-,-,-,0.85%,0.87%,10.53K,0.76,50.27,-0.82%,"7,988"
AAGEN,-14.14%,-2.00%,120.58%,103.56%,118.47%,35.31%,-72.11%,-94.66%,-94.29%,7.83%,7.69%,4.22M,0.34,6.86,-7.67%,"1,445,780"
AAGG,-0.09%,-0.58%,-1.72%,-3.43%,-3.20%,-3.55%,0.94%,-16.54%,-13.27%,0.22%,0.23%,8.28M,0.99,96.68,-0.23%,"8,217,821"
AAGGA,-0.36%,-0.34%,-0.98%,-1.85%,-2.07%,-2.32%,-,-,-,0.11%,0.24%,14.46K,1.62,24.77,-0.10%,"23,401"
AAGGH,-0.15%,-1.11%,-2.63%,-4.25%,-4.61%,-5.39%,-10.27%,-,-,0.80%,0.51%,278.54K,1.16,19.63,-0.10%,"323,435"
AAGGM,-0.10%,-0.59%,-1.74%,-3.45%,-3.18%,-3.82%,-0.41%,-17.87%,-12.88%,0.17%,0.11%,13.01K,0.11,101.37,-0.17%,"1,376"
AAGGS,-0.04%,-0.50%,-1.34%,-3.08%,-2.92%,-3.81%,-,-,-,0.11%,0.08%,0.52K,0.15,40.01,-0.14%,79
AAGGY,-0.04%,-0.60%,-2.13%,-3.75%,-3.69%,-4.26%,0.25%,-19.44%,-17.22%,0.22%,0.23%,137.94K,0.37,42.42,-0.15%,"50,477"
AAGI,5.76%,11.27%,5.51%,-26.96%,-4.28%,13.56%,212.70%,385.92%,368.65%,2.64%,3.15%,4.82M,0.44,36.93,1.32%,"2,141,791"
AAGIG,2.70%,30.23%,-1.72%,-35.23%,-42.42%,-83.11%,-94.83%,-93.87%,-95.46%,7.00%,7.28%,151.32K,0.25,1.14,-1.72%,"37,136"
AAGIO,1.23%,6.26%,23.06%,22.54%,27.22%,-4.20%,32.63%,-23.37%,-19.47%,4.46%,3.91%,1.14M,0.90,34.63,3.22%,"1,024,568"
AAGIQ,-0.83%,-1.00%,7.09%,17.42%,10.86%,24.02%,-,-,-,1.10%,1.19%,5.37K,0.53,25.20,-0.64%,"2,827"
AAGIX,4.57%,2.51%,3.80%,34.01%,27.31%,32.79%,-,-,-,1.43%,1.53%,223.56K,0.29,46.22,-0.32%,"64,977"
AAGL,7.00%,-3.30%,-8.39%,543.78%,443.57%,225.53%,-79.71%,-88.12%,-,5.22%,6.55%,320.73K,0.46,93.59,2.43%,"147,880"
AAGM,2.09%,-3.92%,29.14%,39.68%,27.84%,12.37%,33.67%,125.49%,459.31%,2.24%,2.44%,117.86K,0.91,224.45,-0.73%,"106,707"
AAGMB,10.49%,-0.27%,52.65%,8.80%,1.77%,-,-,-,-,9.17%,7.67%,122.22K,0.59,14.96,0.34%,"72,555"
AAGMH,-2.22%,-16.19%,-29.60%,-26.67%,-55.33%,-60.00%,-98.93%,-99.81%,-,6.25%,8.31%,145.00K,0.07,0.88,-2.85%,"10,385"
AAGMI,6.35%,8.67%,29.49%,0.60%,23.28%,73.22%,-,-,-,0.65%,1.11%,1.52K,0.43,79.76,1.34%,649
AAGNC,-0.85%,-2.32%,1.94%,-1.96%,-1.96%,1.55%,8.46%,-34.39%,-44.83%,1.66%,1.40%,17.45M,1.73,10.51,-1.59%,"30,217,780"
AAGNG,-2.80%,-3.33%,5.80%,1.09%,3.27%,9.20%,37.25%,21.07%,130.53%,0.73%,0.73%,13.10K,0.27,37.07,-0.50%,"3,504"
AAGNT,-5.74%,-13.67%,-23.66%,-39.13%,-59.17%,-66.65%,-80.34%,-92.12%,136.86%,4.61%,4.80%,1.43M,1.35,3.69,-7.16%,"1,935,809"
AAGO,-3.02%,-4.91%,-4.17%,-15.00%,-19.65%,-11.99%,21.02%,51.99%,159.75%,1.68%,1.87%,366.05K,1.46,72.21,-1.08%,"535,715"
AAGOX,0.55%,-2.78%,-1.94%,18.47%,17.02%,15.79%,53.24%,43.28%,-,1.21%,1.44%,50.32K,1.93,33.42,-0.42%,"97,356"
AAGPU,15.56%,29.85%,61.30%,531.21%,52.73%,-28.63%,-81.52%,-96.40%,-99.91%,9.42%,10.79%,415.34K,0.45,10.92,-3.02%,"185,165"
AAGQ,9.86%,2.86%,-0.12%,-50.15%,-45.71%,41.17%,218.41%,120.59%,76.23%,3.62%,4.72%,2.51M,1.61,84.22,4.49%,"4,039,989"
AAGQI,-0.20%,-1.27%,3.70%,6.87%,12.68%,16.92%,-,-,-,0.32%,0.24%,3.66K,0.26,18.59,-0.96%,938
AAGRO,3.66%,28.99%,10.36%,22.04%,57.12%,57.12%,7.14%,36.32%,15.80%,3.80%,4.62%,865.75K,1.40,12.46,1.80%,"1,214,598"
AAGRW,0.24%,-2.04%,2.68%,12.33%,7.36%,9.34%,-,-,-,0.09%,0.18%,1.23K,0.44,32.42,-0.77%,537
AAGRZ,22.05%,-12.04%,-12.92%,-37.56%,-67.44%,-,-,-,-,24.57%,27.32%,4.18M,43.11,0.25,10.68%,"179,986,872"
AAGX,-0.65%,-30.82%,-34.50%,-12.33%,28.34%,84.96%,807.74%,763.31%,718.04%,6.60%,5.79%,340.97K,1.67,402.13,-7.93%,"570,015"
AAGYS,-5.68%,-0.82%,17.71%,44.73%,-10.72%,-1.89%,52.79%,98.80%,879.69%,3.74%,3.69%,317.54K,0.50,106.10,-1.78%,"158,745"
AAGZ,-0.09%,-0.47%,-0.86%,-2.03%,-2.19%,-2.08%,1.40%,-9.53%,-6.34%,0.16%,0.26%,23.96K,1.51,107.84,-0.18%,"36,129"
AAGZD,0.01%,-0.22%,-0.41%,0.32%,0.30%,0.74%,3.81%,4.46%,2.05%,0.39%,0.33%,52.11K,0.41,22.55,-0.08%,"21,515"
AAHBM,11.42%,-,-,-,7.44%,-,-,-,-,1.76%,-,19.79K,0.18,26.50,0.03%,"3,594"
AAHCO,3.45%,9.20%,-41.90%,-41.24%,-42.77%,-38.24%,-47.12%,-76.91%,-,7.12%,5.32%,2.55M,1.40,5.70,-7.92%,"3,573,403"
AAHD,-1.78%,-1.00%,6.77%,-,5.33%,-,-,-,-,2.27%,1.18%,2.72K,1.03,26.27,-2.96%,"2,789"
AAHG,-11.10%,-40.73%,-42.44%,-55.05%,-51.21%,-57.21%,-23.07%,-55.05%,-,11.31%,10.44%,13.69K,0.07,0.80,-2.04%,952
AAHLT,1.56%,1.61%,4.09%,3.10%,13.40%,30.02%,16.28%,-,-,0.49%,0.75%,19.62K,0.12,29.87,0.73%,"2,370"
AAHMA,-6.57%,-26.44%,-12.93%,-78.60%,-74.09%,-,-,-,-,9.10%,7.36%,2.96M,0.02,1.28,9.40%,"52,665"
AAHR,-4.90%,-3.06%,15.11%,1.49%,14.26%,25.25%,-,-,-,2.24%,1.97%,3.32M,0.78,53.77,-1.52%,"2,599,850"
AAHRT,0.16%,-4.75%,-6.28%,9.74%,-3.02%,-11.33%,-39.93%,-48.03%,-49.52%,2.24%,1.75%,708.95K,0.71,6.42,-1.23%,"502,554"
AAHT,-0.64%,-2.81%,0.65%,-2.51%,-27.00%,-49.35%,-89.84%,-97.90%,-99.95%,3.73%,3.11%,40.66K,0.19,3.11,-1.89%,"7,568"
AAHYB,-0.39%,-0.29%,-0.88%,-1.48%,-2.31%,-2.17%,4.66%,-,-,0.18%,0.18%,2.45K,3.47,45.67,-0.24%,"8,501"
AAI,0.39%,-0.19%,-3.80%,15.85%,-23.00%,-34.05%,-62.98%,-79.50%,-,5.29%,4.75%,5.55M,0.87,10.38,-1.24%,"4,825,760"
AAIA,3.12%,6.17%,4.62%,29.59%,46.52%,62.59%,152.48%,75.09%,200.01%,1.24%,1.21%,463.25K,0.12,142.87,-0.85%,"55,832"
AAIAI,-1.72%,-18.18%,-76.82%,-,-71.50%,-,-,-,-,15.56%,22.02%,552.05K,0.65,3.42,-13.42%,"358,992"
AAIB,29.25%,-28.65%,-15.43%,114.40%,44.97%,-20.35%,-,-,-,13.81%,14.78%,1.21M,0.47,1.37,-4.20%,"565,486"
AAIBD,-6.86%,0.30%,-12.17%,-47.65%,-38.64%,-43.40%,-,-,-,1.53%,2.13%,7.22K,0.15,47.43,-0.00%,"1,084"
AAIBU,7.01%,-1.18%,6.07%,63.49%,34.87%,37.56%,-,-,-,1.43%,1.69%,7.93K,0.26,66.59,0.01%,"2,083"
AAIBZ,-8.60%,-26.05%,-51.64%,91.69%,98.70%,-,-,-,-,7.59%,8.52%,533.87K,0.62,4.57,-1.08%,"330,158"
AAIDX,-8.28%,23.46%,-28.71%,-79.84%,-98.87%,-,-,-,-,6.53%,10.07%,645.97K,0.04,0.56,-2.30%,"26,517"
AAIEQ,-1.18%,-2.05%,1.80%,10.64%,10.13%,12.66%,60.39%,17.04%,-,0.56%,0.54%,4.04K,0.98,49.72,-0.99%,"3,957"
AAIFA,1.35%,42.18%,35.17%,60.93%,27.62%,-48.02%,-43.82%,-73.26%,-,6.20%,13.16%,209.34K,0.15,3.00,-0.99%,"31,675"
AAIFC,-5.93%,21.90%,-24.94%,-63.61%,-53.69%,-87.30%,19.93%,-92.70%,-90.13%,7.59%,9.84%,1.07M,0.43,0.51,-2.36%,"458,875"
AAIFD,4.33%,0.57%,1.14%,32.00%,40.06%,56.34%,-,-,-,1.21%,1.36%,17.38K,0.40,52.63,-0.11%,"6,959"
AAIFF,-0.93%,-10.92%,-34.16%,-43.92%,21.14%,-60.00%,-88.34%,-98.81%,-76.44%,6.37%,6.75%,124.62K,0.67,1.06,-4.50%,"83,254"
AAIFU,-30.00%,-58.36%,-67.68%,-58.69%,-71.18%,-87.48%,-99.46%,-99.71%,-99.52%,25.23%,27.95%,25.49K,0.83,15.45,-3.86%,"21,245"
AAIG,-1.12%,-3.32%,1.50%,-3.87%,-12.30%,-4.40%,25.76%,37.19%,27.88%,1.49%,1.50%,3.71M,1.73,75.03,0.47%,"6,426,146"
AAIHY,2.11%,-2.12%,-,-,6.19%,-,-,-,-,0.76%,1.17%,18.72K,0.48,21.26,-0.34%,"9,055"
AAII,1.05%,26.13%,54.75%,41.05%,31.37%,40.04%,-,-,-,3.04%,3.76%,154.65K,1.22,25.92,-1.07%,"188,163"
AAIIA,0.20%,0.39%,0.99%,1.09%,3.02%,-,-,-,-,0.21%,0.15%,14.18K,0.35,10.24,0.10%,"4,931"
AAIIO,-9.27%,-41.51%,-34.28%,-30.18%,-69.52%,-94.08%,-99.09%,-99.09%,-,14.12%,9.13%,1.58M,0.34,1.86,-4.62%,"541,533"
AAIIR,-2.48%,6.98%,7.61%,-28.93%,-28.58%,-29.07%,-,-,-,10.40%,12.23%,10.53K,0.58,7.28,1.75%,"6,133"
AAIM,-1.19%,-11.33%,-42.13%,-66.69%,-79.34%,-90.92%,-99.60%,-99.88%,-100.00%,7.01%,11.87%,5.20M,1.73,0.23,1.52%,"9,027,763"
AAIMD,6.47%,3.50%,-27.45%,-3.27%,-9.76%,-56.21%,-90.13%,-99.47%,-98.42%,8.70%,6.19%,98.51K,0.35,1.48,0.00%,"34,231"
AAIMS,0.30%,-3.66%,0.77%,15.16%,8.60%,-,-,-,-,0.30%,0.25%,3.20K,0.81,27.61,-1.11%,"2,600"
AAIN,11.50%,-0.70%,-12.86%,7.95%,19.49%,0.43%,-29.85%,-22.59%,48.23%,4.98%,3.63%,279.54K,0.91,60.58,-2.82%,"254,276"
AAINF,5.34%,-,-,-,-1.22%,-,-,-,-,0.60%,-,1.52K,0.03,19.31,-1.36%,42
AAINP,-0.04%,-0.60%,-1.22%,-2.03%,-2.30%,-2.78%,-,-,-,0.22%,0.19%,5.71K,0.36,24.66,-0.12%,"2,035"
AAINT,3.08%,-0.30%,8.29%,25.74%,20.96%,-,-,-,-,0.62%,1.02%,2.73K,0.07,31.11,-0.02%,202
AAIO,-0.12%,-2.16%,-1.38%,16.87%,18.48%,11.38%,50.76%,14.30%,-,1.30%,1.56%,71.91K,1.06,25.77,-0.50%,"76,165"
AAIOO,-0.04%,-0.11%,0.92%,2.66%,2.83%,4.38%,-,-,-,0.24%,0.27%,15.22K,0.11,26.43,-0.04%,"1,655"
AAIOS,-2.34%,4.33%,-10.57%,-8.75%,-41.50%,-82.32%,-77.32%,-99.32%,-,8.04%,12.93%,55.80K,0.48,12.52,-1.03%,"27,032"
AAIOT,1.37%,-2.94%,-24.04%,-10.54%,-44.17%,-40.00%,22.73%,-57.33%,-40.12%,2.57%,4.60%,1.83M,0.82,2.97,0.34%,"1,508,624"
AAIP,9.31%,-16.44%,-32.85%,48.66%,46.26%,159.98%,214.86%,-,-,5.16%,5.14%,837.03K,0.65,22.67,-0.22%,"541,602"
AAIPI,-0.19%,-1.18%,-2.23%,1.26%,-7.87%,-12.35%,-,-,-,1.07%,1.07%,162.45K,1.13,36.90,-0.73%,"183,862"
AAIPO,5.57%,-1.65%,-5.59%,13.00%,32.01%,44.09%,-,-,-,2.39%,2.16%,1.32M,0.79,29.20,-2.34%,"1,049,151"
AAIQ,1.67%,0.94%,1.50%,29.07%,26.05%,37.96%,126.22%,101.67%,-,0.98%,1.18%,2.10M,0.36,64.11,-0.33%,"750,794"
AAIQD,-4.32%,-4.53%,-29.76%,-,-4.84%,-,-,-,-,0.24%,0.75%,0.41K,5.13,48.21,-0.31%,"2,126"
AAIQU,3.53%,-2.33%,5.29%,-,-27.13%,-,-,-,-,3.20%,4.87%,11.18K,0.29,18.10,0.62%,"3,236"
AAIR,0.10%,-12.68%,3.72%,15.05%,50.50%,68.56%,115.53%,279.07%,349.33%,3.35%,3.68%,447.83K,0.82,124.60,-4.69%,"366,787"
AAIRE,-1.32%,-1.96%,-25.74%,-80.01%,-85.62%,-88.00%,-,-,-,5.94%,9.71%,120.00K,0.11,1.50,-3.85%,"13,386"
AAIRG,5.18%,-3.47%,-22.81%,31.02%,30.05%,25.27%,15.28%,-61.85%,-60.09%,4.84%,4.84%,72.51K,0.37,5.28,-3.47%,"26,746"
AAIRI,-0.77%,0.39%,-13.95%,-21.99%,-15.64%,-20.80%,-12.50%,-77.67%,-94.31%,3.50%,3.96%,35.56K,0.23,2.59,0.78%,"8,115"
AAIRJ,1.38%,-25.46%,-0.45%,27.75%,12.18%,-5.56%,-58.30%,-,-,3.88%,6.21%,1.56M,0.44,4.42,-3.07%,"684,361"
AAIRO,-5.75%,-18.48%,-20.28%,-35.88%,-15.89%,-64.07%,-,-,-,6.15%,6.71%,486.80K,0.68,6.88,-6.14%,"331,048"
AAIRR,0.46%,-12.99%,-16.59%,-5.10%,8.35%,18.21%,99.68%,155.76%,444.91%,1.91%,1.94%,709.70K,1.21,106.53,-2.61%,"859,527"
AAIRS,7.63%,-5.09%,-50.57%,35.94%,31.82%,-57.90%,-64.59%,-,-,8.10%,9.04%,725.74K,0.90,2.61,-3.51%,"650,612"
AAIRT,-4.32%,-5.35%,37.40%,45.71%,60.21%,21.91%,36.61%,-24.43%,135.63%,6.10%,6.36%,13.43K,2.85,30.60,-4.58%,"38,264"
AAIS,8.64%,7.25%,-0.92%,63.83%,91.16%,130.76%,-,-,-,2.67%,2.58%,601.34K,0.79,72.20,0.22%,"474,243"
AAISP,-0.98%,0.00%,-28.52%,-25.64%,-29.76%,-53.12%,-81.03%,-78.97%,-,5.16%,5.27%,457.50K,0.41,2.03,-2.40%,"188,173"
AAIT,1.80%,-9.21%,0.63%,22.90%,26.51%,24.17%,106.36%,274.60%,590.44%,2.09%,2.54%,292.19K,0.88,324.85,-0.55%,"258,270"
AAIUP,3.11%,2.08%,11.54%,19.96%,22.38%,-,-,-,-,1.08%,1.06%,1.56K,3.10,30.03,0.02%,"4,821"
AAIV,-3.53%,-6.11%,-15.75%,-16.47%,-20.69%,-14.43%,-4.98%,0.65%,50.29%,2.20%,1.98%,1.26M,1.42,2.46,-0.81%,"1,783,422"
