Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
CGSM,-0.11%,0.16%,0.27%,0.24%,0.24%,1.12%,-,-,-,0.14%,0.14%,442.85K,0.84,26.40,0.08%,"374,052"
CGTL,-23.57%,-16.61%,-75.19%,-74.14%,-74.14%,-75.19%,-,-,-,9.24%,23.41%,6.92M,0.06,0.31,-12.34%,"411,736"
CGTX,-4.46%,-24.65%,23.27%,-20.74%,-20.74%,164.20%,-32.70%,-,-,9.12%,14.02%,1.43M,1.83,1.07,-8.55%,"2,618,953"
CGUI,-0.22%,0.02%,0.04%,0.00%,0.00%,0.26%,-,-,-,0.12%,0.11%,120.06K,0.55,25.31,0.02%,"65,907"
CGUS,2.16%,0.70%,14.75%,10.44%,10.44%,18.61%,74.92%,-,-,1.06%,1.33%,1.11M,0.72,44.43,0.61%,"798,936"
CGV,0.22%,-3.80%,0.35%,6.42%,6.42%,13.90%,22.74%,-,-,0.67%,0.84%,24.90K,0.27,15.68,0.65%,"6,781"
CGVV,0.62%,2.73%,14.66%,14.57%,14.57%,18.73%,-,-,-,0.86%,1.12%,50.20K,0.60,30.82,0.29%,"30,109"
CGW,0.53%,6.06%,2.35%,4.66%,4.66%,4.68%,31.56%,22.31%,124.17%,1.13%,1.14%,35.01K,0.44,65.95,0.21%,"15,490"
CGXU,0.80%,-2.09%,17.39%,17.39%,17.39%,27.49%,52.62%,-,-,1.59%,1.86%,871.15K,1.04,34.69,1.70%,"907,660"
CHA,-7.17%,-4.73%,11.69%,-3.10%,-3.10%,-55.94%,-,-,-,5.09%,4.98%,665.82K,0.86,11.27,2.36%,"572,750"
CHAI,-10.00%,-36.08%,-42.11%,-63.06%,-63.06%,-95.57%,-100.00%,-100.00%,-100.00%,16.48%,25.23%,4.38M,0.09,0.60,-7.58%,"382,817"
CHAR,0.00%,0.28%,2.17%,3.44%,3.44%,5.26%,-,-,-,0.04%,0.28%,11.25K,0.00,10.81,0.26%,7
CHAT,-2.79%,-11.45%,43.71%,54.34%,54.34%,86.59%,221.33%,-,-,4.07%,4.03%,701.71K,0.43,91.00,2.49%,"304,614"
CHAU,-1.96%,-4.63%,16.40%,11.78%,11.78%,56.50%,34.77%,-41.14%,35.09%,1.72%,1.69%,117.35K,0.44,23.49,2.49%,"51,762"
CHCI,5.18%,3.97%,-16.62%,39.85%,39.85%,49.91%,286.90%,158.76%,839.31%,6.91%,6.14%,23.86K,1.28,16.25,0.99%,"30,554"
CHCO,0.68%,9.20%,10.60%,13.20%,13.20%,4.69%,49.37%,83.58%,200.91%,2.36%,2.26%,115.94K,0.80,134.93,0.06%,"92,653"
CHCT,-1.53%,6.18%,12.25%,9.93%,9.93%,3.14%,-46.90%,-63.14%,-17.16%,2.01%,2.15%,192.64K,1.10,18.05,-1.42%,"211,983"
CHD,-2.14%,4.91%,4.95%,16.22%,16.22%,-0.98%,-2.77%,13.95%,92.38%,2.03%,2.24%,2.04M,0.76,97.45,-1.17%,"1,544,683"
CHDN,0.35%,3.77%,0.19%,-21.57%,-21.57%,-15.25%,-32.11%,-8.10%,333.41%,3.23%,3.41%,1.01M,1.10,89.24,-1.84%,"1,102,366"
CHE,3.72%,12.57%,26.25%,12.30%,12.30%,1.55%,-9.80%,-0.27%,256.59%,2.33%,2.76%,235.55K,0.58,480.50,-1.87%,"135,618"
CHEC,0.49%,0.99%,1.69%,2.41%,2.41%,-,-,-,-,0.10%,0.06%,21.48K,1.15,10.21,0.29%,"24,658"
CHEF,-0.97%,22.27%,64.94%,52.40%,52.40%,48.56%,162.77%,212.98%,504.26%,2.72%,3.46%,498.11K,0.68,94.99,-0.66%,"337,809"
CHGG,-12.86%,-19.94%,31.29%,5.88%,5.88%,-31.62%,-88.63%,-98.86%,-79.99%,9.67%,8.13%,2.04M,0.76,0.98,-2.50%,"1,549,668"
CHGX,0.76%,-1.29%,21.34%,21.23%,21.23%,25.03%,7.17%,-1.01%,-,0.85%,1.36%,18.47K,0.44,32.96,0.50%,"8,039"
CHH,-4.48%,1.04%,3.66%,13.03%,13.03%,-18.12%,-8.75%,-10.57%,125.02%,3.85%,3.72%,662.77K,1.05,107.67,-4.18%,"694,617"
CHI,0.92%,2.91%,17.17%,25.00%,25.00%,23.82%,22.11%,-12.30%,33.49%,2.01%,2.18%,187.71K,0.94,13.10,0.23%,"176,706"
CHIQ,5.25%,-9.26%,-15.86%,-21.70%,-21.70%,-20.53%,-6.98%,-49.98%,57.22%,1.90%,1.48%,37.45K,0.51,16.65,2.27%,"18,926"
CHKP,6.78%,2.35%,-6.31%,-25.16%,-25.16%,-37.90%,10.79%,19.37%,70.12%,3.48%,3.67%,1.58M,0.64,138.87,1.68%,"1,012,359"
CHMG,-1.12%,10.68%,39.50%,33.92%,33.92%,48.22%,96.61%,71.87%,155.40%,3.01%,3.10%,34.94K,1.13,74.73,0.31%,"39,618"
CHMI,-7.66%,-2.97%,-9.49%,-10.20%,-10.20%,-19.37%,-43.65%,-72.66%,-82.18%,2.88%,2.92%,195.37K,1.43,2.29,-1.72%,"279,942"
CHNL,9.18%,-2.63%,-7.83%,-,-11.97%,-,-,-,-,0.00%,0.05%,0.09K,0.15,18.30,3.35%,13
CHNR,-2.54%,-13.71%,-4.95%,6.82%,6.82%,4.35%,-78.18%,-94.07%,-92.67%,6.72%,10.25%,86.27K,0.02,3.84,-3.03%,"1,560"
CHNU,18.11%,-9.23%,-28.66%,-,-28.66%,-,-,-,-,5.15%,6.21%,3.71K,0.79,14.89,6.64%,"2,914"
CHOW,1.28%,1.26%,4.68%,-33.73%,-33.73%,-,-,-,-,5.43%,24.66%,6.17M,0.31,0.40,6.05%,"1,940,781"
CHPG,0.35%,0.55%,1.07%,2.16%,2.16%,4.20%,-,-,-,0.03%,0.04%,19.74K,0.00,10.41,0.00%,7
CHPS,-2.69%,-4.04%,74.00%,99.37%,99.37%,166.26%,-,-,-,5.12%,4.95%,40.39K,0.66,94.15,3.09%,"26,488"
CHPT,12.39%,-17.74%,30.42%,-5.72%,-5.72%,-56.24%,-96.39%,-98.99%,-,9.05%,10.84%,666.95K,1.23,6.26,5.03%,"823,517"
CHPX,-2.05%,-9.10%,68.42%,81.52%,81.52%,-,-,-,-,4.73%,4.62%,110.05K,0.40,99.05,3.27%,"43,793"
CHPY,-1.43%,-6.91%,43.25%,44.07%,44.07%,45.92%,-,-,-,5.20%,4.57%,729.85K,0.88,80.12,2.29%,"644,807"
CHR,2.06%,-30.04%,-16.98%,-48.44%,-48.44%,-99.19%,-99.73%,-99.95%,-,11.71%,14.11%,181.92K,0.09,1.98,0.00%,"16,174"
CHRD,-4.29%,-20.64%,-21.42%,20.38%,20.38%,6.90%,-22.78%,50.37%,-,3.00%,3.22%,832.51K,0.82,111.59,-1.53%,"679,368"
CHRI,2.22%,-0.59%,14.27%,9.47%,9.47%,-,-,-,-,0.62%,0.61%,1.05K,1.52,89.15,0.77%,"1,592"
CHRN,-17.90%,-4.15%,94.15%,111.23%,111.23%,456.40%,-7.48%,-76.83%,-98.40%,17.16%,17.05%,298.19K,1.39,18.25,10.67%,"414,524"
CHRS,4.00%,6.12%,-9.83%,9.86%,9.86%,92.59%,-66.38%,-88.55%,-90.55%,7.21%,6.42%,1.12M,1.37,1.56,7.59%,"1,534,555"
CHRW,5.15%,4.33%,12.35%,17.30%,17.30%,92.36%,98.62%,103.16%,152.10%,3.50%,3.21%,1.80M,0.60,188.57,-0.67%,"1,085,342"
CHSN,1.90%,-14.40%,-99.54%,-99.51%,-99.51%,-99.90%,-99.99%,-,-,6.44%,15.73%,925.94K,0.10,1.07,3.88%,"95,745"
CHT,-1.85%,-1.76%,4.01%,5.75%,5.75%,-3.08%,20.82%,8.54%,21.52%,1.32%,1.26%,139.61K,1.15,44.11,0.25%,"160,078"
CHTR,1.35%,4.98%,-38.38%,-35.12%,-35.12%,-67.52%,-63.57%,-81.43%,-41.82%,7.55%,5.38%,3.51M,0.71,135.44,-1.28%,"2,503,614"
CHW,0.92%,-2.76%,17.91%,19.03%,19.03%,23.10%,49.32%,-20.04%,26.48%,1.74%,2.18%,207.54K,0.96,8.82,0.68%,"199,976"
CHWY,14.77%,1.19%,-20.77%,-35.58%,-35.58%,-48.44%,-42.10%,-74.78%,-,4.16%,5.03%,9.38M,0.94,21.29,2.11%,"8,813,664"
CHY,2.58%,1.96%,19.68%,19.36%,19.36%,22.06%,24.50%,-17.30%,26.35%,1.68%,1.83%,203.66K,0.51,13.50,0.45%,"103,948"
CHYG,0.14%,-,-,-,0.16%,-,-,-,-,0.00%,-,16.76K,0.00,25.06,0.21%,12
CHYM,5.56%,21.53%,11.49%,-14.78%,-14.78%,-31.51%,-,-,-,5.72%,6.25%,5.02M,1.11,21.45,2.78%,"5,573,756"
CI,-0.29%,4.16%,4.43%,2.45%,2.45%,-11.81%,1.07%,19.87%,119.78%,2.63%,2.37%,1.63M,1.08,281.98,-2.01%,"1,757,248"
CIA,-9.09%,16.94%,13.73%,20.08%,20.08%,61.56%,128.35%,7.21%,-23.98%,8.25%,6.21%,107.31K,0.91,5.80,-2.36%,"97,426"
CIB,2.06%,11.97%,12.10%,27.18%,27.18%,75.53%,216.02%,179.83%,139.42%,2.41%,3.13%,382.82K,0.45,80.90,2.21%,"173,081"
CIBR,8.84%,1.35%,44.74%,30.03%,30.04%,22.36%,108.32%,93.97%,442.70%,3.00%,2.93%,1.64M,1.06,92.91,2.47%,"1,733,292"
CIEG,-19.91%,-55.39%,-,-,-50.44%,-,-,-,-,15.80%,16.27%,731.89K,0.45,7.36,5.29%,"332,782"
CIEI,-0.20%,-,-,-,0.34%,-,-,-,-,0.02%,-,12.76K,0.00,25.12,0.16%,7
CIEN,-9.52%,-30.07%,-3.11%,85.50%,85.50%,433.09%,923.43%,651.48%,2298.18%,7.33%,7.67%,2.88M,0.46,433.83,2.69%,"1,310,495"
CIEX,-,-,-,-,-13.07%,-,-,-,-,-,-,4.42K,1.40,19.22,5.34%,"6,194"
CIFC,-,-,-,-,-26.18%,-,-,-,-,-,-,5.28K,0.58,18.09,16.39%,"3,048"
CIFG,-33.42%,-40.19%,108.79%,15.04%,15.04%,-,-,-,-,23.21%,21.94%,215.66K,0.48,10.32,15.40%,"104,283"
CIFR,-16.23%,-17.19%,69.50%,47.22%,47.22%,259.17%,544.81%,118.83%,-,11.00%,10.77%,25.69M,1.10,21.73,8.43%,"28,277,053"
CIFU,-32.47%,-39.72%,112.14%,15.08%,15.08%,-,-,-,-,23.21%,21.58%,195.03K,1.18,25.33,14.93%,"230,931"
CIG,-2.33%,-0.47%,-14.98%,5.00%,5.00%,5.00%,29.82%,117.62%,178.43%,2.01%,2.36%,6.61M,0.76,2.10,0.48%,"4,999,135"
CIGI,6.57%,3.17%,-8.13%,-32.77%,-32.77%,-25.95%,1.22%,-11.60%,188.16%,3.77%,3.57%,254.51K,0.68,98.84,0.33%,"173,169"
CII,2.92%,1.58%,18.17%,9.93%,9.93%,29.26%,50.50%,40.85%,115.38%,2.03%,1.89%,71.74K,0.91,25.69,0.12%,"65,034"
CIIT,-21.61%,-48.83%,-65.88%,-75.82%,-75.82%,-88.81%,-89.06%,-94.64%,-97.58%,9.12%,34.31%,7.81M,0.10,0.56,-4.32%,"753,417"
CIK,1.63%,0.00%,-1.97%,-12.01%,-12.01%,-16.16%,-15.02%,-28.24%,-15.59%,1.19%,1.40%,659.06K,0.98,2.49,0.81%,"648,116"
CIM,-3.80%,0.08%,2.41%,5.79%,5.79%,-8.30%,-18.68%,-69.19%,-70.99%,2.16%,1.99%,699.52K,1.19,13.15,0.23%,"831,711"
CINF,2.99%,19.98%,19.68%,16.08%,16.08%,27.59%,94.97%,62.91%,154.42%,1.90%,2.04%,757.45K,0.96,189.59,-1.27%,"725,887"
CING,6.85%,8.61%,-13.68%,22.12%,22.12%,23.83%,-97.49%,-,-,9.78%,8.38%,560.37K,0.39,5.30,-1.49%,"217,434"
CINT,1.19%,-12.85%,-32.47%,-16.71%,-16.71%,-44.15%,-42.64%,-,-,9.71%,6.09%,169.46K,0.85,3.39,-3.42%,"143,281"
CION,2.12%,-6.30%,-8.49%,-35.37%,-35.37%,-36.42%,-38.50%,-,-,3.59%,3.52%,576.99K,0.96,6.25,-2.19%,"556,568"
CIRC,-12.93%,-44.35%,-78.91%,-44.35%,-44.35%,-65.25%,-95.47%,-,-,25.34%,35.61%,10.46M,0.25,0.74,-10.57%,"2,587,628"
CISO,7.00%,-15.47%,-11.35%,-40.51%,-40.51%,-76.18%,-89.18%,-99.81%,-,12.55%,13.93%,766.70K,0.31,0.29,0.14%,"236,760"
CISS,11.90%,-14.93%,-67.07%,-94.16%,-94.16%,-99.59%,-100.00%,-,-,8.61%,10.20%,693.06K,0.08,1.88,5.03%,"55,206"
CITR,6.46%,-12.79%,-34.69%,-26.61%,-26.61%,-50.38%,123.35%,596.99%,98733.33%,5.02%,8.26%,49.12K,0.23,5.93,-1.00%,"11,088"
CIVB,-2.58%,10.79%,21.43%,25.70%,25.70%,11.36%,66.75%,26.90%,109.06%,3.37%,2.69%,106.58K,1.11,27.93,-1.86%,"117,808"
CIVG,-0.16%,-,-,-,0.12%,-,-,-,-,0.06%,-,7.79K,0.01,25.06,0.04%,108
CIX,-8.05%,2.59%,7.43%,7.43%,7.43%,-2.17%,25.14%,40.27%,155.62%,6.42%,4.69%,4.45K,1.09,25.00,-2.27%,"4,867"
CJMB,8.14%,4.04%,-38.20%,-25.95%,-25.95%,-83.09%,-,-,-,10.12%,11.50%,288.67K,0.12,0.82,0.72%,"35,034"
CJUL,-,-,-,-,0.54%,-,-,-,-,-,-,39.30K,0.00,25.22,0.54%,7
CJUN,1.56%,0.15%,-,-,-0.16%,-,-,-,-,0.02%,-,4.43K,0.00,25.05,0.52%,11
CKX,4.55%,12.20%,8.64%,25.68%,25.68%,5.50%,14.77%,-8.00%,-3.28%,5.44%,5.56%,10.92K,1.08,11.50,3.99%,"11,837"
CL,1.43%,10.04%,9.69%,18.19%,18.19%,0.66%,21.43%,13.93%,27.44%,1.98%,2.27%,5.39M,0.95,93.39,-1.83%,"5,144,696"
CLAR,0.32%,10.49%,17.47%,-5.67%,-5.67%,-13.42%,-62.20%,-88.31%,-24.79%,4.34%,4.04%,297.21K,0.33,3.16,0.00%,"99,472"
CLB,0.64%,-16.99%,-32.09%,-30.82%,-30.82%,-13.29%,-48.82%,-69.78%,-90.68%,5.53%,4.88%,712.94K,1.27,11.09,-3.23%,"904,134"
CLBK,2.64%,7.97%,21.23%,37.77%,37.77%,40.12%,24.69%,26.99%,-,2.15%,2.14%,370.55K,1.09,21.41,1.13%,"403,279"
CLBR,0.88%,0.49%,3.09%,-,2.78%,-,-,-,-,0.49%,0.49%,35.83K,1.24,10.35,0.49%,"44,330"
CLBT,20.71%,17.14%,18.64%,-7.88%,-7.88%,7.51%,138.31%,67.10%,-,5.15%,4.80%,2.19M,1.05,16.61,6.13%,"2,300,732"
CLCG,3.12%,-1.79%,17.31%,6.95%,6.95%,-,-,-,-,0.82%,0.84%,3.69K,0.64,28.88,1.47%,"2,351"
CLCV,1.53%,0.16%,13.00%,13.83%,13.83%,-,-,-,-,0.41%,0.84%,2.45K,0.05,30.29,0.85%,128
CLDI,-7.91%,-9.30%,-36.36%,-87.16%,-87.16%,-94.91%,-99.99%,-,-,5.94%,9.78%,6.03M,0.34,0.15,0.81%,"2,079,582"
CLDT,-6.26%,15.94%,60.33%,86.93%,86.93%,75.10%,34.42%,4.77%,-42.40%,2.77%,3.00%,414.93K,0.88,12.73,-2.38%,"365,145"
CLDX,7.63%,27.48%,22.18%,39.73%,39.73%,72.50%,6.99%,21.25%,-45.36%,5.35%,4.35%,991.38K,0.47,37.95,-1.09%,"470,282"
CLF,-1.81%,-30.95%,16.31%,-26.43%,-26.43%,10.77%,-37.53%,-53.56%,69.15%,5.50%,6.02%,18.34M,0.89,9.77,-0.91%,"16,323,863"
CLFD,-9.50%,-22.53%,31.38%,19.93%,19.93%,-21.31%,-24.23%,-8.46%,99.89%,6.98%,7.00%,303.42K,0.56,34.96,2.91%,"169,853"
CLGN,28.58%,6.97%,-19.14%,-69.44%,-69.44%,-69.09%,-94.69%,-97.94%,-97.61%,18.96%,14.43%,97.86K,0.98,0.43,25.74%,"96,157"
CLH,-2.35%,2.77%,-0.82%,25.62%,25.62%,25.80%,79.39%,221.92%,465.16%,2.09%,2.56%,535.85K,0.65,294.56,1.15%,"349,677"
CLIK,-6.33%,-24.49%,-16.38%,-71.81%,-71.81%,-88.10%,-,-,-,5.07%,13.64%,3.06M,0.02,1.48,-1.66%,"58,075"
CLIP,-0.24%,0.02%,-0.01%,-0.01%,-0.01%,-0.03%,0.25%,-,-,0.01%,0.02%,358.60K,0.44,100.10,0.00%,"159,045"
CLIR,13.26%,-6.39%,-15.11%,-26.27%,-26.27%,-23.66%,-70.71%,-91.20%,-91.20%,7.11%,7.19%,33.24K,0.30,4.10,0.99%,"10,056"
CLIX,4.95%,1.27%,7.34%,-5.26%,-5.26%,9.96%,68.71%,-30.71%,-,0.31%,0.46%,0.47K,9.98,57.28,1.50%,"4,659"
CLLS,16.25%,6.47%,-3.52%,-32.02%,-32.02%,108.23%,69.33%,-77.86%,-87.74%,5.74%,5.53%,38.62K,0.30,3.29,-0.30%,"11,478"
CLM,1.88%,-0.39%,3.13%,-9.45%,-9.45%,-8.13%,-9.67%,-36.12%,-54.67%,1.46%,1.35%,1.64M,0.75,7.57,1.07%,"1,232,624"
CLMB,8.37%,10.60%,17.18%,-5.79%,-5.79%,-13.69%,99.75%,287.29%,429.18%,5.81%,5.92%,172.51K,0.60,24.21,1.47%,"103,105"
CLMT,5.10%,-1.34%,5.16%,85.56%,85.56%,116.12%,132.62%,422.98%,708.55%,3.62%,4.26%,943.99K,0.55,36.87,1.24%,"523,365"
CLNE,13.90%,5.97%,-14.46%,1.43%,1.43%,-0.93%,-54.49%,-77.48%,-37.17%,6.37%,4.81%,1.42M,1.26,2.13,3.90%,"1,788,757"
CLNK,9.00%,-2.35%,-7.60%,-,-43.29%,-,-,-,-,3.41%,3.69%,21.66K,0.52,14.54,3.71%,"11,361"
CLNN,-0.83%,4.34%,17.38%,2.39%,2.39%,54.10%,-63.35%,-97.13%,-,5.29%,6.79%,499.36K,0.08,6.01,-1.48%,"40,785"
CLOA,-0.29%,-0.09%,0.11%,0.05%,0.05%,-0.04%,2.70%,-,-,0.10%,0.10%,436.05K,2.43,51.77,0.01%,"1,061,649"
CLOB,-0.45%,-0.20%,1.05%,-0.75%,-0.75%,-0.69%,-,-,-,0.21%,0.20%,10.96K,0.63,50.28,0.04%,"6,923"
CLOC,-0.31%,-0.16%,0.39%,-0.35%,-0.35%,-,-,-,-,0.25%,0.10%,4.20K,0.01,24.98,0.06%,27
CLOD,6.20%,-5.08%,23.37%,-1.77%,-1.77%,-7.15%,-,-,-,0.59%,1.39%,1.48K,0.78,31.97,1.20%,"1,152"
CLOI,-0.32%,-0.05%,0.50%,-0.09%,-0.09%,-0.30%,2.45%,-,-,0.13%,0.15%,177.81K,1.30,52.76,-0.03%,"230,795"
CLOO,-0.16%,0.20%,-,-,0.42%,-,-,-,-,0.04%,0.03%,22.11K,9.15,25.15,0.04%,"202,240"
CLOU,5.83%,-5.10%,17.80%,3.58%,3.58%,-0.76%,20.65%,-18.35%,-,2.39%,2.99%,290.88K,0.74,23.43,0.90%,"216,201"
CLOV,-6.47%,38.63%,194.19%,115.32%,115.32%,97.66%,551.06%,-49.40%,-,6.11%,6.77%,7.71M,0.94,5.06,-3.80%,"7,242,272"
CLOX,-0.35%,0.08%,0.14%,0.06%,0.06%,0.10%,-,-,-,0.25%,0.22%,160.34K,0.57,25.52,-0.22%,"90,818"
CLOZ,-0.41%,-0.21%,2.77%,-0.68%,-0.68%,-1.52%,2.90%,-,-,0.25%,0.39%,308.18K,1.48,26.30,-0.15%,"457,510"
CLPR,1.42%,-12.84%,-2.73%,-25.39%,-25.39%,-26.36%,-50.52%,-61.12%,-,5.34%,4.98%,109.57K,0.40,2.85,-0.70%,"44,231"
CLPS,1.01%,-9.46%,-1.70%,7.08%,7.08%,-6.51%,-14.40%,-74.31%,-,6.23%,7.25%,28.19K,0.19,0.86,4.70%,"5,359"
CLPT,-2.60%,35.34%,92.10%,31.58%,31.58%,53.85%,175.65%,0.39%,114.29%,7.75%,8.63%,718.52K,0.77,18.00,-3.85%,"550,769"
CLRB,9.92%,6.54%,8.63%,-6.10%,-6.10%,-42.29%,-95.34%,-99.21%,-99.97%,10.26%,8.76%,1.05M,0.03,2.77,-1.42%,"30,986"
CLRO,122.92%,116.72%,121.52%,37.52%,37.52%,-30.00%,-9.80%,-52.45%,-89.16%,54.34%,23.58%,1.62M,4.50,7.00,8.02%,"7,297,573"
CLRS,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0
CLS,3.75%,-23.56%,18.78%,18.47%,18.47%,119.89%,2308.53%,4384.00%,3778.18%,7.52%,6.79%,2.25M,0.61,350.20,4.16%,"1,363,854"
CLSE,-1.12%,-2.59%,16.66%,22.50%,22.50%,42.04%,114.44%,-,-,1.19%,1.27%,244.69K,1.71,33.48,0.66%,"419,606"
CLSK,-17.27%,-23.28%,53.70%,33.50%,33.50%,10.29%,150.65%,-16.40%,-57.78%,8.89%,9.30%,21.94M,0.76,13.51,7.05%,"16,664,387"
CLSM,0.84%,-2.84%,15.76%,17.02%,17.02%,24.29%,35.76%,-,-,1.00%,1.02%,9.04K,2.07,27.19,0.71%,"18,739"
CLST,-2.88%,3.12%,-2.54%,4.83%,4.83%,32.29%,47.94%,-,-,1.32%,1.04%,6.12K,0.30,16.51,1.41%,"1,849"
CLSX,-32.68%,-45.09%,94.33%,7.90%,7.90%,-,-,-,-,18.81%,19.02%,308.70K,0.83,17.49,14.02%,"256,327"
CLUB,2.66%,-4.55%,-,-,-1.87%,-,-,-,-,0.61%,1.10%,14.56K,0.02,25.25,1.63%,247
CLVT,14.55%,-1.21%,-3.56%,-26.95%,-26.95%,-44.42%,-73.56%,-90.99%,-,9.94%,7.10%,6.14M,4.10,2.44,-5.79%,"25,139,375"
CLW,-5.54%,-4.40%,6.80%,-8.79%,-8.79%,-47.33%,-50.06%,-44.47%,-75.51%,4.22%,4.98%,199.48K,0.72,15.87,-0.31%,"144,343"
CLWT,11.92%,38.52%,38.52%,40.83%,40.83%,48.25%,1.14%,-21.90%,372.56%,12.94%,18.08%,1.85M,0.07,1.69,-0.59%,"134,400"
CLX,-0.30%,9.85%,-3.85%,-3.55%,-3.55%,-22.10%,-39.16%,-46.36%,-29.64%,2.75%,3.00%,2.86M,0.68,97.25,-0.01%,"1,928,273"
CLYM,1.45%,27.11%,102.29%,231.75%,231.75%,936.72%,342.33%,-,-,8.13%,8.40%,1.11M,1.96,13.27,2.87%,"2,165,486"
CM,1.41%,7.40%,19.87%,27.31%,27.31%,59.89%,175.72%,103.10%,207.96%,1.88%,1.73%,1.41M,0.67,115.36,1.28%,"945,719"
CMAG,6.05%,-3.28%,-,-,-3.01%,-,-,-,-,0.79%,1.13%,11.86K,0.01,24.88,1.22%,129
CMAY,1.15%,-0.14%,-,-,1.91%,-,-,-,-,0.78%,-,15.06K,0.01,25.60,0.21%,107
CMBO,0.08%,0.33%,1.01%,1.97%,1.97%,-,-,-,-,0.01%,0.00%,0.27K,0.09,102.70,0.04%,23
CMBS,-0.33%,0.29%,-0.21%,-1.06%,-1.06%,0.08%,7.31%,-10.62%,-8.86%,0.36%,0.44%,46.84K,0.62,48.56,0.02%,"29,220"
CMBT,7.87%,2.70%,21.38%,62.26%,62.26%,62.94%,41.70%,143.06%,159.15%,3.35%,3.59%,1.61M,0.84,15.21,4.46%,"1,352,392"
CMC,-9.39%,-18.12%,1.47%,-9.42%,-9.42%,19.63%,19.45%,107.14%,281.62%,4.01%,3.76%,1.16M,1.15,62.70,1.57%,"1,337,981"
CMCI,2.45%,-4.63%,0.88%,17.31%,17.31%,10.80%,-,-,-,0.26%,0.31%,0.50K,0.52,28.12,2.07%,260
CMCL,-2.47%,-7.34%,-18.38%,-26.18%,-26.18%,-10.10%,67.27%,53.21%,254.85%,4.29%,4.39%,207.40K,1.12,19.32,-3.83%,"231,365"
CMCM,6.64%,-21.71%,-42.27%,-46.50%,-46.50%,-33.13%,36.02%,-70.82%,-86.48%,6.99%,8.52%,21.73K,0.60,3.21,2.23%,"13,025"
CMCO,-3.25%,-9.74%,0.36%,-18.84%,-18.84%,-14.58%,-64.24%,-70.40%,-3.38%,6.37%,7.06%,494.29K,1.22,14.00,3.32%,"601,632"
CMCSA,0.91%,-0.60%,-16.29%,-16.51%,-16.51%,-30.66%,-39.44%,-56.72%,-23.33%,5.37%,3.34%,34.83M,1.14,23.38,-1.72%,"39,725,008"
CMCT,8.92%,6.95%,-27.76%,-99.05%,-99.05%,-99.60%,-100.00%,-100.00%,-100.00%,9.69%,13.03%,336.30K,0.02,3.54,2.02%,"7,566"
CMDB,5.44%,13.35%,6.29%,19.53%,19.53%,102.64%,-,-,-,5.09%,4.66%,49.63K,1.27,18.42,1.32%,"62,871"
CMDT,1.04%,-8.85%,-3.85%,12.32%,12.32%,19.51%,22.67%,-,-,0.62%,0.99%,80.23K,1.08,30.99,1.84%,"86,777"
CMDY,2.02%,-8.14%,-7.10%,15.22%,15.22%,9.83%,12.92%,3.54%,-,0.79%,0.85%,76.05K,0.79,56.17,1.90%,"60,373"
CME,6.23%,-7.08%,-23.06%,-12.34%,-12.34%,-13.49%,37.23%,25.88%,191.18%,3.07%,3.12%,3.26M,0.92,234.76,-0.78%,"3,011,169"
CMF,-0.05%,0.46%,1.07%,0.20%,0.20%,3.57%,1.67%,-8.07%,-5.89%,0.17%,0.17%,460.57K,1.09,57.57,-0.01%,"503,696"
CMG,1.92%,18.23%,2.47%,-8.16%,-8.16%,-40.46%,-18.84%,8.46%,323.64%,3.24%,3.49%,18.66M,0.91,33.98,-3.98%,"16,927,169"
CMGG,3.49%,36.33%,-0.80%,-25.33%,-25.33%,-,-,-,-,5.66%,5.16%,8.88K,1.11,15.00,-7.36%,"9,888"
CMI,-1.11%,-0.60%,23.39%,32.87%,32.87%,104.39%,180.03%,186.99%,513.18%,3.26%,3.44%,984.17K,0.65,678.24,2.50%,"641,937"
CMII,0.00%,2.01%,3.26%,-,3.47%,-,-,-,-,0.53%,0.22%,136.32K,7.67,10.15,0.00%,"1,045,817"
CMMB,50.94%,39.53%,53.85%,45.45%,45.45%,-48.28%,-53.85%,-96.71%,-,14.49%,10.12%,65.40K,5.01,2.40,5.73%,"327,378"
CMND,-1.68%,-19.59%,-78.33%,-87.07%,-87.07%,-99.47%,-99.96%,-,-,8.28%,11.83%,2.21M,0.01,2.34,-0.85%,"30,093"
CMP,-4.18%,-8.70%,31.10%,51.73%,51.73%,33.93%,-9.94%,-49.70%,-59.93%,4.70%,4.79%,641.62K,0.48,29.80,-0.50%,"308,166"
CMPR,2.35%,-1.93%,27.00%,41.42%,41.42%,89.55%,63.35%,-13.43%,2.09%,6.32%,4.68%,200.74K,0.97,94.17,-3.53%,"195,054"
CMPS,-13.36%,1.18%,121.76%,86.09%,86.09%,293.87%,37.47%,-65.62%,-,8.29%,8.14%,4.40M,0.73,12.84,-5.73%,"3,194,422"
CMPX,10.10%,9.05%,-57.98%,-57.36%,-57.36%,-17.63%,-28.44%,-54.20%,-,5.19%,5.26%,8.05M,0.31,2.29,0.88%,"2,480,454"
CMRC,9.28%,10.80%,16.91%,-22.82%,-22.82%,-38.01%,-66.56%,-95.23%,-,5.40%,5.62%,750.10K,0.56,3.18,0.95%,"420,911"
