Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
CWCO,-2.07%,-3.64%,-9.83%,-19.42%,-17.60%,-1.52%,26.43%,130.43%,121.82%,2.80%,2.48%,121.39K,1.12,29.08,-1.26%,"136,244"
CWD,-22.82%,-36.32%,-53.46%,-59.93%,-51.21%,-81.38%,-98.60%,-,-,10.12%,8.72%,162.43K,0.28,0.61,-6.49%,"45,807"
CWEB,-13.87%,-26.07%,-36.94%,-58.77%,-55.87%,-55.57%,-50.15%,-96.24%,-,3.07%,3.50%,642.09K,1.20,17.70,-5.35%,"770,972"
CWEN,0.19%,-8.31%,-5.95%,10.10%,10.76%,16.43%,28.99%,38.76%,150.61%,3.38%,3.22%,1.15M,0.90,36.84,0.16%,"1,028,442"
CWH,3.06%,-3.39%,6.30%,-25.35%,-23.74%,-58.24%,-73.14%,-81.17%,-,6.34%,7.16%,2.87M,0.67,7.42,-1.85%,"1,929,005"
CWI,-0.67%,-1.25%,10.11%,12.84%,12.28%,25.64%,57.42%,32.10%,107.25%,0.97%,1.35%,267.00K,0.94,40.33,0.85%,"251,147"
CWK,0.54%,1.56%,6.73%,-20.49%,-19.70%,21.16%,67.96%,-26.30%,-,3.05%,4.13%,1.71M,1.04,13.00,0.00%,"1,770,582"
CWS,1.43%,0.84%,4.89%,-2.34%,-0.59%,-0.80%,30.72%,46.40%,-,1.18%,1.00%,14.09K,0.20,68.32,0.19%,"2,764"
CWST,7.24%,5.99%,20.80%,-7.35%,-5.73%,-19.31%,7.82%,44.65%,1113.27%,4.25%,3.74%,767.37K,0.83,92.33,1.19%,"633,504"
CWT,5.67%,9.31%,8.22%,9.87%,9.74%,4.18%,-5.34%,-15.76%,42.28%,1.87%,2.27%,532.32K,1.30,47.55,0.53%,"693,130"
CWVX,-27.57%,-18.35%,2.64%,-17.29%,19.02%,-,-,-,-,17.54%,16.83%,1.50M,0.40,26.03,-4.13%,"603,530"
CWY,-3.40%,-5.71%,-,-,-19.22%,-,-,-,-,0.66%,0.67%,3.07K,0.52,20.47,-0.54%,"1,611"
CX,-1.75%,-5.50%,9.27%,5.09%,7.75%,83.68%,79.42%,42.96%,118.97%,2.39%,3.22%,5.18M,1.08,12.38,3.00%,"5,587,998"
CXAI,-17.89%,-22.66%,-28.30%,-54.98%,-47.05%,-80.32%,-98.34%,-98.22%,-,18.47%,19.43%,23.45M,0.55,0.18,-4.25%,"12,858,534"
CXDO,0.00%,-29.03%,6.79%,3.75%,6.96%,20.35%,280.22%,6.96%,432.31%,7.68%,8.14%,509.91K,0.86,6.92,-3.49%,"437,461"
CXII,2.97%,-,-,-,2.97%,-,-,-,-,1.04%,-,85.53K,1.62,10.39,-0.10%,"138,903"
CXM,-4.10%,-7.36%,-15.49%,-36.97%,-36.89%,-40.27%,-63.52%,-76.10%,-,3.75%,4.65%,4.04M,0.80,4.91,-2.00%,"3,219,662"
CXRN,-2.62%,-17.83%,-25.43%,-22.09%,-19.80%,-22.14%,-,-,-,2.66%,2.83%,21.91K,1.36,15.47,4.74%,"29,784"
CXSE,-0.79%,-4.31%,1.24%,-6.31%,-3.68%,12.11%,26.75%,-42.59%,73.75%,0.47%,0.82%,25.34K,0.93,38.63,0.55%,"23,497"
CXT,5.91%,17.75%,11.36%,0.23%,2.04%,-12.16%,-11.92%,50.15%,144.41%,4.57%,4.79%,834.76K,1.11,48.03,5.40%,"922,501"
CXW,4.30%,38.65%,47.05%,51.91%,53.74%,46.17%,210.90%,163.50%,-14.57%,4.23%,4.34%,1.13M,0.96,29.38,-1.41%,"1,081,643"
CYAB,-20.94%,-31.34%,-96.12%,-96.40%,-96.81%,-96.37%,-95.82%,-,-,11.26%,11.69%,634.44K,0.23,0.43,-1.57%,"148,718"
CYCN,-0.31%,-0.94%,95.68%,115.65%,149.61%,6.71%,-27.13%,-96.12%,-,5.75%,5.22%,4.58M,0.00,3.17,0.96%,"13,875"
CYCU,-8.77%,-36.91%,-51.01%,-79.73%,-78.70%,-94.42%,-99.81%,-,-,10.96%,10.04%,1.85M,0.34,0.59,-4.05%,"637,669"
CYD,-7.54%,-20.05%,17.65%,29.49%,32.96%,116.32%,372.00%,146.48%,364.96%,6.27%,6.48%,176.23K,1.46,47.20,2.65%,"256,603"
CYH,6.67%,12.28%,8.84%,-2.74%,2.56%,-5.04%,-15.12%,-79.92%,-75.42%,2.65%,3.76%,1.55M,0.50,3.20,1.27%,"778,937"
CYN,-4.92%,-18.31%,-42.29%,-63.41%,-51.26%,-76.85%,-99.99%,-,-,9.34%,6.63%,328.38K,0.77,1.16,0.87%,"251,371"
CYPH,-21.47%,-48.41%,-19.46%,-45.59%,-48.41%,112.01%,-84.21%,-96.48%,-,11.45%,14.50%,4.76M,0.32,0.60,-1.90%,"1,506,780"
CYRX,8.99%,13.75%,88.82%,62.87%,65.42%,122.41%,-12.31%,-74.86%,917.95%,4.55%,4.58%,709.49K,1.04,15.88,2.32%,"736,103"
CYTK,3.44%,5.91%,29.51%,23.17%,27.16%,144.04%,129.42%,259.11%,793.81%,3.53%,4.15%,2.44M,0.98,80.80,-0.49%,"2,377,017"
CZA,2.43%,3.67%,10.48%,8.65%,9.84%,15.76%,40.83%,34.67%,143.71%,1.09%,0.78%,2.33K,0.41,121.71,0.65%,965
CZAR,-0.51%,-2.57%,1.86%,-3.33%,-3.09%,-0.68%,-,-,-,0.02%,0.06%,0.10K,0.05,30.97,0.08%,5
CZFS,6.83%,9.45%,20.71%,20.79%,24.50%,24.54%,-14.80%,15.20%,64.78%,2.81%,2.88%,7.17K,1.48,70.99,-0.01%,"10,605"
CZNC,4.08%,6.30%,1.91%,7.21%,11.30%,19.99%,16.50%,-7.12%,10.54%,2.36%,2.15%,43.15K,1.01,22.45,-0.27%,"43,791"
CZR,4.11%,7.15%,13.39%,21.54%,30.01%,6.33%,-32.74%,-70.31%,109.15%,0.82%,0.72%,6.34M,1.88,30.41,2.74%,"11,945,303"
CZWI,7.39%,10.29%,17.09%,25.32%,28.06%,74.07%,160.80%,68.41%,107.45%,3.91%,4.06%,54.04K,1.59,22.82,2.93%,"85,872"
D,2.19%,3.31%,14.59%,21.48%,18.64%,25.92%,34.14%,-7.46%,-6.28%,1.68%,1.84%,6.70M,0.63,69.51,0.36%,"4,187,623"
DAAQ,0.39%,0.58%,1.47%,2.12%,2.17%,-0.67%,-,-,-,0.13%,0.13%,47.80K,1.33,10.38,0.00%,"63,439"
DABS,0.33%,0.15%,-0.37%,-0.70%,-0.60%,0.06%,-,-,-,0.22%,0.26%,16.86K,0.54,50.60,-0.00%,"9,055"
DAC,-1.80%,-3.92%,9.89%,31.66%,32.07%,42.85%,87.35%,57.94%,180.26%,2.72%,2.69%,84.43K,1.07,124.38,-0.73%,"90,679"
DADS,-3.34%,-3.29%,7.22%,6.04%,9.37%,-,-,-,-,1.31%,0.87%,2.40K,2.72,20.72,-0.86%,"6,511"
DAIC,0.56%,-61.01%,-60.86%,-92.61%,-83.87%,-99.77%,-99.31%,-,-,8.83%,23.10%,806.93K,0.13,1.81,-4.23%,"104,166"
DAIO,-3.38%,18.10%,47.04%,25.25%,17.35%,24.83%,-16.78%,-48.33%,56.96%,7.53%,9.10%,83.43K,0.32,3.72,-0.27%,"26,623"
DAK,-0.94%,-3.39%,10.48%,6.24%,7.00%,-,-,-,-,0.08%,0.04%,0.15K,3.25,28.50,-0.32%,495
DAKT,-3.52%,-6.13%,-9.15%,4.12%,-1.57%,34.67%,222.72%,203.12%,211.86%,6.14%,4.52%,340.49K,2.31,19.46,0.57%,"786,847"
DAL,11.99%,16.02%,35.48%,27.82%,32.72%,90.66%,114.91%,107.31%,161.82%,3.15%,3.25%,9.05M,1.28,92.11,1.61%,"11,588,329"
DALI,-2.71%,-5.05%,6.50%,1.63%,3.33%,15.09%,16.14%,17.15%,-,0.76%,0.98%,8.01K,1.54,29.72,0.53%,"12,316"
DAMD,-9.42%,-22.42%,-90.23%,-92.95%,-93.00%,-,-,-,-,10.05%,12.22%,12.38M,2.21,1.73,-4.95%,"27,374,080"
DAN,0.14%,-19.15%,-15.48%,19.89%,19.74%,70.77%,80.52%,18.89%,150.88%,3.70%,4.96%,1.26M,1.15,28.45,0.60%,"1,446,888"
DANA,0.14%,-0.28%,-0.34%,-0.67%,-0.77%,-,-,-,-,0.13%,0.18%,4.58K,0.04,25.12,-0.04%,201
DAO,-4.58%,-0.99%,6.98%,20.68%,9.42%,29.01%,138.74%,-55.72%,-,9.66%,8.66%,83.57K,0.97,11.03,2.80%,"81,136"
DAPP,-7.98%,-9.33%,20.24%,8.89%,19.30%,27.14%,203.85%,-18.50%,-,6.44%,5.89%,956.65K,0.38,19.72,-2.86%,"364,654"
DAPR,-0.33%,-0.60%,2.20%,3.13%,3.02%,8.03%,33.42%,32.85%,-,0.36%,0.39%,46.85K,0.33,40.53,-0.08%,"15,686"
DAR,-1.32%,-10.56%,-9.79%,52.88%,47.44%,42.23%,-9.79%,-18.96%,276.45%,3.63%,3.00%,2.68M,0.84,53.08,0.82%,"2,257,696"
DARE,-3.85%,-14.53%,42.86%,-7.41%,3.63%,-24.24%,-82.56%,-90.14%,-99.19%,7.17%,7.46%,630.64K,0.38,2.00,-3.85%,"237,355"
DARP,1.33%,-1.74%,17.12%,29.15%,28.99%,66.23%,137.76%,-,-,1.87%,2.35%,11.83K,0.42,58.30,2.14%,"4,942"
DASH,6.79%,14.88%,15.69%,-24.68%,-21.89%,-23.97%,143.54%,0.11%,-,4.96%,5.16%,4.86M,0.75,176.91,-0.57%,"3,640,494"
DAT,-5.06%,-6.12%,11.77%,-16.94%,-14.66%,-15.05%,40.76%,-,-,2.57%,1.83%,2.85K,0.08,38.75,-1.87%,220
DAUG,-0.15%,0.00%,6.18%,4.84%,4.88%,12.80%,39.83%,35.41%,-,0.21%,0.26%,7.58K,0.71,46.51,0.03%,"5,346"
DAVA,-5.78%,-19.44%,-41.87%,-61.73%,-58.70%,-82.24%,-94.58%,-97.72%,-,4.99%,6.30%,363.05K,2.65,2.61,-3.33%,"962,483"
DAVE,12.91%,29.44%,78.31%,48.04%,45.77%,42.74%,6446.65%,1.78%,-,7.86%,8.41%,605.65K,0.68,322.75,-0.15%,"413,041"
DAX,-0.19%,-3.17%,6.64%,-1.39%,-1.82%,1.33%,50.86%,30.47%,99.86%,0.99%,1.41%,45.17K,0.46,44.79,1.17%,"20,758"
DB,-1.91%,2.66%,15.64%,-11.12%,-10.84%,17.42%,245.53%,158.30%,162.94%,1.31%,1.85%,3.08M,0.69,34.38,1.12%,"2,142,330"
DBA,0.30%,-2.00%,-0.15%,5.82%,5.49%,6.95%,29.55%,56.43%,28.95%,0.73%,0.79%,1.61M,0.84,26.92,1.36%,"1,350,414"
DBAW,-0.12%,1.33%,13.11%,17.58%,16.99%,33.08%,70.20%,59.10%,168.53%,0.75%,1.08%,17.37K,1.04,48.23,0.81%,"17,988"
DBB,-4.24%,-7.26%,5.00%,9.22%,5.32%,29.97%,37.95%,23.78%,91.49%,0.84%,0.98%,420.81K,1.16,24.16,1.56%,"487,850"
DBC,-2.81%,-10.32%,-4.40%,20.28%,20.44%,27.52%,21.50%,46.59%,85.45%,1.12%,1.18%,1.52M,0.35,26.93,1.81%,"529,776"
DBCA,0.20%,0.60%,1.52%,-,1.42%,-,-,-,-,0.08%,0.18%,82.39K,0.10,9.99,0.00%,"7,889"
DBD,4.54%,6.46%,6.57%,24.26%,24.55%,59.70%,-,-,-,3.00%,3.21%,440.77K,0.50,84.56,1.44%,"219,909"
DBE,-2.70%,-14.00%,-6.13%,51.78%,52.65%,48.29%,43.01%,76.55%,125.40%,1.84%,2.07%,88.46K,0.45,26.66,2.54%,"39,688"
DBEF,0.42%,2.14%,10.82%,13.48%,13.05%,25.79%,57.38%,64.07%,172.25%,0.84%,1.07%,543.37K,0.79,54.39,0.76%,"427,701"
DBEM,-1.94%,-0.26%,17.69%,28.72%,27.39%,48.25%,82.79%,39.29%,139.88%,1.14%,1.67%,8.53K,2.81,40.56,0.65%,"23,973"
DBEU,0.73%,2.48%,11.57%,12.46%,11.85%,23.14%,52.10%,56.38%,154.16%,0.87%,1.01%,61.78K,0.30,53.69,0.83%,"18,519"
DBEZ,-0.06%,2.30%,13.56%,13.33%,12.73%,23.45%,58.60%,62.82%,177.48%,0.28%,0.56%,5.28K,0.13,62.14,0.85%,661
DBGI,-5.15%,139.48%,-66.77%,-93.19%,-94.52%,-92.53%,-99.92%,-100.00%,-,16.41%,37.42%,5.09M,0.18,0.69,-5.17%,"903,212"
DBI,-5.31%,-20.83%,8.47%,-22.60%,-20.73%,158.33%,-38.13%,-66.55%,-72.36%,5.58%,7.70%,726.76K,0.78,5.89,-6.06%,"566,097"
DBJP,-1.20%,1.99%,12.12%,21.25%,20.81%,53.62%,98.06%,133.27%,287.73%,1.18%,1.34%,34.10K,1.36,114.36,0.97%,"46,465"
DBL,-0.21%,0.28%,0.42%,-5.96%,-5.84%,-7.12%,-1.37%,-27.27%,-45.51%,0.83%,0.77%,73.01K,0.81,14.36,0.35%,"59,256"
DBMF,-0.49%,-2.09%,2.04%,3.77%,8.77%,18.48%,10.98%,15.45%,-,0.72%,0.73%,1.54M,0.56,30.52,0.26%,"857,967"
DBND,0.53%,0.33%,-0.13%,-1.82%,-1.54%,-0.83%,-1.15%,-,-,0.28%,0.24%,66.40K,0.96,45.65,0.13%,"63,672"
DBO,-3.83%,-17.26%,-10.10%,46.91%,48.11%,41.77%,34.54%,44.17%,109.09%,2.46%,2.72%,1.06M,0.35,18.07,2.90%,"370,106"
DBP,-6.82%,-13.91%,-13.08%,-12.10%,-10.09%,25.16%,92.43%,91.65%,134.18%,1.19%,1.61%,13.29K,0.79,92.44,1.06%,"10,432"
DBRG,0.06%,0.19%,2.14%,20.64%,2.48%,52.62%,26.27%,-52.07%,-60.55%,0.36%,0.30%,2.79M,0.88,15.72,-0.06%,"2,455,689"
DBVT,-1.60%,-11.78%,-20.97%,-20.97%,-16.43%,85.42%,-21.08%,-71.94%,-94.27%,6.07%,5.72%,249.76K,2.87,16.02,2.69%,"716,384"
DBX,-5.04%,-5.32%,10.48%,-11.97%,-9.78%,-12.12%,-4.75%,-16.98%,-,3.02%,3.14%,3.86M,0.89,25.08,-4.75%,"3,428,250"
DC,-18.56%,-27.92%,-12.45%,-33.00%,-28.17%,7.94%,33.77%,-,-,6.20%,6.03%,1.36M,1.39,4.08,-0.24%,"1,895,076"
DCBO,0.42%,-2.88%,-6.07%,-23.73%,-24.01%,-37.89%,-54.29%,-70.27%,-,4.15%,5.23%,151.61K,0.44,16.87,-1.58%,"66,596"
DCGO,-18.76%,-26.98%,-24.69%,-47.64%,-47.60%,-71.60%,-95.26%,-95.37%,-,10.16%,8.27%,871.63K,2.05,0.46,-8.82%,"1,786,659"
DCH,-6.16%,-10.79%,-3.34%,-10.92%,-9.67%,40.53%,-25.10%,-46.93%,-60.88%,4.97%,5.23%,4.08M,1.06,5.79,3.95%,"4,328,740"
DCI,4.41%,5.13%,2.28%,-3.76%,0.51%,29.09%,46.88%,40.91%,157.84%,2.46%,2.55%,693.95K,1.13,89.11,3.53%,"784,824"
DCMT,-2.72%,-10.20%,-4.10%,14.50%,19.21%,20.41%,-,-,-,0.60%,0.76%,5.63K,1.49,31.11,1.82%,"8,375"
DCO,4.23%,13.58%,34.44%,72.86%,79.13%,107.14%,288.71%,216.39%,786.63%,3.48%,3.82%,223.87K,0.99,170.41,3.09%,"220,904"
DCOM,3.12%,6.13%,19.96%,26.97%,32.83%,54.86%,126.97%,13.91%,42.29%,1.62%,2.23%,291.19K,1.03,39.97,0.50%,"299,625"
DCOR,-0.32%,-0.82%,11.27%,8.99%,9.85%,23.17%,-,-,-,0.86%,1.08%,105.09K,1.52,80.88,0.07%,"159,756"
DCOY,-0.54%,-22.44%,-19.48%,-26.04%,-23.99%,-96.90%,-99.70%,-99.99%,-100.00%,6.14%,12.65%,19.05K,0.07,5.92,-3.14%,"1,365"
DCRE,0.10%,-0.01%,-0.20%,-0.50%,-0.24%,-0.35%,3.25%,-,-,0.18%,0.18%,48.60K,0.65,51.78,0.10%,"31,668"
DCTH,3.27%,13.76%,33.91%,22.34%,21.98%,-11.62%,121.18%,6.02%,-100.00%,5.09%,5.22%,432.60K,0.62,12.32,0.65%,"267,481"
DCX,-58.20%,-56.78%,-40.70%,-83.26%,-77.18%,-99.96%,-100.00%,-,-,19.20%,13.03%,291.61K,23.94,1.02,-36.65%,"6,980,009"
DD,-4.21%,-7.13%,-0.86%,10.74%,14.26%,61.53%,62.03%,43.48%,-,3.57%,3.04%,1.21M,1.47,137.80,-0.01%,"1,765,702"
DDC,-10.48%,-21.67%,-53.23%,-59.13%,-54.15%,-91.21%,-,-,-,12.84%,12.46%,85.85K,0.52,0.94,-10.48%,"44,606"
DDD,-14.49%,-15.47%,39.81%,60.33%,66.67%,112.23%,-66.97%,-92.49%,-77.22%,6.77%,8.33%,4.34M,0.93,2.95,-1.99%,"4,029,677"
DDDD,0.21%,-1.73%,4.23%,-,4.15%,-,-,-,-,0.49%,0.81%,4.25K,0.82,32.10,0.84%,"3,486"
DDEC,-0.25%,-0.36%,5.97%,4.22%,4.25%,13.76%,40.95%,47.24%,-,0.34%,0.38%,13.21K,0.19,47.01,0.01%,"2,476"
DDFA,-0.00%,-0.27%,-,-,4.42%,-,-,-,-,0.34%,0.40%,122.82K,0.07,20.06,0.10%,"8,931"
DDFD,-0.02%,-0.10%,4.36%,3.68%,3.70%,-,-,-,-,0.21%,0.26%,23.22K,8.03,19.86,0.05%,"186,444"
DDFF,-0.03%,-0.18%,4.58%,-,2.87%,-,-,-,-,0.33%,0.32%,20.09K,14.61,19.85,0.17%,"293,505"
DDFJ,-0.11%,0.01%,4.09%,-,3.44%,-,-,-,-,0.26%,0.35%,58.54K,0.09,19.65,-0.06%,"5,090"
DDFL,0.23%,0.29%,2.87%,3.32%,3.02%,-,-,-,-,0.22%,0.21%,13.83K,1.66,21.17,0.02%,"22,898"
DDFM,0.15%,0.05%,4.41%,-,2.93%,-,-,-,-,0.11%,0.26%,10.99K,0.16,19.67,0.03%,"1,781"
DDFN,-0.17%,-0.14%,4.58%,3.96%,4.20%,-,-,-,-,0.30%,0.41%,20.71K,0.48,19.98,0.02%,"9,997"
DDFO,0.00%,0.04%,4.28%,3.72%,3.63%,-,-,-,-,0.28%,0.34%,25.24K,0.22,22.40,0.04%,"5,580"
DDFS,-0.18%,-0.05%,3.56%,3.60%,3.35%,-,-,-,-,0.20%,0.26%,18.96K,0.78,21.90,-0.09%,"14,715"
DDFY,-0.21%,-0.70%,-,-,0.61%,-,-,-,-,0.44%,0.53%,134.69K,0.21,19.88,-0.25%,"28,596"
DDFZ,-0.21%,-,-,-,-0.77%,-,-,-,-,1.03%,-,433.13K,0.78,19.22,0.08%,"336,708"
DDI,-0.70%,-5.05%,31.62%,35.41%,30.71%,19.11%,23.96%,-,-,3.10%,2.51%,141.24K,2.95,11.28,2.55%,"416,381"
DDIV,1.90%,0.93%,12.04%,7.72%,9.32%,20.94%,66.29%,42.81%,108.99%,0.46%,0.46%,4.30K,0.60,45.41,0.74%,"2,570"
DDL,-16.96%,-28.46%,-29.81%,-27.91%,-25.30%,-10.14%,-38.41%,-,-,7.05%,3.95%,449.72K,1.42,1.86,-9.27%,"640,056"
DDLS,-3.00%,-4.51%,2.07%,2.80%,2.58%,14.16%,41.36%,28.79%,78.87%,0.65%,0.85%,20.83K,0.71,44.09,-1.43%,"14,817"
DDM,1.38%,5.33%,23.50%,11.87%,13.67%,38.38%,98.83%,79.85%,504.13%,1.98%,2.16%,219.47K,0.89,64.63,0.36%,"195,895"
DDNQ,0.17%,0.35%,4.66%,-,5.24%,-,-,-,-,0.29%,0.29%,10.30K,0.19,20.70,-0.02%,"1,910"
DDOG,-2.51%,-1.21%,79.20%,55.77%,62.47%,69.64%,135.87%,108.32%,-,4.36%,5.53%,5.73M,0.49,220.94,-0.77%,"2,837,577"
DDS,4.01%,0.78%,2.46%,-5.14%,-4.14%,47.89%,110.31%,302.65%,1138.33%,3.16%,3.68%,108.84K,0.74,581.22,-0.05%,"80,041"
DDSQ,0.13%,0.37%,9.03%,-,9.86%,-,-,-,-,0.17%,0.29%,28.34K,0.65,21.03,-0.11%,"18,355"
DDTA,-0.07%,-0.41%,-,-,5.90%,-,-,-,-,0.25%,0.24%,16.03K,0.49,20.27,0.05%,"7,871"
DDTD,-0.27%,-0.32%,7.15%,5.08%,5.22%,-,-,-,-,0.32%,0.39%,6.00K,0.27,20.14,-0.03%,"1,646"
DDTF,-0.22%,-0.47%,6.95%,-,3.69%,-,-,-,-,0.21%,0.36%,9.18K,0.21,20.06,0.05%,"1,925"
DDTJ,-0.15%,-0.34%,6.77%,-,4.79%,-,-,-,-,0.08%,0.25%,11.43K,0.15,19.92,0.05%,"1,755"
DDTL,0.14%,0.37%,5.41%,4.95%,4.76%,-,-,-,-,0.16%,0.29%,43.53K,0.04,21.92,0.02%,"1,805"
DDTM,-0.18%,-0.34%,6.73%,-,4.13%,-,-,-,-,0.11%,0.17%,2.41K,0.04,19.91,0.05%,93
DDTN,-0.08%,-0.47%,7.29%,5.20%,5.40%,-,-,-,-,0.33%,0.43%,10.88K,0.03,20.20,0.17%,337
DDTO,-0.39%,-0.20%,6.67%,4.96%,5.13%,-,-,-,-,0.26%,0.27%,6.49K,0.23,22.76,0.06%,"1,481"
DDTS,-0.18%,-0.03%,6.08%,4.94%,4.94%,-,-,-,-,0.29%,0.36%,8.89K,0.31,22.41,-0.00%,"2,793"
DDTY,-0.26%,-0.70%,-,-,1.21%,-,-,-,-,0.50%,0.74%,57.06K,0.06,19.99,-0.04%,"3,499"
DDTZ,-0.13%,-,-,-,-1.49%,-,-,-,-,0.75%,-,254.61K,0.13,19.14,0.29%,"31,918"
DDV,0.08%,0.18%,1.21%,1.39%,1.68%,-,-,-,-,0.14%,0.11%,4.51K,1.97,25.47,0.22%,"8,862"
DDWM,-2.02%,-2.04%,4.35%,5.61%,5.43%,17.87%,47.56%,48.29%,98.04%,0.48%,0.90%,116.59K,1.34,45.90,-0.85%,"156,570"
DDX,0.13%,0.65%,4.15%,3.73%,4.86%,7.88%,16.26%,-,-,0.30%,0.29%,5.69K,0.70,25.36,0.26%,"4,001"
DDXX,-0.27%,-0.66%,9.53%,9.37%,10.74%,-,-,-,-,0.25%,0.43%,3.59K,1.34,27.84,0.57%,"4,830"
DE,7.19%,19.21%,9.13%,34.56%,35.48%,24.47%,55.95%,80.22%,671.86%,3.16%,3.03%,1.27M,0.99,630.76,5.00%,"1,258,840"
DEA,5.57%,0.83%,11.74%,14.43%,14.54%,10.27%,-27.03%,-51.70%,-45.85%,3.16%,2.12%,378.54K,1.29,24.27,0.54%,"486,725"
DEC,-3.62%,-17.14%,-27.96%,-10.57%,-13.54%,-15.29%,-44.60%,-58.42%,-,2.78%,3.16%,940.43K,1.07,12.52,-1.96%,"1,006,695"
DECK,-2.96%,-7.94%,2.54%,0.67%,-1.04%,1.53%,21.62%,61.70%,1001.54%,3.60%,3.35%,1.98M,0.97,102.59,-2.94%,"1,924,112"
DECM,0.07%,0.06%,2.78%,2.45%,2.37%,7.07%,-,-,-,0.11%,0.10%,2.98K,0.01,33.62,0.12%,15
DECO,-2.07%,6.74%,63.94%,62.78%,74.32%,143.96%,-,-,-,1.04%,2.28%,1.49K,1.05,79.21,0.04%,"1,566"
DECP,-0.37%,-0.60%,7.63%,5.33%,5.59%,17.40%,-,-,-,0.82%,0.39%,6.23K,0.02,32.17,0.07%,129
DECT,-0.41%,-0.82%,8.30%,5.62%,5.82%,17.85%,46.32%,-,-,0.55%,0.55%,10.55K,1.08,38.79,-0.02%,"11,409"
DECU,-0.59%,-1.84%,7.65%,5.15%,5.15%,14.61%,-,-,-,0.54%,0.66%,159.19K,0.03,28.80,0.17%,"4,992"
DECW,-0.17%,-0.30%,5.47%,4.03%,4.30%,13.21%,35.28%,-,-,0.33%,0.42%,14.85K,0.45,35.40,0.01%,"6,681"
DECZ,-0.80%,-1.88%,8.78%,2.04%,5.66%,12.09%,41.04%,54.27%,-,0.14%,0.43%,18.15K,0.06,42.54,-0.09%,"1,004"
DEED,0.14%,0.71%,-0.14%,-0.79%,-0.97%,1.06%,-0.65%,-17.20%,-,0.31%,0.32%,20.69K,0.96,21.39,-0.37%,"19,954"
DEEF,-2.50%,-3.69%,2.18%,7.79%,7.03%,16.49%,43.65%,19.55%,64.67%,0.27%,0.23%,0.88K,1.33,38.48,0.46%,"1,167"
DEEP,2.24%,4.86%,13.93%,15.70%,17.38%,28.90%,31.95%,19.70%,85.31%,1.08%,0.89%,1.03K,2.39,42.05,-0.47%,"2,456"
DEFI,-7.60%,-22.00%,-16.47%,-32.86%,-32.17%,-43.57%,68.44%,-,-,0.00%,0.54%,2.07K,0.04,67.10,-0.85%,83
DEFR,0.53%,0.51%,0.08%,-0.18%,-0.03%,4.57%,-,-,-,0.27%,0.90%,21.63K,0.22,26.70,0.11%,"4,777"
DEFT,-14.87%,-25.09%,-16.76%,-48.49%,-32.53%,-82.32%,582.92%,-31.58%,50810.00%,9.47%,8.67%,6.93M,0.62,0.51,1.86%,"4,292,693"
DEHP,-0.70%,-1.44%,24.71%,33.59%,31.94%,53.44%,81.43%,-,-,2.20%,2.45%,32.27K,1.05,42.55,1.26%,"34,037"
DEI,0.78%,0.43%,23.99%,5.06%,5.82%,-20.34%,7.44%,-64.52%,-63.18%,3.00%,3.23%,2.43M,0.93,11.63,1.22%,"2,254,114"
DELL,-2.35%,34.21%,122.52%,223.39%,225.27%,239.91%,704.89%,712.32%,-,7.45%,7.42%,8.77M,1.27,409.45,-5.67%,"11,111,429"
DEM,-2.77%,-2.96%,8.37%,14.57%,15.01%,19.72%,38.28%,16.28%,59.93%,0.83%,1.11%,195.75K,1.52,53.72,-1.09%,"297,174"
DEMZ,0.30%,1.02%,13.63%,7.26%,8.34%,21.65%,75.27%,73.75%,-,0.63%,0.99%,4.36K,0.44,46.22,0.12%,"1,900"
DEO,4.78%,-2.82%,11.56%,-4.90%,-4.24%,-17.27%,-51.20%,-57.41%,-20.83%,1.62%,1.77%,1.45M,0.73,82.61,-0.43%,"1,050,166"
DERM,5.07%,1.63%,-8.93%,-22.35%,-19.33%,-10.76%,241.76%,-,-,9.13%,6.10%,275.83K,1.59,6.22,-9.20%,"439,419"
DES,3.43%,3.80%,11.70%,18.07%,20.72%,28.76%,45.55%,25.26%,74.10%,1.14%,1.37%,149.61K,1.05,40.38,0.75%,"156,497"
DESK,3.92%,7.70%,24.22%,9.98%,11.11%,5.09%,-,-,-,0.49%,0.64%,1.47K,0.62,40.79,1.13%,910
DETX,-5.42%,-4.52%,-33.42%,-40.26%,-41.64%,-48.49%,-93.72%,-98.23%,-,5.04%,8.45%,56.45K,0.61,4.01,0.25%,"34,356"
DEUS,1.36%,1.68%,8.79%,11.23%,12.31%,18.59%,51.22%,48.66%,160.75%,0.70%,0.75%,22.25K,0.46,65.49,0.91%,"10,164"
DEVS,-33.45%,25.41%,-76.06%,-88.50%,-88.83%,-95.77%,-99.86%,-,-,25.10%,37.50%,20.49M,0.00,0.15,0.00%,0
DEW,-0.20%,-0.85%,4.24%,10.51%,11.43%,21.95%,48.66%,40.78%,70.98%,0.37%,0.45%,3.17K,2.46,68.63,-0.66%,"7,797"
DEXC,-1.05%,0.18%,24.68%,37.47%,35.11%,51.82%,-,-,-,1.38%,1.87%,21.39K,0.71,81.77,1.24%,"15,285"
