Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
ADUS,1.41%,-6.76%,-11.81%,-20.54%,-15.53%,-19.82%,-3.83%,-4.11%,344.44%,3.08%,3.34%,247.27K,0.74,90.71,-1.51%,"184,079"
ADV,-0.43%,-16.09%,136.06%,54.62%,69.45%,14.71%,-28.65%,-88.02%,-,9.23%,9.94%,84.87K,1.58,37.28,-3.79%,"133,961"
ADVB,-10.35%,-45.28%,-20.40%,-48.19%,-32.49%,-79.04%,-,-,-,9.62%,13.91%,447.10K,0.03,3.94,-5.52%,"13,320"
ADVE,-3.53%,-3.05%,6.33%,16.74%,16.20%,30.75%,-,-,-,0.05%,0.27%,1.03K,0.89,45.50,1.34%,916
ADX,-2.74%,2.09%,8.56%,7.76%,6.60%,19.63%,64.61%,65.96%,269.28%,1.36%,1.20%,295.37K,1.26,24.86,-0.36%,"371,550"
ADXN,3.76%,-1.57%,-4.17%,-17.67%,-10.62%,-32.53%,-49.64%,-96.68%,-,2.05%,3.76%,4.12K,0.07,6.90,17.75%,298
AEAQ,0.10%,0.40%,1.11%,-,0.91%,-,-,-,-,0.24%,0.08%,63.03K,0.01,10.00,0.00%,388
AEBI,-4.36%,2.09%,-11.37%,-4.51%,-5.42%,-,-,-,-,4.15%,5.64%,340.66K,0.65,11.94,3.74%,"222,736"
AEC,-16.74%,-21.90%,-33.93%,-42.67%,-21.44%,-28.16%,10.79%,-61.34%,-96.70%,9.00%,7.14%,51.73K,1.90,4.03,-4.05%,"98,201"
AEE,1.96%,-1.49%,-3.61%,6.25%,7.30%,11.57%,27.88%,26.43%,115.68%,2.25%,1.78%,1.72M,0.80,107.15,-1.94%,"1,374,018"
AEF,-9.95%,-7.18%,18.30%,32.50%,29.29%,63.36%,72.05%,-0.77%,75.23%,2.97%,2.73%,182.47K,1.03,9.05,1.46%,"187,312"
AEG,-2.14%,-0.12%,16.43%,4.98%,6.61%,13.38%,70.89%,80.26%,65.39%,1.33%,1.32%,5.46M,0.99,8.22,-0.24%,"5,404,356"
AEHL,-3.51%,115.73%,-50.67%,-94.32%,-89.64%,-91.67%,-99.96%,-99.99%,-99.99%,20.04%,59.30%,9.06M,0.13,1.10,7.84%,"1,132,828"
AEHR,2.09%,4.73%,133.81%,274.82%,373.40%,742.86%,132.39%,3413.97%,5728.05%,13.89%,12.52%,2.93M,0.62,95.58,-2.92%,"1,807,773"
AEI,-13.46%,-16.15%,-22.41%,-56.03%,-60.76%,52.03%,-22.19%,-98.66%,-,9.31%,10.07%,15.19K,0.54,1.35,-0.74%,"8,201"
AEIS,3.89%,-13.02%,0.36%,42.61%,46.21%,151.82%,188.54%,197.08%,692.42%,5.49%,5.23%,777.80K,1.06,306.11,3.83%,"822,211"
AEM,-8.19%,-13.67%,-27.87%,-5.44%,-4.38%,37.42%,214.47%,130.89%,220.44%,3.16%,3.13%,2.47M,1.02,162.11,-0.95%,"2,513,976"
AEMD,-15.77%,-11.74%,16.67%,-49.63%,-26.71%,-92.31%,-99.26%,-99.89%,-100.00%,9.37%,10.51%,544.78K,0.27,2.03,6.28%,"145,832"
AEMS,-2.53%,1.54%,10.64%,11.47%,12.15%,-,-,-,-,1.41%,1.03%,45.03K,0.69,11.63,0.56%,"31,066"
AENT,-6.78%,-24.76%,-19.24%,-19.47%,-31.93%,52.78%,83.33%,-43.47%,-,10.07%,10.23%,26.64K,0.61,5.50,-1.26%,"16,362"
AEO,7.13%,3.91%,-6.39%,-28.49%,-34.43%,70.18%,46.77%,-49.31%,7.19%,4.15%,4.86%,5.57M,0.97,17.29,5.17%,"5,427,096"
AEON,-2.71%,-19.82%,-31.81%,-2.52%,-33.67%,-11.02%,-99.90%,-99.90%,-,3.50%,6.05%,91.21K,0.08,0.73,1.10%,"7,144"
AEP,2.41%,-3.79%,-3.86%,7.40%,9.94%,24.54%,49.70%,52.79%,91.50%,2.15%,1.78%,3.80M,1.42,126.77,-1.84%,"5,405,100"
AER,-0.70%,-8.61%,-2.61%,-3.01%,-5.60%,16.14%,126.18%,128.81%,240.55%,2.02%,2.15%,1.37M,0.61,135.71,-0.90%,"837,545"
AERO,-6.16%,-3.00%,0.44%,-17.36%,-27.82%,-,-,-,-,3.23%,4.60%,434.52K,0.09,15.85,-1.49%,"39,878"
AERT,0.80%,23.59%,161.43%,22.80%,52.24%,13.74%,-92.42%,-,-,6.91%,6.57%,345.40K,0.35,0.78,0.31%,"120,634"
AES,0.07%,2.94%,3.66%,5.60%,2.58%,35.08%,-27.93%,-41.90%,28.70%,0.35%,0.48%,11.30M,1.19,14.71,0.27%,"13,503,028"
AESI,0.99%,-5.47%,45.21%,71.94%,83.44%,31.71%,-3.05%,-,-,5.80%,5.50%,4.71M,0.90,17.28,3.60%,"4,243,268"
AESPU,-,-,-,-,0.20%,-,-,-,-,-,-,2.07M,0.07,10.05,0.00%,"136,899"
AESR,-1.98%,2.27%,13.95%,16.97%,17.09%,33.40%,97.84%,94.60%,-,1.40%,1.08%,26.19K,0.93,19.85,1.95%,"24,239"
AETH,0.06%,-1.56%,-6.82%,-17.28%,-9.74%,-13.39%,-,-,-,0.05%,0.17%,0.81K,2.79,32.63,0.05%,"2,252"
AEVA,-16.97%,69.03%,56.44%,45.40%,73.87%,10.48%,232.23%,-62.18%,-,12.28%,13.47%,1.94M,1.09,23.09,0.35%,"2,103,046"
AEXA,-1.22%,-0.62%,0.36%,1.44%,-0.88%,-,-,-,-,2.19%,2.35%,101.88K,0.51,11.29,0.18%,"51,685"
AEYE,-20.64%,-16.81%,15.04%,-48.31%,-32.63%,-46.88%,12.17%,-64.75%,57.43%,7.67%,7.52%,180.72K,0.49,6.73,0.60%,"87,965"
AFB,-0.80%,-0.18%,2.87%,2.30%,2.77%,9.99%,5.40%,-25.02%,-25.11%,0.68%,0.80%,115.67K,1.36,11.12,0.09%,"156,796"
AFBI,0.00%,0.18%,15.38%,11.11%,9.92%,24.52%,95.57%,90.12%,-,0.05%,0.10%,19.71K,0.42,22.50,-0.00%,"8,213"
AFCG,-4.63%,13.27%,36.19%,21.11%,22.81%,-36.13%,-57.98%,-78.84%,-,4.98%,6.58%,266.40K,0.20,3.50,0.29%,"53,272"
AFG,2.18%,-0.48%,1.41%,-0.55%,-2.98%,7.46%,24.61%,48.86%,219.63%,2.04%,1.87%,490.83K,0.96,131.07,-1.05%,"471,389"
AFGR,-4.55%,0.35%,8.46%,0.93%,2.21%,11.73%,75.87%,44.52%,-,0.78%,0.68%,5.31K,1.16,36.21,0.36%,"6,157"
AFIF,0.00%,-0.16%,-0.16%,-0.78%,-0.05%,1.40%,6.45%,-3.19%,-,0.54%,0.80%,90.04K,0.50,9.40,0.00%,"44,843"
AFIX,-0.50%,-0.80%,-2.52%,-2.14%,-1.71%,0.71%,-,-,-,0.10%,0.21%,40.97K,0.02,24.67,-0.04%,945
AFJK,7.50%,-5.16%,61.35%,435.98%,-32.82%,285.64%,-,-,-,4.30%,5.17%,19.31K,0.03,43.00,6.43%,607
AFK,-4.00%,-6.25%,-3.37%,4.52%,-1.38%,33.09%,70.41%,16.11%,23.73%,2.47%,2.04%,85.53K,0.54,26.38,0.76%,"45,961"
AFL,2.79%,1.44%,4.59%,5.49%,4.51%,11.15%,68.95%,101.15%,229.73%,2.47%,1.96%,2.41M,1.11,115.24,-2.54%,"2,676,721"
AFLG,-2.16%,0.70%,8.32%,9.37%,10.15%,21.11%,75.48%,70.26%,-,0.84%,0.71%,84.91K,0.34,43.07,0.14%,"28,480"
AFMC,0.08%,1.88%,9.72%,14.38%,14.90%,25.11%,64.89%,53.00%,-,0.95%,0.97%,24.42K,0.44,39.61,0.33%,"10,857"
AFOS,-2.96%,2.36%,16.75%,30.90%,27.01%,-,-,-,-,1.59%,1.31%,15.11K,0.29,43.67,0.78%,"4,434"
AFRI,-0.90%,-1.59%,0.82%,-6.61%,-10.34%,26.31%,-11.70%,-0.70%,-,2.77%,2.61%,12.98K,0.36,9.89,1.12%,"4,625"
AFRM,-10.22%,-2.82%,28.83%,-4.70%,-12.05%,11.10%,247.27%,4.75%,-,6.44%,6.23%,5.26M,0.67,65.46,2.91%,"3,548,383"
AFRU,-21.07%,-10.41%,45.06%,-32.55%,-40.18%,-,-,-,-,12.16%,12.15%,86.48K,0.41,8.81,5.32%,"35,276"
AFSC,0.88%,0.79%,13.90%,14.19%,17.42%,26.20%,-,-,-,0.83%,0.29%,0.34K,0.09,35.74,1.16%,31
AFSM,-0.47%,1.21%,13.15%,14.09%,14.90%,27.74%,54.95%,41.24%,-,1.24%,1.09%,16.61K,0.80,37.78,0.91%,"13,322"
AFYA,-0.55%,3.81%,3.07%,-5.00%,-6.29%,-17.58%,12.46%,-44.61%,-,2.72%,3.47%,94.18K,0.63,14.44,0.00%,"59,112"
AG,-17.57%,-19.65%,-34.32%,14.31%,3.06%,107.62%,193.00%,-0.69%,38.47%,5.98%,5.90%,15.60M,0.67,17.17,1.06%,"10,497,016"
AGBK,-12.74%,-13.80%,-39.79%,-,-40.74%,-,-,-,-,6.92%,6.02%,581.24K,0.64,6.37,-5.07%,"371,560"
AGCC,-12.30%,-19.89%,-18.13%,67.79%,52.66%,-,-,-,-,8.98%,8.95%,149.48K,0.19,14.90,-1.13%,"29,028"
AGCO,3.22%,-1.76%,-6.68%,9.31%,10.85%,14.52%,-3.66%,-6.27%,139.28%,2.90%,2.79%,708.51K,0.76,115.64,-0.66%,"539,870"
AGD,-2.62%,-0.73%,6.69%,6.69%,5.32%,18.76%,32.04%,0.74%,40.18%,2.35%,1.83%,110.69K,0.76,12.28,-1.21%,"84,186"
AGEM,-6.53%,-1.62%,11.86%,24.53%,23.04%,46.56%,-,-,-,3.67%,2.10%,19.93K,20.50,47.23,1.75%,"408,469"
AGEN,-9.77%,-16.27%,-0.32%,-22.66%,0.00%,-47.23%,-92.30%,-96.79%,-96.24%,6.31%,7.16%,823.40K,0.45,3.14,-2.79%,"366,436"
AGG,-0.52%,-0.79%,-2.26%,-1.97%,-1.71%,0.91%,-0.03%,-14.30%,-11.59%,0.25%,0.27%,9.71M,0.92,98.17,0.00%,"8,964,810"
AGGA,-0.68%,-0.48%,-1.15%,-1.72%,-1.23%,0.38%,-,-,-,0.20%,0.32%,14.59K,1.62,24.98,-0.00%,"23,585"
AGGH,-0.59%,-1.30%,-2.37%,-2.49%,-2.21%,1.83%,-10.88%,-,-,0.33%,0.44%,204.02K,0.43,20.12,0.07%,"87,652"
AGGS,-0.40%,-0.77%,-2.27%,-2.70%,-1.79%,0.23%,-,-,-,0.16%,0.10%,1.17K,0.45,40.48,-0.10%,531
AGGY,-0.60%,-0.64%,-2.28%,-2.19%,-1.82%,0.96%,0.19%,-16.68%,-14.77%,0.18%,0.26%,79.84K,0.59,43.25,-0.13%,"47,245"
AGI,-9.30%,-15.34%,-29.89%,-0.61%,-7.02%,34.55%,188.11%,314.68%,370.12%,3.65%,3.97%,3.35M,1.16,35.87,0.99%,"3,906,604"
AGIG,1.71%,9.17%,-36.36%,-44.39%,-39.90%,-75.60%,-95.18%,-93.35%,-95.86%,7.14%,6.95%,326.12K,0.62,1.19,11.21%,"201,088"
AGIO,-2.00%,-0.33%,-3.82%,0.07%,0.81%,-20.07%,3.16%,-54.25%,-58.48%,5.39%,4.32%,1.04M,0.50,27.44,-3.00%,"520,708"
AGIQ,-6.90%,3.45%,10.65%,2.51%,5.11%,-,-,-,-,1.90%,1.64%,8.90K,1.37,23.89,0.17%,"12,206"
AGIX,-8.06%,5.29%,31.52%,25.25%,25.11%,51.61%,-,-,-,2.97%,2.49%,339.61K,1.56,45.42,1.57%,"530,193"
AGL,3.01%,57.15%,535.64%,423.79%,453.68%,76.54%,-81.83%,-89.55%,-,10.55%,12.13%,392.57K,0.65,95.33,-1.57%,"253,506"
AGM,1.82%,-0.57%,12.47%,3.24%,3.43%,-5.52%,20.70%,78.77%,396.28%,3.20%,2.78%,119.06K,1.34,181.59,0.33%,"159,893"
AGMB,-9.88%,-9.72%,-28.55%,-,-29.62%,-,-,-,-,15.33%,9.21%,135.58K,2.25,10.31,3.93%,"304,407"
AGMH,-11.28%,31.11%,-2.07%,-57.86%,-40.10%,-62.06%,-98.67%,-99.80%,-,14.68%,14.96%,95.12K,3.66,1.18,11.32%,"347,917"
AGMI,-11.38%,-13.78%,-18.10%,6.12%,-2.59%,80.84%,-,-,-,2.43%,2.15%,2.95K,1.41,63.02,0.66%,"4,171"
AGNC,-1.17%,-5.69%,-4.08%,-3.62%,-5.69%,10.86%,3.91%,-45.94%,-46.96%,1.65%,1.55%,16.95M,0.84,10.11,-0.59%,"14,282,366"
AGNG,0.10%,-1.41%,-5.88%,-4.52%,-3.71%,8.56%,24.58%,15.92%,119.92%,1.70%,1.16%,14.26K,2.46,34.57,-1.02%,"35,122"
AGNT,-0.84%,-29.82%,-25.63%,-57.46%,-47.73%,-46.43%,-76.51%,-88.37%,422.65%,5.37%,7.42%,1.16M,1.01,4.73,-0.42%,"1,162,693"
AGO,1.05%,-9.23%,-12.58%,-15.71%,-16.75%,-12.41%,38.97%,54.91%,174.57%,1.98%,2.44%,385.37K,1.01,74.82,-0.99%,"389,931"
AGOX,-1.03%,4.13%,23.07%,18.43%,21.04%,26.21%,63.40%,51.11%,-,1.73%,2.28%,92.84K,0.66,34.57,0.44%,"61,110"
AGPU,0.83%,22.61%,313.56%,33.70%,2.38%,-48.01%,-85.48%,-98.43%,-99.92%,13.95%,15.36%,3.38M,0.06,7.32,-5.30%,"189,631"
AGQ,-17.86%,-28.28%,-43.12%,-14.99%,-40.58%,92.97%,197.93%,77.27%,132.95%,5.12%,5.41%,3.96M,0.61,92.18,0.18%,"2,416,006"
AGQI,-1.79%,0.56%,2.94%,9.02%,8.35%,18.14%,-,-,-,1.79%,0.74%,9.90K,0.08,17.87,0.41%,777
AGRH,-0.25%,0.23%,0.54%,0.52%,0.23%,1.72%,3.20%,-,-,0.09%,0.11%,0.96K,0.25,26.25,-0.04%,240
AGRO,-9.38%,-14.73%,14.11%,35.23%,43.76%,25.14%,20.63%,0.09%,-1.13%,4.78%,4.59%,1.64M,0.36,11.40,-0.18%,"584,127"
AGRW,-5.50%,1.06%,9.96%,4.34%,5.27%,17.40%,-,-,-,0.06%,0.16%,0.68K,1.08,31.79,0.01%,732
AGRZ,-25.61%,-27.68%,-43.48%,-90.37%,-66.23%,-,-,-,-,18.24%,12.35%,6.10M,0.21,0.26,-5.97%,"1,295,935"
AGX,-4.16%,-10.15%,32.93%,73.96%,97.87%,155.02%,1301.40%,1161.15%,1529.49%,10.24%,6.53%,424.12K,1.63,619.98,-10.76%,"689,340"
AGYS,-4.77%,22.16%,17.24%,-29.52%,-25.03%,-21.13%,23.07%,53.58%,672.68%,4.41%,6.05%,344.67K,0.77,89.09,0.64%,"265,798"
AGZ,-0.17%,-0.59%,-1.54%,-1.54%,-1.47%,0.18%,1.22%,-8.24%,-5.33%,0.12%,0.15%,18.55K,0.46,108.63,-0.03%,"8,448"
AGZD,0.12%,0.27%,0.51%,0.88%,0.85%,1.55%,5.79%,4.72%,2.82%,0.62%,0.50%,36.19K,13.55,22.67,-0.38%,"490,255"
AHCO,-2.82%,-17.73%,-0.21%,2.88%,-3.11%,8.43%,-7.30%,-64.22%,-,3.33%,3.62%,1.48M,0.61,9.65,-2.43%,"908,051"
AHD,-4.22%,-,-,-,-0.27%,-,-,-,-,0.05%,-,1.37K,0.13,24.69,0.60%,184
AHG,-10.74%,-35.12%,-10.14%,-15.29%,-18.90%,-2.92%,315.24%,-17.39%,-,10.71%,10.35%,135.58K,0.12,1.33,-0.75%,"16,733"
AHLT,-1.66%,0.60%,0.94%,12.97%,10.37%,31.97%,-,-,-,0.75%,0.55%,59.26K,0.18,29.07,0.94%,"10,815"
AHMA,-14.29%,-38.64%,-81.91%,-91.82%,-78.14%,-,-,-,-,9.91%,10.02%,3.50M,0.03,1.08,4.85%,"109,169"
AHR,-3.24%,-7.86%,-12.44%,-8.55%,-2.89%,28.80%,-,-,-,4.20%,3.22%,2.52M,1.58,45.70,-3.75%,"3,978,607"
AHRT,-0.44%,5.78%,13.97%,4.31%,2.27%,-4.24%,-39.97%,-46.49%,-43.57%,1.82%,2.38%,1.37M,0.41,6.77,0.74%,"556,995"
AHT,-0.65%,-1.93%,-5.57%,-6.15%,-28.40%,-47.59%,-92.79%,-99.51%,-99.94%,3.39%,3.99%,26.49K,0.38,3.05,1.33%,"10,200"
AHYB,-0.82%,-0.41%,-0.81%,-1.46%,-1.56%,0.15%,5.82%,-,-,0.16%,0.22%,3.15K,1.67,46.02,-0.04%,"5,259"
AI,-9.79%,10.65%,14.35%,-30.81%,-21.36%,-59.15%,-70.73%,-83.25%,-,7.79%,6.51%,5.54M,1.13,10.60,1.63%,"6,265,827"
AIA,-7.35%,2.58%,25.03%,44.43%,40.47%,76.24%,127.89%,52.83%,215.37%,2.62%,2.19%,529.40K,0.74,136.97,2.85%,"391,512"
AIAI,0.23%,-,-,-,-14.18%,-,-,-,-,6.49%,-,302.63K,1.70,12.95,10.49%,"515,972"
AIB,-43.40%,53.85%,-,-,17.65%,-,-,-,-,22.90%,21.34%,2.63M,1.56,1.80,9.09%,"4,092,333"
AIBD,12.06%,-11.13%,-43.22%,-28.93%,-33.89%,-56.45%,-,-,-,5.19%,4.08%,72.57K,1.97,5.11,-4.80%,"143,312"
AIBU,-14.18%,6.92%,57.60%,21.77%,31.67%,81.18%,-,-,-,6.94%,4.27%,17.84K,0.62,65.01,2.34%,"11,129"
AIDX,-18.20%,-38.95%,-70.33%,-,-96.47%,-,-,-,-,12.49%,13.23%,323.66K,0.16,0.84,5.05%,"50,793"
AIEQ,-2.52%,0.82%,8.73%,8.15%,8.41%,19.75%,58.07%,26.17%,-,1.01%,0.87%,4.53K,2.04,48.94,-0.01%,"9,233"
AIFA,-30.73%,-32.71%,13.09%,0.00%,-10.69%,-87.85%,-67.75%,-85.36%,-,18.00%,18.29%,12.49M,0.12,0.35,1.19%,"1,490,325"
AIFC,-23.62%,-33.65%,-53.74%,-58.42%,-40.28%,-93.57%,-44.94%,-91.79%,-89.89%,10.76%,10.83%,2.37M,0.40,0.66,3.33%,"955,654"
AIFD,-4.34%,8.23%,34.06%,40.41%,41.22%,84.16%,-,-,-,3.48%,2.72%,23.99K,0.73,53.07,1.73%,"17,500"
AIFF,-6.43%,-15.79%,-4.19%,-7.51%,82.86%,-52.52%,-86.67%,-98.40%,-66.67%,7.58%,6.62%,5.10M,0.03,1.60,1.27%,"159,698"
AIFU,20.66%,60.26%,34.44%,-13.88%,-9.70%,-22.19%,-98.41%,-99.21%,-98.24%,19.76%,13.97%,16.50K,1.82,2.42,-4.35%,"29,964"
AIG,0.88%,-3.05%,-4.53%,-4.11%,-13.38%,-15.16%,30.85%,39.21%,30.18%,2.22%,2.15%,4.15M,1.61,74.10,-1.84%,"6,672,247"
AIHS,-2.58%,3.15%,-14.16%,-7.71%,14.72%,-89.14%,-84.06%,-98.64%,-,3.23%,5.21%,47.80K,0.15,1.23,6.73%,"6,941"
AII,1.02%,-14.74%,-6.62%,-14.14%,-15.01%,4.14%,-,-,-,3.63%,3.68%,113.04K,0.78,16.77,-1.35%,"87,762"
AIIA,0.10%,0.20%,0.20%,2.22%,2.01%,-,-,-,-,0.04%,0.19%,13.94K,0.00,10.14,0.00%,19
AIIO,-7.53%,358.25%,-6.32%,-79.35%,-55.75%,-91.67%,-98.71%,-98.66%,-,12.75%,37.21%,12.08M,0.11,2.70,-8.16%,"1,327,369"
AIIR,-10.20%,-35.00%,-33.92%,-33.46%,-33.53%,-,-,-,-,7.42%,12.08%,191.46K,0.03,6.78,-1.88%,"6,680"
AIM,-42.25%,-7.34%,-28.38%,-64.67%,-54.03%,-92.99%,-98.86%,-99.76%,-99.99%,30.35%,44.12%,27.76M,2.44,0.52,0.60%,"67,786,469"
AIMD,-12.02%,17.48%,38.51%,-18.00%,25.00%,-37.79%,-88.61%,-99.73%,-96.96%,15.37%,19.95%,342.22K,0.24,2.05,5.13%,"83,381"
AIMS,0.02%,1.35%,13.16%,-,7.92%,-,-,-,-,0.51%,0.41%,3.25K,0.81,27.17,1.09%,"2,631"
AIN,8.10%,12.12%,22.34%,42.09%,36.29%,3.04%,-24.56%,-22.24%,67.92%,3.80%,3.34%,252.76K,1.05,69.10,2.01%,"265,217"
AINP,-0.35%,-0.27%,-0.95%,-1.26%,-1.10%,0.62%,-,-,-,0.16%,0.19%,16.65K,0.43,24.96,0.05%,"7,143"
AINT,-11.16%,-1.05%,17.32%,-,15.14%,-,-,-,-,1.47%,1.22%,3.07K,0.32,29.20,-0.41%,992
AIO,-2.25%,3.08%,20.45%,19.41%,21.61%,15.27%,60.07%,20.80%,-,2.22%,1.76%,87.88K,0.63,26.45,0.69%,"55,715"
AIOO,-0.42%,0.38%,1.76%,2.00%,2.01%,-,-,-,-,0.28%,0.30%,11.35K,0.43,26.22,0.02%,"4,921"
AIOS,-15.30%,-30.49%,-5.28%,-80.51%,-37.15%,-84.68%,-83.99%,-99.48%,-,11.80%,13.85%,191.44K,0.05,13.45,-7.24%,"9,540"
AIOT,-1.78%,13.53%,14.20%,-24.02%,-27.44%,-17.87%,15.57%,-44.54%,-24.02%,7.11%,5.54%,1.62M,0.67,3.86,0.52%,"1,087,320"
AIP,-2.08%,18.52%,142.50%,110.76%,127.48%,344.64%,373.92%,-,-,7.07%,7.45%,792.20K,1.03,35.26,2.86%,"819,232"
AIPI,-3.02%,4.40%,5.20%,-8.24%,-4.59%,-9.82%,-,-,-,1.26%,1.12%,160.03K,1.41,38.21,0.95%,"225,790"
AIPO,-4.23%,-1.41%,22.81%,32.49%,42.13%,-,-,-,-,3.49%,3.12%,854.73K,1.82,31.44,0.90%,"1,557,606"
AIQ,-7.20%,7.42%,29.32%,26.48%,26.70%,54.83%,140.63%,120.61%,-,2.88%,2.38%,2.00M,1.66,64.44,3.07%,"3,324,162"
AIQD,-,-,-,-,28.38%,-,-,-,-,-,-,2.50K,1.39,63.57,-4.99%,"3,486"
AIQU,-,-,-,-,-26.47%,-,-,-,-,-,-,17.41K,0.99,18.60,4.80%,"17,275"
AIR,4.30%,-2.63%,6.35%,36.91%,38.57%,71.53%,108.73%,176.57%,369.97%,3.71%,3.75%,449.46K,0.86,114.72,-1.65%,"388,199"
AIRE,-17.58%,-18.06%,-70.57%,-84.94%,-79.77%,-82.16%,-,-,-,10.57%,11.69%,116.18K,0.75,2.11,0.48%,"87,404"
AIRG,-1.83%,-3.86%,72.52%,74.69%,71.67%,73.38%,13.70%,-64.53%,-,6.82%,5.94%,107.57K,0.71,6.97,2.65%,"75,994"
AIRI,0.17%,-1.79%,-9.70%,1.68%,-1.47%,-10.50%,-17.12%,-76.18%,-93.62%,1.00%,3.08%,44.33K,0.17,3.03,0.50%,"7,757"
AIRJ,-10.77%,33.33%,32.19%,57.29%,17.77%,9.43%,-55.34%,-,-,14.99%,11.98%,822.73K,2.09,4.64,-4.72%,"1,716,660"
AIRO,-9.21%,16.07%,-20.57%,-12.62%,2.44%,-,-,-,-,8.99%,8.78%,634.51K,0.59,8.38,1.09%,"376,593"
AIRR,0.51%,-0.69%,13.29%,28.67%,30.33%,61.37%,144.97%,200.45%,574.35%,2.52%,2.16%,734.74K,0.60,128.14,0.13%,"444,342"
AIRS,-5.09%,45.38%,144.17%,49.70%,154.04%,-0.79%,-36.89%,-,-,10.51%,9.93%,2.76M,0.23,5.03,-1.57%,"636,633"
AIRT,0.04%,6.28%,7.19%,15.44%,17.85%,15.44%,-15.66%,-3.84%,39.26%,2.38%,2.81%,2.80K,0.54,22.51,4.79%,"1,523"
AIS,-5.83%,16.20%,68.71%,99.92%,96.00%,186.31%,-,-,-,4.80%,4.28%,379.23K,2.04,74.03,4.52%,"774,046"
AISP,-6.04%,11.11%,4.48%,-28.21%,-3.11%,-43.32%,-75.11%,-70.95%,-,10.31%,9.29%,537.78K,0.99,2.80,1.45%,"533,733"
AIT,4.47%,1.30%,17.51%,21.48%,22.45%,35.63%,132.32%,223.08%,570.26%,1.84%,1.98%,282.21K,0.78,314.42,-0.28%,"221,488"
AIUP,-5.11%,-2.64%,6.30%,-,9.51%,-,-,-,-,0.50%,0.61%,2.65K,0.03,26.87,-0.47%,82
AIV,-1.01%,-1.70%,-0.77%,1.24%,-4.90%,-5.27%,-1.35%,14.19%,95.62%,2.51%,1.73%,2.29M,0.67,2.95,-2.64%,"1,534,614"
AIVC,-6.79%,14.94%,58.48%,64.76%,65.90%,127.34%,221.33%,127.01%,323.48%,3.52%,2.67%,13.40K,2.04,112.49,2.03%,"27,354"
AIVI,-1.65%,-0.94%,3.33%,9.73%,8.01%,15.61%,41.20%,24.69%,42.14%,0.51%,0.28%,1.91K,0.48,56.15,0.24%,911
AIVL,-0.98%,1.47%,4.46%,9.09%,8.68%,12.22%,36.72%,24.03%,62.66%,0.45%,0.40%,2.45K,0.62,124.96,-0.19%,"1,528"
AIXC,-1.53%,-6.52%,6.61%,-50.95%,-44.87%,-65.60%,-97.56%,-99.88%,-100.00%,7.63%,8.50%,53.07K,1.42,1.29,11.21%,"75,597"
AIXI,-29.60%,-38.65%,109.00%,-35.36%,8.17%,-85.12%,-99.12%,-,-,15.86%,16.47%,2.75M,0.05,8.87,0.23%,"125,926"
AIYY,-10.49%,0.02%,-10.57%,-50.52%,-43.04%,-77.70%,-,-,-,6.63%,4.99%,70.41K,1.23,9.90,-0.60%,"86,838"
AIZ,1.31%,7.79%,14.73%,12.37%,4.64%,23.86%,100.45%,54.19%,196.22%,1.98%,2.02%,400.63K,1.54,252.02,-2.07%,"617,394"
AJAN,-0.30%,0.06%,1.44%,2.10%,1.70%,5.65%,-,-,-,0.16%,0.19%,9.75K,0.34,28.32,0.04%,"3,303"
AJG,3.11%,5.24%,-2.42%,-13.40%,-17.88%,-35.36%,3.75%,47.58%,343.49%,2.56%,2.85%,1.94M,0.98,212.52,-1.67%,"1,897,786"
AJUL,-0.02%,0.45%,2.56%,3.69%,3.05%,8.79%,-,-,-,0.12%,0.12%,3.64K,0.30,29.95,0.00%,"1,109"
AKA,-5.22%,-17.94%,-8.21%,-18.43%,-15.76%,-34.63%,51.72%,-,-,5.36%,5.17%,4.98K,0.13,9.01,3.02%,654
AKAF,-1.35%,0.80%,2.16%,9.29%,10.88%,-,-,-,-,0.00%,0.01%,0.05K,0.10,32.27,0.32%,5
AKAM,-7.88%,21.58%,38.94%,63.82%,62.60%,84.17%,53.17%,20.95%,158.32%,6.34%,5.43%,5.58M,0.96,141.87,-4.99%,"5,377,324"
AKAN,-13.67%,-60.61%,287.11%,-31.18%,42.38%,-84.68%,-99.64%,-,-,12.52%,23.78%,2.28M,0.02,14.65,-6.27%,"41,786"
AKBA,-8.27%,-20.71%,-30.70%,-41.16%,-41.89%,-76.43%,-25.15%,-74.01%,-89.20%,7.11%,7.01%,3.57M,0.70,0.94,0.03%,"2,487,728"
AKO-A,-14.12%,-10.22%,-13.25%,-9.66%,-12.92%,0.05%,58.25%,67.75%,12.19%,3.90%,1.78%,1.53K,1.02,20.29,-11.01%,"1,560"
AKO-B,-10.57%,-2.06%,-2.39%,-2.56%,-4.77%,7.27%,71.92%,106.21%,32.11%,3.03%,4.54%,9.14K,0.55,26.57,-2.71%,"5,018"
AKR,2.26%,1.14%,6.99%,12.41%,8.03%,13.50%,54.31%,-1.90%,-34.95%,1.78%,1.68%,1.09M,1.05,22.19,-0.94%,"1,144,093"
AKRE,-2.88%,-0.11%,-5.40%,-15.15%,-16.56%,-,-,-,-,1.78%,1.94%,864.43K,0.43,54.66,-0.31%,"372,054"
