Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
AADNT,-2.09%,-13.14%,-19.92%,-19.25%,-4.80%,-26.41%,-54.87%,-52.21%,-,3.16%,4.35%,1.03M,0.83,18.25,-3.80%,"847,731"
AADP,0.25%,5.08%,22.63%,31.08%,10.21%,-6.76%,10.85%,37.04%,212.80%,1.45%,1.96%,2.56M,0.70,283.49,-0.93%,"1,782,300"
AADPT,-7.28%,5.32%,60.77%,51.37%,49.88%,84.67%,257.42%,-35.69%,-,3.99%,4.37%,2.93M,0.55,24.34,-2.33%,"1,621,010"
AADPV,-1.78%,-1.67%,-6.66%,3.02%,3.29%,8.02%,72.55%,-,-,0.60%,0.78%,10.30K,0.65,44.25,-0.56%,"6,699"
AADSE,1.75%,-2.60%,2.11%,9.23%,-8.52%,-10.63%,46.84%,17.71%,-,3.23%,3.51%,16.57K,0.50,11.60,-1.19%,"8,314"
AADSK,-1.40%,5.53%,4.66%,-2.25%,-16.32%,-21.29%,12.58%,-18.32%,267.66%,4.06%,3.51%,2.53M,0.72,247.69,-4.19%,"1,814,555"
AADT,-0.81%,-6.47%,8.54%,7.59%,-8.67%,-15.38%,14.62%,-15.29%,-,1.96%,2.17%,8.28M,0.70,7.37,-0.27%,"5,825,913"
AADTN,-6.86%,-15.69%,-59.09%,-24.39%,-14.04%,-20.36%,-13.54%,-63.93%,-59.67%,3.49%,4.88%,2.23M,0.66,7.47,-3.61%,"1,477,300"
AADUR,-13.55%,-10.95%,-19.59%,29.01%,28.76%,15.90%,510.84%,533.04%,-,5.94%,5.85%,548.31K,1.57,13.34,-3.47%,"862,111"
AADUS,-5.40%,-1.92%,26.64%,10.83%,6.67%,-0.54%,31.80%,26.94%,373.35%,2.78%,2.82%,233.92K,0.89,114.55,-0.10%,"208,078"
AADV,-3.15%,-17.70%,-9.21%,137.65%,48.32%,-28.29%,-55.15%,-84.98%,-,5.10%,9.35%,135.88K,0.29,32.63,-1.03%,"39,173"
AADVB,13.73%,37.19%,136.55%,145.07%,78.89%,23.87%,-,-,-,14.57%,15.66%,1.73M,0.21,10.44,10.48%,"369,644"
AADVE,-0.61%,0.91%,-3.07%,8.30%,18.38%,26.27%,-,-,-,0.07%,0.18%,1.13K,1.03,46.35,-0.29%,"1,160"
AADX,-0.15%,-0.39%,0.94%,12.34%,10.89%,19.23%,56.50%,61.67%,279.16%,0.93%,0.85%,285.21K,0.95,25.86,-0.12%,"272,192"
AADXN,-6.41%,-29.81%,-42.97%,-48.37%,-52.72%,-53.80%,-59.80%,-98.13%,-,9.12%,10.58%,180.25K,0.13,3.65,-6.89%,"22,887"
AAEAQ,-0.40%,0.30%,0.70%,1.31%,1.21%,-,-,-,-,0.08%,0.05%,40.06K,0.00,10.06,0.00%,39
AAEBI,-2.51%,-9.28%,-1.83%,-14.61%,-4.55%,-1.76%,-,-,-,4.53%,5.29%,341.01K,1.22,12.05,-4.74%,"417,495"
AAEC,-11.97%,5.55%,-11.78%,-36.41%,-18.32%,-21.67%,7.45%,-50.51%,-97.15%,6.19%,6.51%,48.33K,0.37,4.19,-5.19%,"18,086"
AAEE,-0.69%,-3.11%,-0.65%,-5.27%,6.24%,6.32%,35.23%,19.52%,115.85%,1.29%,1.59%,1.63M,0.76,106.09,0.08%,"1,237,458"
AAEF,-0.52%,7.99%,-4.67%,18.08%,37.14%,57.12%,83.91%,8.23%,84.11%,1.83%,1.97%,135.04K,0.68,9.60,0.52%,"91,401"
AAEG,-0.33%,-2.96%,8.51%,28.03%,19.07%,17.84%,81.07%,87.35%,124.45%,1.17%,1.14%,5.00M,0.97,9.18,0.44%,"4,871,553"
AAEHG,-37.13%,-40.74%,-,-,-58.32%,-,-,-,-,15.44%,22.31%,431.42K,1.85,5.69,-6.57%,"796,306"
AAEHL,-18.57%,-30.56%,-71.85%,-86.74%,-97.06%,-98.49%,-99.97%,-100.00%,-100.00%,27.53%,24.59%,1.12M,0.68,5.00,-22.96%,"757,387"
AAEHR,-19.88%,-16.49%,-32.22%,83.93%,279.35%,206.97%,48.32%,986.38%,2891.80%,7.38%,10.75%,2.48M,0.79,76.59,-3.38%,"1,960,641"
AAEI,-11.95%,33.33%,-7.28%,-26.70%,-59.30%,-0.71%,0.00%,-96.53%,-,4.60%,10.33%,30.11K,0.40,1.40,-1.41%,"12,071"
AAEIS,-3.06%,-9.91%,-14.50%,-17.20%,27.53%,78.38%,125.98%,197.86%,493.33%,4.52%,5.10%,800.58K,0.53,267.00,-3.56%,"423,708"
AAELV,-0.90%,0.49%,2.32%,11.37%,13.72%,18.34%,-,-,-,0.00%,0.09%,0.19K,0.19,26.80,-0.36%,36
AAEM,-13.68%,31.23%,8.11%,-17.51%,14.12%,34.19%,301.95%,239.34%,271.40%,3.85%,3.57%,3.08M,1.51,193.46,-4.75%,"4,667,354"
AAEMC,-,-,-,-,-2.58%,-,-,-,-,-,-,33.33K,0.03,19.79,-0.81%,953
AAEMD,-23.33%,-44.81%,-83.35%,-79.21%,-86.71%,-98.03%,-99.84%,-99.99%,-100.00%,16.92%,11.24%,1.03M,0.29,1.84,-10.68%,"295,967"
AAEMG,-,-,-,-,-3.94%,-,-,-,-,-,-,33.20K,0.01,19.31,-1.73%,311
AAEMV,-,-,-,-,-2.19%,-,-,-,-,-,-,33.11K,0.02,19.68,-0.60%,683
AAENT,-8.79%,-7.96%,-13.05%,-19.07%,-37.80%,-5.45%,152.54%,-48.61%,-,7.15%,6.40%,18.31K,1.59,5.03,2.56%,"29,127"
AAEO,-0.90%,-7.22%,3.37%,-25.45%,-37.13%,28.13%,-4.49%,-44.83%,-8.80%,3.67%,3.47%,4.72M,1.04,16.58,-0.30%,"4,929,494"
AAEON,30.53%,-6.24%,-63.13%,-74.62%,-74.85%,-62.20%,-99.93%,-99.96%,-,14.97%,14.90%,2.54M,0.14,0.28,-6.52%,"366,701"
AAEP,0.15%,-4.18%,-3.26%,-6.79%,6.63%,10.75%,58.62%,35.87%,90.90%,1.20%,1.81%,4.58M,0.65,122.96,0.43%,"2,982,215"
AAER,-2.22%,-6.18%,7.54%,-1.31%,0.28%,16.73%,134.33%,167.46%,259.14%,1.94%,2.01%,1.10M,1.23,144.16,-1.22%,"1,349,821"
AAERO,-3.58%,-9.17%,-12.08%,-14.45%,-33.70%,-,-,-,-,4.16%,4.61%,257.18K,1.91,14.56,0.34%,"490,140"
AAERT,5.81%,10.98%,16.67%,120.34%,76.53%,25.45%,-91.33%,-,-,4.39%,5.08%,37.44K,0.74,7.28,2.25%,"27,829"
AAES,0.27%,0.41%,0.61%,4.16%,3.00%,9.08%,-17.44%,-38.76%,22.98%,0.29%,0.32%,7.90M,0.71,14.77,0.20%,"5,605,668"
AAESB,-,-,-,-,-3.12%,-,-,-,-,-,-,33.15K,0.01,19.48,-1.02%,391
AAESG,-,-,-,-,-4.11%,-,-,-,-,-,-,33.03K,0.00,19.34,-1.38%,28
AAESI,5.49%,16.01%,-29.71%,27.95%,34.61%,8.28%,-42.68%,-,-,5.21%,6.39%,3.08M,0.85,12.68,-3.21%,"2,626,157"
AAESL,-,-,-,-,-2.43%,-,-,-,-,-,-,33.21K,0.00,19.56,-0.96%,8
AAESP,0.11%,0.51%,-,-,0.92%,-,-,-,-,0.10%,0.06%,153.78K,0.01,9.97,-0.09%,"1,498"
AAESR,-1.90%,0.36%,-4.19%,12.66%,15.97%,22.63%,86.86%,80.33%,-,0.81%,0.75%,93.51K,0.39,19.66,-1.40%,"36,500"
AAETH,-2.05%,23.18%,14.95%,10.16%,3.71%,-29.29%,-,-,-,0.62%,0.84%,0.60K,0.40,37.49,-2.65%,241
AAEVA,-8.54%,-19.72%,-46.76%,5.80%,11.30%,-0.17%,198.56%,-70.35%,-,5.07%,9.32%,1.96M,1.06,14.78,-5.62%,"2,072,346"
AAEXA,0.52%,0.87%,1.14%,5.00%,1.40%,-,-,-,-,2.01%,2.12%,92.84K,0.34,11.55,-1.03%,"31,885"
AAEYE,-4.88%,18.61%,-14.30%,-4.63%,-29.83%,-45.45%,51.08%,-44.32%,86.93%,5.96%,8.48%,133.46K,0.83,7.01,-4.88%,"110,909"
AAFB,-1.19%,-0.64%,-3.83%,-2.26%,-0.09%,4.14%,3.64%,-28.46%,-27.25%,0.52%,0.65%,76.87K,0.52,10.81,-0.83%,"40,200"
AAFCG,2.95%,26.91%,-6.43%,57.92%,22.46%,-25.11%,-60.98%,-75.95%,-,4.33%,5.43%,107.77K,0.56,3.49,-3.06%,"60,053"
AAFG,-0.86%,0.35%,10.59%,7.97%,5.43%,7.57%,34.44%,44.05%,237.71%,1.49%,1.68%,456.85K,0.59,142.42,-0.09%,"267,814"
AAFGR,-0.78%,-0.90%,-2.46%,11.97%,3.66%,5.78%,68.51%,29.14%,-,0.52%,0.41%,5.91K,0.36,36.73,-1.28%,"2,114"
AAFIF,-0.37%,0.05%,-0.16%,-0.42%,-0.11%,0.37%,5.32%,-2.69%,-,0.44%,0.39%,203.66K,0.32,9.40,-0.05%,"65,820"
AAFIX,-1.00%,-0.55%,-2.14%,-4.28%,-3.29%,-2.84%,-,-,-,0.17%,0.13%,21.21K,0.12,24.27,-0.27%,"2,559"
AAFJK,-2.20%,-0.95%,-72.07%,-64.14%,-81.24%,6.28%,-,-,-,2.35%,2.33%,21.25K,0.14,12.01,0.00%,"2,959"
AAFK,-3.69%,9.48%,3.87%,4.17%,7.48%,28.26%,96.78%,30.27%,42.96%,2.43%,1.90%,62.76K,1.46,28.75,-1.27%,"91,556"
AAFL,-0.14%,-8.44%,2.10%,3.19%,5.21%,8.57%,55.17%,105.93%,214.12%,1.27%,1.59%,2.30M,1.37,116.02,0.15%,"3,159,003"
AAFLG,-0.71%,0.11%,0.85%,11.23%,13.79%,18.14%,72.35%,66.69%,-,0.60%,0.60%,66.32K,2.03,44.49,-0.45%,"134,451"
AAFMC,-1.32%,-1.39%,1.05%,9.42%,17.52%,20.95%,59.83%,55.16%,-,1.04%,0.94%,30.88K,0.64,40.51,-0.56%,"19,662"
AAFNXU,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0
AAFOS,-1.81%,0.58%,-1.14%,20.21%,30.91%,60.60%,-,-,-,0.83%,1.03%,11.20K,8.20,45.01,-0.88%,"91,886"
AAFRI,2.73%,7.01%,14.03%,16.86%,2.45%,30.03%,2.82%,12.91%,-,4.64%,4.94%,20.83K,1.80,11.30,3.76%,"37,402"
AAFRM,-10.27%,-7.52%,-1.51%,46.23%,-6.03%,-20.94%,219.95%,-27.51%,-,7.09%,5.04%,4.35M,1.83,69.94,-6.06%,"7,962,728"
AAFRU,-19.62%,-17.27%,-13.99%,65.87%,-38.59%,-,-,-,-,12.75%,8.09%,48.61K,2.75,9.04,-11.02%,"133,461"
AAFSC,-2.75%,-3.54%,4.49%,14.29%,22.67%,24.17%,-,-,-,0.54%,0.29%,0.42K,0.51,37.34,-1.20%,217
AAFSM,-2.23%,-2.43%,3.37%,15.71%,20.60%,22.63%,55.84%,47.76%,-,0.79%,0.83%,17.02K,1.03,39.65,-0.96%,"17,517"
AAFYA,1.60%,2.68%,1.25%,10.79%,-5.39%,-3.95%,-8.70%,-32.97%,-,3.04%,3.27%,118.22K,0.77,14.58,-0.14%,"90,588"
AAG,-6.50%,26.50%,-5.38%,-30.00%,19.21%,117.29%,233.78%,54.91%,68.45%,5.15%,4.37%,11.02M,1.13,19.86,-3.55%,"12,434,261"
AAGBK,6.42%,-7.53%,-5.29%,-42.84%,-39.73%,-,-,-,-,3.76%,3.99%,320.32K,0.94,6.63,6.76%,"302,445"
AAGCC,1.36%,-3.23%,-12.03%,6.57%,48.72%,-,-,-,-,3.88%,3.30%,47.63K,0.09,14.52,-0.99%,"4,124"
AAGCO,10.26%,17.71%,3.31%,-8.08%,17.25%,13.06%,-5.66%,-0.30%,192.84%,3.38%,3.29%,857.33K,1.54,122.32,3.39%,"1,316,579"
AAGD,-0.49%,1.99%,-2.69%,1.91%,5.32%,2.33%,32.33%,-1.13%,38.60%,1.59%,1.22%,112.72K,0.74,12.28,-1.76%,"83,218"
AAGEM,-1.09%,2.26%,-4.11%,16.27%,27.47%,39.25%,-,-,-,0.84%,1.00%,16.61K,0.46,48.93,-0.15%,"7,671"
AAGEN,-4.43%,2.17%,136.39%,151.26%,154.46%,91.15%,-71.26%,-93.42%,-93.42%,5.94%,8.70%,4.14M,0.16,7.99,4.99%,"676,564"
AAGG,-1.27%,-0.50%,-1.97%,-3.78%,-3.11%,-2.70%,0.76%,-16.34%,-13.76%,0.25%,0.23%,8.34M,1.04,96.77,-0.66%,"8,665,683"
AAGGA,-0.50%,-0.20%,-1.21%,-2.03%,-1.72%,-1.74%,-,-,-,0.14%,0.30%,14.46K,0.65,24.86,-0.22%,"9,419"
AAGGH,-1.60%,-0.86%,-2.94%,-4.67%,-4.46%,-3.72%,-10.28%,-,-,0.42%,0.41%,218.08K,0.53,19.66,-0.56%,"115,814"
AAGGM,-1.16%,-0.52%,-2.01%,-3.86%,-3.09%,-2.98%,-0.58%,-17.63%,-13.48%,0.10%,0.09%,13.12K,0.15,101.47,-0.56%,"2,004"
AAGGS,-1.28%,-0.29%,-1.61%,-3.47%,-2.89%,-3.07%,-,-,-,0.13%,0.08%,0.65K,0.17,40.03,-0.68%,111
AAGGY,-1.30%,-0.59%,-2.46%,-4.25%,-3.65%,-2.93%,-0.09%,-19.32%,-17.72%,0.24%,0.23%,135.09K,0.71,42.44,-0.35%,"96,476"
AAGI,-10.51%,21.67%,-11.84%,-33.17%,-9.49%,14.68%,182.30%,350.00%,370.62%,3.64%,3.39%,4.85M,0.71,34.92,-4.62%,"3,459,753"
AAGIG,19.35%,16.38%,-5.13%,-50.67%,-43.94%,-86.51%,-94.98%,-94.00%,-95.33%,8.06%,7.41%,151.26K,1.05,1.11,3.74%,"158,508"
AAGIO,0.91%,12.02%,29.05%,20.12%,25.68%,-9.28%,21.44%,-25.31%,-6.89%,3.34%,3.78%,1.14M,0.81,34.21,1.57%,"926,955"
AAGIQ,2.34%,5.16%,-0.99%,19.91%,11.78%,-,-,-,-,1.72%,1.29%,6.03K,0.56,25.41,-2.64%,"3,371"
AAGIX,-1.10%,1.33%,-10.42%,31.47%,21.75%,33.09%,-,-,-,1.56%,1.77%,286.00K,0.45,44.20,-2.06%,"128,297"
AAGL,-8.99%,-7.06%,0.83%,516.64%,408.03%,173.34%,-80.34%,-89.99%,-,5.60%,8.74%,328.38K,0.30,87.47,-0.48%,"99,438"
AAGM,0.34%,-7.61%,21.43%,38.07%,25.22%,4.91%,29.00%,125.03%,451.97%,2.07%,2.54%,126.10K,0.68,219.85,-0.02%,"86,219"
AAGMB,-3.42%,0.15%,14.75%,-14.84%,-7.89%,-,-,-,-,9.00%,7.70%,110.72K,2.18,13.54,2.81%,"241,314"
AAGMH,-16.67%,8.43%,-26.66%,-29.69%,-54.31%,-54.08%,-98.94%,-99.81%,-,7.57%,9.00%,151.19K,0.24,0.90,-2.72%,"36,305"
AAGMI,-7.26%,23.04%,2.63%,-7.04%,15.92%,74.49%,-,-,-,1.72%,1.31%,1.59K,1.96,75.00,-3.37%,"3,127"
AAGNC,-2.84%,-0.38%,3.92%,-3.64%,-1.12%,8.61%,6.43%,-35.05%,-44.82%,1.36%,1.46%,16.76M,0.97,10.60,-1.21%,"16,193,152"
AAGNG,-2.46%,2.83%,12.05%,2.31%,6.25%,14.74%,39.68%,22.48%,135.87%,0.77%,0.78%,13.95K,0.31,38.14,0.06%,"4,336"
AAGNT,-14.04%,-4.39%,-18.50%,-44.16%,-56.69%,-63.80%,-79.45%,-92.04%,161.33%,4.46%,5.47%,1.40M,1.23,3.92,-4.85%,"1,714,014"
AAGO,-0.90%,-11.30%,0.79%,-14.32%,-17.15%,-9.42%,22.79%,51.84%,169.88%,2.08%,2.19%,367.41K,0.76,74.46,-0.32%,"279,900"
AAGOX,-1.68%,-0.10%,-5.23%,16.38%,16.38%,16.53%,49.72%,41.32%,-,1.26%,1.65%,52.96K,0.16,33.24,-1.35%,"8,492"
AAGPU,-8.70%,11.97%,7.88%,427.93%,32.17%,-27.99%,-85.58%,-97.08%,-99.92%,6.96%,10.62%,429.64K,0.32,9.45,-5.12%,"138,669"
AAGQ,-14.15%,19.43%,-32.30%,-48.07%,-50.58%,31.74%,158.90%,98.55%,63.00%,6.55%,4.84%,2.59M,1.27,76.66,-7.55%,"3,293,375"
AAGQI,-1.71%,0.00%,1.74%,6.03%,12.91%,18.42%,-,-,-,0.28%,0.25%,3.69K,0.36,18.63,-0.65%,"1,321"
AAGRO,8.98%,26.79%,-3.84%,31.65%,51.58%,42.08%,2.47%,28.97%,17.50%,4.60%,4.49%,850.03K,1.63,12.02,5.62%,"1,387,377"
AAGRW,-0.00%,0.18%,-3.21%,12.91%,7.09%,11.20%,-,-,-,0.08%,0.24%,1.20K,0.02,32.34,-1.40%,25
AAGRZ,-21.24%,-33.74%,-35.85%,-40.46%,-73.32%,-,-,-,-,13.19%,24.53%,4.46M,0.05,0.21,-6.47%,"232,133"
AAGX,-10.15%,-31.71%,-38.96%,-7.79%,29.18%,77.35%,849.00%,771.93%,784.58%,5.25%,5.41%,341.65K,1.47,404.75,-4.76%,"503,477"
AAGYS,-1.76%,2.56%,25.35%,43.39%,-5.34%,3.09%,58.28%,97.21%,899.91%,3.51%,3.76%,326.97K,0.36,112.49,-3.37%,"119,313"
AAGZ,-0.92%,-0.34%,-0.90%,-2.13%,-2.10%,-1.89%,1.32%,-9.45%,-6.38%,0.17%,0.25%,23.04K,0.82,107.94,-0.38%,"18,952"
AAGZD,-0.23%,-0.12%,-0.50%,0.26%,0.28%,0.98%,3.78%,4.56%,1.73%,0.35%,0.33%,58.96K,3.18,22.55,0.13%,"187,308"
AAHBM,-2.51%,-,-,-,-3.57%,-,-,-,-,1.13%,-,28.22K,0.01,23.79,-4.22%,310
AAHCO,0.55%,-49.12%,-42.90%,-41.38%,-44.68%,-41.94%,-53.27%,-77.13%,-,4.54%,5.96%,2.41M,0.99,5.51,-1.43%,"2,377,500"
AAHD,-0.44%,3.53%,4.56%,-,7.25%,-,-,-,-,0.45%,0.76%,2.56K,0.63,26.75,-0.05%,"1,606"
AAHG,-8.56%,-32.33%,-37.93%,-37.56%,-45.12%,-47.37%,8.43%,-50.55%,-,9.06%,9.96%,13.62K,0.25,0.90,0.00%,"3,354"
AAHLT,2.23%,1.85%,-0.88%,3.41%,11.66%,30.22%,15.38%,-,-,0.39%,1.03%,15.68K,16.70,29.41,0.37%,"261,934"
AAHMA,-4.20%,-3.52%,14.17%,-75.80%,-72.27%,-,-,-,-,6.69%,7.79%,2.92M,0.01,1.37,-0.72%,"25,040"
AAHR,-0.89%,2.58%,21.91%,7.96%,20.14%,32.13%,-,-,-,1.70%,2.11%,3.29M,0.96,56.54,2.41%,"3,166,496"
AAHRT,-5.60%,-7.64%,-5.18%,3.22%,-3.17%,-11.95%,-41.28%,-48.84%,-50.43%,1.60%,1.94%,725.38K,0.99,6.41,-1.08%,"718,953"
AAHT,-6.43%,-3.69%,2.62%,1.29%,-26.53%,-47.75%,-88.82%,-97.95%,-99.95%,3.14%,3.03%,41.00K,0.56,3.13,-2.19%,"23,106"
AAHYB,-0.61%,-0.26%,-1.26%,-2.09%,-1.93%,-1.94%,4.57%,-,-,0.21%,0.18%,2.45K,1.82,45.85,-0.46%,"4,466"
AAI,5.62%,6.27%,-7.51%,13.63%,-23.29%,-38.85%,-66.88%,-80.53%,-,4.48%,4.44%,6.07M,0.79,10.34,-4.44%,"4,783,881"
AAIA,0.07%,3.40%,-8.04%,26.47%,42.09%,64.81%,137.17%,66.63%,195.03%,1.15%,1.30%,462.43K,0.18,138.55,-0.07%,"84,534"
AAIAI,-18.88%,-30.12%,-73.23%,-,-71.00%,-,-,-,-,15.37%,21.53%,527.05K,0.66,3.48,-6.70%,"346,097"
AAIB,-18.46%,-45.92%,-57.60%,154.81%,12.17%,-35.76%,-,-,-,13.33%,14.51%,1.34M,0.74,1.06,-7.02%,"983,842"
AAIBD,0.52%,-2.59%,12.53%,-46.28%,-34.12%,-41.87%,-,-,-,1.99%,2.61%,8.32K,0.84,50.93,3.93%,"7,028"
AAIBU,-0.85%,1.37%,-18.57%,58.50%,26.04%,36.43%,-,-,-,1.98%,2.32%,10.79K,0.68,62.23,-3.70%,"7,303"
AAIBZ,-19.22%,-26.25%,-15.11%,114.59%,117.39%,-,-,-,-,8.14%,8.63%,514.99K,0.63,5.00,-3.29%,"326,796"
AAIDX,16.54%,44.56%,-35.21%,-79.13%,-98.77%,-,-,-,-,8.04%,10.79%,643.67K,0.06,0.62,-0.11%,"35,982"
AAIEQ,-0.38%,0.25%,0.24%,11.65%,11.44%,14.46%,59.31%,18.17%,-,0.43%,0.61%,4.25K,0.39,50.31,-0.57%,"1,644"
AAIFA,-5.13%,88.54%,7.11%,61.38%,25.91%,-57.83%,-49.92%,-75.21%,-,9.36%,14.93%,214.92K,0.13,2.96,-1.99%,"28,413"
AAIFC,-15.65%,36.71%,-31.34%,-62.91%,-50.77%,-93.13%,-3.66%,-92.08%,-89.78%,7.39%,10.53%,1.13M,0.42,0.54,-1.55%,"475,027"
AAIFD,-1.27%,-0.52%,-11.95%,30.08%,34.25%,56.46%,-,-,-,1.50%,1.52%,19.58K,0.50,50.45,-2.22%,"9,804"
AAIFF,3.88%,-8.55%,-39.89%,56.20%,22.29%,-59.62%,-89.08%,-98.83%,-77.27%,7.44%,7.05%,188.64K,0.29,1.07,-4.46%,"55,369"
AAIFU,-11.01%,-38.52%,-54.02%,-41.92%,-58.82%,-78.15%,-99.24%,-99.60%,-99.34%,11.06%,23.01%,18.27K,12.26,22.07,2.70%,"224,046"
AAIG,-0.65%,-3.69%,2.82%,-4.02%,-11.30%,-6.69%,28.09%,39.03%,27.72%,1.47%,1.66%,3.69M,0.90,75.88,-0.63%,"3,335,789"
AAIHY,-0.33%,-2.37%,-,-,3.99%,-,-,-,-,0.91%,1.41%,17.80K,0.67,20.82,-1.11%,"11,928"
AAII,-2.62%,22.96%,53.04%,32.61%,30.00%,35.46%,-,-,-,3.15%,3.71%,150.44K,1.35,25.65,-1.35%,"202,499"
AAIIA,0.00%,0.20%,0.59%,2.00%,2.82%,-,-,-,-,0.14%,0.19%,11.20K,0.04,10.22,0.00%,446
AAIIO,-23.22%,-30.98%,-25.72%,-38.40%,-66.40%,-93.67%,-98.99%,-98.99%,-,9.71%,7.72%,2.32M,0.25,2.05,-7.24%,"579,480"
AAIIR,8.81%,12.84%,1.08%,-27.12%,-26.76%,-28.24%,-,-,-,18.75%,12.02%,10.70K,0.21,7.47,-0.13%,"2,245"
AAIM,-7.09%,-10.61%,-71.45%,-66.29%,-79.09%,-90.36%,-99.61%,-99.89%,-100.00%,20.93%,13.18%,11.87M,3.25,0.24,4.42%,"38,633,555"
AAIMD,-4.14%,-4.14%,-41.10%,-9.74%,-15.24%,-63.61%,-90.89%,-99.59%,-97.56%,2.86%,7.14%,100.71K,0.05,1.39,-0.71%,"4,817"
AAIMS,-2.58%,-3.52%,0.36%,11.34%,8.27%,-,-,-,-,0.25%,0.22%,3.23K,0.08,27.52,-1.30%,262
AAIN,-6.57%,-27.68%,-16.31%,-7.37%,7.16%,-14.45%,-41.79%,-30.05%,27.36%,3.47%,4.21%,279.03K,0.99,54.33,-1.98%,"276,082"
AAINF,-0.73%,-,-,-,-6.23%,-,-,-,-,0.57%,-,1.56K,0.04,18.33,-1.48%,69
AAINP,-0.41%,-0.35%,-1.52%,-2.32%,-2.26%,-2.09%,-,-,-,0.16%,0.17%,6.71K,1.77,24.67,-0.18%,"11,857"
AAINT,1.63%,-1.43%,-7.13%,25.40%,17.34%,-,-,-,-,0.14%,1.00%,2.79K,0.08,30.18,-2.51%,223
AAIO,-0.35%,1.18%,-5.84%,13.56%,18.62%,10.97%,48.79%,14.39%,-,1.73%,1.60%,74.26K,0.57,25.80,-1.75%,"42,671"
AAIOO,-0.02%,0.34%,0.38%,2.70%,2.87%,4.59%,-,-,-,0.33%,0.28%,14.50K,2.95,26.44,-0.08%,"42,769"
AAIOS,-6.76%,5.00%,-11.22%,5.15%,-40.09%,-83.31%,-75.72%,-99.33%,-,21.26%,13.47%,52.62K,2.74,12.82,-17.56%,"143,972"
AAIOT,-0.34%,-28.19%,-25.06%,-15.56%,-44.92%,-37.26%,25.21%,-59.53%,-44.30%,3.69%,5.79%,1.88M,1.07,2.93,-2.33%,"2,007,539"
AAIP,-10.72%,-31.12%,-45.33%,28.18%,33.81%,120.17%,188.86%,-,-,5.30%,6.15%,858.18K,1.00,20.74,-5.21%,"856,126"
AAIPI,1.59%,4.91%,-6.31%,4.49%,-7.69%,-10.74%,-,-,-,1.18%,1.14%,163.16K,1.33,36.97,-1.57%,"217,467"
AAIPO,-3.69%,-6.59%,-18.67%,8.26%,25.05%,37.52%,-,-,-,2.02%,2.23%,1.33M,1.53,27.66,-0.86%,"2,029,268"
AAIQ,-0.03%,4.11%,-10.09%,29.19%,23.99%,39.88%,118.81%,97.06%,-,1.13%,1.43%,2.31M,0.33,63.06,-1.93%,"750,922"
AAIQD,-10.24%,-26.14%,1.75%,-,-0.54%,-,-,-,-,0.96%,1.22%,0.61K,1.39,50.39,8.14%,841
AAIQU,5.86%,19.22%,-30.90%,-,-29.62%,-,-,-,-,3.63%,5.46%,11.44K,0.40,17.48,-8.17%,"4,607"
AAIR,-8.04%,-12.99%,12.54%,6.54%,50.36%,64.53%,102.37%,265.79%,374.93%,3.04%,3.86%,451.40K,0.74,124.48,-3.72%,"332,589"
AAIRE,-7.88%,2.70%,-40.62%,-79.85%,-85.43%,-84.35%,-,-,-,9.07%,10.05%,127.49K,0.22,1.52,-3.80%,"27,628"
AAIRG,-5.64%,-11.78%,-32.07%,19.24%,23.65%,18.40%,0.80%,-64.90%,-57.67%,4.92%,4.88%,78.22K,1.27,5.02,-4.56%,"99,230"
AAIRI,0.00%,-1.88%,-13.29%,-19.69%,-14.98%,-17.92%,-10.62%,-78.43%,-94.33%,2.88%,3.64%,36.50K,0.59,2.61,-1.88%,"21,617"
AAIRJ,-9.92%,-14.17%,-20.44%,33.74%,10.66%,-5.22%,-58.75%,-,-,4.88%,8.28%,1.76M,0.71,4.36,-3.75%,"1,253,645"
AAIRO,-10.32%,2.24%,-22.83%,-27.44%,-10.76%,-69.00%,-,-,-,4.07%,6.78%,508.12K,0.54,7.30,-4.20%,"272,415"
AAIRR,-4.64%,-11.82%,-17.66%,-9.46%,7.85%,15.84%,90.86%,150.33%,440.65%,1.92%,2.03%,692.78K,1.39,106.04,-2.01%,"962,070"
AAIRS,-9.18%,-50.31%,-53.54%,39.77%,22.47%,-62.40%,-68.22%,-,-,7.54%,9.33%,697.18K,0.94,2.42,-3.77%,"653,648"
AAIRT,2.53%,3.19%,42.13%,55.92%,67.43%,46.16%,47.71%,-5.97%,138.54%,5.14%,6.46%,10.31K,1.16,31.98,0.66%,"11,973"
AAIS,-2.32%,1.84%,-18.93%,54.27%,75.96%,118.33%,-,-,-,2.24%,2.84%,646.29K,0.79,66.46,-2.37%,"512,570"
AAISP,-8.89%,13.89%,-35.13%,-25.18%,-29.07%,-54.14%,-80.84%,-78.71%,-,3.92%,6.22%,519.60K,0.40,2.05,-3.76%,"206,655"
AAIT,-4.92%,-9.32%,3.50%,14.91%,24.28%,21.07%,103.15%,263.99%,568.15%,2.88%,2.48%,283.81K,1.20,319.11,-1.50%,"341,761"
AAIUP,-1.13%,0.63%,4.71%,18.25%,18.69%,-,-,-,-,1.03%,1.29%,1.67K,2.60,29.13,-2.88%,"4,347"
