Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
IIWX,1.71%,5.11%,11.19%,15.91%,23.20%,33.87%,65.02%,66.52%,156.33%,0.89%,0.77%,328.60K,1.74,113.17,0.47%,"572,746"
IIWY,2.72%,-0.24%,0.00%,8.66%,4.64%,11.89%,83.02%,84.39%,414.36%,1.32%,1.68%,394.32K,0.86,289.79,-0.41%,"341,062"
IIX,-0.28%,-1.09%,18.17%,23.41%,36.41%,57.80%,122.48%,118.39%,180.07%,1.75%,1.70%,276.49K,0.89,39.86,-0.57%,"245,073"
IIXC,1.16%,8.98%,4.81%,13.70%,32.63%,39.90%,39.02%,121.55%,80.38%,2.00%,1.57%,1.11M,0.35,55.61,3.71%,"388,964"
IIXG,0.16%,3.74%,10.80%,8.58%,11.00%,19.58%,82.55%,67.85%,164.82%,0.66%,0.87%,45.11K,2.03,134.08,-0.43%,"91,374"
IIXHL,10.24%,-4.72%,-29.48%,-62.62%,-69.93%,-75.64%,-98.31%,-,-,4.09%,5.28%,235.31K,0.36,3.23,2.38%,"85,034"
IIXJ,3.60%,4.33%,13.00%,3.14%,6.27%,24.19%,20.10%,19.14%,100.41%,1.32%,1.31%,245.35K,0.39,103.51,1.20%,"96,411"
IIXN,3.68%,-0.93%,4.82%,31.10%,32.78%,44.15%,135.09%,141.27%,687.52%,1.99%,2.40%,490.11K,0.41,139.42,-1.03%,"201,843"
IIXP,-0.51%,-0.28%,-5.75%,-3.07%,-2.81%,1.77%,67.30%,35.74%,84.70%,1.06%,1.07%,31.24K,0.49,117.81,-0.15%,"15,380"
IIXUS,2.05%,1.73%,0.95%,6.60%,14.52%,22.98%,53.54%,32.58%,87.64%,0.65%,0.99%,1.82M,3.89,96.93,-0.42%,"7,072,700"
IIYC,1.34%,2.73%,1.18%,0.82%,0.83%,3.53%,45.37%,32.47%,179.02%,1.09%,1.07%,117.44K,1.24,103.99,0.08%,"146,203"
IIYE,2.43%,9.20%,8.29%,13.78%,34.63%,41.63%,36.99%,137.62%,76.69%,2.43%,1.88%,1.21M,0.49,63.99,4.51%,"591,183"
IIYF,1.05%,3.31%,12.01%,5.95%,6.53%,13.10%,75.89%,62.85%,205.26%,1.04%,1.09%,354.74K,0.53,137.35,0.36%,"187,752"
IIYG,0.91%,3.94%,12.21%,5.79%,5.49%,13.14%,77.16%,51.49%,238.20%,0.99%,1.07%,109.41K,0.66,97.31,0.49%,"72,479"
IIYH,4.25%,4.79%,17.74%,8.02%,9.28%,29.77%,25.72%,23.68%,131.28%,1.68%,1.48%,876.78K,1.77,71.14,1.63%,"1,555,896"
IIYJ,0.52%,2.39%,6.56%,4.61%,13.11%,17.24%,55.97%,47.93%,193.53%,1.15%,1.22%,92.84K,0.33,167.59,-0.47%,"30,303"
IIYK,-0.01%,0.56%,4.02%,-1.21%,10.86%,5.99%,10.36%,19.05%,90.98%,1.27%,1.38%,295.74K,0.51,74.19,-0.35%,"152,038"
IIYLD,0.07%,0.59%,-0.20%,-0.20%,3.80%,7.48%,16.19%,-6.77%,-11.00%,0.35%,0.37%,14.83K,0.63,22.24,-0.26%,"9,346"
IIYM,7.39%,7.00%,3.61%,7.87%,23.88%,33.10%,43.58%,42.26%,138.37%,1.34%,1.45%,242.30K,0.31,190.72,1.20%,"74,745"
IIYR,-1.79%,0.03%,0.56%,5.83%,10.08%,9.02%,20.29%,-1.97%,22.70%,1.47%,1.31%,5.72M,0.94,103.35,-1.28%,"5,356,016"
IIYRI,-1.48%,-0.71%,-0.65%,-1.22%,1.34%,-1.24%,-,-,-,1.07%,0.93%,77.48K,1.79,49.25,-1.04%,"138,901"
IIYT,1.19%,-1.38%,7.58%,5.62%,16.64%,27.65%,35.41%,37.14%,147.98%,1.48%,1.55%,679.42K,0.55,86.90,-0.37%,"373,722"
IIYW,3.57%,0.92%,5.76%,30.44%,26.39%,37.22%,136.42%,143.67%,771.65%,1.78%,2.05%,752.38K,0.47,252.38,-0.66%,"355,137"
IIYY,1.99%,2.34%,5.04%,12.01%,13.53%,21.22%,72.70%,69.13%,246.91%,0.75%,0.83%,25.68K,0.82,188.24,-0.17%,"21,031"
IIYZ,3.75%,2.84%,4.83%,14.53%,28.14%,42.38%,94.28%,28.52%,31.40%,1.95%,1.94%,1.34M,0.64,43.44,-0.37%,"855,026"
IIZEA,3.77%,0.00%,-17.70%,1.42%,-18.26%,-4.79%,62.73%,-60.40%,-87.21%,4.18%,4.26%,49.21K,0.67,3.58,2.29%,"33,082"
IIZM,-5.41%,-16.05%,-33.46%,-76.26%,-90.09%,-90.13%,-97.04%,-,-,9.27%,12.16%,1.16M,0.08,0.25,-0.55%,"90,333"
IIZRL,-0.15%,-2.72%,-5.56%,2.38%,-0.39%,12.26%,52.66%,-0.89%,-,1.85%,1.47%,12.13K,1.05,29.77,-0.63%,"12,740"
JJ,6.21%,17.09%,24.40%,-0.99%,11.23%,-0.56%,30.41%,35.34%,226.39%,3.32%,2.78%,1.20M,0.86,147.33,1.56%,"1,033,785"
JJA,0.11%,-0.07%,0.01%,-,0.12%,-,-,-,-,0.17%,0.09%,19.81K,0.19,50.12,0.09%,"3,720"
JJAAA,0.12%,0.04%,-0.06%,-0.18%,-0.02%,-0.10%,1.04%,0.11%,-,0.04%,0.04%,5.09M,0.67,50.57,0.02%,"3,429,089"
JJAB,-,-,-,-,0.20%,-,-,-,-,-,-,728.81K,1.52,9.91,0.10%,"1,105,162"
JJABS,0.40%,0.17%,-0.12%,-0.64%,-0.60%,-0.77%,-,-,-,0.17%,0.17%,7.58K,0.29,49.92,0.20%,"2,195"
JJACK,4.94%,19.81%,29.37%,-21.65%,-5.86%,-1.92%,-79.54%,-82.03%,-81.84%,5.49%,6.22%,982.71K,0.64,17.84,1.48%,"626,859"
JJACS,0.05%,0.37%,1.04%,2.19%,2.78%,3.68%,-,-,-,0.09%,0.17%,54.89K,0.00,10.71,0.00%,11
JJADB,0.82%,1.30%,3.03%,-,3.21%,-,-,-,-,0.04%,0.02%,0.38K,0.02,26.19,-0.04%,7
JJADE,1.34%,-1.40%,-0.49%,11.31%,23.70%,40.73%,-,-,-,0.32%,0.77%,2.69K,1.02,77.77,-0.37%,"2,735"
JJAGU,5.52%,-1.15%,-28.03%,-,-65.60%,-,-,-,-,6.70%,8.84%,106.14K,0.46,1.72,1.18%,"49,113"
JJAGX,-16.56%,-63.88%,-72.19%,-96.44%,-97.44%,-98.89%,-100.00%,-100.00%,-100.00%,11.09%,14.55%,96.29K,2.27,0.83,-12.18%,"218,153"
JJAJL,0.32%,0.58%,1.80%,3.27%,3.91%,6.43%,-,-,-,0.23%,0.21%,50.37K,0.42,30.19,-0.05%,"20,952"
JJAKK,-2.38%,12.01%,9.65%,40.66%,50.83%,55.05%,29.30%,84.23%,-73.40%,2.93%,4.45%,74.08K,2.55,25.46,-0.66%,"188,843"
JJAN,2.13%,5.16%,8.09%,-,28.43%,-,-,-,-,4.04%,3.39%,1.46M,0.86,30.18,-0.95%,"1,264,522"
JJANB,0.76%,1.37%,3.47%,7.42%,8.39%,-,-,-,-,0.20%,0.32%,22.01K,0.30,27.80,-0.01%,"6,636"
JJANH,0.20%,0.60%,0.36%,0.98%,1.40%,0.36%,-,-,-,0.11%,0.11%,5.28K,0.33,24.98,0.04%,"1,733"
JJANI,1.38%,2.41%,3.39%,4.17%,5.19%,-,-,-,-,0.15%,0.21%,9.51K,0.01,26.40,-0.32%,112
JJANJ,0.16%,0.48%,0.20%,0.66%,0.89%,0.24%,-,-,-,0.06%,0.04%,1.65K,0.07,24.89,0.00%,118
JJANM,0.25%,0.62%,1.54%,3.25%,3.59%,6.68%,-,-,-,0.11%,0.13%,2.38K,0.21,34.19,-0.01%,499
JJANP,0.81%,1.47%,3.46%,7.37%,8.41%,14.97%,-,-,-,0.23%,0.29%,7.52K,1.27,35.44,0.06%,"9,556"
JJANT,0.86%,1.43%,3.58%,7.82%,9.03%,16.50%,55.58%,63.38%,-,0.16%,0.31%,11.70K,0.44,44.96,-0.05%,"5,191"
JJANU,1.79%,1.88%,3.57%,8.86%,9.86%,16.43%,-,-,-,0.47%,0.49%,9.30K,0.09,30.92,-0.01%,802
JJANW,0.49%,0.99%,2.48%,5.33%,6.07%,10.70%,35.41%,49.26%,-,0.16%,0.24%,23.92K,0.40,39.26,-0.01%,"9,454"
JJANX,7.11%,0.06%,15.77%,25.55%,18.91%,-28.12%,30.34%,-48.89%,-,3.57%,4.06%,1.04M,0.71,16.41,3.53%,"740,399"
JJANZ,1.56%,1.75%,3.79%,9.29%,10.22%,14.93%,44.19%,53.51%,-,0.10%,0.24%,3.53K,0.99,42.00,-0.05%,"3,507"
JJAPN,1.43%,5.15%,7.92%,9.70%,-0.80%,-11.08%,-,-,-,0.41%,0.93%,5.66K,0.39,25.50,-0.68%,"2,227"
JJATT,7.79%,13.04%,23.57%,-,30.00%,-,-,-,-,8.22%,5.53%,22.71K,0.05,13.00,-0.61%,"1,168"
JJAVA,1.20%,4.05%,9.69%,8.89%,16.66%,27.88%,55.26%,-,-,0.84%,0.78%,452.83K,0.62,83.67,0.24%,"278,734"
JJAZZ,1.96%,5.21%,13.61%,55.00%,50.89%,130.48%,89.76%,77.36%,83.22%,3.06%,2.95%,863.67K,1.04,256.52,-0.02%,"896,552"
JJBBB,0.08%,-0.08%,-0.12%,-0.92%,-0.69%,-1.78%,1.26%,-,-,0.17%,0.14%,317.40K,1.85,47.37,0.11%,"586,623"
JJBDI,-4.32%,0.00%,8.32%,-33.50%,-10.82%,-33.50%,-,-,-,7.63%,14.01%,134.62K,0.03,1.33,2.21%,"4,494"
JJBGS,-21.22%,-22.90%,-27.96%,-32.59%,-34.10%,-42.60%,-28.05%,-62.82%,-,8.15%,3.78%,593.38K,3.02,11.21,-7.81%,"1,789,777"
JJBHT,-0.29%,-4.94%,8.45%,16.77%,36.95%,90.86%,31.48%,59.25%,224.48%,2.39%,2.85%,1.02M,0.56,266.14,-0.89%,"574,528"
JJBI,-0.92%,3.07%,3.07%,-26.13%,-17.89%,-45.26%,-53.34%,-64.39%,-,2.87%,3.11%,1.67M,0.90,5.37,-3.24%,"1,505,481"
JJBIO,13.47%,3.72%,-15.81%,41.84%,40.83%,190.12%,-60.59%,-54.25%,-,7.25%,7.62%,1.08M,0.59,21.73,-1.05%,"634,986"
JJBL,5.73%,1.92%,-5.21%,30.35%,47.63%,50.05%,215.70%,465.48%,1528.59%,4.20%,4.32%,1.30M,0.47,336.63,-1.35%,"605,946"
JJBLG,11.52%,1.01%,-,-,10.39%,-,-,-,-,2.92%,3.83%,0.80K,0.86,14.34,-2.16%,688
JJBLU,-9.47%,-2.08%,10.37%,-11.32%,23.96%,30.25%,-13.63%,-63.61%,-67.08%,4.22%,5.73%,30.63M,0.81,5.64,-7.08%,"24,677,956"
JJBND,0.00%,-0.81%,-1.92%,-2.87%,-2.74%,-1.57%,-,-,-,0.19%,0.23%,1.01M,0.57,52.59,-0.32%,"573,502"
JJBS,-2.54%,12.59%,-16.76%,-15.23%,-7.00%,-6.16%,67.83%,12.52%,96.80%,3.14%,3.06%,7.28M,1.26,13.41,-5.76%,"9,167,411"
JJBSS,-2.81%,-5.28%,5.93%,7.00%,19.14%,36.87%,-15.29%,5.49%,149.68%,2.43%,3.35%,122.78K,0.97,82.57,-0.71%,"119,542"
JJBTM,-13.95%,-10.32%,-12.22%,-27.37%,-18.76%,-9.82%,9.21%,-16.42%,84.30%,5.52%,3.83%,541.48K,1.09,122.41,-0.58%,"592,463"
JJCAL,0.41%,-1.46%,-,-,-1.36%,-,-,-,-,0.20%,0.26%,18.32K,0.78,49.41,-0.06%,"14,315"
JJCAP,2.18%,11.88%,5.66%,-3.96%,-5.60%,19.76%,-,-,-,3.08%,3.22%,319.57K,0.87,21.09,-0.61%,"277,036"
JJCE,1.80%,2.10%,3.85%,6.58%,6.65%,9.32%,31.17%,9.92%,41.89%,1.95%,1.78%,42.36K,0.37,17.00,0.29%,"15,750"
JJCHI,1.44%,4.75%,-0.17%,-1.20%,2.13%,8.28%,19.84%,-,-,0.27%,0.22%,0.75K,0.10,55.88,0.34%,74
JJCI,2.94%,5.52%,8.01%,9.48%,25.85%,42.78%,152.60%,108.32%,259.93%,3.02%,3.15%,4.15M,0.85,150.70,-0.99%,"3,546,747"
JJCPB,0.07%,-0.88%,-1.87%,-2.86%,-2.62%,-1.74%,0.98%,-15.23%,-,0.20%,0.21%,2.18M,1.04,46.11,-0.35%,"2,264,434"
JJCPI,0.38%,-0.55%,-2.55%,-2.08%,-1.60%,-2.05%,3.37%,-,-,0.40%,0.37%,53.81K,0.50,47.42,-0.08%,"27,125"
JJCSE,5.30%,12.88%,34.84%,72.81%,93.51%,116.15%,38.22%,-,-,5.47%,6.90%,22.20K,0.89,1.49,2.76%,"19,792"
JJCTC,14.02%,22.62%,55.28%,58.46%,37.33%,-18.90%,-37.83%,-70.63%,-56.29%,6.45%,5.95%,27.84K,0.43,3.09,-1.59%,"11,973"
JJD,1.36%,18.69%,11.09%,19.24%,16.62%,6.29%,-13.04%,-52.18%,46.58%,1.53%,1.70%,9.04M,0.85,33.47,1.52%,"7,662,289"
JJDIV,1.38%,2.72%,4.24%,4.55%,8.87%,13.21%,-,-,-,0.16%,0.17%,1.47K,0.78,58.36,-0.25%,"1,151"
JJDOC,3.51%,2.92%,13.61%,6.02%,7.95%,28.60%,-,-,-,0.14%,0.27%,0.43K,0.24,62.45,1.14%,104
JJDST,-33.58%,-35.84%,-11.79%,-29.43%,-50.63%,-84.65%,-98.18%,-98.98%,-99.99%,6.36%,6.60%,511.79K,1.74,25.97,-2.29%,"889,678"
JJDVI,2.56%,3.64%,3.56%,6.43%,14.92%,26.94%,-,-,-,0.81%,1.39%,39.06K,1.67,40.43,-0.77%,"65,417"
JJDVL,2.61%,2.84%,10.47%,12.53%,20.84%,30.92%,-,-,-,0.87%,0.96%,81.17K,0.52,32.58,0.18%,"42,359"
JJDZG,-27.20%,-94.38%,-81.99%,-99.22%,-98.61%,-99.34%,-,-,-,28.26%,37.60%,347.84K,0.38,2.81,-12.73%,"132,606"
JJEDI,16.02%,15.61%,0.51%,12.14%,21.75%,-,-,-,-,4.44%,5.09%,225.31K,0.87,29.55,0.24%,"195,104"
JJEF,-0.68%,6.18%,4.40%,-6.16%,-10.75%,-5.42%,57.71%,64.12%,228.40%,3.10%,3.55%,2.12M,1.18,55.31,-2.31%,"2,500,278"
JJELD,29.86%,54.55%,10.00%,-36.18%,-23.98%,-64.04%,-88.59%,-93.41%,-,8.29%,8.78%,1.75M,0.42,1.87,-1.06%,"731,258"
JJELH,0.42%,0.90%,1.07%,-,1.46%,-,-,-,-,0.38%,0.53%,7.09K,0.64,25.51,-0.05%,"4,561"
JJELM,0.41%,0.47%,1.09%,-,1.33%,-,-,-,-,0.28%,0.50%,37.16K,0.12,25.47,-0.09%,"4,475"
JJEM,-21.18%,-36.10%,-73.60%,-86.75%,-90.22%,-99.72%,-,-,-,10.78%,18.41%,1.12M,0.04,4.15,-8.99%,"44,633"
JJEMA,1.24%,-3.28%,-3.08%,11.71%,23.27%,36.68%,64.00%,23.15%,-,1.19%,1.56%,141.11K,1.98,60.40,-0.59%,"279,196"
JJEMB,0.73%,-0.83%,-1.36%,-2.03%,-0.98%,2.04%,-,-,-,1.65%,1.30%,49.87K,0.06,53.15,-0.49%,"2,754"
JJENA,0.00%,-0.10%,1.07%,0.82%,2.16%,2.36%,-,-,-,0.00%,0.21%,27.09K,0.01,10.39,0.29%,226
JJEPI,0.51%,1.55%,3.00%,-2.49%,0.70%,2.82%,4.80%,-6.11%,-,0.41%,0.61%,5.23M,0.81,57.64,0.10%,"4,254,762"
JJEPQ,2.30%,-1.37%,0.12%,2.81%,2.68%,7.88%,26.19%,-,-,0.89%,1.41%,7.11M,0.57,59.68,-0.10%,"4,056,947"
JJETD,6.47%,-1.69%,-39.04%,-28.75%,-52.17%,-72.14%,-90.25%,-,-,4.70%,4.90%,125.53K,0.80,2.31,5.11%,"100,964"
JJETS,-3.76%,-2.03%,14.41%,0.90%,12.01%,32.77%,54.50%,36.60%,44.82%,1.94%,2.14%,3.16M,0.80,31.44,-3.38%,"2,536,585"
JJETU,-8.38%,-4.82%,28.56%,-12.39%,22.31%,73.51%,44.53%,-,-,2.53%,2.22%,4.96K,0.34,36.42,-5.49%,"1,686"
JJF,3.30%,-9.28%,-3.94%,4.10%,7.66%,6.50%,-23.45%,-78.25%,-,6.75%,6.59%,13.58K,1.09,0.98,1.53%,"14,800"
JJFB,11.33%,-6.42%,-19.57%,-69.96%,-38.17%,6.48%,-,-,-,8.32%,9.44%,414.35K,0.60,4.52,1.12%,"246,762"
JJFIN,15.21%,-15.25%,-49.49%,-60.51%,-56.90%,-79.81%,-57.63%,-39.47%,-,10.97%,7.17%,84.40K,1.02,2.50,-4.21%,"86,391"
JJFLI,0.68%,0.07%,1.04%,3.31%,6.30%,9.61%,-,-,-,0.39%,0.56%,5.44K,0.23,53.88,-0.21%,"1,233"
JJFLX,-0.09%,-0.45%,-0.35%,-1.30%,-0.61%,-,-,-,-,0.16%,0.22%,115.75K,0.98,49.92,-0.07%,"113,250"
JJFR,1.03%,1.03%,3.72%,0.64%,-0.26%,-8.55%,-3.46%,-20.39%,-26.60%,0.76%,0.69%,576.48K,1.41,7.81,0.39%,"811,018"
JJFU,1.06%,0.85%,-33.89%,-48.60%,-62.75%,55.25%,-40.80%,-92.87%,-,8.11%,4.87%,6.33K,0.17,2.38,-2.86%,"1,098"
JJG,-4.47%,11.34%,-28.63%,-36.73%,-21.44%,-45.44%,10.44%,-89.64%,-,17.81%,12.62%,8.32K,0.26,4.91,-1.80%,"2,165"
JJGH,0.80%,0.00%,-1.02%,-2.09%,0.32%,-5.17%,5.50%,-21.77%,-18.49%,0.81%,1.14%,94.52K,0.70,12.65,-0.08%,"66,333"
JJGLO,1.71%,3.21%,5.03%,6.98%,9.87%,12.93%,-,-,-,0.71%,0.84%,241.58K,0.77,74.35,-0.13%,"185,521"
JJGRO,2.42%,-1.25%,-0.83%,6.77%,3.04%,7.27%,72.71%,-,-,1.36%,1.82%,638.15K,1.17,95.62,-0.35%,"743,702"
JJGRW,2.05%,4.90%,7.61%,9.88%,6.54%,7.89%,-,-,-,1.30%,0.60%,10.46K,0.05,28.83,-0.16%,508
JJHAC,0.96%,4.16%,4.62%,8.21%,4.84%,7.70%,-,-,-,0.15%,0.05%,0.45K,0.01,15.82,0.06%,4
JJHAI,3.00%,-2.05%,4.76%,26.92%,25.15%,-,-,-,-,1.34%,1.79%,7.66K,0.51,34.06,-0.91%,"3,901"
JJHCB,-0.10%,-1.22%,-2.40%,-3.76%,-3.42%,-3.14%,0.89%,-19.51%,-,0.24%,0.33%,15.75K,0.72,20.77,-0.43%,"11,281"
JJHCP,0.08%,-0.60%,-1.73%,-2.75%,-2.27%,-1.92%,-,-,-,0.19%,0.29%,142.12K,1.90,24.77,-0.24%,"269,601"
JJHCR,0.24%,-0.78%,-1.74%,-2.14%,-1.85%,-1.74%,-,-,-,0.42%,0.44%,228.94K,0.12,24.92,-0.34%,"27,481"
JJHDG,1.71%,4.13%,6.52%,-,11.75%,-,-,-,-,0.05%,0.65%,39.84K,0.00,28.66,0.32%,26
JJHDV,1.22%,0.68%,5.57%,13.18%,19.41%,23.63%,62.38%,-,-,0.09%,0.17%,0.68K,0.32,47.53,-0.64%,220
JJHEM,1.50%,-1.44%,-3.39%,9.10%,18.66%,31.36%,57.23%,28.38%,-,0.70%,1.22%,38.50K,0.43,39.04,-0.69%,"16,596"
JJHHY,0.27%,-0.33%,-0.66%,-1.35%,-1.10%,-1.14%,-,-,-,0.18%,0.22%,19.90K,0.17,25.55,-0.18%,"3,318"
JJHI,0.86%,0.56%,0.30%,-2.54%,-1.83%,-4.62%,3.07%,-29.14%,-23.49%,0.95%,0.84%,16.18K,0.81,13.42,0.30%,"13,113"
JJHID,1.25%,4.34%,2.84%,6.61%,16.08%,28.87%,58.31%,-,-,0.01%,0.14%,0.74K,0.28,44.21,-0.52%,208
JJHLN,0.33%,-0.03%,-0.45%,-0.39%,-1.35%,-,-,-,-,0.12%,0.21%,25.31K,0.17,24.62,-0.04%,"4,351"
JJHMB,-0.05%,-1.03%,-1.95%,-3.03%,-2.53%,-1.21%,1.55%,-,-,0.29%,0.29%,37.43K,0.92,21.60,-0.46%,"34,444"
JJHMD,1.69%,3.92%,3.06%,4.38%,11.82%,19.12%,48.87%,35.16%,-,0.65%,0.98%,98.66K,0.57,46.44,-0.77%,"56,013"
JJHML,1.75%,2.31%,5.64%,11.10%,14.79%,22.36%,65.69%,63.56%,225.91%,0.73%,0.77%,29.60K,3.24,91.66,-0.02%,"95,877"
JJHMM,1.76%,2.82%,5.64%,7.95%,16.48%,23.37%,51.96%,43.99%,176.48%,1.01%,1.07%,224.19K,0.69,76.27,-0.27%,"153,945"
JJHMU,0.50%,-0.90%,-0.80%,-1.70%,-0.65%,2.01%,-,-,-,0.22%,0.21%,5.45K,3.87,25.99,0.10%,"21,071"
JJHPI,-0.39%,-1.00%,-1.97%,-2.54%,-1.46%,-1.35%,6.17%,-,-,0.29%,0.31%,51.37K,0.84,22.50,-0.34%,"42,910"
JJHS,0.28%,-0.55%,-2.24%,-6.42%,-6.66%,-4.62%,0.00%,-29.91%,-25.31%,0.49%,0.56%,11.04K,0.49,10.93,-0.09%,"5,442"
JJHSC,0.36%,2.21%,5.50%,6.39%,17.11%,24.30%,44.71%,40.90%,-,0.90%,0.99%,40.72K,0.28,49.17,-0.52%,"11,380"
JJHX,9.97%,22.75%,45.04%,28.72%,46.65%,7.87%,-0.69%,-17.33%,93.24%,2.83%,3.36%,7.85M,0.80,30.43,0.66%,"6,298,918"
JJIDE,2.84%,4.88%,5.81%,5.05%,7.14%,-,-,-,-,0.05%,0.03%,0.15K,20.22,52.84,0.06%,"3,017"
JJIG,3.52%,0.15%,0.74%,8.41%,15.30%,18.40%,45.94%,7.53%,-,0.83%,1.19%,32.44K,0.90,84.56,0.13%,"29,224"
JJIII,0.25%,-0.52%,-0.84%,-1.93%,-1.79%,-1.66%,-,-,-,0.37%,0.33%,15.20K,0.63,49.55,-0.20%,"9,518"
JJILL,0.97%,14.67%,41.52%,11.19%,36.15%,22.49%,-17.31%,-14.27%,-,3.13%,5.15%,74.13K,0.41,18.68,-1.27%,"30,295"
JJIRE,1.78%,3.34%,5.59%,6.70%,14.00%,19.72%,48.97%,-,-,0.57%,0.84%,461.71K,0.45,85.36,-0.42%,"206,439"
JJIVE,0.93%,3.59%,5.15%,8.76%,20.53%,34.96%,-,-,-,0.61%,0.84%,322.34K,0.76,96.76,-0.62%,"244,683"
JJJSF,13.88%,17.65%,18.14%,9.03%,-0.42%,-17.76%,-47.26%,-44.34%,-25.79%,4.38%,3.35%,252.25K,1.50,89.99,-2.09%,"377,417"
JJKHY,-0.93%,3.17%,6.34%,-10.54%,-15.02%,-4.01%,-9.74%,-9.96%,74.36%,3.06%,3.01%,1.53M,0.42,155.08,-0.56%,"644,769"
JJKS,7.50%,7.29%,-31.11%,-38.92%,-34.44%,-23.30%,-54.78%,-71.53%,-7.54%,5.29%,5.15%,796.05K,0.48,16.92,-0.53%,"380,138"
JJL,-10.25%,-11.62%,-21.41%,41.51%,-14.16%,-10.87%,-,-,-,10.00%,7.68%,39.90K,0.16,5.25,-4.55%,"6,579"
JJLCO,1.73%,-,-,-,4.55%,-,-,-,-,0.08%,-,0.75K,9.36,26.24,0.30%,"7,027"
JJLHL,34.14%,-28.99%,-56.16%,88.89%,106.70%,109.08%,-,-,-,40.73%,27.60%,2.66M,0.05,8.33,-5.88%,"133,881"
JJLL,-2.38%,10.14%,8.33%,4.26%,6.21%,28.45%,105.27%,43.04%,203.12%,2.61%,3.03%,387.15K,0.56,357.35,-1.39%,"215,596"
JJLQD,0.10%,-1.15%,-2.44%,-3.93%,-3.73%,-3.06%,0.60%,-,-,0.17%,0.09%,0.67K,0.80,40.42,-0.29%,534
JJLS,0.70%,-0.74%,-6.93%,-7.43%,-4.78%,-8.36%,4.09%,-18.72%,-19.11%,0.54%,0.99%,24.95K,1.25,17.32,0.12%,"31,177"
JJLVP,0.55%,-,-,-,2.61%,-,-,-,-,0.14%,-,7.56K,0.02,51.48,0.06%,160
JJMBS,0.09%,-1.07%,-2.51%,-3.49%,-3.15%,-1.34%,-1.40%,-16.69%,-,0.31%,0.29%,656.50K,0.60,44.25,-0.38%,"392,058"
JJMEE,1.58%,2.84%,6.33%,11.75%,22.06%,31.12%,53.27%,-,-,1.08%,1.13%,111.05K,0.55,78.58,-0.48%,"60,552"
JJMHI,0.57%,-1.12%,-0.98%,-1.84%,-1.29%,0.79%,1.22%,-,-,0.28%,0.40%,30.18K,0.52,49.60,-0.12%,"15,599"
JJMIA,-1.48%,-14.41%,-22.78%,-49.62%,-51.96%,3.81%,54.64%,-70.79%,-,5.00%,4.58%,1.95M,1.12,6.00,-3.07%,"2,183,654"
JJMID,3.92%,3.58%,4.65%,9.02%,11.39%,11.39%,-,-,-,0.72%,0.74%,4.14K,0.97,32.40,0.08%,"4,034"
JJMKE,-9.32%,-,-,-,5.67%,-,-,-,-,6.00%,-,9.88M,0.34,22.19,-3.14%,"3,360,199"
JJMM,1.04%,0.00%,-0.34%,-4.74%,-3.48%,-8.62%,-0.85%,-22.68%,-21.22%,0.83%,0.95%,8.93K,1.23,5.83,0.87%,"10,980"
JJMMF,0.31%,0.05%,0.02%,0.07%,0.02%,-,-,-,-,0.05%,0.07%,5.64K,1.09,100.15,0.01%,"6,122"
JJMOM,2.74%,0.33%,6.30%,19.23%,23.39%,29.64%,97.78%,86.20%,-,1.11%,1.38%,114.92K,0.92,84.09,-0.21%,"105,361"
JJMSB,-3.04%,5.08%,8.25%,9.91%,14.81%,21.36%,15.97%,30.74%,79.11%,2.99%,3.88%,43.10K,1.41,22.95,-1.59%,"60,595"
JJMSI,0.41%,-0.96%,-1.18%,-2.27%,-1.63%,0.75%,0.18%,-,-,0.21%,0.28%,34.19K,0.75,49.56,-0.16%,"25,683"
JJMST,0.05%,-0.12%,-0.06%,-0.39%,-0.14%,-0.17%,0.91%,-0.14%,-,0.09%,0.08%,1.15M,0.64,50.87,-0.04%,"737,232"
JJMTG,0.08%,-0.75%,-1.89%,-2.42%,-2.15%,-0.32%,-,-,-,0.22%,0.23%,747.01K,0.32,49.96,-0.32%,"237,460"
JJMUB,0.33%,-1.12%,-1.14%,-2.00%,-1.36%,0.90%,0.40%,-9.75%,-,0.18%,0.21%,1.01M,0.74,49.81,-0.23%,"754,999"
JJNEU,1.44%,1.60%,3.87%,10.29%,11.71%,18.04%,-,-,-,0.32%,0.35%,5.04K,0.05,33.86,-0.00%,250
JJNJ,2.91%,1.88%,18.29%,9.09%,26.51%,51.05%,52.06%,50.66%,112.23%,1.94%,2.24%,8.24M,1.09,261.81,0.99%,"8,985,138"
JJNK,0.21%,-0.29%,-0.90%,-1.80%,-1.60%,-1.11%,4.10%,-11.41%,-11.73%,0.22%,0.23%,2.87M,0.84,95.65,-0.17%,"2,415,795"
JJNUG,42.97%,39.67%,-20.38%,-31.79%,-17.91%,90.53%,450.49%,164.92%,-97.32%,5.81%,6.48%,318.86K,0.69,169.55,2.05%,"219,311"
JJOB,-2.71%,-4.24%,-22.21%,-11.49%,3.08%,-2.19%,-53.88%,-57.21%,-95.93%,2.83%,2.98%,162.52K,1.84,0.20,-1.61%,"298,465"
JJOBC,40.73%,22.92%,-,-,20.69%,-,-,-,-,1.43%,0.44%,0.75K,1.57,28.75,4.63%,"1,173"
