Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
AADSE,-0.66%,5.26%,3.40%,3.54%,-5.36%,4.44%,110.16%,22.26%,-,4.07%,6.08%,8.50K,1.04,12.00,0.00%,"8,831"
AADSK,2.63%,12.81%,-10.01%,-16.95%,-26.42%,-26.67%,3.24%,-26.45%,273.78%,3.62%,3.47%,2.56M,0.75,217.80,-0.25%,"1,909,591"
AADT,3.24%,8.02%,-3.71%,-15.46%,-13.26%,-17.16%,11.46%,-32.30%,-,2.89%,2.62%,10.87M,0.60,7.00,0.00%,"6,513,791"
AADTN,-6.68%,-23.13%,-31.60%,27.61%,33.49%,23.27%,13.50%,-43.22%,-36.92%,5.25%,5.68%,2.48M,0.37,11.60,-0.43%,"927,036"
AADUR,-13.99%,-8.97%,19.32%,-4.22%,29.34%,15.02%,415.51%,-,-,13.09%,8.46%,521.84K,2.00,13.40,1.75%,"1,045,069"
AADUS,2.43%,18.78%,18.21%,1.55%,3.83%,4.18%,20.44%,32.82%,465.13%,3.53%,2.88%,259.06K,1.16,111.50,-2.64%,"299,738"
AADV,-5.05%,3.66%,27.40%,91.01%,77.73%,7.12%,-37.69%,-84.74%,-,6.33%,9.28%,131.90K,0.77,39.10,2.30%,"102,049"
AADVB,74.51%,87.37%,85.42%,40.51%,52.50%,-35.21%,-,-,-,16.23%,11.69%,168.49K,313.74,8.90,76.94%,"52,863,121"
AADVE,-0.69%,-3.29%,-0.34%,8.61%,14.89%,25.74%,-,-,-,0.27%,0.53%,0.68K,0.63,44.99,0.23%,428
AADX,0.39%,4.24%,8.67%,12.77%,11.75%,18.51%,61.27%,71.07%,284.14%,0.85%,1.27%,272.40K,0.90,26.06,0.35%,"245,351"
AADXN,-1.93%,-9.82%,-16.67%,-30.86%,-27.46%,-25.73%,-51.01%,-96.92%,-,3.67%,6.81%,4.02K,0.30,5.60,-1.67%,"1,217"
AAEAQ,0.00%,0.20%,0.70%,-,0.70%,-,-,-,-,0.00%,0.05%,17.93K,0.56,10.01,0.00%,"10,013"
AAEBI,7.23%,6.16%,7.82%,-13.73%,1.00%,28.79%,-,-,-,4.79%,5.13%,270.83K,1.97,12.75,-0.08%,"534,322"
AAEC,1.44%,-2.76%,-27.19%,-43.07%,-17.54%,-37.33%,46.11%,-27.51%,-97.06%,5.32%,7.99%,53.29K,0.47,4.23,-2.20%,"25,113"
AAEE,-2.65%,1.38%,-2.03%,6.95%,10.57%,11.87%,27.02%,31.48%,111.49%,2.27%,1.90%,1.82M,0.84,110.42,-1.01%,"1,516,338"
AAEF,-4.59%,-12.42%,-5.64%,14.04%,21.86%,40.30%,60.64%,-2.29%,61.53%,2.54%,3.05%,167.37K,0.88,8.53,-0.58%,"147,436"
AAEG,3.43%,6.22%,11.59%,17.53%,17.38%,28.01%,72.71%,125.69%,131.46%,1.38%,1.17%,4.84M,1.17,9.05,0.44%,"5,648,480"
AAEHG,23.40%,-,-,-,-42.05%,-,-,-,-,30.43%,-,281.48K,1.05,7.91,-9.29%,"295,394"
AAEHL,-20.19%,-34.31%,-10.04%,-91.97%,-93.69%,-97.28%,-99.95%,-99.99%,-100.00%,18.15%,12.19%,9.38M,0.02,0.67,-19.34%,"227,562"
AAEHR,13.73%,-31.31%,-7.75%,191.59%,283.16%,413.34%,61.44%,1224.66%,4477.51%,15.88%,11.50%,2.64M,1.27,77.36,-4.55%,"3,362,395"
AAEI,-9.89%,-16.79%,-35.23%,-62.87%,-66.86%,-8.80%,-31.89%,-98.84%,-,7.85%,11.19%,17.21K,0.63,1.14,-4.20%,"10,761"
AAEIS,-5.98%,-20.56%,-25.27%,9.09%,34.05%,95.93%,141.08%,182.73%,601.68%,6.13%,5.71%,946.47K,0.55,280.67,-1.19%,"521,779"
AAEM,-5.00%,-21.19%,-38.06%,-31.97%,-19.58%,15.81%,162.60%,123.65%,160.94%,2.98%,3.46%,2.61M,0.78,136.34,-0.46%,"2,042,336"
AAEMD,-10.07%,-68.50%,-74.29%,-77.77%,-78.28%,-95.34%,-99.80%,-99.99%,-100.00%,8.24%,14.60%,643.00K,0.10,0.60,-7.07%,"65,764"
AAEMS,-,1.25%,6.97%,11.44%,14.93%,25.91%,-,-,-,7.68%,19.38%,1.34M,0.00,2.35,0.00%,0
AAENT,-1.00%,12.55%,-16.85%,-22.11%,-26.73%,5.90%,159.65%,-39.03%,-,4.20%,7.35%,23.27K,0.45,5.92,2.42%,"10,410"
AAEO,9.42%,2.57%,-9.68%,-32.04%,-33.49%,76.46%,32.88%,-49.29%,1.80%,5.14%,4.30%,5.17M,0.91,17.54,2.99%,"4,718,679"
AAEON,-10.28%,-57.10%,-71.67%,-74.87%,-73.73%,-63.04%,-99.97%,-99.96%,-,16.24%,13.86%,1.13M,0.50,0.29,-2.00%,"562,362"
AAEP,-3.38%,2.17%,-1.95%,9.76%,13.65%,22.02%,50.94%,52.85%,88.97%,2.11%,1.99%,4.87M,0.63,131.05,-0.82%,"3,054,563"
AAER,-0.54%,2.92%,0.60%,3.27%,3.18%,32.33%,124.78%,191.19%,293.87%,2.54%,2.74%,1.27M,0.66,148.33,0.93%,"836,251"
AAERO,1.31%,-11.98%,-4.85%,-21.95%,-29.42%,-,-,-,-,4.74%,4.65%,254.71K,0.75,15.50,0.45%,"190,376"
AAERT,-0.15%,-6.15%,42.96%,52.64%,59.07%,-18.00%,-92.17%,-,-,8.62%,6.18%,41.07K,0.28,6.56,0.92%,"11,395"
AAES,0.27%,1.30%,2.28%,2.49%,3.21%,10.70%,-32.20%,-38.59%,17.83%,0.30%,0.43%,9.95M,0.63,14.80,0.20%,"6,242,681"
AAESI,-6.84%,-14.43%,3.54%,25.89%,46.07%,2.53%,-25.08%,-,-,5.08%,5.33%,3.59M,0.50,13.76,-2.20%,"1,788,820"
AAESP,0.10%,-,-,-,0.20%,-,-,-,-,0.13%,-,360.66K,0.00,9.90,0.10%,172
AAESR,-1.70%,-3.06%,4.64%,11.22%,15.73%,24.59%,84.90%,87.66%,-,1.39%,1.47%,90.74K,0.20,19.62,-0.11%,"17,959"
AAETH,7.07%,-5.09%,-17.51%,-18.69%,-14.35%,-36.28%,-,-,-,0.24%,0.37%,0.60K,0.08,30.96,2.96%,45
AAEVA,-15.47%,-32.31%,1.08%,-19.78%,19.73%,-50.67%,160.66%,-65.58%,-,10.77%,12.48%,2.29M,0.60,15.90,-4.85%,"1,375,117"
AAEXA,-2.29%,2.49%,3.50%,-2.12%,1.23%,-,-,-,-,3.20%,2.31%,121.90K,0.40,11.53,-0.77%,"48,549"
AAEYE,-9.93%,9.78%,-6.89%,-31.47%,-33.73%,-46.18%,37.92%,-56.39%,70.84%,5.09%,6.87%,136.94K,0.27,6.62,0.15%,"37,182"
AAFB,0.27%,-1.32%,2.47%,1.91%,3.60%,10.88%,4.28%,-25.56%,-24.91%,0.43%,0.68%,103.68K,0.37,11.21,-0.09%,"37,973"
AAFBI,0.49%,1.29%,1.79%,12.27%,11.33%,22.19%,88.16%,88.30%,-,0.25%,0.23%,11.21K,11.79,22.79,0.22%,"132,159"
AAFCG,-4.21%,-16.77%,-1.80%,12.35%,-4.21%,-40.26%,-69.22%,-79.90%,-,4.15%,3.94%,206.48K,0.48,2.73,-2.85%,"99,838"
AAFG,-0.76%,6.68%,8.22%,9.12%,5.31%,14.53%,31.90%,56.70%,249.61%,1.95%,2.03%,508.64K,0.64,142.26,0.26%,"326,038"
AAFGR,-0.99%,0.62%,2.75%,2.59%,2.22%,6.32%,63.86%,35.44%,-,0.60%,0.73%,5.93K,1.03,36.22,-0.02%,"6,091"
AAFIF,0.21%,-0.21%,0.16%,-0.46%,-0.11%,0.97%,6.88%,-2.19%,-,1.11%,0.78%,97.61K,11.42,9.40,-0.11%,"1,114,284"
AAFIX,0.26%,-0.65%,-1.99%,-2.30%,-1.91%,-0.53%,-,-,-,0.14%,0.15%,55.96K,0.24,24.61,-0.28%,"13,450"
AAFJK,-4.00%,-65.44%,-74.07%,-74.46%,-81.64%,5.38%,-,-,-,7.55%,16.81%,12.68K,0.61,11.75,-2.08%,"7,783"
AAFK,-1.37%,-7.69%,-13.07%,-9.90%,-5.76%,20.45%,61.09%,18.64%,26.24%,1.58%,1.88%,69.30K,0.75,25.21,-0.51%,"51,907"
AAFL,0.63%,6.74%,8.35%,13.20%,12.52%,21.85%,71.40%,134.20%,237.86%,1.49%,1.81%,2.47M,0.68,124.08,-0.51%,"1,672,036"
AAFLG,-0.32%,0.91%,3.91%,8.11%,11.18%,18.97%,67.57%,70.74%,-,0.72%,0.76%,57.41K,1.53,43.47,-0.09%,"87,624"
AAFMC,-0.07%,0.25%,4.61%,9.85%,16.50%,24.12%,56.39%,62.17%,-,0.85%,0.93%,27.94K,1.71,40.16,-0.57%,"47,877"
AAFOS,-1.69%,-4.83%,7.47%,18.35%,26.85%,64.07%,-,-,-,2.14%,1.72%,13.05K,1.31,43.61,-0.13%,"17,052"
AAFRI,-0.09%,6.33%,9.40%,2.12%,-3.99%,35.77%,-3.55%,6.33%,-,4.03%,3.66%,21.99K,0.22,10.59,-2.40%,"4,942"
AAFRM,-8.07%,6.49%,16.78%,4.89%,1.20%,9.32%,339.95%,31.20%,-,4.63%,4.70%,4.77M,0.91,75.32,-0.99%,"4,339,413"
AAFRU,-16.55%,10.09%,19.52%,-18.73%,-25.13%,-,-,-,-,6.35%,7.71%,52.39K,0.17,11.02,-2.39%,"8,910"
AAFSC,-0.06%,1.17%,11.75%,17.37%,24.22%,31.02%,-,-,-,0.10%,0.72%,0.34K,0.21,37.81,-0.55%,72
AAFSM,-0.79%,2.38%,9.63%,14.37%,20.60%,32.02%,54.59%,56.16%,-,0.94%,1.18%,15.32K,0.35,39.65,-0.83%,"5,428"
AAFYA,-1.82%,1.30%,-11.79%,-2.78%,-9.21%,-7.66%,-11.06%,-44.48%,-,3.04%,3.10%,95.95K,0.68,13.99,0.65%,"65,355"
AAG,-3.35%,-14.56%,-26.24%,-22.07%,-4.86%,91.43%,132.75%,26.50%,5.11%,4.57%,5.16%,12.17M,0.58,15.85,0.25%,"7,072,334"
AAGBK,-6.88%,-7.40%,-15.00%,-,-39.73%,-,-,-,-,3.81%,4.36%,399.69K,0.44,6.63,-4.19%,"174,803"
AAGCC,8.46%,-2.07%,-18.44%,36.52%,57.68%,-,-,-,-,6.68%,6.56%,45.58K,0.93,15.39,-0.71%,"42,511"
AAGCO,-1.53%,0.32%,-5.29%,-0.83%,7.68%,4.96%,-17.34%,0.55%,161.06%,2.92%,2.85%,718.52K,0.99,112.33,-2.60%,"714,551"
AAGD,0.58%,-0.41%,-0.82%,-0.82%,4.20%,8.19%,25.39%,1.67%,39.82%,1.27%,1.33%,119.77K,0.81,12.15,0.33%,"96,548"
AAGEM,-1.19%,-7.13%,1.97%,13.54%,20.62%,36.90%,-,-,-,1.70%,1.98%,14.46K,0.21,46.30,0.12%,"3,062"
AAGEN,-18.79%,67.91%,3.76%,35.05%,58.28%,-19.19%,-84.85%,-95.45%,-94.61%,13.73%,12.22%,3.90M,0.51,4.97,-0.80%,"1,969,278"
AAGG,0.25%,-0.67%,-1.90%,-2.27%,-1.93%,-0.16%,0.03%,-15.66%,-12.67%,0.23%,0.23%,8.32M,0.60,97.95,-0.25%,"4,949,444"
AAGGA,0.20%,-0.22%,-1.01%,-1.46%,-1.19%,-0.40%,-,-,-,0.10%,0.14%,17.39K,0.70,24.99,-0.10%,"12,154"
AAGGH,0.28%,-0.82%,-2.12%,-3.37%,-2.67%,-0.60%,-10.75%,-,-,0.40%,0.50%,216.70K,0.53,20.03,-0.30%,"115,237"
AAGGS,0.27%,-0.74%,-1.46%,-2.25%,-1.81%,-0.09%,-,-,-,0.07%,0.05%,0.77K,0.83,40.47,-0.22%,638
AAGGY,0.22%,-1.00%,-2.08%,-2.57%,-2.19%,-0.45%,-0.25%,-18.49%,-16.36%,0.24%,0.23%,122.63K,0.33,43.08,-0.28%,"40,350"
AAGI,-2.39%,-24.50%,-42.92%,-30.10%,-26.98%,13.18%,125.72%,265.84%,228.70%,3.02%,3.98%,4.14M,0.92,28.17,-0.32%,"3,795,131"
AAGIG,1.98%,-7.21%,-0.96%,-64.11%,-47.98%,-90.70%,-95.14%,-94.18%,-95.57%,4.85%,8.15%,170.91K,0.40,1.03,1.98%,"67,870"
AAGIO,-1.21%,21.10%,14.00%,44.10%,47.17%,0.15%,49.37%,-29.40%,-5.81%,3.21%,4.17%,1.15M,0.55,40.06,1.14%,"635,511"
AAGIQ,-1.51%,-0.29%,6.10%,-0.14%,3.20%,-,-,-,-,1.65%,1.61%,8.97K,0.55,23.46,-0.23%,"4,934"
AAGIX,-3.28%,-7.60%,11.61%,17.46%,17.81%,34.77%,-,-,-,2.53%,2.63%,417.32K,0.28,42.77,0.49%,"118,611"
AAGL,5.39%,16.65%,306.32%,378.82%,609.16%,130.38%,-72.81%,-85.97%,-,11.54%,9.91%,416.61K,0.93,122.10,-5.96%,"387,165"
AAGM,1.66%,12.46%,19.61%,21.11%,17.35%,18.18%,31.80%,113.18%,435.03%,3.47%,2.63%,128.01K,0.92,206.04,0.26%,"118,243"
AAGMB,-2.68%,18.61%,5.74%,-,-18.50%,-,-,-,-,8.49%,12.77%,99.88K,0.43,11.98,-0.50%,"42,680"
AAGMH,-5.00%,-9.91%,20.11%,-47.75%,-46.95%,-63.33%,-98.80%,-99.77%,-,6.38%,8.24%,165.53K,0.06,1.04,1.46%,"10,682"
AAGMI,-2.24%,-14.90%,-24.06%,-22.32%,-10.56%,63.80%,-,-,-,1.43%,1.65%,2.49K,0.28,57.87,0.02%,688
AAGNC,-0.64%,6.02%,0.18%,-6.51%,1.87%,18.05%,7.69%,-32.80%,-44.11%,2.13%,1.82%,15.34M,1.52,10.92,-2.67%,"23,379,086"
AAGNG,-0.25%,5.30%,-1.11%,-1.22%,1.42%,13.51%,30.04%,20.23%,140.04%,1.20%,1.12%,13.29K,0.99,36.40,-0.83%,"13,128"
AAGNT,-1.33%,-4.50%,-33.13%,-51.94%,-50.72%,-54.99%,-80.21%,-87.18%,395.01%,5.50%,6.07%,1.30M,1.24,4.46,-2.62%,"1,609,320"
AAGO,2.01%,10.56%,0.72%,-0.18%,-4.96%,2.42%,42.97%,84.31%,224.88%,2.38%,1.90%,414.70K,0.78,85.41,0.53%,"325,235"
AAGOX,-0.69%,-4.30%,3.00%,10.83%,16.46%,15.16%,48.63%,48.00%,-,2.46%,1.98%,82.70K,1.27,33.26,-0.13%,"105,198"
AAGPU,24.25%,39.81%,147.44%,23.02%,21.82%,-26.50%,-90.56%,-97.45%,-99.92%,10.97%,11.12%,1.75M,0.47,8.71,26.78%,"813,103"
AAGQ,-4.66%,-30.86%,-55.81%,-76.33%,-60.66%,15.33%,93.16%,46.09%,21.00%,4.68%,5.64%,3.09M,0.45,61.02,0.96%,"1,404,499"
AAGQI,-0.59%,-1.29%,1.58%,4.57%,8.61%,16.66%,-,-,-,0.22%,0.34%,8.28K,0.13,17.92,-0.25%,"1,089"
AAGRH,0.15%,-0.15%,0.13%,-0.23%,0.23%,1.41%,2.42%,-,-,0.25%,0.21%,1.37K,2.54,26.25,0.04%,"3,472"
AAGRO,2.22%,10.06%,-14.92%,25.86%,33.80%,11.68%,-1.03%,15.08%,-2.21%,4.15%,4.31%,970.69K,0.68,10.61,5.36%,"659,354"
AAGRW,-1.20%,0.65%,3.65%,5.39%,4.59%,9.87%,-,-,-,0.07%,0.24%,1.34K,0.04,31.59,0.01%,50
AAGRZ,-10.98%,3.71%,-8.62%,-32.94%,-56.09%,-,-,-,-,13.19%,10.93%,546.96K,0.01,0.34,0.33%,"4,122"
AAGX,0.41%,-16.31%,0.72%,82.67%,92.19%,191.43%,1450.81%,1233.73%,1267.62%,7.51%,6.60%,332.18K,1.43,602.18,9.24%,"475,752"
AAGYS,-3.16%,21.24%,55.77%,-7.28%,-10.57%,-7.75%,61.84%,92.12%,860.07%,3.97%,4.52%,381.34K,0.67,106.28,-0.37%,"255,366"
AAGZ,0.16%,-0.28%,-1.33%,-1.40%,-1.41%,-0.28%,1.57%,-8.85%,-5.70%,0.18%,0.19%,12.16K,0.62,108.70,-0.04%,"7,547"
AAGZD,0.15%,-0.54%,0.01%,0.06%,0.61%,1.28%,4.50%,4.59%,2.45%,0.22%,0.24%,53.06K,0.25,22.62,0.06%,"13,455"
AAHCO,6.71%,15.22%,-13.27%,3.20%,10.24%,19.09%,-21.91%,-51.97%,-,3.82%,3.56%,1.44M,0.93,10.98,0.18%,"1,336,508"
AAHD,-0.55%,-2.14%,-,-,1.86%,-,-,-,-,0.31%,0.31%,1.83K,1.43,25.41,-0.39%,"2,617"
AAHG,6.76%,28.46%,-21.00%,3.27%,-3.66%,-15.51%,378.79%,14.49%,-,8.84%,11.27%,65.29K,0.19,1.58,4.64%,"12,293"
AAHLT,-0.97%,-0.77%,1.75%,1.80%,9.01%,26.69%,-,-,-,0.42%,0.43%,60.18K,0.02,28.71,0.38%,943
AAHMA,-8.94%,-35.06%,28.35%,-94.45%,-67.00%,-,-,-,-,5.81%,13.45%,4.53M,0.01,1.63,-5.23%,"37,723"
AAHR,4.25%,21.80%,14.26%,18.09%,20.40%,49.78%,-,-,-,2.52%,2.87%,3.21M,0.55,56.66,-0.87%,"1,767,352"
AAHRT,-0.57%,6.36%,16.03%,-0.43%,6.04%,-0.85%,-40.57%,-43.26%,-49.27%,1.60%,1.71%,889.21K,0.87,7.02,-0.43%,"771,670"
AAHT,1.25%,8.33%,6.21%,-28.57%,-23.71%,-51.05%,-91.40%,-98.02%,-99.95%,2.31%,3.04%,34.71K,0.33,3.25,0.00%,"11,388"
AAHYB,0.23%,-0.16%,-1.06%,-1.74%,-1.46%,-0.55%,4.86%,-,-,0.16%,0.16%,2.33K,0.18,46.07,-0.09%,431
AAI,-6.00%,-16.33%,-6.82%,-36.36%,-36.13%,-70.01%,-77.91%,-83.80%,-,5.09%,5.72%,6.07M,0.92,8.61,-2.38%,"5,561,866"
AAIA,-1.14%,-7.54%,9.02%,24.72%,35.21%,58.95%,120.92%,53.14%,190.46%,2.27%,2.16%,522.62K,0.68,131.84,1.35%,"356,729"
AAIAI,-39.15%,-59.97%,-,-,-48.83%,-,-,-,-,17.02%,13.19%,375.91K,0.41,6.14,-12.16%,"153,784"
AAIB,-3.68%,-14.88%,8.93%,-,-14.88%,-,-,-,-,10.35%,12.65%,1.05M,0.58,1.83,3.39%,"609,509"
AAIBD,7.29%,8.53%,-18.24%,-24.07%,-25.45%,-38.85%,-,-,-,3.41%,4.51%,8.05K,0.87,57.63,-0.57%,"7,014"
AAIBU,-6.78%,-10.04%,13.03%,13.12%,15.24%,29.51%,-,-,-,4.03%,4.29%,17.93K,0.26,56.90,0.97%,"4,661"
AAIBZ,-18.72%,-27.71%,181.78%,114.92%,175.65%,-,-,-,-,10.88%,12.78%,344.94K,1.86,6.34,-9.04%,"641,640"
AAIDX,-10.14%,-20.61%,-71.24%,-,-98.98%,-,-,-,-,7.23%,9.47%,802.81K,0.18,0.51,-1.08%,"144,011"
AAIEQ,-0.16%,1.69%,5.45%,9.06%,10.36%,16.28%,53.21%,25.48%,-,0.76%,0.78%,4.77K,1.11,49.82,-0.17%,"5,273"
AAIFA,1.50%,-5.14%,-50.97%,-5.44%,-13.65%,-81.61%,-63.62%,-83.58%,-,5.96%,8.87%,232.77K,0.04,2.03,-0.98%,"8,234"
AAIFC,7.07%,-10.22%,-42.06%,-76.54%,-48.38%,-92.24%,-42.06%,-92.11%,-91.45%,10.24%,9.90%,1.80M,0.62,0.57,2.40%,"1,116,155"
AAIFD,-3.68%,-7.80%,8.99%,30.33%,31.98%,58.33%,-,-,-,2.73%,2.68%,24.71K,1.18,49.60,0.40%,"29,210"
AAIFF,-2.61%,-22.22%,-36.36%,7.69%,28.00%,-63.04%,-87.82%,-98.67%,-73.33%,5.84%,7.44%,403.70K,0.23,1.12,-2.61%,"93,160"
AAIFU,-6.91%,-34.82%,23.13%,-38.43%,-38.43%,-76.76%,-98.90%,-99.45%,-98.89%,4.72%,8.49%,7.77K,0.47,33.00,-4.40%,"3,628"
AAIG,-0.13%,6.73%,1.42%,7.79%,-6.72%,-1.74%,32.47%,68.96%,46.23%,2.00%,2.24%,4.44M,0.56,79.80,-0.87%,"2,476,441"
AAIHS,-6.90%,3.05%,-5.59%,32.35%,26.17%,-55.95%,-76.93%,-98.25%,-,11.16%,10.72%,47.41K,164.69,1.35,3.05%,"7,808,853"
AAII,-1.66%,8.17%,-3.52%,5.02%,-4.06%,13.16%,-,-,-,4.22%,3.60%,116.78K,0.45,18.93,1.45%,"52,646"
AAIIA,0.20%,0.20%,1.25%,1.90%,2.31%,-,-,-,-,0.31%,0.24%,16.15K,2.82,10.17,-0.20%,"45,485"
AAIIO,-11.25%,40.87%,418.48%,-34.81%,-41.82%,-89.68%,-98.22%,-98.24%,-,13.76%,19.30%,13.46M,0.12,3.55,-10.13%,"1,618,231"
AAIIR,-21.00%,-18.48%,-45.55%,-45.07%,-44.85%,-47.77%,-,-,-,19.84%,10.86%,154.68K,0.09,5.62,-7.02%,"13,519"
AAIM,-6.02%,-37.50%,-54.15%,-81.34%,-77.85%,-97.29%,-99.65%,-99.88%,-100.00%,7.22%,9.14%,27.83M,0.02,0.25,-2.72%,"613,617"
AAIMD,-16.32%,-22.06%,-19.29%,-17.62%,-3.05%,-42.60%,-93.70%,-99.55%,-96.47%,11.10%,10.16%,364.23K,0.07,1.59,-3.64%,"26,085"
AAIMS,-1.16%,0.52%,5.84%,-,10.15%,-,-,-,-,0.32%,0.59%,2.69K,0.31,28.00,-0.84%,832
AAIN,4.42%,6.66%,28.88%,28.26%,48.05%,7.55%,-20.43%,-8.23%,76.36%,3.26%,3.05%,248.91K,0.88,75.06,0.70%,"218,539"
AAINP,0.16%,-0.63%,-1.23%,-1.70%,-1.31%,-0.55%,-,-,-,0.21%,0.23%,18.28K,1.03,24.91,-0.04%,"18,834"
AAINT,-0.02%,1.54%,9.55%,-,11.10%,-,-,-,-,0.20%,0.99%,2.37K,0.06,28.58,1.59%,134
AAIO,-2.97%,-7.24%,6.29%,9.72%,17.29%,8.96%,43.73%,17.93%,-,1.95%,2.40%,84.61K,0.54,25.51,0.16%,"45,771"
AAIOO,-0.02%,0.29%,1.25%,2.15%,2.40%,4.88%,-,-,-,0.19%,0.21%,15.87K,0.30,26.32,0.02%,"4,760"
AAIOS,-1.47%,9.84%,13.54%,-43.93%,-37.38%,-83.78%,-82.04%,-99.42%,-,9.89%,14.69%,221.76K,0.04,13.40,2.92%,"8,215"
AAIOT,0.00%,5.62%,25.95%,-23.54%,-18.80%,-2.26%,54.84%,-38.20%,-12.37%,4.44%,5.07%,1.64M,0.67,4.32,2.13%,"1,103,669"
AAIP,-6.43%,-27.20%,38.64%,76.63%,97.94%,212.42%,339.54%,-,-,8.16%,8.38%,1.06M,0.60,30.68,-1.16%,"635,104"
AAIPI,-3.19%,-4.21%,-2.10%,-10.92%,-11.99%,-19.87%,-,-,-,1.84%,2.04%,181.83K,0.84,35.25,0.37%,"153,467"
AAIPO,-2.81%,-10.15%,0.82%,21.79%,32.91%,-,-,-,-,3.46%,3.11%,1.39M,0.59,29.40,0.68%,"817,749"
AAIQ,-3.52%,-8.07%,9.32%,12.95%,16.28%,33.32%,106.21%,95.12%,-,2.76%,2.61%,2.53M,0.69,59.14,0.75%,"1,749,300"
AAIQD,10.26%,9.39%,-,-,44.29%,-,-,-,-,2.40%,1.19%,0.89K,0.31,73.10,-0.29%,274
AAIQU,-10.58%,-15.75%,-,-,-42.79%,-,-,-,-,4.08%,6.46%,11.40K,0.76,14.21,-0.08%,"8,625"
AAIR,3.66%,2.69%,10.28%,28.32%,63.90%,62.23%,127.10%,273.80%,462.56%,3.51%,3.93%,423.50K,1.64,135.69,0.26%,"696,166"
AAIRE,-20.36%,-41.92%,-81.99%,-88.37%,-87.25%,-72.00%,-,-,-,8.86%,9.28%,118.62K,0.27,1.33,-4.32%,"31,887"
AAIRG,0.08%,-12.20%,-9.11%,44.05%,46.18%,23.65%,18.70%,-66.56%,-,5.61%,5.72%,98.76K,1.23,5.93,-0.92%,"121,930"
AAIRI,-2.97%,-14.98%,-17.92%,-21.15%,-14.98%,-25.43%,-26.27%,-79.29%,-94.51%,2.39%,2.35%,42.39K,0.11,2.61,-1.32%,"4,758"
AAIRJ,-10.10%,-18.72%,7.88%,1.42%,-9.64%,-22.94%,-65.87%,-,-,8.07%,9.62%,1.29M,0.75,3.56,-4.81%,"970,380"
AAIRO,12.07%,-9.84%,-15.99%,-48.64%,-17.11%,-72.85%,-,-,-,7.89%,7.43%,547.08K,0.50,6.78,3.83%,"271,643"
AAIRR,-1.02%,-6.99%,-2.37%,7.23%,22.26%,41.42%,119.48%,201.81%,521.24%,2.11%,2.34%,751.76K,1.16,120.21,-0.75%,"873,745"
AAIRS,13.81%,-0.62%,86.72%,115.32%,141.41%,-14.03%,-46.53%,-,-,7.04%,6.42%,938.77K,0.70,4.78,7.42%,"653,191"
AAIRT,-6.34%,19.12%,19.55%,31.36%,39.27%,24.52%,14.61%,0.45%,88.03%,5.20%,7.19%,2.94K,1.50,26.60,9.10%,"4,401"
AAIS,-7.51%,-16.73%,24.54%,61.07%,76.17%,132.70%,-,-,-,5.02%,4.29%,651.41K,0.51,66.54,0.30%,"331,929"
AAISP,-8.26%,-29.08%,-19.03%,-44.44%,-30.80%,-65.40%,-81.33%,-79.21%,-,4.85%,6.57%,631.32K,0.49,2.00,0.00%,"307,503"
AAIT,2.00%,1.83%,15.43%,18.93%,30.83%,28.86%,132.32%,282.10%,626.83%,2.41%,2.37%,276.77K,1.02,335.94,-0.14%,"281,270"
AAIUP,-1.30%,3.31%,1.55%,-,11.60%,-,-,-,-,0.60%,0.57%,1.67K,0.24,27.39,-0.16%,407
AAIV,-4.64%,-7.93%,-9.56%,-13.78%,-13.92%,-17.44%,-13.14%,12.11%,58.56%,2.53%,2.05%,1.67M,0.93,2.67,-2.20%,"1,561,733"
AAIVC,-5.39%,-11.94%,20.08%,43.17%,49.39%,84.92%,172.53%,99.76%,291.27%,3.55%,2.95%,24.54K,0.21,101.30,-0.21%,"5,074"
AAIVI,0.39%,-1.68%,-1.26%,7.92%,9.45%,18.86%,41.48%,32.57%,48.44%,0.28%,0.29%,1.48K,1.03,56.90,-0.85%,"1,525"
AAIVL,0.05%,2.63%,6.59%,10.21%,14.09%,15.97%,35.79%,36.21%,64.99%,0.63%,0.59%,3.63K,0.58,131.18,-0.27%,"2,123"
AAIX,-3.60%,-,-,-,-5.91%,-,-,-,-,0.92%,-,1.97K,0.02,23.03,0.20%,33
AAIXC,-24.83%,-51.63%,-49.88%,-70.69%,-70.44%,-77.02%,-98.58%,-99.92%,-100.00%,17.27%,11.85%,82.67K,1.44,0.69,-10.76%,"118,673"
AAIXI,-28.40%,-82.23%,-93.05%,-82.48%,-85.24%,-96.68%,-99.86%,-,-,12.89%,16.30%,1.02M,2.18,1.21,-21.43%,"2,229,287"
AAIYY,-4.48%,-18.65%,-23.81%,-55.09%,-55.81%,-83.41%,-,-,-,3.24%,4.18%,90.27K,1.51,7.68,-2.29%,"135,924"
AAIZ,-1.58%,5.09%,20.95%,16.01%,14.37%,46.47%,112.77%,78.73%,215.22%,1.78%,1.93%,432.31K,0.65,275.47,-0.49%,"282,188"
AAJAN,-0.23%,0.30%,0.62%,1.49%,1.87%,4.57%,-,-,-,0.07%,0.11%,4.43K,0.06,28.37,-0.17%,270
