Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
BBABX,-11.59%,15.50%,-15.25%,-42.37%,-37.57%,-18.45%,2.97%,-,-,3.76%,4.49%,823.56K,0.79,22.50,1.49%,"649,082"
BBAC,0.05%,4.28%,28.37%,21.58%,16.16%,36.11%,118.20%,55.49%,321.72%,1.59%,1.63%,35.05M,0.78,63.89,-0.93%,"27,349,464"
BBACC,0.29%,0.00%,0.48%,2.85%,2.64%,5.06%,-,-,-,0.26%,0.90%,183.68K,0.00,10.48,-0.47%,96
BBAER,-13.14%,-38.66%,-28.74%,-54.05%,-34.97%,-38.66%,-82.13%,-87.69%,-,8.21%,8.29%,910.45K,2.56,1.19,-4.80%,"2,326,287"
BBAFE,-1.08%,3.51%,6.44%,13.40%,10.21%,13.25%,-,-,-,0.62%,0.68%,64.10K,0.45,30.11,-0.98%,"28,901"
BBAFN,-3.17%,6.64%,-6.01%,-18.77%,-22.29%,-34.05%,-58.09%,-76.54%,-,5.94%,7.60%,21.04K,1.21,6.10,-4.84%,"25,393"
BBAGX,0.67%,-,-,-,5.44%,-,-,-,-,0.22%,-,3.67K,0.06,102.50,-0.15%,237
BBAGY,0.90%,-0.80%,-25.55%,-20.87%,-37.38%,-60.68%,-,-,-,1.44%,1.21%,5.52K,0.43,22.98,2.62%,"2,372"
BBAH,-3.76%,14.97%,3.16%,-5.48%,-11.13%,-31.42%,-34.75%,-8.20%,150.48%,3.23%,3.95%,2.29M,0.68,74.97,-3.21%,"1,543,207"
BBAI,7.94%,12.09%,2.01%,38.11%,43.33%,49.58%,-,-,-,1.97%,3.61%,4.39M,0.52,47.73,2.05%,"2,291,864"
BBAIG,-1.68%,22.63%,-48.50%,-57.52%,-79.05%,-,-,-,-,6.46%,10.47%,38.99K,0.86,18.22,-3.45%,"33,409"
BBAIV,-1.16%,5.03%,14.14%,-,12.07%,-,-,-,-,0.90%,0.52%,22.11K,0.17,28.42,-1.12%,"3,767"
BBAK,-9.87%,-18.29%,-58.98%,-47.52%,-31.86%,-29.72%,-77.74%,-89.90%,-85.11%,9.77%,7.07%,2.18M,0.90,2.01,3.08%,"1,956,096"
BBALI,0.17%,4.00%,4.50%,10.14%,10.70%,13.31%,-,-,-,0.59%,0.79%,258.40K,0.68,35.07,-0.31%,"176,400"
BBALL,-2.24%,-2.44%,10.83%,-9.08%,15.50%,13.61%,10.43%,-31.56%,52.45%,1.85%,2.22%,2.59M,0.51,61.18,-1.04%,"1,309,573"
BBALQ,1.31%,4.54%,1.57%,17.33%,15.04%,-,-,-,-,0.70%,1.08%,3.77K,6.77,56.74,0.13%,"25,505"
BBALT,0.14%,1.12%,1.94%,3.19%,3.64%,6.86%,24.44%,34.74%,-,0.13%,0.25%,468.77K,0.61,34.73,-0.03%,"286,158"
BBALY,-20.81%,-26.67%,-11.43%,-25.88%,-37.59%,10.50%,-,-,-,13.54%,7.52%,57.30K,10.22,10.31,-26.30%,"585,564"
BBAM,-0.51%,8.77%,9.70%,-0.15%,0.34%,-14.40%,57.49%,-,-,3.34%,2.88%,2.79M,0.99,52.57,-3.20%,"2,776,019"
BBAMA,0.34%,3.11%,2.99%,8.12%,9.64%,13.45%,-,-,-,0.23%,0.32%,4.24K,0.30,37.18,-0.14%,"1,257"
BBAMB,0.16%,-0.33%,-0.42%,-3.02%,-2.01%,-2.10%,-,-,-,0.19%,0.18%,7.25K,0.25,25.84,-0.12%,"1,819"
BBAMD,1.52%,2.98%,9.11%,6.69%,16.64%,12.41%,-,-,-,0.40%,0.49%,11.43K,0.38,35.01,-0.79%,"4,378"
BBAMG,0.83%,4.21%,7.45%,17.60%,12.64%,24.68%,-,-,-,0.34%,0.52%,13.68K,0.34,45.20,-0.08%,"4,649"
BBAMO,-0.16%,2.17%,3.56%,7.42%,8.03%,11.31%,-,-,-,0.14%,0.28%,4.53K,0.47,35.19,-0.30%,"2,149"
BBAMU,0.04%,0.26%,0.02%,0.46%,0.74%,-0.30%,-,-,-,0.16%,0.12%,8.06K,0.30,25.33,0.00%,"2,447"
BBAMV,0.25%,6.05%,10.44%,14.54%,17.73%,17.80%,-,-,-,0.37%,0.44%,13.97K,1.00,38.16,-0.50%,"13,990"
BBAMY,0.24%,0.36%,0.06%,-1.48%,-0.70%,-0.38%,-,-,-,0.26%,0.19%,5.97K,0.54,27.60,-0.07%,"3,210"
BBANC,3.91%,-7.17%,7.60%,-1.55%,2.07%,26.62%,59.18%,10.56%,-9.10%,1.69%,2.92%,3.17M,0.51,19.69,-0.25%,"1,619,876"
BBAND,0.15%,-26.49%,-2.19%,307.33%,241.68%,274.66%,294.84%,-51.94%,-,4.54%,8.60%,1.33M,0.43,52.79,-2.19%,"568,470"
BBANF,2.35%,-1.04%,7.61%,-2.34%,8.40%,-6.63%,18.34%,101.07%,243.02%,1.36%,1.89%,170.32K,0.58,114.93,-0.68%,"98,864"
BBANL,168.83%,122.70%,83.61%,156.82%,78.91%,19.70%,-46.57%,-,-,46.16%,21.59%,101.75K,0.78,10.35,-5.31%,"79,144"
BBANR,3.14%,3.62%,17.69%,14.72%,17.54%,15.58%,65.10%,32.89%,81.41%,1.68%,2.08%,324.59K,1.19,73.65,-0.49%,"386,088"
BBANX,2.14%,3.19%,6.04%,3.60%,-4.55%,2.92%,32.63%,0.96%,18.07%,0.96%,1.25%,34.09K,1.03,20.73,-0.48%,"35,241"
BBAOS,-32.17%,-80.89%,-82.99%,-82.23%,-82.43%,-82.65%,-92.45%,-98.74%,-,40.19%,33.04%,2.01M,4.40,0.48,-4.06%,"8,817,856"
BBAP,-1.03%,-3.15%,19.59%,14.70%,31.80%,50.18%,176.78%,297.24%,148.08%,3.66%,2.85%,437.31K,1.01,378.28,-2.09%,"440,494"
BBAPR,0.03%,1.81%,3.21%,12.41%,13.11%,17.56%,53.25%,68.56%,-,0.20%,0.29%,8.88K,0.84,54.27,-0.17%,"7,458"
BBAR,0.72%,9.99%,-2.82%,-12.30%,2.35%,32.03%,132.69%,145.29%,-,0.87%,1.03%,222.87K,0.91,43.49,0.93%,"202,301"
BBARK,-3.83%,10.87%,16.65%,-34.33%,-14.52%,-36.43%,-56.72%,-92.94%,-,5.38%,5.49%,82.21K,0.68,10.30,1.78%,"55,513"
BBASG,-1.08%,7.04%,11.94%,21.98%,10.74%,9.02%,-,-,-,0.66%,0.66%,13.87K,0.54,28.65,-0.76%,"7,423"
BBASV,-0.21%,5.50%,12.42%,12.48%,15.14%,20.77%,-,-,-,0.37%,0.51%,17.90K,0.27,31.98,-0.91%,"4,801"
BBATL,0.71%,-18.39%,-36.32%,-44.09%,25.66%,25.66%,-78.42%,-88.63%,-,5.09%,7.21%,15.60M,0.31,1.42,2.90%,"4,860,203"
BBATRA,5.31%,-0.95%,4.02%,17.78%,32.08%,20.74%,32.73%,118.20%,234.05%,2.54%,2.09%,59.15K,1.01,56.12,-2.11%,"59,924"
BBATRK,5.36%,2.05%,4.60%,22.09%,33.64%,20.01%,43.07%,107.64%,220.88%,2.77%,2.30%,533.14K,1.01,52.72,-1.61%,"538,886"
BBATT,-0.32%,11.02%,-6.32%,0.78%,12.75%,45.01%,30.05%,-9.64%,-,1.61%,2.08%,67.66K,0.55,15.56,0.79%,"37,491"
BBAUG,0.00%,2.92%,5.04%,10.54%,10.71%,16.03%,65.82%,73.88%,-,0.35%,0.33%,10.17K,1.30,55.40,-0.29%,"13,265"
BBAVA,-1.97%,-3.53%,-32.94%,-,-31.74%,-,-,-,-,1.15%,0.61%,0.76K,1.10,17.15,-1.35%,833
BBAX,-6.73%,14.60%,49.77%,30.92%,35.58%,7.15%,-37.94%,-65.88%,-46.00%,2.34%,3.92%,7.00M,0.84,25.91,-3.07%,"5,851,207"
BBAY,0.56%,4.37%,9.20%,-,11.36%,-,-,-,-,0.13%,0.05%,0.51K,0.36,29.46,-0.58%,182
BBB,-1.13%,-2.89%,41.03%,152.31%,130.34%,138.52%,100.23%,-9.72%,6.08%,4.20%,5.14%,30.48M,0.34,8.73,-1.91%,"10,468,382"
BBBAG,-0.07%,-1.02%,-0.95%,-3.88%,-2.89%,-2.06%,0.66%,-17.50%,-,0.23%,0.26%,137.91K,0.16,45.08,-0.18%,"21,689"
BBBAI,-0.62%,13.03%,-21.32%,-21.32%,-40.56%,-47.72%,126.06%,-67.28%,-,4.48%,6.08%,33.56M,0.53,3.21,-1.83%,"17,781,407"
BBBAR,-11.64%,-21.82%,7.01%,-4.99%,-14.77%,-2.84%,283.49%,548.49%,8.14%,6.00%,5.38%,646.10K,1.45,15.26,-0.52%,"933,892"
BBBAX,-1.23%,3.12%,4.43%,2.63%,13.82%,13.58%,40.40%,11.10%,-,0.50%,0.65%,254.29K,0.58,64.08,0.14%,"148,730"
BBBB,0.13%,2.91%,-1.17%,8.70%,2.56%,0.06%,-,-,-,0.26%,0.46%,2.02K,0.32,30.22,0.20%,638
BBBBI,0.02%,-1.04%,-1.12%,-3.92%,-2.98%,-1.87%,-,-,-,0.21%,0.22%,19.23K,0.52,50.49,-0.28%,"9,942"
BBBBL,-0.61%,-3.02%,-3.29%,-7.56%,-5.73%,-5.44%,-,-,-,0.13%,0.15%,1.38K,0.33,45.54,-0.69%,455
BBBBS,0.15%,-0.19%,-0.28%,-1.88%,-1.42%,-0.86%,-,-,-,0.10%,0.11%,27.49K,0.67,50.75,-0.07%,"18,290"
BBBC,1.80%,4.49%,25.49%,33.57%,38.12%,132.07%,153.70%,20.12%,160.44%,1.92%,2.52%,24.71K,0.35,53.26,0.74%,"8,542"
BBBCA,1.07%,4.52%,8.83%,11.18%,15.30%,30.13%,81.47%,66.17%,-,0.58%,0.81%,257.49K,0.38,107.23,-0.09%,"97,271"
BBBCB,-0.17%,-1.35%,-1.59%,-4.45%,-3.49%,-3.20%,1.52%,-21.01%,-,0.25%,0.23%,6.89K,0.50,44.22,-0.31%,"3,429"
BBBCP,2.24%,-8.83%,32.05%,46.79%,43.07%,41.38%,38.38%,32.46%,-,2.48%,3.48%,314.91K,0.16,9.60,0.00%,"50,390"
BBBCQ,-0.25%,-1.55%,-1.84%,2.11%,2.11%,-,-,-,-,0.26%,0.42%,343.00K,0.62,10.16,0.00%,"212,578"
BBBD,-7.21%,-12.71%,-10.85%,-20.98%,-5.56%,6.24%,19.06%,-1.66%,2.34%,2.82%,2.53%,31.06M,1.05,3.09,-1.59%,"32,650,149"
BBBDC,0.32%,10.47%,9.19%,3.30%,2.29%,-0.97%,4.56%,-13.86%,-43.19%,1.70%,2.16%,731.23K,1.35,9.39,0.86%,"988,788"
BBBEM,2.91%,5.37%,3.14%,9.46%,21.50%,31.07%,65.53%,-,-,0.38%,0.88%,36.44K,0.05,77.31,0.94%,"1,684"
BBBEU,-0.32%,3.67%,7.01%,3.57%,9.70%,17.01%,53.31%,33.31%,-,0.53%,0.74%,330.19K,0.39,80.41,-0.20%,"128,516"
BBBGI,2.15%,0.81%,61.77%,447.55%,345.91%,385.65%,-6.92%,-57.37%,-77.93%,16.08%,11.15%,41.40K,0.51,22.34,-1.11%,"21,078"
BBBH,1.14%,8.55%,22.29%,13.92%,17.45%,33.23%,39.36%,3.89%,92.36%,1.01%,1.22%,5.07K,0.97,222.29,1.95%,"4,925"
BBBHL,-1.51%,1.82%,4.52%,11.38%,8.34%,-,-,-,-,0.52%,0.60%,46.87K,0.67,17.47,-0.65%,"31,390"
BBBHM,1.89%,4.19%,8.95%,7.16%,10.21%,-,-,-,-,0.91%,1.01%,136.91K,0.05,12.42,-0.32%,"6,264"
BBBHY,0.10%,-0.24%,-0.01%,-1.79%,-1.56%,-1.57%,3.99%,-11.92%,-,0.11%,0.17%,61.43K,0.64,45.78,-0.14%,"39,460"
BBBIB,0.17%,-0.56%,-0.40%,-3.35%,-2.60%,-2.21%,0.97%,-,-,0.04%,0.06%,4.67K,0.28,96.75,-0.09%,"1,308"
BBBIN,0.43%,4.84%,6.62%,3.23%,12.68%,17.12%,53.84%,34.18%,-,0.46%,0.72%,134.76K,1.32,81.49,0.01%,"178,315"
BBBIO,-5.65%,-1.83%,20.81%,6.17%,4.45%,55.67%,181.20%,61.26%,-,4.07%,3.25%,3.31M,0.85,79.89,0.04%,"2,795,715"
BBBJP,2.22%,8.36%,6.87%,3.50%,20.16%,19.67%,60.42%,39.88%,-,0.63%,1.18%,1.58M,0.21,79.20,0.01%,"326,131"
BBBLB,-0.83%,-3.77%,-2.85%,-9.13%,-6.60%,-5.93%,-13.81%,-,-,0.22%,0.16%,1.31K,0.31,76.89,-0.78%,407
BBBLG,-24.97%,-43.59%,-48.03%,-44.68%,-54.48%,-70.00%,-98.60%,-100.00%,-100.00%,11.00%,8.95%,320.17K,0.78,0.66,0.76%,"249,583"
BBBLU,-1.09%,3.78%,5.81%,13.90%,13.30%,20.24%,77.70%,-,-,0.57%,0.79%,72.22K,1.38,17.29,-0.75%,"99,920"
BBBMC,0.89%,4.12%,9.71%,13.02%,21.54%,28.36%,67.61%,47.28%,-,0.46%,0.74%,16.44K,0.30,129.58,-0.33%,"4,861"
BBBN,-1.19%,-0.88%,0.19%,-5.13%,-3.62%,-2.36%,0.64%,-40.05%,-36.68%,0.72%,0.74%,145.22K,0.68,15.73,-0.76%,"98,780"
BBBNX,7.07%,1.56%,85.62%,25.97%,-42.37%,3.05%,-,-,-,5.82%,8.08%,1.11M,1.15,17.56,-0.06%,"1,267,696"
BBBOT,-2.59%,5.61%,6.23%,-19.64%,-27.80%,-15.12%,-,-,-,5.36%,5.91%,404.85K,0.62,9.04,-0.22%,"249,919"
BBBP,1.63%,5.13%,19.70%,26.74%,28.55%,52.20%,99.01%,103.10%,233.97%,1.76%,1.79%,8.74K,0.47,102.73,1.40%,"4,089"
BBBRE,0.69%,-3.07%,5.17%,7.12%,16.71%,17.80%,31.93%,7.59%,-,0.64%,0.88%,36.55K,0.44,108.06,-0.57%,"15,933"
BBBSB,0.20%,0.03%,-0.03%,-1.25%,-0.99%,-0.85%,0.66%,-,-,0.01%,0.02%,3.68K,0.16,98.18,-0.03%,579
BBBSC,1.14%,3.27%,11.71%,17.66%,25.00%,32.82%,65.94%,45.35%,-,0.34%,0.58%,10.48K,0.39,92.90,-0.49%,"4,070"
BBBSI,-2.97%,-21.83%,4.29%,-0.92%,-13.48%,-31.94%,32.98%,63.13%,169.85%,3.75%,3.81%,257.64K,0.62,31.33,-2.82%,"159,872"
BBBT,3.39%,6.05%,17.81%,6.29%,23.66%,29.10%,49.93%,25.23%,19.19%,1.41%,2.12%,801.15K,1.68,32.61,1.68%,"1,349,412"
BBBUC,0.73%,-7.36%,-12.59%,-15.15%,-19.31%,-6.94%,53.34%,-,-,2.60%,3.53%,446.29K,0.64,28.95,-1.43%,"287,198"
BBBUL,-2.81%,-8.29%,-,-,-43.51%,-,-,-,-,3.72%,6.42%,10.32K,0.05,13.74,-3.62%,528
BBBUS,0.02%,4.11%,4.83%,13.53%,13.13%,19.73%,77.62%,71.29%,-,0.55%,0.89%,225.14K,0.93,139.50,-0.44%,"209,250"
BBBVA,1.59%,14.56%,31.57%,26.70%,23.55%,49.69%,275.49%,335.70%,391.19%,0.83%,1.22%,1.60M,1.53,28.80,0.35%,"2,453,665"
BBBW,2.50%,11.90%,8.13%,-23.83%,-37.67%,-31.31%,50.53%,201.23%,257.83%,4.48%,3.97%,375.08K,0.91,38.19,-0.39%,"341,311"
BBBWI,-2.64%,-9.87%,10.06%,-21.85%,-6.32%,-34.41%,-47.91%,-68.21%,-68.57%,4.27%,3.83%,5.72M,0.89,18.81,-3.09%,"5,083,869"
BBBY,3.65%,0.04%,51.81%,29.85%,27.66%,19.28%,9.93%,-22.85%,156.58%,2.62%,2.96%,4.15M,0.57,85.44,-1.13%,"2,381,103"
BBBYY,-2.49%,-0.57%,-19.34%,-42.07%,-49.19%,-,-,-,-,0.27%,0.30%,2.38K,0.08,9.60,0.15%,195
BBC,2.33%,2.30%,6.13%,-5.45%,10.86%,30.08%,-1.02%,-19.61%,75.74%,3.47%,3.62%,680.03K,1.13,82.30,-0.45%,"768,200"
BBCAB,-11.82%,-22.53%,-28.34%,-59.20%,-89.22%,-83.36%,-97.56%,-99.85%,-,10.37%,8.89%,55.65K,3.72,3.06,-0.97%,"207,130"
BBCACU,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0
BBCAL,0.09%,0.85%,15.11%,13.46%,14.68%,33.56%,52.38%,49.72%,159.52%,1.58%,2.22%,216.61K,0.66,21.41,-1.25%,"143,687"
BBCAR,15.48%,-43.82%,-46.26%,-42.43%,-41.97%,-,-,-,-,13.80%,17.83%,559.01K,0.12,5.82,-0.17%,"68,156"
BBCAT,-2.24%,1.81%,2.08%,5.15%,11.02%,5.72%,5.86%,-24.99%,-,1.10%,1.17%,708.59K,1.33,15.72,-0.88%,"945,230"
BBCAX,-10.06%,-10.16%,23.28%,75.51%,48.19%,114.26%,-,-,-,8.22%,6.01%,722.26K,0.60,24.94,2.72%,"434,687"
BBCBP,4.32%,-13.12%,-6.09%,5.42%,10.78%,6.81%,-23.26%,-40.08%,-16.84%,1.86%,3.69%,181.15K,0.49,8.94,-0.67%,"89,376"
BBCC,-3.32%,6.15%,24.17%,-5.27%,11.33%,-4.71%,-14.23%,90.31%,357.81%,2.42%,3.58%,415.03K,0.66,81.94,-1.56%,"275,424"
BBCCC,-0.51%,-1.97%,-20.83%,-16.03%,-36.20%,-55.83%,-,-,-,1.01%,0.98%,12.64K,3.00,11.74,1.03%,"37,938"
BBCCQ,1.31%,-,-,-,0.70%,-,-,-,-,0.37%,-,20.38K,0.00,10.00,1.23%,6
BBCD,1.60%,4.54%,-0.48%,14.34%,21.32%,14.41%,14.37%,21.83%,-,0.68%,0.66%,54.53K,0.49,37.56,1.36%,"26,646"
BBCDA,-2.79%,13.83%,-6.93%,-17.54%,-24.80%,-51.04%,-92.63%,-97.85%,-99.59%,7.56%,8.35%,3.05M,0.06,0.94,-3.46%,"180,238"
BBCDF,0.18%,6.21%,1.82%,10.97%,10.01%,5.01%,55.25%,-,-,0.33%,0.28%,1.31K,3.59,33.24,-0.25%,"4,694"
BBCE,3.59%,6.91%,-1.85%,-9.18%,-1.97%,-8.82%,-42.54%,-54.43%,-51.72%,1.53%,1.88%,4.04M,0.62,23.35,-0.51%,"2,490,216"
BBCEM,2.40%,6.47%,-0.58%,-,8.46%,-,-,-,-,0.63%,0.75%,8.25K,0.37,26.90,0.98%,"3,065"
BBCFN,0.89%,2.16%,10.46%,6.73%,-6.96%,-,-,-,-,0.32%,0.47%,3.37K,0.15,23.17,-1.44%,522
BBCG,14.71%,5.41%,-15.22%,-28.11%,-45.83%,-22.77%,-87.02%,-84.38%,-,9.56%,6.45%,41.23K,1.15,1.56,1.30%,"47,571"
BBCGD,0.13%,3.07%,4.67%,6.75%,6.10%,-,-,-,-,0.25%,0.39%,2.13K,1.12,26.97,-0.38%,"2,380"
BBCGS,2.51%,6.93%,8.69%,-,13.67%,-,-,-,-,0.00%,0.25%,1.15K,0.01,28.83,0.96%,10
BBCH,-0.96%,2.37%,14.52%,-5.58%,8.13%,40.24%,90.06%,133.20%,91.37%,2.50%,2.51%,322.95K,0.67,41.09,0.98%,"215,542"
BBCHI,-3.42%,-0.39%,-3.80%,6.73%,20.42%,30.92%,-,-,-,1.95%,1.14%,7.75K,0.00,26.72,0.00%,0
BBCHP,-1.93%,4.96%,3.07%,11.58%,2.68%,1.85%,56.13%,-,-,0.72%,1.02%,32.82K,0.31,38.49,-1.33%,"10,020"
BBCHT,-9.09%,-18.75%,-12.16%,-59.25%,-65.33%,-56.30%,8.33%,-67.60%,-77.78%,9.11%,8.49%,117.25K,0.19,1.30,0.78%,"22,769"
BBCI,1.84%,4.75%,-1.69%,18.99%,27.70%,21.48%,20.13%,-4.70%,-,0.83%,0.81%,1.68M,0.51,24.94,1.59%,"850,875"
BBCIC,-0.26%,4.38%,-0.13%,-36.69%,-35.25%,-39.59%,-62.64%,-68.28%,-77.66%,2.24%,2.69%,61.62K,0.59,7.63,-0.26%,"36,434"
BBCIL,2.61%,6.55%,5.07%,9.87%,9.78%,2.34%,-,-,-,0.63%,1.21%,3.86K,0.79,30.65,0.39%,"3,064"
BBCKT,0.19%,-1.79%,-5.14%,-10.89%,-13.51%,-,-,-,-,0.00%,0.05%,0.24K,0.08,40.32,-0.01%,20
BBCLO,0.14%,0.15%,-0.04%,-0.15%,0.09%,-0.51%,-,-,-,0.14%,0.14%,8.37K,1.23,49.65,-0.13%,"10,263"
BBCML,0.69%,-9.92%,2.51%,-0.20%,4.08%,9.05%,59.62%,74.86%,149.80%,2.28%,2.85%,72.90K,0.76,30.60,-1.50%,"55,596"
BBCO,0.70%,-7.36%,7.24%,-14.85%,-4.67%,0.95%,54.62%,42.34%,200.59%,3.17%,3.94%,507.85K,0.69,111.28,-2.62%,"347,960"
BBCOR,2.09%,-0.78%,-16.89%,-4.78%,-13.78%,-31.52%,-,-,-,0.67%,1.46%,0.83K,0.03,21.89,1.41%,25
BBCPC,0.67%,9.20%,12.17%,-1.34%,16.31%,11.20%,30.52%,36.60%,166.80%,2.17%,2.31%,221.86K,0.49,178.38,-0.07%,"108,621"
BBCPL,0.01%,-0.89%,-0.64%,-3.20%,-2.50%,-,-,-,-,0.27%,0.36%,42.08K,0.24,24.46,-0.20%,"10,154"
BBCRX,1.02%,7.00%,10.20%,47.04%,27.44%,18.76%,42.00%,-30.88%,130.63%,6.22%,4.62%,4.59M,0.46,9.94,2.05%,"2,122,652"
BBCS,-0.64%,-0.07%,23.39%,9.84%,9.23%,37.15%,275.17%,175.25%,229.38%,0.98%,1.59%,4.88M,0.57,27.80,-1.21%,"2,766,916"
BBCSF,-6.87%,-4.96%,-9.73%,-11.06%,-13.30%,-18.66%,-18.21%,-18.48%,-,2.78%,2.48%,338.10K,2.65,12.06,-3.90%,"897,398"
BBCSM,1.37%,7.64%,15.14%,14.79%,7.72%,-,-,-,-,0.46%,0.80%,6.66K,0.38,26.05,-0.21%,"2,545"
BBCSS,0.38%,0.39%,1.08%,0.99%,1.69%,-,-,-,-,0.18%,0.17%,60.70K,0.03,10.25,0.00%,"1,760"
BBCTK,2.85%,8.68%,7.52%,29.84%,24.84%,-,-,-,-,0.93%,1.99%,43.90K,0.27,31.36,0.83%,"11,889"
BBCTX,0.00%,-9.12%,12.25%,-16.71%,-52.32%,-54.19%,-99.68%,-99.57%,-99.95%,4.21%,6.71%,196.43K,0.30,3.39,-1.45%,"59,172"
BBCUS,3.22%,4.73%,7.41%,10.96%,15.09%,16.49%,-,-,-,0.71%,1.18%,29.64K,0.16,37.15,0.74%,"4,656"
BBCV,3.09%,7.04%,1.90%,9.79%,16.20%,27.16%,54.33%,-17.80%,23.19%,1.69%,1.96%,18.25K,0.33,25.68,0.59%,"5,954"
BBCX,1.03%,11.94%,7.32%,-3.04%,16.12%,33.79%,37.84%,37.05%,58.08%,1.23%,1.63%,189.33K,0.74,12.75,0.79%,"139,270"
BBCYC,-2.68%,-4.99%,-10.11%,-23.66%,-43.50%,-46.24%,-81.33%,-85.95%,-,2.88%,3.63%,429.66K,0.80,4.00,2.56%,"341,663"
BBD,-0.03%,-1.11%,-,-,-1.42%,-,-,-,-,0.07%,0.02%,0.49K,0.03,24.73,-0.20%,15
BBDBT,0.08%,-0.86%,-0.72%,-3.65%,-2.36%,-1.89%,-,-,-,0.24%,0.20%,48.60K,0.65,24.82,-0.20%,"31,400"
BBDC,1.81%,35.70%,29.73%,-8.04%,18.05%,10.84%,61.23%,155.89%,90.91%,2.92%,3.77%,559.75K,0.60,137.59,1.24%,"338,057"
BBDCI,0.00%,0.10%,0.60%,0.30%,0.80%,-,-,-,-,0.06%,0.05%,68.37K,0.00,10.09,0.00%,66
BBDCX,-1.57%,5.39%,1.41%,-6.50%,-15.54%,-26.89%,-32.21%,-47.20%,-,0.97%,3.04%,2.10K,0.50,20.60,-1.67%,"1,047"
BBDCZ,0.12%,3.70%,1.88%,-2.52%,-8.91%,-15.01%,-13.96%,-21.98%,-25.16%,1.10%,1.02%,1.55K,0.01,15.33,-1.42%,18
BBDEC,0.20%,2.71%,4.13%,10.41%,10.30%,17.49%,53.20%,63.13%,-,0.14%,0.35%,27.73K,0.02,54.67,-0.14%,674
BBDGS,0.34%,1.23%,1.56%,8.36%,6.77%,9.08%,43.95%,-,-,0.22%,0.35%,4.95K,0.09,37.04,-0.13%,470
BBDIV,-0.61%,1.86%,3.76%,5.50%,10.31%,16.28%,-,-,-,0.25%,0.46%,2.66K,0.32,25.10,-0.39%,860
BBDJ,-0.30%,2.50%,10.30%,3.90%,3.90%,12.91%,26.77%,4.56%,32.57%,0.78%,0.88%,517.25K,0.95,9.85,-0.10%,"493,142"
BBDL,16.80%,16.49%,51.07%,42.44%,61.79%,55.47%,53.91%,95.47%,100.38%,7.33%,7.60%,27.25K,1.20,47.89,-1.26%,"32,749"
BBDMD,-6.56%,7.55%,-31.74%,48.05%,-16.18%,-50.00%,-89.16%,-,-,9.08%,9.77%,93.24K,0.57,1.14,0.88%,"52,944"
BBDN,-2.27%,-4.14%,0.67%,-4.44%,3.08%,-25.12%,-34.12%,-76.44%,-80.41%,2.49%,3.63%,1.95M,0.88,3.01,-2.59%,"1,714,461"
BBDRX,-11.25%,-33.33%,-56.97%,-73.70%,-87.49%,-95.97%,-99.98%,-100.00%,-100.00%,8.88%,15.03%,165.98K,0.20,1.42,-6.58%,"32,715"
BBDRY,1.45%,10.58%,6.22%,21.85%,59.64%,74.56%,156.88%,-52.07%,-,2.43%,2.69%,53.91K,0.52,14.00,-2.01%,"28,182"
BBDSX,-6.48%,15.16%,64.08%,103.06%,241.91%,193.34%,-19.27%,-85.50%,-,7.53%,8.75%,73.78K,0.93,23.25,-3.12%,"68,433"
BBDTX,3.54%,14.53%,-25.45%,-7.66%,-15.64%,-25.72%,-33.44%,-78.03%,-,5.54%,5.35%,1.64M,0.24,2.05,1.49%,"389,799"
BBDVG,-0.40%,3.69%,10.47%,10.97%,18.22%,21.85%,50.74%,-,-,0.57%,1.27%,17.09K,0.49,15.15,-0.56%,"8,389"
BBDVL,0.17%,3.96%,5.02%,6.21%,9.32%,-,-,-,-,0.43%,0.60%,268.59K,0.69,26.88,-0.23%,"184,941"
BBDX,1.37%,15.12%,26.92%,3.52%,19.39%,18.26%,-15.91%,-6.24%,37.29%,2.05%,2.31%,2.39M,0.55,182.09,-0.71%,"1,310,491"
BBDYN,0.67%,4.48%,5.56%,10.74%,11.74%,-,-,-,-,0.73%,1.31%,353.30K,0.75,28.62,-0.04%,"264,476"
BBE,10.22%,8.00%,-15.87%,66.14%,167.19%,412.72%,1506.64%,1043.08%,-,7.41%,10.96%,14.38M,0.74,232.16,0.97%,"10,638,869"
BBEAG,0.41%,0.51%,1.66%,2.14%,1.47%,3.42%,-,-,-,0.24%,0.22%,37.10K,0.19,10.73,0.32%,"7,018"
BBEAM,-0.66%,-1.56%,-2.97%,-2.94%,-2.24%,52.08%,15.37%,-73.45%,-,3.78%,5.06%,2.15M,0.68,27.10,1.31%,"1,470,184"
BBEAT,-8.89%,-10.55%,-48.19%,-62.41%,-79.17%,-51.46%,-76.96%,-,-,10.72%,7.93%,751.15K,0.60,0.50,0.14%,"450,528"
BBEBE,0.20%,0.20%,0.91%,0.70%,0.50%,-,-,-,-,0.00%,0.04%,50.78K,0.01,10.00,0.00%,529
BBEC,18.71%,1.82%,-,-,-49.92%,-,-,-,-,8.37%,15.38%,5.65K,0.24,14.13,1.99%,"1,372"
BBEDY,-0.14%,3.89%,7.52%,6.75%,13.14%,-,-,-,-,1.18%,1.12%,69.62K,2.73,30.10,-0.42%,"190,272"
