Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
FFFA,-1.33%,-2.50%,2.68%,8.90%,4.50%,7.47%,27.48%,8.85%,78.99%,0.69%,0.95%,27.12K,0.46,23.01,0.66%,"12,473"
FFFAI,-5.11%,-56.28%,-96.51%,-96.78%,-98.91%,-99.41%,-100.00%,-100.00%,-,7.93%,11.83%,850.58K,0.87,1.67,-2.34%,"736,738"
FFFBC,-1.01%,-4.64%,2.27%,20.24%,29.90%,24.28%,60.34%,45.94%,47.79%,1.56%,1.56%,952.94K,0.75,32.50,-0.09%,"719,327"
FFFC,-1.14%,-3.76%,-0.64%,-1.51%,-5.39%,-5.20%,17.93%,-31.51%,-26.28%,0.97%,0.91%,99.35K,1.00,15.62,0.45%,"99,097"
FFFDI,-0.76%,-2.84%,1.02%,8.48%,7.86%,8.30%,-,-,-,0.28%,0.28%,2.62K,0.41,32.59,1.18%,"1,085"
FFFEB,-0.37%,0.26%,3.37%,10.29%,10.31%,14.25%,55.15%,68.46%,-,0.31%,0.28%,23.40K,0.62,62.46,0.58%,"14,462"
FFFEM,0.53%,1.70%,-0.44%,20.60%,27.91%,38.96%,-,-,-,0.73%,0.81%,17.15K,0.68,42.74,1.09%,"11,674"
FFFF,-2.23%,-0.34%,9.58%,22.92%,6.57%,-,-,-,-,2.68%,1.68%,2.84K,0.44,26.36,1.32%,"1,248"
FFFGX,-0.56%,-1.24%,1.00%,12.04%,13.66%,16.73%,-,-,-,0.58%,0.41%,15.72K,0.10,34.62,1.05%,"1,619"
FFFIN,-0.54%,-5.12%,-0.42%,11.99%,11.01%,-8.14%,22.63%,-24.08%,82.20%,1.68%,1.64%,825.56K,0.82,33.16,0.30%,"675,339"
FFFIU,-1.11%,-1.20%,-3.65%,-4.23%,-4.85%,-5.58%,-0.62%,-20.17%,-,0.39%,0.29%,3.09K,1.48,21.17,-0.53%,"4,559"
FFFIV,4.99%,-2.66%,4.54%,45.64%,61.29%,23.05%,156.26%,102.85%,248.76%,3.00%,3.12%,603.77K,0.75,411.71,3.32%,"455,050"
FFFLC,-1.21%,-1.45%,3.22%,14.32%,11.77%,15.25%,75.15%,105.79%,-,0.53%,0.58%,87.19K,0.80,59.64,0.68%,"69,762"
FFFLG,-0.48%,-1.28%,-1.02%,16.12%,10.65%,14.04%,91.61%,51.61%,-,0.59%,0.82%,107.09K,0.37,33.13,0.94%,"39,224"
FFFLS,0.30%,-4.59%,1.92%,3.11%,-0.93%,-4.98%,21.11%,-,-,0.38%,0.42%,6.26K,0.29,23.00,0.34%,"1,841"
FFFLV,-1.56%,-1.19%,5.71%,14.79%,17.85%,23.83%,-,-,-,0.24%,0.33%,4.19K,0.28,28.78,0.86%,"1,174"
FFFLX,-0.63%,-1.24%,-,-,-1.24%,-,-,-,-,0.42%,0.38%,319.63K,0.38,9.56,0.21%,"121,577"
FFFND,-1.06%,-3.95%,2.46%,11.23%,8.58%,10.29%,63.63%,28.86%,-,0.35%,0.37%,9.12K,1.58,32.64,1.05%,"14,407"
FFFOG,1.17%,0.09%,1.36%,17.61%,7.34%,6.77%,-,-,-,0.61%,0.95%,51.03K,0.32,50.22,1.08%,"16,320"
FFFOX,-1.98%,-8.07%,-1.22%,6.57%,4.69%,4.27%,-,-,-,0.58%,0.71%,16.75K,0.36,28.55,0.72%,"6,057"
FFFSM,-1.96%,-6.84%,-2.92%,12.11%,15.80%,20.15%,64.52%,52.14%,-,0.93%,1.05%,254.55K,3.08,35.54,0.71%,"784,891"
FFFTY,-3.53%,-5.18%,-14.72%,-4.10%,1.25%,-4.54%,48.13%,-28.65%,55.83%,0.96%,1.13%,25.52K,0.32,35.24,0.15%,"8,123"
FFFUT,2.20%,4.71%,7.53%,13.02%,20.18%,25.80%,-,-,-,1.81%,1.54%,36.70K,1.32,64.21,-0.64%,"48,528"
FFG,-7.32%,-13.35%,-19.41%,11.41%,-25.28%,-33.15%,-16.06%,-,-,3.31%,3.66%,635.24K,1.00,23.05,-2.21%,"636,652"
FFGBI,-5.81%,-5.24%,-25.00%,-3.87%,48.04%,-3.28%,-30.02%,-54.09%,-34.28%,4.87%,4.37%,38.77K,0.52,7.95,-3.28%,"19,994"
FFGD,-1.22%,1.57%,4.57%,13.21%,17.24%,19.82%,65.42%,37.56%,51.56%,0.64%,0.55%,182.70K,0.81,35.49,0.54%,"147,665"
FFGDL,-2.88%,-1.47%,3.18%,-14.30%,0.47%,19.01%,125.23%,-,-,1.04%,1.21%,18.15K,0.42,57.87,0.54%,"7,570"
FFGI,20.61%,75.69%,31.70%,107.75%,45.79%,112.53%,8.50%,-,-,8.92%,20.31%,1.74M,0.03,8.31,-1.77%,"43,721"
FFGII,0.00%,0.50%,0.80%,1.21%,1.21%,-,-,-,-,0.01%,0.04%,27.49K,0.04,10.02,0.00%,"1,102"
FFGL,-58.24%,-93.04%,-97.13%,-98.94%,-99.66%,-99.95%,-,-,-,48.24%,34.95%,101.93K,20.79,5.45,6.86%,"2,119,501"
FFGM,-0.44%,-0.08%,-0.27%,4.40%,1.68%,10.33%,67.44%,8.57%,71.57%,0.30%,0.53%,2.36K,0.41,63.41,0.50%,957
FFGNX,-3.49%,14.43%,23.80%,20.09%,-41.75%,-77.67%,-95.25%,-98.77%,-98.93%,7.17%,8.65%,118.09K,0.55,8.01,-0.50%,"65,320"
FFGRU,-8.33%,19.44%,22.06%,-38.21%,-55.38%,-,-,-,-,13.51%,14.64%,58.08K,0.30,11.43,-9.92%,"17,362"
FFGSI,-1.78%,-4.78%,1.01%,4.10%,1.52%,-3.18%,-,-,-,0.27%,0.15%,0.44K,0.03,20.41,1.04%,14
FFGSM,-1.67%,-2.01%,2.17%,13.79%,17.11%,19.29%,-,-,-,0.28%,0.33%,3.82K,2.71,35.25,0.71%,"10,354"
FFHB,-0.94%,-6.79%,-8.51%,7.85%,1.80%,0.14%,43.40%,-3.25%,-2.92%,1.68%,1.65%,2.14M,0.91,25.75,0.33%,"1,936,846"
FFHDG,-0.33%,-0.00%,3.36%,9.05%,9.41%,13.36%,-,-,-,0.16%,0.21%,8.99K,0.24,37.12,0.42%,"2,164"
FFHEQ,-1.05%,-1.05%,3.70%,12.57%,9.77%,12.00%,-,-,-,0.42%,0.59%,82.27K,1.45,33.93,0.53%,"118,947"
FFHI,-4.17%,-5.44%,2.94%,5.34%,14.40%,10.11%,77.75%,94.53%,110.43%,2.30%,2.16%,571.80K,1.18,59.57,-2.33%,"674,410"
FFHIL,-1.11%,-3.44%,-,-,-2.40%,-,-,-,-,0.14%,0.10%,1.95K,0.01,24.64,1.07%,11
FFHLC,-4.40%,-1.94%,8.28%,12.17%,8.10%,19.94%,27.81%,20.32%,135.58%,0.85%,1.10%,234.32K,1.19,80.30,-0.20%,"279,543"
FFHN,-1.96%,-5.45%,-2.08%,10.37%,2.38%,7.61%,107.72%,60.56%,61.95%,1.57%,1.71%,5.01M,1.16,24.47,-1.17%,"5,793,900"
FFHTX,-9.24%,-33.43%,8.87%,-10.16%,-18.15%,-16.29%,-41.61%,-68.25%,-,5.35%,7.39%,332.87K,0.87,4.42,-1.56%,"289,127"
FFHYS,-0.48%,-0.50%,-1.26%,-0.44%,-1.83%,-1.78%,1.62%,-,-,0.21%,0.30%,21.20K,0.34,22.86,0.02%,"7,206"
FFIAT,7.15%,-20.38%,-26.49%,-33.50%,-39.97%,-45.31%,-,-,-,2.49%,4.39%,62.29K,0.51,16.79,-1.37%,"31,679"
FFIAX,-0.38%,-1.60%,-2.36%,-2.02%,-4.31%,-5.31%,-14.03%,-,-,0.22%,0.16%,14.52K,0.87,17.19,-0.26%,"12,638"
FFIBK,-1.49%,-4.18%,0.98%,11.10%,6.71%,13.67%,48.15%,-10.54%,22.06%,1.76%,1.76%,1.09M,0.67,36.92,0.11%,"725,396"
FFICO,-11.93%,-5.63%,-16.87%,-9.90%,-41.71%,-38.28%,8.89%,118.31%,666.78%,5.82%,4.26%,341.15K,1.17,985.39,2.57%,"400,372"
FFICS,-2.78%,-3.24%,-0.23%,4.12%,2.79%,5.66%,30.64%,13.30%,-,0.54%,0.49%,11.97K,0.36,41.23,0.33%,"4,325"
FFID,-1.08%,0.28%,3.34%,9.78%,11.48%,14.38%,49.89%,26.16%,32.97%,0.70%,0.63%,14.92K,0.26,22.91,0.28%,"3,873"
FFIDI,-1.10%,0.51%,3.21%,7.77%,13.22%,18.72%,51.96%,41.03%,-,0.57%,0.52%,69.15K,0.41,29.33,0.53%,"28,450"
FFIDU,-1.13%,-7.38%,-3.38%,3.73%,11.03%,12.80%,62.78%,70.10%,208.66%,0.87%,1.09%,98.79K,0.91,91.58,1.15%,"90,258"
FFIEE,-2.94%,-1.74%,-7.04%,-42.86%,23.36%,38.95%,142.94%,-92.86%,-94.48%,7.40%,8.95%,412.35K,0.07,3.96,-1.25%,"28,196"
FFIG,-8.01%,-2.32%,19.96%,-11.35%,-37.92%,-58.54%,-,-,-,5.82%,6.18%,20.68M,0.66,23.20,4.79%,"13,544,515"
FFIGB,-1.30%,-1.49%,-2.94%,-3.68%,-4.12%,-5.02%,-0.64%,-18.07%,-,0.50%,0.43%,109.95K,0.51,41.64,0.12%,"55,949"
FFIGG,-16.33%,-9.41%,14.12%,-49.58%,-79.00%,-,-,-,-,10.61%,11.58%,172.83K,0.64,19.16,9.43%,"110,398"
FFIGR,-3.70%,13.66%,23.87%,-3.51%,-14.62%,12.09%,-,-,-,7.32%,7.98%,4.14M,1.06,34.87,-4.65%,"4,375,625"
FFIGS,-12.17%,-7.42%,18.35%,-11.00%,17.52%,82.88%,139.25%,-69.40%,-,5.24%,4.20%,3.10M,1.19,13.35,3.09%,"3,697,767"
FFIGX,0.00%,0.30%,0.78%,1.67%,2.58%,3.10%,-,-,-,0.02%,0.08%,23.56K,1.56,10.32,-0.00%,"36,738"
FFIIG,-1.23%,-1.74%,-3.28%,-3.51%,-5.33%,-6.00%,1.04%,-,-,0.35%,0.31%,156.05K,0.95,20.07,-0.20%,"148,891"
FFIMU,-0.63%,-2.41%,-,-,-3.72%,-,-,-,-,0.31%,0.38%,4.53K,1.74,19.38,-0.06%,"7,872"
FFINA,-1.18%,-1.07%,-,-,2.62%,-,-,-,-,0.12%,0.14%,1.86M,0.00,25.64,0.91%,173
FFINS,-0.87%,-1.26%,-2.57%,-1.81%,-5.45%,-6.23%,2.80%,-30.78%,-,1.40%,1.00%,42.83K,0.96,12.49,0.24%,"41,225"
FFINT,-1.03%,0.12%,1.98%,12.42%,16.88%,21.14%,-,-,-,0.25%,0.31%,5.00K,0.92,36.90,0.89%,"4,601"
FFINV,3.03%,-25.11%,-31.31%,-34.99%,-34.99%,-55.90%,-32.94%,-45.07%,-,4.07%,5.12%,762.58K,0.92,3.40,0.00%,"704,957"
FFINW,-4.79%,-4.38%,-9.38%,-15.69%,-25.70%,-32.13%,47.62%,-,-,2.84%,3.06%,31.91K,0.65,13.33,-0.89%,"20,603"
FFINX,-6.33%,0.59%,8.73%,8.82%,-11.15%,-22.69%,21.91%,-48.73%,-,1.89%,2.07%,73.55K,0.43,26.15,1.31%,"31,388"
FFINY,-0.08%,0.47%,1.58%,-,2.47%,-,-,-,-,0.10%,0.18%,1.03K,0.24,25.72,0.33%,245
FFIP,-1.78%,-26.61%,-30.75%,-36.47%,-28.20%,-26.12%,-4.34%,-,-,4.89%,5.16%,1.18M,0.68,3.31,0.30%,"799,907"
FFIRY,0.81%,-0.30%,10.19%,190.09%,130.86%,38.19%,41.54%,-95.56%,-,4.29%,6.08%,510.27K,0.13,9.95,3.97%,"65,901"
FFIS,-9.79%,-9.02%,-0.55%,-22.57%,-42.61%,-43.67%,-31.30%,-69.19%,-50.72%,3.25%,3.04%,6.09M,0.86,38.14,-0.99%,"5,204,856"
FFISI,-0.63%,-2.27%,7.74%,34.96%,31.28%,50.22%,138.18%,38.71%,51.84%,2.00%,1.77%,173.16K,0.57,40.92,-0.41%,"98,368"
FFISN,0.28%,-14.15%,-,-,-55.25%,-,-,-,-,6.70%,8.50%,326.01K,0.68,7.16,6.07%,"221,791"
FFISR,-1.23%,-1.68%,-3.07%,-3.39%,-4.25%,-5.16%,-1.35%,-21.15%,-,0.34%,0.32%,220.76K,0.90,24.81,-0.16%,"199,016"
FFISV,-2.18%,0.04%,-2.79%,-8.01%,-23.21%,-61.99%,-57.61%,-53.40%,2.87%,4.44%,3.35%,8.10M,0.69,51.58,5.42%,"5,625,721"
FFITB,-0.45%,-5.67%,2.43%,25.53%,16.90%,20.87%,106.49%,41.54%,174.56%,1.41%,1.77%,6.06M,0.56,54.72,0.53%,"3,409,004"
FFITE,-1.79%,-10.07%,-3.84%,19.54%,24.59%,29.35%,119.29%,104.13%,-,1.01%,1.49%,7.81K,0.87,106.31,0.15%,"6,795"
FFITZ,-1.53%,-2.30%,4.02%,-,0.32%,-,-,-,-,0.68%,0.82%,49.34K,0.56,25.11,0.60%,"27,721"
FFIVA,-1.52%,-0.57%,2.84%,13.59%,16.24%,27.21%,69.61%,62.09%,-,0.65%,0.66%,88.09K,0.50,39.79,0.96%,"43,984"
FFIVE,1.93%,2.71%,21.11%,12.70%,29.86%,67.80%,52.78%,31.31%,491.54%,4.61%,4.02%,1.13M,0.78,244.60,1.38%,"882,203"
FFIVN,-10.09%,-1.73%,47.19%,88.68%,52.92%,17.47%,-55.82%,-82.33%,116.53%,4.49%,4.78%,2.60M,0.33,30.66,1.36%,"866,389"
FFIW,-2.96%,-5.76%,0.79%,1.32%,-2.84%,-7.09%,22.29%,17.42%,190.61%,0.96%,1.04%,50.45K,0.68,105.55,0.62%,"34,533"
FFIX,7.00%,-2.76%,-8.28%,23.08%,81.17%,121.05%,798.75%,2258.19%,5945.12%,3.60%,4.23%,471.25K,0.68,1690.82,6.29%,"321,231"
FFIXD,-1.05%,-1.57%,-3.14%,-3.60%,-4.61%,-5.45%,-1.79%,-21.78%,-,0.43%,0.63%,320.61K,0.68,42.28,-0.06%,"217,192"
FFIXP,-0.74%,-1.47%,-1.56%,-0.61%,-1.73%,-1.09%,-,-,-,0.34%,0.38%,2.37K,0.28,19.59,-0.09%,666
FFIXT,-1.11%,-1.66%,-2.53%,-3.45%,-4.13%,-5.47%,-,-,-,0.29%,0.23%,27.27K,8.82,36.64,-0.09%,"240,394"
FFIXX,12.75%,-,-,-,-2.36%,-,-,-,-,4.46%,-,1.36K,5.99,13.72,11.98%,"8,147"
FFIYY,-0.59%,-0.04%,-0.16%,-,-2.23%,-,-,-,-,0.00%,0.03%,0.05K,0.41,24.51,0.47%,20
FFIZY,-2.27%,-3.66%,-,-,-0.31%,-,-,-,-,0.82%,1.03%,23.18K,0.42,25.40,0.69%,"9,753"
FFIZZ,-3.36%,1.36%,-6.10%,1.33%,8.83%,-13.99%,-23.55%,-24.86%,82.83%,3.89%,3.01%,490.68K,1.42,31.37,1.49%,"698,274"
FFJAN,-0.34%,0.16%,3.61%,10.81%,9.16%,13.66%,50.12%,69.49%,-,0.29%,0.31%,26.75K,0.30,56.49,0.63%,"8,098"
FFJDIU,0.25%,0.45%,-,-,0.35%,-,-,-,-,0.15%,0.11%,213.98K,1.05,10.01,0.15%,"224,267"
FFJET,-29.86%,-50.76%,-71.11%,-74.34%,-83.26%,-,-,-,-,13.77%,8.39%,1.15M,1.16,1.95,-2.99%,"1,331,695"
FFJP,0.92%,1.59%,5.57%,8.50%,17.41%,17.41%,54.98%,42.89%,66.43%,1.18%,1.27%,9.64K,0.62,78.87,2.38%,"6,007"
FFJUL,-0.63%,-0.29%,3.59%,10.50%,9.36%,12.56%,54.58%,73.97%,-,0.25%,0.33%,42.74K,0.26,61.15,0.56%,"11,007"
FFJUN,-0.60%,-0.25%,2.34%,7.62%,7.17%,9.88%,46.01%,66.57%,-,0.35%,0.53%,80.58K,0.08,61.15,0.72%,"6,084"
FFKU,-1.93%,-2.38%,2.44%,7.30%,8.54%,15.40%,63.58%,23.81%,58.29%,0.79%,0.72%,1.88K,0.26,55.26,0.69%,487
FFKWL,-4.95%,-2.50%,-13.18%,-36.05%,-45.56%,-40.95%,-24.61%,-72.88%,0.31%,1.91%,3.03%,22.97K,0.24,2.38,-0.87%,"5,475"
FFLAG,-2.79%,-3.15%,1.17%,4.45%,1.11%,-1.17%,-,-,-,0.09%,0.06%,0.31K,0.37,27.98,0.80%,114
FFLAO,0.10%,0.42%,1.97%,2.25%,0.87%,2.75%,-,-,-,0.02%,0.01%,0.23K,0.18,28.67,0.07%,41
FFLAU,-3.39%,-2.36%,1.06%,3.67%,11.46%,7.49%,35.09%,14.89%,-,0.49%,0.74%,62.03K,0.17,35.04,0.74%,"10,359"
FFLAX,0.51%,1.69%,0.40%,19.48%,24.64%,29.67%,76.02%,31.95%,-,0.64%,0.55%,7.36K,0.47,36.93,1.21%,"3,442"
FFLBL,-0.48%,-0.35%,0.61%,-0.22%,-1.96%,-4.99%,-4.13%,-7.47%,-,0.24%,0.18%,188.09K,7.30,22.96,-0.37%,"1,373,879"
FFLBR,1.23%,13.34%,8.28%,6.11%,24.88%,28.73%,26.88%,11.17%,-,1.91%,1.82%,152.57K,0.95,23.79,-0.71%,"144,447"
FFLC,-1.46%,-3.24%,-2.81%,-4.97%,-7.20%,-7.18%,17.13%,-31.98%,-26.04%,0.62%,0.69%,19.79K,1.56,16.24,-0.18%,"30,799"
FFLCA,-3.14%,-1.97%,3.58%,8.34%,11.93%,20.91%,74.84%,63.58%,-,0.88%,0.92%,51.88K,0.43,54.06,0.46%,"22,394"
FFLCB,-0.98%,-1.50%,-2.92%,-3.42%,-4.07%,-4.80%,-0.50%,-18.72%,-,0.27%,0.23%,448.74K,0.69,20.75,-0.10%,"309,398"
FFLCC,-1.45%,-1.43%,5.51%,16.54%,12.34%,13.51%,-,-,-,0.38%,0.54%,30.97K,0.62,36.50,1.02%,"19,207"
FFLCE,-1.24%,-1.35%,3.60%,14.12%,10.83%,14.38%,-,-,-,0.24%,0.23%,4.24K,1.86,31.70,0.83%,"7,894"
FFLCG,-1.16%,-1.33%,5.56%,12.91%,5.59%,8.04%,-,-,-,0.67%,0.90%,59.53K,0.77,34.92,1.01%,"45,809"
FFLCH,-2.92%,-4.29%,-3.14%,-9.18%,-11.89%,-17.31%,19.15%,-26.48%,-,0.73%,0.65%,127.08K,0.48,20.97,0.14%,"61,107"
FFLCO,-1.08%,-1.48%,-3.60%,-3.33%,-4.67%,-5.99%,0.24%,-21.28%,-,0.44%,0.29%,63.02K,0.41,20.64,-0.08%,"26,132"
FFLCV,-1.67%,-1.23%,5.79%,18.23%,19.74%,21.42%,-,-,-,0.46%,0.50%,31.42K,1.23,37.25,1.16%,"38,673"
FFLD,10.56%,16.83%,-19.09%,-56.28%,-79.23%,-84.01%,-94.78%,-,-,10.01%,12.10%,536.74K,0.14,0.54,3.73%,"73,105"
FFLDB,0.03%,-0.11%,-0.22%,-0.18%,-0.23%,-0.64%,-,-,-,0.18%,0.22%,7.49K,1.67,50.28,0.03%,"12,517"
FFLDR,-0.17%,-0.26%,-0.42%,-0.52%,-0.60%,-0.75%,0.42%,-1.90%,-,0.09%,0.10%,367.21K,3.22,49.93,-0.06%,"1,182,147"
FFLDZ,-2.60%,-14.93%,-6.50%,-0.75%,-0.71%,-4.29%,25.25%,-,-,0.64%,0.45%,1.71K,0.05,28.71,0.76%,83
FFLEE,-1.85%,-2.39%,-0.42%,7.31%,7.13%,12.99%,48.87%,32.53%,-,0.56%,0.43%,11.36K,0.18,39.15,0.57%,"2,079"
FFLEL,14.28%,-,-,-,-5.06%,-,-,-,-,0.00%,-,0.25K,0.85,13.46,14.11%,215
FFLEU,-1.07%,-2.62%,0.04%,10.97%,8.42%,14.33%,57.61%,28.00%,-,0.50%,0.71%,6.46K,0.25,36.06,0.74%,"1,640"
FFLEX,7.31%,-7.03%,-23.82%,82.92%,91.63%,100.55%,500.64%,776.97%,1163.26%,4.43%,4.09%,5.66M,0.54,115.78,7.19%,"3,033,658"
FFLG,-2.23%,-7.25%,-9.35%,7.68%,4.69%,3.29%,-63.27%,-64.43%,-71.08%,2.00%,1.85%,4.63M,0.61,13.18,-0.68%,"2,829,971"
FFLGB,-1.52%,-0.94%,2.91%,5.49%,9.33%,14.06%,52.51%,47.36%,-,0.68%,0.63%,127.72K,0.23,36.90,0.87%,"28,848"
FFLGR,-2.43%,-2.21%,0.05%,4.84%,-0.46%,2.08%,56.16%,24.00%,-,0.38%,0.36%,3.19K,0.25,33.38,0.62%,807
FFLGT,4.07%,9.30%,8.89%,39.31%,-22.15%,-8.09%,-33.41%,-78.17%,-,3.19%,3.02%,286.33K,1.33,20.45,1.64%,"380,509"
FFLGV,-0.93%,-1.30%,-2.72%,-3.72%,-4.02%,-5.08%,-2.49%,-18.63%,-,0.27%,0.22%,100.40K,0.85,19.69,-0.10%,"85,158"
FFLHY,-0.91%,-1.26%,-1.67%,-0.95%,-2.27%,-2.53%,5.50%,-9.20%,-,0.28%,0.20%,224.21K,0.61,23.86,0.10%,"135,855"
FFLIA,-0.80%,-1.06%,-1.54%,-0.77%,-0.47%,-2.22%,2.42%,-19.95%,-,0.22%,0.18%,105.41K,0.64,20.08,0.05%,"66,976"
FFLIN,-2.76%,-2.62%,2.02%,0.87%,-9.48%,-8.58%,7.13%,5.94%,-,0.49%,0.48%,690.56K,0.12,34.93,1.01%,"84,968"
FFLJH,-0.90%,-2.68%,2.73%,13.41%,21.10%,27.75%,69.22%,100.82%,-,0.79%,0.79%,38.98K,0.26,45.62,1.85%,"10,172"
FFLJJ,-0.39%,-0.13%,2.52%,7.98%,7.37%,10.47%,-,-,-,0.02%,0.04%,0.65K,0.17,34.37,0.48%,113
FFLJP,0.53%,0.72%,6.51%,16.29%,21.63%,19.54%,53.26%,30.81%,-,0.83%,0.86%,982.89K,0.39,41.90,2.22%,"381,914"
FFLKR,3.93%,7.07%,-2.83%,55.30%,93.82%,135.66%,188.72%,113.57%,-,2.12%,2.33%,817.84K,1.75,62.12,3.16%,"1,432,363"
FFLL,-1.95%,-11.84%,-30.69%,-26.64%,-22.99%,-42.07%,-56.87%,-76.92%,3.61%,4.60%,5.56%,138.90K,1.25,2.01,-1.71%,"173,331"
FFLLA,-0.53%,7.07%,4.04%,5.51%,17.56%,23.98%,27.70%,21.92%,-,1.34%,1.25%,25.11K,0.46,28.32,-0.64%,"11,524"
FFLMB,-1.44%,-3.47%,-5.09%,-4.51%,-4.55%,-3.53%,-1.34%,-16.24%,-,0.66%,0.39%,11.86K,6.73,22.71,0.38%,"79,803"
FFLMI,-0.99%,-3.07%,-4.27%,-3.93%,-3.62%,-2.96%,2.48%,-10.86%,-,0.46%,0.39%,727.25K,1.99,23.97,0.42%,"1,449,998"
FFLMX,-2.16%,-1.37%,-3.06%,3.96%,8.13%,13.64%,23.31%,47.27%,-,0.81%,1.04%,8.75K,0.42,36.60,0.01%,"3,668"
FFLN,0.03%,7.59%,5.27%,8.35%,17.26%,24.90%,41.62%,41.15%,48.25%,1.46%,1.15%,11.39K,0.23,26.60,-0.69%,"2,634"
FFLNA,-6.72%,-17.22%,-41.02%,-60.38%,-60.98%,-64.23%,-96.30%,-98.47%,-95.55%,6.54%,5.67%,318.35K,0.97,0.77,-4.49%,"309,553"
FFLNC,-2.65%,-24.77%,-59.10%,-39.52%,-49.80%,43.08%,-60.95%,-,-,5.28%,5.01%,7.98M,0.62,9.93,2.48%,"4,957,056"
FFLNG,1.47%,7.46%,3.93%,12.45%,27.05%,24.46%,5.04%,101.25%,219.47%,1.81%,2.45%,385.36K,1.22,31.70,0.28%,"470,381"
FFLNT,1.64%,-24.45%,36.73%,-8.04%,28.75%,52.22%,-9.98%,-79.56%,-90.80%,7.31%,5.95%,91.52K,0.57,3.09,1.31%,"51,772"
FFLO,-5.58%,-15.06%,-21.92%,-29.43%,-44.03%,-57.32%,-73.96%,-74.14%,-58.29%,3.02%,4.03%,6.75M,0.94,6.09,-0.33%,"6,309,265"
FFLOC,-3.40%,-11.48%,-12.15%,-6.39%,11.20%,28.71%,-,-,-,3.86%,4.28%,642.45K,2.28,20.71,2.07%,"1,462,649"
FFLOT,0.14%,0.02%,-0.08%,0.24%,0.16%,0.04%,0.37%,0.32%,0.41%,0.05%,0.06%,1.97M,0.93,50.94,0.02%,"1,834,683"
FFLOW,-3.87%,0.86%,12.71%,24.12%,20.79%,23.80%,62.15%,-,-,0.77%,0.78%,3.46K,1.41,43.52,1.04%,"4,873"
FFLQL,-0.39%,-0.96%,2.60%,14.45%,13.64%,16.61%,74.58%,77.78%,-,0.50%,0.58%,86.03K,0.88,78.79,1.13%,"75,615"
FFLQM,-2.54%,-2.82%,2.89%,8.21%,5.85%,3.42%,34.70%,29.79%,-,0.81%,0.77%,91.79K,1.67,59.55,0.73%,"153,347"
FFLQS,-2.02%,-3.88%,2.72%,13.20%,12.11%,8.30%,37.97%,26.76%,-,0.37%,0.39%,3.10K,0.29,48.42,0.49%,908
FFLR,-5.74%,4.17%,8.08%,24.66%,36.77%,31.20%,53.89%,243.04%,9.72%,3.28%,3.48%,2.53M,0.67,54.20,1.21%,"1,707,788"
FFLRG,-1.77%,-1.72%,4.02%,12.01%,10.71%,9.97%,58.19%,63.56%,-,0.31%,0.44%,14.90K,1.10,42.01,0.82%,"16,453"
FFLRN,0.10%,0.00%,-0.06%,0.20%,0.13%,0.00%,0.42%,0.42%,0.59%,0.07%,0.06%,1.28M,0.83,30.77,0.03%,"1,064,654"
FFLRT,0.11%,-0.09%,-0.19%,0.98%,-0.82%,-1.54%,-0.21%,-4.50%,-4.84%,0.14%,0.12%,116.30K,1.43,46.75,-0.02%,"165,927"
FFLS,-3.54%,-8.02%,-4.66%,-1.61%,7.32%,31.42%,83.13%,107.53%,61.03%,2.77%,2.75%,1.85M,0.55,74.46,2.24%,"1,017,513"
FFLSA,-0.71%,1.39%,-2.34%,1.21%,5.33%,4.99%,-5.73%,-6.08%,-,0.07%,0.08%,0.61K,0.54,33.05,0.10%,331
FFLSP,-0.45%,1.59%,4.52%,5.91%,6.58%,11.34%,26.01%,40.55%,-,2.81%,1.49%,120.94K,0.73,28.68,-0.10%,"88,094"
FFLSW,-4.61%,-5.16%,-3.78%,1.70%,0.84%,7.30%,34.52%,23.00%,-,0.83%,0.75%,7.52K,1.91,41.83,0.49%,"14,317"
FFLTB,-0.74%,-1.06%,-1.53%,-1.96%,-2.35%,-2.69%,3.04%,-5.74%,-2.73%,0.32%,0.22%,59.41K,2.03,49.47,-0.06%,"120,308"
FFLTR,0.16%,0.04%,0.04%,0.31%,0.27%,0.24%,1.68%,1.24%,3.11%,0.07%,0.08%,1.22M,0.80,25.55,0.00%,"982,286"
FFLTW,0.60%,4.22%,6.51%,58.21%,75.43%,84.08%,188.58%,133.91%,-,0.98%,1.18%,410.23K,2.05,106.73,1.72%,"842,405"
FFLUD,-0.06%,-0.12%,-0.32%,-0.24%,-0.21%,-0.54%,1.71%,0.75%,-,0.16%,0.19%,233.05K,0.85,24.93,0.08%,"197,690"
FFLUT,-1.74%,2.53%,-9.24%,-4.71%,-53.24%,-65.58%,-43.57%,-50.30%,-12.20%,3.28%,4.28%,2.89M,0.58,100.56,1.91%,"1,686,814"
FFLUX,3.23%,-1.97%,-37.26%,-59.70%,-54.94%,-68.21%,-85.87%,-92.65%,-87.69%,8.86%,12.91%,400.24K,0.16,0.57,0.12%,"65,188"
FFLV,-2.50%,-2.65%,5.43%,11.34%,12.50%,14.91%,44.53%,47.28%,-,0.34%,0.44%,10.69K,0.41,85.24,0.77%,"4,372"
