Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
AADP,2.38%,8.95%,29.59%,34.11%,11.76%,-5.47%,13.01%,37.58%,220.17%,1.55%,2.10%,2.59M,0.68,287.48,0.98%,"1,761,297"
AADPT,-3.08%,4.18%,66.27%,57.24%,55.11%,89.26%,308.27%,-28.21%,-,3.99%,4.79%,2.93M,0.51,25.19,-4.73%,"1,509,096"
AADPV,-1.31%,-0.29%,-4.53%,-1.31%,4.01%,7.74%,79.90%,-,-,0.83%,0.83%,10.62K,0.44,44.56,-1.71%,"4,684"
AADSE,-0.35%,-9.60%,-5.36%,-4.24%,-10.88%,-10.25%,45.24%,14.84%,-,2.28%,4.21%,14.95K,3.28,11.30,0.00%,"49,011"
AADSK,2.69%,10.93%,12.69%,6.02%,-11.94%,-9.65%,20.07%,-17.42%,278.48%,3.69%,3.59%,2.63M,1.31,260.66,-3.67%,"3,438,539"
AADT,2.17%,0.40%,12.37%,-5.99%,-6.57%,-13.13%,16.36%,-10.56%,-,1.72%,2.27%,8.34M,0.56,7.54,1.07%,"4,668,379"
AADTN,-0.64%,-8.31%,-53.35%,-24.31%,-11.16%,-18.31%,-3.86%,-68.58%,-58.23%,3.53%,5.11%,2.31M,0.67,7.72,-0.90%,"1,560,590"
AADUR,-11.66%,3.43%,-15.91%,30.60%,36.78%,21.42%,562.11%,572.42%,-,5.32%,5.93%,548.14K,1.08,14.17,-6.10%,"594,006"
AADUS,-4.35%,-0.97%,26.04%,11.61%,7.60%,0.20%,28.66%,27.69%,403.27%,2.49%,2.84%,233.40K,0.82,115.55,-2.08%,"191,692"
AADV,0.36%,-14.99%,-7.79%,164.25%,56.84%,-24.99%,-49.07%,-84.92%,-,4.60%,9.50%,136.05K,0.80,34.51,3.22%,"108,443"
AADVB,19.16%,-3.77%,93.61%,138.78%,66.21%,12.76%,-,-,-,14.44%,16.18%,1.73M,0.16,9.70,1.36%,"276,760"
AADVE,0.09%,0.84%,0.58%,2.94%,18.87%,26.14%,-,-,-,0.00%,0.18%,1.14K,0.06,46.54,-0.30%,71
AADX,0.39%,3.02%,1.80%,12.09%,11.32%,18.65%,61.49%,62.76%,279.47%,0.85%,0.95%,286.08K,0.82,25.96,-0.31%,"234,857"
AADXN,-22.27%,-31.37%,-42.26%,-47.25%,-50.26%,-51.39%,-58.73%,-98.02%,-,13.27%,10.85%,183.56K,0.12,3.84,-0.26%,"21,658"
AAEAQ,0.10%,0.30%,0.45%,1.51%,1.21%,-,-,-,-,0.11%,0.04%,40.66K,0.00,10.06,0.00%,0
AAEBI,0.24%,-4.59%,-0.84%,-14.18%,-2.17%,1.77%,-,-,-,4.81%,5.30%,332.16K,1.65,12.35,0.00%,"548,493"
AAEC,-6.65%,9.85%,-10.49%,-36.68%,-15.20%,-17.61%,37.70%,-41.88%,-96.97%,6.82%,6.56%,48.54K,1.00,4.35,-6.85%,"48,662"
AAEE,-0.01%,-2.42%,-1.71%,-6.32%,6.27%,6.40%,32.12%,20.56%,114.82%,1.17%,1.67%,1.68M,0.65,106.12,-0.59%,"1,094,599"
AAEF,1.06%,10.61%,-3.65%,8.96%,35.57%,53.31%,84.99%,9.84%,78.59%,2.15%,2.15%,137.89K,0.41,9.49,0.64%,"56,938"
AAEG,2.22%,-2.65%,9.27%,22.53%,19.20%,17.82%,77.76%,85.66%,139.32%,1.06%,1.10%,4.91M,1.83,9.19,0.44%,"9,004,182"
AAEHG,-38.21%,-7.71%,-,-,-53.55%,-,-,-,-,16.16%,24.84%,412.97K,1.93,6.34,-21.63%,"796,224"
AAEHL,-43.63%,-56.19%,-81.86%,-93.83%,-97.92%,-98.89%,-99.98%,-100.00%,-100.00%,18.55%,22.51%,305.50K,16.25,3.54,-30.45%,"4,963,534"
AAEHR,-20.56%,5.13%,-12.48%,115.90%,300.25%,198.74%,81.11%,974.60%,3589.95%,7.58%,11.90%,2.46M,0.93,80.81,-10.67%,"2,291,408"
AAEI,-2.74%,33.96%,-8.97%,-35.16%,-58.72%,-4.05%,8.74%,-96.40%,-,10.34%,10.45%,29.99K,0.30,1.42,-3.40%,"9,104"
AAEIS,-4.55%,-0.53%,-9.72%,-18.70%,30.31%,75.39%,139.44%,199.51%,525.59%,4.93%,5.52%,835.30K,0.77,272.82,-4.97%,"641,747"
AAEM,-4.54%,36.82%,12.61%,-18.02%,21.66%,48.26%,326.40%,252.14%,293.46%,4.26%,3.56%,3.06M,1.22,206.25,-4.27%,"3,736,176"
AAEMC,-,-,-,-,-1.28%,-,-,-,-,-,-,99.94K,0.00,20.05,-0.83%,47
AAEMD,-8.79%,-12.01%,-77.47%,-75.22%,-82.02%,-97.56%,-99.79%,-99.98%,-100.00%,15.80%,12.21%,315.94K,142.83,2.49,14.75%,"45,124,880"
AAEMG,-,-,-,-,-1.89%,-,-,-,-,-,-,99.56K,0.00,19.72,-1.50%,6
AAEMV,-,-,-,-,-0.95%,-,-,-,-,-,-,99.31K,0.00,19.93,-0.48%,6
AAENT,-2.31%,-0.72%,-9.41%,1.48%,-32.05%,4.47%,169.12%,-43.34%,-,4.25%,6.22%,16.04K,2.86,5.49,0.18%,"45,942"
AAEO,4.33%,-2.54%,6.77%,-31.34%,-36.03%,28.09%,2.87%,-48.17%,-9.59%,3.63%,3.44%,5.06M,0.94,16.87,1.08%,"4,748,940"
AAEON,63.56%,23.12%,-58.48%,-71.95%,-71.44%,-59.60%,-99.89%,-99.96%,-,27.46%,16.22%,2.52M,0.44,0.31,6.91%,"1,113,960"
AAEP,1.13%,-4.28%,-3.44%,-8.60%,6.07%,9.42%,54.43%,36.98%,89.07%,1.37%,1.89%,4.63M,0.56,122.31,-0.33%,"2,608,835"
AAER,0.82%,-3.52%,5.81%,-1.30%,2.59%,19.14%,140.41%,162.86%,278.18%,1.71%,2.05%,1.13M,0.74,147.49,-0.32%,"838,488"
AAERO,6.78%,-5.48%,-13.62%,-22.53%,-33.29%,-,-,-,-,4.66%,4.71%,250.51K,1.40,14.65,-3.24%,"350,970"
AAERT,2.24%,9.97%,17.67%,179.36%,71.19%,18.17%,-91.59%,-,-,2.80%,4.92%,37.04K,0.91,7.06,2.77%,"33,845"
AAES,-0.27%,-0.81%,0.41%,-14.76%,2.72%,9.27%,-17.80%,-39.11%,22.55%,0.23%,0.32%,7.88M,0.72,14.73,-0.14%,"5,673,056"
AAESB,-,-,-,-,-1.45%,-,-,-,-,-,-,99.38K,0.00,19.82,-1.20%,36
AAESG,-,-,-,-,-2.27%,-,-,-,-,-,-,99.07K,0.00,19.71,-2.01%,6
AAESI,2.15%,24.76%,-23.01%,33.44%,36.41%,9.92%,-39.75%,-,-,5.59%,6.68%,3.11M,0.47,12.85,-1.15%,"1,477,187"
AAESL,-,-,-,-,-0.67%,-,-,-,-,-,-,99.62K,0.00,19.91,-0.60%,11
AAESP,0.30%,0.60%,-,-,1.01%,-,-,-,-,0.07%,0.05%,157.63K,0.00,9.98,0.05%,29
AAESR,-1.05%,2.26%,-1.68%,11.88%,17.38%,22.97%,93.31%,82.76%,-,0.68%,0.88%,93.36K,0.40,19.90,-1.14%,"37,192"
AAETH,0.70%,20.70%,15.97%,7.68%,4.57%,-30.54%,-,-,-,0.75%,0.79%,0.61K,0.82,37.80,-2.80%,498
AAEVA,-14.54%,-5.04%,-44.54%,17.87%,17.70%,-6.01%,209.50%,-69.83%,-,5.93%,9.55%,2.02M,0.71,15.63,-4.64%,"1,427,882"
AAEXA,-1.54%,1.77%,1.23%,4.36%,0.97%,-,-,-,-,1.70%,2.10%,96.83K,0.58,11.50,0.00%,"55,877"
AAEYE,-0.56%,22.81%,-6.77%,4.99%,-28.33%,-42.54%,52.02%,-44.54%,105.45%,6.71%,8.73%,132.29K,1.04,7.16,-0.42%,"136,932"
AAFB,-0.09%,-0.09%,-2.33%,-1.98%,0.74%,5.11%,6.34%,-27.91%,-26.09%,0.26%,0.63%,79.32K,0.71,10.90,-0.09%,"55,925"
AAFCG,10.09%,34.33%,-3.49%,57.89%,26.32%,-24.05%,-59.25%,-75.01%,-,4.58%,5.37%,106.59K,1.57,3.60,4.65%,"167,317"
AAFG,-0.06%,1.35%,10.65%,8.00%,6.31%,7.91%,37.55%,45.03%,242.71%,1.42%,1.69%,463.29K,0.80,143.62,0.70%,"371,752"
AAFGR,0.81%,4.19%,-0.24%,12.96%,5.37%,6.09%,77.34%,33.16%,-,0.44%,0.46%,6.19K,0.58,37.33,-0.60%,"3,594"
AAFIF,-0.16%,0.05%,0.00%,-0.63%,-0.05%,0.43%,5.33%,-2.59%,-,0.52%,0.44%,202.16K,0.21,9.40,-0.05%,"42,226"
AAFIX,-0.23%,-0.20%,-1.70%,-4.41%,-2.87%,-2.47%,-,-,-,0.18%,0.13%,22.19K,0.06,24.38,-0.31%,"1,315"
AAFJK,-3.66%,0.83%,-71.19%,-62.55%,-81.10%,7.08%,-,-,-,2.68%,2.26%,20.83K,0.24,12.10,-2.26%,"5,020"
AAFK,-2.28%,11.84%,5.46%,-4.52%,9.08%,31.10%,100.96%,33.85%,41.86%,1.87%,1.83%,62.26K,0.72,29.18,-1.42%,"44,902"
AAFL,0.39%,-8.51%,3.65%,3.18%,5.67%,9.82%,56.23%,104.10%,220.33%,1.29%,1.60%,2.36M,1.16,116.52,-0.05%,"2,739,133"
AAFLG,0.07%,2.42%,2.37%,10.61%,14.65%,18.63%,77.00%,68.18%,-,0.57%,0.65%,66.28K,1.08,44.83,-0.53%,"71,389"
AAFMC,-0.70%,0.86%,3.44%,9.65%,18.79%,21.69%,66.07%,56.07%,-,0.99%,0.97%,30.06K,2.11,40.95,-0.82%,"63,482"
AAFNXU,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0
AAFOS,-1.73%,4.17%,1.51%,17.59%,32.11%,60.33%,-,-,-,0.91%,1.16%,10.87K,1.62,45.42,-1.63%,"17,559"
AAFRI,-3.41%,3.16%,5.90%,11.49%,-2.36%,24.36%,-1.46%,7.49%,-,4.48%,4.58%,20.31K,0.47,10.77,-1.28%,"9,544"
AAFRM,0.95%,6.16%,5.58%,65.52%,4.47%,-2.79%,333.20%,14.52%,-,5.52%,5.01%,3.90M,7.47,77.76,0.35%,"29,084,738"
AAFRU,1.92%,8.63%,-1.32%,113.33%,-23.91%,-,-,-,-,10.20%,7.75%,35.91K,23.11,11.20,1.08%,"829,782"
AAFSC,-1.86%,-0.17%,7.09%,16.44%,24.95%,26.05%,-,-,-,0.60%,0.25%,0.42K,0.96,38.04,-1.25%,399
AAFSM,-1.09%,0.86%,6.51%,16.55%,22.61%,24.19%,63.89%,50.53%,-,0.72%,0.91%,17.65K,0.47,40.31,-1.24%,"8,243"
AAFYA,1.81%,2.10%,4.14%,7.28%,-5.32%,-4.45%,-0.48%,-30.46%,-,2.71%,3.17%,107.80K,1.09,14.59,1.96%,"117,915"
AAG,-1.56%,32.31%,-1.52%,-35.15%,24.61%,131.70%,237.01%,61.68%,57.39%,5.30%,4.45%,11.00M,1.36,20.76,-4.51%,"14,989,869"
AAGBK,0.82%,-13.74%,-14.58%,-47.44%,-44.09%,-,-,-,-,2.68%,4.00%,322.44K,0.71,6.15,0.33%,"227,878"
AAGCC,1.50%,-2.04%,-17.45%,11.40%,52.15%,-,-,-,-,4.14%,3.43%,47.89K,0.40,14.85,2.20%,"19,365"
AAGCO,6.16%,5.84%,0.99%,-16.93%,8.69%,0.22%,-4.93%,-10.38%,168.86%,2.71%,3.32%,833.58K,1.35,113.39,2.25%,"1,124,207"
AAGD,1.45%,4.22%,0.64%,1.29%,8.06%,5.09%,36.22%,2.11%,42.37%,1.43%,1.22%,113.46K,0.89,12.60,0.32%,"101,280"
AAGEM,-1.07%,4.03%,-0.08%,9.11%,27.82%,39.13%,-,-,-,0.77%,1.07%,16.74K,0.38,49.06,-0.80%,"6,386"
AAGEN,-5.32%,-3.16%,118.86%,130.03%,143.95%,80.24%,-72.25%,-93.77%,-93.73%,7.05%,9.05%,4.14M,0.18,7.66,-1.92%,"741,161"
AAGG,0.14%,-0.13%,-1.58%,-3.86%,-2.39%,-2.11%,1.47%,-15.84%,-13.02%,0.24%,0.23%,8.30M,1.19,97.49,-0.35%,"9,906,862"
AAGGA,0.12%,-0.06%,-1.01%,-2.06%,-1.50%,-1.56%,-,-,-,0.31%,0.30%,14.43K,1.14,24.92,-0.16%,"16,430"
AAGGH,-0.45%,-0.50%,-2.47%,-4.81%,-3.98%,-3.84%,-9.39%,-,-,0.48%,0.41%,212.70K,1.68,19.76,-0.43%,"356,965"
AAGGS,0.14%,-0.02%,-1.08%,-3.48%,-2.10%,-2.35%,-,-,-,0.08%,0.06%,0.73K,0.33,40.35,-0.31%,239
AAGGY,-0.15%,-0.11%,-2.09%,-4.22%,-3.20%,-2.58%,0.71%,-18.93%,-17.13%,0.20%,0.22%,130.73K,0.37,42.64,-0.30%,"48,839"
AAGI,-2.93%,29.40%,-9.93%,-32.18%,-4.74%,23.95%,191.20%,360.53%,380.39%,3.57%,3.39%,4.83M,0.93,36.75,-2.98%,"4,513,063"
AAGIG,5.20%,7.45%,-13.68%,-75.84%,-48.99%,-87.62%,-94.26%,-94.20%,-95.86%,8.87%,6.99%,150.37K,1.05,1.01,4.09%,"157,714"
AAGIO,0.70%,1.74%,13.33%,10.22%,22.41%,-12.73%,23.64%,-26.04%,-12.38%,3.34%,4.29%,1.15M,0.45,33.32,-2.80%,"519,740"
AAGIQ,1.97%,11.52%,2.52%,21.00%,13.71%,-,-,-,-,1.53%,1.30%,6.38K,0.65,25.85,-1.13%,"4,118"
AAGIX,0.40%,7.24%,-5.99%,30.98%,24.04%,33.00%,-,-,-,1.49%,1.98%,307.99K,0.30,45.03,-1.98%,"93,669"
AAGL,-4.18%,-4.35%,0.28%,528.14%,437.48%,191.46%,-78.26%,-89.95%,-,4.89%,8.69%,325.70K,0.42,92.54,-1.74%,"135,659"
AAGM,0.27%,0.51%,24.55%,40.45%,26.12%,5.58%,30.51%,123.42%,450.27%,2.51%,2.98%,128.92K,0.76,221.43,-0.54%,"98,455"
AAGMB,-0.60%,3.25%,17.07%,-17.79%,-10.41%,-,-,-,-,7.08%,7.39%,105.97K,2.39,13.17,-4.84%,"252,920"
AAGMH,-11.31%,23.39%,-33.33%,-30.87%,-52.28%,-53.69%,-98.86%,-99.80%,-,6.44%,9.61%,154.69K,0.09,0.94,-1.45%,"14,152"
AAGMI,-0.74%,27.01%,8.26%,-12.48%,21.28%,87.63%,-,-,-,1.57%,1.41%,1.56K,0.97,78.47,-3.39%,"1,524"
AAGNC,0.09%,-0.18%,4.71%,-2.77%,1.68%,11.34%,9.11%,-34.06%,-44.70%,1.33%,1.48%,16.67M,1.22,10.90,-0.37%,"20,394,260"
AAGNG,-1.86%,1.82%,8.95%,-0.28%,6.54%,15.32%,40.81%,24.45%,134.66%,0.66%,0.78%,13.91K,1.27,38.24,-0.70%,"17,620"
AAGNT,-7.22%,8.72%,-13.82%,-39.17%,-53.15%,-60.45%,-78.30%,-90.60%,189.42%,4.16%,5.55%,1.40M,0.68,4.24,0.71%,"953,661"
AAGO,1.46%,-10.24%,1.78%,-12.39%,-15.96%,-7.78%,30.04%,48.92%,176.87%,2.25%,2.22%,367.86K,1.04,75.53,-0.41%,"382,745"
AAGOX,-0.86%,2.02%,-1.59%,15.23%,18.09%,16.74%,55.11%,44.05%,-,1.66%,1.84%,54.24K,0.10,33.73,-0.95%,"5,182"
AAGPU,-2.84%,16.71%,42.32%,427.66%,38.74%,-27.72%,-84.90%,-96.97%,-99.84%,6.93%,11.07%,431.55K,0.55,9.92,-4.25%,"238,183"
AAGQ,-8.72%,23.59%,-27.75%,-57.25%,-46.71%,50.23%,177.23%,115.06%,79.91%,7.19%,4.97%,2.55M,2.68,82.67,-8.67%,"6,812,681"
AAGQI,-0.03%,2.16%,4.20%,3.09%,14.07%,19.07%,-,-,-,0.26%,0.28%,3.70K,0.80,18.82,-0.01%,"2,947"
AAGRH,-,-0.10%,-0.45%,0.04%,0.10%,1.10%,2.42%,-,-,0.15%,0.15%,1.53K,0.00,26.22,0.00%,0
AAGRO,-2.98%,5.71%,-11.46%,20.95%,35.44%,26.20%,-5.95%,14.26%,13.05%,4.11%,4.40%,850.60K,0.67,10.74,0.47%,"571,523"
AAGRW,1.33%,5.69%,-0.44%,14.59%,8.81%,11.48%,-,-,-,0.10%,0.36%,1.20K,0.65,32.86,-0.72%,777
AAGRZ,-18.17%,-26.38%,-30.97%,-37.57%,-68.83%,-,-,-,-,12.01%,24.67%,4.46M,0.03,0.24,0.54%,"144,295"
AAGX,-16.72%,-27.96%,-37.37%,-7.43%,33.33%,72.56%,906.84%,818.72%,796.36%,6.79%,5.94%,338.76K,1.21,417.74,-9.18%,"410,122"
AAGYS,3.59%,9.50%,36.18%,63.34%,-0.81%,8.06%,72.47%,105.72%,1008.94%,3.15%,3.81%,333.70K,0.67,117.88,-2.17%,"223,916"
AAGZ,-0.01%,-0.12%,-0.81%,-2.27%,-1.64%,-1.45%,1.86%,-8.97%,-5.89%,0.48%,0.26%,22.93K,0.57,108.44,-0.26%,"13,007"
AAGZD,-0.18%,-0.03%,-0.29%,0.31%,0.29%,1.05%,3.93%,4.47%,1.89%,0.26%,0.32%,59.70K,0.44,22.55,-0.02%,"26,311"
AAHBM,-1.54%,-,-,-,-0.73%,-,-,-,-,1.38%,-,34.57K,0.18,24.49,-1.35%,"6,290"
AAHCO,2.84%,-45.79%,-42.84%,-36.72%,-41.87%,-37.34%,-50.56%,-75.53%,-,3.78%,5.90%,2.39M,0.74,5.79,-0.17%,"1,759,261"
AAHD,-1.35%,4.88%,1.74%,-,6.78%,-,-,-,-,0.68%,0.77%,2.51K,1.38,26.63,-0.50%,"3,468"
AAHG,-7.84%,-46.11%,-43.63%,-39.87%,-47.76%,-50.76%,67.61%,-54.43%,-,7.16%,9.73%,13.43K,1.19,0.86,-12.57%,"15,943"
AAHLT,-0.03%,2.53%,0.54%,-0.28%,11.54%,30.02%,-,-,-,0.23%,1.00%,19.41K,0.03,29.38,0.28%,612
AAHMA,-4.39%,1.80%,17.92%,-77.93%,-71.36%,-,-,-,-,7.21%,8.60%,2.92M,0.01,1.41,-3.74%,"33,458"
AAHR,-0.72%,-0.36%,13.58%,6.30%,18.00%,29.99%,-,-,-,1.93%,2.14%,3.35M,0.40,55.53,-1.68%,"1,341,554"
AAHRT,-1.95%,-7.37%,-3.96%,4.64%,-1.21%,-9.67%,-39.56%,-47.69%,-49.24%,1.72%,2.02%,770.79K,0.70,6.54,-1.36%,"541,364"
AAHT,-2.40%,0.93%,5.52%,8.70%,-23.71%,-45.92%,-89.17%,-97.88%,-99.95%,1.42%,2.66%,40.93K,1.15,3.25,-2.69%,"46,879"
AAHYB,-0.04%,0.27%,-1.04%,-1.73%,-1.64%,-1.72%,4.93%,-,-,0.12%,0.17%,2.49K,0.75,45.99,-0.23%,"1,865"
AAI,2.23%,16.10%,-2.23%,32.45%,-21.88%,-39.17%,-63.96%,-79.18%,-,4.30%,4.62%,6.14M,1.06,10.53,1.94%,"6,508,571"
AAIA,-0.14%,5.27%,-2.63%,17.42%,42.12%,64.48%,140.94%,72.96%,196.44%,1.10%,1.46%,460.77K,4.51,138.58,-0.57%,"2,076,681"
AAIAI,-38.67%,-19.12%,-68.36%,-,-66.17%,-,-,-,-,21.77%,21.04%,524.19K,0.50,4.06,1.75%,"264,683"
AAIB,-18.57%,-35.59%,-66.67%,112.69%,20.63%,-29.63%,-,-,-,12.77%,14.12%,1.34M,0.58,1.14,-9.52%,"777,178"
AAIBD,-2.83%,-15.16%,1.50%,-47.72%,-37.10%,-43.86%,-,-,-,2.30%,3.02%,8.54K,0.52,48.62,1.82%,"4,438"
AAIBU,2.64%,16.67%,-9.57%,64.84%,32.04%,37.49%,-,-,-,1.81%,2.70%,11.60K,0.50,65.19,-1.77%,"5,842"
AAIBZ,-13.94%,-19.61%,-0.19%,145.21%,133.48%,-,-,-,-,7.50%,9.57%,510.76K,0.66,5.37,-1.47%,"339,192"
AAIDX,12.57%,55.57%,-28.02%,-83.66%,-98.75%,-,-,-,-,10.43%,11.12%,646.95K,0.19,0.62,0.69%,"121,862"
AAIEQ,0.06%,2.53%,1.18%,10.87%,12.29%,14.47%,64.56%,20.66%,-,0.51%,0.66%,4.37K,0.47,50.70,-0.06%,"2,046"
AAIFA,-10.48%,84.31%,-13.28%,40.09%,19.96%,-59.50%,-49.24%,-76.73%,-,10.56%,14.97%,215.50K,0.09,2.82,-0.70%,"18,609"
AAIFC,-12.06%,59.48%,-30.15%,-57.24%,-45.96%,-92.88%,2.84%,-91.32%,-88.68%,8.33%,10.89%,1.16M,0.45,0.59,-0.59%,"520,776"
AAIFD,-0.13%,6.65%,-2.98%,30.43%,37.09%,55.92%,-,-,-,1.49%,1.79%,19.84K,0.56,51.52,-2.35%,"11,027"
AAIFF,0.00%,6.93%,-38.98%,54.88%,23.43%,-59.09%,-90.77%,-98.73%,-76.77%,6.01%,7.09%,192.11K,0.23,1.08,0.00%,"44,511"
AAIFU,15.41%,-39.35%,-53.18%,-44.69%,-60.17%,-77.99%,-99.14%,-99.61%,-99.33%,26.98%,22.74%,17.76K,0.34,21.35,-3.31%,"6,126"
AAIG,1.06%,-2.48%,3.64%,-4.42%,-10.08%,-5.72%,32.94%,39.85%,30.35%,1.49%,1.66%,3.73M,0.53,76.93,0.39%,"1,975,125"
AAIHS,20.55%,23.08%,50.43%,35.38%,64.49%,-20.00%,-64.72%,-97.07%,-,15.58%,13.71%,758.46K,0.00,1.76,0.00%,0
AAIHY,3.47%,11.08%,-,-,6.58%,-,-,-,-,1.72%,1.57%,18.50K,0.45,21.34,1.90%,"8,340"
AAII,3.83%,29.91%,60.88%,36.47%,33.40%,42.49%,-,-,-,2.99%,3.74%,148.95K,0.74,26.32,0.11%,"109,664"
AAIIA,0.00%,0.59%,1.28%,2.30%,3.12%,-,-,-,-,0.06%,0.18%,15.61K,0.01,10.25,0.29%,115
AAIIO,-18.05%,-20.35%,-4.22%,-20.46%,-62.80%,-91.72%,-98.86%,-98.88%,-,9.25%,8.05%,2.37M,0.44,2.27,-3.81%,"1,044,204"
AAIIR,-3.49%,27.69%,-0.66%,-27.12%,-26.76%,-27.97%,-,-,-,15.31%,11.35%,10.47K,1.83,7.47,-6.39%,"19,189"
AAIM,0.00%,9.96%,-36.64%,-71.53%,-77.11%,-89.83%,-99.61%,-99.87%,-100.00%,4.08%,9.74%,11.43M,0.03,0.26,3.36%,"340,568"
AAIMD,-1.40%,3.68%,-40.76%,-14.02%,-14.02%,-64.57%,-91.24%,-99.61%,-97.67%,4.23%,7.81%,112.89K,0.10,1.41,-0.70%,"10,834"
AAIMS,-1.15%,0.25%,3.89%,13.27%,10.41%,-,-,-,-,0.22%,0.23%,3.65K,1.18,28.07,-0.94%,"4,294"
AAIN,-1.27%,-21.28%,-9.80%,1.21%,15.09%,-8.71%,-38.25%,-26.70%,35.86%,3.01%,4.00%,274.81K,0.71,58.35,-1.44%,"194,446"
AAINF,0.29%,-,-,-,-5.22%,-,-,-,-,0.94%,-,1.89K,0.18,18.53,-2.12%,342
AAINP,-0.17%,-0.09%,-1.33%,-2.55%,-2.07%,-1.91%,-,-,-,0.13%,0.15%,6.75K,0.36,24.72,-0.15%,"2,411"
AAINT,0.60%,4.73%,-4.13%,28.67%,18.47%,-,-,-,-,1.51%,1.04%,2.81K,0.03,30.47,-1.52%,90
AAIO,1.94%,4.67%,-2.49%,13.94%,20.60%,12.36%,55.43%,18.11%,-,1.76%,1.64%,74.59K,1.71,26.23,-0.64%,"127,786"
AAIOO,0.04%,0.70%,0.63%,2.76%,3.02%,4.68%,-,-,-,0.36%,0.27%,14.25K,0.22,26.48,-0.02%,"3,137"
AAIOS,25.95%,38.87%,4.98%,39.21%,-22.20%,-78.49%,-70.99%,-99.18%,-,15.13%,12.09%,48.87K,4.77,16.65,-0.72%,"233,333"
AAIOT,0.33%,-21.99%,-21.99%,-14.57%,-42.67%,-34.55%,54.04%,-56.80%,-40.20%,3.91%,5.86%,1.93M,0.85,3.05,1.67%,"1,632,263"
AAIP,-7.87%,-24.88%,-38.78%,29.55%,42.00%,124.82%,257.89%,-,-,4.74%,6.53%,866.18K,0.88,22.01,-6.78%,"758,690"
AAIPI,1.88%,9.31%,-4.87%,5.52%,-6.87%,-11.04%,-,-,-,1.34%,1.25%,171.83K,0.55,37.30,-0.92%,"94,140"
AAIPO,-3.01%,-1.44%,-14.59%,7.02%,26.76%,35.52%,-,-,-,2.24%,2.58%,1.34M,0.73,28.04,-3.97%,"969,612"
AAIQ,1.25%,9.42%,-4.60%,27.78%,26.27%,41.05%,131.17%,104.29%,-,1.20%,1.63%,2.37M,0.32,64.22,-0.50%,"760,629"
AAIQD,-11.81%,-38.52%,-,-,-5.46%,-,-,-,-,0.64%,1.00%,0.62K,0.12,47.89,5.14%,73
AAIQU,8.66%,43.22%,-,-,-25.51%,-,-,-,-,4.50%,6.07%,11.71K,0.38,18.50,-5.42%,"4,461"
AAIR,-1.21%,-4.51%,18.26%,13.67%,60.88%,75.69%,116.64%,287.18%,444.97%,3.07%,4.00%,454.46K,0.40,133.19,-1.99%,"181,872"
AAIRE,1.90%,15.00%,-35.34%,-79.74%,-84.56%,-83.49%,-,-,-,10.31%,9.93%,129.56K,0.29,1.61,-4.73%,"37,949"
AAIRG,-4.09%,-10.10%,-25.97%,22.86%,27.09%,20.84%,20.56%,-63.84%,-51.78%,3.72%,4.62%,81.07K,0.55,5.16,-1.90%,"44,494"
AAIRI,11.84%,0.00%,-10.16%,-18.93%,-10.75%,-15.69%,-5.52%,-77.72%,-94.07%,4.07%,3.70%,36.93K,1.01,2.74,5.79%,"37,448"
AAIRJ,-9.16%,3.87%,1.56%,41.18%,15.74%,-4.20%,-56.90%,-,-,5.79%,9.26%,1.79M,0.56,4.56,-4.80%,"996,495"
AAIRO,-9.77%,18.47%,-13.59%,-20.82%,-5.13%,-69.91%,-,-,-,4.32%,7.08%,559.56K,0.48,7.76,-3.36%,"271,119"
AAIRR,-5.02%,-4.98%,-15.25%,-7.37%,11.35%,17.62%,103.27%,155.62%,452.09%,2.29%,2.11%,681.70K,1.12,109.48,-2.93%,"763,688"
AAIRS,-5.11%,-46.39%,-51.67%,64.56%,31.31%,-60.96%,-67.38%,-,-,7.48%,9.39%,688.76K,1.61,2.60,-0.38%,"1,110,448"
AAIRT,11.83%,14.82%,43.05%,56.83%,68.32%,39.12%,44.49%,-7.13%,125.35%,7.47%,6.86%,10.27K,0.92,32.15,-1.46%,"9,474"
AAIS,-1.32%,6.94%,-11.52%,48.83%,79.56%,118.51%,-,-,-,2.58%,3.29%,647.94K,0.76,67.82,-3.06%,"491,538"
AAISP,-2.79%,18.75%,-30.79%,-23.44%,-27.68%,-55.91%,-80.52%,-78.30%,-,5.09%,6.43%,549.99K,0.39,2.09,-4.13%,"215,531"
AAIT,-5.68%,-5.19%,6.06%,14.03%,25.49%,20.92%,109.32%,252.35%,580.79%,3.08%,2.52%,276.53K,1.85,322.22,-4.78%,"511,252"
AAIUP,0.99%,10.46%,7.14%,23.19%,22.23%,-,-,-,-,0.87%,1.38%,1.48K,7.32,29.99,-0.38%,"10,823"
AAIV,-2.67%,-4.14%,-12.80%,-16.95%,-17.79%,-13.00%,-7.26%,3.45%,53.99%,2.34%,1.96%,1.29M,1.32,2.55,1.59%,"1,702,254"
AAIVC,1.04%,10.67%,-2.34%,54.05%,64.62%,90.75%,216.89%,112.27%,301.02%,1.22%,1.90%,23.37K,0.17,111.62,-1.65%,"3,982"
