Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
CCVEO,0.82%,1.15%,2.20%,23.22%,50.11%,49.46%,67.46%,52.10%,140.41%,2.92%,2.85%,145.52K,1.60,34.33,2.23%,"232,937"
CCVGD,-1.85%,-3.55%,4.85%,-,3.17%,-,-,-,-,0.20%,0.22%,4.28K,0.86,25.97,-1.09%,"3,669"
CCVGI,-7.57%,-6.09%,-39.46%,-17.93%,103.47%,51.03%,-61.55%,-69.25%,-46.14%,4.42%,4.19%,476.60K,0.98,2.93,-1.35%,"469,076"
CCVI,8.12%,46.29%,95.95%,67.10%,111.05%,58.52%,62.82%,363.82%,416.93%,5.99%,5.80%,1.06M,1.77,53.69,-0.83%,"1,884,829"
CCVIE,-1.47%,-1.27%,-3.30%,15.25%,17.73%,22.90%,67.78%,-,-,0.87%,0.69%,23.98K,0.83,83.94,-0.61%,"20,026"
CCVKD,-1.83%,-34.76%,-69.43%,-84.65%,-84.22%,-91.98%,-90.09%,-,-,6.98%,11.30%,431.81K,0.26,1.07,-4.46%,"113,695"
CCVLC,-0.38%,-1.78%,0.30%,17.03%,12.50%,15.99%,71.97%,-,-,0.97%,0.58%,29.13K,0.93,94.77,0.11%,"27,133"
CCVLG,-5.14%,-1.31%,-20.71%,33.97%,53.36%,47.66%,51.03%,190.13%,248.27%,3.91%,3.48%,214.70K,1.04,33.80,-0.59%,"222,285"
CCVLT,11.12%,5.26%,11.16%,81.13%,15.30%,-26.03%,112.59%,95.25%,176.05%,5.10%,3.83%,665.27K,1.76,144.54,-2.86%,"1,172,146"
CCVM,11.41%,1.22%,59.62%,-54.64%,-68.44%,-81.39%,-95.39%,-99.54%,-99.48%,6.70%,6.82%,261.92K,1.03,1.66,11.41%,"270,355"
CCVMC,-1.31%,-4.90%,-0.89%,15.38%,15.76%,16.16%,51.71%,-,-,0.59%,0.53%,4.89K,2.98,74.24,-0.51%,"14,555"
CCVNA,-5.86%,-7.57%,-2.18%,10.66%,-22.86%,-13.91%,526.66%,-1.38%,-,4.22%,4.17%,9.55M,1.51,65.11,-1.11%,"14,451,382"
CCVNY,-6.28%,-12.88%,-17.08%,-23.46%,-50.45%,-54.49%,-,-,-,4.11%,3.10%,21.51K,1.49,18.27,-1.23%,"32,035"
CCVR,5.00%,5.84%,-5.49%,-23.56%,-24.44%,-3.58%,-41.94%,-59.96%,-61.43%,1.83%,1.94%,2.95K,0.13,10.51,2.64%,382
CCVRD,-1.24%,-2.28%,2.26%,1.52%,0.17%,-2.24%,-9.27%,-,-,0.04%,0.02%,2.69K,0.39,18.46,-0.58%,"1,041"
CCVRT,-1.07%,-2.90%,-11.68%,8.37%,22.37%,28.52%,-,-,-,0.75%,0.61%,10.81K,0.12,46.64,-0.05%,"1,317"
CCVRX,5.56%,7.80%,-38.59%,-64.77%,-57.18%,-57.60%,-80.01%,-79.96%,-,6.39%,7.10%,796.22K,1.02,3.04,1.33%,"810,573"
CCVS,-6.15%,-5.14%,-9.64%,23.63%,11.95%,19.38%,25.66%,3.89%,-1.42%,2.29%,2.16%,7.47M,2.93,88.84,-1.58%,"21,880,297"
CCVSA,1.30%,-3.95%,6.42%,18.45%,22.47%,-9.25%,197.12%,219.52%,457.75%,2.66%,3.33%,357.41K,2.05,126.72,0.25%,"733,589"
CCVSB,0.08%,-0.34%,-0.11%,-0.17%,-0.20%,-0.36%,1.04%,-,-,0.16%,0.18%,47.77K,0.53,50.65,0.01%,"25,094"
CCVSM,-1.98%,-5.19%,-1.81%,-,-0.19%,-,-,-,-,0.37%,0.35%,3.60K,0.16,25.22,-0.85%,566
CCVU,-0.78%,-9.88%,2.82%,20.52%,29.04%,98.83%,55.79%,68.09%,-19.53%,4.40%,3.87%,64.33K,1.22,5.11,1.59%,"78,306"
CCVV,-2.14%,-38.44%,-41.36%,35.50%,48.22%,49.67%,-38.85%,2.92%,-45.99%,5.30%,6.23%,122.62K,0.56,4.58,0.22%,"69,210"
CCVX,-2.13%,1.82%,20.66%,4.01%,37.46%,31.90%,25.29%,116.53%,114.14%,2.23%,1.80%,8.44M,5.61,209.51,-0.97%,"47,298,751"
CCVY,-1.97%,-1.66%,2.99%,10.74%,11.24%,9.10%,33.25%,24.44%,55.04%,0.81%,0.59%,4.70K,0.75,29.83,-0.67%,"3,538"
CCW,1.68%,-15.60%,-26.38%,-17.83%,3.08%,10.82%,177.50%,360.77%,564.57%,2.74%,2.94%,330.49K,2.80,568.27,0.14%,"924,273"
CCWB,-0.94%,-1.97%,-8.04%,8.05%,14.00%,12.86%,48.09%,16.24%,123.00%,1.33%,1.25%,630.55K,0.76,101.69,0.13%,"476,129"
CCWBC,-0.53%,0.93%,3.41%,15.52%,15.78%,19.83%,80.28%,25.72%,64.87%,2.02%,2.05%,311.32K,1.68,26.05,0.15%,"523,767"
CCWCO,0.14%,-5.02%,-5.65%,-8.11%,-20.09%,-18.28%,-6.53%,140.00%,138.18%,1.73%,2.14%,94.95K,2.63,28.20,-0.98%,"249,687"
CCWD,-4.82%,-7.21%,-35.48%,-61.48%,-60.85%,-93.60%,-98.33%,-,-,7.33%,7.86%,5.81M,0.02,0.49,0.10%,"124,850"
CCWEB,1.72%,-17.45%,-6.64%,-33.02%,-52.71%,-67.04%,-47.33%,-90.95%,-,2.16%,2.33%,571.02K,1.38,18.97,3.77%,"786,455"
CCWEN,-1.03%,-8.44%,-17.64%,-22.35%,-7.34%,9.64%,23.43%,-2.78%,84.55%,2.47%,2.60%,1.32M,2.87,30.82,-0.45%,"3,778,216"
CCWH,-7.28%,-17.65%,-27.84%,-8.05%,-42.45%,-68.02%,-72.67%,-85.28%,-,5.69%,4.90%,2.08M,1.32,5.60,-3.28%,"2,754,064"
CCWI,-1.31%,-1.16%,-1.16%,11.34%,13.39%,17.24%,58.61%,36.77%,93.40%,0.84%,0.77%,214.14K,0.80,40.73,-0.74%,"170,598"
CCWK,-3.88%,-19.32%,-3.88%,2.23%,-23.41%,-26.50%,49.04%,-29.02%,-,3.53%,3.62%,2.01M,1.45,12.40,-0.72%,"2,918,879"
CCWS,-1.91%,-6.87%,1.09%,3.76%,-1.15%,-0.99%,25.98%,41.98%,-,0.55%,0.67%,4.74K,1.09,67.94,-0.06%,"5,151"
CCWST,-0.93%,-4.07%,2.40%,5.71%,-9.06%,0.69%,6.99%,18.73%,899.66%,2.89%,2.68%,607.77K,2.08,89.07,0.41%,"1,264,365"
CCWT,-1.74%,-5.07%,4.82%,7.10%,9.35%,3.88%,-3.51%,-19.03%,52.83%,1.55%,1.76%,516.62K,1.63,47.38,-1.04%,"839,825"
CCWVX,-17.38%,-23.50%,-64.25%,-38.17%,-38.68%,-83.75%,-,-,-,9.19%,10.05%,1.13M,2.00,13.41,3.55%,"2,270,775"
CCWY,-3.02%,-8.79%,-27.85%,-,-40.15%,-,-,-,-,0.61%,0.68%,2.52K,1.21,15.10,-1.27%,"3,058"
CCX,-5.89%,-5.63%,-20.97%,-2.33%,-12.45%,7.94%,44.96%,38.95%,43.52%,2.26%,2.36%,6.12M,1.03,10.06,-1.28%,"6,292,098"
CCXAI,-12.68%,-45.97%,-80.56%,-81.28%,-85.06%,-93.66%,-97.12%,-99.50%,-,7.42%,9.32%,207.94K,0.38,2.48,-1.98%,"78,590"
CCXDO,-1.57%,-14.31%,-20.25%,-11.48%,-12.98%,-17.45%,148.02%,3.11%,302.14%,3.12%,3.53%,427.78K,1.88,5.63,-1.40%,"806,025"
CCXII,-1.25%,-0.61%,5.92%,-,5.40%,-,-,-,-,0.51%,0.66%,80.93K,0.06,10.65,-0.98%,"4,862"
CCXM,-2.74%,-25.25%,5.75%,-11.17%,-31.49%,-32.53%,-64.13%,-70.41%,-,4.13%,4.99%,3.62M,1.52,5.33,-5.16%,"5,515,256"
CCXRN,-1.71%,11.91%,36.48%,1.43%,10.37%,10.60%,-,-,-,2.15%,3.44%,8.79K,0.29,21.29,-1.23%,"2,567"
CCXSE,0.61%,-5.10%,-7.78%,-4.68%,-9.12%,-16.07%,20.30%,-32.60%,38.33%,0.61%,0.56%,22.99K,0.21,36.45,1.15%,"4,893"
CCXT,-12.27%,-6.07%,-2.81%,9.74%,-3.10%,-20.84%,-21.23%,43.00%,117.60%,4.65%,3.38%,756.15K,1.01,45.61,0.71%,"767,250"
CCXW,0.86%,10.13%,21.90%,76.95%,84.35%,68.32%,243.37%,311.57%,118.55%,3.86%,3.70%,1.54M,2.38,35.23,-0.87%,"3,659,474"
CCYAB,-7.51%,10.04%,-39.59%,-97.07%,-97.69%,-97.36%,-97.01%,-,-,12.91%,17.41%,4.84M,0.35,0.31,2.70%,"1,673,408"
CCYCU,-0.60%,-40.18%,-35.55%,-65.81%,-85.01%,-94.21%,-99.87%,-,-,8.97%,13.50%,2.30M,0.04,3.31,-3.22%,"103,041"
CCYD,-1.17%,-18.51%,-27.31%,-12.92%,-0.28%,-9.97%,233.02%,163.39%,249.37%,4.45%,4.51%,148.70K,0.85,35.40,2.55%,"125,848"
CCYH,-1.71%,-1.71%,-4.97%,-4.33%,-8.01%,-6.82%,-8.01%,-74.44%,-76.65%,3.82%,3.04%,1.63M,1.81,2.87,-1.71%,"2,936,346"
CCYN,-4.98%,-28.77%,-40.55%,-67.17%,-68.28%,-86.45%,-99.99%,-,-,8.28%,6.31%,191.12K,0.93,0.75,3.59%,"178,001"
CCYPH,58.94%,236.45%,387.01%,408.62%,210.34%,1020.10%,132.26%,-86.42%,-,20.17%,19.84%,6.32M,4.85,3.60,17.26%,"30,644,738"
CCYRX,9.45%,4.35%,13.39%,105.31%,77.29%,69.35%,20.37%,-74.62%,718.27%,3.62%,3.91%,629.57K,1.36,17.02,1.43%,"856,799"
CCYTK,-6.76%,-11.53%,-12.69%,9.26%,8.25%,39.54%,103.07%,102.95%,696.06%,3.50%,3.23%,2.02M,2.41,68.78,-1.63%,"4,872,972"
CCZA,-1.45%,-4.71%,1.52%,10.38%,8.94%,10.62%,37.30%,31.97%,132.77%,0.36%,0.47%,2.46K,0.69,120.71,-0.59%,"1,690"
CCZFS,-1.05%,1.18%,19.70%,35.63%,42.67%,25.25%,60.73%,35.19%,84.08%,2.71%,2.73%,30.06K,2.19,81.35,-0.36%,"65,946"
CCZNC,-0.62%,0.90%,18.78%,18.89%,27.96%,25.60%,43.95%,4.79%,22.80%,2.21%,1.98%,71.39K,1.75,25.81,-0.46%,"125,220"
CCZR,-0.10%,0.17%,1.44%,8.02%,26.72%,12.27%,-41.86%,-72.06%,108.00%,0.31%,0.28%,3.89M,1.66,29.64,-0.10%,"6,448,195"
CCZWI,-0.05%,4.39%,2.48%,16.89%,22.73%,31.04%,115.04%,56.77%,97.03%,2.46%,2.57%,70.06K,3.29,21.87,1.86%,"230,183"
DD,-1.21%,-6.90%,-7.06%,4.20%,8.52%,6.43%,30.74%,-14.22%,-15.29%,1.38%,1.56%,4.57M,2.02,63.58,-1.10%,"9,230,147"
DDAAQ,0.10%,0.38%,0.87%,2.25%,2.85%,2.35%,-,-,-,0.13%,0.17%,53.77K,4.12,10.45,-0.00%,"221,441"
DDABS,-0.16%,-1.16%,-1.27%,-2.05%,-2.09%,-2.35%,-,-,-,0.19%,0.20%,13.73K,0.58,49.85,-0.18%,"8,026"
DDAC,1.17%,9.21%,27.98%,41.61%,71.15%,70.66%,150.41%,98.27%,281.24%,1.85%,1.94%,114.13K,1.01,161.19,-0.75%,"115,101"
DDACL,-0.38%,-0.10%,-,-,-0.16%,-,-,-,-,0.12%,0.05%,7.26K,0.50,24.99,0.06%,"3,628"
DDADS,1.05%,1.86%,-5.88%,5.11%,6.92%,-4.57%,-,-,-,0.41%,0.30%,4.48K,4.24,20.25,1.66%,"18,996"
DDAIC,40.32%,745.24%,102.86%,-13.31%,-68.36%,-95.68%,-98.65%,-,-,34.46%,36.69%,7.77M,0.53,3.55,-33.02%,"4,105,261"
DDAIO,1.44%,-2.43%,-24.26%,10.20%,-11.36%,-14.85%,-28.86%,-57.10%,-21.73%,4.14%,5.24%,41.69K,0.69,2.81,-0.71%,"28,683"
DDAK,-0.11%,-0.74%,2.36%,15.33%,11.75%,14.32%,-,-,-,0.43%,0.18%,0.64K,0.03,29.77,-0.10%,16
DDAKT,-2.68%,-10.72%,-16.14%,-14.99%,-11.94%,-23.42%,92.80%,222.41%,79.48%,3.41%,3.55%,617.71K,1.46,17.41,-0.17%,"902,821"
DDAL,-0.36%,-4.41%,-5.42%,22.47%,14.73%,33.88%,104.73%,98.50%,116.54%,2.75%,2.40%,6.20M,4.02,79.62,0.24%,"24,907,069"
DDALI,-2.11%,-1.12%,-5.92%,3.90%,0.35%,2.07%,13.34%,12.79%,-,0.46%,0.42%,5.44K,1.49,28.86,-0.70%,"8,109"
DDAMD,-16.92%,-34.62%,-35.76%,-94.43%,-95.53%,-,-,-,-,8.09%,7.18%,3.98M,0.57,11.05,-5.39%,"2,252,300"
DDAN,-4.09%,-3.28%,2.16%,-6.49%,25.46%,42.09%,98.73%,35.44%,98.20%,2.81%,2.90%,1.58M,2.59,29.81,-2.26%,"4,091,567"
DDANA,-0.16%,-0.50%,-0.72%,-0.93%,-1.38%,-,-,-,-,0.05%,0.13%,5.02K,0.55,24.97,-0.12%,"2,744"
DDAO,1.73%,-11.95%,21.66%,42.05%,45.44%,65.09%,291.98%,14.09%,-,6.07%,6.22%,74.19K,1.08,14.66,2.45%,"79,779"
DDAPP,4.97%,15.33%,-5.04%,26.57%,26.50%,-3.64%,249.08%,-20.89%,-,4.79%,4.47%,640.75K,1.29,20.91,8.17%,"829,349"
DDAPR,-0.06%,0.08%,1.85%,4.92%,5.75%,7.92%,34.62%,34.96%,-,0.34%,0.27%,10.02K,1.11,41.61,-0.00%,"11,076"
DDAR,0.38%,-2.36%,21.76%,15.07%,81.56%,101.42%,15.05%,-13.38%,401.23%,3.24%,4.37%,2.46M,1.71,65.36,-1.70%,"4,201,894"
DDARE,11.09%,-4.86%,-63.86%,-39.67%,-59.36%,-62.29%,-86.24%,-96.31%,-99.33%,6.11%,7.30%,502.52K,0.46,0.78,4.88%,"229,162"
DDARP,0.00%,-0.11%,-2.78%,14.63%,27.31%,42.39%,127.42%,-,-,1.60%,1.26%,8.55K,2.01,57.54,0.89%,"17,157"
DDASH,-4.46%,-12.39%,11.23%,21.15%,-14.81%,-28.03%,138.43%,-13.44%,-,2.76%,3.36%,4.23M,1.71,192.94,-0.83%,"7,216,884"
DDAT,3.07%,-0.59%,21.52%,35.55%,8.32%,1.21%,77.95%,-,-,0.18%,0.48%,2.46K,0.04,49.18,-1.39%,91
DDAUG,-0.13%,-0.17%,1.54%,8.31%,6.98%,9.11%,40.35%,37.79%,-,0.43%,0.28%,32.48K,0.31,47.44,-0.00%,"9,948"
DDAVA,-4.47%,-10.61%,4.91%,-40.47%,-56.01%,-70.86%,-94.55%,-97.92%,-,4.23%,4.32%,268.96K,1.06,2.78,-5.44%,"285,972"
DDAVE,-3.68%,-2.10%,7.44%,60.52%,52.58%,48.30%,5465.40%,5.99%,-,6.06%,5.90%,457.75K,1.02,337.82,-5.24%,"467,147"
DDAX,-1.88%,-4.67%,-0.78%,6.58%,-1.34%,1.31%,59.61%,36.40%,85.84%,0.90%,0.75%,34.39K,0.29,45.01,-1.19%,"10,072"
DDB,-6.18%,-0.13%,7.68%,29.18%,-1.50%,5.68%,253.96%,194.19%,219.56%,1.66%,1.34%,1.94M,0.96,37.98,-2.74%,"1,867,752"
DDBA,-2.70%,-0.49%,5.71%,4.38%,10.31%,7.70%,31.50%,56.80%,43.46%,0.82%,0.94%,1.20M,0.88,28.15,-0.95%,"1,057,611"
DDBAW,-0.28%,-0.49%,-2.30%,12.71%,16.04%,22.28%,63.99%,59.15%,146.00%,0.64%,0.59%,30.97K,0.67,47.84,-0.68%,"20,841"
DDBB,2.09%,2.65%,2.53%,13.03%,13.08%,31.84%,42.95%,26.28%,100.04%,0.91%,0.81%,227.22K,0.54,25.94,0.89%,"121,990"
DDBC,-0.69%,7.05%,19.18%,14.18%,47.27%,51.69%,33.38%,74.38%,135.72%,1.33%,1.10%,925.47K,1.06,32.93,-0.36%,"985,413"
DDBCA,0.00%,0.30%,0.50%,1.73%,0.91%,-,-,-,-,0.13%,0.11%,77.46K,0.43,10.02,0.00%,"32,934"
DDBD,-3.69%,-6.26%,-24.59%,-11.85%,-6.91%,5.25%,232.46%,-,-,3.04%,3.07%,288.85K,2.09,63.20,-0.46%,"602,385"
DDBE,-0.16%,13.90%,35.11%,25.15%,112.54%,101.30%,59.51%,139.41%,231.64%,2.16%,1.89%,48.39K,0.42,37.12,-0.62%,"20,527"
DDBEF,-0.47%,-1.46%,0.09%,12.40%,13.80%,18.43%,53.66%,62.29%,153.65%,0.64%,0.66%,429.80K,0.78,54.75,-0.99%,"334,885"
DDBEM,-0.07%,1.61%,-6.93%,14.30%,23.53%,28.97%,75.12%,44.42%,113.50%,0.76%,0.86%,12.55K,0.48,39.33,0.16%,"6,049"
DDBEU,-0.62%,-2.09%,0.01%,11.97%,11.53%,17.40%,48.87%,54.86%,132.57%,0.65%,0.62%,32.48K,0.56,53.53,-1.12%,"18,291"
DDBEZ,-0.95%,-2.51%,-1.94%,12.86%,11.96%,17.54%,56.88%,59.89%,155.58%,0.29%,0.26%,4.28K,0.55,61.71,-0.93%,"2,342"
DDBGI,-25.50%,-62.28%,-85.01%,-95.53%,-99.12%,-98.66%,-99.98%,-100.00%,-,24.54%,25.55%,691.47K,0.61,4.47,1.13%,"424,807"
DDBI,2.38%,-2.75%,-4.75%,7.31%,-18.98%,39.03%,-49.58%,-53.12%,-73.76%,6.97%,6.15%,593.72K,2.79,6.02,-0.99%,"1,653,524"
DDBJP,1.02%,1.68%,-1.43%,15.69%,22.11%,33.90%,85.81%,121.44%,265.55%,1.06%,0.90%,33.80K,0.18,115.59,-0.57%,"6,014"
DDBL,-1.99%,-2.82%,-4.18%,-4.57%,-9.70%,-11.05%,-5.17%,-30.15%,-45.41%,1.15%,0.88%,60.70K,1.82,13.77,-0.65%,"110,734"
DDBMF,0.75%,4.17%,4.24%,6.58%,14.86%,18.71%,13.85%,25.01%,-,0.82%,0.69%,2.14M,0.90,32.23,0.66%,"1,929,760"
DDBND,-0.26%,-2.21%,-3.03%,-3.94%,-4.86%,-5.34%,-1.74%,-,-,0.22%,0.23%,85.04K,0.50,44.11,-0.32%,"42,912"
DDBO,-0.71%,15.98%,32.56%,21.20%,105.25%,90.26%,44.47%,97.65%,214.33%,2.85%,2.34%,432.38K,0.80,25.04,-1.03%,"344,775"
DDBP,1.09%,-2.55%,3.06%,-7.06%,-1.43%,24.64%,108.99%,120.50%,158.01%,1.27%,1.13%,15.81K,0.40,101.34,0.86%,"6,333"
DDBRG,-0.13%,-0.25%,0.70%,3.32%,3.52%,30.59%,-11.78%,-39.76%,-64.77%,0.30%,0.22%,3.73M,1.02,15.88,-0.19%,"3,816,942"
DDBVT,4.22%,-16.44%,-20.48%,-36.50%,-35.58%,28.81%,-11.79%,-75.83%,-96.49%,4.30%,4.02%,320.06K,0.43,12.35,-1.28%,"137,640"
DDBX,2.59%,7.33%,40.47%,44.93%,31.22%,18.48%,37.30%,18.83%,-,3.37%,2.85%,3.97M,2.16,36.48,-3.00%,"8,589,132"
DDC,5.16%,-3.02%,23.94%,28.63%,7.57%,33.70%,127.14%,-,-,5.13%,4.66%,1.46M,3.34,6.11,0.49%,"4,877,252"
DDCBO,-4.78%,-0.39%,33.86%,17.51%,4.01%,-24.59%,-44.84%,-73.37%,-,4.03%,3.41%,79.12K,0.38,23.09,-2.74%,"29,989"
DDCGO,1.96%,-14.58%,-31.40%,-45.88%,-59.08%,-76.83%,-93.21%,-96.39%,-,6.55%,8.03%,921.25K,1.56,0.36,-3.73%,"1,438,363"
DDCH,-9.10%,-10.89%,-6.66%,8.27%,-8.11%,-6.66%,-20.41%,-31.83%,-64.26%,4.05%,4.83%,3.23M,2.27,5.89,-3.60%,"7,322,622"
DDCI,-3.15%,-6.85%,1.08%,2.78%,-2.50%,5.75%,39.94%,43.40%,136.56%,2.24%,2.17%,706.47K,3.42,86.44,0.45%,"2,416,766"
DDCMT,-0.26%,7.75%,19.04%,15.02%,45.34%,41.00%,-,-,-,0.89%,0.86%,6.07K,1.30,37.93,-0.24%,"7,871"
DDCO,-3.75%,-16.94%,1.30%,32.99%,74.76%,73.18%,265.63%,224.58%,665.07%,5.79%,4.23%,276.72K,1.97,166.25,-0.19%,"543,816"
DDCOM,0.05%,2.03%,4.44%,24.94%,35.36%,28.16%,104.37%,30.67%,40.35%,2.06%,1.76%,318.19K,2.52,40.73,0.42%,"802,625"
DDCOR,-0.71%,-1.83%,1.64%,14.96%,13.15%,15.86%,67.60%,-,-,0.74%,0.56%,128.08K,0.83,83.32,-0.13%,"106,864"
DDCOY,4.12%,-18.48%,-54.20%,-65.21%,-64.29%,-94.92%,-99.76%,-99.99%,-100.00%,7.55%,7.31%,254.00K,0.12,2.78,-1.77%,"29,324"
DDCRE,0.04%,-0.95%,-1.02%,-1.45%,-1.42%,-1.89%,1.90%,-,-,0.17%,0.18%,41.36K,0.76,51.16,0.02%,"31,542"
DDCTH,1.26%,-6.06%,37.81%,72.48%,59.50%,37.11%,266.14%,76.64%,-100.00%,2.80%,2.56%,513.71K,1.37,16.11,-0.86%,"703,196"
DDCX,-75.46%,-85.53%,-93.72%,-93.24%,-97.03%,-99.89%,-100.00%,-,-,94.33%,34.24%,3.52M,12.40,0.13,-69.89%,"43,637,981"
DDD,1.59%,-7.64%,-9.87%,-1.19%,6.97%,31.65%,37.49%,49.21%,-,2.22%,2.15%,1.47M,1.42,129.01,0.43%,"2,098,212"
DDDC,-4.76%,-57.90%,-77.14%,-88.94%,-88.29%,-97.83%,-,-,-,14.17%,19.85%,933.25K,8.00,0.24,3.45%,"7,465,311"
DDDD,9.34%,6.45%,1.68%,77.94%,105.08%,46.96%,-26.07%,-87.90%,-77.05%,6.27%,5.49%,2.94M,2.30,3.63,2.54%,"6,755,381"
DDDDD,-1.35%,-3.70%,3.23%,7.90%,6.87%,-,-,-,-,0.73%,0.66%,6.44K,0.25,32.98,-0.96%,"1,621"
DDDEC,0.06%,0.35%,2.44%,9.18%,7.46%,11.37%,41.66%,50.69%,-,0.36%,0.29%,8.98K,0.94,48.46,0.03%,"8,436"
DDDFA,0.14%,0.32%,2.08%,-,6.90%,-,-,-,-,0.33%,0.26%,10.12K,0.31,20.53,0.05%,"3,165"
DDDFD,0.12%,0.37%,2.06%,6.94%,6.21%,-,-,-,-,0.18%,0.17%,18.14K,0.05,20.34,0.03%,928
DDDFF,0.05%,0.40%,1.79%,6.92%,5.16%,-,-,-,-,0.15%,0.18%,13.41K,0.06,20.30,0.08%,804
DDDFG,-0.10%,-0.05%,-,-,0.75%,-,-,-,-,0.40%,0.58%,68.64K,0.00,19.41,0.03%,214
DDDFJ,0.13%,0.56%,1.98%,6.58%,5.63%,-,-,-,-,0.29%,0.29%,9.44K,0.26,20.09,0.05%,"2,446"
DDDFL,0.04%,0.02%,2.08%,4.98%,4.97%,6.99%,-,-,-,0.41%,0.36%,101.75K,0.05,21.57,-0.09%,"5,313"
DDDFM,0.04%,0.44%,1.84%,6.63%,4.63%,-,-,-,-,0.28%,0.24%,4.88K,0.68,20.09,0.07%,"3,306"
DDDFN,0.13%,0.33%,1.91%,7.22%,6.68%,-,-,-,-,0.33%,0.28%,41.42K,0.10,20.45,0.15%,"4,081"
DDDFO,0.26%,0.48%,1.91%,6.71%,5.89%,-,-,-,-,0.25%,0.27%,8.23K,2.14,22.89,0.04%,"17,567"
DDDFS,-0.11%,0.05%,1.32%,5.27%,5.03%,6.97%,-,-,-,0.46%,0.75%,62.16K,0.58,22.25,-0.02%,"36,024"
DDDFY,-0.15%,0.05%,1.90%,-,1.90%,-,-,-,-,0.31%,0.37%,11.55K,0.38,20.38,-0.17%,"4,440"
DDDFZ,-0.22%,0.16%,1.85%,-,1.79%,-,-,-,-,0.81%,0.65%,45.76K,0.13,19.70,0.04%,"5,763"
DDDI,0.55%,0.95%,12.43%,50.18%,47.74%,34.78%,37.99%,-27.64%,-,2.31%,2.28%,110.11K,4.79,12.75,0.00%,"527,420"
DDDIV,-1.68%,-3.94%,1.42%,12.79%,8.61%,13.77%,56.06%,44.10%,104.43%,0.69%,0.54%,9.20K,0.35,45.12,0.10%,"3,243"
DDDL,6.54%,-0.44%,11.22%,-11.28%,-8.43%,5.56%,25.97%,-89.71%,-,3.26%,3.78%,376.58K,2.82,2.28,2.70%,"1,062,546"
DDDLS,0.06%,0.63%,1.43%,6.57%,7.11%,8.66%,46.43%,29.28%,82.31%,0.63%,0.53%,14.53K,0.94,46.04,-0.54%,"13,625"
DDDM,-3.40%,-6.77%,-0.83%,22.74%,11.45%,18.93%,86.57%,74.48%,442.24%,1.90%,1.38%,191.72K,0.50,63.37,-0.36%,"96,238"
DDDNQ,0.58%,1.21%,1.44%,6.57%,5.85%,-,-,-,-,0.31%,0.42%,18.99K,2.36,20.98,0.07%,"44,855"
DDDOG,3.94%,-1.54%,3.10%,76.94%,69.07%,68.06%,143.30%,60.64%,-,4.76%,4.71%,4.47M,1.16,229.92,-2.58%,"5,193,592"
DDDS,-2.20%,3.31%,14.67%,5.67%,4.93%,10.22%,139.76%,304.31%,1321.64%,3.45%,3.41%,148.84K,1.26,636.26,0.32%,"187,933"
DDDSQ,-0.16%,0.00%,2.17%,11.94%,12.00%,-,-,-,-,0.32%,0.36%,31.55K,1.17,21.47,-0.05%,"37,049"
DDDTA,0.12%,0.41%,2.46%,-,9.21%,-,-,-,-,0.17%,0.11%,1.28K,0.01,20.88,0.05%,12
DDDTD,-0.09%,0.30%,2.44%,10.31%,8.57%,-,-,-,-,0.17%,0.17%,7.79K,0.08,20.79,0.08%,604
DDDTF,0.03%,0.44%,2.25%,10.10%,7.38%,-,-,-,-,0.03%,0.11%,1.81K,0.15,20.67,0.08%,268
DDDTG,-0.08%,-0.07%,-,-,-2.76%,-,-,-,-,0.25%,0.37%,52.27K,0.01,19.45,0.05%,573
DDDTJ,0.10%,0.26%,2.34%,9.92%,7.74%,-,-,-,-,0.16%,0.16%,2.02K,0.01,20.52,0.02%,12
DDDTL,-0.11%,0.02%,2.19%,7.93%,7.00%,9.51%,-,-,-,0.44%,0.45%,41.25K,0.01,22.40,0.00%,447
DDDTM,-0.06%,0.29%,2.27%,9.69%,6.60%,-,-,-,-,0.08%,0.05%,0.85K,0.56,20.48,0.09%,482
DDDTN,-0.06%,0.17%,2.42%,10.69%,8.87%,-,-,-,-,0.27%,0.23%,14.17K,4.92,20.87,-0.03%,"69,736"
DDDTO,0.19%,0.73%,2.94%,10.45%,8.90%,-,-,-,-,0.20%,0.20%,5.54K,0.48,23.58,0.21%,"2,677"
DDDTS,-0.09%,-0.02%,2.00%,8.40%,7.29%,9.83%,-,-,-,0.50%,0.40%,12.36K,1.26,22.91,-0.09%,"15,605"
DDDTY,0.02%,0.15%,2.33%,-,3.20%,-,-,-,-,0.41%,0.39%,6.86K,0.30,20.64,0.03%,"2,055"
DDDTZ,0.30%,-0.35%,2.07%,-,1.86%,-,-,-,-,0.34%,0.37%,46.29K,0.08,19.74,-0.01%,"3,835"
DDDV,-0.30%,-1.06%,-0.77%,0.19%,0.74%,-,-,-,-,0.12%,0.23%,4.67K,0.15,25.23,-0.24%,714
DDDWM,-1.14%,-1.51%,-1.32%,5.46%,6.45%,11.04%,47.33%,49.29%,85.42%,0.68%,0.65%,90.55K,1.28,46.35,-1.09%,"115,508"
