Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
CCG,11.50%,13.25%,-2.83%,-14.47%,-15.68%,-17.07%,54.78%,2.76%,202.09%,4.75%,3.48%,3.49M,1.70,49.84,-1.58%,"5,929,597"
CCGAU,14.27%,20.20%,15.63%,11.14%,35.42%,166.21%,223.79%,154.05%,242.00%,5.06%,4.05%,1.57M,1.26,19.46,7.22%,"1,979,242"
CCGBD,0.88%,-1.06%,-14.97%,-12.73%,-17.69%,-25.18%,-32.00%,-20.25%,-,2.97%,2.33%,567.48K,0.88,10.28,-2.00%,"499,630"
CCGBL,3.69%,1.62%,4.06%,6.23%,8.18%,13.85%,-,-,-,0.86%,0.71%,2.06M,0.70,38.22,0.18%,"1,436,980"
CCGC,4.74%,-1.93%,-13.73%,-20.37%,-18.27%,-13.73%,-79.17%,-99.51%,-97.03%,3.85%,3.65%,5.32M,0.30,0.93,0.04%,"1,615,752"
CCGCB,0.04%,-0.54%,-0.99%,-2.04%,-2.26%,-1.71%,-,-,-,0.20%,0.23%,1.14M,0.85,25.92,0.06%,"963,406"
CCGCFU,0.35%,0.60%,-,-,0.50%,-,-,-,-,0.08%,0.26%,549.99K,0.16,10.00,-0.10%,"90,601"
CCGCP,0.09%,-0.63%,-1.25%,-2.48%,-2.56%,-2.30%,-0.68%,-,-,0.18%,0.23%,1.51M,0.81,22.06,0.02%,"1,218,616"
CCGCV,2.49%,2.21%,7.38%,8.55%,10.76%,16.61%,-,-,-,0.92%,0.73%,323.25K,0.66,33.77,0.00%,"212,968"
CCGDG,1.60%,1.84%,4.37%,6.08%,8.67%,15.85%,-,-,-,0.83%,0.72%,616.09K,1.01,38.73,0.16%,"624,525"
CCGDV,5.47%,4.44%,9.49%,14.22%,17.07%,26.12%,84.51%,-,-,1.19%,0.97%,3.82M,1.14,51.09,0.02%,"4,363,206"
CCGEM,2.32%,-3.03%,17.87%,33.31%,70.14%,117.95%,76.81%,-34.99%,-,6.04%,5.56%,1.02M,0.46,17.61,0.34%,"465,624"
CCGEN,1.79%,-4.60%,-16.18%,25.27%,49.02%,56.16%,103.57%,-67.84%,-66.32%,6.09%,5.09%,391.51K,0.61,2.28,-4.20%,"238,879"
CCGGE,5.56%,2.29%,7.34%,9.88%,12.84%,21.89%,-,-,-,1.15%,1.03%,597.83K,1.08,35.69,-0.08%,"642,994"
CCGGG,8.49%,3.26%,1.60%,4.89%,2.03%,6.18%,-,-,-,1.90%,1.53%,64.74K,0.07,29.15,-0.03%,"4,739"
CCGGO,7.28%,0.20%,6.56%,12.64%,17.75%,27.18%,69.65%,-,-,1.80%,1.65%,1.31M,0.93,40.80,-0.12%,"1,219,252"
CCGGR,6.78%,0.21%,3.57%,7.17%,5.15%,13.14%,83.01%,-,-,1.81%,1.48%,2.59M,1.06,46.76,0.09%,"2,756,289"
CCGHM,-0.31%,-1.51%,-0.28%,-0.51%,0.04%,3.81%,-,-,-,0.31%,0.30%,442.33K,0.95,25.47,0.08%,"419,543"
CCGHY,0.22%,-0.32%,-0.51%,-0.61%,-0.51%,0.02%,-,-,-,0.33%,0.28%,56.56K,3.03,25.23,0.01%,"171,564"
CCGIB,0.58%,0.02%,0.89%,-0.04%,0.39%,0.79%,-,-,-,0.41%,0.41%,109.40K,1.66,25.46,-0.04%,"181,671"
CCGIC,4.22%,1.42%,3.31%,5.04%,12.46%,25.60%,-,-,-,1.06%,1.03%,606.47K,1.00,36.55,-0.11%,"605,902"
CCGIE,4.80%,2.23%,5.80%,4.62%,8.14%,16.72%,-,-,-,0.86%,0.92%,455.37K,0.95,37.65,0.23%,"432,793"
CCGMM,3.59%,1.26%,4.84%,8.65%,14.11%,21.08%,-,-,-,1.47%,1.26%,896.25K,0.76,32.91,-0.30%,"677,080"
CCGMS,0.18%,-0.51%,-1.09%,-1.77%,-1.63%,-1.74%,4.24%,-,-,0.20%,0.20%,1.04M,0.84,27.17,-0.04%,"880,273"
CCGMU,-0.15%,-1.17%,-0.80%,-1.88%,-0.99%,1.27%,2.81%,-,-,0.18%,0.19%,1.12M,1.11,27.11,0.15%,"1,248,631"
CCGNG,6.71%,1.05%,3.92%,8.28%,14.73%,27.42%,-,-,-,1.51%,1.48%,733.35K,0.65,36.63,-0.40%,"473,997"
CCGNT,2.82%,0.33%,-7.59%,7.67%,-2.87%,1.22%,74.90%,-66.21%,-,3.27%,3.79%,723.40K,1.14,9.13,-1.83%,"825,106"
CCGNX,22.29%,10.13%,20.19%,73.10%,96.53%,68.92%,43.22%,-22.46%,193.69%,4.27%,4.33%,2.41M,1.20,70.71,-1.13%,"2,898,749"
CCGO,6.84%,-2.99%,-0.69%,5.19%,13.87%,11.81%,35.81%,-18.92%,13.83%,2.52%,2.26%,31.13K,1.25,12.97,0.54%,"38,861"
CCGON,4.77%,4.65%,7.81%,37.79%,74.42%,168.82%,-,-,-,5.33%,5.40%,1.05M,0.88,72.42,1.43%,"922,870"
CCGOV,-0.22%,-0.02%,-,-,0.18%,-,-,-,-,0.03%,0.03%,22.44K,0.00,25.05,0.04%,62
CCGRO,2.63%,9.76%,-4.47%,-11.83%,-14.01%,-14.76%,-,-,-,0.00%,0.12%,1.53K,0.01,23.11,-0.84%,19
CCGSD,-0.08%,-0.04%,-0.39%,-1.23%,-1.15%,-0.92%,1.92%,-,-,0.10%,0.11%,446.92K,1.26,25.71,0.08%,"562,225"
CCGSM,0.05%,-0.43%,-0.14%,-0.85%,-0.21%,0.32%,-,-,-,0.15%,0.14%,432.94K,0.37,26.28,0.16%,"159,020"
CCGTL,-11.78%,-12.36%,-75.49%,-94.79%,-77.76%,-72.71%,-,-,-,6.99%,9.56%,482.64K,0.02,3.97,-2.93%,"8,405"
CCGTX,17.63%,-1.85%,-14.52%,-5.36%,-21.48%,48.04%,-40.11%,-,-,8.24%,7.65%,1.40M,0.48,1.06,7.49%,"668,085"
CCGUI,-0.35%,-0.12%,-0.04%,-0.24%,-0.10%,-0.04%,-,-,-,0.13%,0.12%,110.55K,13.75,25.28,-0.12%,"1,520,463"
CCGUS,6.40%,4.11%,7.79%,13.34%,14.49%,21.98%,76.88%,-,-,1.38%,1.08%,1.09M,0.85,46.06,0.02%,"932,083"
CCGV,4.51%,2.46%,-4.15%,-0.06%,8.01%,15.58%,20.97%,-,-,0.73%,0.61%,18.70K,0.26,15.91,0.34%,"4,772"
CCGVV,5.59%,4.93%,7.14%,12.66%,19.41%,29.60%,-,-,-,1.01%,0.79%,54.62K,0.48,32.12,-0.37%,"26,179"
CCGW,3.25%,2.01%,3.44%,1.26%,5.95%,6.02%,29.96%,14.63%,122.61%,1.20%,1.15%,30.68K,0.58,66.76,0.68%,"17,720"
CCGXU,6.63%,2.13%,6.30%,9.57%,17.02%,28.50%,46.77%,-,-,1.53%,1.46%,952.28K,0.93,34.58,0.20%,"885,777"
CCHA,-3.01%,-1.08%,0.83%,-0.63%,-5.67%,-43.90%,-,-,-,3.45%,3.79%,666.31K,0.50,10.97,-0.45%,"334,465"
CCHAI,-21.71%,-40.72%,-76.83%,-76.99%,-78.54%,-97.68%,-100.00%,-100.00%,-100.00%,8.22%,14.64%,8.92M,0.10,0.35,-6.35%,"882,302"
CCHAR,0.00%,0.74%,1.59%,3.42%,4.21%,5.73%,-,-,-,0.14%,0.34%,8.67K,32.95,10.89,-0.09%,"285,603"
CCHAT,19.48%,1.72%,8.22%,43.96%,51.14%,74.04%,202.48%,-,-,4.22%,3.60%,747.56K,0.44,89.11,-1.08%,"331,340"
CCHAU,3.50%,-4.49%,-7.36%,2.53%,4.21%,36.79%,10.22%,-42.76%,23.84%,1.59%,1.33%,136.95K,1.08,21.90,0.88%,"147,638"
CCHCI,4.18%,-2.83%,-9.06%,38.16%,33.05%,24.18%,231.76%,140.06%,793.64%,5.84%,4.88%,27.98K,0.37,15.46,0.91%,"10,310"
CCHCO,0.42%,9.82%,17.64%,16.16%,22.33%,20.61%,49.84%,90.32%,199.49%,2.05%,2.34%,129.81K,0.77,145.82,0.06%,"99,805"
CCHCT,-17.92%,-14.55%,-12.76%,-12.31%,-6.27%,-0.52%,-57.78%,-69.05%,-34.09%,4.14%,2.69%,201.26K,7.07,15.39,-13.10%,"1,422,894"
CCHD,3.79%,4.74%,10.81%,4.93%,23.60%,13.72%,9.52%,23.75%,106.21%,3.10%,2.32%,1.97M,1.30,103.64,0.62%,"2,561,190"
CCHDG,-,-,-,-,0.43%,-,-,-,-,-,-,9.00K,0.96,25.29,-0.03%,"8,658"
CCHDN,-2.39%,0.21%,-6.75%,-8.24%,-24.06%,-16.46%,-28.25%,-9.74%,265.65%,5.64%,3.55%,999.44K,1.16,86.41,1.24%,"1,164,002"
CCHE,1.33%,12.60%,27.82%,26.18%,27.73%,27.67%,6.30%,16.37%,278.00%,2.43%,2.59%,203.08K,0.92,546.51,1.26%,"186,414"
CCHEC,0.29%,0.29%,1.24%,1.69%,2.61%,-,-,-,-,0.02%,0.06%,20.80K,6.20,10.23,0.34%,"129,011"
CCHEF,2.75%,10.52%,37.35%,68.88%,74.14%,65.68%,263.98%,271.84%,895.78%,4.80%,4.85%,553.17K,1.14,108.54,-1.35%,"628,268"
CCHGA,7.59%,-26.82%,-52.05%,-71.22%,-83.22%,-91.64%,-98.97%,-99.87%,-,11.91%,13.97%,1.49M,0.16,0.20,0.20%,"241,814"
CCHGG,-0.96%,9.71%,-16.94%,43.06%,10.75%,-20.16%,-90.18%,-98.82%,-84.39%,7.80%,8.35%,1.86M,1.01,1.03,0.00%,"1,871,991"
CCHGX,4.34%,2.41%,9.57%,19.77%,23.23%,28.00%,7.97%,-2.60%,-,1.04%,0.84%,18.88K,0.25,33.50,-0.22%,"4,683"
CCHH,-3.34%,0.76%,8.83%,10.12%,17.35%,-10.65%,-12.16%,-6.52%,124.48%,5.01%,3.69%,630.10K,1.32,111.79,2.93%,"828,992"
CCHI,7.51%,-1.15%,4.80%,14.07%,23.00%,25.15%,15.61%,-13.87%,28.20%,1.97%,1.95%,176.64K,1.04,12.89,-0.39%,"183,174"
CCHIQ,0.82%,10.64%,-5.67%,-11.38%,-12.96%,-12.65%,-10.97%,-39.53%,61.75%,0.95%,1.13%,44.25K,0.39,18.51,0.21%,"17,209"
CCHKP,-10.25%,-9.66%,6.55%,-27.99%,-32.45%,-33.64%,-1.44%,-0.13%,65.20%,3.57%,3.95%,1.49M,0.54,125.35,1.15%,"806,736"
CCHMG,1.05%,11.26%,22.75%,35.35%,48.21%,65.90%,92.68%,80.21%,177.70%,2.99%,3.63%,55.47K,1.60,82.70,0.40%,"88,687"
CCHMI,8.93%,6.55%,-5.43%,-6.51%,-4.31%,-14.39%,-36.79%,-69.41%,-81.11%,3.59%,2.30%,201.92K,5.12,2.44,6.09%,"1,034,811"
CCHNL,-0.84%,3.33%,-16.46%,-,-9.76%,-,-,-,-,0.29%,0.64%,0.59K,0.04,18.71,-0.20%,24
CCHNR,8.22%,6.64%,-10.18%,4.29%,11.68%,12.15%,-80.00%,-92.73%,-95.44%,3.25%,4.30%,92.22K,0.09,4.01,7.79%,"7,959"
CCHNU,-2.30%,3.81%,-36.47%,-,-27.47%,-,-,-,-,2.19%,2.42%,4.21K,0.37,15.13,-0.84%,"1,573"
CCHOW,4.34%,-7.70%,-16.09%,-28.94%,-40.63%,-,-,-,-,7.13%,7.28%,5.55M,0.05,0.36,0.28%,"286,344"
CCHPG,-0.57%,0.10%,0.53%,0.68%,1.87%,3.49%,-,-,-,0.00%,0.05%,9.27K,0.00,10.38,-0.57%,11
CCHPS,16.95%,-4.42%,8.48%,51.90%,78.80%,147.41%,241.33%,-,-,4.52%,3.98%,43.08K,1.26,84.44,-1.75%,"54,086"
CCHPT,12.16%,-0.34%,-8.21%,-0.34%,-12.50%,-40.16%,-96.39%,-98.82%,-,4.52%,5.72%,656.68K,0.41,5.81,-1.02%,"267,517"
CCHPX,16.20%,-1.03%,11.53%,57.49%,71.92%,-,-,-,-,4.31%,3.95%,118.41K,0.52,93.81,-0.75%,"61,126"
CCHPY,13.45%,-8.14%,-2.48%,17.63%,25.77%,31.34%,-,-,-,4.36%,4.07%,795.87K,0.55,69.94,-3.26%,"435,601"
CCHR,-6.74%,-2.70%,4.94%,-50.82%,-53.13%,-99.34%,-99.76%,-99.94%,-,6.80%,8.80%,182.13K,0.25,1.80,-8.63%,"46,363"
CCHRD,-4.78%,11.22%,-12.88%,33.39%,40.18%,22.09%,-14.85%,91.53%,-,3.95%,3.25%,798.81K,1.15,129.95,-5.07%,"920,226"
CCHRI,5.75%,3.26%,6.33%,11.49%,12.43%,-,-,-,-,0.26%,0.35%,1.03K,3.52,91.56,-0.20%,"3,617"
CCHRN,26.19%,33.39%,76.78%,157.66%,170.49%,591.42%,35.48%,-69.39%,-98.34%,10.14%,14.69%,381.06K,0.27,23.37,-4.42%,"103,834"
CCHRS,2.84%,-13.17%,-18.99%,-34.68%,2.11%,59.31%,-71.40%,-88.81%,-95.02%,5.00%,4.80%,1.02M,0.98,1.45,-2.03%,"999,321"
CCHRW,-11.60%,-19.56%,-8.10%,-23.09%,-4.45%,32.05%,55.91%,71.16%,121.90%,6.43%,3.83%,1.89M,0.82,153.60,-0.74%,"1,545,067"
CCHSN,-4.63%,-3.29%,-52.75%,-99.51%,-99.53%,-99.84%,-99.99%,-,-,5.57%,8.38%,1.37M,0.04,1.03,-1.90%,"52,969"
CCHT,-2.57%,-3.87%,-2.53%,0.43%,0.74%,-6.73%,15.06%,-1.59%,15.69%,1.21%,1.29%,156.73K,1.12,42.02,0.31%,"175,240"
CCHTR,5.49%,10.98%,-3.20%,-28.00%,-26.63%,-42.41%,-63.43%,-80.11%,-34.76%,4.96%,5.18%,3.44M,0.59,153.17,0.07%,"2,031,833"
CCHW,4.95%,-3.85%,-0.12%,6.27%,14.44%,18.11%,40.40%,-22.21%,15.53%,1.44%,1.39%,232.60K,1.08,8.48,0.00%,"250,086"
CCHWY,3.13%,15.92%,-2.08%,-11.30%,-27.29%,-29.88%,-25.99%,-73.86%,-,3.81%,4.25%,9.60M,0.69,24.03,-0.29%,"6,647,979"
CCHY,6.24%,-3.87%,2.21%,10.04%,14.32%,18.73%,13.42%,-20.28%,15.34%,1.86%,1.99%,203.88K,0.96,12.93,-0.23%,"195,001"
CCHYG,0.15%,-0.12%,-,-,-0.02%,-,-,-,-,0.08%,0.12%,47.99K,0.00,25.03,-0.14%,135
CCHYM,15.61%,22.73%,24.68%,18.57%,2.98%,-23.31%,-,-,-,4.76%,5.10%,5.67M,1.67,25.92,3.89%,"9,453,315"
CCI,-8.76%,-5.62%,-1.87%,-1.78%,-1.72%,-0.09%,-5.61%,31.18%,110.51%,2.97%,2.94%,1.69M,2.75,270.50,-1.30%,"4,641,100"
CCIA,-5.10%,-16.22%,-15.45%,-22.50%,-3.73%,11.78%,64.31%,-16.37%,-49.35%,5.19%,5.18%,114.75K,0.56,4.65,0.22%,"64,736"
CCIB,0.75%,11.17%,36.95%,9.02%,41.71%,100.58%,206.49%,217.51%,157.40%,3.55%,2.96%,371.03K,0.95,90.14,0.14%,"351,380"
CCIBR,9.89%,5.81%,37.67%,45.43%,36.56%,35.61%,116.53%,97.23%,434.04%,2.74%,2.79%,1.63M,1.05,97.57,-0.38%,"1,712,569"
CCIEG,50.86%,-11.19%,-,-,-57.30%,-,-,-,-,12.31%,12.47%,544.52K,0.35,6.11,-1.45%,"189,657"
CCIEI,-0.12%,-0.32%,-,-,-0.36%,-,-,-,-,0.00%,0.00%,5.75K,0.00,24.96,0.02%,12
CCIEN,23.75%,-2.41%,-24.95%,47.85%,74.81%,346.86%,882.76%,619.77%,1921.91%,6.88%,6.38%,2.73M,0.65,408.83,-0.56%,"1,773,955"
CCIEX,50.58%,-9.89%,-,-,-30.01%,-,-,-,-,8.66%,7.35%,3.15K,2.82,16.09,-0.95%,"8,901"
CCIFC,1.30%,-32.05%,-,-,-53.98%,-,-,-,-,28.51%,13.52%,2.25K,1.39,11.03,-14.65%,"3,126"
CCIFG,2.33%,-33.95%,-53.51%,-38.23%,-32.03%,-,-,-,-,26.40%,23.53%,218.02K,3.04,6.10,-16.33%,"662,863"
CCIFR,5.77%,-8.60%,-15.34%,15.07%,26.76%,273.45%,439.19%,87.66%,-,14.71%,12.43%,27.25M,1.30,18.71,-8.19%,"35,323,279"
CCIFU,2.15%,-33.81%,-52.53%,-37.45%,-32.12%,-,-,-,-,29.54%,24.60%,220.45K,2.84,14.94,-16.68%,"626,992"
CCIG,0.94%,1.90%,-13.36%,-3.17%,7.00%,17.58%,34.47%,128.85%,117.96%,2.05%,2.08%,6.57M,0.41,2.14,-0.47%,"2,709,145"
CCIGI,0.05%,0.74%,4.39%,-21.10%,-31.12%,-35.36%,-8.10%,-22.15%,135.54%,3.64%,3.57%,266.40K,0.88,101.26,2.23%,"235,534"
CCIGL,28.04%,-16.26%,-60.63%,-78.13%,-63.32%,-71.74%,-,-,-,64.41%,27.93%,3.71M,0.06,0.59,-6.96%,"216,165"
CCII,4.93%,-2.37%,1.52%,6.89%,5.56%,22.41%,43.05%,32.58%,102.50%,2.03%,1.88%,77.23K,1.55,24.67,0.28%,"119,632"
CCIIT,4.26%,-29.73%,-75.03%,-91.38%,-84.23%,-94.86%,-94.76%,-91.93%,-98.65%,8.38%,14.45%,758.73K,0.05,3.67,-2.65%,"36,322"
CCIK,0.00%,-1.21%,-5.06%,-13.48%,-13.78%,-18.39%,-18.94%,-29.48%,-18.39%,0.83%,0.98%,636.31K,1.34,2.44,0.41%,"851,521"
CCIM,-6.62%,-9.13%,-13.12%,-4.59%,-4.67%,-12.68%,-34.39%,-72.36%,-74.94%,3.06%,1.97%,675.78K,3.17,11.85,-6.40%,"2,143,966"
CCINF,-1.95%,-5.96%,10.88%,8.51%,8.86%,18.19%,63.11%,52.75%,135.66%,2.69%,2.66%,828.83K,1.03,177.79,-0.91%,"855,359"
CCING,9.17%,-2.95%,-0.80%,-20.71%,13.82%,-8.86%,-96.21%,-,-,5.69%,6.34%,479.06K,0.28,4.94,0.82%,"131,865"
CCINT,8.21%,6.91%,-8.25%,-29.37%,-12.53%,-33.58%,-36.77%,-,-,5.08%,4.77%,173.84K,0.29,3.56,2.30%,"51,129"
CCION,4.36%,-2.20%,-21.14%,-30.00%,-35.57%,-36.49%,-41.43%,-,-,3.21%,2.89%,558.76K,0.97,6.23,-1.58%,"540,256"
CCIR,5.94%,-10.88%,-,-,-15.61%,-,-,-,-,2.90%,4.72%,1.79K,0.21,20.05,-1.43%,370
CCIRC,-4.64%,7.33%,-46.64%,-81.28%,-49.05%,-56.83%,-95.45%,-,-,8.20%,15.19%,12.26M,0.04,0.68,-2.57%,"486,415"
CCISO,6.21%,-4.65%,-11.09%,-28.40%,-44.11%,-73.42%,-91.05%,-99.62%,-,4.96%,6.62%,686.27K,0.13,0.27,4.07%,"86,024"
CCISS,-18.36%,-93.69%,-96.78%,-99.07%,-99.66%,-99.98%,-100.00%,-,-,19.82%,24.72%,11.95M,48.71,0.11,23.16%,"582,163,966"
CCITR,5.49%,-1.53%,-16.16%,-17.00%,-28.09%,-15.06%,120.08%,1263.85%,107492.59%,7.78%,9.76%,40.73K,0.26,5.81,7.00%,"10,710"
CCIVB,-1.40%,3.18%,15.78%,17.43%,29.79%,49.12%,56.06%,24.90%,106.00%,2.06%,2.66%,118.33K,0.77,28.84,-0.86%,"91,599"
CCIVG,-0.12%,-0.60%,-,-,-0.28%,-,-,-,-,0.00%,0.00%,3.72K,0.00,24.97,0.00%,15
CCIX,-1.71%,11.20%,21.12%,16.74%,20.76%,26.33%,41.95%,59.34%,163.91%,6.86%,4.50%,5.54K,5.27,28.10,-3.20%,"29,198"
CCJMB,-16.67%,71.50%,16.07%,-37.50%,17.12%,-73.25%,-,-,-,23.56%,27.45%,2.23M,0.19,1.30,-8.45%,"432,542"
CCJUL,2.88%,1.76%,-,-,2.12%,-,-,-,-,0.12%,0.11%,1.86K,0.06,25.60,-0.02%,111
CCJUN,3.06%,1.69%,-,-,1.08%,-,-,-,-,0.00%,0.11%,2.05K,0.01,25.41,0.05%,11
CCKX,0.28%,-1.55%,-2.34%,-1.63%,18.36%,-9.41%,7.55%,-10.09%,-3.90%,3.57%,4.20%,11.27K,0.16,10.83,0.00%,"1,821"
CCL,-0.22%,-1.84%,8.05%,0.14%,18.05%,12.30%,22.32%,18.23%,25.07%,3.21%,2.40%,5.14M,1.24,93.28,0.81%,"6,374,944"
CCLAR,3.07%,5.66%,19.57%,-10.16%,0.30%,4.02%,-60.70%,-88.53%,-22.42%,2.62%,2.83%,265.58K,0.25,3.36,0.30%,"65,308"
CCLB,10.94%,0.55%,-23.05%,-44.25%,-31.69%,1.96%,-56.63%,-64.05%,-90.50%,5.89%,5.27%,843.41K,0.64,10.95,-2.41%,"541,115"
CCLBK,-1.28%,10.38%,23.28%,35.47%,52.47%,65.35%,32.89%,30.91%,-,2.01%,3.03%,3.68M,1.00,10.77,0.28%,"3,674,364"
CCLBR,-0.19%,-0.68%,1.78%,-,2.09%,-,-,-,-,0.19%,0.45%,31.77K,6.58,10.28,0.19%,"209,200"
CCLBT,3.78%,-5.61%,15.08%,9.52%,-13.26%,14.58%,111.64%,57.50%,-,4.54%,4.21%,1.99M,0.35,15.64,-0.89%,"691,043"
CCLCG,7.09%,2.17%,4.47%,11.42%,7.87%,15.84%,-,-,-,0.74%,0.78%,2.60K,0.35,29.12,0.33%,904
CCLCV,3.34%,3.09%,11.01%,14.32%,17.54%,27.03%,-,-,-,0.53%,0.33%,2.57K,0.33,31.28,0.02%,849
CCLDI,17.90%,-23.56%,-48.11%,-88.81%,-90.60%,-98.48%,-99.99%,-,-,14.85%,12.02%,320.17K,0.53,1.76,-6.88%,"171,040"
CCLDT,-1.18%,4.69%,50.00%,86.87%,96.48%,99.40%,43.10%,14.55%,-38.08%,3.60%,2.89%,442.13K,0.67,13.38,-0.74%,"294,755"
CCLDX,9.46%,2.83%,21.26%,63.13%,51.18%,85.54%,22.06%,-13.92%,-41.26%,4.51%,4.40%,1.01M,0.78,41.06,5.15%,"788,876"
CCLF,11.16%,32.60%,18.78%,-11.23%,-4.74%,31.09%,-21.67%,-45.75%,56.90%,5.66%,5.39%,21.21M,0.82,12.65,2.76%,"17,373,185"
CCLFD,14.44%,3.94%,13.28%,12.08%,15.85%,-23.15%,-16.39%,-20.73%,73.98%,5.56%,5.03%,308.29K,0.85,33.77,0.09%,"262,154"
CCLGN,-0.61%,-13.86%,-22.49%,-81.54%,-77.85%,-86.22%,-95.15%,-98.24%,-98.27%,16.18%,10.64%,50.09K,1.03,0.31,8.12%,"51,721"
CCLH,-5.24%,3.80%,-1.42%,18.26%,31.88%,27.80%,85.03%,212.49%,512.72%,2.97%,2.37%,552.17K,0.74,309.24,-0.44%,"407,376"
CCLIK,-1.42%,-2.11%,-35.05%,-66.90%,-73.52%,-86.84%,-,-,-,4.66%,8.22%,1.82M,0.01,1.39,1.46%,"19,338"
CCLIP,-0.24%,-0.02%,0.01%,-0.01%,-0.01%,-0.04%,0.35%,-,-,0.01%,0.01%,359.08K,2.51,100.10,0.01%,"900,830"
CCLIR,-3.14%,1.30%,-20.77%,-36.42%,-30.05%,-29.53%,-64.95%,-89.31%,-92.43%,5.73%,5.54%,16.22K,0.28,3.89,-2.75%,"4,528"
CCLIX,7.14%,6.42%,1.24%,4.85%,0.72%,14.11%,60.49%,-19.65%,-,0.65%,0.54%,0.56K,0.37,60.89,-0.54%,208
CCLLS,-2.45%,-13.35%,-25.80%,-20.96%,-42.36%,10.28%,50.81%,-79.65%,-90.16%,5.15%,4.37%,31.11K,0.14,2.79,0.72%,"4,273"
CCLM,2.89%,-0.40%,-2.10%,-8.90%,-10.65%,-7.09%,-14.24%,-38.72%,-59.11%,0.89%,1.28%,1.65M,0.75,7.47,0.00%,"1,242,179"
CCLMB,-4.58%,6.65%,37.68%,-9.73%,5.50%,0.53%,164.23%,264.01%,495.82%,8.19%,5.68%,165.19K,0.88,27.11,1.23%,"144,746"
CCLMT,-5.05%,8.31%,11.77%,67.82%,102.62%,159.57%,158.74%,531.03%,725.00%,4.79%,4.17%,1.00M,1.16,40.26,-3.13%,"1,161,408"
CCLNE,-0.53%,-11.74%,-20.68%,-16.44%,-10.48%,-9.18%,-59.48%,-73.41%,-33.10%,3.72%,4.99%,1.56M,0.77,1.88,0.53%,"1,211,213"
CCLNK,-0.19%,3.01%,-15.80%,-16.25%,-41.31%,-,-,-,-,1.89%,2.55%,19.32K,0.33,14.91,0.13%,"6,300"
CCLNN,13.98%,-12.09%,-18.24%,26.00%,-8.35%,45.80%,-62.27%,-97.13%,-,6.18%,6.18%,134.91K,0.34,5.38,1.89%,"46,523"
CCLOA,-0.35%,0.04%,-0.05%,-0.12%,0.11%,0.13%,2.39%,-,-,0.08%,0.08%,411.43K,1.29,51.80,-0.04%,"529,826"
CCLOB,-0.26%,-0.06%,-0.48%,-1.02%,-0.88%,-0.68%,-,-,-,0.55%,0.42%,12.17K,3.55,50.22,-0.26%,"43,161"
CCLOC,-0.38%,-0.08%,-0.10%,-0.66%,-0.38%,-,-,-,-,0.06%,0.08%,3.66K,1.82,24.97,0.10%,"6,660"
CCLOD,8.59%,6.83%,14.92%,21.89%,4.66%,2.33%,-,-,-,1.35%,0.44%,1.35K,0.79,34.06,-0.67%,"1,070"
CCLOI,-0.39%,-0.11%,0.06%,-0.19%,-0.11%,-0.13%,1.91%,-,-,0.16%,0.13%,201.70K,1.67,52.75,0.00%,"337,679"
CCLOO,-0.28%,0.00%,-,-,0.38%,-,-,-,-,0.00%,0.01%,16.49K,0.00,25.15,0.04%,10
CCLOU,8.40%,12.68%,19.45%,37.71%,18.66%,20.36%,32.67%,-6.31%,-,2.82%,3.03%,288.52K,2.24,26.84,0.45%,"645,208"
CCLOV,-2.13%,-17.20%,58.62%,92.56%,76.17%,45.26%,213.64%,-49.08%,-,4.12%,5.34%,7.33M,0.63,4.14,-3.04%,"4,605,532"
CCLOX,-0.36%,-0.12%,-0.04%,-0.16%,-0.04%,-0.04%,0.93%,-,-,0.18%,0.13%,159.58K,1.31,25.50,-0.04%,"208,323"
CCLOZ,-0.28%,-0.02%,-0.25%,-1.41%,-0.74%,-1.68%,0.82%,-,-,0.24%,0.27%,331.26K,0.97,26.28,-0.02%,"322,764"
CCLPR,-4.88%,-2.85%,-14.69%,-18.75%,-28.53%,-23.74%,-58.38%,-67.42%,-,3.57%,2.44%,102.76K,0.52,2.73,-1.44%,"53,369"
CCLPS,0.03%,3.60%,-6.43%,-19.43%,8.34%,-4.37%,-0.08%,-70.44%,-,4.68%,6.70%,38.39K,0.01,0.87,2.38%,339
CCLPT,-6.93%,-24.71%,18.56%,-5.60%,-3.80%,24.98%,100.30%,-40.02%,75.47%,6.03%,5.41%,767.22K,0.82,13.16,2.21%,"627,873"
CCLRB,1.61%,-6.67%,-20.75%,-19.23%,-14.58%,-48.25%,-95.38%,-99.18%,-99.97%,6.19%,6.22%,1.06M,0.02,2.52,-1.56%,"24,405"
CCLRO,-18.22%,-73.41%,3.95%,-39.77%,-27.70%,-22.20%,-55.73%,-76.39%,-94.32%,14.82%,23.44%,3.25M,2.63,3.68,-8.68%,"8,547,945"
CCLRS,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0
CCLS,10.45%,5.13%,-13.14%,21.96%,22.72%,84.60%,1599.11%,4069.66%,3156.37%,8.30%,7.71%,2.28M,0.79,362.76,-2.26%,"1,813,599"
CCLSE,2.09%,1.52%,6.76%,19.64%,24.84%,41.93%,115.01%,-,-,1.08%,1.03%,297.49K,1.19,34.12,-0.44%,"354,774"
