Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
AADUR,-8.04%,7.66%,-12.46%,35.94%,42.37%,26.39%,589.21%,599.95%,-,4.80%,5.93%,548.14K,0.06,14.75,-2.25%,"1,588"
AADUS,-2.11%,-0.94%,26.17%,13.45%,9.89%,2.17%,32.05%,30.41%,413.98%,2.32%,2.88%,233.40K,0.00,118.01,0.00%,0
AADV,-3.05%,-22.65%,-14.48%,147.17%,51.95%,-27.33%,-49.92%,-85.39%,-,4.17%,9.80%,136.05K,0.00,33.43,0.00%,0
AADVB,9.83%,-11.31%,78.45%,120.07%,53.19%,3.93%,-,-,-,15.16%,16.96%,1.73M,0.00,8.94,-6.58%,59
AADVE,1.13%,5.12%,0.62%,2.85%,19.23%,27.22%,-,-,-,0.00%,0.18%,1.14K,0.00,46.68,0.00%,0
AADX,-0.04%,2.58%,1.37%,11.61%,10.85%,18.14%,60.81%,62.07%,277.86%,0.83%,0.98%,286.08K,0.03,25.85,-0.73%,421
AADXN,-17.21%,-26.90%,-38.50%,-43.82%,-47.02%,-48.23%,-56.04%,-97.89%,-,18.34%,10.56%,183.56K,0.51,4.09,6.23%,"4,638"
AAEAQ,-0.25%,0.30%,0.80%,1.51%,1.21%,-,-,-,-,0.11%,0.04%,40.66K,0.00,10.06,0.00%,0
AAEBI,3.69%,-5.46%,-4.14%,-16.10%,-2.17%,4.61%,-,-,-,4.80%,5.23%,332.16K,0.00,12.35,0.00%,0
AAEC,8.48%,10.40%,-3.91%,-32.32%,-8.97%,-11.05%,51.13%,-37.61%,-96.75%,7.36%,6.61%,48.54K,0.00,4.67,0.00%,0
AAEE,0.58%,-1.84%,-1.13%,-5.76%,6.90%,7.03%,32.91%,21.28%,116.09%,1.55%,1.74%,1.68M,0.00,106.75,0.00%,10
AAEF,0.96%,16.42%,-4.26%,8.02%,34.71%,52.84%,86.73%,9.14%,77.46%,1.95%,2.23%,137.89K,0.00,9.43,0.00%,0
AAEG,2.56%,-2.33%,9.63%,22.93%,19.58%,18.21%,78.34%,86.26%,140.10%,0.93%,1.11%,4.91M,0.04,9.22,0.77%,"10,025"
AAEHG,-23.10%,14.85%,-,-,-42.20%,-,-,-,-,15.80%,24.77%,412.97K,1.85,7.89,-2.47%,"38,118"
AAEHL,-19.80%,-37.67%,-74.20%,-91.22%,-97.04%,-98.42%,-99.97%,-100.00%,-100.00%,15.07%,21.26%,305.50K,0.02,5.04,-1.05%,375
AAEHR,-12.12%,16.30%,-3.17%,138.85%,342.79%,230.50%,100.36%,1088.83%,3982.19%,7.66%,12.00%,2.46M,0.13,89.40,-1.17%,"16,202"
AAEI,-6.37%,40.00%,-11.45%,-34.08%,-57.27%,1.38%,12.20%,-96.27%,-,11.66%,10.43%,29.99K,0.00,1.47,0.00%,0
AAEIS,0.38%,4.61%,-5.05%,-14.50%,37.03%,84.45%,151.81%,214.97%,557.90%,4.54%,5.39%,835.30K,0.01,286.91,-0.06%,219
AAEM,-0.03%,43.28%,17.93%,-14.15%,27.41%,55.27%,346.54%,268.77%,312.04%,3.50%,3.50%,3.06M,0.04,215.99,0.26%,"6,681"
AAEMC,-,-,-,-,-,-,-,-,-,-,-,99.94K,0.00,20.22,0.00%,0
AAEMD,11.30%,7.37%,-72.50%,-69.77%,-78.06%,-97.02%,-99.74%,-99.98%,-100.00%,9.80%,11.05%,315.94K,873.60,3.04,40.02%,"13,800,302"
AAEMG,-,-,-,-,-,-,-,-,-,-,-,99.56K,0.00,20.02,0.00%,0
AAEMV,-,-,-,-,-,-,-,-,-,-,-,99.31K,0.00,20.03,0.00%,0
AAENT,-1.97%,-6.32%,-15.43%,7.24%,-32.18%,3.98%,149.09%,-43.45%,-,3.90%,6.62%,16.04K,0.00,5.48,0.00%,0
AAEO,5.13%,-1.79%,7.59%,-30.81%,-35.53%,29.08%,3.66%,-47.77%,-8.90%,3.39%,3.41%,5.06M,0.02,17.00,1.86%,"5,146"
AAEON,59.29%,19.91%,-59.56%,-72.68%,-72.18%,-60.66%,-99.90%,-99.96%,-,28.00%,16.14%,2.52M,0.46,0.31,4.12%,"58,416"
AAEP,1.72%,-3.73%,-2.88%,-8.07%,6.69%,10.06%,55.33%,37.78%,90.17%,1.99%,1.93%,4.63M,0.00,123.02,0.25%,374
AAER,1.15%,-3.21%,6.16%,-0.98%,2.93%,19.52%,141.19%,163.71%,279.41%,1.75%,2.10%,1.13M,0.00,147.97,0.00%,6
AAERO,7.00%,-5.29%,-13.44%,-22.37%,-33.15%,-,-,-,-,4.43%,4.58%,250.51K,0.01,14.68,-3.04%,123
AAERT,1.78%,9.92%,15.66%,145.36%,66.59%,11.53%,-91.81%,-,-,1.97%,4.99%,37.04K,0.00,6.87,0.00%,0
AAES,-0.53%,-1.06%,0.15%,-14.98%,2.45%,8.99%,-18.01%,-39.26%,22.23%,0.22%,0.33%,7.88M,0.00,14.69,-0.39%,219
AAESB,-,-,-,-,-,-,-,-,-,-,-,99.38K,0.00,20.06,0.00%,0
AAESG,-,-,-,-,-,-,-,-,-,-,-,99.07K,0.00,20.12,0.00%,0
AAESI,3.26%,26.12%,-22.17%,34.89%,37.90%,11.12%,-39.09%,-,-,6.27%,6.79%,3.11M,0.00,12.99,-0.08%,600
AAESL,-,-,-,-,-,-,-,-,-,-,-,99.62K,0.00,20.04,0.00%,0
AAESP,0.35%,0.55%,-,-,0.96%,-,-,-,-,0.07%,0.06%,157.63K,0.00,9.98,0.00%,0
AAESR,0.87%,6.34%,-0.74%,12.96%,18.74%,24.80%,96.96%,84.87%,-,0.59%,0.91%,93.36K,0.00,20.13,0.00%,0
AAETH,7.49%,26.37%,19.48%,10.81%,7.58%,-30.60%,-,-,-,0.71%,0.74%,0.61K,0.00,38.89,0.00%,0
AAEVA,-10.33%,-0.36%,-41.80%,23.68%,23.49%,-1.38%,224.75%,-68.34%,-,6.76%,9.93%,2.02M,0.07,16.40,0.06%,"7,534"
AAEXA,-1.54%,1.77%,1.23%,4.36%,0.97%,-,-,-,-,1.64%,2.13%,96.83K,0.05,11.50,0.00%,238
AAEYE,0.70%,25.70%,-6.38%,2.13%,-28.03%,-41.45%,52.01%,-44.31%,106.31%,7.18%,8.62%,132.29K,0.00,7.19,0.00%,0
AAFB,0.00%,0.00%,-2.24%,-1.89%,0.83%,5.21%,6.44%,-27.84%,-26.03%,0.30%,0.65%,79.32K,0.00,10.91,0.00%,1
AAFCG,3.61%,28.84%,-8.27%,44.54%,20.70%,-31.61%,-60.74%,-76.12%,-,4.35%,5.15%,106.59K,0.00,3.44,0.00%,0
AAFG,-0.87%,0.53%,9.75%,7.12%,5.45%,7.03%,36.43%,43.85%,239.91%,1.37%,1.74%,463.29K,0.02,142.45,-0.12%,379
AAFGR,2.02%,6.67%,0.97%,12.89%,6.01%,7.69%,79.33%,33.96%,-,0.34%,0.46%,6.19K,0.00,37.56,0.00%,0
AAFIF,-0.21%,0.21%,0.00%,-0.58%,0.00%,0.64%,5.79%,-2.54%,-,0.45%,0.43%,202.16K,0.00,9.41,0.00%,0
AAFIX,-0.14%,0.27%,-1.45%,-3.83%,-2.57%,-2.04%,-,-,-,0.11%,0.12%,22.19K,0.00,24.45,0.00%,0
AAFJK,0.41%,4.03%,-70.18%,-61.68%,-80.66%,9.56%,-,-,-,3.43%,2.57%,20.83K,0.00,12.38,0.00%,0
AAFK,1.42%,15.17%,7.09%,-2.89%,10.65%,32.31%,101.77%,35.78%,43.90%,1.58%,1.79%,62.26K,0.00,29.60,0.00%,0
AAFL,0.44%,-8.46%,3.70%,3.23%,5.72%,9.88%,56.32%,104.20%,220.49%,1.26%,1.63%,2.36M,0.00,116.58,0.00%,24
AAFLG,0.60%,2.97%,2.92%,11.20%,15.27%,19.26%,77.95%,69.08%,-,0.47%,0.65%,66.28K,0.00,45.07,0.00%,1
AAFMC,0.85%,2.25%,3.87%,9.70%,19.78%,22.43%,68.84%,57.36%,-,0.85%,0.96%,30.06K,0.00,41.29,0.00%,0
AAFNXU,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0
AAFOS,0.75%,11.30%,3.09%,18.63%,34.29%,64.18%,-,-,-,1.08%,1.17%,10.87K,0.00,46.17,0.00%,0
AAFRI,2.73%,4.60%,8.56%,11.78%,-1.09%,24.40%,-2.59%,8.88%,-,6.22%,4.56%,20.31K,0.00,10.91,0.00%,0
AAFRM,13.94%,19.82%,19.17%,86.82%,17.92%,9.72%,388.96%,29.26%,-,2.81%,4.47%,3.90M,1.22,87.77,13.26%,"237,484"
AAFRU,27.94%,36.37%,23.88%,167.81%,-4.48%,-,-,-,-,4.04%,6.56%,35.91K,9.52,14.06,26.90%,"17,092"
AAFSC,0.02%,3.41%,7.67%,16.33%,26.53%,27.78%,-,-,-,0.54%,0.28%,0.42K,0.00,38.51,0.00%,0
AAFSM,1.10%,3.41%,6.56%,15.81%,24.15%,25.68%,67.24%,52.43%,-,0.53%,0.89%,17.65K,0.00,40.82,0.00%,0
AAFYA,3.10%,-2.98%,1.85%,5.61%,-7.14%,-5.23%,-1.58%,-31.79%,-,2.93%,3.14%,107.80K,0.00,14.31,0.00%,0
AAG,4.32%,40.22%,4.37%,-31.27%,32.06%,145.54%,257.15%,71.34%,66.80%,4.43%,4.56%,11.00M,0.40,22.00,1.20%,"221,381"
AAGBK,2.51%,-14.39%,-13.17%,-48.40%,-44.27%,-,-,-,-,2.60%,4.21%,322.44K,0.00,6.13,0.00%,0
AAGCC,1.47%,-3.90%,-15.13%,8.43%,48.87%,-,-,-,-,3.28%,3.57%,47.89K,0.00,14.53,0.00%,0
AAGCO,6.61%,-4.54%,-2.61%,-17.07%,6.31%,-2.60%,-4.77%,-12.34%,162.95%,3.24%,3.42%,833.58K,0.00,110.90,0.00%,0
AAGD,1.13%,5.19%,0.40%,-0.71%,7.72%,6.53%,36.97%,1.78%,41.92%,1.19%,1.20%,113.46K,0.00,12.56,0.00%,0
AAGEM,1.67%,9.86%,0.22%,9.46%,28.84%,40.74%,-,-,-,0.63%,1.22%,16.74K,0.00,49.46,0.00%,0
AAGEN,2.60%,4.93%,137.14%,149.25%,164.33%,95.29%,-69.93%,-93.24%,-93.20%,7.90%,9.84%,4.14M,0.07,8.30,6.27%,"14,877"
AAGG,0.49%,0.22%,-1.24%,-3.52%,-2.05%,-1.77%,1.82%,-15.55%,-12.72%,0.18%,0.22%,8.30M,0.00,97.83,0.00%,"1,973"
AAGGA,0.23%,0.19%,-0.81%,-1.87%,-1.34%,-1.36%,-,-,-,0.29%,0.30%,14.43K,0.00,24.96,0.00%,0
AAGGH,-0.03%,-0.08%,-2.05%,-4.40%,-3.57%,-3.43%,-9.00%,-,-,0.43%,0.40%,212.70K,0.00,19.84,0.00%,1
AAGGS,0.30%,0.41%,-0.69%,-2.98%,-1.79%,-1.88%,-,-,-,0.02%,0.05%,0.73K,0.00,40.48,0.00%,0
AAGGY,0.00%,0.35%,-1.70%,-3.84%,-2.91%,-2.16%,1.23%,-18.69%,-16.88%,0.15%,0.21%,130.73K,0.00,42.77,0.00%,0
AAGI,0.37%,33.80%,-6.86%,-29.88%,-1.50%,28.16%,201.11%,376.19%,396.73%,2.98%,3.34%,4.83M,0.01,38.00,0.32%,"2,484"
AAGIG,4.15%,6.37%,-14.54%,-76.08%,-49.50%,-87.75%,-94.32%,-94.25%,-95.90%,8.52%,7.19%,150.37K,0.00,1.00,3.05%,11
AAGIO,1.91%,2.97%,14.70%,11.55%,23.88%,-11.68%,25.13%,-25.15%,-11.33%,3.38%,4.84%,1.15M,0.00,33.72,-1.63%,117
AAGIQ,4.70%,14.54%,6.40%,21.02%,15.01%,-,-,-,-,1.56%,1.33%,6.38K,0.00,26.14,0.00%,0
AAGIX,1.27%,8.17%,-5.18%,32.11%,25.11%,34.15%,-,-,-,1.30%,1.99%,307.99K,0.03,45.42,-1.13%,433
AAGL,1.56%,1.64%,4.22%,533.57%,447.00%,189.78%,-78.12%,-89.77%,-,5.15%,8.74%,325.70K,0.00,94.18,0.00%,0
AAGM,0.81%,4.20%,24.03%,37.23%,26.81%,7.51%,33.37%,124.64%,453.28%,2.39%,3.14%,128.92K,0.00,222.64,0.00%,0
AAGMB,3.05%,11.61%,19.93%,-13.55%,-5.85%,-,-,-,-,5.84%,7.26%,105.97K,0.00,13.84,0.00%,0
AAGMH,-1.89%,36.50%,-26.24%,-23.53%,-47.21%,-48.77%,-98.74%,-99.77%,-,5.91%,9.59%,154.69K,0.16,1.04,9.03%,"1,269"
AAGMI,5.07%,37.13%,14.18%,-7.36%,25.54%,96.08%,-,-,-,0.98%,1.37%,1.56K,0.00,81.22,0.00%,0
AAGNC,0.64%,0.37%,5.28%,-2.23%,2.24%,11.95%,9.71%,-33.70%,-44.39%,1.33%,1.50%,16.67M,0.08,10.96,0.18%,"68,198"
AAGNG,-0.60%,1.84%,9.41%,1.38%,7.29%,15.65%,42.69%,25.32%,136.31%,0.72%,0.80%,13.91K,0.00,38.51,0.00%,0
AAGNT,-5.91%,10.26%,-12.60%,-38.31%,-52.49%,-59.89%,-77.99%,-90.47%,193.52%,4.46%,5.73%,1.40M,0.00,4.30,2.14%,4
AAGO,1.09%,-10.58%,1.40%,-12.71%,-16.27%,-8.12%,29.56%,48.36%,175.84%,1.86%,2.16%,367.86K,0.04,75.25,-0.78%,687
AAGOX,-0.49%,4.16%,-0.84%,15.66%,19.23%,17.74%,58.10%,45.44%,-,1.73%,1.87%,54.24K,0.00,34.05,0.00%,0
AAGPU,3.92%,24.82%,52.22%,464.36%,48.39%,-22.70%,-83.85%,-96.76%,-99.83%,8.85%,11.72%,431.55K,0.00,10.61,2.41%,46
AAGQ,2.41%,38.66%,-18.94%,-52.03%,-40.21%,68.54%,211.03%,141.29%,101.85%,4.55%,4.44%,2.55M,1.88,92.75,2.46%,"239,338"
AAGQI,0.85%,4.31%,4.38%,2.90%,14.09%,19.35%,-,-,-,0.27%,0.30%,3.70K,0.00,18.82,0.00%,0
AAGRH,-,-0.10%,-0.32%,-0.04%,0.10%,1.10%,2.42%,-,-,0.15%,0.15%,1.53K,0.00,26.22,0.00%,0
AAGRO,-0.90%,7.97%,-9.56%,23.54%,38.34%,28.91%,-3.94%,16.70%,15.47%,4.60%,4.56%,850.60K,0.03,10.97,2.62%,"1,261"
AAGRW,2.68%,8.58%,1.83%,14.45%,9.59%,13.09%,-,-,-,0.02%,0.37%,1.20K,0.00,33.09,0.00%,0
AAGRZ,-20.87%,-28.80%,-33.25%,-39.62%,-69.86%,-,-,-,-,14.59%,26.15%,4.46M,0.05,0.23,-2.76%,"10,605"
AAGX,-9.89%,-22.05%,-32.24%,0.17%,44.26%,86.72%,989.42%,894.06%,869.87%,5.90%,6.06%,338.76K,0.01,452.00,-1.73%,120
AAGYS,6.12%,12.18%,39.52%,67.33%,1.62%,10.70%,76.68%,110.76%,1036.07%,3.11%,3.96%,333.70K,0.00,120.76,0.22%,16
AAGZ,-4.19%,-4.30%,-4.96%,-6.36%,-5.76%,-5.57%,-2.40%,-12.78%,-9.82%,0.57%,0.26%,22.93K,0.00,103.90,-4.43%,2
AAGZD,-0.11%,0.00%,-0.29%,0.33%,0.31%,1.05%,4.09%,4.50%,1.91%,0.24%,0.34%,59.70K,0.00,22.56,0.00%,0
AAHBM,0.35%,-,-,-,0.63%,-,-,-,-,1.26%,-,34.57K,0.00,24.83,0.00%,0
AAHCO,2.49%,-45.97%,-43.04%,-36.94%,-42.07%,-37.55%,-50.73%,-75.61%,-,4.43%,6.03%,2.39M,0.01,5.77,-0.52%,731
AAHD,-0.83%,5.44%,2.27%,-,7.34%,-,-,-,-,0.60%,0.74%,2.51K,0.33,26.77,0.02%,42
AAHG,-3.92%,-32.88%,-36.36%,-30.00%,-40.24%,-43.68%,108.96%,-47.87%,-,6.59%,9.59%,13.43K,0.00,0.98,0.00%,0
AAHLT,-1.57%,1.74%,0.29%,0.29%,11.23%,30.57%,-,-,-,0.27%,1.01%,19.41K,0.00,29.30,0.00%,0
AAHMA,0.02%,6.50%,23.36%,-76.91%,-70.03%,-,-,-,-,5.97%,9.25%,2.92M,0.00,1.48,0.70%,687
AAHR,1.02%,1.38%,15.57%,8.15%,20.06%,32.26%,-,-,-,1.89%,2.26%,3.35M,0.00,56.50,0.04%,91
AAHRT,-2.40%,-7.79%,-4.41%,4.16%,-1.66%,-10.08%,-39.83%,-47.93%,-49.48%,1.74%,2.02%,770.79K,0.00,6.51,-1.81%,151
AAHT,0.30%,4.05%,13.22%,11.33%,-21.60%,-45.42%,-87.72%,-97.82%,-99.95%,0.91%,2.54%,40.93K,0.00,3.34,0.00%,0
AAHYB,0.30%,0.96%,-0.60%,-1.70%,-1.41%,-1.47%,5.55%,-,-,0.08%,0.17%,2.49K,0.00,46.09,0.00%,0
AAI,0.19%,13.78%,-4.18%,29.81%,-23.44%,-40.38%,-64.68%,-79.60%,-,4.18%,4.64%,6.14M,0.03,10.32,-0.10%,"9,362"
AAIA,0.44%,5.88%,-2.07%,18.10%,42.94%,65.43%,142.33%,73.96%,198.15%,1.00%,1.51%,460.77K,0.00,139.38,0.00%,15
AAIAI,-40.03%,-20.92%,-69.06%,-,-66.92%,-,-,-,-,34.32%,21.07%,524.19K,0.02,3.97,-0.50%,631
AAIB,-9.29%,-28.25%,-62.87%,136.94%,34.39%,-21.60%,-,-,-,11.90%,14.00%,1.34M,0.02,1.27,0.79%,"1,128"
AAIBD,-5.98%,-25.20%,-4.77%,-47.47%,-38.23%,-44.80%,-,-,-,2.77%,3.19%,8.54K,0.00,47.75,0.00%,0
AAIBU,6.18%,30.66%,-3.90%,63.98%,34.41%,45.50%,-,-,-,1.28%,2.82%,11.60K,0.00,66.36,0.00%,0
AAIBZ,-8.97%,-14.97%,5.58%,159.36%,146.96%,-,-,-,-,7.82%,10.18%,510.76K,0.23,5.68,4.22%,"5,980"
AAIDX,13.39%,56.69%,-27.50%,-83.55%,-98.74%,-,-,-,-,14.15%,11.32%,646.95K,0.04,0.63,1.42%,"1,394"
AAIEQ,0.75%,3.48%,1.53%,10.57%,12.36%,14.76%,65.88%,20.73%,-,0.51%,0.67%,4.37K,0.00,50.72,0.00%,0
AAIFA,-8.89%,87.58%,-11.75%,42.57%,22.09%,-58.78%,-48.34%,-76.32%,-,10.60%,15.01%,215.50K,0.00,2.87,1.06%,18
AAIFC,-11.44%,60.61%,-29.66%,-56.94%,-45.58%,-92.83%,3.56%,-91.26%,-88.60%,9.20%,10.79%,1.16M,0.03,0.60,0.12%,"1,951"
AAIFD,2.58%,15.42%,1.27%,33.22%,40.39%,62.68%,-,-,-,1.21%,1.80%,19.84K,0.00,52.76,0.00%,0
AAIFF,0.00%,0.93%,-40.00%,56.18%,23.43%,-58.94%,-90.97%,-98.73%,-76.77%,5.39%,7.33%,192.11K,0.00,1.08,0.00%,0
AAIFU,47.20%,-32.06%,-47.18%,-45.13%,-58.81%,-75.25%,-99.08%,-99.60%,-99.31%,33.49%,23.32%,17.76K,0.00,22.08,0.00%,0
AAIG,0.67%,-2.86%,3.23%,-4.80%,-10.43%,-6.09%,32.42%,39.30%,29.84%,1.50%,1.76%,3.73M,0.00,76.63,0.00%,2
AAIHS,30.37%,27.54%,50.40%,33.33%,64.49%,-20.00%,-64.72%,-97.07%,-,15.58%,13.71%,758.46K,0.00,1.76,0.00%,0
AAIHY,1.99%,11.73%,-,-,4.59%,-,-,-,-,1.52%,1.50%,18.50K,0.00,20.94,0.00%,0
AAII,2.86%,29.44%,58.37%,32.99%,33.24%,42.55%,-,-,-,3.77%,3.87%,148.95K,0.00,26.29,0.00%,0
AAIIA,0.10%,0.29%,0.69%,2.00%,2.82%,-,-,-,-,0.06%,0.18%,15.61K,0.00,10.22,0.00%,0
AAIIO,-15.53%,-17.90%,-1.27%,-18.02%,-61.66%,-91.46%,-98.82%,-98.85%,-,7.01%,7.48%,2.37M,0.32,2.34,-0.86%,"37,748"
AAIIR,4.65%,38.46%,7.71%,-20.98%,-20.59%,-21.89%,-,-,-,10.90%,10.38%,10.47K,2.20,8.10,1.50%,"1,150"
AAIM,-2.28%,7.45%,-38.08%,-72.18%,-77.63%,-90.06%,-99.62%,-99.88%,-100.00%,4.56%,9.77%,11.43M,0.02,0.25,1.00%,"8,889"
AAIMD,4.20%,9.56%,-37.39%,-9.15%,-9.15%,-62.56%,-90.74%,-99.59%,-97.54%,4.36%,7.93%,112.89K,0.00,1.49,4.93%,2
AAIMS,0.61%,1.91%,3.93%,13.06%,11.45%,-,-,-,-,0.21%,0.23%,3.65K,0.00,28.33,0.00%,0
AAIN,0.66%,-19.74%,-8.04%,3.19%,17.34%,-6.93%,-37.05%,-25.26%,38.51%,3.02%,4.03%,274.81K,0.00,59.49,0.49%,64
AAINF,0.63%,-,-,-,-3.16%,-,-,-,-,0.62%,-,1.89K,0.00,18.93,0.00%,0
AAINP,-0.44%,0.22%,-1.06%,-2.25%,-1.92%,-1.71%,-,-,-,0.22%,0.16%,6.75K,0.00,24.75,0.00%,0
AAINT,2.66%,17.08%,0.61%,26.24%,20.30%,-,-,-,-,1.76%,1.32%,2.81K,0.00,30.94,0.00%,0
AAIO,2.60%,5.35%,-1.86%,14.68%,21.38%,13.09%,56.44%,18.87%,-,1.57%,1.64%,74.59K,0.00,26.40,0.00%,2
AAIOO,0.17%,0.82%,0.70%,2.73%,3.04%,4.79%,-,-,-,0.34%,0.27%,14.25K,0.00,26.49,0.00%,0
AAIOS,23.75%,36.45%,3.15%,36.79%,-23.55%,-78.86%,-71.50%,-99.20%,-,12.78%,11.72%,48.87K,0.07,16.36,-2.44%,163
AAIOT,-0.66%,-25.00%,-16.90%,-20.00%,-43.61%,-37.50%,57.07%,-57.51%,-41.18%,4.23%,5.95%,1.93M,0.00,3.00,0.00%,0
AAIP,-1.59%,-19.76%,-34.60%,38.38%,51.68%,140.14%,282.28%,-,-,4.48%,6.41%,866.18K,0.05,23.51,-0.42%,"2,069"
AAIPI,2.46%,9.93%,-4.34%,6.11%,-6.34%,-10.54%,-,-,-,1.31%,1.28%,171.83K,0.26,37.51,-0.36%,"2,248"
AAIPO,0.83%,2.46%,-11.21%,11.26%,31.78%,40.89%,-,-,-,1.86%,2.53%,1.34M,0.11,29.15,-0.17%,"7,278"
AAIQ,1.55%,9.75%,-4.32%,28.15%,26.64%,41.47%,131.86%,104.90%,-,1.17%,1.71%,2.37M,0.01,64.41,-0.20%,"1,735"
AAIQD,-13.91%,-39.99%,-,-,-7.72%,-,-,-,-,0.78%,1.00%,0.62K,0.32,46.75,2.64%,10
AAIQU,17.15%,65.64%,-,-,-21.24%,-,-,-,-,4.32%,6.09%,11.71K,0.00,19.56,0.00%,0
AAIR,2.65%,0.37%,18.20%,15.00%,64.15%,79.24%,124.74%,295.06%,456.06%,3.21%,4.06%,454.46K,0.00,135.90,0.00%,0
AAIRE,10.22%,24.39%,-30.06%,-78.09%,-83.30%,-82.14%,-,-,-,14.19%,10.09%,129.56K,0.02,1.74,3.05%,118
AAIRG,-1.31%,-6.24%,-27.45%,13.48%,29.56%,25.84%,23.76%,-63.14%,-50.84%,4.04%,4.63%,81.07K,0.00,5.26,0.00%,0
AAIRI,7.47%,-4.43%,-14.80%,-24.71%,-15.64%,-18.04%,-11.00%,-78.94%,-94.39%,3.72%,3.64%,36.93K,0.00,2.59,0.00%,0
AAIRJ,-4.96%,19.15%,0.00%,50.63%,21.57%,-1.64%,-54.60%,-,-,5.43%,9.34%,1.79M,0.00,4.79,0.00%,0
AAIRO,-7.09%,21.98%,-11.02%,-18.47%,-2.32%,-69.02%,-,-,-,4.82%,7.20%,559.56K,0.00,7.99,-0.50%,125
AAIRR,-2.16%,-2.12%,-12.70%,-4.58%,14.71%,21.16%,109.39%,163.32%,468.73%,2.08%,2.08%,681.70K,0.00,112.78,0.00%,11
AAIRS,2.19%,-42.27%,-47.96%,77.22%,41.41%,-57.96%,-64.87%,-,-,6.82%,9.44%,688.76K,0.02,2.80,7.28%,620
AAIRT,11.09%,20.12%,57.60%,44.61%,70.81%,41.17%,57.57%,-5.76%,128.68%,6.98%,6.64%,10.27K,0.00,32.62,0.00%,0
AAIS,-0.07%,8.29%,-10.40%,50.71%,81.84%,121.28%,-,-,-,2.58%,3.35%,647.94K,0.01,68.68,-1.83%,212
AAISP,0.00%,22.16%,-28.81%,-21.25%,-25.61%,-54.64%,-79.96%,-77.67%,-,5.20%,6.44%,549.99K,0.12,2.15,-1.38%,"3,311"
AAIT,-0.47%,0.05%,11.92%,20.32%,32.42%,27.60%,120.87%,271.80%,618.38%,1.87%,2.32%,276.53K,0.00,340.01,0.48%,24
AAIUP,1.52%,16.33%,8.74%,22.69%,22.70%,-,-,-,-,0.86%,1.39%,1.48K,0.00,30.11,0.00%,0
AAIV,-5.34%,-6.77%,-15.19%,-19.23%,-20.05%,-15.39%,-9.80%,0.61%,49.77%,1.77%,1.90%,1.29M,0.00,2.48,-1.20%,2
AAIVC,2.79%,19.97%,2.82%,55.83%,67.38%,99.53%,221.83%,115.83%,307.74%,1.09%,1.93%,23.37K,0.00,113.50,0.00%,0
AAIVI,0.35%,4.19%,4.78%,3.33%,15.72%,19.93%,57.94%,39.14%,54.41%,0.29%,0.35%,2.28K,0.00,60.16,0.00%,0
AAIVL,0.17%,1.77%,6.25%,9.04%,16.97%,17.33%,43.82%,37.06%,71.99%,0.32%,0.39%,3.83K,0.01,134.49,0.00%,1
AAIX,1.74%,11.59%,-,-,-3.67%,-,-,-,-,0.23%,0.24%,0.88K,0.00,23.58,0.00%,0
AAIXC,-27.63%,20.95%,-36.67%,-28.89%,-65.36%,-53.94%,-98.38%,-99.88%,-100.00%,17.32%,28.67%,1.24M,0.07,0.81,-3.85%,"4,192"
AAIXI,24.54%,-46.24%,-95.28%,-87.69%,-93.05%,-98.23%,-99.89%,-,-,35.47%,20.01%,5.78M,0.88,0.57,-3.41%,"255,277"
AAIYY,-1.56%,0.13%,-26.10%,-25.66%,-56.33%,-72.20%,-,-,-,3.06%,2.95%,82.14K,0.06,7.59,-0.26%,239
AAIZ,0.48%,1.04%,14.68%,24.31%,18.50%,30.51%,106.13%,68.52%,225.48%,1.40%,2.27%,398.04K,0.00,285.41,0.00%,2
AAJAN,0.26%,1.30%,0.76%,2.12%,2.89%,4.68%,-,-,-,0.12%,0.11%,2.44K,0.00,28.66,0.00%,0
AAJG,-1.39%,1.44%,29.36%,14.00%,0.53%,-13.17%,13.66%,80.96%,430.70%,2.77%,3.21%,1.60M,0.00,260.15,0.00%,13
AAJUL,0.20%,1.77%,1.49%,3.72%,4.54%,7.20%,-,-,-,0.21%,0.22%,29.71K,0.00,30.39,0.00%,0
AAKA,-1.40%,-4.00%,8.42%,1.25%,-1.31%,-6.30%,100.00%,-,-,4.11%,4.30%,4.17K,0.00,10.56,0.00%,0
AAKAF,-0.07%,5.28%,2.51%,1.26%,14.90%,20.50%,-,-,-,0.00%,0.03%,0.04K,0.00,33.44,0.00%,0
AAKAL,1.54%,-,-,-,-16.38%,-,-,-,-,2.66%,-,4.21K,0.00,20.08,0.00%,0
AAKAM,0.98%,-1.98%,-25.44%,13.32%,27.79%,42.24%,8.02%,-0.62%,101.59%,3.40%,4.85%,3.78M,0.01,111.50,0.23%,"1,087"
AAKAN,7.51%,-35.05%,-81.13%,-11.32%,-59.67%,-95.42%,-99.83%,-,-,15.29%,12.73%,677.85K,0.27,4.15,-1.89%,"9,256"
AAKBA,3.68%,-30.37%,-7.84%,-28.24%,-41.61%,-69.97%,-31.88%,-67.02%,-88.41%,6.42%,6.73%,5.49M,0.00,0.94,0.02%,214
