Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
CCSQR,-5.81%,-7.70%,-,-,-3.06%,-,-,-,-,5.31%,5.66%,1.73M,0.50,20.26,3.37%,"863,979"
CCSR,1.07%,-3.37%,-20.91%,-12.75%,-19.21%,-6.11%,-13.82%,-42.50%,-14.83%,1.77%,2.64%,163.72K,0.65,53.90,-1.28%,"106,494"
CCSRA,1.35%,-,-,-,2.04%,-,-,-,-,0.23%,-,10.92K,0.24,25.65,0.04%,"2,630"
CCSRE,1.28%,-1.45%,1.35%,4.89%,14.84%,12.13%,-,-,-,0.86%,1.12%,143.42K,1.09,29.30,0.55%,"155,665"
CCSSD,0.28%,0.06%,-0.32%,-1.04%,0.38%,-,-,-,-,0.16%,0.19%,13.16K,0.29,25.17,0.02%,"3,825"
CCSTE,2.12%,53.88%,73.71%,118.83%,81.18%,124.67%,-18.00%,-74.47%,-90.99%,8.61%,10.21%,140.23K,1.23,3.37,-1.46%,"172,337"
CCSTK,0.21%,2.91%,4.54%,10.23%,16.43%,20.82%,-,-,-,0.76%,0.88%,7.65K,0.07,33.89,-0.10%,554
CCSTL,20.56%,43.21%,77.76%,16.90%,-10.03%,70.15%,87.87%,-51.80%,-,7.84%,6.61%,404.43K,1.20,35.00,4.57%,"483,371"
CCSTM,-3.25%,-8.23%,-23.24%,9.41%,43.66%,89.37%,59.95%,36.91%,401.48%,4.51%,4.09%,1.87M,0.69,27.08,1.69%,"1,299,329"
CCSV,1.31%,-13.00%,-21.27%,-21.83%,-17.73%,-21.85%,14.47%,-20.07%,46.46%,2.27%,3.71%,161.11K,0.60,34.80,0.67%,"97,459"
CCSW,-2.80%,9.98%,15.42%,6.36%,9.94%,21.10%,77.42%,142.05%,911.28%,2.78%,3.91%,151.12K,0.42,322.70,-1.48%,"63,999"
CCSWC,2.52%,7.05%,9.27%,12.49%,14.42%,13.80%,19.19%,1.51%,112.27%,1.23%,1.52%,659.98K,0.51,25.21,-0.28%,"339,299"
CCSX,2.53%,-0.56%,10.51%,21.29%,42.10%,56.99%,66.65%,53.95%,450.91%,1.78%,1.86%,12.48M,0.51,51.51,0.14%,"6,419,540"
CCTA,-3.29%,0.82%,-9.48%,-9.12%,-0.42%,-3.16%,5.84%,-,-,1.42%,1.59%,480.36K,0.56,27.01,-3.16%,"269,284"
CCTAA,0.50%,0.40%,0.91%,-,1.43%,-,-,-,-,0.14%,0.12%,30.84K,0.04,9.96,0.40%,"1,258"
CCTAP,-3.70%,4.49%,-9.48%,-1.14%,8.92%,-,-,-,-,1.31%,1.40%,114.75K,0.50,27.90,-3.12%,"57,275"
CCTAS,2.66%,-2.95%,19.68%,3.13%,8.87%,-3.35%,65.13%,108.85%,605.83%,1.75%,2.02%,2.29M,1.07,204.76,-1.27%,"2,440,945"
CCTAU,-0.09%,-,-,-,-0.45%,-,-,-,-,0.22%,-,2.76K,0.00,25.26,0.58%,8
CCTBI,-2.23%,-0.38%,13.24%,23.72%,35.17%,31.45%,116.10%,81.88%,105.02%,1.88%,1.74%,119.23K,0.69,76.37,-0.37%,"82,615"
CCTEC,1.22%,6.46%,-24.02%,-6.08%,8.48%,31.30%,-4.70%,-41.81%,-,0.46%,2.57%,3.59K,0.09,57.61,1.53%,324
CCTEF,-1.47%,-1.07%,4.76%,16.71%,32.60%,51.50%,-,-,-,0.60%,0.86%,4.75K,6.89,88.54,0.31%,"32,671"
CCTEV,5.73%,72.50%,72.98%,177.38%,-11.95%,-47.44%,-39.68%,-84.24%,-,6.53%,9.77%,119.19K,1.17,37.64,2.90%,"139,881"
CCTEX,-2.64%,-2.91%,-32.04%,-16.90%,-6.13%,24.37%,19.08%,-,-,1.05%,1.29%,1.26K,1.72,33.06,1.01%,"2,175"
CCTGO,6.58%,24.38%,-2.02%,-29.25%,-22.72%,-0.15%,10.98%,10.32%,-5.07%,4.50%,4.56%,517.04K,0.54,20.41,1.14%,"277,014"
CCTIF,-0.13%,2.55%,5.80%,4.33%,8.07%,6.14%,-,-,-,0.06%,0.03%,6.52K,0.08,54.71,-0.21%,527
CCTJL,0.37%,1.87%,-,-,1.67%,-,-,-,-,0.27%,0.08%,1.39K,0.00,25.53,0.57%,6
CCTJN,0.02%,2.27%,-,-,0.76%,-,-,-,-,0.00%,0.06%,0.97K,0.01,25.33,0.13%,6
CCTKB,-1.93%,3.85%,15.37%,5.05%,-9.31%,11.44%,-40.13%,-79.82%,-,6.40%,5.32%,1.33M,0.46,4.58,3.15%,"605,075"
CCTM,-1.79%,-10.02%,-25.31%,-33.73%,-33.02%,-40.69%,86.33%,-87.40%,-84.87%,2.77%,5.49%,4.23M,0.11,0.61,-0.49%,"483,145"
CCTMA,0.01%,1.57%,1.02%,-,1.70%,-,-,-,-,0.00%,0.01%,2.35K,0.00,25.72,0.10%,6
CCTMX,-0.59%,3.69%,-8.67%,-38.05%,-20.89%,68.50%,130.82%,-33.00%,-69.20%,5.51%,4.68%,3.97M,1.01,3.37,2.43%,"4,027,315"
CCTNM,17.59%,23.02%,24.45%,7.03%,49.17%,64.10%,-,-,-,7.26%,7.77%,407.22K,1.78,17.05,2.53%,"724,749"
CCTNT,-2.53%,-15.38%,-8.33%,-99.45%,-99.35%,-99.53%,-99.98%,-,-,2.74%,6.86%,1.52M,0.04,1.54,-1.91%,"53,813"
CCTO,0.41%,-0.36%,7.07%,12.91%,19.23%,30.11%,28.21%,21.90%,60.82%,1.04%,1.69%,390.70K,0.82,21.95,-0.23%,"322,039"
CCTOR,15.23%,45.70%,-5.80%,-27.02%,-18.99%,-57.14%,-92.42%,-,-,9.92%,11.13%,83.87K,1.60,0.81,8.01%,"134,133"
CCTOS,-3.02%,-9.90%,-0.31%,28.84%,67.53%,62.46%,50.78%,21.38%,-,3.30%,5.02%,1.05M,0.62,9.65,-1.23%,"648,551"
CCTRE,1.53%,-7.12%,-4.91%,-1.75%,10.34%,16.80%,104.74%,94.81%,179.99%,1.56%,2.24%,2.73M,0.65,39.90,0.63%,"1,773,759"
CCTRI,-8.21%,-23.90%,-33.62%,-32.85%,-17.66%,4.42%,-,-,-,4.05%,5.80%,1.69M,0.73,20.79,0.00%,"1,235,099"
CCTRM,8.23%,34.41%,32.28%,12.61%,20.77%,15.21%,-40.39%,-69.90%,-,5.17%,5.33%,53.28K,1.07,2.50,2.04%,"57,252"
CCTRN,-3.09%,6.85%,59.56%,53.78%,67.73%,104.85%,192.53%,-18.62%,254.04%,6.08%,4.47%,172.59K,3.85,69.71,-6.24%,"664,076"
CCTS,-5.47%,-6.16%,-13.12%,7.08%,32.24%,32.48%,26.40%,62.34%,191.62%,2.92%,3.62%,286.06K,0.35,56.69,1.00%,"99,846"
CCTSH,9.14%,34.03%,21.71%,3.28%,-24.02%,-12.61%,-9.99%,-18.62%,9.54%,3.84%,4.64%,10.82M,0.54,63.06,1.38%,"5,817,656"
CCTSO,-1.31%,-1.31%,-23.19%,-48.51%,-44.41%,-60.80%,-85.73%,-95.98%,-92.66%,15.56%,9.72%,157.43K,0.79,0.36,-4.02%,"123,629"
CCTVA,6.60%,-5.17%,5.01%,6.52%,23.90%,12.84%,66.30%,89.70%,-,3.06%,2.73%,4.35M,0.71,83.05,0.29%,"3,098,444"
CCTW,4.01%,23.91%,23.38%,96.55%,64.74%,31.34%,-,-,-,11.53%,9.85%,20.41K,1.10,2.85,1.06%,"22,422"
CCTWO,2.86%,2.11%,9.42%,-3.70%,-5.15%,13.02%,-,-,-,0.16%,0.26%,1.30K,0.01,18.88,-1.05%,12
CCTXR,5.58%,16.82%,-13.39%,-19.47%,-22.30%,-52.09%,-97.50%,-98.80%,-99.80%,10.92%,12.20%,542.02K,3.99,0.60,4.92%,"2,161,921"
CCUB,0.18%,0.37%,0.46%,1.46%,2.16%,3.43%,-,-,-,0.09%,0.19%,417.92K,0.36,10.86,-0.09%,"152,062"
CCUBE,-0.83%,-3.93%,1.65%,1.63%,12.68%,0.54%,-2.54%,-20.09%,49.95%,1.45%,1.86%,2.09M,0.73,40.62,-0.71%,"1,530,189"
CCUBI,-3.05%,-0.46%,1.49%,11.75%,7.08%,13.89%,126.43%,95.90%,237.56%,2.24%,2.13%,310.54K,0.46,78.30,-0.87%,"141,472"
CCUE,4.12%,-17.84%,33.60%,216.65%,192.08%,9.02%,-68.03%,-92.40%,-,12.66%,13.04%,144.97K,1.18,26.76,15.44%,"170,471"
CCULP,3.57%,-3.06%,11.54%,7.41%,-2.25%,-17.34%,-38.19%,-74.93%,-87.78%,4.02%,3.89%,25.80K,1.44,3.48,0.87%,"37,261"
CCUPR,-1.68%,-19.11%,48.86%,-8.75%,-8.77%,-64.90%,-,-,-,5.46%,16.51%,3.09M,0.01,2.92,6.96%,"31,972"
CCURB,0.27%,-4.63%,4.55%,8.87%,29.60%,35.06%,-,-,-,1.59%,2.18%,1.35M,0.99,30.08,1.01%,"1,335,013"
CCURE,9.62%,21.37%,57.05%,26.84%,31.40%,86.05%,48.16%,13.96%,346.52%,4.67%,4.43%,83.84K,0.46,146.59,1.12%,"38,688"
CCURI,-4.90%,11.48%,1.87%,-16.31%,-28.42%,-38.32%,242.32%,-77.46%,-,7.14%,7.12%,911.14K,1.63,2.72,-4.23%,"1,484,481"
CCURR,-4.50%,9.06%,10.40%,78.71%,101.68%,105.11%,-67.18%,-,-,12.17%,9.49%,149.52K,0.45,3.61,-2.70%,"66,756"
CCURV,-0.94%,-18.60%,43.84%,101.92%,114.64%,-3.67%,-12.50%,-92.50%,-,5.44%,6.49%,445.12K,0.29,2.10,-2.78%,"130,945"
CCURX,6.98%,29.78%,-27.70%,-21.51%,-28.16%,-,-,-,-,18.98%,11.56%,8.57K,8.06,4.75,2.59%,"69,147"
CCUST,0.02%,0.18%,-,-,0.12%,-,-,-,-,0.07%,0.02%,6.52K,0.16,25.07,0.04%,"1,021"
CCUT,2.78%,3.17%,11.55%,-4.13%,4.44%,-3.39%,1.81%,-22.15%,22.33%,0.39%,0.50%,2.32K,1.33,30.35,-0.20%,"3,080"
CCUVL,10.14%,8.42%,15.09%,-9.95%,-10.38%,-7.99%,-43.24%,-62.84%,92.89%,6.09%,5.40%,5.23K,2.69,7.60,2.43%,"14,095"
CCUZ,4.14%,-5.80%,12.73%,30.91%,17.15%,6.53%,34.97%,-21.43%,0.91%,1.74%,2.32%,1.64M,0.67,30.20,0.63%,"1,092,036"
CCV,-4.88%,-11.50%,-11.63%,18.18%,-45.28%,46.62%,-,-,-,5.01%,5.55%,147.10K,0.51,5.85,0.34%,"74,517"
CCVAR,2.50%,7.05%,10.84%,5.85%,11.94%,15.02%,35.48%,-,-,0.09%,0.13%,2.45K,0.03,31.78,-0.25%,76
CCVBF,-2.82%,-0.49%,7.80%,14.12%,20.38%,11.78%,28.90%,11.01%,28.42%,1.67%,1.60%,1.51M,0.49,22.39,-0.22%,"732,783"
CCVCO,0.51%,1.50%,11.10%,-0.38%,-0.50%,13.14%,123.40%,126.35%,457.65%,2.54%,3.09%,121.51K,0.87,587.76,0.90%,"105,116"
CCVE,-5.41%,9.70%,6.36%,37.51%,81.80%,84.19%,64.16%,272.16%,107.47%,2.59%,2.96%,7.65M,1.74,30.76,-4.38%,"13,284,160"
CCVEO,-0.21%,-2.84%,-4.42%,21.15%,46.52%,40.27%,80.16%,59.65%,113.17%,3.47%,4.40%,149.84K,0.27,33.51,-0.50%,"40,388"
CCVGD,0.97%,3.73%,6.13%,-,7.12%,-,-,-,-,0.25%,0.24%,2.44K,0.00,26.97,-0.41%,9
CCVGI,-5.79%,-31.94%,-40.46%,82.84%,114.58%,73.60%,-64.56%,-68.63%,-42.88%,4.58%,7.18%,526.32K,0.39,3.09,0.98%,"203,744"
CCVI,3.36%,11.21%,19.64%,74.53%,48.94%,33.32%,20.87%,234.29%,328.69%,5.57%,5.68%,963.99K,0.58,37.89,-0.37%,"562,984"
CCVIE,1.79%,5.25%,2.70%,8.40%,20.97%,30.11%,73.78%,-,-,0.48%,0.78%,23.99K,1.29,86.25,1.19%,"30,855"
CCVKD,-10.53%,-25.73%,-70.52%,-80.36%,-77.43%,-87.58%,-85.66%,-,-,8.19%,8.73%,69.30K,0.57,1.53,-2.55%,"39,215"
CCVLC,-0.35%,3.28%,2.63%,13.00%,13.98%,20.98%,75.19%,-,-,0.35%,0.70%,30.85K,0.20,96.02,0.30%,"6,178"
CCVLG,3.00%,-21.98%,-9.73%,24.54%,59.12%,43.73%,42.36%,208.99%,270.33%,3.12%,4.39%,205.51K,0.81,35.07,1.30%,"166,992"
CCVLT,-8.16%,-12.24%,21.34%,48.22%,4.63%,-26.09%,92.20%,67.45%,152.57%,3.39%,4.23%,749.04K,0.54,131.16,0.02%,"406,285"
CCVM,-6.92%,25.42%,3.50%,-67.69%,-71.86%,-85.98%,-96.50%,-99.52%,-99.58%,8.10%,8.78%,323.08K,0.27,1.48,7.25%,"86,444"
CCVMC,0.26%,2.21%,7.32%,13.92%,21.26%,23.27%,57.95%,-,-,0.36%,0.48%,4.22K,0.72,77.76,-0.10%,"3,037"
CCVNA,16.57%,18.32%,8.01%,16.51%,-10.23%,4.62%,819.54%,6.90%,-,5.30%,5.50%,10.78M,0.87,75.77,4.76%,"9,339,140"
CCVNY,10.74%,8.27%,-9.51%,-21.29%,-41.12%,-46.21%,-,-,-,3.43%,3.93%,26.53K,1.30,21.71,3.40%,"34,465"
CCVR,-2.09%,-3.79%,4.91%,-29.06%,-28.35%,-9.84%,-43.70%,-61.22%,-63.84%,1.25%,1.92%,3.02K,0.35,9.97,-0.43%,"1,056"
CCVRD,1.03%,4.81%,1.67%,0.84%,2.83%,-0.83%,-5.71%,-,-,0.01%,0.16%,3.15K,0.01,18.95,0.16%,34
CCVRT,-1.32%,1.51%,-7.91%,10.43%,25.45%,40.77%,-,-,-,0.65%,1.14%,11.80K,0.44,47.81,1.09%,"5,246"
CCVRX,22.55%,-30.94%,-44.57%,-53.45%,-52.54%,-54.77%,-80.53%,-83.07%,-,8.03%,9.76%,694.87K,1.62,3.37,6.98%,"1,123,956"
CCVS,-2.12%,-13.23%,2.39%,25.24%,17.06%,30.46%,38.00%,11.16%,-0.94%,1.89%,2.57%,8.07M,0.51,92.90,-1.29%,"4,102,488"
CCVSA,3.74%,13.44%,9.74%,36.94%,31.81%,0.78%,215.69%,274.05%,473.51%,4.31%,5.05%,348.72K,1.02,136.38,2.73%,"357,092"
CCVSB,0.13%,0.03%,0.03%,-0.19%,0.08%,-0.04%,1.17%,-,-,0.12%,0.11%,47.21K,0.14,50.79,0.00%,"6,381"
CCVSM,-0.91%,-1.42%,1.80%,-,3.99%,-,-,-,-,0.18%,0.34%,1.91K,0.03,26.28,-0.23%,52
CCVU,-3.60%,11.92%,5.11%,29.85%,35.10%,118.37%,42.67%,64.62%,-18.20%,4.89%,5.61%,83.08K,0.36,5.35,-0.37%,"30,068"
CCVV,-0.26%,6.17%,27.44%,92.62%,144.98%,168.44%,5.29%,62.45%,-14.17%,5.26%,8.63%,118.42K,0.45,7.57,4.41%,"53,098"
CCVX,-2.84%,5.21%,8.22%,7.85%,31.15%,26.35%,25.62%,102.91%,96.18%,1.53%,1.93%,8.65M,0.95,199.89,-1.58%,"8,176,824"
CCVY,1.43%,1.50%,5.73%,7.68%,14.27%,13.52%,38.02%,26.13%,55.30%,0.53%,0.56%,4.29K,0.26,30.64,0.25%,"1,108"
CCW,-12.36%,-18.03%,-18.78%,-14.42%,10.60%,27.31%,196.58%,410.17%,576.63%,4.54%,4.23%,306.88K,1.65,609.71,-0.86%,"506,339"
CCWB,-0.74%,2.31%,-2.88%,9.24%,16.23%,20.90%,51.20%,19.46%,125.05%,1.68%,1.79%,764.74K,0.38,103.68,0.99%,"294,386"
CCWBC,-0.57%,2.89%,8.29%,11.11%,15.56%,22.87%,82.97%,18.18%,69.71%,2.32%,2.25%,373.47K,0.47,26.00,-0.04%,"174,743"
CCWCO,0.20%,2.07%,-0.17%,-19.20%,-14.62%,-9.03%,12.17%,156.43%,144.96%,2.16%,2.80%,99.66K,0.62,30.13,0.67%,"61,962"
CCWD,16.02%,7.98%,-39.31%,-52.35%,-53.50%,-67.61%,-97.80%,-,-,8.93%,11.65%,5.78M,0.05,0.58,6.76%,"275,483"
CCWEB,-2.92%,-5.10%,-9.77%,-38.51%,-46.15%,-55.86%,-40.23%,-90.04%,-,2.77%,2.82%,581.81K,0.60,21.60,1.31%,"350,072"
CCWEN,-1.87%,1.18%,-19.14%,-16.00%,-2.32%,9.14%,30.17%,2.65%,86.30%,2.48%,3.08%,1.32M,1.06,32.49,0.65%,"1,403,228"
CCWH,2.86%,5.88%,-15.62%,-40.28%,-33.40%,-63.31%,-73.56%,-83.80%,-,4.56%,5.27%,2.27M,0.50,6.48,0.93%,"1,143,962"
CCWI,1.68%,4.83%,2.08%,5.12%,16.06%,23.49%,64.65%,39.57%,93.73%,0.62%,0.84%,221.66K,0.67,41.69,0.99%,"149,422"
CCWK,4.87%,13.19%,16.02%,9.43%,-8.28%,-7.13%,69.91%,-17.27%,-,5.10%,4.22%,2.10M,0.59,14.85,1.43%,"1,243,033"
CCWS,0.14%,4.43%,7.54%,5.87%,6.01%,5.46%,34.49%,49.30%,-,0.96%,0.83%,5.72K,0.50,72.86,-0.79%,"2,848"
CCWST,3.92%,4.62%,7.26%,1.70%,-4.60%,-5.48%,16.45%,27.74%,911.15%,3.24%,2.96%,657.21K,0.73,93.43,-1.42%,"478,593"
CCWT,1.50%,-0.35%,16.34%,9.14%,16.80%,8.23%,-1.79%,-19.80%,60.41%,1.75%,2.48%,544.74K,0.78,50.61,-0.47%,"427,214"
CCWVX,-11.26%,33.12%,-48.56%,-54.38%,-25.01%,-68.12%,-,-,-,9.85%,16.58%,1.19M,0.38,16.40,4.06%,"457,194"
CCWY,-2.08%,-3.54%,-25.02%,-,-35.52%,-,-,-,-,0.31%,0.51%,1.95K,1.31,16.27,0.31%,"2,569"
CCX,3.19%,-9.84%,-16.03%,-12.49%,-4.26%,24.01%,34.97%,33.98%,40.71%,2.77%,2.52%,5.79M,1.07,11.00,-0.27%,"6,181,213"
CCXAI,-8.69%,-29.91%,-65.77%,-56.78%,-76.57%,-90.20%,-98.24%,-99.21%,-,14.73%,13.83%,479.29K,0.14,3.89,-0.26%,"67,771"
CCXDO,-4.10%,-8.82%,-35.28%,11.09%,-2.47%,4.13%,250.61%,5.52%,367.41%,4.08%,4.25%,620.41K,0.22,6.31,0.64%,"136,183"
CCXII,0.28%,0.65%,-,-,7.13%,-,-,-,-,1.11%,1.26%,96.78K,0.15,10.82,0.74%,"14,095"
CCXM,8.10%,23.06%,40.94%,41.21%,-3.98%,-13.24%,-49.11%,-55.48%,-,3.24%,3.68%,3.34M,1.00,7.47,0.54%,"3,344,824"
CCXRN,14.99%,20.80%,11.50%,14.33%,8.82%,15.59%,-,-,-,4.17%,2.96%,9.84K,2.26,20.99,3.03%,"22,246"
CCXSE,-1.80%,-0.15%,-5.70%,-5.95%,-5.08%,-5.64%,25.70%,-31.98%,52.69%,0.43%,0.65%,25.36K,0.35,38.07,0.79%,"8,953"
CCXT,4.70%,-7.51%,22.95%,-2.70%,6.54%,-19.76%,-14.90%,42.24%,121.56%,3.22%,3.96%,900.37K,0.43,50.15,0.70%,"386,729"
CCXW,2.28%,6.18%,56.39%,101.21%,73.42%,61.34%,226.18%,247.38%,82.69%,3.82%,4.85%,1.39M,0.71,33.14,-2.07%,"987,426"
CCYAB,1.53%,14.19%,-51.11%,-97.64%,-97.73%,-97.40%,-97.06%,-,-,13.08%,15.52%,1.19M,0.15,0.30,0.13%,"177,527"
CCYCN,-2.91%,14.29%,25.00%,203.03%,214.96%,57.17%,9.90%,-93.44%,-,10.05%,8.80%,28.13K,2.89,4.00,1.78%,"81,290"
CCYCU,-11.16%,124.32%,-30.22%,-63.47%,-76.44%,-92.10%,-99.80%,-,-,10.03%,41.56%,17.87M,0.13,0.65,1.47%,"2,408,051"
CCYD,-13.72%,-15.50%,-33.32%,-17.96%,10.90%,23.88%,257.91%,174.55%,287.47%,6.20%,4.97%,179.77K,0.53,39.37,1.60%,"95,891"
CCYH,-0.34%,9.19%,4.21%,-14.90%,-4.81%,9.19%,-8.90%,-76.37%,-70.88%,2.82%,3.85%,1.70M,0.41,2.97,-1.33%,"688,948"
CCYN,0.00%,-4.50%,-25.35%,-27.40%,-55.46%,-82.74%,-99.99%,-,-,4.80%,6.03%,197.94K,0.70,1.06,0.00%,"138,885"
CCYPH,103.63%,161.65%,41.38%,159.21%,41.38%,429.03%,-22.64%,-90.84%,-,27.12%,13.65%,4.72M,2.37,1.64,-2.38%,"11,199,067"
CCYRX,10.80%,10.36%,19.77%,102.18%,74.17%,89.78%,18.25%,-72.74%,740.20%,5.30%,4.08%,774.58K,0.62,16.72,2.33%,"476,778"
CCYTK,1.79%,-3.92%,1.53%,10.50%,21.91%,109.29%,122.20%,142.37%,540.17%,2.12%,3.34%,2.03M,0.62,77.46,0.48%,"1,260,832"
CCZA,0.14%,1.14%,7.84%,7.67%,14.26%,15.59%,44.68%,34.72%,140.56%,0.44%,0.39%,2.99K,0.17,126.60,-0.33%,505
CCZFS,-3.53%,6.25%,24.45%,33.55%,41.56%,31.94%,46.61%,34.14%,86.21%,4.24%,3.82%,22.28K,1.67,80.72,-0.26%,"37,181"
CCZNC,-1.19%,4.80%,22.06%,13.37%,27.81%,28.07%,34.20%,3.41%,20.44%,1.91%,2.30%,68.99K,0.80,25.78,-0.88%,"55,048"
CCZR,0.10%,-1.03%,4.51%,45.82%,26.81%,10.88%,-42.80%,-69.64%,109.91%,0.34%,0.66%,6.49M,0.37,29.66,0.00%,"2,375,019"
CCZWI,-1.51%,-2.57%,0.77%,16.51%,17.00%,28.07%,103.41%,50.00%,101.64%,1.78%,3.06%,81.14K,0.15,20.85,-0.14%,"12,300"
DD,-2.45%,-4.75%,-0.52%,5.00%,14.23%,11.20%,37.94%,-14.80%,-12.21%,1.50%,1.75%,5.54M,0.56,66.93,0.48%,"3,078,274"
DDAAQ,0.19%,0.16%,1.07%,1.86%,2.66%,2.46%,-,-,-,0.25%,8.49%,46.90K,0.08,10.43,0.10%,"3,885"
DDABS,0.23%,0.31%,-0.01%,-1.51%,-0.76%,-0.62%,-,-,-,0.16%,0.20%,12.40K,1.80,50.53,0.24%,"22,309"
DDAC,5.01%,8.74%,17.87%,36.76%,62.01%,65.00%,130.00%,81.79%,220.55%,1.95%,2.74%,102.54K,1.54,152.58,1.38%,"157,587"
DDACL,0.04%,-,-,-,0.08%,-,-,-,-,0.03%,-,1.03K,0.12,25.05,0.00%,124
DDADS,2.41%,2.66%,-5.44%,3.42%,6.94%,1.10%,-,-,-,0.27%,0.36%,4.52K,0.43,20.25,1.25%,"1,924"
DDAIC,507.20%,198.46%,-16.42%,-41.85%,-65.42%,-96.37%,-98.52%,-,-,67.51%,37.40%,2.76M,52.37,3.88,124.28%,"144,440,124"
DDAIO,-2.85%,-5.23%,-7.94%,3.20%,-8.52%,-4.76%,-24.08%,-47.08%,-18.31%,6.10%,6.84%,77.62K,0.04,2.90,0.69%,"3,314"
DDAK,0.13%,3.53%,1.62%,11.09%,12.55%,18.34%,-,-,-,0.06%,0.08%,0.18K,4.27,29.98,0.28%,775
DDAKT,-1.65%,-3.44%,-7.81%,-30.10%,-3.34%,13.21%,127.23%,219.57%,104.39%,2.25%,3.05%,483.21K,1.20,19.11,0.58%,"580,838"
DDAL,-2.43%,-3.52%,5.33%,20.79%,20.49%,38.42%,100.53%,102.47%,129.28%,2.60%,2.40%,6.79M,0.84,83.62,1.38%,"5,714,104"
DDALI,1.76%,5.39%,-5.52%,-2.14%,2.81%,7.36%,15.75%,14.22%,-,0.58%,0.50%,7.58K,0.39,29.57,1.08%,"2,918"
DDAMD,1.27%,-8.05%,-28.25%,-92.00%,-93.53%,-,-,-,-,7.07%,10.50%,37.98M,1.00,1.60,-9.09%,"38,072,083"
DDAN,-2.05%,10.72%,-14.29%,-15.61%,26.94%,50.88%,93.58%,29.11%,111.80%,3.27%,4.32%,1.67M,0.74,30.16,0.03%,"1,234,042"
DDANA,0.00%,0.04%,-0.48%,-1.07%,-0.97%,-,-,-,-,0.19%,0.19%,5.89K,0.01,25.08,0.10%,56
DDAO,-4.06%,2.90%,46.50%,59.06%,61.90%,82.75%,341.08%,50.69%,-,8.01%,6.94%,78.92K,1.06,16.32,-2.39%,"83,446"
DDAPP,16.83%,11.31%,-6.80%,27.64%,22.63%,17.71%,236.15%,-26.53%,-,4.97%,4.93%,695.12K,0.79,20.27,4.70%,"546,320"
DDAPR,-0.01%,1.70%,1.86%,4.89%,5.58%,8.53%,35.57%,34.22%,-,0.27%,0.29%,9.06K,0.41,41.54,-0.05%,"3,752"
DDAR,-8.43%,3.39%,5.44%,18.79%,73.83%,74.12%,3.75%,-16.78%,340.70%,6.19%,4.20%,2.35M,1.71,62.58,0.42%,"4,007,602"
DDARE,6.83%,-37.83%,-64.93%,-50.56%,-57.48%,-60.54%,-90.23%,-96.00%,-99.38%,8.09%,12.67%,462.43K,1.34,0.82,2.40%,"618,671"
DDARP,-1.17%,6.28%,-3.60%,12.56%,26.56%,52.34%,130.67%,-,-,0.79%,1.46%,9.07K,0.65,57.20,0.55%,"5,934"
DDASH,7.93%,26.65%,51.62%,42.05%,3.10%,-4.80%,199.28%,24.04%,-,3.56%,3.81%,4.54M,0.90,233.50,1.94%,"4,103,457"
DDAT,0.24%,12.44%,18.95%,37.65%,8.14%,11.52%,81.29%,-,-,0.83%,1.22%,2.87K,0.07,49.09,-0.56%,214
DDAUG,0.08%,1.03%,2.23%,6.52%,7.21%,11.13%,41.87%,37.32%,-,0.19%,0.17%,20.03K,3.45,47.54,0.11%,"69,049"
DDAVA,8.33%,16.91%,0.31%,-28.41%,-48.58%,-76.59%,-93.22%,-97.62%,-,4.51%,5.28%,309.08K,0.70,3.25,2.20%,"215,357"
DDAVE,4.90%,-13.85%,40.15%,106.41%,57.84%,76.49%,4750.38%,10.61%,-,6.00%,6.55%,576.86K,0.50,349.47,-1.50%,"288,146"
DDAX,1.46%,6.21%,2.81%,1.59%,4.24%,6.08%,67.27%,40.80%,89.76%,0.61%,1.04%,38.84K,0.48,47.56,0.77%,"18,555"
DDB,2.49%,9.97%,16.57%,9.82%,1.24%,5.68%,264.18%,207.89%,213.49%,1.44%,1.36%,2.32M,0.83,39.04,1.61%,"1,919,087"
DDBA,0.89%,2.39%,2.95%,8.73%,10.82%,6.24%,35.52%,52.29%,41.82%,0.79%,0.86%,1.02M,1.04,28.28,-0.07%,"1,066,139"
DDBAW,0.99%,2.41%,2.09%,7.54%,17.88%,25.94%,70.03%,62.42%,147.82%,0.48%,0.62%,29.67K,0.65,48.60,0.79%,"19,152"
DDBB,2.59%,3.50%,-1.27%,6.99%,12.12%,34.45%,45.48%,28.88%,94.41%,0.73%,0.77%,277.60K,1.76,25.72,0.78%,"489,545"
DDBC,-0.16%,4.89%,1.33%,23.10%,36.09%,41.75%,28.86%,64.60%,110.82%,0.77%,1.05%,994.18K,0.54,30.43,-1.65%,"535,906"
DDBCA,0.15%,0.25%,0.70%,-,0.70%,-,-,-,-,0.09%,0.11%,72.72K,2.10,10.00,0.00%,"152,490"
DDBD,-1.17%,-25.29%,-14.65%,-16.00%,-0.15%,8.12%,238.95%,-,-,3.37%,4.64%,303.07K,0.68,67.79,-1.47%,"206,432"
DDBE,-3.29%,3.83%,1.45%,56.04%,80.07%,70.86%,46.28%,111.65%,164.60%,1.34%,1.70%,47.10K,0.93,31.45,-3.54%,"43,643"
