Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
DORM,-1.74%,8.26%,24.14%,-1.77%,2.08%,0.83%,50.51%,23.39%,132.27%,2.97%,3.29%,257.42K,0.76,125.75,-0.31%,"195,657"
DOUG,-0.58%,8.23%,3.01%,-39.58%,-27.85%,-37.36%,-26.41%,-,-,3.62%,4.32%,573.47K,1.32,1.71,-1.16%,"754,137"
DOV,0.75%,5.63%,4.12%,11.81%,14.03%,23.86%,50.70%,48.43%,295.26%,2.59%,2.13%,959.36K,0.76,222.63,0.89%,"726,832"
DOW,-0.78%,-14.94%,-10.70%,37.51%,40.98%,7.82%,-38.00%,-49.75%,-,4.86%,3.72%,13.12M,0.81,32.96,-0.81%,"10,641,812"
DOX,-3.40%,-7.54%,-15.99%,-29.41%,-30.43%,-40.04%,-42.61%,-29.63%,-1.70%,2.72%,3.02%,1.10M,1.51,56.01,0.20%,"1,670,655"
DOYU,-7.54%,0.22%,-12.02%,-35.14%,-33.24%,-31.00%,122.03%,-68.72%,-,4.56%,4.49%,22.89K,3.39,4.54,-5.02%,"77,518"
DPG,0.99%,0.07%,-2.26%,13.94%,12.51%,16.83%,41.16%,0.16%,-10.51%,1.70%,1.38%,80.47K,0.94,14.30,-0.49%,"75,734"
DPRE,2.46%,4.23%,-,-,5.16%,-,-,-,-,0.24%,0.18%,4.44K,0.00,26.31,0.68%,1
DPRO,-4.52%,6.93%,-15.66%,-18.08%,-17.37%,132.11%,-80.97%,-97.02%,-,9.98%,9.56%,1.94M,0.81,5.71,-2.97%,"1,581,549"
DPST,4.72%,24.68%,43.39%,14.96%,26.26%,72.15%,101.96%,-74.96%,-76.12%,5.53%,5.10%,443.53K,0.51,127.56,1.11%,"228,128"
DPZ,0.89%,6.03%,-19.10%,-25.76%,-23.11%,-29.47%,-3.29%,-28.39%,152.47%,2.68%,2.62%,927.43K,0.86,320.51,1.26%,"801,525"
DQ,2.78%,-18.69%,-36.90%,-54.15%,-49.86%,2.71%,-65.32%,-76.95%,247.18%,7.10%,5.82%,863.90K,1.17,14.79,-4.33%,"1,011,956"
DRAI,1.54%,-1.77%,16.39%,12.55%,14.07%,31.96%,-,-,-,0.85%,0.97%,3.38K,0.54,34.53,-1.42%,"1,840"
DRAM,13.80%,33.31%,-,-,145.39%,-,-,-,-,6.72%,6.60%,27.93M,1.65,68.12,-4.15%,"45,968,829"
DRAY,2.32%,6.41%,-2.52%,-42.32%,-39.67%,-,-,-,-,3.43%,3.20%,9.77K,0.16,18.74,-0.31%,"1,523"
DRCT,2.08%,-25.57%,-24.23%,-81.69%,-79.25%,-97.48%,-99.56%,-,-,6.72%,7.49%,225.36K,0.08,2.94,-2.65%,"17,431"
DRD,9.39%,-3.24%,-14.85%,-19.11%,-18.09%,72.79%,103.53%,120.10%,380.76%,3.75%,3.58%,299.08K,0.77,25.40,0.83%,"230,891"
DRDB,-0.09%,-0.09%,0.67%,0.86%,0.86%,1.64%,-,-,-,0.12%,0.15%,127.85K,1.10,10.52,0.00%,"140,753"
DRES,0.55%,5.04%,12.52%,18.10%,21.46%,-,-,-,-,1.13%,0.51%,4.21K,0.88,31.06,0.57%,"3,716"
DRGN,0.39%,-3.01%,14.04%,9.64%,11.62%,-,-,-,-,1.47%,1.30%,14.40K,0.36,36.39,-0.52%,"5,178"
DRH,2.74%,16.70%,26.39%,30.65%,34.15%,58.64%,54.08%,17.65%,33.07%,1.62%,2.13%,1.85M,0.74,12.02,0.67%,"1,373,923"
DRI,4.05%,6.72%,2.55%,14.69%,13.60%,-6.99%,25.93%,53.20%,209.57%,2.47%,2.51%,1.27M,0.74,209.05,0.14%,"933,089"
DRIO,-5.44%,-14.22%,-18.63%,-40.12%,-37.43%,-48.88%,-91.21%,-98.32%,-99.67%,4.95%,5.30%,12.10K,0.14,7.12,-0.42%,"1,641"
DRIP,8.07%,20.55%,8.30%,-38.37%,-42.26%,-41.35%,-62.93%,-92.81%,-99.66%,5.91%,5.55%,35.94M,1.06,5.22,1.56%,"38,054,498"
DRIV,2.60%,0.88%,28.72%,32.01%,34.05%,73.85%,51.30%,42.11%,-,2.72%,2.83%,70.02K,0.75,39.66,-2.47%,"52,718"
DRKY,0.92%,2.48%,2.06%,-9.86%,-7.91%,-,-,-,-,1.70%,1.34%,13.45K,0.48,19.94,-0.15%,"6,481"
DRLL,-3.47%,-7.30%,-7.92%,20.06%,21.87%,22.65%,27.36%,-,-,2.25%,2.01%,27.67K,1.00,34.77,-0.23%,"27,593"
DRMA,-0.83%,0.00%,-2.46%,-54.75%,-48.71%,-83.00%,-99.57%,-,-,4.44%,5.94%,786.31K,0.05,1.19,-0.83%,"40,569"
DRMP,-,-,-,-,5.69%,-,-,-,-,-,-,19.92K,1.20,29.32,-3.52%,"23,848"
DRN,0.63%,12.01%,14.42%,30.27%,31.34%,14.77%,18.92%,-49.78%,-50.56%,3.46%,3.91%,1.24M,1.02,11.19,0.72%,"1,265,349"
DRNL,-2.19%,-10.02%,-57.38%,-,-50.19%,-,-,-,-,8.21%,10.26%,7.43K,1.15,9.49,-5.82%,"8,515"
DRNZ,-1.78%,-0.61%,-13.96%,16.39%,11.16%,-,-,-,-,3.91%,4.49%,163.02K,0.61,24.20,-1.34%,"99,411"
DRS,-3.72%,9.86%,-0.02%,32.30%,33.73%,4.42%,169.13%,260.40%,3636.89%,4.82%,3.55%,977.49K,1.29,45.59,-2.34%,"1,257,559"
DRSK,0.45%,0.14%,5.61%,1.11%,2.49%,3.44%,16.16%,1.35%,-,0.59%,0.58%,122.93K,0.66,29.18,-0.27%,"80,811"
DRTS,1.74%,-9.75%,25.17%,85.15%,88.89%,212.01%,125.85%,-3.21%,-,6.00%,9.51%,682.80K,0.54,9.35,-3.31%,"369,885"
DRUG,-11.77%,-22.78%,-17.07%,-28.95%,-23.35%,111.83%,1846.00%,142.38%,-,8.05%,7.24%,268.72K,0.83,59.82,1.10%,"222,902"
DRUP,-0.70%,1.95%,6.26%,-7.81%,-7.41%,2.01%,55.40%,58.29%,-,0.63%,1.12%,2.30K,0.66,61.83,-0.64%,"1,521"
DRV,-0.70%,-12.11%,-17.88%,-30.26%,-30.20%,-26.58%,-60.86%,-64.68%,-97.32%,3.28%,3.70%,147.70K,0.30,18.51,-0.75%,"44,163"
DRVN,1.14%,2.77%,25.09%,-13.30%,-9.85%,-21.64%,-49.74%,-55.14%,-,6.72%,5.08%,1.79M,0.47,13.36,-0.74%,"846,016"
DSAC,0.20%,1.21%,1.21%,-,0.70%,-,-,-,-,0.14%,0.09%,80.04K,1.40,10.07,0.20%,"111,946"
DSCO,0.30%,0.22%,-0.28%,-,-0.74%,-,-,-,-,0.29%,0.35%,42.51K,0.99,24.85,0.08%,"42,104"
DSEP,0.89%,1.15%,6.11%,5.98%,5.53%,13.77%,39.83%,47.45%,-,0.44%,0.35%,11.11K,0.32,47.39,-0.06%,"3,508"
DSGN,1.61%,-25.40%,-2.90%,13.68%,14.29%,177.00%,97.79%,-61.19%,-,5.29%,9.25%,741.04K,0.84,10.72,-3.77%,"626,108"
DSGR,0.25%,2.13%,9.42%,-5.53%,0.51%,2.00%,10.14%,-5.05%,180.20%,2.03%,2.09%,116.93K,0.52,27.53,-0.83%,"60,954"
DSGX,-4.65%,5.35%,0.37%,-21.38%,-18.64%,-27.19%,-9.18%,7.65%,267.82%,3.69%,4.12%,542.66K,0.59,71.32,-1.64%,"322,090"
DSI,1.26%,1.04%,13.55%,10.74%,10.39%,25.78%,69.25%,75.04%,269.16%,1.43%,1.18%,141.17K,0.42,142.22,-0.84%,"58,586"
DSL,1.39%,2.05%,-1.61%,-2.40%,-2.66%,-10.81%,-7.58%,-37.63%,-36.70%,0.83%,0.97%,520.36K,0.83,10.97,-0.45%,"432,997"
DSM,0.16%,1.49%,2.33%,2.50%,-0.49%,10.23%,9.84%,-24.66%,-30.39%,0.71%,0.88%,97.99K,0.33,6.14,0.16%,"31,876"
DSMC,-0.16%,5.39%,8.95%,10.20%,13.52%,24.47%,37.02%,-,-,1.20%,0.95%,7.16K,0.32,40.27,-0.12%,"2,322"
DSP,-4.29%,7.77%,-3.23%,-2.65%,-5.56%,-12.74%,149.34%,-59.70%,-,6.31%,7.10%,253.27K,1.38,11.37,2.34%,"349,300"
DSPY,1.93%,3.52%,12.18%,12.29%,12.40%,25.06%,-,-,-,1.02%,0.91%,28.96K,1.26,65.53,-0.49%,"36,509"
DSS,12.79%,8.88%,-41.08%,-42.23%,-38.97%,-42.01%,-88.63%,-98.18%,-99.88%,27.87%,20.67%,1.42M,0.12,0.57,-6.20%,"165,388"
DSTL,-0.05%,3.97%,1.32%,0.69%,1.78%,9.72%,34.27%,44.91%,-,1.08%,1.13%,88.25K,0.51,59.95,-0.13%,"44,625"
DSTX,2.46%,1.10%,3.98%,7.13%,7.17%,21.80%,44.82%,23.02%,-,1.28%,0.91%,2.79K,1.21,33.97,-0.20%,"3,387"
DSU,-0.41%,-2.03%,-1.63%,-5.12%,-5.40%,-7.93%,0.84%,-15.91%,-8.59%,0.73%,0.69%,290.80K,0.96,9.63,-0.82%,"278,606"
DSWL,1.69%,-1.19%,1.22%,0.30%,-4.34%,41.76%,23.51%,-31.04%,108.18%,2.62%,3.37%,9.15K,0.93,3.31,0.91%,"8,523"
DSX,-1.29%,-13.86%,-6.12%,31.43%,38.55%,40.24%,-38.39%,-51.14%,21.03%,3.60%,4.94%,758.05K,0.58,2.30,-3.77%,"438,997"
DSY,190.22%,159.27%,78.00%,-21.01%,-2.02%,-79.48%,-97.43%,-,-,68.94%,25.25%,2.28M,0.12,5.34,3.09%,"273,523"
DT,1.69%,8.08%,4.25%,-9.95%,-4.34%,-23.90%,-19.04%,-24.62%,-,3.68%,4.04%,6.63M,0.72,41.46,0.66%,"4,768,094"
DTAN,0.54%,1.88%,5.89%,3.73%,3.80%,13.83%,-,-,-,0.13%,0.66%,2.11K,1.95,32.45,-0.28%,"4,110"
DTCR,1.71%,6.00%,24.51%,48.93%,49.00%,71.90%,129.15%,84.57%,-,2.47%,2.36%,1.06M,2.16,31.44,-1.50%,"2,299,503"
DTCX,-1.87%,-7.08%,-30.00%,-57.06%,-23.64%,-69.78%,-71.07%,-,-,6.42%,6.82%,446.62K,0.31,2.10,-2.33%,"138,218"
DTD,1.50%,2.91%,7.44%,10.14%,10.65%,20.31%,51.51%,58.78%,148.65%,0.79%,0.62%,21.28K,0.65,93.92,0.07%,"13,881"
DTE,1.99%,6.49%,-0.33%,14.68%,15.41%,11.78%,30.43%,29.04%,86.23%,1.52%,1.75%,1.38M,0.75,148.85,0.55%,"1,027,261"
DTEC,-0.61%,1.80%,5.65%,-3.83%,-1.99%,-1.35%,20.33%,0.97%,-,1.26%,1.27%,8.12K,0.33,47.62,-0.49%,"2,683"
DTF,-0.17%,0.70%,0.08%,0.92%,0.39%,2.46%,6.75%,-22.24%,-29.70%,0.35%,0.62%,11.08K,0.92,11.47,0.39%,"10,211"
DTH,2.48%,1.71%,4.32%,11.25%,9.82%,21.43%,47.66%,36.65%,55.35%,0.92%,0.86%,50.58K,0.60,56.67,0.40%,"30,435"
DTI,-3.86%,-17.28%,-32.15%,-6.39%,1.63%,-26.55%,-64.98%,-,-,4.87%,4.82%,424.33K,0.89,2.49,-1.58%,"376,231"
DTIL,-8.02%,-13.20%,-8.95%,26.45%,51.68%,21.58%,-68.13%,-98.01%,-,8.01%,8.80%,312.82K,0.67,6.31,1.61%,"209,187"
DTM,-0.07%,-5.11%,3.26%,16.12%,17.40%,33.82%,189.59%,-,-,2.19%,2.07%,781.65K,1.02,140.51,-0.13%,"796,250"
DTRE,-0.12%,2.80%,4.53%,9.06%,8.55%,6.56%,5.45%,-18.43%,-4.03%,0.12%,0.22%,0.55K,0.50,42.80,0.02%,272
DTSQ,0.09%,0.80%,3.85%,3.70%,5.47%,8.31%,-,-,-,0.46%,0.47%,2.83K,0.60,11.34,0.62%,"1,691"
DTSS,-15.36%,-9.04%,-15.82%,-38.69%,19.05%,-63.61%,-95.24%,-98.02%,-98.35%,36.67%,16.66%,328.78K,0.53,0.78,-0.17%,"175,495"
DTST,0.93%,-19.70%,-18.91%,-34.80%,-36.33%,-4.68%,57.49%,-41.37%,230.13%,7.02%,6.27%,37.57K,0.75,3.26,-1.36%,"28,257"
DUBS,1.97%,1.65%,12.34%,11.18%,11.17%,26.79%,65.77%,-,-,1.20%,1.16%,21.92K,0.64,41.88,-0.50%,"14,038"
DUG,7.04%,14.35%,7.15%,-37.66%,-38.23%,-43.86%,-62.90%,-91.07%,-98.05%,4.19%,4.12%,152.82K,0.45,20.08,0.75%,"69,219"
DUHP,1.72%,4.09%,9.85%,9.07%,9.10%,18.61%,58.06%,-,-,1.28%,1.04%,1.18M,0.64,41.49,-0.50%,"759,619"
DUK,1.81%,4.22%,-5.18%,9.33%,7.55%,9.24%,36.75%,23.82%,52.74%,1.70%,1.71%,3.43M,1.04,126.06,0.62%,"3,556,964"
DUKH,0.51%,0.57%,0.07%,-0.97%,-1.39%,-0.06%,-,-,-,0.35%,0.24%,10.39K,0.30,24.03,0.00%,"3,103"
DUKQ,2.41%,4.38%,13.59%,12.15%,12.82%,24.79%,-,-,-,1.18%,0.83%,1.62K,0.83,31.44,-0.88%,"1,344"
DUKR,6.25%,-8.85%,-19.05%,-12.26%,10.98%,23.64%,147.27%,-33.66%,-,12.03%,10.50%,26.46K,2.46,6.80,15.06%,"65,050"
DUKX,3.52%,4.01%,5.63%,10.81%,10.95%,21.62%,-,-,-,0.87%,0.52%,0.47K,0.45,28.81,-0.57%,215
DUKZ,1.28%,1.58%,2.02%,1.95%,1.66%,4.26%,-,-,-,0.40%,0.45%,16.56K,0.26,25.70,0.14%,"4,351"
DULL,-6.87%,12.08%,37.87%,-27.40%,-26.11%,-66.81%,-93.93%,-,-,5.81%,3.83%,23.76K,0.18,62.07,-0.85%,"4,336"
DUNK,1.23%,5.87%,14.20%,0.95%,0.79%,-,-,-,-,1.50%,1.99%,12.96K,0.25,24.80,-0.48%,"3,287"
DUO,-8.25%,-37.44%,-30.67%,-57.33%,-43.01%,-67.88%,-99.63%,-99.99%,-,16.36%,11.57%,163.85K,0.45,0.83,-3.13%,"73,807"
DUOG,16.53%,25.63%,35.27%,-66.82%,-58.12%,-,-,-,-,11.55%,11.13%,39.24K,0.62,48.97,1.97%,"24,297"
DUOL,8.66%,14.29%,22.72%,-34.75%,-27.03%,-73.03%,-16.18%,-,-,7.48%,6.54%,1.74M,0.54,128.07,0.79%,"948,701"
DUOT,-0.26%,26.20%,47.01%,15.63%,0.62%,49.74%,88.67%,9.58%,-84.06%,9.39%,11.74%,665.98K,0.77,11.32,-7.44%,"514,147"
DURA,0.99%,0.72%,1.25%,10.94%,12.31%,16.47%,18.74%,22.05%,-,0.33%,0.34%,2.32K,0.71,37.96,0.04%,"1,643"
DUSA,2.06%,1.02%,10.62%,9.93%,10.66%,25.43%,82.18%,64.45%,-,0.96%,0.88%,45.41K,1.25,56.58,-0.02%,"56,742"
DUSB,0.18%,0.12%,0.18%,0.08%,0.49%,0.16%,-,-,-,0.06%,0.06%,312.62K,0.70,50.90,0.00%,"219,946"
DUSG,2.13%,5.87%,-,-,2.54%,-,-,-,-,0.04%,0.27%,0.54K,0.14,51.62,0.10%,76
DUSL,7.04%,14.09%,20.29%,38.90%,43.04%,71.42%,209.59%,159.89%,-,4.76%,3.68%,20.18K,2.83,96.58,2.71%,"57,164"
DUST,-23.24%,-6.74%,-6.26%,-37.37%,-34.76%,-79.46%,-95.69%,-97.07%,-99.96%,8.09%,7.31%,958.37K,0.91,48.54,-4.67%,"867,909"
DUTY,0.82%,3.33%,-,-,3.59%,-,-,-,-,1.84%,1.63%,2.83K,2.19,25.83,-0.48%,"6,190"
DV,0.86%,16.23%,5.30%,-3.75%,-7.95%,-28.07%,-71.69%,-69.69%,-,3.94%,4.37%,2.83M,0.75,10.53,2.73%,"2,134,252"
DVA,5.44%,4.63%,39.34%,72.21%,83.95%,51.61%,114.07%,70.21%,176.14%,2.76%,2.67%,843.98K,0.90,208.98,-0.37%,"761,417"
DVAL,1.77%,5.68%,6.67%,6.72%,9.34%,13.75%,35.08%,-,-,0.79%,0.70%,19.55K,0.13,15.74,0.34%,"2,626"
DVDN,0.73%,1.28%,-3.68%,-15.77%,-11.91%,-27.05%,-,-,-,0.58%,0.77%,1.63K,2.08,16.58,0.29%,"3,394"
DVGR,0.86%,2.08%,6.43%,7.31%,7.45%,-,-,-,-,0.44%,0.33%,0.90K,3.14,26.70,-0.42%,"2,841"
DVIN,1.26%,4.78%,6.83%,16.19%,18.43%,-,-,-,-,0.11%,0.16%,0.24K,1.27,30.31,3.05%,303
DVLT,-3.52%,-24.91%,-50.27%,-72.00%,-40.75%,-51.17%,-99.83%,-100.00%,-,7.14%,9.90%,49.11M,0.41,0.39,-1.68%,"20,097,697"
DVLU,1.11%,6.68%,15.93%,10.02%,10.90%,37.04%,71.88%,63.77%,-,0.78%,0.69%,4.83K,18.26,39.63,0.09%,"88,111"
DVN,-2.68%,-13.34%,-9.55%,14.31%,17.09%,23.89%,-11.10%,67.16%,44.79%,4.06%,3.26%,15.55M,0.71,42.89,-1.47%,"11,115,590"
DVND,1.60%,3.33%,7.52%,9.28%,10.31%,19.58%,45.23%,-,-,0.43%,0.27%,4.79K,0.32,38.80,-0.04%,"1,533"
DVOL,1.68%,0.74%,4.44%,4.33%,4.58%,5.52%,40.82%,37.38%,-,0.56%,0.54%,8.56K,0.19,36.64,0.49%,"1,660"
DVQQ,3.05%,2.15%,20.48%,15.95%,16.32%,41.79%,-,-,-,1.11%,0.73%,3.93K,0.18,31.77,-1.32%,722
DVRE,0.27%,3.60%,4.83%,12.23%,11.55%,-,-,-,-,0.37%,0.13%,0.21K,0.00,25.02,0.32%,1
DVSP,2.37%,1.07%,11.84%,7.22%,7.17%,32.45%,-,-,-,0.53%,0.34%,0.76K,1.20,29.05,-0.59%,911
DVUT,3.05%,2.48%,-8.63%,7.05%,6.61%,-,-,-,-,0.00%,0.06%,0.40K,0.02,26.87,0.86%,9
DVVY,1.80%,3.20%,-,-,8.76%,-,-,-,-,0.00%,0.02%,0.06K,0.03,26.83,0.32%,2
DVXB,-,-4.94%,-0.80%,26.67%,14.64%,-,-,-,-,0.02%,0.58%,0.28K,0.00,27.53,0.00%,0
DVXC,-,-9.71%,-9.15%,-12.30%,-15.18%,-,-,-,-,0.25%,0.09%,0.08K,0.00,24.81,0.00%,0
DVXE,-4.30%,-8.26%,-6.10%,31.59%,33.84%,-,-,-,-,0.98%,1.09%,3.78K,0.38,36.08,-0.58%,"1,437"
DVXF,6.95%,11.89%,17.71%,-3.12%,-1.82%,-,-,-,-,0.48%,0.21%,0.45K,4.47,25.59,2.96%,"2,026"
DVXK,2.96%,5.68%,39.24%,32.23%,32.08%,-,-,-,-,0.58%,0.69%,5.29K,3.30,37.37,-1.95%,"17,440"
DVXP,2.15%,0.79%,0.82%,15.29%,15.15%,-,-,-,-,1.07%,0.43%,1.08K,0.00,25.84,0.23%,1
DVXV,-1.29%,7.04%,3.15%,-0.97%,-2.58%,-,-,-,-,0.42%,0.16%,0.25K,1.69,30.57,0.12%,417
DVXY,3.53%,1.88%,0.68%,-10.98%,-10.96%,-,-,-,-,0.00%,0.05%,0.15K,0.00,23.25,0.00%,0
DVY,0.53%,3.61%,3.68%,8.51%,10.82%,19.69%,36.90%,30.76%,86.85%,0.89%,0.88%,424.86K,0.77,156.41,0.10%,"326,182"
DVYA,0.52%,-4.01%,0.08%,9.17%,10.38%,28.89%,47.63%,18.97%,16.87%,0.81%,0.66%,7.84K,0.31,48.87,0.34%,"2,441"
DVYE,0.39%,-0.92%,-1.70%,7.54%,7.57%,17.95%,34.56%,-15.97%,4.62%,1.08%,1.02%,186.28K,0.67,33.52,-0.95%,"124,987"
DWAS,4.37%,4.94%,20.52%,18.61%,21.97%,42.49%,51.86%,33.82%,237.79%,2.13%,1.82%,10.48K,0.32,118.03,-1.52%,"3,403"
DWAW,2.93%,5.61%,16.61%,16.13%,15.92%,26.31%,61.28%,40.14%,-,0.47%,0.39%,2.49K,6.23,51.20,-0.84%,"15,494"
DWLD,1.11%,-0.13%,4.98%,0.96%,1.18%,15.36%,63.17%,40.07%,-,1.22%,1.12%,21.69K,0.60,47.19,-1.26%,"13,033"
DWM,2.60%,2.70%,5.85%,9.76%,8.88%,17.97%,45.14%,32.87%,67.47%,0.94%,0.77%,13.16K,0.58,74.87,0.38%,"7,691"
DWMF,5.03%,4.36%,2.39%,7.51%,6.90%,9.66%,34.76%,29.75%,-,0.73%,0.47%,2.41K,3.27,34.79,0.65%,"7,858"
DWSH,0.06%,-5.40%,-1.94%,-5.72%,-1.41%,-14.09%,-28.26%,-26.68%,-,1.39%,1.29%,39.80K,0.23,6.35,-0.17%,"9,167"
DWSN,4.00%,13.04%,-9.80%,151.14%,183.33%,52.41%,173.88%,90.31%,-27.24%,7.87%,9.68%,156.65K,0.19,4.42,-1.34%,"29,163"
DWTX,3.45%,-18.03%,-53.42%,-78.01%,-63.94%,-68.68%,-96.88%,-98.98%,-,8.52%,7.76%,100.43K,0.27,1.50,-4.46%,"26,637"
DWUS,4.02%,4.85%,17.23%,14.49%,13.97%,24.48%,69.32%,69.58%,-,0.88%,0.42%,1.62K,14.58,61.78,-1.95%,"23,591"
DWWN,0.81%,-,-,-,3.92%,-,-,-,-,0.07%,-,36.83K,0.00,26.06,0.00%,0
DWX,1.70%,1.38%,2.28%,7.95%,7.35%,11.69%,33.31%,15.29%,36.79%,1.13%,0.71%,14.29K,0.76,47.17,-0.03%,"10,808"
DX,1.93%,1.85%,-0.08%,-2.37%,-5.71%,7.40%,10.17%,-30.00%,-32.05%,1.49%,1.52%,5.29M,1.14,13.21,0.84%,"6,028,657"
DXC,4.29%,3.24%,-21.91%,-39.16%,-37.00%,-41.88%,-66.36%,-77.47%,-79.08%,6.97%,6.10%,4.42M,0.89,9.23,4.77%,"3,926,986"
DXCM,-6.43%,18.71%,8.67%,9.26%,10.23%,-11.86%,-43.77%,-27.52%,303.70%,3.45%,4.04%,5.44M,0.56,73.16,-1.43%,"3,058,003"
DXD,-4.54%,-9.53%,-18.67%,-13.94%,-14.78%,-33.22%,-56.99%,-63.94%,-95.26%,2.37%,2.18%,2.30M,0.59,17.47,-1.19%,"1,347,924"
DXF,-5.41%,-57.27%,-46.00%,-77.41%,-61.18%,-89.76%,-99.72%,-99.97%,-99.99%,17.28%,28.00%,4.56M,0.06,0.59,8.75%,"271,233"
DXIV,2.51%,1.67%,6.12%,12.46%,11.34%,25.49%,-,-,-,1.01%,0.90%,7.94K,1.38,72.45,0.01%,"10,967"
DXJ,2.85%,2.23%,10.16%,21.77%,20.96%,53.54%,108.69%,177.63%,339.02%,1.09%,1.09%,312.36K,2.63,174.38,0.24%,"820,963"
DXLG,-0.22%,0.01%,24.54%,-37.71%,-22.77%,-37.71%,-85.83%,-80.27%,-84.79%,7.24%,8.33%,151.41K,6.84,0.71,2.60%,"1,035,621"
DXPE,2.06%,13.18%,24.83%,51.97%,51.37%,112.82%,362.28%,416.44%,1048.51%,3.45%,3.81%,184.17K,0.82,166.19,-1.12%,"150,526"
DXR,0.00%,-6.98%,-12.20%,-18.37%,-32.20%,11.11%,3.84%,-9.17%,25.00%,5.07%,5.67%,8.90K,0.21,10.00,3.41%,"1,856"
DXST,-10.88%,70.22%,-27.51%,-92.08%,-91.28%,-90.15%,-,-,-,34.31%,34.56%,1.73M,0.22,3.03,12.22%,"384,950"
DXUV,1.57%,3.34%,10.71%,10.47%,11.42%,25.68%,-,-,-,1.06%,0.86%,17.12K,1.17,66.60,-0.17%,"20,014"
DXYZ,-18.07%,-40.30%,7.36%,-25.11%,-7.18%,-27.08%,-,-,-,17.37%,14.72%,4.49M,1.30,28.43,1.54%,"5,849,266"
DY,3.95%,7.85%,30.51%,36.42%,39.60%,102.36%,346.32%,510.01%,447.68%,4.07%,5.06%,458.60K,0.80,471.72,0.09%,"368,011"
DYAI,15.37%,7.92%,-2.86%,-14.43%,-17.11%,-16.22%,-64.58%,-77.35%,-53.62%,9.13%,9.33%,246.78K,0.53,0.78,-2.10%,"130,717"
DYFI,0.51%,0.62%,-0.46%,-1.36%,-1.02%,-0.70%,-,-,-,0.17%,0.11%,6.80K,0.34,22.83,0.11%,"2,331"
DYLD,0.29%,0.38%,0.00%,-0.66%,-0.55%,-0.27%,0.29%,-,-,0.21%,0.32%,3.31K,0.13,22.49,0.00%,437
DYLG,1.50%,3.55%,6.80%,4.15%,4.44%,14.16%,-,-,-,0.57%,0.62%,2.91K,0.24,27.79,0.37%,701
DYN,0.84%,4.51%,-3.16%,-6.23%,-7.62%,30.75%,65.02%,-13.95%,-,5.69%,6.00%,1.75M,0.65,18.07,-3.52%,"1,137,381"
DYNB,0.61%,0.72%,-0.13%,-0.82%,-0.81%,-,-,-,-,0.19%,0.20%,6.01K,0.52,39.44,0.11%,"3,110"
DYNC,0.00%,0.09%,3.15%,3.75%,4.96%,6.40%,-,-,-,0.32%,0.28%,218.05K,0.36,10.80,0.00%,"77,632"
DYNF,2.56%,2.01%,12.93%,11.42%,11.18%,28.24%,90.74%,96.59%,-,1.43%,1.20%,3.25M,0.92,67.61,-0.50%,"3,006,628"
DYOR,0.00%,0.10%,1.11%,1.52%,1.41%,-,-,-,-,0.07%,0.11%,19.41K,0.77,10.05,-0.10%,"14,933"
DYTA,1.55%,2.85%,9.35%,7.01%,8.12%,13.63%,28.70%,-,-,0.85%,0.72%,14.52K,0.68,31.56,-0.55%,"9,864"
DZZ,-8.06%,-12.50%,-30.87%,-36.75%,-52.47%,0.00%,-25.81%,-32.66%,-67.64%,7.85%,7.60%,15.11K,0.21,1.83,0.00%,"3,117"
E,-4.99%,-8.29%,-5.23%,35.35%,34.13%,57.02%,79.00%,97.32%,68.06%,3.83%,2.16%,531.90K,0.82,50.89,-0.74%,"434,805"
EA,0.27%,1.19%,1.44%,-0.35%,-0.64%,34.36%,57.80%,42.37%,170.69%,0.37%,0.47%,1.89M,0.49,203.02,-0.05%,"926,323"
EAD,-0.46%,-0.15%,-2.86%,-4.73%,-4.87%,-6.25%,2.38%,-26.12%,-17.73%,0.68%,0.76%,173.17K,0.95,6.45,0.00%,"164,663"
EAF,0.12%,-9.35%,35.89%,-52.15%,-47.52%,-36.90%,-83.72%,-93.36%,-,7.57%,8.73%,258.55K,0.53,8.14,-0.97%,"136,416"
EAFG,4.65%,4.08%,9.67%,13.02%,12.50%,23.99%,-,-,-,0.70%,0.42%,1.19K,0.21,26.41,-0.26%,247
EAGG,0.62%,0.89%,-0.86%,-0.92%,-0.96%,1.17%,0.17%,-13.79%,-,0.29%,0.28%,396.59K,0.88,47.39,0.15%,"350,318"
EAGL,-1.12%,0.83%,4.28%,0.77%,0.62%,10.36%,-,-,-,1.21%,1.23%,315.82K,0.86,32.66,-0.27%,"272,975"
EALT,0.41%,0.73%,2.64%,1.28%,1.25%,10.48%,-,-,-,0.29%,0.28%,28.68K,0.65,35.73,0.04%,"18,654"
EAOA,2.10%,2.92%,9.64%,9.35%,9.64%,20.60%,47.32%,36.25%,-,0.36%,0.41%,2.39K,1.09,45.37,-0.33%,"2,610"
EAOK,1.20%,1.69%,3.09%,2.90%,3.00%,8.33%,16.02%,2.66%,-,0.00%,0.07%,0.51K,0.01,28.34,-0.04%,4
EAOM,1.38%,2.12%,4.44%,4.18%,4.71%,10.87%,22.29%,9.44%,-,0.33%,0.20%,1.23K,0.53,31.44,-0.10%,658
