Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
NNFXS,-3.29%,-10.54%,-3.55%,15.66%,6.81%,34.16%,-,-,-,2.15%,2.15%,27.56K,0.19,18.45,0.12%,"5,262"
NNG,-8.77%,20.75%,1.59%,-31.18%,-10.73%,24.18%,99.04%,13.66%,48.04%,5.44%,5.01%,4.99M,1.03,8.32,1.84%,"5,165,967"
NNGEN,-0.64%,38.10%,15.42%,-42.57%,-58.57%,-11.45%,53.64%,42.38%,-,6.73%,6.39%,707.04K,0.61,2.32,-0.43%,"434,342"
NNGG,-1.59%,-2.60%,-3.94%,-12.89%,1.06%,14.00%,32.26%,27.89%,15.52%,1.02%,1.12%,908.73K,1.10,78.17,0.15%,"997,815"
NNGHT,-1.06%,12.10%,4.56%,-,-11.84%,-,-,-,-,1.46%,1.89%,13.64K,0.08,23.18,1.27%,"1,096"
NNGL,3.77%,6.94%,13.63%,54.72%,81.80%,228.75%,372.21%,921.35%,-1.09%,4.48%,4.54%,241.03K,0.51,18.18,-2.73%,"122,568"
NNGNE,-0.66%,4.53%,36.86%,69.95%,82.57%,89.28%,150.40%,-75.70%,-84.51%,6.63%,6.98%,233.78K,1.09,37.61,-1.96%,"255,221"
NNGS,0.76%,-2.75%,-13.76%,-4.88%,6.00%,35.94%,231.81%,275.47%,39.99%,2.73%,3.67%,130.37K,0.54,35.67,1.05%,"69,787"
NNGVC,0.00%,-14.74%,-6.39%,3.42%,8.74%,-30.05%,132.29%,142.62%,171.73%,3.62%,4.19%,137.90K,0.64,27.24,0.89%,"88,064"
NNGVT,0.13%,-9.44%,5.66%,3.93%,18.00%,20.63%,27.78%,-11.38%,57.10%,2.82%,2.80%,262.08K,1.12,69.83,1.25%,"292,747"
NNHC,-0.28%,0.09%,17.88%,31.86%,61.67%,97.45%,229.63%,204.45%,235.87%,2.99%,3.48%,130.35K,0.60,221.64,1.98%,"78,362"
NNHI,-0.90%,-4.17%,5.25%,-14.45%,-5.84%,-7.12%,38.90%,17.23%,-10.86%,1.75%,1.96%,566.54K,0.48,71.91,0.56%,"274,617"
NNHIC,0.09%,-0.66%,-5.35%,2.22%,2.36%,4.43%,-,-,-,0.43%,0.42%,131.84K,0.72,10.61,-0.09%,"95,507"
NNHIV,-0.20%,-0.59%,-,-,-3.81%,-,-,-,-,0.00%,0.05%,30.73K,5.01,10.10,-0.10%,"153,977"
NNHP,-3.03%,-0.25%,11.97%,-,38.32%,-,-,-,-,2.78%,3.90%,786.32K,0.43,15.99,-0.93%,"340,464"
NNHS,-0.17%,-2.14%,-7.19%,-21.30%,-19.71%,-20.15%,-23.41%,-52.25%,-49.63%,0.73%,0.78%,189.60K,0.32,5.94,-0.17%,"60,184"
NNHTC,-5.26%,0.62%,-33.88%,-47.23%,-47.57%,-63.60%,-70.00%,-76.57%,-93.55%,5.03%,6.92%,44.32K,1.26,1.62,1.25%,"56,026"
NNHYB,-0.73%,0.01%,-0.40%,-0.97%,-1.60%,-,-,-,-,0.38%,0.28%,80.14K,1.28,24.60,0.24%,"102,882"
NNHYM,-1.63%,-1.77%,-3.34%,-3.02%,-2.24%,1.95%,-,-,-,0.75%,0.48%,26.52K,0.57,24.24,-0.27%,"15,155"
NNI,1.71%,-2.91%,-9.14%,-11.44%,-0.24%,-0.33%,56.85%,66.24%,72.65%,1.70%,1.72%,5.13M,0.93,41.66,1.24%,"4,786,844"
NNIC,-0.32%,-1.89%,25.43%,13.62%,40.87%,25.70%,119.57%,122.08%,359.20%,1.96%,1.88%,275.43K,0.64,170.87,0.71%,"176,746"
NNICE,3.06%,9.02%,15.70%,-15.47%,-4.18%,-21.11%,-44.65%,-63.31%,58.67%,3.51%,3.32%,598.94K,0.64,108.31,1.36%,"383,176"
NNICM,-3.19%,16.78%,4.21%,-,-4.84%,-,-,-,-,2.70%,4.01%,6.64K,0.18,6.68,1.21%,"1,187"
NNICO,-0.35%,-2.64%,-0.07%,-,-0.42%,-,-,-,-,0.00%,0.03%,0.79K,0.04,25.19,0.03%,31
NNIE,0.50%,-0.49%,-3.47%,4.18%,5.02%,7.96%,25.21%,4.57%,68.08%,1.52%,1.24%,60.40K,0.32,26.17,0.38%,"19,365"
NNIHI,0.27%,0.49%,2.66%,5.48%,4.50%,-,-,-,-,0.58%,0.43%,43.96K,0.62,53.03,0.79%,"27,379"
NNIKI,-13.66%,-30.67%,-40.28%,-18.62%,-38.58%,-61.93%,-70.94%,-97.53%,-,8.55%,8.12%,92.11K,0.06,6.51,-1.51%,"5,867"
NNIKL,-2.64%,4.06%,0.84%,-15.09%,-6.73%,11.15%,-27.19%,-,-,1.84%,1.72%,79.26K,0.74,14.67,1.29%,"58,482"
NNIM,-0.54%,-0.86%,-0.32%,-4.65%,-0.97%,0.60%,4.94%,-14.69%,-13.69%,0.68%,0.69%,13.14K,2.25,9.22,-0.54%,"29,628"
NNINE,-2.46%,-8.29%,-7.63%,-,5.00%,-,-,-,-,4.64%,7.80%,87.72K,0.23,10.29,-3.29%,"20,284"
NNIO,-11.47%,-16.99%,-32.16%,-18.22%,-24.31%,-38.92%,-64.91%,-90.44%,-,3.81%,2.66%,28.45M,2.22,3.86,0.00%,"63,076,107"
NNIOG,-22.64%,-33.36%,-57.48%,-46.35%,-56.45%,-,-,-,-,7.50%,4.35%,30.07K,5.14,7.06,-0.93%,"154,592"
NNIPG,15.56%,63.75%,20.35%,-43.83%,-51.81%,-74.72%,-,-,-,16.37%,21.66%,37.11K,0.92,14.41,-7.03%,"34,040"
NNIQ,-1.31%,61.41%,122.99%,42.58%,14.13%,10.97%,-,-,-,3.48%,4.72%,1.58M,0.63,18.82,2.56%,"1,006,295"
NNISM,-0.77%,-0.33%,3.07%,-,1.41%,-,-,-,-,0.00%,0.00%,0.30K,0.06,25.36,1.21%,17
NNITE,0.86%,8.29%,3.23%,14.08%,12.00%,23.28%,-,-,-,0.47%,0.30%,1.83K,0.13,41.00,2.92%,241
NNIU,1.53%,-18.78%,-16.39%,-46.93%,-34.32%,-54.46%,-39.14%,-93.17%,-,2.12%,3.52%,305.75K,0.32,1.99,1.53%,"99,094"
NNIVF,-15.94%,-36.63%,-80.86%,-94.46%,-98.42%,-99.88%,-100.00%,-,-,14.60%,15.63%,500.70K,0.14,1.18,-2.48%,"71,159"
NNIXT,-0.40%,0.98%,10.29%,23.36%,31.52%,33.80%,-,-,-,1.08%,0.84%,2.18K,0.45,34.77,0.39%,983
NNIXX,-4.07%,16.46%,-27.06%,19.92%,-35.20%,-61.09%,-64.43%,-99.07%,-91.35%,6.93%,9.40%,3.53M,0.09,0.62,2.42%,"303,503"
NNJAN,0.15%,1.11%,1.85%,9.43%,9.25%,15.45%,47.84%,44.11%,-,0.26%,0.24%,11.98K,0.30,60.00,0.33%,"3,537"
NNJNK,-0.95%,-0.52%,-0.85%,-1.05%,-1.89%,-1.83%,-,-,-,0.22%,0.19%,3.58K,0.70,19.89,0.03%,"2,510"
NNJR,-0.11%,-3.03%,-1.63%,-1.38%,16.48%,14.71%,27.15%,42.87%,57.40%,1.45%,1.72%,682.57K,0.58,53.72,0.15%,"397,921"
NNJUL,-0.09%,0.72%,0.19%,5.91%,6.38%,11.09%,48.41%,63.62%,-,0.47%,0.44%,25.23K,1.30,77.25,0.76%,"32,922"
NNJUN,-0.03%,0.72%,-0.33%,3.51%,4.16%,8.42%,-,-,-,0.50%,0.43%,58.59K,0.94,32.83,0.74%,"55,184"
NNKE,0.86%,-8.67%,-11.12%,-33.18%,-39.15%,-48.13%,-62.12%,-76.26%,-33.18%,2.27%,2.30%,24.64M,1.20,38.77,1.39%,"29,597,547"
NNKLR,-16.47%,-12.85%,-17.43%,15.14%,8.66%,-51.59%,-,-,-,7.98%,7.10%,343.67K,0.92,5.02,-3.09%,"316,433"
NNKSH,2.80%,1.76%,19.89%,11.81%,24.78%,37.09%,58.79%,13.32%,19.05%,3.30%,3.34%,35.10K,1.38,41.84,0.89%,"48,402"
NNKTR,2.44%,4.49%,28.76%,5.41%,80.63%,167.50%,753.53%,-67.92%,-72.40%,4.56%,3.98%,863.12K,0.80,76.37,4.99%,"691,273"
NNKTX,1.45%,26.82%,0.72%,13.41%,50.81%,32.86%,57.63%,-90.38%,-,4.94%,5.78%,654.12K,1.12,2.79,0.90%,"730,084"
NNKX,-0.75%,-2.12%,-4.84%,-6.11%,-3.62%,1.27%,7.73%,-27.11%,-29.60%,0.65%,0.74%,135.80K,1.35,11.99,0.59%,"183,287"
NNL,6.13%,20.52%,14.36%,16.67%,26.69%,6.78%,50.83%,21.64%,46.19%,3.54%,3.95%,41.79K,0.35,6.93,2.67%,"14,597"
NNLOP,-3.30%,-6.23%,-7.10%,-1.15%,4.93%,7.19%,-,-,-,2.28%,2.17%,136.75K,0.79,11.13,0.00%,"108,163"
NNLR,-4.66%,4.66%,-9.41%,-14.52%,-4.03%,-0.26%,82.75%,115.92%,143.74%,2.94%,2.73%,428.12K,0.59,119.19,1.85%,"254,030"
NNLSI,2.36%,8.10%,9.49%,19.06%,13.40%,-,-,-,-,0.44%,0.51%,2.40K,2.55,58.09,0.47%,"6,108"
NNLY,-1.00%,0.71%,7.33%,-0.61%,2.10%,6.24%,12.13%,-33.94%,-47.59%,1.23%,1.35%,7.39M,0.91,22.83,0.53%,"6,760,729"
NNMAD,-17.31%,-6.04%,-47.79%,36.89%,-7.00%,-20.89%,45.62%,-84.96%,-75.63%,9.48%,10.42%,389.12K,0.84,3.65,-1.48%,"326,729"
NNMAI,1.74%,2.17%,4.81%,10.61%,11.96%,15.60%,23.42%,-,-,1.51%,1.47%,95.82K,0.95,14.60,1.25%,"90,888"
NNMAR,0.05%,1.03%,1.52%,9.02%,10.97%,15.98%,-,-,-,0.20%,0.25%,4.57K,2.40,32.75,0.37%,"10,963"
NNMAX,3.63%,29.13%,13.48%,41.04%,40.49%,-21.53%,-,-,-,5.57%,6.70%,1.16M,0.68,10.86,-1.27%,"791,284"
NNMAY,0.10%,1.05%,0.87%,6.47%,7.21%,11.08%,-,-,-,0.31%,0.28%,11.02K,3.12,29.88,0.56%,"34,336"
NNMB,-1.13%,-2.37%,-3.04%,-2.11%,-3.97%,-0.89%,-,-,-,0.48%,0.39%,5.45K,0.79,24.02,-0.13%,"4,308"
NNMBL,-0.40%,2.10%,0.23%,6.83%,7.86%,-,-,-,-,0.21%,0.15%,2.61K,0.11,21.37,1.08%,286
NNMCO,3.15%,-3.15%,-5.14%,-4.43%,-0.88%,-2.03%,-8.81%,-34.92%,-,2.31%,1.18%,221.95K,2.70,10.14,3.79%,"599,479"
NNMFC,-1.97%,1.63%,-6.74%,-7.78%,-18.89%,-29.13%,-40.49%,-43.39%,-46.14%,1.99%,2.07%,599.80K,0.71,7.47,0.27%,"422,863"
NNMG,-8.61%,1.47%,-21.14%,-37.27%,-44.35%,-28.50%,-53.85%,-78.23%,-34.19%,4.18%,4.64%,579.36K,1.02,1.38,-3.50%,"589,860"
NNMI,0.53%,-2.61%,-3.86%,4.71%,5.24%,8.40%,13.34%,-11.96%,-15.98%,1.51%,1.69%,20.11K,0.45,10.45,-0.29%,"9,096"
NNMIH,1.32%,1.00%,25.80%,17.29%,11.28%,14.59%,56.73%,105.20%,467.37%,1.59%,1.78%,527.01K,0.77,45.39,1.84%,"404,460"
NNML,1.92%,6.19%,5.14%,4.21%,25.18%,24.01%,48.40%,117.59%,17.70%,2.19%,2.17%,134.22K,0.89,10.64,-0.84%,"119,241"
NNMM,3.33%,16.59%,27.93%,32.84%,74.21%,91.17%,307.95%,190.61%,338.92%,2.40%,2.68%,122.43K,1.97,91.34,-0.05%,"240,630"
NNMP,-0.29%,0.29%,0.88%,2.28%,3.09%,4.24%,-,-,-,0.00%,0.04%,59.33K,0.00,10.33,-0.19%,92
NNMR,4.94%,6.95%,22.77%,35.29%,26.58%,50.21%,166.83%,107.02%,122.18%,1.42%,1.19%,1.04M,0.68,10.62,3.61%,"705,358"
NNMRA,-8.78%,-16.15%,-22.86%,-55.00%,-24.58%,-22.86%,-,-,-,6.25%,6.90%,1.87M,0.21,1.35,-2.17%,"386,040"
NNMRK,-4.02%,-4.27%,2.72%,1.39%,-13.99%,-14.28%,106.29%,12.14%,-,3.73%,3.53%,1.39M,1.18,14.91,2.86%,"1,645,651"
NNMS,-3.65%,-7.85%,-13.85%,-12.50%,-9.81%,-7.60%,-0.28%,-32.93%,-38.50%,1.94%,1.19%,22.05K,0.95,10.57,0.57%,"20,885"
NNMT,-1.95%,-1.79%,-5.00%,4.09%,8.96%,8.38%,21.75%,-19.26%,-19.94%,2.30%,1.19%,17.86K,2.13,12.35,0.28%,"38,123"
NNMTC,-16.16%,0.61%,-52.30%,-66.77%,-63.50%,-62.80%,-68.20%,-94.14%,-83.23%,11.10%,16.35%,281.59K,0.11,1.66,-0.60%,"32,343"
NNMZ,-1.30%,-2.76%,-3.52%,-5.99%,-3.04%,-2.08%,-2.27%,-35.13%,-34.24%,0.87%,0.77%,662.90K,1.09,9.88,0.92%,"720,475"
NNN,0.06%,6.04%,-33.36%,-5.07%,-5.53%,-3.74%,254.05%,56.26%,-,5.11%,8.14%,2.66M,0.55,15.72,2.41%,"1,458,135"
NNNBR,-3.08%,-11.28%,12.70%,138.62%,170.31%,41.80%,69.61%,-34.10%,-81.48%,4.84%,6.80%,3.60M,0.24,3.46,1.76%,"856,481"
NNNDM,1.27%,2.56%,-1.84%,-15.34%,3.90%,17.65%,-45.95%,-75.08%,-97.68%,2.81%,3.41%,3.72M,1.03,1.60,1.27%,"3,835,607"
NNNE,-8.26%,-1.29%,-32.53%,-30.97%,-26.49%,-44.84%,-,-,-,4.67%,6.07%,2.40M,0.53,17.65,0.34%,"1,281,018"
NNNI,-0.09%,-6.31%,-1.68%,-3.45%,-4.28%,0.03%,37.22%,57.01%,253.92%,1.37%,2.24%,134.87K,1.10,127.27,0.01%,"148,775"
NNNN,-0.33%,-4.60%,2.73%,0.40%,14.00%,6.23%,15.18%,-4.82%,-11.09%,1.33%,1.41%,1.56M,0.91,45.18,0.24%,"1,412,270"
NNNNN,-15.17%,-34.98%,-75.56%,-69.72%,-78.05%,-86.04%,-,-,-,9.06%,16.89%,95.31K,2.38,6.60,-3.65%,"226,579"
NNNOV,0.03%,1.09%,1.77%,11.62%,11.31%,13.87%,-,-,-,0.38%,0.28%,12.89K,0.86,31.95,0.69%,"11,092"
NNNOX,-15.40%,-28.73%,-65.57%,-72.48%,-74.55%,-80.99%,-91.32%,-97.16%,-,7.44%,7.98%,1.96M,0.72,0.71,-6.69%,"1,414,213"
NNNVC,-10.16%,-19.58%,-23.33%,24.15%,1.77%,-19.58%,-20.69%,-71.39%,-96.19%,5.99%,5.44%,347.02K,0.88,1.15,-1.71%,"307,024"
NNNY,-0.86%,-1.70%,-5.70%,-5.48%,-5.42%,0.75%,-2.76%,-20.20%,-21.56%,0.71%,0.82%,32.05K,1.67,8.10,-0.37%,"53,376"
NNOA,-1.03%,-6.42%,-5.37%,-20.62%,-6.75%,0.22%,-45.24%,-7.33%,427.56%,2.49%,3.49%,105.06K,0.72,13.40,0.98%,"75,799"
NNOAH,-1.89%,0.60%,-14.55%,-22.56%,-11.15%,-27.30%,-25.36%,-74.75%,-60.35%,2.50%,2.59%,99.92K,1.44,8.32,-0.24%,"144,362"
NNOBL,-0.45%,-0.43%,7.18%,4.45%,11.58%,11.83%,22.79%,23.05%,108.81%,0.90%,0.88%,1.13M,1.21,58.06,0.31%,"1,373,923"
NNOC,-3.10%,-5.24%,-3.11%,-28.62%,-7.36%,-9.08%,21.26%,44.36%,147.72%,2.04%,2.07%,889.57K,0.98,528.24,0.84%,"874,213"
NNOCT,0.23%,1.24%,2.36%,10.42%,10.32%,14.21%,51.16%,64.34%,-,0.17%,0.21%,8.43K,3.74,63.89,0.35%,"31,564"
NNODE,0.46%,5.83%,-11.34%,15.43%,16.22%,19.70%,-,-,-,3.57%,3.03%,10.48K,8.21,40.41,7.33%,"86,008"
NNODK,0.52%,-0.20%,5.14%,15.18%,15.26%,19.30%,20.14%,-19.74%,-,2.46%,3.46%,24.12K,0.77,15.33,-0.07%,"18,680"
NNOEM,-3.18%,-0.75%,2.21%,2.60%,3.40%,4.83%,-,-,-,0.06%,3.20%,9.58K,0.00,10.64,-0.47%,15
NNOEQ,0.64%,0.76%,3.08%,-,17.80%,-,-,-,-,0.00%,0.00%,0.03K,0.23,29.84,1.00%,6
NNOG,-0.73%,30.96%,18.33%,-8.65%,20.59%,0.94%,-39.78%,48.28%,-23.18%,3.15%,3.39%,2.96M,0.79,25.89,-2.67%,"2,340,488"
NNOK,-7.74%,1.98%,-41.22%,24.46%,51.00%,123.06%,144.86%,61.75%,69.62%,2.99%,3.43%,91.83M,0.89,9.77,-0.71%,"82,024,823"
NNOMA,-5.02%,-27.27%,-41.24%,-60.98%,-53.57%,-,-,-,-,10.29%,13.70%,36.91K,0.05,2.08,2.97%,"1,915"
NNOMD,-4.09%,-2.62%,18.07%,11.33%,-8.07%,-25.08%,-35.36%,-57.34%,-1.79%,2.54%,3.50%,1.51M,1.07,11.50,-0.78%,"1,625,802"
NNORW,0.88%,7.41%,-0.93%,5.84%,24.88%,28.10%,54.79%,12.92%,79.95%,0.64%,0.74%,59.32K,0.34,37.52,0.46%,"20,005"
NNOV,3.52%,10.21%,0.19%,13.92%,38.11%,66.31%,1.72%,69.67%,-34.39%,2.86%,3.16%,3.76M,0.59,21.49,-1.01%,"2,220,386"
NNOVM,0.12%,0.45%,1.42%,3.63%,3.95%,7.10%,-,-,-,0.05%,0.06%,0.94K,0.64,34.17,0.10%,604
NNOVP,0.31%,0.86%,2.87%,10.65%,10.22%,14.31%,-,-,-,0.11%,0.13%,3.79K,1.20,33.55,0.61%,"4,552"
NNOVT,1.79%,-3.84%,-10.82%,7.80%,23.74%,30.78%,-12.50%,-3.63%,766.12%,3.42%,4.09%,486.81K,0.55,147.24,1.88%,"270,073"
NNOVZ,0.12%,-0.09%,1.10%,9.73%,9.63%,11.30%,41.19%,49.89%,-,0.06%,0.10%,3.90K,0.00,48.08,0.81%,18
NNOW,5.17%,24.20%,21.98%,20.94%,-4.96%,-20.82%,23.20%,7.27%,854.81%,4.75%,4.53%,22.82M,0.80,145.59,6.49%,"18,172,789"
NNOWL,9.20%,48.18%,29.74%,5.17%,-40.29%,-61.66%,-,-,-,9.53%,9.08%,16.69M,0.39,8.55,12.80%,"6,576,594"
NNOWX,9.81%,49.39%,-,-,74.60%,-,-,-,-,5.13%,3.63%,2.71K,0.52,39.81,13.80%,"1,418"
NNP,-2.14%,1.80%,38.70%,57.55%,14.54%,-,-,-,-,3.61%,3.93%,741.61K,0.84,33.40,0.36%,"626,132"
NNPAC,0.24%,0.67%,1.35%,1.65%,2.24%,3.55%,-,-,-,0.09%,0.07%,101.47K,0.01,10.49,0.10%,"1,150"
NNPB,0.58%,-0.35%,-0.52%,-6.52%,2.56%,-4.81%,-,-,-,1.95%,2.30%,195.06K,1.13,17.21,1.89%,"220,821"
NNPCE,4.39%,7.66%,-9.62%,8.46%,-4.47%,57.59%,65.17%,-37.97%,-,4.78%,4.84%,187.88K,0.75,14.75,-2.90%,"141,499"
NNPCT,0.62%,-0.72%,-2.51%,-6.54%,-4.52%,-10.83%,-0.72%,-48.56%,-,0.87%,0.89%,113.25K,0.73,9.72,0.52%,"82,725"
NNPFD,-0.16%,2.35%,0.00%,-3.45%,-1.42%,-4.19%,15.66%,-,-,0.82%,0.82%,56.03K,0.60,18.76,-0.37%,"33,412"
NNPFE,-1.32%,-0.56%,5.48%,-,14.29%,-,-,-,-,0.54%,0.36%,10.91K,0.84,28.47,0.76%,"9,205"
NNPFI,-0.60%,-0.54%,-0.86%,-1.43%,-1.60%,-1.05%,-,-,-,0.19%,0.18%,14.37K,1.35,25.78,0.22%,"19,354"
NNPK,-5.69%,3.68%,10.42%,6.80%,35.54%,36.37%,104.49%,93.94%,137.29%,3.31%,3.31%,108.62K,0.84,144.70,0.01%,"90,953"
NNPKI,-3.17%,-3.39%,-10.26%,-5.07%,10.07%,27.26%,114.03%,380.59%,82.73%,3.69%,3.09%,981.99K,0.78,13.12,-0.98%,"768,295"
NNPO,-4.33%,-10.12%,-6.98%,14.73%,37.89%,39.42%,114.60%,243.66%,441.18%,3.74%,3.48%,244.50K,0.59,295.27,1.61%,"145,161"
NNPT,-16.43%,-23.77%,134.13%,-84.60%,-40.52%,-,-,-,-,5.79%,7.55%,2.35M,0.03,2.95,-13.74%,"79,253"
NNPV,-2.65%,-5.26%,-10.70%,-11.69%,-7.23%,-8.87%,-1.53%,-40.33%,-31.26%,1.05%,0.96%,69.40K,0.63,10.27,0.00%,"44,005"
NNPWR,-3.70%,19.74%,-1.62%,-9.45%,-20.18%,-19.47%,-87.16%,-81.50%,-,4.42%,8.59%,826.54K,0.82,1.82,2.82%,"675,624"
NNQLT,-0.04%,-1.06%,-,-,2.75%,-,-,-,-,0.32%,0.17%,2.08K,1.07,25.64,1.05%,"2,229"
NNRC,-3.45%,8.75%,7.59%,51.35%,13.21%,44.26%,-48.33%,-59.29%,34.58%,4.26%,4.55%,126.88K,1.33,21.25,6.20%,"168,245"
NNRDS,2.16%,9.14%,21.74%,-12.53%,-26.86%,-2.36%,8.42%,-,-,2.99%,3.71%,705.44K,0.76,9.91,-0.70%,"537,322"
NNRDY,-7.54%,-23.13%,-23.13%,-29.93%,-38.65%,-51.30%,-86.71%,-93.61%,-,2.62%,5.54%,46.40K,0.42,9.57,-1.24%,"19,572"
NNREF,1.61%,4.37%,11.77%,19.57%,25.43%,17.58%,7.45%,-13.45%,-,2.12%,3.28%,61.33K,0.62,17.66,0.57%,"38,160"
NNRES,1.02%,9.32%,6.16%,7.43%,24.06%,36.26%,-,-,-,0.00%,0.04%,0.87K,0.04,36.30,0.29%,33
NNRG,-2.25%,-7.36%,-16.16%,-30.30%,-29.77%,-23.87%,190.87%,146.18%,833.56%,3.24%,3.76%,2.76M,0.84,111.84,0.68%,"2,325,923"
NNRGD,-11.91%,-38.72%,-43.99%,-61.67%,-82.99%,-83.75%,-,-,-,4.18%,4.94%,29.84K,2.12,13.73,1.05%,"63,284"
NNRGU,12.25%,53.58%,45.08%,66.85%,227.79%,188.29%,-,-,-,4.97%,5.56%,80.37K,0.62,57.36,-1.82%,"50,214"
NNRGV,1.07%,25.91%,-41.60%,13.47%,-17.79%,76.28%,16.98%,-60.85%,-,8.22%,8.80%,5.39M,0.72,3.79,6.76%,"3,858,822"
NNRIM,0.66%,-3.78%,4.68%,9.49%,-2.41%,13.06%,145.00%,142.14%,293.63%,2.43%,2.27%,161.24K,0.60,25.97,0.70%,"96,491"
NNRIX,-5.79%,0.80%,65.71%,66.36%,33.47%,167.65%,192.72%,-23.62%,-,4.09%,3.65%,2.01M,0.69,25.32,-1.94%,"1,381,489"
NNRK,-2.44%,-3.10%,-4.94%,-4.39%,-0.79%,5.93%,0.50%,-28.96%,-30.29%,1.14%,1.71%,255.88K,1.53,10.01,-0.60%,"392,066"
NNRO,-2.04%,-3.68%,-2.04%,-4.95%,-5.26%,-10.84%,0.66%,-42.59%,-48.42%,1.31%,1.34%,274.43K,0.78,2.88,0.00%,"213,862"
NNRP,2.79%,8.00%,6.98%,-5.13%,8.73%,9.44%,78.52%,488.23%,589.29%,2.23%,2.22%,54.28K,0.48,113.40,0.79%,"26,093"
NNRSH,-4.03%,-5.95%,-10.79%,22.58%,31.06%,41.82%,-,-,-,0.09%,0.09%,2.21K,0.25,30.24,1.30%,550
NNRSN,-8.50%,-25.88%,-48.52%,-52.99%,-47.78%,-62.47%,-56.37%,-,-,11.12%,16.12%,261.44K,0.33,0.40,-2.24%,"85,673"
NNRT,5.57%,4.72%,9.78%,1.91%,38.15%,81.80%,-20.75%,24.01%,12.22%,3.09%,2.97%,50.38K,0.80,9.09,-0.33%,"40,502"
NNRXP,-5.25%,12.27%,-15.31%,93.79%,26.57%,31.92%,15.10%,-97.70%,-,3.37%,7.47%,1.08M,0.22,3.43,-0.87%,"237,362"
NNRXS,0.83%,-10.60%,-16.51%,3.23%,33.70%,138.98%,39.54%,-,-,3.65%,5.37%,88.39K,0.79,6.07,2.02%,"69,948"
NNSAI,-,-,-,-,-0.10%,-,-,-,-,-,-,127.61K,0.27,9.85,-0.15%,"34,453"
NNSAIU,0.20%,-,-,-,0.20%,-,-,-,-,0.82%,-,324.46K,0.00,10.02,-0.10%,"1,134"
NNSC,-5.78%,-4.07%,6.72%,5.44%,13.55%,17.84%,58.85%,30.92%,248.16%,2.27%,1.78%,1.15M,1.02,327.83,-0.68%,"1,179,733"
NNSCI,-0.58%,-0.28%,-0.28%,-0.69%,-0.36%,-,-,-,-,0.23%,0.11%,56.93K,0.01,25.08,-0.04%,559
NNSEP,0.35%,0.87%,2.28%,8.51%,9.07%,13.50%,-,-,-,0.46%,0.23%,19.55K,5.36,31.87,0.60%,"104,747"
NNSI,-0.04%,0.93%,-1.65%,7.48%,14.68%,27.12%,-,-,-,0.42%,0.26%,1.25K,0.39,38.34,0.30%,491
NNSIG,-0.31%,-0.51%,-,-,-0.68%,-,-,-,-,0.00%,0.09%,61.43K,0.00,25.15,1.40%,8
NNSIT,1.85%,13.45%,33.93%,83.31%,95.35%,26.78%,-0.03%,57.31%,412.89%,3.08%,3.77%,417.93K,0.45,159.15,4.66%,"187,546"
NNSIV,0.90%,1.01%,-,-,5.21%,-,-,-,-,0.02%,0.09%,76.61K,0.00,26.45,0.99%,8
NNSLR,-2.72%,-8.25%,-29.66%,8.33%,6.04%,15.32%,177.29%,-19.30%,125.09%,2.77%,4.26%,264.43K,0.39,10.01,-1.28%,"102,637"
NNSP,0.02%,1.37%,54.83%,136.73%,33.83%,-6.24%,-49.18%,-53.83%,61.16%,5.31%,4.86%,640.70K,0.53,51.82,2.57%,"338,637"
NNSPR,-5.19%,17.02%,-8.91%,-48.62%,-52.67%,-65.33%,-75.58%,-81.23%,-100.00%,7.42%,9.24%,97.68K,0.30,0.84,0.28%,"28,909"
NNSRX,-8.54%,12.95%,15.74%,-24.85%,-59.02%,-53.59%,-,-,-,10.81%,9.82%,19.11K,0.79,3.75,-0.53%,"15,105"
NNSSC,5.02%,-8.16%,3.58%,-13.01%,-11.15%,-6.82%,53.16%,88.12%,937.82%,4.16%,5.15%,422.11K,1.13,37.05,3.93%,"476,932"
NNSTS,-0.04%,1.52%,2.49%,14.36%,8.26%,17.82%,57.00%,-,-,0.36%,0.25%,9.67K,1.31,14.02,0.14%,"12,671"
NNSYS,-7.92%,-19.61%,-32.04%,20.52%,52.66%,21.31%,14.37%,-14.13%,186.24%,4.62%,6.08%,20.95K,0.89,11.34,-1.52%,"18,562"
NNTAL,-5.88%,-3.53%,-,-,-0.46%,-,-,-,-,11.28%,5.33%,2.68K,15.34,30.53,4.91%,"41,171"
NNTAP,-2.76%,-0.65%,3.64%,81.55%,73.11%,59.17%,138.89%,102.93%,431.17%,6.33%,4.35%,2.71M,2.30,185.38,2.55%,"6,232,854"
NNTB,3.11%,-1.44%,5.91%,20.40%,22.38%,37.38%,107.38%,83.09%,-,1.51%,1.73%,193.18K,0.86,60.97,2.33%,"166,601"
NNTCL,-25.62%,-36.17%,-98.29%,-87.41%,-89.58%,-97.99%,-,-,-,9.81%,10.44%,101.09K,0.28,1.80,-4.26%,"27,966"
NNTCT,-4.97%,-8.58%,-11.14%,24.75%,38.58%,51.64%,31.44%,38.99%,24.54%,2.41%,3.13%,635.24K,0.92,37.50,0.03%,"582,873"
