Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
TTMVE,-1.42%,0.52%,5.67%,7.87%,18.97%,-,-,-,-,0.43%,0.55%,31.03K,0.11,17.99,0.34%,"3,566"
TTMYY,-1.01%,-1.03%,-9.12%,-,-9.21%,-,-,-,-,0.28%,0.45%,2.91K,0.11,22.86,0.01%,331
TTNA,-5.21%,6.79%,15.15%,32.99%,60.56%,95.51%,122.25%,-8.18%,88.50%,2.30%,3.27%,5.25M,0.60,73.12,2.14%,"3,174,675"
TTNC,0.13%,-20.89%,-16.45%,-17.62%,-6.81%,-14.93%,-14.26%,-4.78%,8.96%,3.16%,4.63%,191.52K,1.17,68.68,0.97%,"223,611"
TTNDM,-1.76%,32.07%,41.62%,-9.16%,1.55%,101.99%,-19.68%,-80.19%,-66.44%,6.40%,6.67%,2.25M,0.73,22.32,-1.11%,"1,636,304"
TTNET,2.52%,16.79%,68.49%,83.16%,19.19%,7.50%,-33.04%,-22.80%,233.55%,3.44%,4.83%,392.98K,0.90,70.48,2.59%,"355,112"
TTNGX,-6.72%,-13.01%,10.45%,95.74%,169.53%,240.66%,233.52%,114.94%,-,5.43%,5.85%,3.77M,0.66,23.88,1.57%,"2,489,566"
TTNGY,1.94%,4.79%,7.94%,11.39%,23.34%,24.72%,-,-,-,1.44%,1.63%,65.06K,1.05,11.15,0.00%,"68,397"
TTNK,6.92%,20.25%,18.68%,26.53%,72.62%,92.76%,122.56%,833.41%,336.00%,3.40%,3.68%,367.79K,1.14,91.02,-0.11%,"420,008"
TTNL,-5.03%,-2.40%,9.84%,-5.89%,1.64%,20.98%,83.21%,43.75%,121.30%,2.78%,2.55%,799.04K,0.57,71.69,1.34%,"455,623"
TTNMG,2.30%,0.00%,-45.22%,-87.10%,-85.35%,-95.44%,-99.81%,-,-,6.93%,17.14%,10.93M,0.02,0.40,-3.68%,"207,956"
TTNON,32.36%,-0.99%,-72.70%,-75.88%,-79.49%,-86.90%,-99.03%,-,-,32.59%,19.74%,1.22M,0.46,6.83,-3.39%,"560,877"
TTNUK,-3.48%,-0.70%,-5.94%,-14.12%,-3.99%,-,-,-,-,0.46%,0.74%,0.84K,1.09,23.91,1.20%,919
TTNXP,-1.26%,18.17%,-10.36%,-10.61%,-19.65%,-64.99%,-99.59%,-100.00%,-100.00%,4.44%,7.14%,529.99K,0.70,12.55,1.29%,"369,683"
TTNXT,-0.37%,5.88%,6.41%,18.61%,14.67%,-,-,-,-,0.00%,0.27%,1.95K,0.01,28.54,0.66%,23
TTNYA,-4.23%,-9.80%,-11.73%,12.59%,-2.00%,-39.89%,-83.24%,-96.92%,-,5.13%,5.71%,2.56M,0.45,0.70,0.98%,"1,154,427"
TTOAK,0.09%,0.66%,0.83%,1.54%,2.11%,3.65%,-,-,-,0.03%,0.08%,18.63K,0.12,28.99,0.02%,"2,294"
TTOAO,-1.47%,3.61%,6.97%,-,7.63%,-,-,-,-,0.02%,0.02%,0.01K,16.93,27.25,0.47%,254
TTOCT,-0.22%,0.87%,0.96%,2.13%,2.79%,-,-,-,-,0.14%,0.15%,9.75K,4.21,27.27,-0.06%,"41,064"
TTOGA,-1.82%,7.89%,7.39%,4.38%,-8.19%,-7.55%,-,-,-,0.97%,0.66%,6.34K,0.13,31.47,0.71%,822
TTOK,-0.97%,4.12%,3.34%,9.48%,12.09%,19.97%,70.07%,58.61%,184.70%,0.20%,0.49%,2.47K,0.28,154.86,0.48%,683
TTOL,-0.80%,0.37%,9.35%,-9.20%,8.78%,11.79%,95.99%,147.13%,411.08%,3.36%,2.89%,1.05M,0.72,147.09,1.36%,"759,436"
TTOLL,-2.13%,0.29%,3.15%,8.72%,12.07%,16.25%,56.61%,-,-,0.58%,0.93%,13.62K,0.06,39.47,0.68%,835
TTOLZ,-1.04%,-2.66%,-4.76%,-3.13%,8.86%,8.64%,36.67%,26.12%,42.94%,0.83%,0.69%,20.73K,0.64,58.95,-0.94%,"13,177"
TTOMZ,0.57%,7.98%,-20.41%,-16.31%,-24.79%,-27.36%,-51.91%,-62.99%,-76.34%,5.00%,9.50%,68.05K,0.27,1.76,-3.30%,"18,632"
TTONT,0.00%,-0.46%,0.56%,1.12%,0.88%,3.43%,-,-,-,0.06%,0.12%,226.72K,0.00,10.85,0.00%,150
TTONX,13.75%,-11.82%,-17.52%,63.64%,53.77%,-85.30%,-98.34%,-99.98%,-99.97%,9.28%,9.37%,381.60K,0.88,3.06,7.75%,"334,696"
TTOON,1.96%,11.07%,4.39%,-4.83%,-10.51%,-11.92%,-59.48%,-95.46%,-98.93%,6.58%,4.74%,1.62M,0.11,0.64,-0.82%,"174,508"
TTOP,26.95%,29.63%,207.37%,177.06%,181.19%,141.54%,-52.50%,-,-,9.83%,13.16%,76.33K,1.83,14.13,6.40%,"139,987"
TTOPC,-1.30%,3.39%,3.97%,10.40%,13.07%,20.50%,-,-,-,0.44%,0.54%,9.02K,4.64,35.04,0.46%,"41,833"
TTOPP,-27.20%,-71.51%,-77.74%,-75.58%,-76.50%,-91.00%,-,-,-,11.61%,22.06%,663.37K,0.73,0.19,-1.91%,"483,676"
TTOPS,-8.10%,0.58%,-14.15%,-83.86%,-82.07%,-85.53%,-89.60%,-99.67%,-100.00%,9.04%,9.05%,574.31K,0.21,0.81,1.84%,"120,735"
TTOPT,-1.74%,2.30%,-1.48%,10.36%,6.72%,17.32%,-,-,-,0.72%,1.20%,337.14K,0.55,33.33,0.21%,"183,773"
TTOPW,-3.75%,1.53%,-14.68%,-8.28%,-20.86%,-,-,-,-,1.23%,1.70%,76.15K,0.46,33.13,0.64%,"34,704"
TTORO,9.03%,21.98%,13.86%,93.82%,94.49%,270.46%,142.20%,-,-,7.35%,5.95%,35.13K,0.37,6.16,2.67%,"13,044"
TTOS,-0.77%,3.13%,2.44%,15.19%,19.11%,-,-,-,-,0.43%,0.58%,1.90K,0.03,30.10,0.68%,65
TTOST,5.44%,29.01%,59.03%,35.35%,3.18%,-13.99%,68.85%,-,-,3.13%,3.76%,11.51M,0.69,36.64,3.74%,"7,901,089"
TTOT,-1.39%,3.83%,3.87%,11.74%,13.27%,-,-,-,-,0.27%,0.30%,1.20K,0.24,24.17,0.50%,283
TTOTL,-0.18%,0.13%,-1.32%,-4.39%,-3.68%,-3.07%,-1.02%,-19.53%,-22.06%,0.17%,0.20%,522.00K,0.49,38.77,-0.13%,"253,508"
TTOTR,-0.16%,-0.06%,-1.11%,-3.82%,-3.02%,-2.32%,-0.35%,-,-,0.17%,0.22%,14.62K,0.54,39.53,-0.16%,"7,881"
TTOUR,0.00%,-4.85%,-21.85%,-26.13%,-20.97%,-41.94%,-65.73%,-67.33%,-94.96%,1.97%,2.19%,12.12K,0.20,4.90,0.62%,"2,450"
TTOUS,-0.60%,4.97%,6.23%,5.25%,15.62%,20.08%,65.29%,-,-,0.62%,0.73%,152.27K,0.53,39.89,0.63%,"79,996"
TTOV,-1.30%,4.08%,3.32%,11.63%,12.64%,20.81%,-,-,-,0.33%,0.51%,4.47K,0.03,32.30,0.49%,120
TTOVX,3.07%,8.29%,-20.77%,30.41%,11.69%,-45.29%,-98.20%,-99.79%,-100.00%,5.68%,6.22%,6.17M,0.08,0.23,2.09%,"521,679"
TTOWN,-0.19%,5.01%,9.14%,7.08%,15.39%,8.46%,60.97%,26.66%,63.22%,1.23%,1.61%,645.49K,1.13,37.75,0.69%,"726,566"
TTOXR,37.38%,23.86%,-0.89%,-3.58%,-25.34%,-,-,-,-,4.67%,1.96%,11.15K,2.31,13.34,11.07%,"25,731"
TTOYO,-20.59%,-2.82%,-66.41%,-36.75%,-17.75%,-5.04%,-55.16%,-,-,8.39%,7.53%,903.56K,1.30,4.82,6.76%,"1,176,553"
TTP,7.37%,-,-,-,14.14%,-,-,-,-,9.05%,-,67.45K,0.95,7.99,4.44%,"63,897"
TTPAY,-1.34%,2.91%,0.73%,6.06%,6.27%,-,-,-,-,0.18%,0.27%,0.82K,0.07,54.09,0.41%,60
TTPB,-4.50%,14.10%,-8.86%,-38.45%,-23.05%,-15.96%,242.69%,72.09%,657.58%,3.29%,4.51%,396.66K,0.92,83.41,-3.84%,"363,561"
TTPC,-5.73%,4.12%,21.89%,5.03%,36.18%,60.07%,971.24%,573.58%,305.46%,3.98%,4.54%,725.77K,0.64,91.27,1.01%,"463,890"
TTPCS,-5.01%,24.78%,50.53%,44.78%,17.81%,7.00%,-23.52%,0.18%,168.40%,4.98%,4.63%,53.44K,0.83,5.69,-1.90%,"44,544"
TTPEI,-,-,-,-,-2.15%,-,-,-,-,-,-,0.20K,0.04,50.56,-0.88%,8
TTPET,-15.89%,-35.71%,-46.23%,-49.72%,-73.93%,-80.65%,-98.41%,-,-,5.23%,6.47%,3.33M,0.35,0.21,0.98%,"1,157,555"
TTPFC,2.35%,12.27%,15.17%,-,14.19%,-,-,-,-,0.19%,0.21%,8.25K,0.01,28.72,0.87%,106
TTPFG,-3.26%,1.88%,3.36%,-,2.18%,-,-,-,-,0.51%,0.46%,7.96K,0.04,26.08,0.71%,342
TTPFI,-0.20%,-0.02%,-0.73%,-,-1.76%,-,-,-,-,0.18%,0.17%,4.48K,0.39,24.59,-0.14%,"1,760"
TTPG,-1.19%,24.67%,25.51%,17.73%,-17.92%,-12.80%,98.86%,-,-,3.66%,4.30%,2.58M,0.80,52.40,1.61%,"2,057,278"
TTPHD,-1.14%,0.87%,4.89%,1.62%,12.75%,12.21%,37.48%,41.17%,-,0.80%,0.87%,22.71K,0.35,43.44,-0.18%,"7,901"
TTPIF,0.03%,4.51%,3.24%,1.67%,12.23%,17.81%,59.61%,32.07%,-,0.54%,0.67%,30.62K,0.45,38.92,0.72%,"13,912"
TTPL,7.01%,-9.85%,-3.36%,-23.25%,33.57%,30.74%,86.55%,165.83%,1962.69%,4.53%,5.02%,412.51K,0.80,383.64,3.81%,"330,500"
TTPLC,-1.43%,2.26%,5.83%,4.75%,12.56%,12.68%,44.18%,41.60%,-,0.66%,0.70%,20.43K,0.36,51.16,0.40%,"7,286"
TTPLS,-0.04%,-0.68%,-1.30%,-4.40%,-3.06%,-2.30%,-,-,-,0.15%,0.11%,5.44K,0.01,24.68,-0.26%,29
TTPLX,14.28%,-20.80%,-,-,-0.85%,-,-,-,-,5.48%,2.95%,0.76K,0.08,25.45,7.67%,63
TTPOR,-1.72%,-5.13%,16.89%,5.84%,38.69%,56.40%,41.28%,10.21%,-,2.95%,3.69%,21.47K,0.15,41.65,2.43%,"3,264"
TTPR,0.92%,-6.44%,-6.43%,-17.14%,1.88%,32.30%,285.00%,220.77%,222.92%,2.79%,3.16%,2.76M,1.22,130.17,0.27%,"3,381,414"
TTPRY,-2.77%,-0.43%,-6.89%,-,-4.33%,-,-,-,-,0.72%,1.32%,5.25K,0.69,18.97,-0.33%,"3,645"
TTPSC,-1.80%,2.11%,7.65%,6.79%,16.84%,20.08%,50.71%,46.46%,-,0.95%,0.88%,22.89K,0.94,48.43,0.50%,"21,555"
TTPST,2.46%,10.57%,-42.54%,-56.67%,-63.76%,-88.88%,-87.40%,-99.41%,-99.99%,8.54%,8.59%,209.55K,0.64,1.04,1.96%,"133,855"
TTPUT,0.16%,0.11%,-,-,0.70%,-,-,-,-,0.23%,0.19%,9.14K,1.36,25.24,0.06%,"12,419"
TTPVG,-2.39%,20.36%,-3.80%,-4.49%,-18.65%,-16.10%,-50.73%,-65.14%,-52.79%,2.66%,3.13%,265.80K,0.33,5.32,-1.12%,"86,761"
TTPYP,-1.23%,-3.24%,-2.37%,4.99%,21.25%,20.28%,69.81%,102.63%,84.92%,1.37%,1.29%,56.21K,0.75,42.79,-1.33%,"41,919"
TTPZ,-2.40%,-5.38%,-4.95%,-4.82%,4.56%,3.52%,55.55%,69.92%,2.50%,1.36%,1.31%,10.12K,0.60,21.31,-1.36%,"6,041"
TTQQQ,-7.32%,7.35%,-7.51%,42.17%,35.00%,64.57%,273.01%,109.63%,2651.20%,2.85%,4.43%,67.37M,0.71,71.17,0.98%,"47,654,275"
TTQQY,-1.61%,-3.01%,-11.64%,-16.01%,-22.06%,-32.11%,-,-,-,0.59%,0.60%,14.06K,1.11,12.22,0.14%,"15,586"
TTR,0.17%,8.10%,1.11%,1.71%,15.26%,7.46%,37.86%,48.87%,44.43%,2.14%,2.46%,230.64K,0.68,40.99,-1.63%,"157,021"
TTRAD,1.01%,1.11%,1.01%,-,1.93%,-,-,-,-,0.14%,0.12%,3.38K,0.32,10.04,0.10%,"1,073"
TTRAK,-6.10%,-0.25%,-19.92%,-8.68%,-35.33%,-50.31%,-10.61%,52.67%,-13.61%,5.71%,4.78%,66.55K,0.54,8.00,0.25%,"35,946"
TTRAW,-7.18%,1.92%,-64.43%,-67.08%,-53.10%,-61.59%,-97.28%,-99.54%,-100.00%,4.50%,7.35%,325.25K,0.68,0.53,1.92%,"219,733"
TTRAX,-2.11%,14.53%,157.22%,-,115.55%,-,-,-,-,7.46%,8.44%,748.67K,0.71,43.11,2.89%,"527,979"
TTRBF,-0.15%,0.06%,-0.88%,-3.58%,-2.40%,-,-,-,-,0.51%,0.28%,8.75K,0.55,48.74,-0.12%,"4,846"
TTRC,0.55%,-7.28%,-15.48%,-4.64%,4.25%,-5.03%,-0.90%,-15.56%,-32.33%,2.47%,2.37%,121.17K,1.39,16.44,-0.12%,"168,631"
TTRDA,1.47%,25.12%,19.97%,-32.95%,-26.36%,28.96%,-53.56%,-,-,4.74%,7.43%,363.16K,0.39,7.57,-0.39%,"141,016"
TTREE,-5.43%,-21.88%,-15.77%,-20.87%,-41.95%,-51.20%,62.81%,-81.08%,-70.05%,3.40%,4.74%,325.97K,0.80,30.82,0.75%,"262,153"
TTREO,-,-,-,-,-14.97%,-,-,-,-,-,-,54.38K,0.74,7.10,-0.98%,"40,465"
TTREX,-5.64%,10.50%,20.48%,12.22%,33.49%,-23.66%,-31.12%,-56.85%,211.16%,3.07%,4.35%,2.01M,0.50,46.83,-0.99%,"1,003,300"
TTRFK,-5.62%,-1.19%,0.47%,46.54%,46.22%,56.27%,202.79%,-,-,2.47%,3.33%,192.47K,0.62,93.67,0.12%,"119,309"
TTRFM,-4.13%,3.60%,4.31%,20.93%,26.09%,37.77%,118.99%,-,-,1.23%,1.58%,31.97K,0.85,60.08,0.60%,"27,276"
TTRGP,8.45%,4.73%,10.68%,29.28%,62.11%,84.52%,253.84%,614.70%,581.01%,3.08%,2.97%,1.24M,1.62,299.10,-1.04%,"2,010,927"
TTRGS,0.10%,0.40%,0.51%,-,-1.68%,-,-,-,-,0.00%,0.06%,90.62K,0.01,9.93,-0.10%,573
TTRI,1.85%,23.15%,23.34%,28.80%,-18.75%,-39.15%,-15.85%,-6.08%,157.11%,3.70%,5.39%,2.07M,0.72,105.53,-0.33%,"1,487,284"
TTRIB,-9.17%,18.33%,-43.48%,-50.38%,-55.33%,-77.35%,-90.45%,-97.06%,-99.41%,14.00%,14.33%,55.84K,0.15,10.60,0.47%,"8,110"
TTRIN,1.16%,5.10%,10.48%,22.58%,25.26%,16.36%,28.32%,29.67%,-,1.39%,2.00%,1.06M,0.54,18.35,0.44%,"568,791"
TTRIO,-0.53%,2.19%,2.81%,6.29%,7.57%,12.68%,-,-,-,0.07%,0.11%,0.97K,0.03,65.90,0.30%,25
TTRIP,-6.89%,-25.87%,1.01%,-7.49%,-31.32%,-41.00%,-35.36%,-69.38%,-81.86%,3.90%,4.67%,3.82M,0.67,10.00,-0.30%,"2,543,637"
TTRLV,15.03%,29.82%,40.86%,78.46%,27.73%,40.28%,194.16%,-58.24%,-,5.89%,6.30%,1.18M,1.36,11.10,8.29%,"1,613,194"
TTRMB,4.60%,19.66%,7.65%,-10.90%,-23.10%,-24.94%,13.94%,-33.49%,116.34%,3.00%,3.85%,3.00M,0.92,60.25,0.96%,"2,760,809"
TTRMD,5.72%,5.33%,-2.12%,15.76%,62.41%,49.72%,15.01%,304.07%,-,2.12%,2.38%,714.10K,0.74,31.80,2.38%,"529,515"
TTRMK,-3.67%,0.87%,4.63%,4.03%,19.44%,21.21%,94.64%,53.89%,70.22%,1.87%,1.60%,422.87K,0.89,46.52,-0.13%,"378,404"
TTRN,0.68%,-18.98%,-13.15%,-14.81%,12.67%,6.93%,19.69%,6.20%,67.76%,2.70%,3.94%,802.44K,0.64,29.79,0.17%,"510,971"
TTRND,-1.27%,3.13%,2.86%,6.54%,10.92%,15.19%,30.18%,21.97%,-,0.64%,0.53%,3.69K,2.98,37.33,0.51%,"11,012"
TTRNO,-0.07%,-5.40%,2.73%,3.48%,16.11%,23.14%,19.06%,3.55%,158.44%,1.60%,2.00%,908.73K,0.68,68.17,-0.34%,"616,337"
TTRNR,-16.49%,-8.83%,-57.41%,-82.47%,-95.03%,-98.85%,-100.00%,-,-,8.27%,7.76%,190.01K,0.04,2.98,2.10%,"7,419"
TTRNS,-1.28%,5.94%,30.65%,18.14%,63.05%,7.52%,-5.87%,42.37%,750.18%,4.02%,5.16%,165.70K,0.44,92.50,1.08%,"72,513"
TTRON,32.24%,29.68%,4.15%,60.80%,62.10%,-61.20%,-11.06%,-,-,13.88%,8.10%,706.16K,13.40,2.01,7.49%,"9,460,040"
TTROO,-3.77%,-6.13%,-50.00%,-51.52%,-40.16%,113.35%,-53.28%,-66.29%,-44.49%,11.75%,11.32%,380.83K,0.65,1.91,-7.04%,"248,344"
TTROW,0.86%,-2.99%,9.38%,16.91%,8.92%,6.68%,3.75%,-48.25%,64.16%,1.78%,2.19%,2.06M,0.62,111.51,-0.61%,"1,275,696"
TTROX,-6.71%,-12.85%,-27.79%,-18.83%,33.33%,51.50%,-54.83%,-69.85%,-33.81%,4.82%,6.51%,2.74M,0.77,5.56,-0.89%,"2,101,784"
TTRP,-3.12%,-11.37%,-12.10%,-0.59%,12.74%,20.38%,90.51%,48.63%,42.88%,2.75%,2.44%,2.48M,0.95,62.02,-1.60%,"2,360,004"
TTRPA,0.04%,0.04%,0.15%,-0.16%,0.22%,-0.09%,2.19%,-4.79%,-,0.19%,0.26%,15.90K,0.62,39.00,-0.03%,"9,835"
TTRS,1.13%,-2.09%,0.72%,6.20%,11.09%,4.54%,54.80%,26.10%,111.15%,2.21%,3.36%,467.21K,1.06,39.38,2.10%,"495,676"
TTRSG,-1.09%,-4.00%,24.14%,21.01%,28.97%,-13.53%,-,-,-,5.15%,7.45%,10.95K,0.10,1.44,-3.87%,"1,126"
TTRST,-0.91%,0.67%,12.67%,24.08%,37.50%,57.60%,98.78%,73.32%,62.14%,2.05%,2.30%,125.64K,1.81,56.83,-0.65%,"227,861"
TTRSY,0.07%,0.10%,0.12%,0.22%,0.42%,0.23%,-,-,-,0.03%,0.05%,37.72K,0.24,30.20,0.02%,"9,153"
TTRT,-4.01%,11.11%,-17.36%,139.13%,66.16%,298.19%,237.94%,431.40%,556.72%,6.86%,7.98%,605.04K,0.26,11.00,-1.26%,"159,753"
TTRTX,-0.50%,-7.18%,-4.94%,-6.96%,-8.36%,-12.43%,22.37%,-25.35%,-,1.62%,2.17%,751.91K,1.34,7.89,0.38%,"1,009,295"
TTRTY,0.87%,2.95%,2.93%,3.03%,11.95%,18.38%,29.69%,20.33%,-,0.26%,0.55%,111.74K,0.05,31.89,0.51%,"5,944"
TTRU,5.13%,14.60%,21.79%,11.04%,-1.33%,-2.34%,9.85%,-28.11%,161.22%,3.26%,3.94%,2.36M,0.72,84.61,-0.59%,"1,691,952"
TTRUC,-1.35%,5.34%,-6.37%,-1.60%,0.43%,-,-,-,-,0.53%,0.69%,71.70K,0.11,25.24,0.85%,"8,074"
TTRUD,-0.18%,9.10%,-1.70%,3.93%,0.38%,6.96%,-,-,-,1.10%,1.03%,60.82K,0.39,26.27,0.97%,"23,673"
TTRUF,-1.10%,2.96%,10.95%,-,17.18%,-,-,-,-,0.09%,0.16%,0.46K,0.02,29.97,0.96%,11
TTRUG,-11.84%,-33.23%,-43.77%,-88.74%,-88.21%,-97.93%,-99.99%,-,-,31.36%,14.73%,2.14M,0.33,0.85,-10.97%,"697,408"
TTRUH,4.42%,8.23%,17.94%,-,18.77%,-,-,-,-,0.54%,0.40%,0.97K,2.60,30.46,1.30%,"2,529"
TTRUI,-3.32%,-0.82%,-,-,2.44%,-,-,-,-,0.30%,0.26%,0.41K,1.03,25.81,0.33%,418
TTRUM,2.42%,6.96%,-,-,5.34%,-,-,-,-,0.22%,0.27%,0.21K,0.40,26.34,2.22%,85
TTRUN,3.05%,7.13%,-,-,15.52%,-,-,-,-,0.53%,0.34%,0.34K,0.43,29.99,-0.20%,147
TTRUO,-1.10%,2.24%,-,-,2.40%,-,-,-,-,0.43%,0.43%,0.67K,0.32,25.66,0.53%,213
TTRUP,1.63%,32.34%,42.33%,7.02%,-16.78%,-34.84%,7.24%,-65.40%,111.42%,3.28%,4.47%,442.76K,0.74,31.10,1.37%,"327,413"
TTRUR,-0.38%,0.25%,-,-,1.22%,-,-,-,-,0.07%,0.04%,0.12K,1.72,25.48,-0.45%,209
TTRUT,-3.13%,3.01%,1.43%,23.04%,18.57%,30.44%,-,-,-,0.93%,1.57%,202.90K,0.45,31.39,0.02%,"92,156"
TTRUU,-3.39%,-7.40%,-,-,-6.18%,-,-,-,-,0.01%,0.07%,0.11K,1.32,23.39,-2.24%,139
TTRV,-1.83%,-3.40%,18.34%,19.23%,25.35%,32.25%,124.99%,126.05%,209.51%,1.95%,2.02%,1.95M,0.83,363.58,-0.25%,"1,614,091"
TTRVG,6.08%,3.24%,67.49%,86.55%,86.55%,70.66%,110.43%,-10.40%,-,7.01%,6.74%,100.97K,2.18,5.41,10.63%,"219,778"
TTRVI,-2.71%,4.54%,26.84%,68.80%,43.45%,139.79%,720.09%,988.55%,-,3.90%,4.58%,2.08M,0.55,17.96,-1.59%,"1,136,342"
TTRX,7.14%,48.53%,9.09%,-32.96%,30.31%,252.63%,200.75%,203.80%,20.00%,5.23%,6.88%,2.12M,1.79,1.20,2.56%,"3,803,925"
TTS,-1.72%,-8.19%,-14.75%,0.77%,36.96%,46.77%,57.52%,176.87%,80.96%,2.00%,2.21%,1.34M,0.65,52.66,-0.04%,"867,862"
TTSAT,-12.54%,12.47%,-15.09%,47.05%,52.20%,117.11%,136.47%,10.61%,73.48%,6.19%,8.51%,281.32K,0.58,44.29,-0.02%,"163,036"
TTSBK,1.09%,7.09%,14.49%,19.27%,30.03%,44.07%,59.97%,62.73%,214.20%,3.42%,2.83%,36.78K,2.17,46.55,0.47%,"79,834"
TTSCM,-3.09%,2.23%,5.75%,11.53%,4.54%,-,-,-,-,0.59%,0.88%,1.48K,0.94,20.67,0.98%,"1,391"
TTSCO,-2.37%,15.37%,10.45%,-33.95%,-30.05%,-42.66%,-18.89%,-11.72%,104.02%,2.65%,3.27%,12.36M,0.70,34.98,-0.20%,"8,638,155"
TTSCV,-3.21%,-0.75%,4.84%,7.12%,19.65%,-,-,-,-,0.70%,0.62%,2.52K,0.55,31.80,0.31%,"1,384"
TTSDD,-12.33%,-25.02%,6.51%,-7.36%,5.82%,-60.65%,-,-,-,7.57%,7.36%,19.64M,0.45,8.18,-10.21%,"8,833,887"
TTSEC,0.27%,0.03%,-0.42%,-2.69%,-1.95%,-2.23%,2.71%,-,-,0.23%,0.24%,32.11K,2.02,25.66,0.12%,"64,721"
TTSEG,-30.87%,-35.32%,-,-,-49.98%,-,-,-,-,10.90%,16.66%,94.13K,0.30,7.17,-1.11%,"28,116"
TTSEL,-3.97%,3.27%,-0.12%,10.80%,0.95%,0.60%,-,-,-,0.79%,1.39%,39.86K,0.21,28.63,0.33%,"8,216"
TTSEM,-16.16%,-14.53%,-20.22%,73.26%,89.57%,345.45%,619.19%,698.67%,1371.18%,5.89%,9.01%,1.93M,0.42,222.59,-0.53%,"817,880"
TTSEP,0.34%,3.05%,3.84%,5.74%,12.24%,18.51%,-,-,-,0.09%,0.16%,3.35K,0.03,26.69,0.24%,96
TTSES,-1.43%,0.22%,0.62%,7.54%,26.00%,-,-,-,-,0.64%,0.62%,2.04K,0.33,31.42,-0.77%,677
TTSEU,-30.85%,-34.57%,-,-,-32.52%,-,-,-,-,7.72%,11.42%,5.01K,0.36,15.37,-0.91%,"1,825"
TTSHA,2.35%,4.46%,9.93%,29.57%,10.73%,112.20%,217.19%,-64.03%,-,5.12%,6.13%,3.12M,0.91,6.09,-0.33%,"2,831,061"
TTSI,-1.36%,-0.68%,-3.33%,-6.03%,-10.67%,-9.12%,1.46%,-16.32%,-5.40%,0.69%,0.66%,133.94K,2.43,4.36,-0.34%,"325,548"
TTSIB,6.15%,-,-,-,22.59%,-,-,-,-,0.12%,-,0.53K,0.03,29.67,5.45%,14
TTSIC,-0.03%,4.71%,1.07%,-3.78%,3.28%,-,-,-,-,0.09%,0.20%,0.58K,0.22,25.66,0.65%,125
TTSII,5.27%,11.86%,-28.24%,-37.80%,-46.70%,-39.95%,-,-,-,3.05%,3.29%,67.12K,0.71,13.59,4.46%,"47,797"
TTSL,7.40%,16.94%,-17.94%,-17.57%,-26.71%,9.20%,-17.29%,-,-,4.38%,4.34%,658.23K,1.09,13.70,6.49%,"718,244"
TTSLA,6.02%,13.50%,-13.16%,-11.89%,-19.31%,13.35%,56.89%,60.02%,2319.07%,3.62%,3.61%,41.86M,1.41,362.86,5.14%,"59,223,958"
TTSLG,11.72%,25.91%,-32.87%,-35.63%,-47.85%,-14.59%,-,-,-,7.24%,7.29%,33.28M,1.64,4.86,9.95%,"54,505,133"
TTSLI,11.47%,26.29%,-33.40%,-36.69%,-48.63%,-,-,-,-,4.53%,5.34%,22.66K,0.87,18.24,10.83%,"19,749"
TTSLL,11.53%,25.90%,-33.63%,-36.72%,-48.87%,-11.78%,-26.53%,-,-,7.33%,7.32%,75.48M,1.79,9.77,10.02%,"135,077,043"
TTSLP,5.67%,9.96%,-22.04%,-27.63%,-37.25%,-23.08%,-,-,-,2.31%,2.28%,14.32K,0.65,15.05,4.76%,"9,292"
TTSLQ,-12.09%,-24.67%,7.56%,-6.26%,7.27%,-60.98%,-96.98%,-,-,7.61%,7.43%,6.86M,1.26,19.48,-10.06%,"8,660,090"
TTSLR,11.66%,26.08%,-32.84%,-35.17%,-47.38%,-7.87%,-,-,-,7.19%,7.17%,1.52M,1.20,16.85,10.20%,"1,825,583"
TTSLS,-5.95%,-12.34%,8.12%,3.67%,12.47%,-25.37%,-73.76%,-,-,3.59%,3.53%,471.40K,0.90,57.02,-5.05%,"422,232"
TTSLT,11.61%,26.04%,-33.38%,-36.60%,-48.90%,-11.82%,-,-,-,7.17%,7.23%,2.66M,1.32,13.65,10.26%,"3,516,730"
TTSLW,6.29%,12.66%,-26.01%,-33.57%,-44.26%,-39.63%,-,-,-,3.98%,4.03%,91.41K,0.90,18.60,5.92%,"82,689"
TTSLX,0.11%,13.33%,8.24%,3.36%,-13.44%,-22.52%,-3.86%,-9.59%,24.43%,1.71%,2.31%,617.11K,0.36,18.79,0.11%,"222,490"
TTSLY,2.81%,4.57%,-24.32%,-31.69%,-39.66%,-40.08%,-82.59%,-,-,2.43%,2.53%,538.18K,1.19,22.65,2.67%,"642,816"
TTSLZ,-12.29%,-25.11%,6.28%,-8.52%,4.09%,-58.70%,-,-,-,7.53%,7.32%,2.64M,1.04,12.35,-10.18%,"2,734,596"
TTSM,-1.74%,0.81%,2.90%,13.06%,37.86%,84.29%,352.63%,287.49%,1362.81%,2.36%,2.91%,13.51M,0.66,418.95,0.71%,"8,947,258"
TTSME,-4.63%,-0.31%,5.93%,3.62%,16.75%,20.00%,69.26%,-,-,1.61%,1.69%,71.73K,0.30,48.61,0.81%,"21,721"
