Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
FEMG,1.28%,-0.79%,-,-,4.29%,-,-,-,-,1.06%,0.88%,6.92K,0.13,26.16,-1.38%,931
FEMR,-3.43%,-7.26%,18.18%,24.86%,25.17%,43.82%,-,-,-,2.31%,2.25%,42.66K,1.24,40.73,-1.59%,"53,054"
FEMS,0.22%,-5.43%,-1.22%,7.08%,7.37%,10.23%,24.35%,-3.54%,51.12%,1.50%,2.01%,37.78K,0.79,45.20,0.35%,"30,032"
FEMV,0.08%,1.83%,-,-,5.84%,-,-,-,-,0.28%,0.44%,6.31K,0.01,26.54,0.27%,91
FEMY,15.83%,-43.85%,-50.00%,-63.61%,-63.81%,-78.05%,-59.12%,-97.17%,-,11.60%,12.51%,60.72K,1.08,4.17,-4.14%,"65,387"
FENC,1.42%,7.21%,66.93%,37.89%,38.96%,25.29%,21.18%,48.61%,375.56%,5.30%,5.70%,273.03K,0.51,10.70,3.48%,"139,367"
FENG,-1.96%,-7.98%,-15.73%,-13.79%,-10.18%,-35.62%,-23.86%,-84.08%,-74.03%,1.52%,3.27%,16.50K,0.02,1.50,-1.96%,405
FENI,1.05%,-0.30%,6.30%,9.51%,10.20%,21.12%,-,-,-,0.97%,1.11%,1.43M,0.85,40.31,1.21%,"1,218,017"
FENY,-1.33%,-8.07%,-9.70%,18.86%,19.58%,23.37%,33.66%,97.86%,51.51%,1.39%,1.78%,2.10M,0.93,29.62,0.82%,"1,956,439"
FEOE,1.32%,-1.72%,5.28%,10.88%,11.25%,27.01%,-,-,-,1.15%,1.33%,249.49K,1.52,53.80,1.38%,"380,221"
FEP,1.33%,-3.22%,4.00%,6.86%,7.28%,21.03%,67.55%,33.96%,109.03%,0.77%,1.33%,25.08K,0.57,57.67,1.85%,"14,348"
FEPI,0.12%,-9.56%,4.18%,-8.63%,-8.01%,-7.59%,-,-,-,2.14%,2.14%,205.83K,1.06,41.90,-1.74%,"217,696"
FER,-3.53%,2.08%,1.04%,4.31%,4.81%,27.89%,121.67%,125.32%,252.71%,1.56%,1.83%,1.52M,1.05,67.72,0.68%,"1,595,955"
FERA,0.10%,0.43%,1.36%,1.66%,1.46%,2.86%,-,-,-,0.17%,0.12%,113.21K,0.55,10.44,0.10%,"62,372"
FERG,-4.37%,1.16%,-3.69%,2.07%,3.42%,3.99%,46.36%,63.16%,358.19%,2.51%,2.80%,1.41M,0.68,230.24,0.45%,"951,936"
FESC,-,-,-,-,-,-,-,-,-,-,-,-,-,24.13,-,"26,703"
FESM,0.04%,3.95%,24.29%,25.01%,25.97%,45.85%,-,-,-,1.67%,1.92%,669.45K,1.12,47.59,-1.10%,"752,076"
FET,-5.15%,-10.89%,-19.20%,25.65%,27.14%,141.17%,83.59%,95.67%,-86.63%,3.77%,4.44%,167.03K,0.77,46.98,-3.97%,"129,394"
FETH,9.18%,-10.98%,-20.62%,-42.56%,-42.79%,-34.92%,-,-,-,3.57%,3.81%,2.13M,1.14,16.94,5.28%,"2,418,979"
FEUS,2.01%,-2.35%,14.47%,7.53%,8.25%,18.54%,59.78%,-,-,0.42%,0.65%,1.56K,0.26,80.62,0.01%,408
FEUZ,0.92%,-2.83%,5.72%,8.74%,9.07%,20.68%,70.05%,43.56%,125.40%,0.43%,0.85%,9.62K,0.12,66.97,1.97%,"1,108"
FEX,-1.60%,0.44%,11.79%,14.60%,15.58%,23.49%,63.19%,58.79%,204.32%,1.27%,1.24%,23.81K,0.29,137.10,-0.70%,"6,976"
FEZ,2.07%,0.74%,9.44%,6.58%,7.14%,14.93%,50.04%,46.79%,121.55%,0.96%,1.19%,1.82M,0.50,68.99,1.61%,"906,698"
FF,14.11%,9.07%,16.67%,47.02%,47.02%,13.83%,-23.80%,-29.39%,13.75%,5.51%,4.30%,370.31K,0.70,4.69,1.08%,"257,628"
FFA,3.13%,-2.98%,8.57%,2.33%,1.86%,8.78%,27.95%,9.19%,82.12%,1.18%,1.30%,29.03K,0.56,22.43,0.58%,"16,372"
FFAI,1.81%,-36.42%,-3.21%,-76.54%,-76.31%,-85.18%,-99.99%,-100.00%,-,11.50%,11.53%,31.13M,0.41,0.24,-2.46%,"12,709,662"
FFBC,2.69%,12.90%,22.56%,36.20%,37.45%,34.23%,68.25%,48.11%,79.02%,2.29%,2.10%,939.72K,1.07,34.39,-0.81%,"1,007,471"
FFC,0.94%,1.76%,3.72%,-2.41%,-1.94%,-1.86%,18.32%,-28.38%,-25.03%,0.81%,0.98%,116.56K,0.60,16.19,-0.55%,"69,839"
FFDI,0.81%,1.67%,7.95%,7.84%,8.27%,11.02%,-,-,-,0.48%,0.70%,2.71K,0.85,32.71,0.68%,"2,304"
FFEB,0.98%,-0.20%,8.44%,7.45%,7.75%,16.34%,53.16%,66.62%,-,0.72%,0.57%,30.31K,0.40,61.01,0.01%,"12,014"
FFEM,-3.91%,-7.26%,17.29%,24.89%,25.06%,47.73%,-,-,-,2.03%,1.96%,15.12K,0.96,41.79,-1.55%,"14,544"
FFF,5.10%,-6.13%,18.05%,-1.86%,-0.60%,-,-,-,-,1.44%,1.96%,3.38K,2.54,24.58,-1.34%,"8,581"
FFGX,-1.04%,-2.32%,10.05%,11.76%,12.24%,19.08%,-,-,-,0.96%,1.20%,11.36K,0.22,34.19,-0.07%,"2,548"
FFIN,-0.17%,6.86%,16.85%,14.89%,16.77%,-7.14%,22.43%,-29.36%,116.31%,2.38%,2.19%,863.72K,1.10,34.88,-1.61%,"947,812"
FFIU,-1.22%,-0.56%,0.37%,-2.55%,-1.93%,0.21%,0.55%,-17.19%,-,0.16%,0.31%,2.17K,0.71,21.82,0.14%,"1,536"
FFIV,5.73%,-0.24%,38.05%,57.36%,59.89%,37.83%,179.05%,117.11%,259.53%,4.20%,3.42%,723.52K,0.81,408.14,-3.78%,"587,371"
FFLC,0.86%,-0.86%,13.09%,9.12%,9.80%,19.72%,74.92%,99.43%,-,1.15%,1.39%,108.03K,0.68,58.59,-0.24%,"73,657"
FFLG,-0.57%,-5.66%,17.65%,10.12%,10.89%,25.28%,97.27%,55.80%,-,2.40%,2.12%,97.61K,1.19,33.20,-2.41%,"116,390"
FFLS,2.55%,0.21%,5.90%,0.60%,0.58%,-1.13%,25.54%,-,-,0.71%,0.69%,6.74K,0.52,23.35,-0.20%,"3,475"
FFLV,0.91%,2.86%,11.47%,13.51%,14.19%,25.10%,-,-,-,0.39%,0.50%,3.23K,1.06,27.89,0.68%,"3,407"
FFND,3.40%,0.75%,12.43%,8.00%,8.67%,17.27%,71.56%,-,-,0.43%,0.69%,9.17K,1.10,32.67,0.90%,"10,119"
FFOG,-0.22%,-5.56%,18.96%,4.75%,5.54%,13.86%,-,-,-,2.27%,2.25%,48.24K,2.93,49.38,-2.73%,"141,185"
FFOX,2.77%,6.92%,14.26%,10.15%,11.12%,18.94%,-,-,-,0.76%,1.49%,20.35K,0.13,30.30,-0.49%,"2,694"
FFSM,-2.21%,2.25%,15.09%,19.92%,21.24%,34.48%,71.55%,63.13%,-,1.81%,1.75%,147.32K,1.58,37.21,-1.30%,"233,354"
FFTY,-4.28%,-2.89%,19.59%,14.18%,16.81%,27.30%,59.95%,-8.77%,90.26%,3.28%,3.56%,45.95K,1.29,40.66,-4.17%,"59,301"
FFUT,-0.04%,-5.32%,0.38%,8.22%,7.70%,14.25%,-,-,-,0.85%,1.08%,13.71K,0.55,57.55,-0.61%,"7,529"
FG,5.47%,1.67%,8.34%,-12.19%,-9.43%,-13.31%,12.75%,-,-,2.83%,3.35%,791.00K,0.59,27.94,2.46%,"463,100"
FGBI,2.99%,6.61%,13.51%,85.19%,86.22%,12.87%,-11.11%,-42.71%,-17.59%,8.04%,5.40%,46.05K,0.89,10.00,-0.60%,"41,167"
FGD,0.90%,-4.21%,1.59%,6.77%,7.40%,16.82%,51.63%,24.65%,45.07%,0.72%,0.85%,222.41K,0.67,32.51,1.66%,"148,676"
FGDL,2.11%,-8.16%,-13.56%,-5.62%,-4.90%,22.47%,113.49%,-,-,1.35%,1.58%,26.43K,0.82,54.78,1.76%,"21,587"
FGI,6.02%,-22.40%,-11.47%,-19.56%,-22.81%,31.15%,-49.13%,-,-,6.33%,9.04%,136.81K,0.06,4.40,-0.90%,"7,598"
FGII,0.10%,0.10%,0.40%,-,0.40%,-,-,-,-,0.13%,0.13%,15.29K,0.20,9.94,0.10%,"3,096"
FGL,2.10%,-29.47%,-42.06%,-90.50%,-90.99%,-98.05%,-,-,-,5.97%,9.44%,1.04M,0.03,1.46,-2.01%,"28,176"
FGM,1.55%,-1.45%,5.80%,3.57%,3.89%,15.48%,66.80%,13.11%,84.89%,1.11%,1.01%,9.61K,0.15,64.79,3.09%,"1,429"
FGMC,-0.69%,-3.08%,-0.10%,0.50%,0.40%,2.13%,-,-,-,4.62%,9.79%,165.00K,0.10,10.08,-0.49%,"16,585"
FGNX,-10.83%,-40.80%,0.83%,-65.16%,-64.65%,-94.08%,-97.90%,-99.57%,-99.39%,12.66%,11.71%,116.50K,0.75,4.86,-3.38%,"87,865"
FGRU,55.77%,4.81%,-12.67%,-,-43.72%,-,-,-,-,16.95%,14.16%,54.82K,1.89,12.96,7.82%,"103,629"
FGSI,3.77%,0.37%,6.78%,1.38%,2.31%,0.83%,-,-,-,0.02%,0.09%,0.71K,0.02,20.57,0.63%,16
FGSM,-0.27%,0.51%,10.22%,14.43%,15.39%,26.65%,-,-,-,1.09%,1.25%,9.00K,0.11,34.73,-0.22%,966
FHB,2.29%,10.96%,19.98%,17.16%,18.46%,14.30%,66.41%,2.88%,-,2.76%,2.17%,1.73M,0.91,29.97,-0.79%,"1,563,640"
FHDG,0.84%,-0.17%,6.71%,6.43%,6.72%,13.68%,-,-,-,0.38%,0.41%,75.62K,0.03,36.21,-0.08%,"2,639"
FHEQ,1.76%,-2.05%,11.73%,6.24%,6.89%,14.44%,-,-,-,0.83%,1.08%,91.73K,0.41,33.04,0.06%,"37,517"
FHI,0.68%,0.87%,-2.50%,6.73%,8.70%,24.97%,62.76%,70.07%,120.14%,2.83%,2.50%,784.72K,1.01,56.60,2.31%,"788,736"
FHIL,0.84%,-,-,-,0.26%,-,-,-,-,0.17%,-,9.89K,0.04,25.05,1.29%,427
FHLC,5.26%,12.89%,12.35%,6.62%,7.26%,23.90%,26.22%,23.18%,133.84%,1.62%,1.43%,197.70K,1.91,79.67,2.54%,"377,229"
FHN,0.47%,7.00%,11.75%,7.36%,7.45%,18.01%,127.86%,49.04%,88.82%,2.01%,1.86%,4.48M,0.63,25.68,-1.42%,"2,816,529"
FHTX,31.51%,46.01%,8.16%,2.91%,-1.85%,7.07%,-24.72%,-47.99%,-,9.84%,6.01%,172.89K,2.32,5.30,5.79%,"401,714"
FHYS,-0.20%,-0.18%,0.56%,-1.56%,-0.87%,-0.57%,3.31%,-,-,0.26%,0.23%,16.95K,0.89,23.08,0.10%,"15,125"
FIAT,-14.55%,-7.78%,-22.35%,-25.97%,-26.74%,-39.37%,-,-,-,5.79%,4.75%,76.69K,1.52,20.49,-5.64%,"116,492"
FIAX,0.48%,0.03%,0.89%,-2.14%,-1.94%,-3.58%,-11.83%,-,-,0.25%,0.24%,12.42K,0.82,17.62,0.11%,"10,237"
FIBK,1.85%,11.16%,16.69%,11.38%,13.15%,27.98%,64.22%,-6.56%,43.68%,1.86%,2.15%,1.21M,0.74,39.15,-0.28%,"896,860"
FICO,11.14%,1.53%,19.66%,-27.20%,-24.83%,-31.04%,57.05%,150.26%,1015.55%,3.86%,4.58%,363.35K,0.73,1270.83,5.32%,"264,454"
FICS,2.10%,4.31%,7.00%,5.06%,5.53%,7.65%,30.49%,22.03%,-,0.56%,1.18%,24.65K,0.38,42.33,1.56%,"9,362"
FID,0.45%,-4.33%,2.33%,4.36%,4.79%,11.52%,40.02%,18.00%,26.45%,0.67%,0.76%,21.89K,0.72,21.53,0.94%,"15,817"
FIDI,1.37%,-1.94%,-0.67%,5.89%,6.38%,17.92%,43.52%,32.58%,-,0.66%,0.81%,73.67K,0.99,27.56,1.45%,"72,830"
FIDU,-0.76%,3.76%,11.69%,18.05%,19.12%,25.76%,72.76%,80.04%,237.63%,1.50%,1.60%,108.05K,2.01,98.25,-0.01%,"217,080"
FIEE,-5.44%,-22.33%,-43.34%,27.80%,24.61%,49.81%,-8.47%,-95.98%,-94.59%,4.69%,9.30%,9.52K,0.61,4.00,-5.91%,"5,842"
FIG,26.72%,-12.14%,4.51%,-43.29%,-42.90%,-,-,-,-,8.79%,6.89%,19.46M,1.26,21.34,9.49%,"24,430,251"
FIGB,-0.74%,-0.19%,-0.48%,-1.63%,-1.50%,-0.37%,-0.16%,-15.30%,-,0.43%,0.48%,72.81K,0.98,42.78,0.05%,"71,049"
FIGG,56.29%,-27.82%,-12.31%,-78.99%,-78.76%,-,-,-,-,16.85%,13.67%,272.24K,1.45,19.38,18.60%,"395,878"
FIGR,26.01%,5.67%,3.10%,-18.64%,-16.97%,-,-,-,-,9.32%,7.55%,4.14M,1.18,33.91,3.80%,"4,899,706"
FIGS,-9.92%,-12.60%,-31.67%,-13.81%,-12.06%,69.04%,20.80%,-77.32%,-,5.90%,5.74%,3.35M,1.03,9.99,-0.60%,"3,450,097"
FIGX,0.49%,0.29%,1.68%,2.09%,2.09%,-,-,-,-,0.13%,0.08%,51.00K,0.48,10.27,0.49%,"24,610"
FIIG,-0.02%,0.19%,0.00%,-2.35%,-2.12%,-0.87%,-,-,-,0.28%,0.32%,201.90K,0.53,20.75,0.24%,"107,749"
FIMU,-0.07%,-,-,-,-0.10%,-,-,-,-,0.34%,-,12.07K,0.04,20.06,0.02%,517
FINS,1.58%,-0.39%,0.63%,-2.51%,-2.95%,-1.99%,8.82%,-28.64%,-,0.96%,1.31%,36.58K,0.67,12.82,0.23%,"24,580"
FINT,-1.17%,-2.97%,7.12%,12.23%,12.64%,22.81%,-,-,-,0.96%,0.79%,9.78K,0.32,35.56,0.30%,"3,101"
FINV,2.55%,-6.40%,-1.23%,-8.17%,-7.65%,-49.21%,5.00%,-44.35%,-,4.00%,3.64%,997.50K,0.37,4.83,-2.23%,"365,279"
FINW,0.07%,0.83%,-8.60%,-17.51%,-18.84%,-7.38%,62.68%,-,-,5.27%,3.41%,25.69K,0.57,14.56,-1.62%,"14,602"
FINX,6.60%,-1.12%,11.68%,-14.04%,-13.12%,-25.45%,15.86%,-46.70%,-,2.95%,3.04%,78.16K,0.98,25.57,0.95%,"76,278"
FINY,0.08%,0.32%,-,-,0.80%,-,-,-,-,0.15%,0.15%,1.10K,0.07,25.26,-0.43%,73
FIP,-9.57%,-0.89%,-11.02%,-3.27%,-3.69%,-30.62%,20.33%,-,-,10.27%,7.31%,1.02M,0.85,4.44,-1.55%,"868,457"
FIRY,16.51%,-2.99%,271.76%,124.42%,125.99%,33.98%,7.03%,-97.51%,-,10.49%,9.53%,1.32M,0.07,9.74,-0.81%,"91,164"
FIS,10.41%,-1.69%,-7.46%,-37.77%,-37.11%,-48.57%,-23.58%,-71.29%,-43.89%,3.01%,3.26%,6.67M,0.76,41.80,2.45%,"5,036,410"
FISI,0.83%,7.02%,21.60%,24.47%,25.18%,44.89%,147.90%,31.51%,52.30%,2.92%,2.56%,142.95K,0.99,39.02,-2.62%,"141,307"
FISN,2.59%,-,-,-,-29.33%,-,-,-,-,11.05%,-,966.12K,0.15,10.29,-1.91%,"144,372"
FISR,-0.76%,-0.10%,-0.45%,-1.68%,-1.52%,-0.68%,-1.35%,-18.48%,-,0.30%,0.35%,179.56K,0.37,25.51,0.08%,"66,349"
FISV,10.10%,-7.31%,-5.63%,-22.52%,-22.09%,-69.65%,-58.52%,-52.11%,-3.90%,4.03%,4.00%,7.35M,1.24,52.33,3.15%,"9,073,793"
FITB,1.33%,13.62%,22.08%,20.26%,22.11%,32.53%,118.08%,48.70%,227.94%,2.18%,2.35%,6.89M,0.79,57.16,-0.57%,"5,460,291"
FITE,9.01%,-4.90%,29.59%,30.85%,32.06%,49.02%,130.59%,118.26%,-,1.98%,2.65%,9.39K,0.94,112.69,-0.48%,"8,791"
FITZ,4.13%,-2.74%,-,-,-3.24%,-,-,-,-,1.28%,1.45%,252.88K,0.15,24.49,0.57%,"37,551"
FIVA,-0.10%,0.08%,8.82%,11.83%,12.42%,30.48%,65.22%,58.28%,-,0.90%,1.16%,96.33K,0.84,38.48,0.65%,"80,842"
FIVE,-2.23%,-17.22%,-22.34%,-3.27%,-3.15%,38.85%,-7.18%,-7.68%,293.42%,3.80%,3.70%,1.28M,0.68,182.43,-0.11%,"873,932"
FIVN,20.14%,-6.35%,55.64%,17.20%,16.91%,-12.31%,-71.57%,-87.49%,97.47%,5.38%,6.37%,3.21M,0.83,23.44,0.86%,"2,679,598"
FIW,-0.30%,4.76%,4.69%,-0.86%,0.33%,-1.04%,23.07%,29.90%,208.96%,1.21%,1.43%,58.87K,0.54,109.00,0.60%,"31,731"
FIX,-13.69%,-7.54%,21.90%,83.89%,86.58%,228.61%,960.48%,2141.63%,5262.80%,6.12%,5.58%,446.89K,1.45,1741.30,-6.64%,"647,027"
FIXD,-0.20%,-0.11%,-0.07%,-1.82%,-1.60%,-0.57%,-1.27%,-18.73%,-,0.36%,0.48%,433.42K,0.56,43.61,0.21%,"244,124"
FIXP,-0.05%,0.18%,0.74%,-0.27%,-0.40%,0.61%,-,-,-,0.25%,0.34%,2.01K,0.68,19.86,0.13%,"1,374"
FIXT,-0.79%,0.03%,-0.41%,-2.05%,-1.70%,-1.39%,-,-,-,0.16%,0.21%,16.71K,0.47,37.57,0.02%,"7,885"
FIYY,-0.91%,-0.75%,-,-,-2.89%,-,-,-,-,0.00%,0.00%,0.08K,0.38,24.33,0.07%,30
FIZZ,0.36%,-6.30%,-1.51%,3.54%,4.52%,-25.69%,-26.13%,-16.56%,42.03%,5.86%,4.53%,329.90K,4.15,33.33,7.52%,"1,368,796"
FJAN,0.75%,-0.39%,8.79%,6.19%,6.40%,15.28%,48.05%,67.05%,-,0.53%,0.59%,35.29K,0.33,55.06,-0.15%,"11,688"
FJET,10.96%,-43.82%,-20.72%,-63.04%,-58.28%,-,-,-,-,13.72%,14.78%,2.19M,0.50,4.86,-0.82%,"1,087,940"
FJP,-0.23%,-0.53%,1.97%,13.07%,13.50%,28.04%,58.92%,48.68%,67.50%,1.52%,1.61%,10.29K,0.99,76.25,-0.69%,"10,185"
FJUL,0.74%,0.69%,8.32%,6.31%,6.62%,14.96%,52.87%,72.26%,-,0.28%,0.34%,27.08K,2.11,59.62,0.10%,"57,148"
FJUN,0.83%,0.06%,5.36%,4.64%,4.90%,11.32%,44.44%,64.79%,-,0.95%,0.56%,73.26K,0.49,59.85,-0.06%,"35,629"
FKU,1.48%,-0.60%,4.67%,4.91%,5.41%,16.21%,61.01%,21.30%,61.54%,0.68%,0.97%,28.52K,0.10,53.66,1.63%,"2,775"
FKWL,0.40%,-12.86%,-32.45%,-38.65%,-41.88%,-36.95%,-31.37%,-71.96%,10.33%,3.63%,3.49%,28.41K,0.16,2.54,-0.39%,"4,579"
FLAG,2.39%,0.41%,6.72%,0.36%,0.92%,4.19%,-,-,-,0.07%,0.19%,0.29K,5.00,27.93,1.01%,"1,463"
FLAO,0.35%,0.27%,3.71%,-0.84%,-0.54%,3.34%,-,-,-,0.00%,0.02%,0.45K,0.02,28.27,-0.00%,7
FLAU,-0.63%,-4.44%,0.78%,5.73%,6.81%,6.89%,26.68%,9.49%,-,0.77%,1.10%,9.37K,0.14,33.58,1.19%,"1,304"
FLAX,-4.16%,-7.88%,15.75%,20.18%,20.46%,36.65%,69.68%,22.56%,-,1.65%,1.61%,8.95K,0.60,35.69,-1.62%,"5,411"
FLBL,0.09%,-0.17%,0.04%,-2.56%,-2.31%,-5.18%,-4.43%,-7.94%,-,0.21%,0.17%,186.55K,0.75,22.88,0.04%,"139,594"
FLBR,-0.79%,-5.69%,-10.65%,11.87%,12.34%,18.87%,10.77%,-14.65%,-,1.42%,1.64%,295.47K,0.29,21.40,0.94%,"84,608"
FLC,1.62%,0.65%,1.01%,-2.92%,-3.14%,-0.28%,18.43%,-29.82%,-22.03%,0.68%,0.82%,24.00K,0.49,16.95,0.18%,"11,841"
FLCA,-0.33%,-2.89%,4.51%,6.32%,6.98%,23.70%,63.56%,54.76%,-,1.06%,1.13%,56.80K,0.55,51.67,0.19%,"31,015"
FLCB,-0.74%,-0.05%,-0.47%,-1.57%,-1.41%,-0.33%,-0.37%,-16.25%,-,0.23%,0.24%,445.95K,0.57,21.32,0.14%,"253,758"
FLCC,2.66%,-0.93%,13.45%,7.39%,8.72%,16.16%,-,-,-,0.92%,1.02%,35.08K,0.23,35.33,0.39%,"8,217"
FLCE,1.35%,-0.72%,12.78%,7.77%,8.53%,17.71%,-,-,-,0.53%,0.61%,7.73K,0.43,31.04,-0.19%,"3,298"
FLCG,4.66%,-4.15%,11.59%,1.08%,1.87%,11.56%,-,-,-,1.20%,1.41%,79.66K,0.47,33.69,0.33%,"37,406"
FLCH,-0.23%,-10.00%,-9.10%,-14.99%,-14.24%,-5.59%,15.98%,-35.67%,-,1.32%,1.22%,111.17K,2.62,20.41,-1.12%,"291,799"
FLCO,-0.81%,-0.14%,-0.02%,-1.65%,-1.41%,-0.77%,0.95%,-18.23%,-,0.24%,0.27%,60.50K,0.38,21.34,0.12%,"22,982"
FLCV,0.11%,1.93%,12.88%,13.42%,15.14%,20.62%,-,-,-,0.81%,0.90%,15.36K,0.51,35.82,0.12%,"7,760"
FLD,3.06%,-44.66%,-62.38%,-81.48%,-81.55%,-89.16%,-95.35%,-,-,11.12%,21.24%,2.28M,0.08,0.48,-3.62%,"171,835"
FLDB,-0.24%,-0.02%,-0.10%,-0.18%,-0.22%,-0.36%,-,-,-,0.19%,0.18%,6.50K,0.81,50.28,0.06%,"5,265"
FLDR,-0.30%,0.02%,0.18%,-0.16%,-0.22%,0.10%,0.63%,-1.43%,-,0.11%,0.10%,384.25K,0.36,50.12,0.02%,"139,299"
FLDZ,0.89%,3.98%,8.50%,7.79%,8.68%,7.98%,38.82%,-,-,0.09%,0.09%,0.04K,6.76,31.42,0.51%,251
FLEE,-0.19%,0.02%,6.20%,4.75%,6.90%,15.23%,45.00%,34.70%,-,0.75%,0.86%,15.78K,0.38,39.06,1.62%,"6,066"
FLEU,-0.15%,0.56%,9.17%,7.51%,7.82%,15.70%,48.65%,29.21%,-,0.95%,1.18%,7.53K,1.09,35.85,1.40%,"8,246"
FLEX,-15.14%,-14.16%,100.55%,121.92%,126.51%,169.72%,580.69%,952.84%,1497.14%,9.18%,7.00%,6.89M,0.95,136.85,-10.86%,"6,538,171"
FLG,-3.70%,3.55%,9.12%,15.43%,15.89%,33.12%,-56.73%,-56.54%,-67.43%,2.52%,2.56%,4.85M,0.87,14.59,-2.73%,"4,194,991"
FLGB,1.32%,0.73%,2.27%,6.80%,7.02%,18.43%,47.94%,43.90%,-,0.78%,0.91%,108.10K,1.24,36.12,2.47%,"133,728"
FLGR,0.05%,-3.92%,3.87%,-2.38%,-1.62%,-1.20%,48.60%,21.60%,-,0.58%,0.87%,6.22K,1.01,32.99,2.71%,"6,274"
FLGT,7.25%,11.50%,26.82%,-21.29%,-20.63%,3.73%,-43.69%,-76.08%,-,3.55%,3.90%,481.77K,0.38,20.85,0.14%,"184,469"
FLGV,-0.52%,0.00%,-0.54%,-1.68%,-1.46%,-0.98%,-2.35%,-15.98%,-,0.25%,0.29%,110.02K,0.29,20.22,0.25%,"32,250"
FLHY,-0.19%,-0.16%,0.64%,-0.90%,-0.86%,-0.14%,6.93%,-8.24%,-,0.20%,0.25%,362.56K,0.57,24.20,0.08%,"207,412"
FLIA,-0.37%,0.27%,0.96%,1.21%,1.31%,-0.22%,3.83%,-18.32%,-,0.18%,0.15%,96.83K,0.52,20.44,-0.12%,"50,430"
FLIN,0.27%,3.33%,7.38%,-6.89%,-7.59%,-10.56%,15.46%,19.81%,-,0.56%,0.84%,627.05K,0.38,35.66,0.68%,"237,160"
FLJH,-0.88%,0.69%,10.06%,20.20%,20.29%,44.82%,74.14%,111.62%,-,1.07%,1.16%,25.98K,1.46,45.31,-0.93%,"37,855"
FLJJ,0.19%,0.43%,7.03%,5.48%,5.48%,11.41%,-,-,-,0.04%,0.12%,9.57K,0.01,33.76,-0.14%,53
FLJP,-0.43%,-0.28%,7.48%,15.10%,15.53%,24.45%,47.13%,33.47%,-,1.19%,1.22%,1.13M,1.91,39.80,-0.03%,"2,168,836"
FLKR,-11.91%,-14.71%,44.70%,82.57%,84.34%,141.04%,172.63%,81.15%,-,4.42%,4.76%,760.52K,1.23,59.08,-3.32%,"936,303"
FLL,6.90%,11.16%,15.77%,7.31%,6.90%,-31.78%,-58.36%,-72.07%,34.78%,4.90%,6.79%,186.83K,0.46,2.79,-1.76%,"85,838"
FLLA,-1.39%,-5.13%,-7.32%,9.12%,9.80%,20.81%,15.35%,2.87%,-,1.20%,1.42%,50.70K,0.38,26.45,0.46%,"19,062"
FLMB,-0.27%,0.06%,1.10%,0.53%,0.57%,4.20%,1.34%,-11.80%,-,0.24%,0.34%,12.75K,0.09,23.92,0.08%,"1,097"
FLMI,-0.04%,0.28%,1.50%,1.01%,0.97%,3.80%,5.37%,-6.45%,-,0.24%,0.23%,761.55K,1.01,25.11,0.12%,"767,666"
FLMX,-1.77%,-4.53%,-1.23%,8.43%,8.78%,22.21%,20.46%,52.36%,-,1.20%,1.51%,13.29K,1.26,36.82,0.41%,"16,759"
FLN,-0.50%,-3.94%,-5.16%,7.08%,8.44%,22.19%,29.42%,22.55%,49.34%,1.03%,1.59%,16.27K,0.21,24.60,0.18%,"3,463"
FLNA,6.03%,-14.58%,-28.49%,-39.41%,-37.88%,-38.81%,-94.98%,-98.63%,-91.92%,6.79%,6.28%,378.92K,1.68,1.23,-1.60%,"637,095"
FLNC,-12.28%,-39.09%,30.57%,-14.40%,-14.05%,127.27%,-36.19%,-,-,10.24%,12.97%,10.93M,0.95,17.00,-7.41%,"10,376,480"
FLNG,-2.24%,-3.43%,-0.03%,18.73%,17.39%,30.12%,-3.68%,105.81%,195.18%,3.30%,2.58%,469.07K,0.78,29.29,2.34%,"364,496"
FLNT,20.37%,53.54%,19.63%,62.50%,62.50%,107.45%,3.77%,-76.28%,-86.32%,9.81%,11.28%,94.25K,0.29,3.90,-3.23%,"26,977"
FLO,13.55%,16.46%,6.15%,-20.97%,-20.68%,-47.25%,-65.31%,-64.41%,-53.60%,5.16%,4.73%,7.91M,0.82,8.63,2.62%,"6,482,799"
FLOC,-1.10%,-10.02%,3.86%,10.44%,10.67%,15.16%,-,-,-,4.26%,4.17%,782.38K,0.93,20.74,0.34%,"729,124"
FLOT,-0.20%,0.00%,0.39%,0.18%,0.12%,0.18%,0.20%,0.22%,0.67%,0.06%,0.07%,1.65M,0.95,50.92,0.02%,"1,571,056"
FLOW,3.88%,-0.73%,9.95%,7.82%,8.64%,21.43%,-,-,-,0.75%,0.97%,1.29K,0.45,39.14,1.79%,587
FLQL,0.00%,-1.34%,12.42%,9.99%,10.98%,21.91%,71.86%,77.65%,-,1.34%,1.27%,92.24K,0.54,76.94,-0.72%,"49,485"
FLQM,2.26%,4.17%,7.58%,4.10%,5.17%,7.13%,31.78%,33.09%,-,0.95%,1.06%,150.41K,0.44,59.17,1.65%,"65,996"
FLQS,1.43%,6.72%,14.00%,12.62%,13.63%,17.26%,38.40%,28.49%,-,0.79%,0.79%,3.42K,0.30,49.08,0.07%,"1,040"
FLR,-7.78%,0.22%,4.00%,22.70%,24.78%,-3.94%,67.06%,184.52%,0.43%,4.38%,4.61%,2.74M,0.75,49.45,-1.79%,"2,050,293"
