Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
BBSMY,-1.56%,-2.30%,-2.23%,-2.54%,-2.22%,2.56%,-,-,-,0.45%,0.34%,18.83K,1.28,24.03,0.21%,"24,141"
BBSMZ,-1.55%,-2.36%,-2.11%,-2.11%,-1.88%,-,-,-,-,0.52%,0.44%,12.55K,0.64,24.96,0.26%,"8,056"
BBSOL,-1.56%,12.51%,-12.28%,-40.83%,-38.60%,-,-,-,-,2.13%,3.14%,2.62M,0.85,10.07,-2.33%,"2,219,226"
BBSP,5.12%,-,-,-,9.87%,-,-,-,-,6.20%,-,3.70M,0.59,34.06,2.13%,"2,202,473"
BBSR,-0.62%,-1.32%,-0.83%,-1.69%,1.61%,4.76%,14.83%,-,-,0.16%,0.29%,2.77K,0.15,29.75,-0.02%,419
BBSRR,-0.57%,3.00%,16.14%,15.02%,28.15%,36.37%,114.77%,73.06%,138.77%,4.89%,3.18%,63.32K,1.10,41.88,0.38%,"69,475"
BBSSX,-1.36%,-1.77%,-1.90%,-2.27%,-2.25%,2.30%,-,-,-,0.50%,0.60%,23.10K,0.64,25.27,0.17%,"14,756"
BBST,1.09%,-4.57%,9.83%,12.11%,11.86%,20.82%,36.26%,-10.51%,199.45%,1.84%,2.28%,117.32K,0.69,45.35,-0.85%,"81,040"
BBSTP,-0.46%,0.76%,2.95%,4.55%,5.33%,11.33%,41.82%,-,-,0.22%,0.27%,4.24K,0.16,39.11,0.06%,698
BBSTS,-0.68%,-0.46%,-,-,-0.40%,-,-,-,-,0.03%,0.02%,1.36K,4.59,24.95,0.08%,"6,243"
BBSTU,-0.93%,-0.97%,-,-,-0.54%,-,-,-,-,0.03%,0.02%,1.94K,0.02,24.91,0.16%,46
BBSTV,-1.05%,-1.19%,-,-,-0.62%,-,-,-,-,0.06%,0.05%,1.32K,0.02,24.89,0.18%,25
BBSTZ,4.06%,-2.25%,11.16%,27.00%,26.89%,37.62%,60.17%,-24.33%,-,2.65%,3.23%,244.29K,0.42,28.69,-0.76%,"102,745"
BBSV,-0.28%,-0.51%,-1.16%,-1.61%,-1.70%,-1.12%,2.50%,-5.62%,-3.93%,0.23%,0.20%,2.62M,0.65,77.47,0.09%,"1,703,904"
BBSVN,-2.98%,5.35%,12.36%,11.88%,20.64%,4.88%,93.43%,154.06%,-,3.46%,3.37%,19.62K,2.19,49.44,-1.90%,"42,933"
BBSVO,-0.31%,2.24%,7.19%,14.98%,25.84%,36.66%,53.51%,-,-,0.96%,1.10%,143.68K,0.71,29.32,0.55%,"101,599"
BBSX,0.50%,-0.47%,-32.64%,-51.53%,-53.59%,-58.34%,-15.18%,0.29%,84.99%,2.32%,2.91%,20.13M,1.03,44.25,1.54%,"20,689,857"
BBSY,-2.91%,9.56%,-3.83%,-19.90%,-17.73%,-46.19%,-40.96%,-48.47%,-,4.14%,4.12%,2.94M,0.82,31.40,4.25%,"2,412,077"
BBTAI,-4.50%,-35.31%,-22.95%,-53.18%,-47.03%,-51.01%,-99.52%,-99.79%,-,7.04%,12.06%,941.11K,0.28,0.85,-2.62%,"259,111"
BBTAL,0.58%,8.27%,-2.56%,-11.99%,-15.36%,-27.37%,-33.80%,-29.39%,-45.53%,1.72%,1.86%,669.55K,1.82,12.18,1.75%,"1,219,288"
BBTBD,0.90%,3.23%,-38.46%,-28.21%,-19.42%,-11.11%,-52.54%,-,-,4.49%,5.14%,106.75K,0.01,1.12,0.00%,"1,511"
BBTBT,-2.14%,-29.02%,-13.29%,-35.07%,-27.51%,-57.59%,-63.95%,-67.61%,-,7.79%,8.38%,26.55M,0.76,1.37,-8.67%,"20,217,031"
BBTC,-0.04%,7.18%,-17.53%,-28.27%,-26.75%,-46.24%,-,-,-,1.45%,2.24%,1.88M,0.64,28.37,-0.94%,"1,201,508"
BBTCC,0.85%,2.57%,-23.96%,-38.22%,-38.85%,-62.89%,-,-,-,0.72%,1.56%,18.96K,0.64,13.15,-0.65%,"12,144"
BBTCI,-1.93%,4.18%,-21.05%,-35.54%,-35.51%,-55.40%,-,-,-,1.09%,1.86%,742.02K,0.75,28.39,-0.60%,"554,739"
BBTCK,0.00%,1.03%,-,-,-1.29%,-,-,-,-,11.10%,4.89%,4.42K,0.01,24.48,0.00%,47
BBTCL,-0.44%,12.60%,-36.83%,-57.89%,-56.89%,-80.61%,-,-,-,2.84%,4.15%,87.56K,0.92,12.47,-1.73%,"80,407"
BBTCO,0.03%,7.17%,-17.52%,-28.29%,-26.79%,-46.30%,-,-,-,1.24%,2.04%,102.86K,0.37,63.82,-0.93%,"38,553"
BBTCS,0.10%,-1.95%,-46.47%,-62.63%,-62.49%,-81.39%,-13.67%,-81.82%,-93.73%,5.81%,6.51%,929.45K,0.50,0.99,-1.95%,"461,655"
BBTCT,-26.31%,-46.55%,-50.28%,-58.62%,-50.66%,-79.70%,-83.38%,-99.79%,-,10.81%,14.45%,1.58M,0.15,0.64,-6.38%,"230,191"
BBTCU,-0.41%,13.05%,-,-,-30.25%,-,-,-,-,2.35%,3.60%,15.73K,0.49,16.95,-1.75%,"7,687"
BBTCW,-0.06%,7.11%,-17.54%,-28.39%,-26.91%,-46.35%,-,-,-,1.15%,1.80%,18.98K,0.32,67.74,-1.04%,"5,981"
BBTCZ,-0.27%,-14.82%,34.15%,39.46%,29.69%,98.55%,-,-,-,3.10%,4.64%,21.21M,1.02,5.46,1.68%,"21,688,847"
BBTDL,13.43%,-,-,-,-16.50%,-,-,-,-,4.45%,-,7.75K,0.06,21.63,-10.61%,451
BBTDR,7.64%,-34.02%,-4.93%,-17.66%,3.12%,-23.75%,12.78%,-,-,7.95%,10.31%,9.53M,0.59,11.56,-5.01%,"5,600,100"
BBTE,3.35%,10.49%,-6.29%,33.75%,33.75%,101.87%,17.39%,162.06%,-17.40%,2.58%,3.11%,19.82M,1.04,4.32,-1.59%,"20,661,881"
BBTF,0.38%,12.23%,-19.44%,-33.62%,-33.62%,-79.48%,-68.47%,-,-,1.57%,1.74%,5.45K,0.88,17.33,-0.70%,"4,787"
BBTG,5.45%,-0.51%,-21.82%,-25.58%,-14.19%,9.94%,7.80%,-1.78%,37.72%,3.13%,3.76%,24.52M,0.44,3.87,0.78%,"10,768,444"
BBTGD,0.57%,7.99%,-32.40%,-46.98%,-38.60%,-47.66%,-,-,-,1.64%,2.47%,44.55K,0.12,21.08,-0.89%,"5,476"
BBTGO,1.47%,-4.37%,-56.89%,-73.93%,-78.51%,-,-,-,-,7.91%,7.34%,1.43M,0.78,4.82,-4.74%,"1,108,072"
BBTI,-2.99%,-0.70%,6.42%,4.71%,7.67%,15.85%,79.51%,59.29%,-2.51%,1.97%,1.90%,4.18M,0.73,60.96,1.87%,"3,046,174"
BBTMD,-6.17%,8.57%,2.70%,0.00%,-12.31%,-45.19%,-66.91%,-76.57%,-,6.65%,8.58%,274.17K,0.72,2.28,1.33%,"196,405"
BBTO,0.67%,5.20%,10.64%,8.24%,15.31%,12.11%,34.52%,8.94%,57.44%,1.44%,2.31%,44.08K,0.64,40.45,1.02%,"28,318"
BBTOC,-1.12%,-11.25%,-7.86%,-50.80%,-50.85%,-84.22%,-,-,-,10.45%,10.21%,244.90K,0.21,0.26,-0.35%,"52,398"
BBTOG,-10.53%,-53.22%,-58.81%,-82.12%,-91.98%,-97.36%,-99.15%,-99.96%,-,7.95%,12.66%,915.13K,0.11,0.83,-4.77%,"98,545"
BBTOT,-0.70%,-1.62%,-1.96%,-2.52%,-2.44%,-,-,-,-,0.18%,0.11%,1.82K,0.01,48.89,0.08%,21
BBTQ,0.91%,-39.51%,6.39%,-32.18%,-34.96%,-37.29%,660.62%,-,-,7.75%,9.26%,3.64M,0.33,3.33,0.00%,"1,190,261"
BBTR,-0.09%,1.56%,2.61%,6.01%,9.68%,13.99%,10.34%,-,-,0.42%,0.27%,3.40K,3.64,27.77,0.50%,"12,377"
BBTRN,0.01%,-0.30%,-12.10%,-10.27%,-10.97%,-41.67%,-,-,-,0.05%,0.07%,1.55K,0.12,24.68,-0.37%,187
BBTSG,3.14%,7.84%,54.47%,84.12%,94.69%,252.90%,-,-,-,3.61%,3.59%,3.90M,0.64,72.91,4.40%,"2,482,559"
BBTT,-0.84%,-0.75%,-2.18%,-1.10%,-1.67%,1.68%,6.55%,-14.21%,-6.41%,0.49%,0.58%,81.30K,0.80,22.44,0.22%,"65,294"
BBTTC,-2.52%,11.94%,-33.34%,-63.69%,-46.51%,-82.60%,-91.38%,-98.04%,-100.00%,14.74%,8.67%,194.10K,0.12,0.89,-0.57%,"23,308"
BBTU,1.60%,-2.10%,-16.67%,-40.81%,-23.23%,31.94%,3.12%,108.60%,-,4.31%,4.34%,3.19M,0.56,22.80,-4.28%,"1,801,620"
BBTX,2.37%,-6.07%,7.47%,21.12%,24.43%,12.18%,3.14%,-58.64%,-,2.08%,2.86%,753.74K,0.58,8.20,-1.68%,"436,277"
BBTZ,-2.74%,-1.88%,-3.78%,-6.32%,-8.31%,-9.15%,-2.07%,-36.04%,-24.96%,0.81%,0.70%,273.44K,1.16,9.93,-0.40%,"317,057"
BBUCK,-0.01%,-0.39%,-0.14%,-0.85%,-0.45%,-0.56%,-5.77%,-,-,0.20%,0.21%,163.28K,0.70,23.46,0.03%,"113,734"
BBUD,1.35%,-3.28%,13.07%,17.23%,27.51%,16.51%,39.90%,19.81%,-35.25%,1.33%,1.72%,1.97M,0.62,81.66,1.47%,"1,230,705"
BBUDA,-6.73%,10.55%,-7.59%,2.97%,-24.92%,-,-,-,-,5.83%,8.05%,15.57K,0.63,9.01,5.38%,"9,781"
BBUFB,-0.31%,0.95%,3.16%,6.35%,6.97%,13.66%,47.54%,-,-,0.59%,0.71%,39.83K,0.51,39.19,0.10%,"20,216"
BBUFC,-0.21%,0.66%,1.99%,2.68%,3.04%,6.96%,-,-,-,0.18%,0.18%,42.06K,0.29,42.58,0.02%,"12,014"
BBUFD,-0.17%,0.54%,2.34%,4.58%,5.21%,10.48%,36.10%,42.80%,-,0.34%,0.35%,284.01K,0.60,29.71,0.00%,"170,315"
BBUFE,0.48%,-1.25%,-1.17%,-,0.82%,-,-,-,-,0.38%,0.50%,8.36K,0.42,20.82,-0.77%,"3,537"
BBUFF,-0.17%,0.55%,2.49%,4.90%,5.60%,10.77%,36.93%,50.45%,-,0.39%,0.42%,76.40K,1.02,52.65,0.02%,"77,736"
BBUFG,-0.48%,0.51%,2.89%,5.30%,6.03%,12.02%,41.55%,-,-,0.43%,0.55%,38.72K,0.48,29.18,0.05%,"18,635"
BBUFH,-0.07%,0.40%,1.27%,2.54%,2.71%,5.70%,-,-,-,0.46%,0.28%,8.24K,6.08,21.42,0.02%,"50,106"
BBUFI,-0.28%,0.08%,2.02%,3.06%,5.04%,10.49%,-,-,-,0.33%,0.31%,12.14K,0.22,42.12,0.13%,"2,676"
BBUFM,-0.32%,0.45%,2.49%,2.39%,3.26%,8.76%,-,-,-,0.28%,0.30%,35.73K,0.51,40.34,0.00%,"18,204"
BBUFP,-0.28%,0.67%,2.64%,5.53%,6.20%,12.29%,-,-,-,0.41%,0.56%,49.12K,0.39,31.99,-0.09%,"19,145"
BBUFQ,-0.67%,-0.83%,1.73%,6.33%,6.89%,13.81%,51.78%,-,-,0.80%,1.26%,159.93K,0.65,38.31,-0.49%,"104,692"
BBUFR,-0.22%,0.86%,2.91%,5.77%,6.48%,12.73%,43.00%,57.79%,-,0.46%,0.52%,1.24M,0.87,36.48,0.03%,"1,081,007"
BBUFS,-0.28%,0.20%,3.70%,5.98%,9.37%,16.47%,-,-,-,0.41%,0.52%,39.71K,0.66,24.98,-0.12%,"26,377"
BBUFT,-0.06%,0.52%,1.55%,4.91%,5.35%,8.99%,29.25%,-,-,0.31%,0.30%,22.63K,0.50,25.92,0.07%,"11,357"
BBUFX,-0.07%,0.70%,2.16%,4.13%,4.50%,8.67%,-,-,-,0.27%,0.20%,5.73K,0.93,22.20,0.12%,"5,304"
BBUFY,-0.02%,0.87%,2.40%,3.70%,5.33%,10.19%,-,-,-,0.48%,0.45%,47.43K,0.27,23.42,0.24%,"12,863"
BBUFZ,0.00%,0.74%,2.50%,4.77%,5.24%,10.23%,-,-,-,0.31%,0.37%,160.56K,0.59,27.92,0.04%,"95,282"
BBUG,-7.53%,10.53%,44.33%,27.49%,24.10%,6.27%,55.81%,26.98%,-,3.00%,3.74%,1.18M,1.05,37.80,1.48%,"1,241,890"
BBUI,0.00%,-1.87%,2.46%,7.80%,11.24%,12.73%,29.76%,17.87%,47.21%,1.04%,1.45%,74.12K,0.36,27.87,0.61%,"26,835"
BBUL,0.15%,0.25%,3.45%,2.99%,7.06%,13.73%,63.11%,51.30%,-,0.78%,0.83%,8.55K,0.65,58.98,1.11%,"5,591"
BBULD,-0.73%,-4.28%,11.29%,12.71%,29.71%,45.45%,57.40%,-,-,0.59%,1.32%,8.86K,0.10,33.78,-0.50%,915
BBULG,5.80%,18.84%,0.21%,-35.76%,-36.16%,-,-,-,-,6.09%,6.20%,9.10K,0.22,41.24,-9.30%,"2,019"
BBULL,3.60%,11.62%,8.39%,-4.34%,-3.60%,-53.45%,-29.54%,-,-,5.66%,5.76%,12.09M,0.60,7.49,-4.46%,"7,288,176"
BBULZ,-8.17%,-16.54%,1.68%,8.72%,14.27%,58.59%,295.47%,-,-,6.16%,7.03%,1.21M,0.89,29.66,-8.34%,"1,078,468"
BBUR,5.61%,0.73%,-7.59%,-58.05%,-53.59%,-70.19%,-67.63%,-61.34%,-16.36%,4.67%,4.65%,2.67M,0.77,4.14,-0.24%,"2,063,577"
BBURL,1.35%,3.61%,6.17%,16.68%,21.16%,26.43%,100.88%,6.06%,369.00%,3.75%,3.35%,793.66K,0.78,349.97,3.09%,"622,640"
BBURU,-,-50.31%,-80.38%,-92.23%,-90.85%,-95.26%,-99.94%,-100.00%,-,22.66%,14.46%,34.55M,0.00,0.07,0.00%,0
BBUSA,0.56%,3.32%,4.60%,6.05%,11.18%,19.48%,-,-,-,0.63%,0.75%,20.10K,0.93,40.64,1.51%,"18,761"
BBUSE,-0.47%,2.05%,12.56%,16.10%,25.47%,27.95%,35.68%,30.86%,32.31%,1.76%,1.96%,770.99K,1.01,29.85,0.98%,"782,222"
BBUUU,-8.72%,-13.16%,36.99%,149.69%,211.53%,-,-,-,-,13.93%,14.64%,37.16K,4.80,20.00,-8.97%,"178,413"
BBUXX,0.00%,-0.05%,-0.25%,-0.32%,0.00%,-0.58%,-,-,-,0.07%,0.11%,277.38K,0.39,20.24,0.10%,"109,164"
BBUYB,0.64%,4.08%,-,-,7.05%,-,-,-,-,0.60%,0.45%,3.87K,0.21,42.70,1.29%,815
BBUYO,-0.74%,0.03%,8.38%,9.58%,16.68%,27.10%,-,-,-,0.18%,0.27%,0.74K,0.75,32.45,0.26%,555
BBUYW,-0.21%,0.69%,1.12%,1.47%,1.26%,2.11%,7.41%,-,-,0.39%,0.35%,331.19K,1.01,14.50,-0.41%,"333,983"
BBUYZ,-4.97%,-1.80%,-6.60%,-14.16%,-17.43%,-19.46%,22.77%,-38.69%,-,0.15%,0.24%,0.47K,0.26,33.13,0.11%,123
BBUZZ,-1.84%,-7.66%,-2.59%,-5.63%,1.72%,1.79%,90.71%,29.61%,-,2.33%,2.68%,105.48K,0.23,33.05,-3.33%,"24,667"
BBV,-3.17%,0.21%,12.39%,3.38%,10.97%,-13.32%,84.03%,-9.93%,-,2.10%,2.69%,755.58K,0.97,14.06,-0.64%,"731,103"
BBVAL,0.32%,1.12%,5.98%,9.11%,12.52%,19.19%,-,-,-,0.61%,0.65%,31.74K,0.43,31.37,0.58%,"13,543"
BBVC,-3.41%,12.94%,-1.32%,10.33%,-8.16%,39.60%,-86.00%,-85.15%,-,9.98%,16.29%,19.52K,6.98,10.47,-1.97%,"136,250"
BBVFL,-4.70%,-3.94%,2.20%,7.90%,12.90%,26.58%,17.36%,10.70%,215.08%,3.90%,3.90%,19.64K,0.98,20.48,-0.97%,"19,183"
BBVN,2.22%,3.90%,-3.29%,-15.34%,11.07%,73.85%,312.68%,259.42%,143.19%,3.91%,4.07%,1.26M,0.50,30.91,-1.31%,"630,590"
BBVS,-2.16%,24.21%,21.52%,44.79%,58.60%,84.38%,231.46%,-29.21%,-,3.95%,5.26%,650.72K,0.73,11.80,2.79%,"472,858"
BBW,-2.73%,-33.29%,-38.57%,9.07%,51.74%,816.19%,81.51%,41.26%,-93.61%,6.61%,7.30%,3.83M,0.80,9.62,-12.62%,"3,058,018"
BBWA,3.12%,-5.57%,14.70%,34.45%,42.90%,78.71%,39.52%,55.75%,121.69%,2.67%,3.05%,3.12M,0.45,64.39,0.09%,"1,413,585"
BBWAY,1.53%,10.90%,1.40%,32.04%,67.93%,169.76%,1259.15%,253.71%,-,6.39%,4.89%,124.63K,2.37,15.97,-3.27%,"295,166"
BBWB,-5.80%,1.22%,12.20%,8.63%,18.54%,28.99%,85.54%,29.23%,-,4.03%,2.88%,157.28K,1.10,20.78,1.76%,"173,356"
BBWEN,0.21%,6.62%,81.58%,44.18%,70.67%,90.91%,21.97%,20.75%,3.87%,10.91%,10.52%,927.43K,0.63,4.83,-6.76%,"585,403"
BBWET,5.54%,43.38%,70.36%,667.27%,1147.01%,2106.99%,1117.28%,-,-,6.00%,8.42%,134.53K,0.50,240.23,-3.03%,"67,516"
BBWFG,3.51%,7.67%,23.51%,26.60%,35.77%,68.50%,135.55%,123.94%,173.93%,4.33%,3.23%,66.70K,0.96,62.21,2.71%,"64,048"
BBWG,-2.29%,-2.41%,-4.35%,-9.85%,-8.12%,-6.90%,-5.99%,-37.79%,-41.71%,1.10%,1.12%,69.75K,0.94,7.69,-1.41%,"65,380"
BBWIN,-2.86%,6.43%,4.71%,0.53%,10.15%,-34.27%,1.69%,-0.30%,-,4.62%,4.86%,1.61M,0.54,26.47,2.24%,"876,584"
BBWIV,0.00%,0.10%,-,-,0.51%,-,-,-,-,0.02%,0.06%,18.60K,0.00,9.90,0.00%,6
BBWLP,7.17%,18.84%,18.45%,56.82%,66.64%,56.71%,108.30%,292.27%,567.58%,2.59%,2.73%,459.31K,0.67,21.83,0.55%,"308,042"
BBWMN,2.55%,-10.65%,-17.47%,-29.45%,-21.40%,-27.80%,-18.74%,99.81%,-,4.19%,4.14%,134.51K,1.12,25.95,-1.57%,"150,345"
BBWMX,-8.78%,-5.16%,-4.29%,-13.94%,17.73%,72.47%,24.39%,-63.56%,-,4.95%,3.58%,73.23K,1.95,16.73,-3.35%,"142,826"
BBWOW,-4.57%,-6.42%,-28.20%,-44.27%,-40.96%,-,-,-,-,0.08%,0.29%,0.33K,1.78,11.35,0.37%,589
BBWQG,-1.24%,-,-,-,-4.52%,-,-,-,-,0.51%,-,32.31K,0.01,24.09,-1.07%,162
BBWTG,0.45%,1.19%,5.34%,7.25%,7.56%,15.02%,-,-,-,0.32%,0.26%,0.57K,0.18,42.17,-0.20%,105
BBWX,-0.74%,-1.20%,-3.47%,-4.72%,-5.02%,-7.36%,-6.51%,-27.51%,-24.03%,0.58%,0.50%,572.38K,0.96,21.40,0.19%,"549,493"
BBWXT,1.95%,-15.14%,-22.61%,-15.42%,0.97%,21.33%,149.85%,202.46%,390.09%,3.37%,3.73%,998.29K,0.50,174.52,-1.22%,"502,896"
BBWZ,-0.86%,-0.29%,-2.28%,-3.45%,-3.06%,-4.90%,-2.27%,-15.69%,-14.37%,0.48%,0.52%,81.55K,0.50,26.57,0.04%,"40,525"
BBX,2.43%,15.05%,6.27%,-16.08%,-15.66%,-27.01%,26.88%,21.21%,391.99%,3.56%,3.10%,5.13M,1.21,130.00,4.42%,"6,222,303"
BBXBL,-40.84%,-51.14%,-51.57%,-51.29%,-51.10%,-50.24%,-,-,-,32.20%,11.91%,292.24K,2.04,4.91,-9.07%,"596,358"
BBXC,-3.39%,-3.77%,1.56%,-22.29%,-4.92%,-25.46%,-38.98%,42.99%,679.84%,6.01%,6.10%,147.17K,0.82,58.41,1.76%,"120,018"
BBXDC,8.71%,-0.88%,-,-,6.75%,-,-,-,-,3.69%,3.61%,1.36M,1.02,21.35,3.84%,"1,394,225"
BBXMT,-2.28%,-4.46%,-16.30%,-13.07%,-12.75%,-14.63%,-19.11%,-42.07%,-36.30%,1.76%,1.98%,1.55M,0.64,16.69,1.21%,"983,925"
BBXP,-1.06%,7.75%,21.25%,5.67%,2.42%,-2.30%,7.77%,-39.54%,-49.99%,2.54%,2.40%,1.50M,0.86,69.11,1.87%,"1,298,078"
BBXSL,-2.43%,-1.94%,-2.02%,-12.93%,-11.74%,-28.36%,-17.38%,-,-,1.84%,1.91%,1.94M,0.88,23.24,0.48%,"1,705,657"
BBY,1.42%,5.78%,16.76%,21.73%,32.42%,42.75%,91.09%,67.83%,-,2.07%,2.07%,317.27K,1.50,38.60,2.55%,"475,341"
BBYAH,-11.17%,-67.61%,-62.51%,-94.79%,-94.91%,-99.03%,-,-,-,17.36%,21.66%,4.83M,0.06,0.40,1.35%,"297,082"
BBYD,-0.78%,0.16%,-2.37%,2.29%,2.11%,5.73%,22.11%,54.93%,360.04%,2.64%,2.61%,1.04M,1.95,87.04,0.55%,"2,036,210"
BBYFC,6.45%,7.23%,31.31%,21.50%,38.24%,23.85%,30.48%,-55.75%,-27.34%,2.96%,2.07%,5.93K,3.11,10.23,2.10%,"18,475"
BBYLD,-0.71%,-1.63%,-1.76%,-2.53%,-2.08%,-0.89%,1.43%,-12.10%,-11.36%,0.22%,0.25%,120.37K,0.17,22.30,0.09%,"20,205"
BBYND,-5.45%,-18.01%,-41.17%,-40.17%,-31.84%,-85.48%,-96.39%,-99.56%,-,5.68%,6.48%,42.73M,0.39,0.56,-0.21%,"16,560,826"
BBYRE,1.78%,3.52%,6.74%,14.32%,16.40%,10.20%,21.57%,-,-,0.65%,0.70%,2.98K,1.59,28.47,2.25%,"4,743"
BBYRN,5.99%,-37.79%,-41.97%,-77.46%,-78.92%,-84.96%,-12.81%,-85.25%,47.50%,8.53%,10.04%,637.66K,2.62,3.54,5.04%,"1,670,410"
BBYSI,-13.18%,-31.91%,-32.53%,-32.93%,-31.29%,-42.56%,0.90%,-88.51%,-,9.12%,9.33%,24.03K,1.50,1.12,3.70%,"36,015"
BBZ,3.42%,17.35%,15.68%,-19.06%,-24.34%,-23.28%,-9.81%,-52.06%,-,3.22%,3.73%,3.66M,0.53,15.42,1.11%,"1,943,876"
BBZAI,-15.16%,-36.37%,-52.94%,-54.60%,-53.67%,-77.41%,-91.41%,-,-,7.41%,7.64%,6.79M,0.48,0.90,-9.16%,"3,275,432"
BBZFD,-16.54%,-23.45%,57.09%,21.27%,19.34%,-54.32%,-53.60%,-97.19%,-,6.38%,8.54%,3.68M,0.32,1.11,-1.77%,"1,190,519"
BBZH,0.85%,19.91%,47.05%,38.58%,63.74%,36.75%,18.96%,88.37%,266.74%,2.21%,3.19%,611.78K,0.40,33.19,1.22%,"247,720"
BBZQ,-2.60%,-10.63%,19.25%,-9.77%,-30.12%,-54.92%,-55.85%,-79.45%,-98.78%,2.67%,2.42%,11.62K,0.54,21.44,1.56%,"6,281"
BBZUN,-1.20%,-13.89%,-10.79%,-12.98%,-6.77%,-12.06%,-41.92%,-90.65%,-65.56%,3.50%,4.29%,270.99K,0.91,2.48,0.81%,"246,947"
BBZZ,3.58%,-0.98%,-,-,-8.15%,-,-,-,-,1.09%,1.42%,5.81K,1.59,23.39,-2.81%,"9,215"
CC,2.19%,-7.94%,2.86%,14.29%,13.28%,38.58%,177.36%,98.16%,198.40%,2.05%,2.57%,12.51M,0.86,132.19,0.24%,"10,821,981"
CCAAA,-0.89%,-1.13%,-1.20%,-1.57%,-1.93%,-0.73%,-,-,-,0.22%,0.25%,7.38K,1.22,20.10,0.10%,"8,976"
CCAAP,1.37%,-3.49%,0.68%,-8.87%,-3.19%,24.60%,79.27%,374.01%,-,2.21%,3.02%,215.04K,0.44,25.17,0.60%,"95,102"
CCAAS,-0.91%,-0.46%,-1.14%,-6.45%,2.11%,4.32%,2.95%,23.15%,41.56%,2.40%,2.47%,27.60K,0.09,4.35,-1.14%,"2,503"
CCABA,-4.95%,-11.22%,-11.80%,-8.50%,22.83%,62.05%,-78.62%,-67.07%,-,4.48%,7.35%,5.02M,0.33,2.69,-1.10%,"1,662,378"
CCABO,-4.25%,-16.89%,-67.22%,-54.84%,-66.65%,-75.37%,-94.85%,-98.06%,-92.95%,7.31%,11.23%,249.06K,0.59,37.63,1.18%,"146,485"
CCABR,11.54%,26.09%,34.26%,45.00%,69.04%,-34.39%,-,-,-,8.78%,11.65%,81.89K,0.19,1.45,4.32%,"15,477"
CCABZ,-5.17%,-5.65%,-9.09%,-17.18%,-17.87%,-,-,-,-,0.17%,1.04%,3.79K,1.00,20.54,-2.14%,"3,777"
CCAC,0.79%,2.75%,9.52%,14.79%,25.93%,33.41%,60.35%,22.52%,83.82%,2.08%,2.60%,105.19K,0.98,54.63,1.92%,"102,788"
CCACC,-10.30%,-4.66%,10.88%,29.31%,29.45%,11.80%,4.97%,20.37%,196.42%,4.45%,3.65%,165.05K,1.10,574.08,-3.12%,"181,941"
CCACI,5.46%,5.35%,-7.54%,-25.74%,-8.64%,1.83%,39.78%,81.20%,413.20%,3.91%,3.60%,297.68K,0.89,486.77,1.28%,"266,206"
CCADL,-6.09%,3.13%,35.80%,51.75%,69.20%,36.57%,746.02%,-,-,5.86%,6.58%,1.95M,0.52,9.56,-3.04%,"1,012,021"
CCAE,1.98%,0.92%,-0.87%,-24.50%,-17.23%,-11.65%,15.08%,-18.80%,94.14%,2.52%,2.55%,833.34K,0.50,25.18,1.41%,"418,144"
CCAES,0.00%,0.00%,-,-,-0.49%,-,-,-,-,0.19%,0.15%,408.41K,0.01,10.08,0.10%,"4,372"
CCAF,1.69%,-1.68%,8.88%,9.72%,14.46%,37.70%,54.27%,-4.57%,55.67%,0.82%,2.06%,33.16K,1.25,19.87,-1.10%,"41,435"
CCAFG,-1.16%,0.36%,9.92%,18.17%,29.36%,35.13%,44.90%,-,-,0.77%,0.81%,6.97K,1.77,32.86,-0.23%,"12,361"
CCAFX,-0.49%,-1.07%,-1.59%,-1.92%,-2.08%,-1.43%,-,-,-,0.11%,0.12%,33.36K,0.91,24.50,0.10%,"30,429"
CCAG,3.43%,8.52%,2.50%,-15.46%,-14.67%,-23.47%,-55.59%,-56.88%,-59.89%,4.20%,3.67%,17.94M,0.57,14.77,2.78%,"10,276,868"
CCAGE,-1.64%,0.36%,6.36%,-,8.18%,-,-,-,-,1.56%,1.61%,98.48K,1.00,27.07,0.59%,"98,861"
CCAH,-0.21%,-2.14%,11.39%,10.22%,10.96%,44.07%,145.06%,285.19%,174.77%,2.19%,2.23%,2.42M,0.61,228.03,0.91%,"1,466,732"
CCAI,-5.88%,-14.49%,-21.58%,-39.26%,-42.48%,-47.37%,-,-,-,5.65%,6.49%,3.04M,1.62,15.52,-0.83%,"4,932,158"
CCAIE,-0.54%,0.30%,0.47%,-0.07%,0.79%,1.11%,-,-,-,0.61%,0.71%,463.32K,1.54,26.64,0.13%,"715,502"
CCAII,0.30%,0.30%,-,-,0.30%,-,-,-,-,0.14%,0.10%,105.84K,0.00,9.95,0.20%,6
CCAIQ,-1.29%,-2.65%,-1.44%,0.02%,0.58%,-,-,-,-,0.83%,0.90%,193.23K,2.25,25.41,-0.53%,"434,919"
CCAKE,-1.22%,8.38%,36.91%,43.84%,67.83%,29.38%,129.28%,63.58%,60.33%,2.61%,3.39%,1.34M,1.30,84.72,0.31%,"1,734,640"
