Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
DDFAS,1.19%,3.42%,9.86%,12.84%,21.26%,26.62%,50.75%,48.63%,-,0.64%,1.02%,472.44K,0.97,84.48,0.37%,"459,002"
DDFAT,1.04%,2.21%,9.77%,10.63%,22.14%,27.74%,49.45%,60.67%,-,0.70%,1.03%,324.61K,0.56,72.72,0.46%,"183,181"
DDFAU,0.52%,3.50%,4.81%,13.98%,14.98%,21.52%,71.37%,72.47%,-,0.47%,0.87%,614.90K,0.60,53.81,-0.07%,"366,419"
DDFAW,0.64%,3.78%,4.88%,11.26%,16.42%,23.43%,-,-,-,0.57%,0.98%,96.88K,0.57,86.13,0.03%,"54,916"
DDFAX,0.77%,4.92%,1.82%,5.74%,16.53%,25.30%,63.20%,-,-,0.81%,1.24%,774.95K,0.89,38.14,0.05%,"688,301"
DDFCA,0.03%,-0.53%,-0.46%,-1.81%,-0.66%,0.83%,-0.28%,-,-,0.23%,0.19%,57.10K,0.84,49.75,-0.14%,"48,156"
DDFCF,-0.14%,-0.76%,-1.21%,-3.00%,-2.04%,-1.70%,1.31%,-,-,0.25%,0.23%,1.24M,0.82,41.69,-0.26%,"1,017,453"
DDFDV,6.23%,6.23%,-39.33%,-16.58%,-39.21%,-84.31%,97.52%,-,-,9.13%,7.80%,826.69K,1.08,3.07,0.66%,"890,402"
DDFE,0.85%,4.31%,1.23%,2.40%,7.84%,9.68%,38.20%,0.92%,42.24%,0.25%,0.41%,5.69K,0.57,77.47,0.59%,"3,240"
DDFEB,0.21%,1.43%,2.46%,6.79%,7.80%,12.44%,44.52%,48.85%,-,0.13%,0.26%,19.98K,0.53,51.44,0.02%,"10,536"
DDFEM,1.35%,3.59%,-1.73%,8.48%,20.28%,29.65%,66.21%,-,-,0.71%,1.36%,1.02M,0.63,39.79,-0.25%,"638,675"
DDFEN,2.68%,29.08%,34.12%,11.70%,38.13%,70.23%,429.07%,383.79%,-,3.44%,5.88%,197.09K,0.57,88.24,4.09%,"111,727"
DDFEV,1.48%,3.69%,-0.29%,10.96%,24.18%,35.93%,72.00%,-,-,0.76%,1.39%,244.47K,0.60,41.90,-0.07%,"146,194"
DDFGP,-0.37%,-1.37%,-1.75%,-2.61%,-1.16%,-2.57%,-,-,-,0.27%,0.25%,436.15K,0.47,53.44,-0.34%,"206,680"
DDFGR,-0.27%,-0.97%,3.08%,4.86%,11.96%,10.83%,22.13%,-,-,0.75%,0.96%,450.61K,0.73,29.58,0.14%,"328,695"
DDFGX,-0.54%,-1.60%,-0.72%,-1.87%,-0.65%,-2.46%,-,-,-,0.17%,0.19%,154.29K,1.11,52.29,-0.44%,"170,955"
DDFH,3.79%,-5.57%,14.79%,-23.49%,-8.77%,-44.37%,-46.00%,-25.86%,-,5.59%,6.93%,697.80K,0.87,15.60,5.12%,"606,060"
DDFIC,0.23%,4.74%,3.45%,4.27%,14.10%,22.51%,61.35%,-,-,0.44%,0.73%,1.52M,0.95,39.32,0.13%,"1,443,126"
DDFII,-3.14%,-2.83%,-24.83%,-11.16%,-35.55%,-54.31%,-,-,-,0.68%,0.93%,10.48K,0.14,11.51,-0.74%,"1,504"
DDFIN,3.40%,-1.90%,26.13%,27.54%,4.93%,-11.60%,4.39%,51.62%,-,3.31%,4.83%,314.41K,0.59,48.99,-1.27%,"183,997"
DDFIP,-0.10%,-1.28%,-3.65%,-3.62%,-2.37%,-3.50%,-0.53%,-,-,0.20%,0.22%,111.18K,0.78,40.57,-0.12%,"87,212"
DDFIS,0.62%,5.46%,2.49%,3.37%,13.75%,21.72%,62.14%,-,-,0.59%,0.82%,782.45K,0.84,37.47,0.24%,"655,940"
DDFIV,0.36%,4.28%,4.75%,5.40%,16.61%,28.65%,74.69%,-,-,0.38%,0.68%,1.23M,0.79,58.19,0.29%,"977,655"
DDFJ,2.00%,7.75%,6.42%,2.66%,19.25%,25.23%,68.10%,51.40%,93.83%,0.75%,1.04%,34.81K,1.17,114.89,0.93%,"40,708"
DDFLI,-3.03%,-18.99%,-33.68%,-44.10%,-58.31%,-51.72%,-99.34%,-,-,5.39%,8.94%,411.17K,0.43,1.28,-1.54%,"175,050"
DDFLV,1.49%,5.19%,9.66%,14.92%,23.15%,32.07%,61.67%,-,-,0.52%,0.81%,756.10K,0.82,42.13,0.19%,"616,699"
DDFMC,0.94%,2.75%,12.06%,-,25.52%,-,-,-,-,0.56%,0.90%,23.32K,1.67,62.37,0.39%,"38,843"
DDFNL,1.30%,2.74%,15.67%,10.42%,9.67%,19.68%,87.83%,73.29%,-,0.48%,0.89%,49.74K,0.14,53.00,0.36%,"7,029"
DDFNM,-0.01%,-0.58%,-0.71%,-1.89%,-0.66%,0.86%,0.91%,-,-,0.11%,0.16%,185.59K,1.00,47.85,-0.13%,"184,685"
DDFNS,-10.99%,448.15%,-41.25%,-86.42%,-93.29%,-93.58%,-99.58%,-99.53%,-,13.58%,49.63%,3.22M,0.11,33.78,-2.20%,"359,064"
DDFP,0.34%,-0.38%,0.29%,-4.31%,0.43%,0.27%,14.60%,-29.24%,-14.68%,0.86%,0.91%,55.94K,0.64,20.88,0.24%,"35,721"
DDFSB,-0.35%,-1.63%,-2.19%,-3.02%,-1.79%,-3.37%,0.25%,-,-,0.24%,0.29%,46.31K,1.04,50.88,-0.44%,"48,108"
DDFSC,138.10%,53.85%,-28.49%,66.67%,76.47%,-22.88%,-99.24%,-99.99%,-,30.01%,15.73%,1.89M,14.31,3.00,29.87%,"27,001,419"
DDFSD,0.06%,-0.48%,-0.81%,-1.70%,-0.98%,-1.53%,2.07%,-,-,0.13%,0.13%,525.81K,0.90,47.48,-0.08%,"471,586"
DDFSE,1.44%,4.77%,-1.15%,7.02%,17.22%,23.50%,59.31%,-,-,0.79%,1.26%,26.58K,0.41,48.62,-0.37%,"10,908"
DDFSI,0.65%,4.75%,5.26%,3.70%,10.97%,17.86%,57.33%,-,-,0.75%,0.92%,56.06K,0.53,47.54,0.12%,"29,459"
DDFSU,0.05%,2.81%,6.11%,12.90%,12.56%,18.86%,67.47%,-,-,0.49%,0.83%,92.49K,1.03,48.89,-0.21%,"95,686"
DDFSV,1.41%,2.51%,10.55%,11.64%,24.23%,30.84%,50.83%,-,-,0.70%,1.06%,884.62K,0.58,40.86,0.39%,"517,001"
DDFTT,1.41%,4.98%,3.24%,21.45%,23.60%,-,-,-,-,0.28%,0.76%,2.06K,0.21,31.02,-0.10%,440
DDFTX,-7.61%,-3.33%,99.67%,162.66%,218.37%,338.58%,853.69%,-7.12%,-,7.84%,6.10%,2.97M,0.57,42.63,-2.89%,"1,709,475"
DDFUS,0.46%,3.53%,4.40%,14.43%,14.52%,21.27%,74.49%,73.71%,-,0.50%,0.92%,747.08K,0.46,84.94,-0.16%,"345,057"
DDFUV,1.39%,4.82%,9.22%,15.50%,23.80%,32.84%,61.57%,-,-,0.46%,0.80%,407.71K,3.31,57.68,0.21%,"1,349,838"
DDFVE,1.36%,3.65%,9.87%,11.20%,18.22%,23.15%,-,-,-,0.33%,0.57%,5.53K,0.78,37.72,0.11%,"4,311"
DDFVX,0.56%,3.81%,5.96%,11.46%,15.96%,21.36%,-,-,-,0.37%,0.67%,11.17K,0.44,86.21,-0.09%,"4,931"
DDG,-2.61%,-3.05%,17.35%,-17.02%,-7.15%,7.48%,-24.64%,-47.93%,32.69%,2.85%,2.97%,3.07M,0.51,123.28,0.98%,"1,553,777"
DDGAC,0.10%,-,-,-,0.61%,-,-,-,-,0.06%,-,211.47K,0.00,9.96,0.00%,22
DDGAP,0.19%,1.14%,2.62%,-,3.72%,-,-,-,-,0.00%,0.09%,2.11K,0.12,30.96,0.03%,261
DDGCB,-0.29%,-1.51%,-2.13%,-2.84%,-1.50%,-2.39%,-,-,-,0.41%,0.34%,124.11K,0.74,53.43,-0.38%,"91,493"
DDGICA,-2.55%,0.70%,9.14%,0.43%,-6.16%,7.08%,27.64%,20.73%,16.32%,2.84%,2.65%,136.20K,0.84,18.75,0.00%,"114,607"
DDGII,4.19%,33.31%,32.54%,83.88%,96.63%,159.04%,177.63%,322.64%,631.27%,2.50%,4.47%,387.66K,0.77,85.12,-0.02%,"297,382"
DDGIN,0.69%,3.76%,10.34%,0.31%,-9.23%,-7.71%,17.73%,-,-,0.19%,0.37%,2.80K,0.25,37.16,-0.58%,700
DDGJA,0.19%,0.98%,2.50%,5.40%,5.50%,-,-,-,-,0.02%,0.05%,0.40K,0.64,32.02,0.03%,256
DDGJL,0.23%,-,-,-,1.44%,-,-,-,-,0.06%,-,3.96K,0.00,30.22,0.03%,18
DDGLO,2.15%,3.89%,7.96%,10.08%,22.45%,22.49%,-,-,-,0.14%,0.17%,0.30K,1.99,24.94,0.70%,598
DDGNX,-13.16%,17.86%,38.93%,-72.50%,-96.04%,-97.60%,-,-,-,21.94%,15.60%,2.33M,1.12,1.32,-13.16%,"2,614,790"
DDGOC,0.12%,0.60%,1.93%,4.29%,5.07%,-,-,-,-,0.02%,0.03%,0.27K,0.41,32.79,0.02%,113
DDGP,4.90%,24.18%,-12.75%,-23.58%,-2.19%,55.27%,306.08%,319.55%,446.64%,3.16%,2.49%,169.42K,1.04,157.49,1.91%,"175,382"
DDGRE,1.85%,5.76%,1.37%,14.00%,28.72%,44.08%,76.94%,38.46%,70.22%,1.13%,1.30%,11.35K,0.84,40.30,-0.35%,"9,518"
DDGRO,0.45%,2.87%,8.17%,8.94%,15.00%,20.53%,52.12%,51.16%,183.49%,0.48%,0.82%,1.44M,0.62,79.83,-0.21%,"894,473"
DDGRS,0.71%,1.99%,11.27%,11.02%,24.20%,23.37%,41.26%,32.69%,104.08%,0.64%,0.97%,33.47K,0.46,61.63,0.39%,"15,530"
DDGRW,0.02%,3.21%,3.49%,8.14%,11.86%,14.74%,49.37%,60.50%,205.08%,0.46%,0.79%,601.32K,0.74,100.04,-0.28%,"444,157"
DDGS,-0.45%,0.86%,-1.59%,0.47%,11.06%,12.89%,34.80%,18.14%,49.12%,0.62%,1.04%,46.66K,0.55,63.57,-0.45%,"25,535"
DDGT,0.23%,4.12%,3.79%,8.07%,15.36%,23.31%,68.80%,69.51%,184.90%,0.39%,0.63%,12.54K,0.65,192.31,-0.14%,"8,134"
DDGX,-1.66%,11.93%,24.72%,13.31%,35.08%,31.36%,73.42%,58.14%,173.23%,1.92%,2.49%,932.39K,0.58,234.40,-0.69%,"542,066"
DDGXX,1.53%,6.72%,-45.01%,78.83%,55.69%,40.78%,142.07%,-30.53%,-,6.05%,8.34%,7.33M,0.93,3.97,-3.87%,"6,783,273"
DDGZ,-0.62%,-12.49%,-3.32%,-6.20%,-4.49%,-22.00%,-47.76%,-48.33%,-61.12%,4.01%,5.12%,6.30K,2.34,5.35,-3.20%,"14,753"
DDH,-10.41%,-22.16%,-25.67%,-58.49%,-77.73%,-83.18%,-93.90%,-,-,8.54%,7.59%,361.85K,0.97,0.64,-0.23%,"351,866"
DDHC,-4.99%,-9.11%,-3.01%,33.02%,72.78%,140.80%,181.21%,121.69%,-60.69%,3.48%,4.15%,1.86M,0.60,8.38,0.12%,"1,117,012"
DDHDG,0.20%,2.01%,4.10%,9.33%,10.53%,15.84%,-,-,-,0.21%,0.36%,55.40K,0.05,37.59,-0.06%,"3,013"
DDHF,0.84%,-0.83%,-0.83%,-6.64%,-3.63%,-7.72%,6.70%,-28.87%,-30.52%,1.26%,1.25%,242.06K,0.48,2.39,-1.24%,"115,208"
DDHI,-1.50%,-3.63%,6.78%,-9.59%,3.32%,-9.21%,20.71%,52.19%,362.72%,2.77%,3.12%,2.44M,0.60,148.81,-0.71%,"1,460,444"
DDHLX,-0.69%,1.95%,5.94%,2.23%,4.34%,-,-,-,-,0.43%,0.55%,39.95K,0.04,13.82,-0.37%,"1,730"
DDHR,-1.13%,-1.25%,23.04%,-5.81%,-11.56%,-3.70%,-11.19%,-27.55%,180.62%,2.45%,3.33%,4.94M,0.45,202.45,-0.71%,"2,244,471"
DDHS,1.54%,1.81%,6.81%,5.70%,16.96%,19.53%,46.07%,47.42%,76.72%,0.49%,0.88%,25.75K,0.60,119.09,0.25%,"15,330"
DDHSB,0.29%,1.42%,2.32%,6.19%,6.28%,8.93%,-,-,-,0.10%,0.15%,8.08K,1.39,27.56,-0.17%,"11,204"
DDHT,4.05%,9.42%,9.36%,26.59%,59.87%,74.13%,102.49%,261.48%,279.77%,3.29%,3.29%,3.22M,1.03,19.52,1.67%,"3,314,295"
DDHX,-1.01%,-1.25%,5.91%,69.83%,154.19%,66.95%,5.35%,1.55%,-44.19%,7.19%,7.97%,185.09K,0.91,3.94,-1.75%,"169,088"
DDHY,-0.57%,0.58%,-1.70%,-13.07%,-13.50%,-18.01%,-9.42%,-31.35%,-32.95%,1.21%,1.37%,739.02K,1.42,1.73,-0.57%,"1,047,630"
DDIA,-0.52%,2.28%,7.19%,8.52%,11.70%,19.51%,51.98%,51.05%,188.76%,0.58%,0.90%,4.57M,0.46,536.80,-0.21%,"2,089,225"
DDIAL,-0.11%,-0.44%,-0.99%,-3.10%,-2.18%,-1.54%,3.79%,-16.68%,-,0.26%,0.23%,70.78K,6.03,17.95,-0.17%,"426,628"
DDIBS,-3.54%,5.38%,9.62%,-9.26%,-18.20%,86.31%,18.93%,-68.02%,-,8.05%,6.44%,223.20K,0.58,4.90,1.24%,"129,300"
DDIEM,1.31%,3.07%,0.03%,12.03%,25.43%,35.59%,77.16%,37.34%,46.06%,0.57%,1.46%,23.43K,0.66,42.15,-0.27%,"15,469"
DDIG,15.66%,16.79%,11.31%,26.62%,82.13%,95.86%,54.26%,334.87%,43.12%,3.51%,3.49%,40.45K,0.51,65.73,2.70%,"20,572"
DDIHP,-0.07%,4.75%,4.35%,3.81%,12.41%,19.49%,46.54%,-,-,0.46%,0.73%,634.65K,0.76,35.60,-0.01%,"484,985"
DDIM,-0.31%,3.44%,1.67%,0.92%,10.74%,15.12%,53.31%,27.17%,58.84%,0.26%,0.49%,3.14K,0.46,89.21,0.16%,"1,432"
DDIME,-1.02%,-7.24%,-25.90%,-10.70%,-37.28%,-,-,-,-,0.73%,0.81%,2.18K,0.29,7.30,-1.68%,641
DDIN,-1.06%,-2.89%,13.83%,6.48%,9.86%,63.62%,-37.60%,-54.36%,-53.45%,4.88%,4.46%,350.22K,0.72,35.31,1.61%,"252,106"
DDINE,-0.21%,-0.69%,-0.17%,-,0.39%,-,-,-,-,0.02%,0.12%,0.56K,0.02,25.11,-0.29%,9
DDINO,15.06%,7.87%,36.33%,63.22%,103.28%,110.31%,61.64%,208.23%,245.26%,3.45%,4.32%,2.58M,0.99,93.67,1.96%,"2,555,423"
DDINT,-1.03%,3.15%,2.22%,4.54%,5.90%,15.27%,58.60%,45.95%,-,0.50%,0.83%,12.40K,0.29,30.18,0.20%,"3,536"
DDIOD,-1.61%,15.91%,-0.16%,43.56%,109.73%,91.91%,28.87%,14.09%,430.94%,5.65%,6.29%,634.47K,3.50,103.48,6.47%,"2,219,200"
DDIPR,1.27%,18.32%,-12.95%,-,-2.21%,-,-,-,-,1.48%,1.41%,3.29K,0.10,25.29,0.33%,335
DDIPS,-0.95%,-10.97%,-6.78%,-31.91%,-34.20%,-46.52%,-,-,-,0.90%,1.82%,6.59K,1.62,33.75,0.22%,"10,678"
DDIS,1.85%,7.16%,1.36%,4.37%,-6.08%,-8.13%,20.31%,-40.99%,10.34%,1.67%,2.03%,10.51M,0.78,106.85,1.96%,"8,176,935"
DDISK,16.82%,11.03%,-,-,-20.83%,-,-,-,-,3.70%,6.33%,418.00K,1.15,38.55,1.29%,"481,812"
DDISV,0.87%,6.86%,4.46%,3.65%,16.45%,28.97%,80.39%,-,-,0.51%,0.81%,319.24K,0.63,44.25,0.45%,"202,094"
DDIT,-1.25%,-0.73%,-15.00%,-9.73%,-7.94%,-6.50%,-52.94%,-31.82%,24.34%,2.74%,1.96%,2.80K,0.05,68.00,0.00%,152
DDIV,0.36%,-0.30%,2.81%,1.91%,14.03%,11.96%,16.81%,-0.87%,-22.02%,0.86%,0.94%,232.19K,1.09,19.75,0.82%,"252,215"
DDIVB,1.43%,6.39%,16.29%,21.89%,28.43%,33.45%,74.18%,67.22%,-,0.81%,1.15%,147.20K,1.86,68.26,-0.26%,"273,523"
DDIVD,0.60%,3.00%,6.51%,6.99%,17.16%,23.50%,47.66%,-,-,0.17%,0.21%,2.40K,2.36,45.15,0.34%,"5,658"
DDIVE,0.81%,3.46%,7.79%,7.48%,9.14%,-,-,-,-,0.21%,0.41%,2.34K,2.51,27.74,-0.00%,"5,875"
DDIVG,1.80%,2.49%,9.69%,9.77%,18.62%,20.16%,-,-,-,0.22%,0.31%,1.74K,0.52,38.74,0.03%,900
DDIVI,0.07%,4.50%,4.46%,5.39%,15.15%,21.55%,54.20%,54.35%,80.14%,0.62%,0.83%,180.74K,0.44,44.78,0.18%,"79,645"
DDIVL,1.24%,2.40%,3.02%,1.99%,12.13%,14.57%,-,-,-,0.06%,0.08%,0.48K,0.30,25.69,0.22%,146
DDIVN,1.29%,2.85%,7.20%,4.87%,15.10%,17.68%,-,-,-,0.74%,0.81%,93.51K,0.88,30.56,-0.29%,"81,852"
DDIVO,0.94%,3.75%,6.20%,4.10%,8.88%,13.26%,34.57%,33.25%,-,0.45%,0.68%,824.10K,0.76,48.45,0.02%,"624,567"
DDIVP,1.10%,1.76%,5.93%,2.42%,9.63%,8.40%,-,-,-,0.48%,0.69%,6.68K,0.38,27.83,0.24%,"2,571"
DDIVS,-0.76%,4.19%,7.24%,4.96%,12.59%,13.89%,37.33%,35.89%,-,0.14%,0.23%,1.65K,0.07,34.82,-0.52%,117
DDIVY,1.53%,3.04%,11.33%,8.97%,18.31%,20.80%,19.59%,24.80%,-,0.87%,0.64%,2.33K,0.71,31.19,0.06%,"1,647"
DDIVZ,0.58%,-0.19%,1.45%,-1.01%,5.97%,6.56%,38.85%,34.32%,-,0.31%,0.60%,37.37K,0.28,38.53,0.18%,"10,344"
DDJAN,0.27%,1.53%,2.67%,7.03%,7.01%,12.31%,41.12%,45.99%,-,0.17%,0.33%,13.31K,0.69,46.46,0.04%,"9,129"
DDJCO,6.84%,1.23%,27.28%,18.86%,23.81%,40.48%,101.98%,87.87%,165.78%,6.92%,4.67%,42.70K,2.50,603.33,0.35%,"106,547"
DDJD,-0.05%,2.89%,7.74%,5.70%,15.06%,21.64%,50.27%,46.92%,137.66%,0.53%,0.79%,39.16K,0.76,65.75,-0.15%,"29,880"
DDJIA,-0.18%,2.06%,4.54%,1.88%,3.68%,6.47%,3.96%,-,-,0.37%,0.64%,61.92K,1.13,22.81,-0.23%,"69,802"
DDJP,3.38%,5.01%,-4.31%,19.55%,29.25%,45.36%,51.72%,77.73%,110.07%,0.77%,0.72%,68.79K,0.17,48.61,0.91%,"11,581"
DDJT,-19.00%,-14.12%,-7.60%,-24.06%,-37.54%,-53.06%,-52.20%,-,-,7.19%,6.77%,4.81M,0.81,8.27,-0.36%,"3,874,316"
DDJTU,-36.19%,-30.92%,-29.89%,-59.84%,-74.76%,-89.86%,-,-,-,13.25%,12.54%,72.67K,0.47,9.92,-1.00%,"34,419"
DDJUL,0.27%,2.14%,3.57%,7.84%,8.03%,11.78%,47.21%,55.66%,-,0.39%,0.43%,28.13K,0.51,51.39,-0.04%,"14,333"
DDJUN,0.21%,1.71%,2.79%,5.94%,6.29%,9.65%,38.89%,48.57%,-,0.26%,0.42%,45.14K,0.10,50.32,-0.01%,"4,348"
DDK,11.99%,6.30%,49.85%,98.27%,120.74%,211.61%,132.33%,304.57%,302.60%,5.10%,5.24%,1.21M,0.87,65.47,-4.14%,"1,049,252"
DDKI,11.71%,-17.03%,-25.59%,-44.54%,-18.91%,-93.40%,-,-,-,18.71%,7.73%,261.03K,0.14,4.10,-2.15%,"37,416"
DDKL,-4.83%,-3.76%,4.63%,1.14%,21.04%,23.42%,32.96%,35.64%,89.98%,3.84%,3.84%,111.30K,5.09,54.01,3.27%,"566,021"
DDKNG,8.78%,5.23%,3.94%,3.90%,-24.14%,-40.14%,-10.97%,-51.14%,-,4.58%,4.35%,12.86M,0.69,26.14,2.83%,"8,889,833"
DDKNX,17.71%,6.35%,-6.27%,-16.66%,-58.48%,-77.85%,-,-,-,7.67%,6.81%,18.77K,0.32,19.85,5.52%,"5,953"
DDKS,-3.29%,-6.87%,-8.80%,1.33%,2.02%,-9.35%,39.32%,93.17%,284.79%,2.44%,2.92%,1.28M,0.97,201.97,-0.14%,"1,247,310"
DDLAG,0.13%,1.10%,2.55%,7.07%,7.31%,-,-,-,-,0.09%,0.07%,7.64K,0.26,33.56,0.10%,"2,002"
DDLB,1.00%,24.80%,13.87%,-6.28%,-2.85%,-13.98%,-20.02%,-37.36%,25.53%,2.24%,2.83%,920.71K,0.89,62.39,0.03%,"815,083"
DDLCU,0.33%,-,-,-,0.54%,-,-,-,-,0.18%,-,3.69K,2.90,50.31,-0.20%,"10,705"
DDLFE,0.26%,1.49%,2.73%,-,6.70%,-,-,-,-,0.18%,0.24%,4.47K,0.80,32.33,0.05%,"3,597"
DDLHC,-3.32%,-16.34%,-15.27%,-18.53%,-17.52%,-20.75%,-56.00%,-58.02%,-5.48%,3.12%,3.51%,53.56K,0.11,4.66,-1.58%,"6,130"
DDLLL,15.35%,48.13%,210.55%,1222.80%,921.75%,653.96%,-,-,-,9.65%,14.46%,2.50M,0.26,29.30,-1.45%,"646,278"
DDLMY,0.23%,1.81%,-,-,1.92%,-,-,-,-,0.16%,0.29%,38.80K,0.00,30.58,-0.00%,8
DDLN,0.91%,3.22%,6.30%,9.63%,15.30%,19.67%,57.40%,62.18%,160.86%,0.35%,0.70%,130.29K,0.81,101.56,-0.03%,"105,399"
DDLNG,2.66%,16.27%,-1.53%,0.52%,2.39%,5.75%,39.86%,26.14%,-74.09%,3.88%,5.65%,56.78K,0.68,3.86,1.58%,"38,338"
DDLNV,0.25%,1.39%,2.82%,7.52%,7.62%,-,-,-,-,0.04%,0.08%,0.55K,0.01,33.53,0.01%,8
DDLO,-1.63%,-2.88%,11.93%,17.20%,0.21%,-7.69%,8.58%,-70.44%,-,4.74%,3.85%,2.68M,1.89,14.17,-4.00%,"5,074,192"
DDLPN,9.09%,7.14%,-13.04%,-21.05%,-23.08%,-4.76%,-69.07%,-94.07%,-99.12%,6.24%,5.28%,23.17K,0.23,1.20,-1.64%,"5,441"
DDLR,3.28%,15.29%,3.79%,11.00%,29.37%,20.41%,64.76%,25.80%,93.87%,1.64%,2.90%,2.97M,0.80,200.15,1.30%,"2,369,271"
DDLS,0.79%,4.47%,1.29%,0.82%,9.79%,13.81%,48.06%,15.60%,47.64%,0.45%,0.77%,17.63K,0.67,88.94,0.50%,"11,817"
DDLTH,-3.59%,-6.93%,33.00%,77.53%,93.75%,82.35%,-46.27%,-73.90%,-86.11%,5.20%,4.66%,129.99K,0.38,4.03,1.51%,"49,346"
DDLTR,-1.15%,0.73%,43.81%,0.75%,5.19%,12.88%,-11.15%,27.14%,34.39%,2.13%,2.76%,3.35M,0.49,129.39,-0.11%,"1,653,435"
DDLUX,0.09%,-0.01%,0.02%,-,0.49%,-,-,-,-,0.02%,0.04%,33.21K,0.00,50.31,0.07%,12
DDLX,-3.84%,-9.45%,3.89%,-7.07%,7.70%,24.42%,14.47%,-42.83%,-64.17%,2.64%,3.17%,427.30K,0.72,24.05,-0.78%,"308,163"
DDLXY,11.85%,-9.33%,-13.29%,-50.70%,-51.91%,-91.67%,-,-,-,8.37%,10.21%,507.59K,0.11,0.42,3.87%,"57,816"
DDLY,0.21%,2.01%,1.28%,-4.88%,-2.06%,-7.23%,-5.44%,-27.79%,-,0.61%,0.87%,167.66K,0.75,14.24,-0.14%,"125,943"
DDMA,0.39%,-1.29%,7.00%,-11.88%,-14.83%,-11.37%,49.22%,-,-,1.75%,2.19%,21.97K,2.32,7.64,-1.29%,"51,005"
DDMAA,0.14%,0.66%,1.23%,2.73%,3.33%,4.28%,-,-,-,0.06%,0.15%,39.72K,0.00,10.72,0.22%,81
DDMAC,-1.04%,-6.31%,5.03%,-22.60%,-16.08%,11.15%,135.21%,115.48%,85.81%,5.70%,5.46%,199.01K,0.83,6.68,-1.04%,"165,178"
DDMAR,0.29%,1.14%,2.24%,8.63%,9.09%,12.82%,40.07%,45.20%,-,0.23%,0.25%,17.72K,0.09,45.44,0.02%,"1,591"
DDMAX,0.13%,0.79%,1.60%,3.51%,3.68%,5.97%,-,-,-,0.15%,0.15%,10.01K,0.76,27.65,0.03%,"7,639"
DDMAY,0.25%,1.64%,2.90%,6.07%,6.33%,9.95%,39.55%,41.41%,-,0.15%,0.34%,36.63K,0.06,48.10,-0.04%,"2,159"
DDMB,0.75%,-2.36%,-1.65%,-4.02%,-2.27%,6.76%,-2.19%,-29.43%,-25.21%,0.81%,0.91%,53.62K,1.83,10.74,0.19%,"98,224"
DDMBS,-0.14%,-0.81%,-1.40%,-3.78%,-2.78%,-1.79%,0.16%,-,-,0.23%,0.24%,70.68K,0.43,48.28,-0.34%,"30,348"
DDMC,-1.14%,3.58%,-13.69%,-23.77%,-14.68%,-14.34%,11.72%,-5.35%,-49.53%,2.70%,2.79%,505.59K,0.43,30.40,-0.72%,"219,133"
DDMII,0.30%,0.50%,1.10%,1.50%,2.42%,-,-,-,-,0.00%,0.14%,78.81K,0.00,10.14,0.15%,31
DDMLP,6.25%,2.21%,1.76%,9.87%,23.93%,10.62%,-6.64%,70.42%,78.20%,1.97%,2.02%,200.60K,0.90,27.71,0.43%,"179,726"
DDMO,0.10%,-2.05%,-6.26%,-6.59%,-5.15%,-11.63%,-5.24%,-33.77%,-51.33%,0.89%,0.98%,40.55K,0.46,10.49,-0.10%,"18,633"
DDMRA,3.74%,2.65%,29.98%,3.36%,34.90%,804.11%,-46.94%,-70.01%,-,5.00%,6.82%,573.52K,0.45,31.04,1.01%,"260,656"
DDMRC,-5.28%,23.44%,-23.40%,49.11%,14.79%,-31.73%,-78.24%,-70.85%,-79.04%,13.57%,9.72%,207.46K,0.91,7.53,6.96%,"189,453"
DDMX,0.12%,-0.10%,-0.17%,-1.07%,-0.85%,-0.49%,-,-,-,0.18%,0.17%,12.02K,0.49,50.09,0.00%,"5,943"
DDMXF,0.56%,4.83%,6.72%,7.86%,16.52%,16.89%,46.30%,24.39%,-,0.63%,0.89%,97.81K,0.30,87.58,-0.21%,"29,643"
DDNA,-14.81%,-18.09%,-13.50%,-22.75%,-18.29%,-47.36%,-90.52%,-98.30%,-,6.11%,6.73%,1.13M,1.28,6.79,-6.22%,"1,451,329"
DDNL,0.58%,3.81%,5.92%,9.06%,14.19%,19.29%,33.21%,10.13%,88.09%,0.64%,0.97%,20.27K,0.33,47.07,-0.36%,"6,631"
DDNLI,-1.73%,7.35%,25.84%,27.22%,47.79%,68.74%,-0.12%,-53.73%,-,3.28%,3.93%,1.83M,0.49,24.40,-1.69%,"889,995"
DDNMX,0.25%,0.30%,0.60%,1.01%,1.62%,-,-,-,-,0.02%,0.06%,18.07K,0.01,10.05,0.00%,114
DDNN,0.31%,13.33%,-7.45%,-15.67%,21.43%,59.11%,132.37%,201.87%,509.55%,3.72%,5.01%,23.98M,0.94,3.23,-0.92%,"22,575,059"
DDNOV,0.21%,1.34%,2.75%,6.97%,7.09%,13.83%,42.69%,49.81%,-,0.14%,0.25%,8.32K,0.63,52.30,-0.00%,"5,213"
DDNOW,-0.54%,18.46%,23.26%,1.67%,24.00%,10.34%,51.15%,119.65%,-19.74%,2.63%,3.24%,2.92M,0.90,16.43,0.74%,"2,643,574"
