Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
AADMA,6.37%,-2.06%,9.17%,-1.14%,-47.81%,-39.21%,171.23%,661.60%,29.52%,4.35%,3.27%,2.68M,0.96,9.52,-1.86%,"2,586,547"
AADME,1.05%,0.80%,3.53%,13.56%,10.43%,11.49%,59.83%,38.94%,123.45%,0.49%,0.49%,10.48K,0.61,56.66,0.12%,"6,344"
AADNT,-7.96%,-8.80%,-16.21%,-20.71%,-11.32%,-30.10%,-53.19%,-58.25%,-,4.51%,4.24%,1.00M,1.14,17.00,-4.92%,"1,150,234"
AADP,-3.35%,-6.96%,21.64%,30.18%,2.29%,-9.74%,9.93%,30.11%,197.40%,2.10%,1.77%,2.43M,0.82,263.11,-0.22%,"1,993,699"
AADPT,3.57%,12.65%,46.02%,108.98%,82.08%,130.66%,483.23%,-18.96%,-,4.61%,4.55%,2.56M,1.41,29.57,6.02%,"3,610,497"
AADPV,-2.24%,-3.22%,-10.01%,1.05%,1.77%,2.24%,82.87%,-,-,0.69%,0.73%,9.89K,0.89,43.60,0.35%,"8,778"
AADSE,-2.23%,-3.95%,-4.37%,3.69%,-13.64%,7.04%,46.00%,10.61%,-,5.07%,4.37%,18.72K,0.52,10.95,-0.27%,"9,686"
AADSK,-3.33%,-15.87%,11.40%,-10.22%,-28.60%,-34.67%,3.58%,-28.28%,194.89%,2.80%,3.68%,2.26M,0.93,211.35,-2.67%,"2,105,616"
AADT,-9.01%,-14.40%,0.95%,-3.78%,-21.19%,-25.96%,7.43%,-22.15%,-,3.11%,2.26%,7.87M,1.06,6.36,0.32%,"8,353,897"
AADTN,-2.32%,-13.53%,-50.61%,-45.13%,-20.20%,-26.46%,-16.04%,-64.51%,-63.40%,3.12%,4.03%,2.02M,0.63,6.93,-2.46%,"1,278,891"
AADUR,-0.55%,-18.60%,-12.84%,15.97%,21.24%,-4.99%,350.42%,423.94%,-,3.49%,4.35%,458.57K,0.45,12.56,-0.95%,"207,990"
AADUS,-3.40%,-5.81%,17.75%,14.83%,6.20%,-2.38%,33.05%,37.38%,330.54%,2.44%,2.61%,233.52K,0.67,114.05,-0.77%,"156,527"
AADV,2.85%,0.77%,-19.36%,65.61%,54.32%,-21.95%,-51.33%,-83.99%,-,3.84%,4.95%,116.58K,0.42,33.95,1.22%,"49,296"
AADVB,-13.80%,-31.26%,26.45%,47.43%,8.12%,-35.16%,-,-,-,8.36%,10.30%,1.75M,0.01,6.31,-0.16%,"8,883"
AADVE,-0.51%,-0.86%,2.15%,9.98%,18.09%,21.19%,53.67%,-,-,0.10%,0.33%,1.82K,0.68,46.24,-0.67%,"1,247"
AADX,0.31%,-0.39%,4.20%,16.16%,10.63%,16.01%,63.25%,64.46%,278.86%,0.96%,0.99%,277.93K,0.83,25.80,-0.46%,"231,367"
AADXN,2.98%,-11.28%,-41.75%,-46.81%,-55.18%,-62.55%,-52.69%,-98.22%,-,5.28%,8.31%,184.83K,0.04,3.46,0.29%,"7,865"
AAEAQ,0.00%,-0.20%,0.80%,1.92%,1.41%,-,-,-,-,-0.03%,0.05%,67.74K,0.00,10.08,-0.10%,19
AAEBI,-6.19%,-9.22%,-14.83%,17.23%,-11.13%,-10.70%,-,-,-,3.92%,4.40%,364.05K,1.40,11.22,-3.28%,"509,635"
AAEC,-3.74%,-24.37%,-10.22%,-34.66%,-29.82%,-55.17%,-30.94%,-52.99%,-96.96%,7.64%,6.16%,45.91K,0.55,3.60,-1.91%,"25,472"
AAEE,-4.52%,-7.14%,-13.39%,-7.98%,-0.66%,-1.64%,23.68%,18.70%,91.88%,1.05%,1.36%,1.61M,1.45,99.20,-0.54%,"2,330,879"
AAEF,-1.54%,-0.62%,2.35%,30.12%,37.00%,51.02%,97.73%,15.82%,84.21%,1.64%,1.73%,113.69K,0.44,9.59,0.00%,"50,285"
AAEG,-3.29%,-4.34%,5.38%,24.61%,14.27%,9.44%,78.34%,81.28%,120.25%,1.34%,1.24%,4.69M,0.98,8.81,0.69%,"4,613,409"
AAEHG,14.95%,-4.86%,-,-,-36.92%,-,-,-,-,15.63%,16.01%,713.11K,1.55,8.61,0.00%,"1,105,410"
AAEHL,-27.10%,45.93%,-45.10%,-61.11%,-94.73%,-97.15%,-99.93%,-99.99%,-100.00%,28.26%,31.27%,1.73M,0.10,8.96,8.94%,"168,700"
AAEHR,7.59%,1.91%,-1.39%,149.60%,382.52%,202.17%,128.36%,515.80%,3391.76%,7.65%,7.84%,2.78M,0.61,97.42,0.04%,"1,705,728"
AAEI,-22.40%,-52.61%,-39.72%,-58.60%,-78.10%,-72.50%,-46.56%,-98.37%,-,9.38%,7.55%,39.85K,0.39,0.75,-2.60%,"15,650"
AAEIS,9.28%,0.94%,-25.89%,-18.91%,32.79%,62.81%,179.09%,206.77%,502.06%,3.86%,4.27%,727.56K,0.59,278.03,-0.50%,"432,080"
AAELV,-1.63%,-2.97%,-0.75%,11.36%,11.34%,15.07%,-,-,-,0.12%,0.07%,1.31K,0.01,26.24,-0.16%,13
AAEM,-3.72%,-13.49%,24.14%,0.94%,14.36%,22.76%,295.27%,283.84%,256.86%,2.74%,3.16%,2.79M,0.57,193.88,-0.86%,"1,578,760"
AAEMC,-1.04%,-,-,-,-3.78%,-,-,-,-,0.10%,-,5.43K,0.00,19.54,-0.11%,14
AAEMD,-0.15%,182.08%,51.95%,-41.64%,-51.12%,-82.59%,-99.25%,-99.96%,-100.00%,12.27%,13.92%,2.56M,0.06,6.77,-0.59%,"152,228"
AAEMG,0.98%,-,-,-,-2.94%,-,-,-,-,0.14%,-,5.38K,0.00,19.51,0.36%,11
AAEMV,-2.77%,-,-,-,-4.70%,-,-,-,-,0.06%,-,5.37K,0.09,19.17,-0.50%,509
AAENT,0.62%,-11.43%,-15.28%,-30.39%,-39.60%,-27.27%,324.35%,-50.10%,-,6.37%,7.76%,156.11K,0.29,4.88,-2.01%,"44,788"
AAEO,7.85%,-3.89%,-10.91%,-2.66%,-39.02%,-10.17%,7.34%,-42.57%,-12.18%,2.79%,3.89%,5.50M,0.69,16.08,1.01%,"3,817,718"
AAEON,5.64%,22.79%,-62.30%,-74.49%,-76.35%,-66.75%,-99.94%,-99.96%,-,7.69%,13.38%,6.48M,0.09,0.26,-1.40%,"561,675"
AAEP,-3.33%,-4.24%,-14.18%,-8.36%,1.96%,7.98%,48.50%,43.29%,76.37%,1.34%,1.46%,4.19M,0.84,117.57,-0.70%,"3,504,125"
AAER,1.46%,-1.37%,-3.12%,5.51%,1.15%,20.47%,132.71%,148.84%,286.04%,1.66%,1.79%,1.08M,1.51,145.42,0.46%,"1,632,203"
AAERO,5.27%,3.18%,-14.91%,13.97%,-29.05%,-,-,-,-,4.34%,4.33%,312.93K,0.88,15.58,-1.39%,"275,511"
AAERT,4.78%,5.23%,0.14%,196.72%,75.56%,4.02%,-91.42%,-,-,4.14%,4.56%,18.03K,1.36,7.24,3.13%,"24,444"
AAES,0.00%,0.81%,1.30%,5.62%,3.56%,11.15%,-6.95%,-36.65%,11.99%,0.27%,0.30%,7.80M,0.79,14.85,0.27%,"6,161,627"
AAESB,-0.44%,-,-,-,-2.77%,-,-,-,-,0.00%,-,5.28K,0.00,19.55,0.89%,8
AAESG,0.47%,-,-,-,-2.87%,-,-,-,-,0.08%,-,5.26K,0.00,19.59,0.92%,9
AAESI,-18.11%,-8.57%,-33.95%,-18.95%,16.67%,-7.41%,-52.61%,-,-,5.43%,5.44%,3.25M,1.36,10.99,-4.60%,"4,427,089"
AAESL,-1.35%,-,-,-,-2.97%,-,-,-,-,0.00%,-,5.34K,0.00,19.45,0.62%,9
AAESP,0.00%,0.10%,-,-,0.91%,-,-,-,-,0.02%,0.04%,122.73K,0.00,9.97,-0.10%,515
AAESR,2.24%,0.40%,-1.18%,17.76%,18.68%,20.83%,102.01%,87.17%,-,0.55%,0.78%,35.57K,0.73,20.12,0.05%,"25,969"
AAETH,1.91%,-0.80%,29.68%,1.90%,5.03%,-20.75%,-,-,-,0.40%,0.58%,0.82K,0.06,37.97,0.55%,48
AAEVA,2.43%,-3.34%,-22.48%,2.36%,17.62%,-3.46%,312.30%,-63.88%,-,5.91%,5.47%,1.79M,0.98,15.62,2.63%,"1,746,591"
AAEXA,0.36%,-2.61%,-2.70%,1.45%,-1.76%,-,-,-,-,2.05%,1.94%,91.33K,1.20,11.19,-0.09%,"109,879"
AAEYE,-4.26%,-2.31%,20.40%,27.21%,-27.93%,-46.59%,39.53%,-35.19%,98.62%,5.48%,6.63%,161.98K,0.23,7.20,0.84%,"36,679"
AAFB,-4.87%,-10.69%,-14.30%,-7.13%,-9.70%,-9.37%,-0.81%,-34.52%,-33.35%,1.17%,0.94%,77.45K,2.69,9.77,-1.01%,"208,020"
AAFCG,0.29%,2.65%,9.78%,33.33%,22.11%,-15.94%,-58.65%,-76.75%,-,2.65%,3.43%,91.02K,0.69,3.48,-0.57%,"62,859"
AAFDM,-2.50%,-4.39%,2.63%,8.80%,10.80%,15.63%,58.10%,22.79%,69.24%,0.62%,0.57%,6.61K,1.64,89.20,-1.09%,"10,817"
AAFEM,0.50%,0.39%,7.70%,19.22%,24.56%,28.82%,83.35%,45.42%,76.65%,0.43%,0.48%,3.34K,0.49,98.64,-0.92%,"1,629"
AAFG,-3.11%,-3.65%,1.86%,9.12%,2.46%,-1.67%,35.66%,44.40%,230.21%,1.80%,1.45%,399.57K,0.84,138.42,-0.87%,"333,839"
AAFGR,2.19%,2.42%,7.17%,19.23%,7.00%,5.19%,87.23%,33.07%,-,0.53%,0.44%,6.30K,0.68,37.91,0.35%,"4,283"
AAFIF,-0.64%,-1.22%,-0.90%,-0.16%,-0.96%,-0.44%,4.48%,-2.97%,-,1.01%,0.63%,215.04K,0.20,9.32,-0.27%,"43,337"
AAFIX,-1.99%,-3.43%,-4.75%,-4.81%,-5.66%,-5.84%,-,-,-,0.36%,0.23%,22.24K,0.26,23.67,-0.94%,"5,782"
AAFJK,0.78%,-0.77%,-56.79%,-53.53%,-80.96%,7.64%,-,-,-,1.44%,2.65%,29.59K,0.06,12.18,0.37%,"1,801"
AAFK,-1.65%,-4.42%,11.79%,10.75%,6.65%,19.72%,100.49%,36.77%,39.72%,1.60%,1.92%,63.69K,0.54,28.53,-0.45%,"34,383"
AAFL,-2.22%,-1.87%,-3.57%,6.34%,3.39%,4.30%,49.40%,116.63%,213.47%,1.55%,1.44%,2.11M,0.76,114.01,-1.06%,"1,600,456"
AAFLG,-0.90%,-1.27%,3.49%,13.79%,13.15%,15.15%,78.15%,68.74%,-,0.67%,0.62%,69.99K,0.84,44.24,-0.38%,"58,808"
AAFMC,-1.07%,-2.83%,-2.18%,10.68%,15.72%,16.79%,68.14%,55.80%,-,0.73%,0.87%,29.63K,1.38,39.89,-0.37%,"40,996"
AAFNXU,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0
AAFOS,0.66%,-1.32%,-1.52%,22.09%,31.57%,51.43%,-,-,-,0.93%,0.92%,14.73K,0.63,45.23,-0.13%,"9,215"
AAFRI,-1.68%,0.91%,10.45%,17.71%,0.63%,27.15%,-2.03%,10.67%,-,2.47%,3.70%,25.23K,0.42,11.10,0.54%,"10,647"
AAFRM,1.84%,-8.18%,-6.87%,58.87%,-3.84%,-12.22%,254.66%,-42.16%,-,4.84%,5.27%,4.36M,1.40,71.57,5.11%,"6,096,530"
AAFRU,2.36%,-19.08%,-22.09%,94.44%,-38.18%,-55.70%,-,-,-,7.82%,9.10%,47.55K,1.12,9.10,9.77%,"53,053"
AAFSC,0.07%,-4.02%,-5.21%,17.08%,21.06%,22.91%,-,-,-,2.13%,1.33%,0.46K,0.26,36.85,0.22%,117
AAFSM,-0.75%,-2.39%,-1.09%,18.11%,20.41%,20.96%,66.84%,50.00%,-,0.83%,0.72%,16.96K,0.72,39.59,0.37%,"12,155"
AAFYA,0.66%,-4.32%,-6.79%,-9.43%,-10.90%,-15.87%,-10.79%,-33.28%,-,2.17%,2.96%,169.04K,5.01,13.73,1.10%,"846,768"
AAG,-3.75%,-11.68%,13.70%,-9.72%,12.61%,64.42%,267.12%,59.12%,66.76%,4.53%,4.51%,10.17M,0.86,18.76,-1.52%,"8,720,163"
AAGBK,-6.89%,-6.74%,-15.43%,-24.45%,-47.18%,-,-,-,-,3.54%,3.52%,266.94K,0.54,5.81,-0.34%,"144,143"
AAGCC,18.78%,4.02%,-1.36%,-4.21%,52.61%,-,-,-,-,4.26%,5.25%,42.23K,0.03,14.90,4.82%,"1,341"
AAGCO,-4.41%,4.75%,-2.23%,-0.98%,11.40%,8.34%,2.41%,3.92%,176.01%,3.18%,3.83%,988.07K,1.08,116.21,-4.50%,"1,070,370"
AAGD,0.94%,-3.89%,-1.25%,1.98%,1.72%,-8.98%,33.26%,-1.00%,36.64%,1.48%,1.43%,102.75K,1.11,11.86,0.17%,"113,656"
AAGEM,-0.87%,-0.86%,-0.37%,19.40%,27.77%,33.17%,-,-,-,1.22%,1.11%,10.08K,1.54,49.05,-0.87%,"15,490"
AAGEN,17.73%,1.67%,195.14%,138.76%,170.70%,99.06%,-63.98%,-92.66%,-93.72%,7.46%,6.47%,4.23M,0.15,8.50,1.19%,"636,609"
AAGG,-1.43%,-3.12%,-4.33%,-4.20%,-4.94%,-5.18%,-0.11%,-17.54%,-15.20%,0.40%,0.30%,8.70M,1.23,94.95,-0.48%,"10,688,727"
AAGGA,-0.91%,-2.02%,-2.64%,-2.45%,-3.22%,-3.51%,-,-,-,0.19%,0.17%,13.79K,0.18,24.48,-0.25%,"2,454"
AAGGH,-1.59%,-3.95%,-5.16%,-5.42%,-6.75%,-7.06%,-11.29%,-,-,0.58%,0.61%,286.59K,0.53,19.19,-0.65%,"150,705"
AAGGM,-1.09%,-2.86%,-4.15%,-4.12%,-4.75%,-5.26%,-1.19%,-18.67%,-14.69%,0.37%,0.21%,15.39K,0.61,99.72,-0.22%,"9,445"
AAGGS,-1.51%,-3.29%,-4.26%,-3.91%,-4.86%,-5.76%,-,-,-,0.17%,0.13%,0.50K,2.87,39.22,-0.56%,"1,445"
AAGGY,-1.50%,-3.12%,-4.45%,-4.46%,-5.43%,-5.90%,-0.90%,-20.24%,-19.12%,0.43%,0.32%,132.95K,4.98,41.66,-0.55%,"661,578"
AAGI,-4.64%,-12.61%,9.61%,-18.52%,-11.61%,2.25%,184.40%,378.26%,313.33%,2.71%,3.16%,4.40M,1.01,34.10,-1.13%,"4,459,725"
AAGIG,10.34%,37.63%,40.66%,-12.33%,-35.35%,-81.18%,-93.63%,-94.13%,-94.64%,6.11%,6.84%,128.80K,0.80,1.28,0.00%,"103,615"
AAGIO,-2.11%,-2.95%,-9.12%,11.19%,20.87%,-11.84%,34.12%,-30.77%,-37.96%,4.11%,3.97%,1.09M,1.51,32.90,-3.77%,"1,635,129"
AAGIQ,2.81%,8.75%,15.72%,30.78%,18.78%,24.31%,-,-,-,1.37%,1.44%,4.90K,2.66,27.00,0.07%,"13,030"
AAGIX,4.62%,7.88%,6.94%,42.30%,32.80%,33.42%,-,-,-,1.77%,1.53%,151.43K,0.30,48.21,0.27%,"45,350"
AAGL,-14.96%,-21.10%,-29.30%,610.02%,340.42%,163.76%,-83.54%,-89.21%,-,7.40%,6.18%,309.60K,1.21,75.83,-10.32%,"374,781"
AAGM,-2.02%,-0.15%,13.20%,51.40%,24.62%,22.58%,38.69%,106.56%,422.67%,1.97%,2.17%,118.66K,1.21,218.79,0.75%,"143,841"
AAGMB,-12.42%,-24.54%,-21.22%,-17.73%,-28.03%,-,-,-,-,8.19%,9.61%,125.93K,0.51,10.58,-1.72%,"64,174"
AAGMH,-7.93%,-29.24%,-26.52%,-22.01%,-61.21%,-90.25%,-99.09%,-99.83%,-,10.99%,19.23%,360.01K,0.37,0.76,-2.21%,"133,767"
AAGMI,-3.68%,-10.49%,18.81%,11.02%,11.88%,46.05%,-,-,-,1.29%,1.38%,1.55K,0.11,72.39,-1.43%,176
AAGNC,-2.93%,-11.82%,-9.42%,-5.13%,-10.26%,-1.43%,-1.94%,-40.47%,-51.17%,2.10%,1.90%,22.73M,1.84,9.62,-2.93%,"41,901,806"
AAGNG,-0.72%,-6.03%,2.92%,4.68%,2.36%,11.00%,39.76%,22.08%,125.17%,0.72%,0.72%,11.00K,0.28,36.74,-0.40%,"3,043"
AAGNT,-8.79%,-22.59%,-31.46%,-41.94%,-60.99%,-67.88%,-78.77%,-92.90%,38.43%,5.63%,5.11%,1.52M,1.24,3.53,-0.28%,"1,889,311"
AAGO,-3.77%,-8.97%,-11.39%,-16.05%,-23.89%,-19.42%,12.89%,45.10%,150.73%,2.11%,1.99%,395.24K,1.58,68.40,-0.86%,"624,145"
AAGOX,2.19%,-0.41%,-2.87%,25.99%,17.88%,13.95%,59.34%,44.91%,-,1.72%,1.30%,52.36K,0.28,33.67,-0.01%,"14,867"
AAGPU,-12.15%,9.66%,75.43%,604.97%,58.74%,-35.88%,-74.44%,-96.97%,-99.91%,7.82%,9.01%,433.38K,0.52,11.35,-1.26%,"223,642"
AAGQ,-4.84%,-15.91%,15.31%,-31.89%,-51.59%,10.90%,169.14%,129.28%,48.22%,3.71%,4.57%,2.53M,1.30,75.09,-2.04%,"3,297,922"
AAGQI,-0.95%,-3.44%,1.96%,7.50%,10.93%,14.71%,-,-,-,0.46%,0.37%,4.16K,0.69,18.30,-0.17%,"2,854"
AAGRO,-10.14%,-3.63%,14.30%,-27.69%,34.05%,28.85%,-6.43%,15.67%,-3.10%,3.64%,4.00%,795.23K,0.68,10.63,-2.03%,"541,360"
AAGRW,1.82%,2.07%,7.87%,19.88%,9.32%,11.24%,-,-,-,0.10%,0.11%,0.74K,0.03,33.01,0.31%,21
AAGRZ,-15.75%,-23.31%,-42.55%,-61.62%,-74.03%,-,-,-,-,12.43%,14.69%,7.03M,0.18,0.20,-17.53%,"1,285,990"
AAGX,-5.73%,-19.85%,-52.05%,-17.47%,15.24%,38.57%,683.04%,718.73%,566.30%,3.80%,5.11%,361.44K,1.17,361.06,-3.56%,"423,631"
AAGYS,-2.48%,-12.94%,2.23%,38.81%,-16.12%,-4.37%,49.78%,89.36%,770.57%,3.71%,3.63%,299.02K,0.61,99.68,-1.48%,"183,156"
AAGZ,-0.60%,-1.91%,-2.32%,-2.67%,-3.07%,-2.98%,0.77%,-9.82%,-7.27%,0.20%,0.20%,24.85K,0.60,106.86,-0.05%,"14,910"
AAGZD,0.16%,0.29%,0.51%,0.33%,0.80%,0.82%,4.13%,4.83%,2.42%,0.58%,0.46%,55.80K,0.96,22.66,0.07%,"53,409"
AAHBM,1.72%,4.11%,-,-,2.98%,-,-,-,-,1.29%,1.42%,13.03K,0.80,25.41,-2.28%,"10,436"
AAHCO,-3.30%,1.64%,-44.41%,-51.10%,-44.08%,-37.77%,-35.23%,-75.78%,-,3.65%,4.95%,2.82M,0.74,5.57,-2.28%,"2,097,943"
AAHD,0.80%,-1.34%,3.90%,-,6.28%,-,-,-,-,0.75%,0.95%,3.37K,1.07,26.50,-0.09%,"3,615"
AAHG,1.33%,-22.78%,-43.28%,-67.92%,-53.66%,-55.32%,-26.21%,-58.92%,-,8.11%,9.79%,14.23K,0.82,0.76,-1.29%,"11,599"
AAHLT,3.00%,8.66%,9.30%,11.70%,18.69%,31.34%,20.61%,-,-,1.00%,0.61%,25.71K,1.11,31.26,1.00%,"28,553"
AAHMA,4.65%,-5.59%,-23.73%,-2.17%,-72.67%,-,-,-,-,6.51%,10.78%,729.10K,0.04,1.35,2.27%,"26,718"
AAHR,-1.58%,-8.31%,2.73%,9.12%,11.16%,24.28%,-,-,-,1.81%,1.93%,3.45M,0.71,52.31,1.18%,"2,464,041"
AAHRT,-2.73%,-10.75%,-12.68%,10.38%,-8.46%,-12.68%,-41.20%,-51.78%,-52.70%,2.74%,2.30%,702.28K,1.24,6.06,1.85%,"873,523"
AAHT,-11.96%,-24.07%,-20.87%,-10.88%,-40.38%,-57.24%,-88.76%,-98.39%,-99.96%,5.83%,4.16%,30.11K,0.78,2.54,-0.78%,"23,505"
AAHYB,-0.98%,-2.20%,-2.45%,-1.81%,-3.50%,-3.79%,4.03%,-,-,0.40%,0.27%,2.86K,0.48,45.12,-0.29%,"1,380"
AAI,-0.19%,9.91%,22.97%,29.95%,-20.18%,-40.68%,-56.10%,-78.25%,-,4.23%,4.60%,5.19M,0.54,10.76,-0.92%,"2,812,525"
AAIA,1.99%,3.37%,1.89%,31.58%,46.77%,53.90%,156.73%,85.87%,196.17%,1.25%,1.19%,436.75K,0.16,143.11,-0.45%,"67,735"
AAIAI,1.52%,-22.38%,-79.19%,-,-72.25%,-,-,-,-,14.56%,15.02%,532.07K,0.55,3.33,1.83%,"291,045"
AAIB,1.43%,9.23%,-31.07%,12.70%,50.26%,-26.42%,-,-,-,8.91%,10.95%,1.12M,0.56,1.42,-2.74%,"627,543"
AAIBD,-8.24%,-15.33%,-23.95%,-54.65%,-44.51%,-43.19%,-,-,-,2.80%,2.20%,6.81K,0.68,42.89,-1.55%,"4,598"
AAIBF,-,-,-,-,-0.06%,-,-,-,-,-,-,0.25K,4.43,25.07,-0.05%,"1,104"
AAIBU,7.26%,14.88%,23.46%,86.30%,46.03%,37.19%,-,-,-,1.81%,1.72%,6.47K,0.51,72.10,1.51%,"3,268"
AAIBZ,4.11%,-30.37%,-50.63%,82.01%,87.39%,-,-,-,-,9.41%,7.66%,493.42K,1.06,4.31,-5.90%,"523,654"
AAICH,1.39%,-,-,-,4.35%,-,-,-,-,0.71%,-,11.27K,0.66,26.88,-1.29%,"7,492"
AAIDX,-10.27%,-19.90%,-28.32%,-73.88%,-99.15%,-,-,-,-,11.90%,9.72%,141.77K,0.57,0.42,-0.82%,"80,960"
AAIEQ,-0.17%,-1.89%,2.03%,13.46%,9.75%,11.06%,65.33%,17.14%,-,0.63%,0.56%,3.68K,28.45,49.55,-0.21%,"104,786"
AAIFA,41.41%,34.62%,75.00%,138.42%,78.66%,-25.72%,-18.60%,-59.77%,-,9.58%,7.73%,197.94K,1.15,4.20,18.98%,"228,497"
AAIFC,3.98%,-15.73%,-3.03%,-59.93%,-50.82%,-84.18%,18.38%,-92.26%,-89.00%,10.83%,7.88%,935.45K,0.95,0.54,-1.73%,"884,206"
AAIFD,3.86%,6.05%,2.78%,35.09%,44.20%,55.12%,-,-,-,1.17%,1.22%,13.54K,0.24,54.19,0.31%,"3,246"
AAIFF,-7.03%,15.53%,-4.80%,-29.17%,36.00%,-59.66%,-84.74%,-98.63%,-79.36%,8.49%,8.35%,317.84K,0.71,1.19,3.48%,"225,295"
AAIFR,4.40%,-,-,-,8.01%,-,-,-,-,1.33%,-,2.40K,0.24,26.14,-0.48%,582
AAIFU,-15.66%,-63.31%,-81.16%,-72.42%,-83.02%,-91.99%,-99.69%,-99.82%,-99.72%,25.82%,22.14%,31.26K,3.02,9.10,-10.52%,"94,445"
AAIG,-1.14%,-2.04%,-0.04%,-0.86%,-12.54%,-3.95%,21.50%,36.51%,27.40%,1.96%,1.67%,3.78M,0.84,74.82,-1.01%,"3,168,197"
AAIHY,1.54%,5.92%,-,-,10.51%,-,-,-,-,1.83%,1.15%,21.40K,0.44,22.13,1.00%,"9,426"
AAII,-5.38%,-3.83%,43.11%,32.76%,28.38%,24.90%,-,-,-,3.89%,3.50%,169.50K,0.74,25.33,1.44%,"124,822"
AAIIA,0.29%,0.59%,0.49%,2.29%,3.42%,-,-,-,-,0.20%,0.14%,29.24K,0.00,10.28,0.00%,51
AAIIO,-5.23%,-45.69%,-62.82%,-31.99%,-76.24%,-96.43%,-99.17%,-99.29%,-,6.85%,8.97%,1.27M,0.21,1.45,-3.33%,"263,560"
AAIIR,-3.86%,8.81%,14.92%,-27.33%,-26.76%,-28.10%,-,-,-,5.51%,10.83%,10.46K,0.62,7.47,9.21%,"6,514"
AAIM,-6.44%,-19.96%,-42.80%,-76.16%,-81.99%,-92.60%,-99.65%,-99.90%,-100.00%,4.62%,9.37%,4.72M,0.18,0.20,-3.19%,"845,639"
AAIMD,-3.36%,-0.69%,-20.00%,0.00%,-12.20%,-57.89%,-91.15%,-99.23%,-98.17%,9.99%,6.92%,95.39K,61.84,1.44,3.23%,"5,898,834"
AAIMG,3.67%,-,-,-,2.07%,-,-,-,-,1.41%,-,7.24K,1.42,20.07,-0.47%,"10,309"
AAIMS,0.17%,-3.11%,-5.02%,14.07%,7.67%,-,-,-,-,0.29%,0.30%,3.27K,0.52,27.37,0.29%,"1,685"
AAIN,1.05%,4.28%,-19.21%,14.70%,19.61%,11.18%,-29.27%,-22.60%,44.76%,2.83%,3.53%,278.39K,1.05,60.64,-0.21%,"293,625"
AAINF,7.57%,10.85%,-,-,4.71%,-,-,-,-,2.03%,0.82%,1.07K,0.10,20.47,1.05%,109
AAINP,-1.51%,-2.42%,-3.44%,-2.62%,-4.24%,-4.41%,-,-,-,0.28%,0.21%,5.58K,0.33,24.17,-0.82%,"1,861"
AAINT,10.45%,15.81%,24.41%,37.04%,33.71%,-,-,-,-,1.69%,0.88%,2.47K,0.52,34.39,0.87%,"1,290"
AAIO,0.77%,-4.29%,-11.15%,12.23%,13.93%,8.17%,54.76%,13.50%,-,2.55%,1.89%,70.09K,0.88,24.78,-0.68%,"61,360"
AAIOO,0.19%,0.13%,1.03%,3.04%,3.02%,4.01%,-,-,-,0.31%,0.29%,16.80K,0.25,26.48,-0.11%,"4,261"
AAIOS,-13.60%,-9.64%,6.02%,7.02%,-41.94%,-84.61%,-77.33%,-99.46%,-,4.83%,11.05%,46.55K,0.68,12.43,-5.87%,"31,426"
AAIOT,-4.71%,-3.74%,-23.72%,-7.21%,-46.80%,-46.90%,40.80%,-58.99%,-43.74%,4.03%,3.27%,1.70M,0.69,2.83,-2.41%,"1,178,596"
AAIP,8.14%,4.13%,-44.51%,34.46%,56.06%,140.70%,309.31%,-,-,4.46%,4.99%,788.00K,0.68,24.19,0.00%,"538,949"
AAIPI,1.33%,2.97%,5.02%,8.86%,-6.44%,-10.32%,-,-,-,0.79%,1.06%,166.20K,1.20,37.47,-0.03%,"199,099"
AAIPO,1.52%,-0.31%,-13.53%,9.23%,29.43%,27.77%,-,-,-,1.68%,1.97%,1.20M,0.81,28.63,-0.66%,"980,325"
AAIQ,2.50%,4.60%,2.80%,37.75%,29.73%,34.00%,144.82%,109.89%,-,1.36%,1.18%,1.62M,0.50,65.98,-0.02%,"802,111"
AAIQD,-10.58%,-30.16%,-46.42%,-,-22.61%,-,-,-,-,1.70%,0.97%,0.37K,1.45,39.21,0.11%,541
AAIQU,10.12%,30.19%,41.73%,-,-13.44%,-,-,-,-,3.41%,3.31%,9.86K,0.69,21.50,-0.71%,"6,786"
AAIR,7.53%,-10.93%,-12.96%,1.72%,45.62%,47.71%,100.67%,266.44%,306.47%,3.08%,3.56%,457.69K,0.83,120.56,0.92%,"380,509"
AAIRE,-0.73%,-17.58%,-25.27%,-80.91%,-86.96%,-94.29%,-,-,-,6.49%,7.47%,117.14K,0.25,1.36,-1.45%,"28,935"
AAIRG,-0.19%,-1.32%,-14.77%,-2.42%,29.31%,25.90%,36.72%,-59.43%,-66.30%,3.68%,4.62%,66.02K,0.24,5.25,0.19%,"15,807"
AAIRI,-4.81%,-1.53%,-14.90%,-20.19%,-16.29%,-16.01%,-20.47%,-76.85%,-94.40%,3.43%,3.20%,28.77K,0.05,2.57,-2.28%,"1,329"
AAIRJ,-4.26%,-16.32%,-14.29%,30.23%,2.79%,-20.28%,-61.79%,-,-,4.71%,4.52%,1.44M,0.53,4.05,-2.17%,"754,305"
