Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
QQTOP,-2.68%,-4.96%,1.48%,9.83%,11.20%,22.28%,-,-,-,1.70%,1.82%,184.35K,1.24,35.54,-0.73%,"229,060"
QQTPI,-0.40%,-0.29%,-1.08%,-1.61%,-1.03%,-0.14%,-,-,-,0.51%,0.46%,7.69K,1.23,25.42,0.11%,"9,463"
QQTR,-1.66%,-4.52%,3.25%,7.61%,8.68%,-1.74%,35.89%,-,-,0.31%,0.32%,3.08K,0.14,33.04,-0.35%,431
QQTRX,-5.90%,-2.39%,11.89%,-43.36%,-42.30%,-37.26%,-83.96%,-92.89%,-,6.46%,8.42%,1.14M,0.30,3.67,0.00%,"337,425"
QQTTB,1.13%,27.28%,144.53%,287.02%,358.13%,588.24%,-10.11%,-86.69%,-,6.67%,12.69%,1.47M,0.36,15.21,0.40%,"527,403"
QQTUM,-0.27%,-12.13%,6.03%,18.63%,28.40%,50.11%,172.45%,192.05%,-,2.50%,2.80%,718.83K,0.47,140.80,0.89%,"337,145"
QQTUP,1.48%,-23.57%,-,-,-21.32%,-,-,-,-,4.20%,5.60%,36.21K,0.76,15.93,8.05%,"27,415"
QQTWO,4.62%,32.04%,17.57%,-15.08%,-19.42%,-34.83%,67.82%,-44.00%,94.81%,4.93%,4.67%,871.62K,1.21,58.15,6.48%,"1,054,308"
QQUA,30.09%,-,-,-,-12.19%,-,-,-,-,3.24%,-,1.07K,1.26,20.01,40.18%,"1,343"
QQUAD,-1.28%,5.85%,7.73%,40.03%,35.57%,45.30%,46.55%,138.76%,-66.52%,2.84%,3.26%,195.76K,0.93,8.50,1.92%,"181,649"
QQUAL,0.15%,1.88%,4.75%,7.19%,9.38%,16.25%,56.72%,58.63%,219.99%,0.74%,0.84%,1.74M,0.54,217.26,0.21%,"941,076"
QQUBT,0.51%,-12.43%,-10.96%,-30.54%,-22.42%,-52.36%,586.21%,-9.55%,5505.63%,5.49%,6.50%,19.35M,0.54,7.96,7.13%,"10,494,818"
QQUBX,-0.86%,-29.13%,-42.42%,-73.64%,-68.40%,-93.38%,-,-,-,10.80%,12.90%,555.48K,0.54,6.91,13.65%,"302,538"
QQUCY,-5.17%,-24.14%,116.71%,-6.78%,-1.79%,-46.08%,-99.36%,-,-,6.53%,9.37%,19.58M,0.02,1.10,1.85%,"443,277"
QQUIK,1.50%,-30.09%,-1.61%,50.88%,114.14%,107.25%,57.33%,140.11%,-2.23%,6.87%,7.53%,584.69K,0.41,12.87,1.66%,"237,167"
QQUIZ,1.13%,-1.04%,1.27%,3.44%,8.36%,-,-,-,-,1.00%,1.77%,19.92K,2.06,28.74,-0.02%,"41,124"
QQULL,0.20%,3.21%,8.18%,12.48%,15.93%,35.93%,108.09%,93.13%,-,0.00%,0.00%,0.06K,0.29,65.68,0.55%,18
QQUMS,0.00%,0.29%,0.99%,2.29%,2.50%,-,-,-,-,0.03%,0.07%,41.78K,0.00,10.26,-0.10%,46
QQURE,-3.75%,-22.18%,111.92%,52.35%,59.67%,152.88%,301.79%,35.35%,435.15%,4.24%,5.66%,2.15M,0.69,38.21,-1.95%,"1,475,411"
QQUS,0.72%,2.57%,4.34%,6.50%,8.09%,13.73%,49.56%,53.61%,196.97%,0.43%,0.45%,18.07K,0.53,188.28,0.58%,"9,646"
QQUSA,-1.16%,-3.29%,-2.36%,-2.06%,-1.16%,-12.96%,-,-,-,0.96%,0.94%,14.50K,1.10,17.89,-1.02%,"15,951"
QQVAL,2.29%,3.97%,6.90%,13.17%,19.33%,30.50%,62.47%,70.18%,155.34%,1.09%,0.91%,25.84K,0.57,58.23,1.13%,"14,747"
QQVML,-0.23%,1.30%,4.04%,8.30%,9.21%,16.48%,65.47%,70.90%,-,0.39%,0.54%,5.42K,0.55,43.88,0.01%,"2,956"
QQVMM,1.55%,-0.34%,4.13%,9.87%,15.65%,20.61%,43.69%,44.00%,-,0.93%,0.41%,1.18K,1.87,35.60,0.25%,"2,197"
QQVMS,0.35%,-0.73%,6.90%,14.04%,21.28%,29.21%,43.90%,42.40%,-,0.50%,0.50%,1.83K,0.37,34.24,0.53%,687
QQVMT,0.65%,-4.74%,4.47%,12.67%,14.80%,25.35%,53.64%,58.24%,153.10%,0.94%,1.35%,9.88K,1.18,65.54,-0.74%,"11,679"
QQVOL,-2.38%,-6.93%,-,-,-3.99%,-,-,-,-,1.51%,1.59%,15.42K,0.67,94.64,-0.05%,"10,369"
QQVOY,0.81%,-4.39%,1.75%,1.09%,9.32%,17.96%,30.81%,-,-,0.54%,0.77%,7.89K,0.82,29.41,0.52%,"6,509"
QQWLD,0.95%,2.62%,3.14%,5.20%,7.37%,12.62%,44.62%,45.85%,143.82%,0.20%,0.33%,6.95K,0.20,153.81,0.63%,"1,397"
QQXL,-3.07%,-19.69%,68.33%,137.69%,209.15%,-10.59%,-69.83%,-69.83%,-99.86%,10.09%,9.74%,108.76K,0.80,4.73,-3.47%,"87,220"
QQXO,4.36%,-21.50%,-32.62%,-40.90%,-26.75%,-36.32%,-36.56%,-77.02%,94.41%,4.57%,6.31%,21.67M,0.60,14.13,3.37%,"12,930,602"
QQXQ,-2.03%,-5.06%,2.24%,8.62%,10.06%,20.64%,-,-,-,0.96%,1.00%,9.16K,4.06,30.23,-0.25%,"37,211"
QQYLD,-0.62%,-2.55%,-1.90%,-1.24%,-0.68%,4.78%,-1.90%,-20.00%,-17.77%,0.83%,1.25%,5.42M,1.00,17.55,-0.06%,"5,406,761"
QQYLG,-1.42%,-4.06%,-0.34%,3.12%,4.06%,10.53%,31.95%,21.91%,-,1.08%,1.44%,43.44K,0.93,28.37,-0.18%,"40,198"
RR,0.37%,0.28%,6.06%,41.11%,40.38%,47.14%,170.03%,263.57%,316.43%,3.25%,2.88%,403.84K,1.33,268.68,0.37%,"537,526"
RRA,-1.32%,-0.16%,-1.32%,-2.00%,-1.62%,-3.77%,-24.51%,-42.52%,-,0.81%,0.89%,159.02K,1.00,12.75,0.24%,"159,109"
RRAA,0.19%,0.33%,-0.02%,3.32%,6.79%,12.70%,-,-,-,0.60%,0.77%,55.27K,1.41,29.36,-0.26%,"78,151"
RRAAA,0.16%,0.02%,0.20%,-0.04%,0.50%,0.01%,-,-,-,0.08%,0.07%,4.30K,0.72,25.11,0.04%,"3,080"
RRAAR,0.10%,0.44%,1.39%,-,2.18%,-,-,-,-,0.02%,0.10%,2.21K,0.05,51.12,0.04%,115
RRAAX,0.88%,-0.38%,-4.63%,2.58%,13.68%,22.90%,51.97%,55.42%,-,1.08%,1.07%,272.82K,0.69,39.71,-1.02%,"188,036"
RRAC,0.19%,0.48%,0.48%,0.67%,0.77%,1.96%,-,-,-,0.04%,0.18%,30.35K,0.02,10.47,0.10%,462
RRACC,20.57%,25.83%,-,-,30.02%,-,-,-,-,6.17%,6.69%,24.57K,11.46,13.27,20.68%,"281,534"
RRACD,4.34%,-,-,-,4.44%,-,-,-,-,4.36%,-,78.29K,0.23,10.81,-0.09%,"17,736"
RRACE,2.29%,7.90%,7.97%,12.25%,2.83%,-26.59%,19.77%,79.77%,748.81%,1.65%,1.92%,578.79K,1.22,380.01,5.52%,"707,266"
RRACK,1.76%,-11.72%,-,-,-12.29%,-,-,-,-,2.84%,2.93%,60.97K,0.25,46.19,-1.18%,"15,127"
RRADX,-14.49%,-15.47%,-18.85%,-25.76%,-29.89%,-22.29%,-,-,-,16.84%,8.16%,55.16K,6.79,3.66,3.10%,"374,559"
RRAFE,1.85%,1.86%,9.94%,13.73%,15.60%,25.39%,56.86%,57.44%,-,0.34%,0.51%,13.58K,0.57,48.54,0.54%,"7,786"
RRAIL,14.21%,-11.06%,-2.63%,-22.40%,-23.04%,-25.65%,196.86%,58.07%,-41.36%,4.39%,5.15%,227.64K,0.57,8.52,1.43%,"129,517"
RRAIN,-27.50%,-34.75%,-44.47%,-55.46%,-77.65%,-64.96%,-87.62%,-,-,15.18%,13.40%,37.39K,0.80,1.30,-10.62%,"30,023"
RRAL,0.07%,-5.04%,56.46%,29.96%,37.16%,47.01%,-,-,-,3.41%,3.58%,1.69M,0.89,69.83,0.58%,"1,499,640"
RRAM,-5.11%,-59.21%,-,-,-57.28%,-,-,-,-,12.36%,12.83%,16.91M,0.61,11.71,-3.78%,"10,243,330"
RRAML,-,-,-,-,-21.49%,-,-,-,-,-,-,21.77K,1.54,12.20,-3.05%,"33,595"
RRAMP,0.11%,1.04%,29.30%,46.82%,28.77%,15.06%,38.18%,-5.28%,63.86%,0.46%,0.59%,1.64M,0.32,37.82,0.40%,"520,443"
RRAND,0.30%,-1.27%,-7.54%,-10.09%,-11.32%,-45.31%,-20.56%,-36.58%,-37.73%,0.45%,0.61%,2.85K,1.28,10.07,-1.37%,"3,662"
RRANG,0.09%,0.47%,1.42%,2.48%,2.88%,4.08%,-,-,-,0.00%,0.55%,41.90K,0.03,10.72,0.09%,"1,318"
RRANI,18.04%,9.13%,-13.72%,-41.72%,-39.99%,52.27%,-80.62%,-,-,16.81%,9.80%,970.98K,0.86,0.81,-4.79%,"839,161"
RRANK,-0.98%,-,-,-,-10.41%,-,-,-,-,2.73%,-,36.58K,0.33,18.73,-1.01%,"12,181"
RRAPP,4.76%,8.26%,15.22%,56.42%,38.84%,162.46%,-,-,-,5.36%,6.86%,365.25K,0.86,42.12,3.55%,"312,697"
RRARE,-5.75%,-8.07%,11.58%,11.07%,16.91%,-1.65%,-35.96%,-66.09%,-56.23%,4.11%,5.20%,2.17M,0.81,26.89,-0.04%,"1,766,760"
RRAUS,-0.40%,0.93%,4.01%,8.51%,9.81%,-,-,-,-,0.61%,0.68%,8.83K,0.17,29.00,-0.00%,"1,504"
RRAVE,-5.78%,-4.02%,11.51%,-2.21%,-6.06%,4.25%,37.78%,126.28%,-17.55%,4.41%,4.70%,70.73K,0.23,3.10,-0.96%,"15,977"
RRAVI,-0.03%,-0.08%,-0.11%,-0.29%,-0.07%,-0.22%,0.41%,-0.88%,-0.03%,0.06%,0.06%,76.73K,1.39,75.32,0.01%,"106,585"
RRAY,-3.02%,-1.03%,14.01%,-37.85%,46.70%,-93.11%,-,-,-,16.95%,9.55%,13.37K,0.86,2.89,-9.40%,"11,522"
RRAYA,-5.39%,-7.45%,-24.93%,-85.86%,-93.30%,-99.09%,-99.93%,-,-,5.60%,7.69%,56.56K,0.02,2.55,-6.43%,"1,034"
RRAYJ,1.46%,-6.73%,2.02%,11.25%,18.34%,21.06%,-,-,-,0.24%,0.57%,3.21K,0.04,37.44,0.01%,126
RRB,0.02%,-0.38%,2.11%,3.89%,6.99%,13.99%,-,-,-,0.00%,0.11%,1.89K,0.01,46.79,-0.00%,15
RRBA,5.21%,0.74%,8.99%,0.67%,13.10%,6.66%,82.17%,100.81%,261.80%,2.30%,2.51%,1.10M,0.98,116.35,4.27%,"1,078,745"
RRBB,-0.67%,0.04%,12.40%,24.00%,28.68%,40.16%,80.56%,11.64%,-,3.37%,3.02%,181.05K,0.98,26.56,1.07%,"177,403"
RRBBN,-3.32%,-9.33%,-26.62%,-24.44%,-29.17%,-46.67%,-37.61%,-70.98%,-78.25%,6.11%,6.23%,925.44K,0.75,2.04,1.49%,"690,780"
RRBC,2.82%,-9.85%,-0.77%,16.05%,30.45%,50.62%,165.65%,152.70%,658.03%,2.71%,2.87%,257.83K,0.86,584.97,-1.70%,"222,066"
RRBCAA,6.83%,10.17%,32.21%,35.46%,40.64%,34.56%,111.35%,101.27%,223.65%,2.95%,2.45%,99.76K,1.35,97.03,3.63%,"134,591"
RRBIL,-0.03%,0.15%,-0.29%,0.54%,0.56%,-0.13%,-,-,-,0.10%,0.09%,46.03K,0.63,49.94,-0.07%,"29,100"
RRBKB,-1.98%,-0.22%,4.26%,40.01%,43.04%,34.27%,150.08%,62.81%,-,4.64%,2.12%,66.66K,3.71,12.30,-1.05%,"247,246"
RRBLD,1.26%,-2.55%,1.21%,12.57%,18.27%,17.72%,63.16%,63.62%,85.73%,0.14%,0.45%,8.68K,0.05,88.32,-0.64%,416
RRBLU,-18.15%,3.03%,-39.68%,-70.84%,-76.63%,-91.49%,-,-,-,9.10%,10.11%,401.13K,0.19,6.81,3.18%,"77,303"
RRBLX,-9.07%,4.38%,-13.67%,-34.67%,-40.24%,-59.25%,27.72%,-36.45%,-,4.52%,5.16%,11.46M,0.73,48.42,1.83%,"8,414,259"
RRBLY,-9.34%,-3.18%,-28.50%,-52.90%,-59.19%,-,-,-,-,3.11%,3.54%,10.90K,0.65,11.91,1.37%,"7,083"
RRBNE,-32.90%,-67.76%,-89.18%,-94.88%,-92.95%,-98.66%,-,-,-,17.26%,18.39%,102.24K,1.42,3.10,-3.13%,"145,072"
RRBRK,-4.30%,5.35%,43.11%,13.93%,-2.17%,-11.98%,-,-,-,4.09%,5.80%,3.62M,0.53,74.82,2.16%,"1,907,770"
RRBUF,0.16%,-0.36%,1.67%,4.40%,6.57%,11.36%,-,-,-,0.42%,0.41%,16.63K,1.99,30.96,0.31%,"33,104"
RRC,-4.55%,-15.03%,-20.97%,-36.36%,-32.57%,-67.11%,-87.15%,-89.20%,-87.65%,3.37%,4.40%,1.61M,0.58,1.47,0.00%,"926,766"
RRCAT,0.39%,-12.57%,-33.98%,-51.49%,-1.77%,-17.65%,595.54%,143.44%,-98.38%,7.70%,7.53%,12.71M,0.47,7.79,1.96%,"5,952,030"
RRCAX,-2.36%,-31.68%,-71.25%,-,-85.91%,-,-,-,-,14.95%,14.89%,597.03K,0.46,2.96,4.17%,"275,333"
RRCEL,-7.59%,21.17%,6.50%,6.98%,37.68%,-17.68%,-73.97%,-74.59%,-36.67%,7.13%,9.31%,301.10K,0.43,4.75,3.04%,"128,230"
RRCG,2.18%,13.01%,5.19%,15.15%,18.28%,16.92%,68.88%,38.81%,173.89%,4.00%,3.01%,6.48K,0.30,3.04,3.05%,"1,922"
RRCGE,0.87%,3.64%,4.91%,5.73%,8.01%,13.23%,-,-,-,0.04%,0.01%,0.04K,0.17,30.49,1.20%,6
RRCI,-5.85%,-5.72%,-9.01%,-11.08%,-13.04%,-4.40%,-24.47%,-35.88%,-24.90%,2.76%,2.83%,1.20M,1.50,32.81,0.24%,"1,808,920"
RRCKT,-5.25%,0.31%,-7.67%,-12.63%,-7.41%,3.50%,-80.85%,-91.27%,-91.68%,5.13%,6.40%,2.48M,0.50,3.25,1.88%,"1,226,709"
RRCKY,1.37%,2.80%,-2.85%,25.14%,41.63%,74.24%,85.45%,-21.16%,244.16%,2.94%,3.52%,62.49K,0.68,41.54,2.90%,"42,437"
RRCL,6.60%,-5.46%,14.75%,6.62%,9.36%,-13.54%,178.12%,278.65%,316.38%,3.76%,3.56%,2.79M,1.49,305.04,3.92%,"4,152,305"
RRCLO,0.02%,-0.24%,-0.20%,-1.62%,-0.92%,-,-,-,-,0.07%,0.07%,4.98K,0.07,24.89,0.00%,331
RRCLR,-0.04%,0.30%,1.38%,-,1.24%,-,-,-,-,0.14%,0.05%,1.13K,0.20,50.68,-0.04%,225
RRCMT,0.90%,1.86%,-11.51%,38.51%,36.85%,8.24%,44.97%,585.78%,462.99%,2.34%,3.22%,69.00K,0.23,27.98,1.27%,"16,089"
RRCON,22.66%,22.82%,-52.08%,-66.03%,-69.68%,-81.92%,-92.70%,-99.16%,-99.52%,22.81%,13.27%,880.86K,0.73,0.48,1.72%,"641,979"
RRCS,-1.34%,-1.34%,-4.10%,-14.48%,-7.72%,-26.99%,-5.17%,-32.10%,-50.81%,2.17%,1.99%,141.46K,1.09,5.14,-0.19%,"154,734"
RRCT,-18.22%,-30.97%,-73.61%,-85.53%,-86.89%,-91.12%,-,-,-,8.48%,15.21%,7.00M,0.11,0.20,-8.61%,"779,955"
RRCTR,2.80%,-2.89%,-13.33%,-9.48%,1.52%,-,-,-,-,0.82%,0.93%,7.61K,0.27,32.93,-0.55%,"2,086"
RRCUS,-1.17%,-7.97%,9.18%,25.80%,16.83%,172.14%,42.77%,-12.09%,-,5.52%,5.08%,1.23M,1.03,27.84,-2.04%,"1,268,846"
RRDAC,2.80%,11.61%,5.04%,-14.50%,-36.35%,-39.50%,-,-,-,20.44%,14.44%,319.38K,0.00,6.25,1.63%,370
RRDAG,0.10%,0.29%,1.07%,1.17%,2.32%,-0.01%,-,-,-,0.06%,0.11%,55.73K,0.01,10.36,0.10%,611
RRDCM,-2.57%,5.33%,-15.98%,3.15%,1.30%,-8.62%,38.31%,24.41%,-6.16%,3.78%,4.26%,216.03K,0.26,13.25,1.69%,"55,394"
RRDDC,-3.64%,-,-,-,-22.42%,-,-,-,-,2.27%,-,1.44K,2.32,19.58,12.71%,"3,345"
RRDDT,-1.33%,13.42%,15.71%,-18.11%,-22.03%,19.76%,-,-,-,5.50%,6.54%,4.97M,0.86,179.23,6.22%,"4,263,863"
RRDFI,-1.19%,-0.80%,-1.51%,-3.51%,-2.38%,-1.27%,3.52%,-19.35%,-,0.39%,0.42%,13.66K,0.51,23.34,0.29%,"6,935"
RRDGT,-22.15%,-18.00%,-33.15%,-99.68%,-99.71%,-99.37%,-99.89%,-100.00%,-100.00%,15.52%,16.49%,2.97M,0.09,1.23,-1.60%,"262,244"
RRDHL,0.00%,-18.61%,-31.71%,-48.53%,-32.04%,-59.06%,-97.70%,-99.99%,-99.99%,7.74%,8.92%,216.61K,0.13,0.70,10.53%,"27,740"
RRDI,8.82%,12.98%,27.59%,33.33%,40.95%,10.12%,-43.08%,-72.49%,-89.19%,5.88%,5.00%,29.76K,1.07,1.48,2.07%,"31,820"
RRDIV,2.40%,6.30%,12.71%,16.11%,20.33%,26.00%,51.48%,56.44%,88.61%,1.02%,1.00%,71.74K,0.91,62.62,0.84%,"65,032"
RRDN,0.28%,5.35%,9.49%,18.84%,8.31%,15.29%,44.75%,75.90%,216.14%,1.80%,2.63%,1.36M,0.90,38.98,0.78%,"1,218,883"
RRDNT,1.37%,2.50%,6.73%,-15.94%,-13.79%,7.14%,87.53%,76.50%,933.78%,4.11%,4.45%,877.36K,0.54,61.51,-0.10%,"476,742"
RRDNW,11.49%,-4.55%,-4.97%,17.97%,17.75%,169.71%,-36.71%,-83.19%,32.65%,4.72%,6.34%,110.14K,0.78,6.50,1.56%,"85,606"
RRDOG,0.28%,2.62%,8.55%,12.96%,17.56%,14.09%,13.66%,-15.14%,-7.49%,0.45%,0.69%,1.50K,0.18,42.19,0.02%,270
RRDTE,-0.38%,-3.19%,-1.99%,-6.47%,-2.93%,-16.47%,-,-,-,0.85%,0.99%,104.65K,1.07,28.50,1.14%,"111,560"
RRDTL,-4.74%,21.64%,12.00%,-51.60%,-57.74%,-23.47%,-,-,-,10.74%,12.79%,607.14K,0.75,21.21,11.89%,"454,378"
RRDTY,-0.60%,-2.74%,-1.11%,-7.45%,-3.79%,-17.63%,-,-,-,1.08%,1.28%,10.68K,0.82,37.74,0.76%,"8,739"
RRDVI,0.31%,0.21%,5.22%,7.88%,10.63%,15.84%,29.45%,-,-,0.79%,0.94%,646.50K,1.20,29.03,0.73%,"777,348"
RRDVT,-5.24%,12.07%,63.52%,30.69%,10.63%,41.71%,192.90%,165.37%,-,4.10%,4.40%,172.83K,0.62,63.01,3.52%,"107,857"
RRDVY,0.97%,0.99%,7.47%,12.27%,15.93%,25.24%,64.47%,68.32%,274.43%,0.86%,1.00%,1.06M,0.75,80.54,0.70%,"798,305"
RRDW,2.67%,-18.24%,-8.78%,-29.47%,16.18%,-45.05%,174.22%,-11.79%,-,7.71%,7.73%,37.62M,0.34,8.83,1.61%,"12,826,949"
RRDWR,-3.68%,4.12%,12.00%,18.82%,21.63%,2.77%,58.12%,-4.06%,135.72%,3.33%,4.16%,235.64K,2.01,29.30,-0.71%,"473,484"
RRDWU,2.34%,-38.65%,-50.41%,-,-82.60%,-,-,-,-,15.91%,15.96%,2.00M,0.32,4.81,3.00%,"644,312"
RRDY,-6.07%,-22.82%,-13.90%,-13.96%,-16.17%,-19.77%,-13.38%,-7.50%,34.30%,3.44%,2.83%,2.66M,1.36,11.77,-0.17%,"3,620,746"
RRDYY,-2.66%,2.98%,-8.59%,-42.84%,-48.75%,-,-,-,-,4.69%,4.87%,46.26K,2.67,19.36,5.27%,"123,354"
RRDZN,8.70%,-13.79%,-6.72%,-33.51%,-48.13%,-18.30%,-88.31%,-,-,7.21%,7.66%,732.01K,0.77,1.25,5.04%,"567,122"
RREA,-9.61%,-27.69%,-,-,-59.36%,-,-,-,-,7.55%,9.52%,314.09K,0.47,10.16,-3.88%,"147,053"
RREAI,1.33%,1.90%,1.26%,10.21%,15.75%,8.32%,7.72%,-,-,0.00%,0.06%,0.19K,0.07,21.78,-0.55%,13
RREAL,1.30%,-6.19%,-5.05%,-23.39%,-26.11%,102.43%,362.70%,-30.76%,-,5.43%,5.21%,3.50M,0.76,11.66,4.76%,"2,662,844"
RREAX,-12.44%,1.73%,-34.33%,-52.17%,-51.78%,-57.49%,4.76%,-3.78%,-,7.49%,7.70%,4.41M,0.86,1.76,4.14%,"3,805,611"
RREBN,-8.76%,-14.38%,-50.79%,-31.69%,-16.11%,-56.90%,-79.18%,-,-,20.63%,11.09%,50.61K,16.11,1.25,25.13%,"815,194"
RRECI,0.48%,-,-,-,0.20%,-,-,-,-,0.41%,-,27.97K,0.01,20.16,0.06%,143
RRECS,0.30%,3.91%,5.07%,7.26%,8.13%,16.00%,67.40%,74.11%,-,0.88%,0.88%,460.16K,1.24,44.16,-0.02%,"571,406"
RRECT,-15.57%,-5.83%,-21.53%,-34.30%,-35.80%,-76.21%,-,-,-,14.28%,7.20%,19.21K,0.68,1.13,-19.86%,"13,126"
RREED,-4.83%,-12.76%,-76.75%,-63.06%,-56.38%,-87.06%,-94.53%,-99.63%,-99.88%,6.52%,10.95%,30.63K,0.32,0.92,-1.51%,"9,656"
RREET,1.20%,3.52%,6.55%,12.99%,15.39%,14.66%,21.63%,-0.10%,2.88%,0.88%,0.96%,2.43M,1.03,28.79,-0.35%,"2,490,514"
RREFA,1.52%,2.25%,4.25%,6.27%,10.99%,-,-,-,-,0.00%,0.00%,0.80K,0.01,22.75,0.60%,6
RREFI,-3.45%,-8.79%,-17.20%,-19.07%,-17.94%,-25.26%,-31.71%,-,-,1.79%,2.10%,161.45K,0.65,10.06,-1.08%,"104,698"
RREFR,-9.94%,-25.48%,-51.87%,-63.62%,-64.73%,-74.89%,-71.30%,-78.90%,-85.24%,11.95%,12.22%,46.32K,0.62,0.46,0.11%,"28,773"
RREG,0.24%,2.60%,2.68%,15.75%,19.28%,15.68%,27.54%,26.06%,0.64%,1.37%,1.56%,1.51M,0.69,82.34,0.23%,"1,033,193"
RREGL,1.42%,2.77%,4.68%,6.95%,11.96%,11.92%,30.34%,32.50%,100.53%,0.79%,1.02%,57.05K,0.74,94.29,0.12%,"42,240"
RREGN,-0.74%,7.58%,-11.23%,-11.46%,-13.56%,18.48%,-10.41%,14.83%,60.73%,2.73%,2.43%,1.00M,0.65,667.17,1.70%,"650,984"
RREGS,-1.48%,0.44%,-0.30%,-,8.72%,-,-,-,-,0.74%,0.98%,13.63K,0.11,10.99,-0.06%,"1,438"
RREI,-9.30%,12.50%,-23.03%,13.59%,34.48%,46.47%,-50.42%,-53.39%,-85.15%,5.02%,5.24%,5.97M,0.42,1.17,-7.87%,"2,510,538"
RREIT,1.45%,3.96%,7.96%,18.85%,20.84%,18.56%,26.32%,9.83%,-,1.39%,1.72%,9.75K,1.73,31.74,-0.48%,"16,835"
RREK,-1.32%,-2.46%,-4.98%,-10.66%,-12.38%,-8.16%,-23.49%,-15.08%,-54.61%,0.87%,0.98%,11.55K,0.58,15.08,0.27%,"6,749"
RREKR,2.09%,2.95%,-28.06%,-54.72%,-54.72%,-50.02%,-73.69%,-91.60%,-,5.71%,7.85%,3.11M,0.27,0.62,2.63%,"836,392"
RRELL,11.59%,2.33%,27.98%,70.48%,69.85%,75.67%,35.88%,143.48%,206.47%,11.75%,7.77%,248.55K,1.18,18.48,2.90%,"292,139"
RRELX,4.55%,15.30%,-2.41%,-10.65%,-11.80%,-32.39%,4.85%,25.75%,89.23%,2.63%,2.29%,2.65M,1.39,35.65,3.60%,"3,701,002"
RRELY,-5.03%,4.23%,7.50%,59.92%,64.20%,33.45%,23.42%,-,-,2.80%,3.65%,4.60M,0.43,22.66,0.58%,"1,962,056"
RREM,-1.10%,0.18%,-5.70%,-7.87%,-2.30%,-3.04%,-11.26%,-39.79%,-48.55%,1.31%,1.49%,471.71K,0.64,21.67,0.46%,"301,557"
RREMC,1.14%,2.41%,7.93%,10.62%,13.18%,-,-,-,-,0.02%,0.12%,0.30K,0.02,22.77,0.77%,6
RREMG,0.48%,-5.54%,1.00%,8.75%,18.28%,31.46%,-,-,-,1.19%,1.23%,16.43K,2.66,34.92,0.48%,"43,686"
RREMX,-1.62%,-22.97%,-30.28%,-30.21%,-7.03%,25.13%,-13.82%,-31.93%,34.23%,2.39%,2.44%,988.92K,0.46,68.72,1.79%,"454,087"
RRENT,2.91%,2.58%,-35.63%,-58.91%,-59.80%,-31.60%,-89.93%,-,-,6.99%,6.17%,92.71K,0.51,3.18,5.65%,"47,298"
RRENX,2.07%,13.87%,-27.84%,-37.22%,-48.16%,-89.00%,-,-,-,6.83%,6.50%,280.27K,0.87,1.97,-1.50%,"244,697"
RREPL,-17.89%,-22.46%,256.61%,11.93%,-11.21%,173.97%,-55.70%,-73.26%,-,10.29%,8.67%,5.37M,1.57,8.63,-11.03%,"8,460,299"
RREPX,-2.51%,4.02%,-3.34%,25.58%,29.24%,28.03%,-4.91%,66.20%,215.93%,2.63%,3.19%,309.77K,0.95,34.12,-3.83%,"293,074"
RRERE,8.42%,10.75%,-13.81%,-27.97%,-22.26%,21.18%,43.55%,-62.85%,-,3.95%,4.34%,1.05M,0.47,4.12,6.19%,"495,609"
RRES,-6.50%,-7.91%,-31.63%,-14.93%,0.55%,13.96%,-33.70%,24.60%,-62.07%,4.28%,3.28%,1.68M,0.96,5.47,-2.50%,"1,606,122"
RRESM,0.16%,-0.47%,7.88%,14.10%,20.87%,-,-,-,-,0.28%,0.22%,0.35K,3.31,24.05,0.58%,"1,172"
RRETL,1.28%,5.22%,7.24%,-8.05%,2.82%,6.40%,20.92%,-78.88%,-44.34%,5.07%,5.43%,664.90K,0.71,9.48,8.34%,"471,890"
RRETO,-12.99%,10.76%,-4.96%,-46.68%,-66.22%,-94.84%,-99.94%,-99.99%,-,7.24%,9.99%,40.72K,0.15,2.58,-5.82%,"6,275"
RREVB,-8.62%,10.42%,-9.40%,-58.97%,-66.87%,-90.80%,-99.98%,-100.00%,-,6.30%,6.81%,52.36K,0.18,1.06,0.00%,"9,299"
RREVS,1.22%,3.99%,9.23%,13.42%,16.82%,23.08%,55.29%,64.91%,-,0.82%,0.77%,36.98K,6.40,33.04,0.63%,"236,850"
RREW,1.40%,10.61%,-21.59%,-38.17%,-39.07%,-51.42%,-83.09%,-90.51%,-99.72%,4.07%,4.49%,29.62K,2.37,13.42,1.59%,"70,145"
RREX,-5.20%,0.81%,-6.38%,28.71%,35.40%,61.71%,143.18%,231.93%,302.82%,2.90%,2.87%,190.66K,0.76,43.76,-1.46%,"144,194"
RREXC,-2.56%,-18.00%,-24.17%,-,-21.48%,-,-,-,-,2.48%,3.27%,112.30K,0.69,15.94,2.11%,"77,651"
RREXR,4.88%,15.55%,9.13%,-3.06%,-0.03%,2.90%,-29.41%,-36.52%,74.96%,3.34%,2.73%,2.47M,1.74,38.71,-0.74%,"4,295,061"
RREYN,-2.15%,-3.08%,21.08%,6.03%,11.26%,15.07%,-7.54%,-12.22%,-,1.87%,2.34%,1.22M,0.81,25.50,-0.43%,"989,559"
