Ticker,PerfWeek,PerfMonth,PerfQuart,PerfHalf,PerfYTD,PerfYear,Perf3Y,Perf5Y,Perf10Y,VolatilityW,VolatilityM,AvgVolume,RelVolume,Price,Change,Volume
AADME,2.21%,1.26%,3.60%,14.30%,11.07%,11.17%,60.76%,41.48%,123.44%,0.71%,0.47%,10.39K,1.21,56.99,-0.06%,"12,565"
AADNT,-0.38%,-8.55%,-10.69%,-10.73%,-4.54%,-25.52%,-49.61%,-50.47%,-,4.06%,4.17%,1.00M,1.12,18.30,4.81%,"1,117,300"
AADP,-2.49%,-3.98%,22.29%,28.58%,4.82%,-8.18%,12.66%,35.97%,201.41%,1.69%,1.67%,2.45M,0.80,269.64,-0.11%,"1,948,269"
AADPT,5.17%,7.96%,62.86%,105.42%,72.78%,101.29%,453.45%,-27.70%,-,4.48%,4.47%,2.55M,1.57,28.06,0.72%,"4,000,158"
AADPV,-1.56%,-2.91%,-7.89%,4.25%,2.33%,1.66%,83.86%,-,-,0.88%,0.78%,9.93K,0.81,43.84,-1.01%,"8,002"
AADSE,-1.61%,-3.09%,-1.52%,4.32%,-13.33%,9.90%,46.53%,11.12%,-,4.81%,4.31%,18.46K,1.07,10.99,-2.14%,"19,715"
AADSK,-3.04%,-13.48%,16.34%,-11.24%,-25.81%,-32.30%,7.64%,-23.32%,203.55%,2.67%,3.61%,2.34M,0.73,219.62,0.35%,"1,703,138"
AADT,-7.89%,-11.38%,-0.30%,-0.46%,-18.96%,-25.17%,10.47%,-18.45%,-,2.72%,2.19%,7.85M,1.41,6.54,-1.21%,"11,106,935"
AADTN,2.97%,-6.18%,-49.62%,-39.60%,-16.11%,-24.46%,-11.74%,-61.67%,-62.27%,3.46%,4.03%,2.04M,0.61,7.29,1.11%,"1,245,324"
AADUR,1.44%,-21.01%,-11.15%,16.56%,22.30%,-6.63%,354.37%,421.18%,-,3.70%,4.50%,462.78K,0.32,12.67,0.48%,"145,832"
AADUS,-1.42%,-5.44%,18.89%,14.49%,6.38%,0.04%,33.27%,36.26%,336.53%,2.54%,2.56%,235.23K,0.66,114.24,-0.97%,"154,476"
AADV,0.35%,-3.88%,-17.03%,68.94%,50.20%,-24.03%,-52.62%,-84.47%,-,3.59%,4.81%,119.34K,0.40,33.04,1.07%,"48,211"
AADVB,-21.04%,-21.62%,24.72%,52.63%,9.32%,-29.87%,-,-,-,9.61%,11.32%,1.75M,0.01,6.38,-1.39%,"12,400"
AADVE,2.35%,1.99%,4.85%,13.43%,21.12%,23.15%,57.62%,-,-,0.70%,0.31%,1.82K,0.39,47.43,0.79%,719
AADX,2.67%,1.16%,5.10%,18.48%,12.18%,16.53%,65.53%,68.40%,282.98%,1.09%,0.96%,281.88K,0.71,26.16,-0.08%,"201,044"
AADXN,7.36%,-29.15%,-45.74%,-43.73%,-54.66%,-63.77%,-52.15%,-98.20%,-,5.75%,9.50%,184.59K,0.03,3.50,-0.85%,"4,894"
AAEAQ,0.20%,0.50%,1.10%,2.23%,1.61%,-,-,-,-,0.08%,0.06%,68.35K,0.00,10.10,0.20%,42
AAEBI,0.08%,-2.52%,-3.11%,21.19%,-4.87%,-11.38%,-,-,-,2.84%,4.25%,359.88K,1.09,12.01,-0.41%,"391,834"
AAEC,4.08%,-17.81%,-12.95%,-28.81%,-25.34%,-53.63%,-26.52%,-53.41%,-96.81%,8.29%,6.34%,46.31K,0.44,3.83,2.41%,"20,554"
AAEE,-1.32%,-4.21%,-8.99%,-4.90%,1.80%,2.59%,26.74%,21.65%,97.74%,1.00%,1.35%,1.62M,1.03,101.66,-0.17%,"1,669,276"
AAEF,3.58%,4.69%,3.69%,28.66%,40.43%,51.00%,102.68%,18.58%,89.12%,1.61%,1.71%,117.54K,0.99,9.83,-2.19%,"116,721"
AAEG,-1.21%,-0.44%,4.68%,28.59%,16.08%,13.15%,81.17%,89.22%,124.87%,1.32%,1.19%,4.72M,0.93,8.95,-1.54%,"4,406,114"
AAEHG,50.82%,-10.62%,-,-,-32.82%,-,-,-,-,13.40%,15.90%,701.34K,1.39,9.17,7.50%,"974,993"
AAEHL,49.81%,23.09%,-52.63%,-70.90%,-95.45%,-97.32%,-99.94%,-99.99%,-100.00%,56.04%,30.27%,1.73M,0.17,7.73,11.71%,"287,577"
AAEHR,23.31%,-1.11%,-1.75%,170.79%,398.27%,209.25%,135.82%,745.38%,4180.85%,6.72%,7.74%,2.75M,0.69,100.60,3.79%,"1,887,202"
AAEI,-22.96%,-43.36%,-35.40%,-57.59%,-75.96%,-75.09%,-41.35%,-98.31%,-,9.38%,8.55%,41.02K,1.24,0.83,-0.37%,"50,977"
AAEIS,9.12%,-4.34%,-25.08%,-17.09%,30.60%,56.46%,174.47%,212.03%,482.26%,3.81%,4.26%,733.80K,0.66,273.43,4.07%,"483,856"
AAELV,-1.10%,-1.90%,0.56%,13.30%,12.00%,15.37%,-,-,-,0.26%,0.08%,1.32K,0.08,26.39,-0.85%,112
AAEM,3.38%,-5.79%,27.09%,10.60%,20.07%,26.28%,314.98%,287.57%,259.95%,3.23%,3.36%,2.82M,0.51,203.55,3.07%,"1,450,763"
AAEMC,0.07%,-,-,-,-2.98%,-,-,-,-,0.00%,-,6.06K,0.00,19.70,-0.02%,10
AAEMD,346.94%,140.66%,-3.38%,-42.87%,-52.56%,-83.13%,-99.27%,-99.97%,-100.00%,21.75%,14.34%,2.54M,0.30,6.57,3.96%,"764,597"
AAEMG,2.64%,-,-,-,-2.61%,-,-,-,-,0.14%,-,6.00K,0.02,19.58,0.00%,114
AAEMV,-1.60%,-,-,-,-3.61%,-,-,-,-,0.01%,-,6.00K,0.02,19.39,-0.49%,109
AAENT,-1.37%,-10.14%,-13.82%,-31.29%,-37.50%,-26.44%,339.13%,-48.31%,-,6.35%,7.79%,155.47K,0.50,5.05,-0.39%,"77,622"
AAEO,7.49%,-1.55%,-10.21%,-5.63%,-39.63%,-11.31%,6.28%,-40.40%,-13.05%,2.76%,3.92%,5.45M,0.99,15.92,2.98%,"5,410,592"
AAEON,-1.36%,36.39%,-62.14%,-76.61%,-76.18%,-65.91%,-99.94%,-99.96%,-,8.32%,16.46%,6.46M,0.06,0.26,3.15%,"398,535"
AAEP,-0.28%,-0.55%,-10.07%,-5.98%,4.30%,12.35%,51.91%,45.39%,80.59%,1.25%,1.47%,4.29M,1.19,120.27,0.20%,"5,117,549"
AAER,4.27%,-1.41%,-1.50%,6.66%,0.32%,17.87%,130.79%,162.12%,279.53%,1.90%,1.74%,1.09M,0.74,144.22,0.85%,"808,375"
AAERO,11.39%,19.75%,-6.59%,22.61%,-25.18%,-,-,-,-,4.68%,4.46%,304.95K,1.24,16.43,3.01%,"379,169"
AAERT,1.32%,-0.07%,-1.99%,162.96%,67.31%,-0.81%,-91.82%,-,-,3.24%,4.27%,18.88K,0.07,6.90,0.73%,"1,233"
AAES,0.14%,0.34%,0.82%,5.26%,3.35%,12.87%,-7.14%,-37.39%,12.36%,0.28%,0.29%,7.61M,1.85,14.82,-0.07%,"14,077,687"
AAESB,0.85%,-,-,-,-2.26%,-,-,-,-,0.00%,-,5.90K,0.00,19.66,0.10%,10
AAESG,2.47%,-,-,-,-2.24%,-,-,-,-,0.08%,-,5.87K,0.01,19.72,0.57%,47
AAESI,-11.96%,-4.61%,-26.87%,-5.29%,27.39%,6.19%,-48.26%,-,-,5.91%,5.59%,3.19M,1.24,12.00,-9.57%,"3,945,346"
AAESL,-0.70%,-,-,-,-2.29%,-,-,-,-,0.00%,-,5.97K,0.00,19.59,-0.02%,9
AAESP,0.10%,0.40%,-,-,1.11%,-,-,-,-,0.02%,0.05%,127.64K,0.00,9.99,0.20%,8
AAESR,4.00%,0.84%,0.80%,19.72%,19.62%,20.66%,103.61%,91.52%,-,0.76%,0.78%,97.90K,0.35,20.28,0.35%,"34,651"
AAETH,3.36%,2.92%,23.78%,4.35%,6.88%,-19.29%,-,-,-,0.52%,0.67%,0.80K,2.32,38.64,-0.39%,"1,865"
AAEVA,8.60%,-15.75%,-34.54%,0.20%,16.04%,-15.75%,306.76%,-64.53%,-,5.28%,5.55%,1.79M,0.83,15.41,0.85%,"1,496,280"
AAEXA,0.72%,-3.68%,0.81%,0.45%,-1.23%,-,-,-,-,2.05%,1.94%,91.24K,0.62,11.25,0.09%,"56,829"
AAEYE,-1.22%,1.25%,21.91%,28.57%,-27.03%,-48.52%,41.28%,-34.44%,101.10%,5.72%,6.84%,162.59K,0.43,7.29,5.35%,"70,661"
AAFB,-0.99%,-8.07%,-11.47%,-5.56%,-7.30%,-7.64%,1.83%,-33.71%,-31.53%,1.09%,0.84%,75.07K,1.44,10.03,-0.10%,"107,735"
AAFCG,-0.57%,7.03%,9.72%,29.15%,22.81%,-16.07%,-58.41%,-76.70%,-,3.64%,3.73%,95.15K,0.67,3.50,1.45%,"63,574"
AAFDM,0.64%,-1.46%,5.15%,12.43%,13.83%,18.26%,62.42%,25.07%,73.25%,0.76%,0.54%,5.70K,11.20,91.64,0.30%,"63,787"
AAFEM,4.63%,3.37%,7.87%,21.46%,27.34%,31.11%,87.44%,46.37%,79.00%,0.56%,0.50%,3.32K,0.37,100.83,0.20%,"1,216"
AAFG,-2.31%,-2.25%,2.47%,10.33%,3.98%,1.30%,37.67%,47.63%,228.22%,1.48%,1.39%,409.27K,0.84,140.47,-0.55%,"341,960"
AAFGR,3.96%,2.83%,6.94%,19.15%,7.48%,3.45%,88.06%,35.18%,-,0.51%,0.39%,5.90K,5.53,38.08,0.01%,"32,593"
AAFIF,0.32%,-0.48%,-0.16%,0.54%,-0.37%,-0.05%,5.10%,-2.70%,-,0.71%,0.57%,213.74K,0.29,9.38,-0.11%,"62,463"
AAFIX,0.58%,-1.13%,-2.66%,-3.19%,-3.75%,-4.26%,-,-,-,0.26%,0.20%,20.53K,5.24,24.16,0.12%,"107,558"
AAFJK,-0.08%,-4.30%,-61.10%,-55.68%,-81.22%,6.18%,-,-,-,1.92%,3.00%,29.78K,0.11,12.02,0.16%,"3,274"
AAFK,2.44%,-1.71%,12.24%,17.49%,9.72%,22.65%,106.25%,41.17%,42.27%,1.75%,1.91%,63.93K,0.36,29.35,0.79%,"23,199"
AAFL,-2.51%,-1.27%,-3.53%,7.45%,3.93%,6.70%,50.18%,120.89%,211.75%,1.34%,1.40%,2.17M,0.92,114.60,-0.50%,"1,997,743"
AAFLG,0.70%,-0.09%,4.48%,15.75%,14.48%,15.60%,80.25%,72.70%,-,0.74%,0.59%,69.13K,1.09,44.76,-0.27%,"75,376"
AAFMC,-0.25%,-2.42%,0.00%,13.74%,16.73%,16.84%,69.62%,60.87%,-,0.93%,0.89%,29.20K,1.69,40.24,0.02%,"49,208"
AAFNXU,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,0
AAFOS,3.49%,-0.63%,1.51%,24.93%,33.58%,50.76%,-,-,-,0.96%,0.91%,14.48K,1.13,45.93,0.55%,"16,422"
AAFRI,0.09%,-0.72%,10.37%,15.31%,0.36%,24.52%,-2.29%,10.37%,-,4.06%,4.17%,24.55K,1.21,11.07,-1.60%,"29,822"
AAFRM,-0.44%,-6.83%,-0.08%,55.48%,-3.57%,-20.36%,255.65%,-37.08%,-,4.31%,4.89%,4.28M,1.18,71.77,1.01%,"5,036,846"
AAFRU,-0.86%,-16.10%,-11.19%,90.89%,-37.36%,-63.52%,-,-,-,6.23%,8.36%,46.54K,0.54,9.22,1.99%,"25,260"
AAFSC,1.22%,-4.30%,-2.06%,19.83%,21.83%,22.23%,-,-,-,2.25%,1.36%,0.47K,0.25,37.09,0.45%,119
AAFSM,0.98%,-1.85%,1.07%,21.69%,21.67%,20.46%,68.58%,53.54%,-,0.69%,0.65%,16.95K,0.66,40.00,0.37%,"11,153"
AAFYA,-1.53%,-5.86%,-6.06%,-11.02%,-12.46%,-15.95%,-12.35%,-37.08%,-,2.32%,3.01%,165.41K,1.11,13.49,-0.44%,"183,866"
AAG,9.01%,-3.65%,23.15%,5.83%,21.97%,67.38%,297.65%,65.34%,69.90%,5.19%,4.63%,10.20M,0.98,20.32,5.23%,"10,035,240"
AAGBK,-4.73%,-0.98%,-12.59%,-34.20%,-45.09%,-,-,-,-,3.11%,3.31%,269.27K,0.45,6.04,-2.74%,"120,132"
AAGCC,6.46%,-4.31%,-4.37%,-7.90%,43.44%,-,-,-,-,9.11%,5.38%,43.17K,0.19,14.00,2.94%,"8,021"
AAGCO,-2.54%,12.96%,8.48%,5.73%,15.65%,10.22%,6.32%,6.96%,182.77%,3.19%,3.69%,974.38K,1.15,120.65,0.63%,"1,124,461"
AAGD,1.88%,-3.78%,-2.45%,2.93%,2.49%,-9.67%,34.27%,1.27%,37.04%,1.73%,1.45%,104.04K,0.88,11.95,-1.48%,"91,468"
AAGEM,3.82%,1.65%,3.59%,21.64%,31.34%,35.69%,-,-,-,1.32%,1.02%,10.23K,0.52,50.41,-0.44%,"5,345"
AAGEN,21.51%,7.54%,183.39%,135.77%,177.07%,89.13%,-63.14%,-92.65%,-93.67%,7.42%,6.78%,4.21M,0.24,8.70,4.44%,"994,136"
AAGG,0.42%,-1.13%,-2.49%,-2.81%,-3.63%,-3.91%,1.26%,-16.97%,-14.07%,0.24%,0.25%,8.61M,0.83,96.25,0.04%,"7,162,678"
AAGGA,0.30%,-0.81%,-1.56%,-1.62%,-2.42%,-2.80%,-,-,-,0.18%,0.19%,14.95K,1.43,24.68,-0.05%,"21,340"
AAGGH,0.10%,-1.66%,-3.51%,-3.87%,-5.15%,-5.96%,-9.77%,-,-,0.34%,0.56%,284.76K,0.52,19.52,0.10%,"148,300"
AAGGM,0.24%,-1.22%,-2.71%,-3.04%,-3.78%,-4.33%,-0.18%,-18.55%,-13.79%,0.18%,0.15%,15.32K,1.08,100.75,0.08%,"16,504"
AAGGS,0.33%,-1.34%,-2.38%,-2.53%,-3.54%,-4.42%,-,-,-,0.10%,0.10%,0.49K,1.34,39.76,-0.08%,660
AAGGY,0.62%,-0.97%,-2.85%,-2.87%,-4.00%,-4.55%,0.59%,-19.84%,-17.83%,0.25%,0.26%,115.64K,9.52,42.29,0.05%,"1,100,670"
AAGI,3.18%,-4.15%,17.52%,-9.61%,-5.94%,8.98%,202.67%,390.41%,321.00%,3.58%,3.30%,4.63M,0.98,36.29,3.07%,"4,540,098"
AAGIG,4.27%,27.07%,25.54%,-18.67%,-38.38%,-81.35%,-93.93%,-93.68%,-94.83%,6.52%,7.33%,132.15K,0.89,1.22,0.83%,"117,855"
AAGIO,6.58%,5.68%,-1.74%,24.40%,28.47%,-8.43%,42.56%,-25.18%,-34.06%,3.05%,3.72%,1.09M,1.07,34.97,3.00%,"1,170,409"
AAGIQ,3.69%,5.87%,15.26%,28.52%,18.06%,21.92%,-,-,-,1.76%,1.46%,5.01K,0.74,26.83,0.68%,"3,700"
AAGIX,9.16%,8.38%,7.16%,41.54%,33.90%,30.60%,-,-,-,1.68%,1.49%,161.41K,0.75,48.61,0.87%,"121,351"
AAGL,-5.73%,-10.08%,-22.28%,689.63%,404.37%,207.40%,-81.15%,-87.63%,-,5.87%,5.82%,310.51K,0.92,86.84,-1.35%,"285,991"
AAGM,-2.52%,-0.91%,15.55%,53.30%,24.64%,21.13%,38.71%,114.73%,417.08%,2.48%,2.32%,120.72K,0.63,218.83,-0.06%,"75,927"
AAGMB,-5.51%,-13.28%,-3.77%,-6.20%,-21.84%,-,-,-,-,9.44%,9.45%,126.43K,0.39,11.49,-1.79%,"49,390"
AAGMH,6.51%,-23.93%,-26.70%,-22.47%,-59.07%,-91.66%,-99.04%,-99.82%,-,40.88%,18.96%,358.05K,0.36,0.81,2.09%,"130,664"
AAGMI,6.24%,-2.33%,24.91%,23.52%,19.33%,52.47%,-,-,-,1.83%,1.31%,1.57K,0.49,77.21,3.42%,773
AAGNC,1.31%,-7.35%,-3.35%,0.80%,-5.88%,3.81%,2.85%,-37.75%,-49.07%,2.01%,1.77%,22.23M,1.22,10.09,1.20%,"27,116,905"
AAGNG,1.09%,-4.31%,6.72%,7.94%,3.89%,11.40%,41.86%,23.72%,128.54%,0.53%,0.68%,12.96K,0.54,37.29,0.56%,"7,039"
AAGNT,-1.29%,-16.19%,-19.54%,-37.93%,-57.68%,-64.21%,-76.97%,-92.05%,50.79%,4.68%,4.82%,1.51M,1.44,3.83,-0.52%,"2,169,621"
AAGO,-0.87%,-4.97%,-9.47%,-13.15%,-21.29%,-15.35%,16.75%,50.64%,154.83%,1.67%,1.93%,388.62K,1.47,70.74,-0.46%,"572,352"
AAGOX,4.18%,0.32%,-0.43%,26.40%,19.50%,14.22%,61.53%,48.95%,-,1.73%,1.36%,51.70K,1.10,34.13,0.22%,"56,646"
AAGPU,12.98%,22.33%,89.53%,666.26%,74.69%,-28.83%,-71.87%,-96.32%,-99.91%,11.00%,8.66%,424.37K,0.63,12.49,-0.72%,"267,297"
AAGQ,11.45%,-7.56%,12.86%,-17.37%,-46.03%,22.09%,200.07%,148.57%,61.47%,4.68%,4.73%,2.50M,1.15,83.72,3.70%,"2,872,996"
AAGQI,0.79%,-1.43%,3.27%,9.30%,12.48%,14.99%,-,-,-,0.48%,0.33%,4.15K,0.68,18.56,0.05%,"2,834"
AAGRO,-5.45%,-1.26%,16.65%,-17.13%,37.83%,33.46%,-3.79%,19.45%,-0.91%,4.03%,4.07%,809.54K,0.48,10.93,-1.89%,"391,598"
AAGRW,3.70%,2.42%,7.26%,19.77%,9.97%,9.93%,-,-,-,0.20%,0.11%,0.64K,9.82,33.21,0.13%,"6,306"
AAGRZ,2.70%,-18.41%,-29.62%,-51.65%,-68.92%,-,-,-,-,6.99%,13.59%,7.02M,0.04,0.24,6.03%,"256,660"
AAGX,-4.50%,-25.99%,-49.61%,-19.84%,18.49%,38.35%,705.14%,751.88%,579.02%,4.64%,5.47%,363.79K,1.19,371.25,-2.33%,"431,907"
AAGYS,-4.08%,-11.80%,16.21%,38.46%,-15.54%,-6.15%,50.82%,91.55%,780.44%,3.96%,3.52%,301.83K,0.84,100.37,0.12%,"254,164"
AAGZ,0.17%,-0.87%,-1.40%,-1.94%,-2.49%,-2.43%,1.37%,-9.66%,-6.68%,0.18%,0.26%,24.82K,0.80,107.51,0.04%,"19,825"
AAGZD,0.28%,0.33%,0.13%,0.49%,0.80%,0.85%,4.13%,4.92%,2.53%,0.46%,0.40%,56.12K,0.63,22.67,0.15%,"35,542"
AAHBM,13.09%,7.80%,-,-,8.69%,-,-,-,-,1.17%,1.43%,14.01K,0.17,26.81,1.64%,"2,315"
AAHCO,-0.86%,2.49%,-40.52%,-44.36%,-42.07%,-34.80%,-32.91%,-75.17%,-,4.52%,4.93%,2.80M,0.99,5.77,0.35%,"2,763,354"
AAHD,0.90%,-2.00%,2.38%,-,6.07%,-,-,-,-,0.57%,0.96%,3.19K,0.88,26.45,-0.13%,"2,796"
AAHG,-2.62%,-20.39%,-45.58%,-69.16%,-54.87%,-57.47%,-28.15%,-57.47%,-,7.96%,9.55%,14.98K,0.07,0.74,-2.62%,"1,106"
AAHLT,0.11%,3.60%,5.56%,9.66%,15.59%,27.56%,17.46%,-,-,0.71%,0.51%,19.63K,19.23,30.44,-1.10%,"377,536"
AAHMA,1.49%,-8.11%,-26.88%,-39.29%,-72.47%,-,-,-,-,7.27%,10.87%,738.96K,0.12,1.36,8.80%,"88,213"
AAHR,-2.64%,-7.58%,6.21%,7.53%,9.84%,22.75%,-,-,-,1.67%,1.97%,3.45M,0.80,51.69,-1.17%,"2,766,269"
AAHRT,-2.67%,-7.20%,-9.10%,10.34%,-6.50%,-14.74%,-39.93%,-51.11%,-51.79%,2.50%,2.13%,706.81K,1.21,6.19,-2.06%,"852,942"
AAHT,-11.04%,-20.12%,-17.90%,-11.92%,-37.56%,-55.14%,-88.23%,-98.22%,-99.96%,4.67%,3.66%,35.81K,0.60,2.66,-0.75%,"21,592"
AAHYB,0.42%,-0.98%,-1.44%,-0.90%,-2.56%,-3.05%,5.05%,-,-,0.42%,0.24%,2.76K,0.73,45.56,0.04%,"2,009"
AAI,0.56%,5.34%,12.09%,24.43%,-19.51%,-41.38%,-55.73%,-77.28%,-,4.38%,4.62%,5.27M,0.76,10.85,0.09%,"4,032,642"
AAIA,7.24%,5.96%,5.81%,34.27%,50.80%,58.97%,163.78%,89.03%,200.21%,1.27%,1.16%,441.03K,0.80,147.04,0.73%,"354,131"
AAIAI,0.72%,-47.13%,-80.78%,-,-70.83%,-,-,-,-,20.34%,17.16%,524.20K,1.65,3.50,1.45%,"866,481"
AAIB,4.62%,-2.86%,-36.74%,-6.85%,43.92%,-35.24%,-,-,-,9.29%,11.07%,1.13M,0.62,1.36,-4.90%,"696,310"
AAIBD,-13.10%,-14.19%,-20.36%,-54.60%,-44.46%,-44.81%,-,-,-,3.14%,2.15%,6.86K,0.71,42.94,-1.74%,"4,870"
AAIBU,14.18%,13.53%,17.05%,85.13%,46.05%,33.88%,-,-,-,1.94%,1.63%,6.67K,0.55,72.11,0.66%,"3,684"
AAIBZ,17.04%,-24.04%,-47.27%,106.99%,106.09%,-,-,-,-,7.79%,7.27%,511.95K,0.74,4.74,-5.20%,"380,222"
AAICH,-,-,-,-,9.56%,-,-,-,-,-,-,12.02K,1.04,28.22,0.52%,"12,480"
AAIDX,-1.11%,-15.12%,-25.20%,-76.36%,-99.06%,-,-,-,-,8.22%,9.27%,147.42K,0.23,0.47,0.13%,"33,677"
AAIEQ,1.11%,-1.44%,2.39%,14.62%,10.61%,10.40%,66.62%,19.25%,-,0.78%,0.56%,3.88K,0.40,49.93,-0.10%,"1,549"
AAIFA,11.34%,2.86%,42.73%,83.18%,37.83%,-46.53%,-37.21%,-68.79%,-,5.95%,7.51%,197.05K,0.43,3.24,-0.92%,"84,257"
AAIFC,-2.34%,-24.55%,-21.55%,-61.36%,-53.64%,-86.47%,11.60%,-91.98%,-89.34%,9.84%,7.81%,965.81K,0.76,0.51,6.47%,"730,851"
AAIFD,7.63%,5.65%,3.92%,36.57%,45.02%,52.36%,-,-,-,1.22%,1.21%,15.20K,0.49,54.50,0.89%,"7,451"
AAIFF,20.00%,11.11%,-8.40%,-36.17%,37.14%,-59.18%,-84.61%,-98.65%,-79.19%,15.51%,8.27%,320.56K,0.59,1.20,-2.44%,"189,440"
AAIFR,15.97%,-,-,-,11.02%,-,-,-,-,1.53%,-,2.06K,1.72,26.87,0.75%,"3,530"
AAIFU,-10.66%,-53.78%,-81.00%,-73.61%,-84.05%,-92.41%,-99.71%,-99.82%,-99.74%,20.86%,23.82%,29.53K,3.13,8.55,-22.06%,"92,330"
AAIG,-1.05%,-1.23%,-1.76%,0.12%,-12.12%,-1.76%,22.09%,39.97%,27.45%,1.91%,1.63%,3.86M,1.16,75.18,0.86%,"4,473,410"
AAIHY,4.31%,8.10%,-,-,11.34%,-,-,-,-,1.70%,1.23%,21.16K,1.06,22.29,-0.49%,"22,360"
AAII,-1.10%,2.41%,44.54%,34.58%,31.57%,22.02%,-,-,-,3.59%,3.46%,165.17K,2.77,25.96,0.39%,"457,878"
AAIIA,0.10%,0.10%,0.29%,2.09%,3.22%,-,-,-,-,0.21%,0.15%,28.59K,0.13,10.26,0.10%,"3,724"
AAIIO,1.30%,-43.68%,-50.63%,-19.42%,-74.43%,-95.41%,-99.11%,-99.24%,-,6.58%,9.04%,1.36M,0.28,1.56,-3.11%,"373,405"
AAIIR,2.74%,-3.23%,11.79%,-27.07%,-26.57%,-27.49%,-,-,-,7.76%,11.09%,10.55K,0.47,7.49,-0.47%,"4,917"
AAIM,0.94%,-16.56%,-40.62%,-77.45%,-80.90%,-92.41%,-99.63%,-99.89%,-100.00%,5.57%,9.52%,4.69M,0.73,0.22,2.91%,"3,403,600"
AAIMD,2.92%,-1.40%,-23.78%,-11.88%,-14.02%,-62.89%,-91.34%,-99.26%,-98.21%,8.54%,6.08%,95.33K,0.44,1.41,-3.42%,"41,773"
AAIMG,11.62%,-,-,-,4.90%,-,-,-,-,1.30%,-,6.88K,1.90,20.62,0.82%,"13,067"
AAIMS,1.16%,-2.83%,-2.23%,16.42%,8.54%,-,-,-,-,0.32%,0.29%,3.23K,0.92,27.59,1.01%,"2,962"
AAIN,1.26%,1.90%,-14.42%,18.33%,18.78%,7.27%,-29.76%,-21.37%,40.64%,2.77%,3.56%,278.14K,0.66,60.22,1.50%,"182,988"
AAINF,14.25%,11.80%,-,-,5.67%,-,-,-,-,1.95%,0.83%,1.04K,1.23,20.66,1.54%,"1,280"
AAINP,0.55%,-0.75%,-2.13%,-1.31%,-2.63%,-3.19%,-,-,-,0.17%,0.18%,5.82K,0.35,24.58,0.04%,"2,027"
AAINT,11.26%,11.78%,20.88%,32.83%,31.63%,-,-,-,-,1.52%,1.06%,2.44K,0.76,33.86,2.15%,"1,854"
AAIO,5.18%,-1.40%,-8.48%,18.16%,16.64%,9.16%,58.44%,16.93%,-,1.75%,1.67%,71.92K,0.43,25.37,0.96%,"31,076"
AAIOO,0.49%,0.25%,1.09%,3.24%,3.24%,3.97%,-,-,-,0.34%,0.31%,15.85K,5.15,26.53,-0.09%,"81,614"
AAIOS,0.28%,9.61%,1.61%,20.33%,-32.29%,-82.91%,-73.56%,-99.23%,-,3.40%,11.01%,52.77K,0.09,14.49,-1.76%,"4,647"
AAIOT,-1.00%,-1.97%,-22.60%,3.83%,-43.98%,-44.71%,48.26%,-57.12%,-40.64%,3.67%,3.24%,1.70M,0.79,2.98,4.56%,"1,341,718"
AAIP,21.41%,3.73%,-39.88%,54.68%,59.87%,137.36%,319.29%,-,-,4.68%,4.93%,795.39K,1.13,24.78,2.57%,"895,552"
AAIPI,3.25%,3.11%,3.25%,5.07%,-5.74%,-12.72%,-,-,-,0.95%,1.10%,161.77K,2.09,37.75,0.35%,"337,425"
AAIPO,7.49%,1.31%,-11.46%,15.54%,32.41%,27.35%,-,-,-,1.80%,1.98%,1.24M,0.63,29.29,0.79%,"777,343"
AAIQ,5.97%,5.19%,5.32%,37.51%,31.18%,34.35%,147.57%,114.53%,-,1.40%,1.17%,1.81M,0.66,66.72,0.62%,"1,200,871"
AAIQD,-20.47%,-28.32%,-43.13%,-,-23.16%,-,-,-,-,1.14%,0.97%,0.39K,0.87,38.93,-2.12%,338
AAIQU,22.72%,27.24%,34.59%,-,-12.77%,-,-,-,-,3.83%,3.38%,10.07K,0.67,21.67,1.53%,"6,747"
AAIR,1.58%,-12.66%,-10.97%,13.78%,42.23%,53.12%,95.99%,263.99%,305.89%,4.05%,3.54%,457.14K,1.08,117.75,1.28%,"491,957"
AAIRE,-6.54%,-9.49%,-32.55%,-81.23%,-86.29%,-93.85%,-,-,-,8.35%,8.08%,117.16K,0.43,1.43,1.42%,"50,854"
AAIRG,1.91%,-0.93%,-16.46%,3.50%,31.28%,20.05%,38.80%,-59.16%,-65.64%,4.82%,4.68%,66.49K,1.16,5.33,-0.56%,"77,079"
AAIRI,0.00%,8.57%,-11.92%,-19.39%,-13.36%,-13.92%,-17.68%,-74.91%,-94.28%,4.07%,3.63%,29.32K,0.16,2.66,0.38%,"4,600"
AAIRJ,7.39%,-13.15%,-13.32%,36.25%,10.66%,-10.10%,-58.87%,-,-,4.61%,4.81%,1.47M,0.67,4.36,-0.68%,"987,544"
AAIRO,-0.41%,-15.81%,-2.56%,-25.74%,-11.49%,-64.07%,-,-,-,4.73%,5.11%,482.32K,0.48,7.24,0.84%,"229,415"
AAIRR,0.99%,-7.97%,-18.09%,-3.95%,7.90%,10.17%,105.95%,163.24%,422.59%,1.78%,1.87%,713.82K,0.87,106.08,-0.31%,"623,103"
AAIRS,18.78%,-7.66%,-45.00%,-8.99%,27.78%,-62.90%,-61.78%,-,-,6.28%,7.19%,746.96K,0.94,2.53,4.12%,"698,702"
